date,solar_tenn_actual,solar_tenn_fitted,solar_tenn_lower,solar_tenn_upper
2025-01-06 14:00:00+00:00,956.5,994.0929,764.9632348878117,1223.222638926595
2025-01-06 15:00:00+00:00,71.75,44.808376,-184.3213561144471,273.93804792433593
2025-01-06 16:00:00+00:00,4.25,27.393335,-201.7363638638085,256.52304017497454
2025-01-06 17:00:00+00:00,2.0,17.127466,-212.00212635695834,246.25727768182514
2025-01-06 18:00:00+00:00,0.0,4.4697523,-224.6598409231283,233.59956311565475
2025-01-06 19:00:00+00:00,0.0,4.2724867,-224.85732227901553,233.4020817597675
2025-01-06 20:00:00+00:00,0.0,15.170192,-213.95943270342832,244.29997133535517
2025-01-06 21:00:00+00:00,0.0,-12.563695,-241.6934248716393,216.56597916714418
2025-01-06 22:00:00+00:00,0.0,13.73733,-215.3924563958526,242.86694764293043
2025-01-06 23:00:00+00:00,0.0,21.789576,-207.3400724092303,250.91933162955274
2025-01-07 00:00:00+00:00,0.0,25.92483,-203.2048688400332,255.05453519874982
2025-01-07 01:00:00+00:00,0.0,16.747828,-212.3819161513179,245.87748788746512
2025-01-07 02:00:00+00:00,0.0,15.73733,-213.39243245112357,244.86697158765992
2025-01-07 03:00:00+00:00,0.0,-3.6196034,-232.74934020004184,225.51006383874164
2025-01-07 04:00:00+00:00,0.0,0.9616955,-228.16805285885857,230.09135117992446
2025-01-07 05:00:00+00:00,0.0,61.83987,-167.28987303142458,290.96953100735846
2025-01-07 06:00:00+00:00,0.0,94.10647,-135.02314685775673,323.2362571810263
2025-01-07 07:00:00+00:00,98.75,347.8301,118.70047901293765,576.9598830517209
2025-01-07 08:00:00+00:00,765.0,1465.6917,1236.5620182277173,1694.8214222665006
2025-01-07 09:00:00+00:00,2037.25,2444.1228,2214.993024937353,2673.2524289761363
2025-01-07 10:00:00+00:00,2931.0,3111.5852,2882.455556095885,3340.714960134668
2025-01-07 11:00:00+00:00,3071.25,3117.5078,2888.3781876938847,3346.6375917326677
2025-01-07 12:00:00+00:00,2618.0,2884.3733,2655.2436855382894,3113.5030895770724
2025-01-07 13:00:00+00:00,1956.0,2103.3362,1874.206498653783,2332.465902692566
2025-01-07 14:00:00+00:00,1064.5,1036.5884,807.4587249790875,1265.7181290178708
2025-01-07 15:00:00+00:00,80.5,64.8904,-164.2391829131161,294.0202211256669
2025-01-07 16:00:00+00:00,2.0,-9.430882,-238.56056756979388,219.6988364689896
2025-01-07 17:00:00+00:00,1.0,4.5617933,-224.5678697006465,233.69153433813653
2025-01-07 18:00:00+00:00,0.0,3.643092,-225.486648207469,232.77275583131404
2025-01-07 19:00:00+00:00,0.0,2.8781993,-226.25159667465823,232.0078073641248
2025-01-07 20:00:00+00:00,0.0,3.255885,-225.8739077457867,232.38549629299632
2025-01-07 21:00:00+00:00,0.0,2.24026,-226.88955949456295,231.3698445442201
2025-01-07 22:00:00+00:00,0.0,1.130885,-227.99881647231223,230.2605875664708
2025-01-07 23:00:00+00:00,0.0,-0.58713263,-229.71685758263038,228.54254645615265
2025-01-08 00:00:00+00:00,0.0,8.582789,-220.54681315630614,237.7125908824769
2025-01-08 01:00:00+00:00,0.0,26.047632,-203.08208492372523,255.1773191150578
2025-01-08 02:00:00+00:00,0.0,0.9255627,-228.20423443115442,230.0551696076286
2025-01-08 03:00:00+00:00,0.0,10.455348,-218.6744751473575,239.58492889142553
2025-01-08 04:00:00+00:00,0.0,-27.913061,-257.0428149871409,201.21658905164213
2025-01-08 05:00:00+00:00,0.0,1.7422131,-227.38746461525716,230.87193942352587
2025-01-08 06:00:00+00:00,0.25,-55.8967,-285.0263432894458,173.23306074933726
2025-01-08 07:00:00+00:00,65.0,102.694115,-126.43550903065034,331.8238950081327
2025-01-08 08:00:00+00:00,605.0,686.21387,457.08419875179834,915.3436027905816
2025-01-08 09:00:00+00:00,1589.5,1486.1139,1256.9841814938827,1715.2435855326657
2025-01-08 10:00:00+00:00,2323.25,2254.9517,2025.8218759181368,2484.08127995692
2025-01-08 11:00:00+00:00,2556.0,2519.2068,2290.0770602395924,2748.3364642783754
2025-01-08 12:00:00+00:00,2115.25,2304.2222,2075.092482136608,2533.351886175391
2025-01-08 13:00:00+00:00,1368.25,1513.2767,1284.147088393562,1742.406492432345
2025-01-08 14:00:00+00:00,421.75,818.09924,588.9695312135868,1047.2289352523699
2025-01-08 15:00:00+00:00,19.75,206.61404,-22.515730799768335,435.7436732390147
2025-01-08 16:00:00+00:00,0.25,35.041042,-194.08874662790504,264.170657410878
2025-01-08 17:00:00+00:00,0.0,19.766138,-209.36367273332644,248.8957313054566
2025-01-08 18:00:00+00:00,0.0,92.36111,-136.7684992194213,321.49090481936173
2025-01-08 19:00:00+00:00,0.0,17.98977,-211.1398377888172,247.11956624996583
2025-01-08 20:00:00+00:00,0.0,11.63235,-217.49729018549124,240.7621138532918
2025-01-08 21:00:00+00:00,0.0,3.730006,-225.39981243395823,232.8595916048248
2025-01-08 22:00:00+00:00,0.0,1.7217053,-227.40800641114174,230.85139762764175
2025-01-08 23:00:00+00:00,0.0,8.44778,-220.6819688360447,237.57743520273834
2025-01-09 00:00:00+00:00,0.0,-5.2953844,-234.42513057109818,223.83427346768485
2025-01-09 01:00:00+00:00,0.0,-0.3976795,-229.52731282969853,228.7320912090845
2025-01-09 02:00:00+00:00,0.0,-2.1352284,-231.26496201790633,226.9944420208767
2025-01-09 03:00:00+00:00,0.0,2.6931407,-226.4364728376163,231.82293120116674
2025-01-09 04:00:00+00:00,0.0,10.789821,-218.33997067574273,239.91943336304075
2025-01-09 05:00:00+00:00,0.0,-4.505101,-233.63473828855194,224.6246657502311
2025-01-09 06:00:00+00:00,0.25,176.31595,-52.81371258153058,405.44569145725245
2025-01-09 07:00:00+00:00,220.5,503.6973,274.5676578810817,732.8270619198647
2025-01-09 08:00:00+00:00,1426.5,1748.6855,1519.555835797466,1977.815239836249
2025-01-09 09:00:00+00:00,3021.75,3072.944,2843.814307993452,3302.0737120322356
2025-01-09 10:00:00+00:00,3616.25,4010.4436,3781.313773074311,4239.573177113094
2025-01-09 11:00:00+00:00,3361.5,3856.1543,3627.024460902526,4085.283864941309
2025-01-09 12:00:00+00:00,2625.5,3279.9915,3050.8616339153687,3509.1210379541517
2025-01-09 13:00:00+00:00,1365.0,2336.709,2107.5793323275348,2565.8387363663182
2025-01-09 14:00:00+00:00,440.75,980.1914,751.061691237901,1209.3210952766842
2025-01-09 15:00:00+00:00,36.75,49.843044,-179.28674868681856,278.9726553519645
2025-01-09 16:00:00+00:00,2.75,25.724878,-203.40491792040575,254.85448611837728
2025-01-09 17:00:00+00:00,1.5,6.574733,-222.55500713348965,235.70439690529338
2025-01-09 18:00:00+00:00,0.0,-1.6579334,-230.7875986930967,227.47180534568633
2025-01-09 19:00:00+00:00,0.0,-0.7443592,-229.87395563524524,228.3854484035378
2025-01-09 20:00:00+00:00,0.0,2.037135,-227.09264315841892,231.16676088036456
2025-01-09 21:00:00+00:00,0.0,4.0483656,-225.08141459775243,233.1779894410306
2025-01-09 22:00:00+00:00,0.0,10.95901,-218.1707342891964,240.08866974958664
2025-01-09 23:00:00+00:00,0.0,10.736842,-218.39295917194386,239.86644486683917
2025-01-10 00:00:00+00:00,0.0,6.095973,-223.03377103529147,235.22563300349157
2025-01-10 01:00:00+00:00,0.0,12.126246,-217.00335336627495,241.25605067250854
2025-01-10 02:00:00+00:00,0.0,23.877466,-205.25227897299555,253.00712506578748
2025-01-10 03:00:00+00:00,0.0,8.624049,-220.5057295645379,237.75367447424514
2025-01-10 04:00:00+00:00,0.0,6.034938,-223.09469613444844,235.1647079043346
2025-01-10 05:00:00+00:00,0.0,4.1855726,-224.94415805252584,233.3152459862572
2025-01-10 06:00:00+00:00,0.25,-65.06614,-294.1959208567723,164.0634831820107
2025-01-10 07:00:00+00:00,144.25,133.5474,-95.58243190101666,362.6769721377668
2025-01-10 08:00:00+00:00,785.25,846.31396,617.1842714343386,1075.4436754731219
2025-01-10 09:00:00+00:00,1743.25,1608.7892,1379.6594363703225,1837.9188404091055
2025-01-10 10:00:00+00:00,2567.25,2486.8733,2257.7435440506133,2716.0029480893963
2025-01-10 11:00:00+00:00,3330.25,2610.7578,2381.6280457952976,2839.8874498340806
2025-01-10 12:00:00+00:00,3122.75,2682.3481,2453.2183326723853,2911.4777367111683
2025-01-10 13:00:00+00:00,2222.0,1936.7744,1707.6447473034061,2165.9041513421894
2025-01-10 14:00:00+00:00,944.0,994.0482,764.9185331388137,1223.1779371775967
2025-01-10 15:00:00+00:00,67.5,67.800804,-161.32878392351677,296.93062011526627
2025-01-10 16:00:00+00:00,1.25,-4.237279,-233.36699465356105,224.89240938522198
2025-01-10 17:00:00+00:00,0.25,-4.6984606,-233.82825134296172,224.4311526958213
2025-01-10 18:00:00+00:00,0.0,-4.2734118,-233.4031762258569,224.85622781292614
2025-01-10 19:00:00+00:00,0.0,0.17775995,-228.95190911544114,229.3074949233419
2025-01-10 20:00:00+00:00,0.0,2.3176525,-226.81206090099977,231.44734313778326
2025-01-10 21:00:00+00:00,0.0,2.3176525,-226.81206090099977,231.44734313778326
2025-01-10 22:00:00+00:00,0.0,0.3818615,-228.74789173359113,229.51151230519235
2025-01-10 23:00:00+00:00,0.0,-23.751196,-252.88100045509373,205.3784035836893
2025-01-11 00:00:00+00:00,0.0,-32.278538,-261.40818004204084,196.8512239967422
2025-01-11 01:00:00+00:00,0.0,-34.308323,-263.4380829626016,194.82132107618145
2025-01-11 02:00:00+00:00,0.0,-3.2575428,-232.38729104758204,225.87211299120145
2025-01-11 03:00:00+00:00,0.0,52.47317,-176.65646509564112,281.6029389431419
2025-01-11 04:00:00+00:00,0.0,204.1492,-24.980512876378725,433.27889116240476
2025-01-11 05:00:00+00:00,0.0,354.73245,125.6027558595415,583.8621598983245
2025-01-11 06:00:00+00:00,0.25,363.75272,134.62293854771042,592.8823425864932
2025-01-11 07:00:00+00:00,278.75,495.9468,266.81709823625806,725.0765022750413
2025-01-11 08:00:00+00:00,1529.25,1197.9636,968.8339062981922,1427.0933103369753
2025-01-11 09:00:00+00:00,3303.5,2698.9016,2469.7719855716005,2928.0313896103835
2025-01-11 10:00:00+00:00,4438.0,3777.318,3548.1884330265393,4006.4478370653223
2025-01-11 11:00:00+00:00,4650.25,3867.809,3638.679245627598,4096.938649666381
2025-01-11 12:00:00+00:00,4299.75,3402.06,3172.930438954226,3631.189842993009
2025-01-11 13:00:00+00:00,2970.25,2188.3252,1959.195465506908,2417.454869545691
2025-01-11 14:00:00+00:00,1190.0,929.59607,700.4664309717698,1158.7258350105528
2025-01-11 15:00:00+00:00,116.25,70.567406,-158.56217750510768,299.69722653367535
2025-01-11 16:00:00+00:00,1.25,-7.4084215,-236.53813439319083,221.7212696455922
2025-01-11 17:00:00+00:00,1.0,1.6111096,-227.51865199351823,230.74075204526525
2025-01-11 18:00:00+00:00,0.0,2.1897228,-226.93998026627924,231.31942377250425
2025-01-11 19:00:00+00:00,0.0,2.1897228,-226.93998026627924,231.31942377250425
2025-01-11 20:00:00+00:00,0.0,2.1897228,-226.93998026627924,231.31942377250425
2025-01-11 21:00:00+00:00,0.0,1.8425549,-227.28708993082319,230.9723141079603
2025-01-11 22:00:00+00:00,0.0,-0.3080799,-229.43767590220386,228.82172813657917
2025-01-11 23:00:00+00:00,0.0,0.9509533,-228.17879061579788,230.08061342298515
2025-01-12 00:00:00+00:00,0.0,4.2707777,-222.96836797796095,231.50985944573176
2025-01-12 01:00:00+00:00,0.0,12.255153,-214.9839119754556,239.4943154482371
2025-01-12 02:00:00+00:00,0.0,-0.1386463,-227.37785120811213,227.10037621558013
2025-01-12 03:00:00+00:00,0.0,9.692653,-217.5465010120147,236.93172641167803
2025-01-12 04:00:00+00:00,0.0,61.438015,-165.80101689111507,288.6772105325772
2025-01-12 05:00:00+00:00,0.0,225.98172,-1.2574969863653678,453.22073043732735
2025-01-12 06:00:00+00:00,0.25,443.2471,216.0079426322818,670.4861700559743
2025-01-12 07:00:00+00:00,190.25,687.7534,460.5143713179177,914.9925987416104
2025-01-12 08:00:00+00:00,1502.75,2267.4978,2040.2587745636047,2494.737001987298
2025-01-12 09:00:00+00:00,3487.0,4225.962,3998.722697917599,4453.200925341292
2025-01-12 10:00:00+00:00,5104.75,5691.1055,5463.8662893610945,5918.344516784788
2025-01-12 11:00:00+00:00,6240.75,6110.708,5883.468651869015,6337.946879292707
2025-01-12 12:00:00+00:00,6569.25,5356.446,5129.206587129498,5583.68481455319
2025-01-12 13:00:00+00:00,5402.25,3688.8325,3461.5932514119772,3916.07147883567
2025-01-12 14:00:00+00:00,2553.0,1324.4852,1097.2460840467518,1551.7243114704447
2025-01-12 15:00:00+00:00,258.0,458.09573,230.85662647310528,685.3348538967978
2025-01-12 16:00:00+00:00,3.25,41.479275,-185.75993931714083,268.7182881065514
2025-01-12 17:00:00+00:00,2.5,27.384058,-199.85511273621069,254.62311468748157
2025-01-12 18:00:00+00:00,0.0,9.804225,-217.43492171164326,237.043305712049
2025-01-12 19:00:00+00:00,0.0,23.408472,-203.83065052830761,250.6475768953851
2025-01-12 20:00:00+00:00,0.0,11.647243,-215.59176239003,238.88646503366226
2025-01-12 21:00:00+00:00,0.0,7.053981,-220.18518806514476,234.2930393585475
2025-01-12 22:00:00+00:00,0.0,3.5310314,-223.70810605929228,230.77012136440044
2025-01-12 23:00:00+00:00,0.0,3.5310314,-223.70810605929228,230.77012136440044
2025-01-13 00:00:00+00:00,0.0,5.6225843,-221.6165777510787,232.86164967261402
2025-01-13 01:00:00+00:00,0.0,5.6225843,-221.6165777510787,232.86164967261402
2025-01-13 02:00:00+00:00,0.0,19.642359,-207.59680206008397,246.8814253636083
2025-01-13 03:00:00+00:00,0.0,36.207302,-191.03171111543315,263.44651630825956
2025-01-13 04:00:00+00:00,0.0,133.67606,-93.56299051019732,360.91523691349494
2025-01-13 05:00:00+00:00,0.0,318.93997,91.70089884528761,546.1791262689801
2025-01-13 06:00:00+00:00,0.5,480.0303,252.7912961759971,707.2695235996896
2025-01-13 07:00:00+00:00,317.75,651.8324,424.59330634234357,879.071533766036
2025-01-13 08:00:00+00:00,1927.5,1637.5103,1410.271131838641,1864.7493592623337
2025-01-13 09:00:00+00:00,4315.5,3027.293,2800.053760353067,3254.5319877767597
2025-01-13 10:00:00+00:00,6106.0,3687.2302,3459.991108047756,3914.4693354714486
2025-01-13 11:00:00+00:00,7142.0,3580.5376,3353.298537516749,3807.7767649404423
2025-01-13 12:00:00+00:00,7044.0,2859.4648,2632.225683151014,3086.7039105747067
2025-01-13 13:00:00+00:00,5481.5,1791.6731,1564.433983579514,2018.9122110032067
2025-01-13 14:00:00+00:00,2638.5,676.56494,449.32586201646836,903.8040894401611
2025-01-13 15:00:00+00:00,306.75,146.85135,-80.38776274544352,374.0904646782492
2025-01-13 16:00:00+00:00,6.25,3.8764904,-223.36263040123913,231.11559702245358
2025-01-13 17:00:00+00:00,4.25,4.8537855,-222.3852610902468,232.09296633344547
2025-01-13 18:00:00+00:00,0.0,5.669215,-221.5698918513417,232.90833557235055
2025-01-13 19:00:00+00:00,0.0,3.830592,-223.4086160124798,231.06961141121246
2025-01-13 20:00:00+00:00,0.0,5.058131,-222.1810102788977,232.29721714479456
2025-01-13 21:00:00+00:00,0.0,5.058131,-222.1810102788977,232.29721714479456
2025-01-13 22:00:00+00:00,0.0,4.830348,-222.4088374696139,232.06938995407836
2025-01-13 23:00:00+00:00,0.0,4.830348,-222.4088374696139,232.06938995407836
2025-01-14 00:00:00+00:00,0.0,6.3344984,-220.90461778009058,233.57360964360169
2025-01-14 01:00:00+00:00,0.0,4.301051,-222.938022143132,231.5402052805607
2025-01-14 02:00:00+00:00,0.0,8.84695,-218.39221608574871,236.08601133794355
2025-01-14 03:00:00+00:00,0.0,8.783473,-218.45570890939098,236.02251851430128
2025-01-14 04:00:00+00:00,0.0,-16.582495,-243.82155881344715,210.6566686102451
2025-01-14 05:00:00+00:00,0.0,-14.373509,-241.61261546739524,212.86561195629747
2025-01-14 06:00:00+00:00,0.75,2.0942638,-225.14486462369587,229.33336279999685
2025-01-14 07:00:00+00:00,547.7500000000002,169.92654,-57.31255651197898,397.16567091171373
2025-01-14 08:00:00+00:00,2138.0,1028.4236,801.1845329963935,1255.6627604200864
2025-01-14 09:00:00+00:00,3627.25,2386.8845,2159.6453871265144,2614.1236145502075
2025-01-14 10:00:00+00:00,4008.75,3674.2935,3447.054211801159,3901.532439224852
2025-01-14 11:00:00+00:00,4492.25,3562.8694,3335.6303171186896,3790.1085445423823
2025-01-14 12:00:00+00:00,4445.5,3189.7341,2962.495014192664,3416.973241616357
2025-01-14 13:00:00+00:00,3619.5,1980.5131,1753.2739544974715,2207.7521819211643
2025-01-14 14:00:00+00:00,2054.25,962.1045,734.8653449841213,1189.343572407814
2025-01-14 15:00:00+00:00,292.25,133.18509,-94.0541261754297,360.424101248263
2025-01-14 16:00:00+00:00,0.25,2.4187267,-224.8203976205241,229.65782980316817
2025-01-14 17:00:00+00:00,0.0,1.3401135,-225.89907533394535,228.5791520897469
2025-01-14 18:00:00+00:00,0.0,2.037379,-225.20182142137492,229.2764060023178
2025-01-14 19:00:00+00:00,0.0,1.471217,-225.76788795568473,228.71033946800753
2025-01-14 20:00:00+00:00,0.0,0.5652111,-226.6738278400794,227.80439958361285
2025-01-14 21:00:00+00:00,0.0,3.422877,-223.81618391718303,230.66204350650924
2025-01-14 22:00:00+00:00,0.0,3.768336,-223.47070825912988,231.00751916456238
2025-01-14 23:00:00+00:00,0.0,3.6946056,-223.5444719807142,230.93375544297805
2025-01-15 00:00:00+00:00,0.0,-4.692601,-231.93159386845036,222.5466335552419
2025-01-15 01:00:00+00:00,0.0,-1.0785877,-228.317638369816,226.16058905387627
2025-01-15 02:00:00+00:00,0.0,-13.472386,-240.71157760247297,213.76664982121974
2025-01-15 03:00:00+00:00,0.0,0.20315057,-227.03587699253922,227.44235043115305
2025-01-15 04:00:00+00:00,0.0,40.939724,-186.299394888601,268.17883253509126
2025-01-15 05:00:00+00:00,0.0,194.80228,-32.436908555160244,422.041318868532
2025-01-15 06:00:00+00:00,0.25,336.37943,109.14041669201106,563.6186441157033
2025-01-15 07:00:00+00:00,80.75,541.19946,313.96032915879186,768.4385565824846
2025-01-15 08:00:00+00:00,478.0,1658.5677,1431.3285734854762,1885.806800909169
2025-01-15 09:00:00+00:00,1030.25,3019.8167,2792.577655441322,3247.055882865015
2025-01-15 10:00:00+00:00,1483.0,3640.68,3413.44083084958,3867.9190582732726
2025-01-15 11:00:00+00:00,1635.25,3336.6133,3109.3742236434573,3563.8524510671505
2025-01-15 12:00:00+00:00,1355.0,3001.4321,2774.1929523757376,3228.6711797994303
2025-01-15 13:00:00+00:00,859.75,1667.6614,1440.4222281083557,1894.9004555320487
2025-01-15 14:00:00+00:00,357.0,477.41776,250.17875322671944,704.6569806504122
2025-01-15 15:00:00+00:00,31.0,39.84573,-187.39347894893535,267.0847484747569
2025-01-15 16:00:00+00:00,0.25,-18.268774,-245.50785351194463,208.97037391174808
2025-01-15 17:00:00+00:00,0.0,0.0801037,-227.15889433834627,227.31933308534644
2025-01-15 18:00:00+00:00,0.0,1.9580334,-225.28118745092752,229.1970399727652
2025-01-15 19:00:00+00:00,0.0,3.5117443,-223.72748070768284,230.75074671600942
2025-01-15 20:00:00+00:00,0.0,1.7688245,-225.47026534486213,229.0079620788306
2025-01-15 21:00:00+00:00,0.0,3.6958263,-223.5433048332211,230.93492259047161
2025-01-15 22:00:00+00:00,0.0,-2.084203,-229.32325265014924,225.15497477354302
2025-01-15 23:00:00+00:00,0.0,1.3567151,-225.8825018395387,228.59572558415357
2025-01-16 00:00:00+00:00,0.0,-6.0820055,-233.32119967411973,221.15702774957253
2025-01-16 01:00:00+00:00,0.0,2.3362072,-224.90279823355968,229.57542919013258
2025-01-16 02:00:00+00:00,0.0,7.826686,-219.4125364244992,235.06569099919352
2025-01-16 03:00:00+00:00,0.0,15.717311,-211.52191908046507,242.95630834322765
2025-01-16 04:00:00+00:00,0.0,41.0408,-186.1983199156707,268.279907508022
2025-01-16 05:00:00+00:00,0.0,121.84182,-105.39739923450679,349.08082818918547
2025-01-16 06:00:00+00:00,0.25,261.91483,34.67570632314073,489.15393374683345
2025-01-16 07:00:00+00:00,197.25,540.21155,312.97245552035884,767.4506829440516
2025-01-16 08:00:00+00:00,1190.5,1780.6296,1553.3905507114969,2007.8687781351898
2025-01-16 09:00:00+00:00,2765.0,3622.8494,3395.6102018778106,3850.0884293015033
2025-01-16 10:00:00+00:00,4209.25,4789.8955,4562.6561534686725,5017.134380892365
2025-01-16 11:00:00+00:00,4640.5,5366.5317,5139.292375479162,5593.770602902854
2025-01-16 12:00:00+00:00,4248.5,5483.1104,5255.871268853207,5710.349496276898
2025-01-16 13:00:00+00:00,3390.5,4299.5625,4072.3232522823387,4526.801479706031
2025-01-16 14:00:00+00:00,1752.5,2077.0771,1849.83807743793,2304.316304861623
2025-01-16 15:00:00+00:00,232.0,268.51468,41.27545853944957,495.75368596314183
2025-01-16 16:00:00+00:00,0.25,29.06228,-198.1767546406686,256.30147278302366
2025-01-16 17:00:00+00:00,0.0,14.800807,-212.43836329230044,242.03986413139182
2025-01-16 18:00:00+00:00,0.0,9.550563,-217.6886595767137,236.78956784697903
2025-01-16 19:00:00+00:00,0.0,25.89358,-201.34556008531172,253.132667338381
2025-01-16 20:00:00+00:00,0.0,13.087184,-214.15196924214388,240.32625818154884
2025-01-16 21:00:00+00:00,0.0,10.982936,-216.2561027432862,238.22212468040607
2025-01-16 22:00:00+00:00,0.0,7.2422132,-219.99681045970647,234.4814169639858
2025-01-16 23:00:00+00:00,0.0,4.830348,-222.4088374696139,232.06938995407836
2025-01-17 00:00:00+00:00,0.0,8.154323,-219.0848014083458,235.39342601534645
2025-01-17 01:00:00+00:00,0.0,9.585475,-217.65364515191095,236.82458227178176
2025-01-17 02:00:00+00:00,0.0,12.207545,-215.03153159318708,239.44669583050518
2025-01-17 03:00:00+00:00,0.0,9.610133,-217.62890162505028,236.84932579864198
2025-01-17 04:00:00+00:00,0.0,17.229517,-210.00952935848773,244.468698065205
2025-01-17 05:00:00+00:00,0.0,36.89236,-190.34682896629238,264.1313984573999
2025-01-17 06:00:00+00:00,0.25,105.73879,-121.50029977176246,332.9779276519298
2025-01-17 07:00:00+00:00,139.75,651.51245,424.27339121439627,878.7516186380888
2025-01-17 08:00:00+00:00,746.5,2393.4712,2166.2321694163024,2620.710396839995
2025-01-17 09:00:00+00:00,1562.0,4444.149,4216.909600482303,4671.387827905995
2025-01-17 10:00:00+00:00,2230.0,5863.42,5636.180677277054,6090.658904700746
2025-01-17 11:00:00+00:00,2597.75,6118.0986,5890.859496656365,6345.337724080058
2025-01-17 12:00:00+00:00,2391.5,5638.364,5411.124761569308,5865.6029889930005
2025-01-17 13:00:00+00:00,1754.25,4143.2666,3916.0273801398607,4370.505607563553
2025-01-17 14:00:00+00:00,784.0,2151.628,1924.3888941131272,2378.8671215368204
2025-01-17 15:00:00+00:00,88.25,352.63065,125.39154496093124,579.8697723846235
2025-01-17 16:00:00+00:00,0.25,39.46658,-187.7725684547995,266.7056589688932
2025-01-17 17:00:00+00:00,0.0,19.416529,-207.82252838531213,246.6556990383806
2025-01-17 18:00:00+00:00,0.0,10.423121,-216.8161001106305,237.66212731306177
2025-01-17 19:00:00+00:00,0.0,25.720728,-201.5182979143383,252.95992950935442
2025-01-17 20:00:00+00:00,0.0,13.959743,-213.27940977606113,241.19881764763159
2025-01-17 21:00:00+00:00,0.0,9.969996,-217.2691867675776,237.20904065611512
2025-01-17 22:00:00+00:00,0.0,6.229274,-221.0098944839974,233.46833293969485
2025-01-17 23:00:00+00:00,0.0,4.830348,-222.4088374696139,232.06938995407836
2025-01-18 00:00:00+00:00,0.0,8.414821,-218.824294087814,235.65393333587872
2025-01-18 01:00:00+00:00,0.0,6.429469,-220.80961197412626,233.66861544956646
2025-01-18 02:00:00+00:00,0.0,13.38528,-213.85387977232358,240.62434765136868
2025-01-18 03:00:00+00:00,0.0,10.410426,-216.82870530355967,237.64952212013304
2025-01-18 04:00:00+00:00,0.0,17.973902,-209.2651226871826,245.21310473650965
2025-01-18 05:00:00+00:00,0.0,26.447535,-200.79163188493294,253.68659553875932
