date,solar_tran_actual,solar_tran_fitted,solar_tran_lower,solar_tran_upper
2025-01-17 16:00:00+00:00,1.1368683772161603e-13,1.9985012158800828,-484.49721331458227,488.4942157463425
2025-01-17 17:00:00+00:00,1.1368683772161603e-13,-1.5615628374985135,-488.057277367961,484.93415169296395
2025-01-17 18:00:00+00:00,1.1368683772161603e-13,-0.4865841753779705,-486.98229870584055,486.0091303550845
2025-01-17 19:00:00+00:00,1.1368683772161603e-13,-0.8450383177621461,-487.3407528482246,485.6506762127003
2025-01-17 20:00:00+00:00,1.1368683772161603e-13,0.16766901151117963,-486.3280455189513,486.66338354197364
2025-01-17 21:00:00+00:00,1.1368683772161603e-13,0.16766901151117963,-486.3280455189513,486.66338354197364
2025-01-17 22:00:00+00:00,1.1368683772161603e-13,0.16766901151117963,-486.3280455189513,486.66338354197364
2025-01-17 23:00:00+00:00,1.1368683772161603e-13,0.16766901151117963,-486.3280455189513,486.66338354197364
2025-01-18 00:00:00+00:00,1.1368683772161603e-13,4.551290590830831,-481.94442393963163,491.04700512129324
2025-01-18 01:00:00+00:00,1.1368683772161603e-13,0.6387744197166967,-485.8569401107459,487.13448895017905
2025-01-18 02:00:00+00:00,1.1368683772161603e-13,-0.14320092531647788,-486.6389154557787,486.35251360514593
2025-01-18 03:00:00+00:00,1.1368683772161603e-13,-0.14320092531647788,-486.6389154557787,486.35251360514593
2025-01-18 04:00:00+00:00,1.1368683772161603e-13,8.208358539986534,-478.2873559904758,494.704073070449
2025-01-18 05:00:00+00:00,1.1368683772161603e-13,18.28067378046137,-468.2150407500012,504.7763883109237
2025-01-18 06:00:00+00:00,1.1368683772161603e-13,10.856543576549598,-475.63917095391275,497.352258107012
2025-01-18 07:00:00+00:00,77.0,108.50125430600747,-377.994460224455,594.9969688364699
2025-01-18 08:00:00+00:00,510.25,720.7768084303876,234.28109389992528,1207.27252296085
2025-01-18 09:00:00+00:00,1112.5,1489.3184660107893,1002.8227514803269,1975.8141805412517
2025-01-18 10:00:00+00:00,1689.0,2154.3127373142534,1667.8170227837913,2640.808451844716
2025-01-18 11:00:00+00:00,2102.75,2459.6688933291052,1973.1731787986428,2946.1646078595677
2025-01-18 12:00:00+00:00,2235.0,2392.5897347678674,1906.094020237405,2879.08544929833
2025-01-18 13:00:00+00:00,2054.25,1888.566431738807,1402.0707172083446,2375.0621462692698
2025-01-18 14:00:00+00:00,1157.75,945.7632167021385,459.267502171676,1432.2589312326008
2025-01-18 15:00:00+00:00,196.5,206.75691943759546,-279.7387950928669,693.2526339680578
2025-01-18 16:00:00+00:00,0.25,22.249279345495665,-464.2464351849667,508.7449938759581
2025-01-18 17:00:00+00:00,1.1368683772161603e-13,1.0799703122996789,-485.4157442181627,487.5756848427621
2025-01-18 18:00:00+00:00,1.1368683772161603e-13,1.0799703122996789,-485.4157442181627,487.5756848427621
2025-01-18 19:00:00+00:00,1.1368683772161603e-13,1.0799703122996789,-485.4157442181627,487.5756848427621
2025-01-18 20:00:00+00:00,1.1368683772161603e-13,1.0799703122996789,-485.4157442181627,487.5756848427621
2025-01-18 21:00:00+00:00,1.1368683772161603e-13,1.0799703122996789,-485.4157442181627,487.5756848427621
2025-01-18 22:00:00+00:00,1.1368683772161603e-13,0.921976845767972,-485.5737376846944,487.41769137623044
2025-01-18 23:00:00+00:00,1.1368683772161603e-13,2.1311399849712416,-484.3645745454912,488.62685451543365
2025-01-19 00:00:00+00:00,1.1368683772161603e-13,5.602460263502394,-480.89325426695996,492.09817479396486
2025-01-19 01:00:00+00:00,1.1368683772161603e-13,4.551290590830831,-481.94442393963163,491.04700512129324
2025-01-19 02:00:00+00:00,1.1368683772161603e-13,4.551290590830831,-481.94442393963163,491.04700512129324
2025-01-19 03:00:00+00:00,1.1368683772161603e-13,4.551290590830831,-481.94442393963163,491.04700512129324
2025-01-19 04:00:00+00:00,1.1368683772161603e-13,14.6649073054582,-471.83080722500426,501.16062183592067
2025-01-19 05:00:00+00:00,1.1368683772161603e-13,18.614093902176933,-467.8816206282854,505.1098084326394
2025-01-19 06:00:00+00:00,1.1368683772161603e-13,26.799532548717593,-459.69618198174476,513.29524707918
2025-01-19 07:00:00+00:00,177.75,143.14124482713714,-343.3544697033253,629.6369593575996
2025-01-19 08:00:00+00:00,1099.75,928.7433137074207,442.2475991769583,1415.239028237883
2025-01-19 09:00:00+00:00,2151.75,1734.782436737753,1248.2867222072905,2221.2781512682154
2025-01-19 10:00:00+00:00,2861.0,2268.863695889938,1782.3679813594752,2755.3594104204003
2025-01-19 11:00:00+00:00,3111.25,2451.124273082107,1964.6285585516443,2937.6199876125693
2025-01-19 12:00:00+00:00,2892.75,2596.6350136202873,2110.139299089825,3083.1307281507497
2025-01-19 13:00:00+00:00,2190.25,2263.1562536999545,1776.6605391694923,2749.651968230417
2025-01-19 14:00:00+00:00,1106.75,1020.409346674885,533.9136321444225,1506.9050612053475
2025-01-19 15:00:00+00:00,169.25,246.2898482046138,-240.20586632584855,732.7855627350762
2025-01-19 16:00:00+00:00,0.25,26.630106356826786,-459.86560817363556,513.1258208872891
2025-01-19 17:00:00+00:00,1.1368683772161603e-13,0.38777576222605603,-486.1079387682364,486.8834902926885
2025-01-19 18:00:00+00:00,1.1368683772161603e-13,0.38777576222605603,-486.1079387682364,486.8834902926885
2025-01-19 19:00:00+00:00,1.1368683772161603e-13,0.38777576222605603,-486.1079387682364,486.8834902926885
2025-01-19 20:00:00+00:00,1.1368683772161603e-13,0.38777576222605603,-486.1079387682364,486.8834902926885
2025-01-19 21:00:00+00:00,1.1368683772161603e-13,0.38777576222605603,-486.1079387682364,486.8834902926885
2025-01-19 22:00:00+00:00,1.1368683772161603e-13,0.38777576222605603,-486.1079387682364,486.8834902926885
2025-01-19 23:00:00+00:00,1.1368683772161603e-13,0.38777576222605603,-486.1079387682364,486.8834902926885
2025-01-20 00:00:00+00:00,1.1368683772161603e-13,2.193734724536398,-484.3019798059263,488.6894492549988
2025-01-20 01:00:00+00:00,1.1368683772161603e-13,2.9505121023555603,-483.5452024281069,489.446226632818
2025-01-20 02:00:00+00:00,1.1368683772161603e-13,2.193734724536398,-484.3019798059263,488.6894492549988
2025-01-20 03:00:00+00:00,1.1368683772161603e-13,2.9073222230746296,-483.58839230738795,489.403036753537
2025-01-20 04:00:00+00:00,1.1368683772161603e-13,13.020938937701999,-473.47477559276035,499.5166534681644
2025-01-20 05:00:00+00:00,1.1368683772161603e-13,19.348207168088265,-467.1475073623742,505.8439216985507
2025-01-20 06:00:00+00:00,1.1368683772161603e-13,26.985932635469112,-459.50978189499324,513.4816471659316
2025-01-20 07:00:00+00:00,156.5,173.9190376171781,-312.57667691328425,660.4147521476405
2025-01-20 08:00:00+00:00,933.75,1002.8817373179362,516.3860227874737,1489.3774518483986
2025-01-20 09:00:00+00:00,1834.25,1941.3273563631865,1454.831641832724,2427.8230708936485
2025-01-20 10:00:00+00:00,2428.0,2357.5209278734255,1871.0252133429633,2844.016642403888
2025-01-20 11:00:00+00:00,2528.75,2328.5228893362346,1842.0271748057721,2815.018603866697
2025-01-20 12:00:00+00:00,2184.0,2477.4584875383907,1990.962773007928,2963.9542020688527
2025-01-20 13:00:00+00:00,1432.75,2004.855403571006,1518.3596890405436,2491.3511181014683
2025-01-20 14:00:00+00:00,644.5,990.8298781291485,504.33416359868613,1477.325592659611
2025-01-20 15:00:00+00:00,133.0000000000001,142.79001945289167,-343.7056950775707,629.2857339833541
2025-01-20 16:00:00+00:00,0.4999999999998863,12.23092286265478,-474.2647916678077,498.7266373931172
2025-01-20 17:00:00+00:00,1.1368683772161603e-13,-4.532908105690353,-491.02862263615293,481.9628064247721
2025-01-20 18:00:00+00:00,1.1368683772161603e-13,-0.9283690856760813,-487.4240836161382,485.5673454447864
2025-01-20 19:00:00+00:00,1.1368683772161603e-13,-1.1563243519900652,-487.65203888245264,485.3393901784723
2025-01-20 20:00:00+00:00,1.1368683772161603e-13,1.0751130000759304,-485.42060153038665,487.5708275305383
2025-01-20 21:00:00+00:00,1.1368683772161603e-13,-1.9750696687616482,-488.470784199224,484.5206448617007
2025-01-20 22:00:00+00:00,1.1368683772161603e-13,-1.9750696687616482,-488.470784199224,484.5206448617007
2025-01-20 23:00:00+00:00,1.1368683772161603e-13,-1.19031760580242,-487.68603213626466,485.30539692465993
2025-01-21 00:00:00+00:00,1.1368683772161603e-13,1.7558979236102914,-484.73981660685195,488.25161245407276
2025-01-21 01:00:00+00:00,1.1368683772161603e-13,2.5746432403818744,-483.9210712900806,489.07035777084434
2025-01-21 02:00:00+00:00,1.1368683772161603e-13,0.7431905943370793,-485.7525239361255,487.23890512479943
2025-01-21 03:00:00+00:00,1.1368683772161603e-13,2.469485422148523,-484.0262291083138,488.96519995261093
2025-01-21 04:00:00+00:00,1.1368683772161603e-13,10.860286657360575,-475.6354278731019,497.356001187823
2025-01-21 05:00:00+00:00,1.1368683772161603e-13,15.264858037221074,-471.2308564932414,501.7605725676835
2025-01-21 06:00:00+00:00,1.1368683772161603e-13,24.46300401303506,-462.0327105174274,510.95871854349747
2025-01-21 07:00:00+00:00,225.0,162.82503121043305,-323.6706833200294,649.3207457408954
2025-01-21 08:00:00+00:00,1123.0,977.8082857142612,491.31257118379875,1464.3040002447237
2025-01-21 09:00:00+00:00,1985.75,1781.3843950808277,1294.8886805503653,2267.88010961129
2025-01-21 10:00:00+00:00,2516.0,2288.9499860329443,1802.4542715024816,2775.4457005634067
2025-01-21 11:00:00+00:00,2706.25,2847.117050172288,2360.621335641826,3333.6127647027506
2025-01-21 12:00:00+00:00,2505.0,2744.7364954118084,2258.240780881346,3231.232209942271
2025-01-21 13:00:00+00:00,1940.5,2356.45890626676,1869.9631917362976,2842.9546207972226
2025-01-21 14:00:00+00:00,1059.0,1158.405093437674,671.9093789072117,1644.9008079681366
2025-01-21 15:00:00+00:00,197.75,304.5656413813955,-181.93007314906708,791.061355911858
2025-01-21 16:00:00+00:00,0.25,34.683938527030705,-451.81177600343176,521.1796530574932
2025-01-21 17:00:00+00:00,1.1368683772161603e-13,1.5733447171949138,-484.92236981326755,488.0690592476573
2025-01-21 18:00:00+00:00,1.1368683772161603e-13,0.5266441341092332,-485.96907039635335,487.02235866457164
2025-01-21 19:00:00+00:00,1.1368683772161603e-13,0.5266441341092332,-485.96907039635335,487.02235866457164
2025-01-21 20:00:00+00:00,1.1368683772161603e-13,0.5266441341092332,-485.96907039635335,487.02235866457164
2025-01-21 21:00:00+00:00,1.1368683772161603e-13,1.218838684182856,-485.2768758462794,487.7145532146452
2025-01-21 22:00:00+00:00,1.1368683772161603e-13,1.218838684182856,-485.2768758462794,487.7145532146452
2025-01-21 23:00:00+00:00,1.1368683772161603e-13,0.7931813558259364,-485.7025331746363,487.2888958862883
2025-01-22 00:00:00+00:00,1.1368683772161603e-13,2.3885648134017856,-484.10714971706057,488.8842793438642
2025-01-22 01:00:00+00:00,1.1368683772161603e-13,1.9507280124757926,-484.5449865179867,488.4464425429382
2025-01-22 02:00:00+00:00,1.1368683772161603e-13,1.9507280124757926,-484.5449865179867,488.4464425429382
2025-01-22 03:00:00+00:00,1.1368683772161603e-13,-1.7432625039739378,-488.2389770344364,484.7524520264885
2025-01-22 04:00:00+00:00,1.1368683772161603e-13,7.617056181230396,-478.87865834923196,494.11277071169286
2025-01-22 05:00:00+00:00,1.1368683772161603e-13,11.927195058852703,-474.56851947160976,498.4229095893151
2025-01-22 06:00:00+00:00,1.1368683772161603e-13,9.830708522989767,-476.6650060074726,496.3264230534522
2025-01-22 07:00:00+00:00,153.5,110.50157137869155,-375.9941431517709,596.997285909154
2025-01-22 08:00:00+00:00,636.75,347.8485793172441,-138.64713521321823,834.3442938477066
2025-01-22 09:00:00+00:00,1163.0,726.5558220972871,240.06010756682474,1213.0515366277496
2025-01-22 10:00:00+00:00,1470.25,1295.7358414939788,809.2401269635163,1782.231556024441
2025-01-22 11:00:00+00:00,1391.25,1565.7728120888537,1079.2770975583912,2052.2685266193157
2025-01-22 12:00:00+00:00,1095.25,1776.043672805239,1289.5479582747766,2262.5393873357016
2025-01-22 13:00:00+00:00,747.25,749.9194694899226,263.4237549594602,1236.415184020385
2025-01-22 14:00:00+00:00,406.75,312.7053404863326,-173.79037404412998,799.201055016795
2025-01-22 15:00:00+00:00,70.5,102.47593576578186,-384.0197787646805,588.9716502962443
2025-01-22 16:00:00+00:00,1.1368683772161603e-13,16.42185321638908,-470.0738613140734,502.91756774685143
2025-01-22 17:00:00+00:00,1.1368683772161603e-13,-3.039005917631357,-489.5347204480938,483.456708612831
2025-01-22 18:00:00+00:00,1.1368683772161603e-13,-5.81367915669523,-492.3093936871576,480.6820353737672
2025-01-22 19:00:00+00:00,1.1368683772161603e-13,-5.817627266067348,-492.3133417965296,480.6780872643951
2025-01-22 20:00:00+00:00,1.1368683772161603e-13,-3.039005917631357,-489.5347204480938,483.456708612831
2025-01-22 21:00:00+00:00,1.1368683772161603e-13,7.631605779141637,-478.8641087513208,494.12732030960404
2025-01-22 22:00:00+00:00,1.1368683772161603e-13,7.496767512653605,-478.99894701780886,493.99248204311607
2025-01-22 23:00:00+00:00,1.1368683772161603e-13,7.627657669769519,-478.86805686069283,494.123372200232
2025-01-23 00:00:00+00:00,1.1368683772161603e-13,-2.5340027817750297,-487.7583302294554,482.6903246659054
2025-01-23 01:00:00+00:00,1.1368683772161603e-13,-6.4700737621137705,-491.69440120979425,478.75425368556665
2025-01-23 02:00:00+00:00,1.1368683772161603e-13,-12.355044383779386,-497.5793718314601,472.8692830639011
2025-01-23 03:00:00+00:00,1.1368683772161603e-13,-5.274544587417495,-490.4988720350982,479.9497828602629
2025-01-23 04:00:00+00:00,1.1368683772161603e-13,-1.8189629652305257,-487.0432904129109,483.4053644824499
2025-01-23 05:00:00+00:00,1.1368683772161603e-13,10.45635777427185,-474.76796967340874,495.68068522195233
2025-01-23 06:00:00+00:00,1.1368683772161603e-13,4.110562160218137,-481.11376528746223,489.3348896078986
2025-01-23 07:00:00+00:00,19.75,58.03465528733818,-427.1896721603423,543.2589827350187
2025-01-23 08:00:00+00:00,174.75,248.18402970043473,-237.04029774724563,733.4083571481152
2025-01-23 09:00:00+00:00,616.0,464.5813948840129,-20.642932563667614,949.8057223316933
2025-01-23 10:00:00+00:00,1272.5,570.3514699675187,85.12714251983823,1055.5757974151993
2025-01-23 11:00:00+00:00,1734.75,1003.3110191945849,518.0866917469045,1488.5353466422655
2025-01-23 12:00:00+00:00,1656.5,783.3652849777003,298.1409575300198,1268.589612425381
2025-01-23 13:00:00+00:00,1467.5,1142.8530207954745,657.6286933477941,1628.077348243155
2025-01-23 14:00:00+00:00,884.5,599.7316749065733,114.50734745889281,1084.9560023542538
2025-01-23 15:00:00+00:00,153.5,119.00359132343783,-366.22073612424265,604.2279187711183
2025-01-23 16:00:00+00:00,0.25,15.512592586179608,-469.7117348615009,500.73692003386003
2025-01-23 17:00:00+00:00,1.1368683772161603e-13,1.2013213232484077,-484.02300612443196,486.42564877092894
2025-01-23 18:00:00+00:00,1.1368683772161603e-13,1.653639207249057,-483.57068824043154,486.87796665492954
2025-01-23 19:00:00+00:00,1.1368683772161603e-13,0.8328615053593467,-484.39146594232125,486.0571889530398
2025-01-23 20:00:00+00:00,1.1368683772161603e-13,0.8328615053593467,-484.39146594232125,486.0571889530398
2025-01-23 21:00:00+00:00,1.1368683772161603e-13,13.226585770010956,-471.9977416776694,498.4509132176915
2025-01-23 22:00:00+00:00,1.1368683772161603e-13,0.3466000448399882,-484.8777274028405,485.57092749252047
2025-01-23 23:00:00+00:00,1.1368683772161603e-13,1.2013213232484077,-484.02300612443196,486.42564877092894
2025-01-24 00:00:00+00:00,1.1368683772161603e-13,-0.4058128764228286,-485.6301403241034,484.81851457125765
2025-01-24 01:00:00+00:00,1.1368683772161603e-13,-1.398139300854723,-486.6224667485353,483.8261881468257
2025-01-24 02:00:00+00:00,1.1368683772161603e-13,-1.398139300854723,-486.6224667485353,483.8261881468257
2025-01-24 03:00:00+00:00,1.1368683772161603e-13,2.014084063803466,-483.21024338387724,487.23841151148395
2025-01-24 04:00:00+00:00,1.1368683772161603e-13,9.804026223820983,-475.4203012238595,495.0283536715015
2025-01-24 05:00:00+00:00,1.1368683772161603e-13,17.260969178128903,-467.96335826955146,502.48529662580944
2025-01-24 06:00:00+00:00,1.1368683772161603e-13,15.279403779089762,-469.9449236685907,500.50373122677024
2025-01-24 07:00:00+00:00,151.25,101.67345815805959,-383.5508692896208,586.8977856057401
2025-01-24 08:00:00+00:00,821.25,392.33522841708407,-92.88909903059653,877.5595558647645
2025-01-24 09:00:00+00:00,1344.75,758.5491313515022,273.3248039038217,1243.7734587991827
2025-01-24 10:00:00+00:00,1843.0,1106.3301603732352,621.1058329255548,1591.5544878209157
2025-01-24 11:00:00+00:00,2238.25,1041.3686536490065,556.1443262013261,1526.592981096687
2025-01-24 12:00:00+00:00,2205.75,746.335939038691,261.1116115910105,1231.5602664863716
2025-01-24 13:00:00+00:00,1637.25,827.4877983779852,342.2634709303046,1312.7121258256657
2025-01-24 14:00:00+00:00,919.75,499.3834695180112,14.159142070330631,984.6077969656917
2025-01-24 15:00:00+00:00,222.25,137.23750739792115,-347.98682004975944,622.4618348456016
2025-01-24 16:00:00+00:00,0.25,47.82222527864826,-437.40210216903233,533.0465527263287
2025-01-24 17:00:00+00:00,1.1368683772161603e-13,-1.1443518755689865,-486.3686793232496,484.07997557211144
2025-01-24 18:00:00+00:00,1.1368683772161603e-13,-1.1443518755689865,-486.3686793232496,484.07997557211144
2025-01-24 19:00:00+00:00,1.1368683772161603e-13,0.6462379994154617,-484.5780894482648,485.87056544709594
2025-01-24 20:00:00+00:00,1.1368683772161603e-13,-7.6551407263992814,-492.8794681740799,477.56918672128126
2025-01-24 21:00:00+00:00,1.1368683772161603e-13,-3.4550678178858334,-488.6793952655664,481.76925962979465
2025-01-24 22:00:00+00:00,1.1368683772161603e-13,-3.4550678178858334,-488.6793952655664,481.76925962979465
2025-01-24 23:00:00+00:00,1.1368683772161603e-13,16.34704388908881,-468.87728355859167,501.57137133676923
2025-01-25 00:00:00+00:00,1.1368683772161603e-13,7.7816845317473735,-477.4426429159332,493.0060119794278
2025-01-25 01:00:00+00:00,1.1368683772161603e-13,2.0386832250094358,-483.18564422267104,487.26301067269
2025-01-25 02:00:00+00:00,1.1368683772161603e-13,-1.6110211974204276,-486.835348645101,483.61330625026005
2025-01-25 03:00:00+00:00,1.1368683772161603e-13,-0.5080089284344922,-485.732336376115,484.716318519246
2025-01-25 04:00:00+00:00,1.1368683772161603e-13,5.794018198855497,-479.4303092488251,491.018345646536
2025-01-25 05:00:00+00:00,1.1368683772161603e-13,12.848553009549164,-472.3757744381312,498.07288045722964
2025-01-25 06:00:00+00:00,1.1368683772161603e-13,5.97523945332216,-479.24908799435843,491.1995669010026
2025-01-25 07:00:00+00:00,67.0,72.54417134931964,-412.68015609836084,557.7684987970001
2025-01-25 08:00:00+00:00,543.75,323.4435975762092,-161.7807298714713,808.6679250238897
2025-01-25 09:00:00+00:00,1522.0,731.843290531154,246.61896308347355,1217.0676179788345
2025-01-25 10:00:00+00:00,2261.75,1350.5953751149661,865.3710476672857,1835.8197025626466
2025-01-25 11:00:00+00:00,2966.0,1417.20003468399,931.9757072363095,1902.4243621316705
2025-01-25 12:00:00+00:00,2938.5,989.3473368586411,504.12300941096066,1474.5716643063215
2025-01-25 13:00:00+00:00,1919.0,1881.3544323696651,1396.1301049219846,2366.5787598173456
2025-01-25 14:00:00+00:00,817.25,978.2901815494275,493.06585410174705,1463.514508997108
2025-01-25 15:00:00+00:00,194.5,152.9742086481383,-332.2501187995422,638.1985360958188
2025-01-25 16:00:00+00:00,1.0,20.76097326304796,-464.4633541846324,505.98530071072844
2025-01-25 17:00:00+00:00,1.1368683772161603e-13,2.3570566122734817,-482.867270835407,487.58138405995396
2025-01-25 18:00:00+00:00,1.1368683772161603e-13,2.3570566122734817,-482.867270835407,487.58138405995396
2025-01-25 19:00:00+00:00,1.1368683772161603e-13,2.2791904163276513,-482.9451370313527,487.5035178640081
2025-01-25 20:00:00+00:00,1.1368683772161603e-13,-5.662233803551658,-490.886561251232,479.5620936441289
2025-01-25 21:00:00+00:00,1.1368683772161603e-13,-6.686222788043779,-491.91055023572426,478.53810465963664
2025-01-25 22:00:00+00:00,1.1368683772161603e-13,-0.5171737484695313,-485.74150119615,484.707153699211
2025-01-25 23:00:00+00:00,1.1368683772161603e-13,-2.3213708107927005,-487.54569825847307,482.9029566368877
2025-01-26 00:00:00+00:00,1.1368683772161603e-13,-3.934813347302793,-489.1591407949834,481.28951410037763
2025-01-26 01:00:00+00:00,1.1368683772161603e-13,-7.742385425420252,-492.96671287310073,477.4819420222602
2025-01-26 02:00:00+00:00,1.1368683772161603e-13,-3.0685855869757006,-488.2929130346563,482.15574186070484
2025-01-26 03:00:00+00:00,1.1368683772161603e-13,-4.16104322509193,-489.3853706727725,481.0632842225885
2025-01-26 04:00:00+00:00,1.1368683772161603e-13,5.537660702934431,-479.68666674474593,490.76198815061497
2025-01-26 05:00:00+00:00,1.1368683772161603e-13,13.537957503301868,-471.6863699443786,498.7622849509824
2025-01-26 06:00:00+00:00,1.1368683772161603e-13,18.45962478217325,-466.76470266550723,503.68395222985373
2025-01-26 07:00:00+00:00,78.75000000000011,129.33969882558574,-355.8846286220946,614.5640262732663
2025-01-26 08:00:00+00:00,607.25,330.3992115550848,-154.8251158925957,815.6235390027653
2025-01-26 09:00:00+00:00,1550.5,760.5062783338315,275.2819508861511,1245.730605781512
2025-01-26 10:00:00+00:00,2397.75,1227.3954541998296,742.1711267521491,1712.61978164751
2025-01-26 11:00:00+00:00,3137.25,1954.6790053461184,1469.454677898438,2439.903332793799
2025-01-26 12:00:00+00:00,3551.25,2001.7562663275526,1516.531938879872,2486.9805937752326
2025-01-26 13:00:00+00:00,3111.25,1510.2469532535488,1025.0226258058683,1995.4712807012293
2025-01-26 14:00:00+00:00,1503.25,1090.8446528267946,605.6203253791141,1576.068980274475
2025-01-26 15:00:00+00:00,225.75,121.48896942133854,-363.7353580263418,606.7132968690191
2025-01-26 16:00:00+00:00,0.25,25.084120010981678,-460.1402074366988,510.3084474586622
2025-01-26 17:00:00+00:00,1.1368683772161603e-13,0.6121379909308189,-484.6121894567498,485.8364654386113
2025-01-26 18:00:00+00:00,1.1368683772161603e-13,1.4958779830840285,-483.7284494645967,486.7202054307645
2025-01-26 19:00:00+00:00,1.1368683772161603e-13,-4.326381622159261,-489.55070906983974,480.8979458255212
2025-01-26 20:00:00+00:00,1.1368683772161603e-13,-2.8883763298180156,-488.1127037774986,482.3359511178624
2025-01-26 21:00:00+00:00,1.1368683772161603e-13,-4.976111083563296,-490.20043853124366,480.2482163641171
2025-01-26 22:00:00+00:00,1.1368683772161603e-13,-6.877596266763476,-492.1019237144442,478.346731180917
2025-01-26 23:00:00+00:00,1.1368683772161603e-13,-2.902389113566869,-488.12671656124735,482.32193833411355
2025-01-27 00:00:00+00:00,1.1368683772161603e-13,-12.639122801688131,-497.8634502493687,472.58520464599235
2025-01-27 01:00:00+00:00,1.1368683772161603e-13,-4.466698746319594,-489.6910261940002,480.75762870136083
2025-01-27 02:00:00+00:00,1.1368683772161603e-13,-11.783266851765234,-497.0075942994458,473.4410605959152
2025-01-27 03:00:00+00:00,1.1368683772161603e-13,-10.54736631745584,-495.77169376513643,474.6769611302246
2025-01-27 04:00:00+00:00,1.1368683772161603e-13,-0.11632684704648,-485.3406542947271,485.10800060063394
