date,biomass_tenn_actual,gas_tenn_actual,hard_coal_tenn_actual,oil_tenn_actual,renewables_tenn_actual,waste_tenn_actual,biomass_tenn_fitted,gas_tenn_fitted,hard_coal_tenn_fitted,oil_tenn_fitted,renewables_tenn_fitted,waste_tenn_fitted,biomass_tenn_lower,gas_tenn_lower,hard_coal_tenn_lower,oil_tenn_lower,renewables_tenn_lower,waste_tenn_lower,biomass_tenn_upper,gas_tenn_upper,hard_coal_tenn_upper,oil_tenn_upper,renewables_tenn_upper,waste_tenn_upper
2025-01-16 23:00:00+00:00,2040.25,4633.5,1040.0,0.0,789.0,187.25,2019.4251552424741,3542.67489659738,1720.3152892991623,0.26332502788538426,819.042825766252,229.88876253029702,1931.1236011904762,1567.5736855158732,783.908640873016,1.7626934523809523,1270.4074330357143,263.56424107142857,1931.1236011904762,1567.5736855158732,783.908640873016,1.7626934523809523,1270.4074330357143,263.56424107142857
2025-01-17 00:00:00+00:00,2034.75,4074.25,1027.0,0.0,767.5,191.5,1994.7340189773438,3251.7772006588702,1525.8552834862526,-0.20461091353736105,784.4128187275537,225.91606025770557,1931.1236011904762,1567.5736855158732,783.908640873016,1.7626934523809523,1270.4074330357143,263.56424107142857,1931.1236011904762,1567.5736855158732,783.908640873016,1.7626934523809523,1270.4074330357143,263.56424107142857
2025-01-17 01:00:00+00:00,2009.5,3812.25,1030.25,0.0,758.75,190.0,1986.352970535928,3131.5020514212674,1464.7416138398671,-0.2167183055597237,764.7749274142218,228.4226274194994,1931.1236011904762,1567.5736855158732,783.908640873016,1.7626934523809523,1270.4074330357143,263.56424107142857,1931.1236011904762,1567.5736855158732,783.908640873016,1.7626934523809523,1270.4074330357143,263.56424107142857
2025-01-17 02:00:00+00:00,1965.75,3798.0,1034.0,0.0,747.5,187.0,1991.8335541700128,3275.9396492082883,1565.3598781899282,-0.09664484937788109,780.5308266709553,225.33084109546178,1931.1236011904762,1567.5736855158732,783.908640873016,1.7626934523809523,1270.4074330357143,263.56424107142857,1931.1236011904762,1567.5736855158732,783.908640873016,1.7626934523809523,1270.4074330357143,263.56424107142857
2025-01-17 03:00:00+00:00,1927.5,3807.0,1054.0,0.0,734.5,183.0,1983.301884726746,3516.208477409922,1697.257405068549,-0.3366694764876135,825.7572658264262,218.66114481443452,1931.1236011904762,1567.5736855158732,783.908640873016,1.7626934523809523,1270.4074330357143,263.56424107142857,1931.1236011904762,1567.5736855158732,783.908640873016,1.7626934523809523,1270.4074330357143,263.56424107142857
2025-01-17 04:00:00+00:00,1894.75,4174.0,1107.0,0.0,846.0,179.75,1967.105194911188,3738.9153730289972,1835.3668374757276,-0.3470522625732495,950.2662360346203,203.5553943224428,1931.1236011904762,1567.5736855158732,783.908640873016,1.7626934523809523,1270.4074330357143,263.56424107142857,1931.1236011904762,1567.5736855158732,783.908640873016,1.7626934523809523,1270.4074330357143,263.56424107142857
2025-01-17 05:00:00+00:00,1867.25,4874.25,1205.75,0.0,876.0,179.0,1999.1331478207624,4385.016102469703,2030.9892464479904,0.9566377849605077,1169.597011149859,213.1709578409169,1931.1236011904762,1567.5736855158732,783.908640873016,1.7626934523809523,1270.4074330357143,263.56424107142857,1931.1236011904762,1567.5736855158732,783.908640873016,1.7626934523809523,1270.4074330357143,263.56424107142857
2025-01-17 06:00:00+00:00,1865.0,4861.5,1235.75,0.0,1263.0,179.0,2035.2488733201162,4683.665501231888,2103.9903578890344,4.4014981262692,1499.3451027910153,200.09443759350393,1931.1236011904762,1567.5736855158732,783.908640873016,1.7626934523809523,1270.4074330357143,263.56424107142857,1931.1236011904762,1567.5736855158732,783.908640873016,1.7626934523809523,1270.4074330357143,263.56424107142857
2025-01-17 07:00:00+00:00,1877.5,4848.75,1236.25,0.0,1885.5,177.75,2094.6077185722534,4848.816126051738,1946.814242111036,9.669470469193882,1882.108647220838,198.01026026083008,1931.1236011904762,1567.5736855158732,783.908640873016,1.7626934523809523,1270.4074330357143,263.56424107142857,1931.1236011904762,1567.5736855158732,783.908640873016,1.7626934523809523,1270.4074330357143,263.56424107142857
2025-01-17 08:00:00+00:00,1883.0,4836.000000000001,1235.75,0.0,1774.25,183.25,2102.8436455520855,4931.214820749758,1968.9874021710962,8.973292644061454,1832.012928267163,193.70127221493004,1931.1236011904762,1567.5736855158732,783.908640873016,1.7626934523809523,1270.4074330357143,263.56424107142857,1931.1236011904762,1567.5736855158732,783.908640873016,1.7626934523809523,1270.4074330357143,263.56424107142857
2025-01-17 09:00:00+00:00,1889.5,4823.25,1232.5,0.0,1546.0,188.0,2080.3625179883525,4924.816355878957,2053.9697900455812,7.799652839189189,1672.575696282191,193.6991100936861,1931.1236011904762,1567.5736855158732,783.908640873016,1.7626934523809523,1270.4074330357143,263.56424107142857,1931.1236011904762,1567.5736855158732,783.908640873016,1.7626934523809523,1270.4074330357143,263.56424107142857
2025-01-17 10:00:00+00:00,1910.5,4796.5,1223.0,0.0,1449.0,190.25,2049.099115692707,4918.895154926149,2013.9176450913228,4.854798737810598,1505.0428902131778,193.44413382945643,1931.1236011904762,1567.5736855158732,783.908640873016,1.7626934523809523,1270.4074330357143,263.56424107142857,1931.1236011904762,1567.5736855158732,783.908640873016,1.7626934523809523,1270.4074330357143,263.56424107142857
2025-01-17 11:00:00+00:00,1941.0,4789.75,1214.0,0.0,1515.25,190.0,2020.6196348203707,4913.89551356539,1996.7125551836675,3.193266510690199,1436.3569077050477,201.6923631238885,1931.1236011904762,1567.5736855158732,783.908640873016,1.7626934523809523,1270.4074330357143,263.56424107142857,1931.1236011904762,1567.5736855158732,783.908640873016,1.7626934523809523,1270.4074330357143,263.56424107142857
2025-01-17 12:00:00+00:00,1967.25,4789.25,1208.25,0.0,1425.25,190.0,2007.2293164008925,4859.465941330787,1963.8083476552652,3.096634000312694,1302.415398364748,210.11309437606133,1931.1236011904762,1567.5736855158732,783.908640873016,1.7626934523809523,1270.4074330357143,263.56424107142857,1931.1236011904762,1567.5736855158732,783.908640873016,1.7626934523809523,1270.4074330357143,263.56424107142857
2025-01-17 13:00:00+00:00,1997.75,4790.5,1204.75,0.0,1417.75,190.0,2052.973190094903,4760.288499797755,2193.6835522465735,3.323433314086058,1312.9637096745096,203.50274568768145,1931.1236011904762,1567.5736855158732,783.908640873016,1.7626934523809523,1270.4074330357143,263.56424107142857,1931.1236011904762,1567.5736855158732,783.908640873016,1.7626934523809523,1270.4074330357143,263.56424107142857
2025-01-17 14:00:00+00:00,2017.0,4801.5,1207.25,0.0,1470.75,190.0,2107.6548979661657,4705.5457920499075,2164.1157863368576,6.222761987713328,1464.5735820911125,208.31376502523818,1931.1236011904762,1567.5736855158732,783.908640873016,1.7626934523809523,1270.4074330357143,263.56424107142857,1931.1236011904762,1567.5736855158732,783.908640873016,1.7626934523809523,1270.4074330357143,263.56424107142857
2025-01-17 15:00:00+00:00,2024.0,4954.25,1209.25,0.0,1616.0,191.0,2170.506845671548,4749.21484292936,2041.0902905589337,12.63798805365247,1820.488513593058,220.91738666273824,1931.1236011904762,1567.5736855158732,783.908640873016,1.7626934523809523,1270.4074330357143,263.56424107142857,1931.1236011904762,1567.5736855158732,783.908640873016,1.7626934523809523,1270.4074330357143,263.56424107142857
2025-01-17 16:00:00+00:00,2019.75,4947.416666666667,1216.75,0.0,1770.5,194.75,2118.7664534991927,4785.931473367597,2020.6926696999417,27.491463256157918,2057.3843557700693,214.45884122607572,1931.1236011904762,1567.5736855158732,783.908640873016,1.7626934523809523,1270.4074330357143,263.56424107142857,1931.1236011904762,1567.5736855158732,783.908640873016,1.7626934523809523,1270.4074330357143,263.56424107142857
2025-01-17 17:00:00+00:00,2026.25,4940.583333333333,1213.75,0.0,1954.5,192.25,2116.7671907137155,4790.819423693367,2035.2511570702777,20.252141660383487,2019.9854611645137,217.1561653772372,1931.1236011904762,1567.5736855158732,783.908640873016,1.7626934523809523,1270.4074330357143,263.56424107142857,1931.1236011904762,1567.5736855158732,783.908640873016,1.7626934523809523,1270.4074330357143,263.56424107142857
2025-01-17 18:00:00+00:00,2029.5,4933.750000000001,1208.25,0.0,1882.25,191.5,2115.3887462157554,4817.799973890111,2076.02868504882,6.309400984503046,1692.3503871585488,221.7384278648137,1931.1236011904762,1567.5736855158732,783.908640873016,1.7626934523809523,1270.4074330357143,263.56424107142857,1931.1236011904762,1567.5736855158732,783.908640873016,1.7626934523809523,1270.4074330357143,263.56424107142857
2025-01-17 19:00:00+00:00,2043.25,4803.25,1195.75,0.0,1365.25,190.5,2071.8240478871594,4763.384898391981,1989.307815810178,2.0547937087742465,1399.1995111956535,229.06440916274522,1931.1236011904762,1567.5736855158732,783.908640873016,1.7626934523809523,1270.4074330357143,263.56424107142857,1931.1236011904762,1567.5736855158732,783.908640873016,1.7626934523809523,1270.4074330357143,263.56424107142857
2025-01-17 20:00:00+00:00,2054.5,4684.25,1172.75,0.0,1078.25,190.0,2069.4431720934626,4575.431968215375,1996.967892431751,0.42875138842599547,1220.774648398622,225.21778922281695,1931.1236011904762,1567.5736855158732,783.908640873016,1.7626934523809523,1270.4074330357143,263.56424107142857,1931.1236011904762,1567.5736855158732,783.908640873016,1.7626934523809523,1270.4074330357143,263.56424107142857
2025-01-17 21:00:00+00:00,2063.25,4676.5,1151.0,0.0,1137.25,190.25,2039.1590012684255,4459.911389418102,1890.0363167920655,-0.325230498116877,954.4379869083555,209.831433498582,1931.1236011904762,1567.5736855158732,783.908640873016,1.7626934523809523,1270.4074330357143,263.56424107142857,1931.1236011904762,1567.5736855158732,783.908640873016,1.7626934523809523,1270.4074330357143,263.56424107142857
2025-01-17 22:00:00+00:00,2063.0,4656.5,1094.5,0.0,1075.75,182.0,2037.402762134309,4140.114155164597,1871.7137189594805,-0.3581030669988108,952.2945594252295,205.4040930989809,1931.1236011904762,1567.5736855158732,783.908640873016,1.7626934523809523,1270.4074330357143,263.56424107142857,1931.1236011904762,1567.5736855158732,783.908640873016,1.7626934523809523,1270.4074330357143,263.56424107142857
2025-01-17 23:00:00+00:00,2054.5,4424.750000000001,1047.5,0.0,838.75,194.0,2025.3610030389843,3876.8556721757623,1913.3399089037325,-0.7564063467007163,878.1556007809595,200.5674482050249,1931.1236011904762,1567.5736855158732,783.908640873016,1.7626934523809523,1270.4074330357143,263.56424107142857,1931.1236011904762,1567.5736855158732,783.908640873016,1.7626934523809523,1270.4074330357143,263.56424107142857
2025-01-18 00:00:00+00:00,2045.75,3827.0,1033.5,0.0,879.75,198.0,2010.6581623507952,3558.01358121301,1765.317522040087,-0.7537351080722114,796.1894753983693,197.7620936368,1931.1236011904762,1567.5736855158732,783.908640873016,1.7626934523809523,1270.4074330357143,263.56424107142857,1931.1236011904762,1567.5736855158732,783.908640873016,1.7626934523809523,1270.4074330357143,263.56424107142857
2025-01-18 01:00:00+00:00,2018.25,3712.5,1036.0,0.0,828.5,198.0,2006.9755032884748,3372.783954787673,1886.33036377414,-0.8791261352227893,749.9048449232988,191.89977900570904,1931.1236011904762,1567.5736855158732,783.908640873016,1.7626934523809523,1270.4074330357143,263.56424107142857,1931.1236011904762,1567.5736855158732,783.908640873016,1.7626934523809523,1270.4074330357143,263.56424107142857
2025-01-18 02:00:00+00:00,1969.75,3633.75,1041.0,0.0,824.75,195.0,1999.507043612602,3333.569577589831,1894.5933378333752,-1.1374763094414995,742.8443465936062,197.71522202411316,1931.1236011904762,1567.5736855158732,783.908640873016,1.7626934523809523,1270.4074330357143,263.56424107142857,1931.1236011904762,1567.5736855158732,783.908640873016,1.7626934523809523,1270.4074330357143,263.56424107142857
2025-01-18 03:00:00+00:00,1932.5,3624.75,1052.25,0.0,821.25,191.0,1990.0470171424947,3316.9112733877837,1984.792543810594,-1.1813510004198653,782.0917031233685,201.20928840375268,1931.1236011904762,1567.5736855158732,783.908640873016,1.7626934523809523,1270.4074330357143,263.56424107142857,1931.1236011904762,1567.5736855158732,783.908640873016,1.7626934523809523,1270.4074330357143,263.56424107142857
2025-01-18 04:00:00+00:00,1897.75,3669.75,1073.25,0.0,815.5,184.0,1943.8692075341185,3181.4698672683107,1910.4563093657557,-1.1656247986357315,765.6087577049741,200.1417024886284,1931.1236011904762,1567.5736855158732,783.908640873016,1.7626934523809523,1270.4074330357143,263.56424107142857,1931.1236011904762,1567.5736855158732,783.908640873016,1.7626934523809523,1270.4074330357143,263.56424107142857
2025-01-18 05:00:00+00:00,1873.0,3854.5,1085.0,0.0,794.0,183.0,1952.7758036094879,3484.7200643952347,1880.2501976898247,-0.5519337190916684,850.592838525597,193.50492324851479,1931.1236011904762,1567.5736855158732,783.908640873016,1.7626934523809523,1270.4074330357143,263.56424107142857,1931.1236011904762,1567.5736855158732,783.908640873016,1.7626934523809523,1270.4074330357143,263.56424107142857
2025-01-18 06:00:00+00:00,1870.0,3941.0,1137.5,0.0,833.75,183.0,1985.62439987327,3667.41477639786,1938.6405978476764,-0.8576964191236396,975.2555628366092,181.1686648454758,1931.1236011904762,1567.5736855158732,783.908640873016,1.7626934523809523,1270.4074330357143,263.56424107142857,1931.1236011904762,1567.5736855158732,783.908640873016,1.7626934523809523,1270.4074330357143,263.56424107142857
2025-01-18 07:00:00+00:00,1876.25,4477.0,1178.0,0.0,837.5,179.0,2157.6740181163873,3641.308242543094,1885.9917635193283,-0.2831911768009032,1391.1793087329606,177.6325565870394,1931.1236011904762,1567.5736855158732,783.908640873016,1.7626934523809523,1270.4074330357143,263.56424107142857,1931.1236011904762,1567.5736855158732,783.908640873016,1.7626934523809523,1270.4074330357143,263.56424107142857
2025-01-18 08:00:00+00:00,1898.75,4736.0,1184.0,0.0,876.25,185.0,2160.4008728629533,3866.357426097755,2067.6491523468767,1.6082914109777793,1414.8638649014913,170.06674746491305,1931.1236011904762,1567.5736855158732,783.908640873016,1.7626934523809523,1270.4074330357143,263.56424107142857,1931.1236011904762,1567.5736855158732,783.908640873016,1.7626934523809523,1270.4074330357143,263.56424107142857
2025-01-18 09:00:00+00:00,1932.75,4728.0,1168.0,0.0,886.5,192.25,2112.1243548175016,4136.280055946383,2131.9837644463482,3.4815594267187118,1199.1372578910787,178.40818072838215,1931.1236011904762,1567.5736855158732,783.908640873016,1.7626934523809523,1270.4074330357143,263.56424107142857,1931.1236011904762,1567.5736855158732,783.908640873016,1.7626934523809523,1270.4074330357143,263.56424107142857
2025-01-18 10:00:00+00:00,1964.25,4705.5,1103.5,0.0,1309.5,194.0,2079.015478567956,3980.5329832641937,2022.2918319407477,3.2148471348345056,1025.2677850472699,183.51215487625694,1931.1236011904762,1567.5736855158732,783.908640873016,1.7626934523809523,1270.4074330357143,263.56424107142857,1931.1236011904762,1567.5736855158732,783.908640873016,1.7626934523809523,1270.4074330357143,263.56424107142857
2025-01-18 11:00:00+00:00,1993.25,4708.5,1090.0,0.0,962.75,194.0,2037.2697131265234,3625.5951553530494,1785.3615868639286,2.2685640944751335,904.7734556982957,201.02334313153665,1931.1236011904762,1567.5736855158732,783.908640873016,1.7626934523809523,1270.4074330357143,263.56424107142857,1931.1236011904762,1567.5736855158732,783.908640873016,1.7626934523809523,1270.4074330357143,263.56424107142857
2025-01-18 12:00:00+00:00,2030.0,4589.75,383.0,0.0,757.5,194.0,2024.3152949427972,3199.6144803477273,1511.5520954432618,3.152429744098633,833.8673757326001,209.36102010558005,1931.1236011904762,1567.5736855158732,783.908640873016,1.7626934523809523,1270.4074330357143,263.56424107142857,1931.1236011904762,1567.5736855158732,783.908640873016,1.7626934523809523,1270.4074330357143,263.56424107142857
2025-01-18 13:00:00+00:00,2051.5,4664.25,378.99999999999994,0.0,765.0,194.0,2012.2944222002354,3280.6864618307263,1554.25792933914,1.5912475913011617,827.5416364595633,208.44445193534736,1931.1236011904762,1567.5736855158732,783.908640873016,1.7626934523809523,1270.4074330357143,263.56424107142857,1931.1236011904762,1567.5736855158732,783.908640873016,1.7626934523809523,1270.4074330357143,263.56424107142857
2025-01-18 14:00:00+00:00,2060.0,4714.5,430.25,0.0,1178.75,194.0,2087.923224756218,3780.041487245059,1685.7553771888902,2.616772261660296,1131.407688258831,208.16794292882884,1931.1236011904762,1567.5736855158732,783.908640873016,1.7626934523809523,1270.4074330357143,263.56424107142857,1931.1236011904762,1567.5736855158732,783.908640873016,1.7626934523809523,1270.4074330357143,263.56424107142857
2025-01-18 15:00:00+00:00,2066.25,4736.25,461.0,0.0,1609.0,194.5,2187.4660625716765,4067.2954456751722,1946.3809282965276,2.996234110800096,1472.5650910214467,199.15687961399706,1931.1236011904762,1567.5736855158732,783.908640873016,1.7626934523809523,1270.4074330357143,263.56424107142857,1931.1236011904762,1567.5736855158732,783.908640873016,1.7626934523809523,1270.4074330357143,263.56424107142857
2025-01-18 16:00:00+00:00,2067.25,4778.25,473.5,0.0,1698.0,195.0,2170.272893860898,4236.533630754101,2081.534267499925,4.838699907732124,1735.932746104079,224.74648620683212,1931.1236011904762,1567.5736855158732,783.908640873016,1.7626934523809523,1270.4074330357143,263.56424107142857,1931.1236011904762,1567.5736855158732,783.908640873016,1.7626934523809523,1270.4074330357143,263.56424107142857
2025-01-18 17:00:00+00:00,2069.75,4782.75,477.0,0.0,1586.5,195.75,2124.8518624937274,4275.595869145414,2026.727149035094,2.8479720884148367,1659.5518686101489,229.53746112606973,1931.1236011904762,1567.5736855158732,783.908640873016,1.7626934523809523,1270.4074330357143,263.56424107142857,1931.1236011904762,1567.5736855158732,783.908640873016,1.7626934523809523,1270.4074330357143,263.56424107142857
2025-01-18 18:00:00+00:00,2062.75,4777.0,472.0,0.0,1479.25,195.75,2095.5325506852696,4138.863975490026,1990.5988397457995,0.5397928750723489,1353.6163619703354,223.0292970233323,1931.1236011904762,1567.5736855158732,783.908640873016,1.7626934523809523,1270.4074330357143,263.56424107142857,1931.1236011904762,1567.5736855158732,783.908640873016,1.7626934523809523,1270.4074330357143,263.56424107142857
2025-01-18 19:00:00+00:00,2053.5,4764.0,468.75000000000006,0.0,1231.25,194.75,2074.977647169524,3736.8221264262847,1795.4208682729054,-0.900238308943389,1226.786014417846,220.46606283960972,1931.1236011904762,1567.5736855158732,783.908640873016,1.7626934523809523,1270.4074330357143,263.56424107142857,1931.1236011904762,1567.5736855158732,783.908640873016,1.7626934523809523,1270.4074330357143,263.56424107142857
