date,solar_ampr_actual,solar_ampr_fitted,solar_ampr_lower,solar_ampr_upper
2025-01-03 09:00:00+00:00,1226.5,820.6861,602.6850667334047,1038.687146529364
2025-01-03 10:00:00+00:00,1910.0,1871.0167,1653.0156701186304,2089.01774991459
2025-01-03 11:00:00+00:00,1862.5,2359.1064,2141.105489963493,2577.1075697594524
2025-01-03 12:00:00+00:00,1497.5,2081.7322,1863.7310839673962,2299.7331637633556
2025-01-03 13:00:00+00:00,980.25,695.9712,477.97012762816064,913.97220742412
2025-01-03 14:00:00+00:00,421.75,404.4347,186.43360245178292,622.4356822477424
2025-01-03 15:00:00+00:00,44.0,-19.615728,-237.61675175490655,198.38532804105307
2025-01-03 16:00:00+00:00,6.25,2.8298278,-215.171211309402,220.8308684865574
2025-01-03 17:00:00+00:00,4.25,-40.64759,-258.64866771414995,177.35341208180944
2025-01-03 18:00:00+00:00,-2.2737367544323206e-13,-5.530646,-223.53172612983985,212.47035366611954
2025-01-03 19:00:00+00:00,-2.2737367544323206e-13,-5.0732484,-223.07432642714184,212.92775336881755
2025-01-03 20:00:00+00:00,-2.2737367544323206e-13,-0.45728168,-218.45837462419104,217.54370517176858
2025-01-03 21:00:00+00:00,-2.2737367544323206e-13,-0.45728168,-218.45837462419104,217.54370517176858
2025-01-03 22:00:00+00:00,-2.2737367544323206e-13,-0.45728168,-218.45837462419104,217.54370517176858
2025-01-03 23:00:00+00:00,-2.2737367544323206e-13,-5.0732484,-223.07432642714184,212.92775336881755
2025-01-04 00:00:00+00:00,-2.2737367544323206e-13,-0.59180313,-218.59284166641942,217.4092381295402
2025-01-04 01:00:00+00:00,-2.2737367544323206e-13,-0.59180313,-218.59284166641942,217.4092381295402
2025-01-04 02:00:00+00:00,-2.2737367544323206e-13,1.3000425,-216.7010386136517,219.30104118230793
2025-01-04 03:00:00+00:00,-2.2737367544323206e-13,1.8115171,-216.18950798548963,219.81257181046976
2025-01-04 04:00:00+00:00,-2.2737367544323206e-13,2.6140075,-215.387073264003,220.61500653195662
2025-01-04 05:00:00+00:00,-2.2737367544323206e-13,6.5841002,-211.41698678199123,224.58509301396816
2025-01-04 06:00:00+00:00,0.24999999999977263,5.526727,-212.4743265461275,223.52775324983213
2025-01-04 07:00:00+00:00,41.0,68.9945,-149.00654436160175,286.99553543435786
2025-01-04 08:00:00+00:00,373.5,299.39368,81.39267393839782,517.3947537343572
2025-01-04 09:00:00+00:00,856.25,518.2128,300.21177849791206,736.2138582938716
2025-01-04 10:00:00+00:00,1224.0,1021.19464,803.1936247453875,1239.195704541347
2025-01-04 11:00:00+00:00,1402.25,806.53815,588.5371089443819,1024.5391887403414
2025-01-04 12:00:00+00:00,1284.25,929.421,711.4200007739902,1147.4220805699497
2025-01-04 13:00:00+00:00,954.0,598.2004,380.1993529830495,816.201432779009
2025-01-04 14:00:00+00:00,421.75,196.63025,-21.370851396695798,414.6312283992636
2025-01-04 15:00:00+00:00,32.0,29.544428,-188.4566069720497,247.54547282390968
2025-01-04 16:00:00+00:00,0.9999999999997726,5.0865417,-212.91452082019373,223.08755897576566
2025-01-04 17:00:00+00:00,0.7499999999997726,-1.9055239,-219.906542317166,216.0955374787934
2025-01-04 18:00:00+00:00,-2.2737367544323206e-13,-6.5626283,-224.56365479938177,211.43842499657785
2025-01-04 19:00:00+00:00,-2.2737367544323206e-13,-0.9604555,-218.96143488748817,217.04064490847122
2025-01-04 20:00:00+00:00,-2.2737367544323206e-13,-0.9604555,-218.96143488748817,217.04064490847122
2025-01-04 21:00:00+00:00,-2.2737367544323206e-13,-0.9604555,-218.96143488748817,217.04064490847122
2025-01-04 22:00:00+00:00,-2.2737367544323206e-13,-0.9604555,-218.96143488748817,217.04064490847122
2025-01-04 23:00:00+00:00,-2.2737367544323206e-13,-0.9604555,-218.96143488748817,217.04064490847122
2025-01-05 00:00:00+00:00,-2.2737367544323206e-13,-1.4636294,-219.46462750023647,216.53745229572314
2025-01-05 01:00:00+00:00,-2.2737367544323206e-13,-1.4636294,-219.46462750023647,216.53745229572314
2025-01-05 02:00:00+00:00,-2.2737367544323206e-13,0.25841656,-217.74262879311732,218.2594510028423
2025-01-05 03:00:00+00:00,-2.2737367544323206e-13,1.0082945,-216.99273680368242,219.0093429922772
2025-01-05 04:00:00+00:00,-2.2737367544323206e-13,0.25841656,-217.74262879311732,218.2594510028423
2025-01-05 05:00:00+00:00,-2.2737367544323206e-13,5.0308776,-212.97010758961892,223.03197220634047
2025-01-05 06:00:00+00:00,-2.2737367544323206e-13,-0.9118715,-218.91286263896677,217.08921715699285
2025-01-05 07:00:00+00:00,3.75,26.978632,-191.02246577882238,244.97961401713724
2025-01-05 08:00:00+00:00,34.75,11.577874,-206.42317729640058,229.5789024995588
2025-01-05 09:00:00+00:00,123.0,45.113396,-172.8876793022348,263.1144004937246
2025-01-05 10:00:00+00:00,267.5,485.38135,267.3803134084055,703.3823932043649
2025-01-05 11:00:00+00:00,447.0,750.6258,532.624759869787,968.6268396657465
2025-01-05 12:00:00+00:00,486.5,554.121,336.119905100373,772.1219848963324
2025-01-05 13:00:00+00:00,381.75,386.69348,168.69242324250558,604.6945030384651
2025-01-05 14:00:00+00:00,168.5,111.03942,-106.9616384146093,329.0404413813501
2025-01-05 15:00:00+00:00,17.25,3.4301696,-214.5708741996109,221.4312055963485
2025-01-05 16:00:00+00:00,0.9999999999997726,19.255487,-198.74558564318568,237.25649415277394
2025-01-05 17:00:00+00:00,0.7499999999997726,-23.943243,-241.94431410410198,194.05776569185764
2025-01-05 18:00:00+00:00,-2.2737367544323206e-13,-6.0211244,-224.022213195291,211.9798666006684
2025-01-05 19:00:00+00:00,-2.2737367544323206e-13,-7.381964,-225.3830302505978,210.61904954536158
2025-01-05 20:00:00+00:00,-2.2737367544323206e-13,-8.633063,-226.63412961101585,209.36795018494354
2025-01-05 21:00:00+00:00,-2.2737367544323206e-13,-6.6320863,-224.63313826116314,211.36894153479648
2025-01-05 22:00:00+00:00,-2.2737367544323206e-13,-4.520758,-222.5217674691662,213.4803123267934
2025-01-05 23:00:00+00:00,-2.2737367544323206e-13,2.772943,-215.22812157333738,220.77395822262224
2025-01-06 00:00:00+00:00,-2.2737367544323206e-13,-0.73682266,-218.73789666472862,217.26418313123077
2025-01-06 01:00:00+00:00,-2.2737367544323206e-13,-0.73682266,-218.73789666472862,217.26418313123077
2025-01-06 02:00:00+00:00,-2.2737367544323206e-13,-0.022711355,-218.023739027067,217.9783407688924
2025-01-06 03:00:00+00:00,-2.2737367544323206e-13,-2.4061341,-220.40722029034487,215.59485950561452
2025-01-06 04:00:00+00:00,-2.2737367544323206e-13,17.115229,-200.88580861550304,235.11627118045635
2025-01-06 05:00:00+00:00,-2.2737367544323206e-13,-0.77258927,-218.7736310165019,217.2284487794575
2025-01-06 06:00:00+00:00,-2.2737367544323206e-13,-26.300787,-244.30185487498147,191.70022492097814
2025-01-06 07:00:00+00:00,64.75,3.9730163,-214.02797675155898,221.9741030444004
2025-01-06 08:00:00+00:00,480.0,261.46716,43.46608585855074,479.46816565451013
2025-01-06 09:00:00+00:00,1139.5,353.4911,135.48998264181205,571.4920624377714
2025-01-06 10:00:00+00:00,1971.5,880.03864,662.0375750881585,1098.039654884118
2025-01-06 11:00:00+00:00,2422.0,711.0102,493.0091280961228,929.0112078920822
2025-01-06 12:00:00+00:00,1856.5,829.07587,611.0748307825162,1047.0769105784757
2025-01-06 13:00:00+00:00,1144.5,544.5779,326.5768479351416,762.578927731101
2025-01-06 14:00:00+00:00,576.25,154.35999,-63.64101610931084,372.36106368664855
2025-01-06 15:00:00+00:00,67.25,-4.834845,-222.83583271641805,213.16624707954156
2025-01-06 16:00:00+00:00,6.5,18.976313,-199.02471063537018,236.9773691605892
2025-01-06 17:00:00+00:00,4.5,-15.378547,-233.37958408075224,202.62249571520715
2025-01-06 18:00:00+00:00,-2.2737367544323206e-13,-4.7439027,-222.74490864357267,213.25717115238672
2025-01-06 19:00:00+00:00,-2.2737367544323206e-13,-0.94373184,-218.94475885666066,217.05732093929873
2025-01-06 20:00:00+00:00,-2.2737367544323206e-13,-2.13526,-220.13630096412317,215.86577883183645
2025-01-06 21:00:00+00:00,-2.2737367544323206e-13,-1.2987124,-219.29972008427535,216.70235971168427
2025-01-06 22:00:00+00:00,-2.2737367544323206e-13,1.1083921,-216.89268061871712,219.10939917724227
2025-01-06 23:00:00+00:00,-2.2737367544323206e-13,3.1649108,-214.83610249943922,221.16597729652017
2025-01-07 00:00:00+00:00,-2.2737367544323206e-13,-2.0352845,-211.5347055740026,207.46403111274412
2025-01-07 01:00:00+00:00,-2.2737367544323206e-13,0.918817,-208.58053347796022,210.4182032087865
2025-01-07 02:00:00+00:00,-2.2737367544323206e-13,18.825434,-190.67391745491773,228.324819231829
2025-01-07 03:00:00+00:00,-2.2737367544323206e-13,7.9044127,-201.59499710408772,217.403739582659
2025-01-07 04:00:00+00:00,-2.2737367544323206e-13,1.6406187,-207.85869957214004,211.1400371146069
2025-01-07 05:00:00+00:00,-2.2737367544323206e-13,-2.539557,-212.03895698235897,206.95977970438798
2025-01-07 06:00:00+00:00,-2.2737367544323206e-13,-10.65113,-220.1505224854427,198.84821420130402
2025-01-07 07:00:00+00:00,45.75,16.853754,-192.64565957609693,226.35307711065002
2025-01-07 08:00:00+00:00,646.2499999999999,244.73608,35.23666921400445,454.2354059007512
2025-01-07 09:00:00+00:00,1536.5,529.33844,319.83907577822765,738.8378124649745
2025-01-07 10:00:00+00:00,2031.25,998.8521,789.352723727377,1208.3514604141237
2025-01-07 11:00:00+00:00,2385.75,1844.0522,1634.5528284850107,2053.5515651717574
2025-01-07 12:00:00+00:00,2177.75,1603.4186,1393.9192422060992,1812.9179788928461
2025-01-07 13:00:00+00:00,1496.5,1446.031,1236.5315984156982,1655.530335102445
2025-01-07 14:00:00+00:00,594.75,517.79144,308.2920494004959,727.2907860872426
2025-01-07 15:00:00+00:00,64.25,11.914788,-197.58454403951737,221.41419264722936
2025-01-07 16:00:00+00:00,8.0,-23.080328,-232.57972412889626,186.41901255785046
2025-01-07 17:00:00+00:00,5.25,-6.7523255,-216.2516400080758,202.74709667867114
2025-01-07 18:00:00+00:00,-2.2737367544323206e-13,-3.147223,-212.64657331195576,206.3521633747912
2025-01-07 19:00:00+00:00,-2.2737367544323206e-13,-4.741095,-214.24045775049512,204.75827893625183
2025-01-07 20:00:00+00:00,-2.2737367544323206e-13,-2.0285707,-211.52795575200093,207.4707809347458
2025-01-07 21:00:00+00:00,-2.2737367544323206e-13,-2.8883119,-212.3876977857758,206.61103890097093
2025-01-07 22:00:00+00:00,-2.2737367544323206e-13,1.2172788,-208.28208546592782,210.7166512208189
2025-01-07 23:00:00+00:00,-2.2737367544323206e-13,-5.2380433,-214.7374299390458,204.26130674770116
2025-01-08 00:00:00+00:00,-2.2737367544323206e-13,1.556024,-207.9434032207878,211.05533346595894
2025-01-08 01:00:00+00:00,-2.2737367544323206e-13,5.203729,-204.29558765199067,214.70314903475605
2025-01-08 02:00:00+00:00,-2.2737367544323206e-13,1.4061216,-208.0932227993335,210.90551388741324
2025-01-08 03:00:00+00:00,-2.2737367544323206e-13,2.012445,-207.48692996424688,211.51180672250007
2025-01-08 04:00:00+00:00,-2.2737367544323206e-13,1.332147,-208.16720614244923,210.8315305442975
2025-01-08 05:00:00+00:00,-2.2737367544323206e-13,4.2772155,-205.22216615852676,213.77657052821996
2025-01-08 06:00:00+00:00,0.24999999999977263,-6.560797,-216.0601303524611,202.93860633428562
2025-01-08 07:00:00+00:00,18.5,41.335197,-168.16418752567256,250.8345491610744
2025-01-08 08:00:00+00:00,434.5,610.79486,401.2954644706981,820.2942011574448
2025-01-08 09:00:00+00:00,1157.75,1436.522,1227.0226139962417,1646.0213506829887
2025-01-08 10:00:00+00:00,1557.0,1955.0592,1745.5598386384845,2164.5585753252312
2025-01-08 11:00:00+00:00,1420.75,1216.2845,1006.7851865449556,1425.7839232317024
2025-01-08 12:00:00+00:00,1187.75,1589.4988,1379.9994714143027,1798.9982081010496
2025-01-08 13:00:00+00:00,763.75,1223.096,1013.5965344976148,1432.5952711843615
2025-01-08 14:00:00+00:00,268.75,322.68933,113.18996646235951,532.1887031491063
2025-01-08 15:00:00+00:00,25.0,35.48803,-174.01138627138948,244.98735041535724
2025-01-08 16:00:00+00:00,2.0,16.942133,-192.55725014282075,226.44148654392598
2025-01-08 17:00:00+00:00,0.9999999999997726,3.6464782,-205.85294364205083,213.14579304469612
2025-01-08 18:00:00+00:00,-2.2737367544323206e-13,-0.7125307,-210.21187281113612,208.7868638756106
2025-01-08 19:00:00+00:00,-2.2737367544323206e-13,1.7042173,-207.79517183565417,211.20356485109255
2025-01-08 20:00:00+00:00,-2.2737367544323206e-13,1.7042173,-207.79517183565417,211.20356485109255
2025-01-08 21:00:00+00:00,-2.2737367544323206e-13,-0.39526996,-209.89463117705986,209.10410550968686
2025-01-08 22:00:00+00:00,-2.2737367544323206e-13,-0.39526996,-209.89463117705986,209.10410550968686
2025-01-08 23:00:00+00:00,-2.2737367544323206e-13,-4.92005,-214.41939420826338,204.57934247848334
2025-01-09 00:00:00+00:00,-2.2737367544323206e-13,3.6105895,-205.88881034327505,213.10992634347167
2025-01-09 01:00:00+00:00,-2.2737367544323206e-13,6.312616,-203.18676395141097,215.81197273533598
2025-01-09 02:00:00+00:00,-2.2737367544323206e-13,4.5429626,-204.9564084608944,214.04232822585232
2025-01-09 03:00:00+00:00,-2.2737367544323206e-13,-1.1425844,-210.64200852692557,208.35672815982116
2025-01-09 04:00:00+00:00,-2.2737367544323206e-13,3.6105895,-205.88881034327505,213.10992634347167
2025-01-09 05:00:00+00:00,-2.2737367544323206e-13,-4.2866273,-213.7859697357194,205.21276695102756
2025-01-09 06:00:00+00:00,-2.2737367544323206e-13,-16.769903,-226.26930230463677,192.72943438210996
2025-01-09 07:00:00+00:00,85.0,8.975335,-200.5240253464974,218.47471134024954
2025-01-09 08:00:00+00:00,580.25,344.5155,135.01611147712697,554.0148481638738
2025-01-09 09:00:00+00:00,932.5,768.6425,559.1431621906779,978.1418988774248
2025-01-09 10:00:00+00:00,994.0,773.5906,564.0911787662184,983.0899154529652
2025-01-09 11:00:00+00:00,991.75,736.9753,527.4759090469997,946.4746457337465
2025-01-09 12:00:00+00:00,591.5,806.72766,597.2283049128376,1016.2270415995845
2025-01-09 13:00:00+00:00,425.5,511.21527,301.7158698786038,720.7146065653507
2025-01-09 14:00:00+00:00,279.5,453.44897,243.9495696942306,662.9483063809774
2025-01-09 15:00:00+00:00,37.0,-9.002448,-218.5018453741843,200.4968913125624
2025-01-09 16:00:00+00:00,5.25,-36.440804,-245.94013650967122,173.0586001770755
2025-01-09 17:00:00+00:00,3.0,-1.9110171,-211.4104294395022,207.58830724724476
2025-01-09 18:00:00+00:00,-2.2737367544323206e-13,-2.5676332,-212.06701506597346,206.93172162077326
2025-01-09 19:00:00+00:00,-2.2737367544323206e-13,-1.8436342,-211.34306356893694,207.65567311780978
2025-01-09 20:00:00+00:00,-2.2737367544323206e-13,-6.438971,-215.9383688575299,203.06036782921683
2025-01-09 21:00:00+00:00,-2.2737367544323206e-13,-4.478888,-213.97827348804003,205.02046319870692
2025-01-09 22:00:00+00:00,-2.2737367544323206e-13,-3.8096986,-213.30911466372254,205.68962202302419
2025-01-09 23:00:00+00:00,-2.2737367544323206e-13,-2.169806,-211.66917261623098,207.32956407051597
2025-01-10 00:00:00+00:00,-2.2737367544323206e-13,0.15892927,-209.34048402567214,209.6582526610748
2025-01-10 01:00:00+00:00,-2.2737367544323206e-13,-1.428229,-210.92761864220984,208.0711180445369
2025-01-10 02:00:00+00:00,-2.2737367544323206e-13,2.0389342,-207.46046007404448,211.53827661270248
2025-01-10 03:00:00+00:00,-2.2737367544323206e-13,2.554193,-206.94522366125398,212.05351302549275
2025-01-10 04:00:00+00:00,-2.2737367544323206e-13,3.0508971,-206.44851617160543,212.5502205151413
2025-01-10 05:00:00+00:00,-2.2737367544323206e-13,-5.998297,-215.49764518565962,203.50109150108733
2025-01-10 06:00:00+00:00,0.24999999999977263,-9.729377,-219.22870855914312,199.7700281276036
2025-01-10 07:00:00+00:00,76.0,37.79064,-171.70877052267997,247.28996616406675
2025-01-10 08:00:00+00:00,608.25,825.7406,616.2412299968908,1035.2399666836375
2025-01-10 09:00:00+00:00,1412.75,1362.3281,1152.8288021659753,1571.827538852722
2025-01-10 10:00:00+00:00,2141.25,1548.623,1339.1236991583485,1758.1224358450952
2025-01-10 11:00:00+00:00,2531.5,1757.7721,1548.2727324388632,1967.2714691256099
2025-01-10 12:00:00+00:00,2479.5,2514.0552,2304.555744513658,2723.5544812004046
2025-01-10 13:00:00+00:00,1823.0,1044.1492,834.6497534720027,1253.6484901587494
2025-01-10 14:00:00+00:00,816.2499999999999,809.41187,599.9124841288151,1018.9112208155619
2025-01-10 15:00:00+00:00,97.99999999999977,162.63147,-46.86790091479793,372.1308357719488
2025-01-10 16:00:00+00:00,2.25,80.631584,-128.8677826278497,290.13095405889726
2025-01-10 17:00:00+00:00,2.0,-1.3210512,-210.82041558689002,208.17832109985693
2025-01-10 18:00:00+00:00,-2.2737367544323206e-13,-4.694342,-214.19373839428772,204.804998292459
2025-01-10 19:00:00+00:00,-2.2737367544323206e-13,-0.61768204,-210.11711060421135,208.88162608253538
2025-01-10 20:00:00+00:00,-2.2737367544323206e-13,-4.484381,-213.9836998155315,205.01503687121522
2025-01-10 21:00:00+00:00,-2.2737367544323206e-13,1.9035581,-207.59585356242974,211.402883124317
2025-01-10 22:00:00+00:00,-2.2737367544323206e-13,-2.706427,-212.20584964008526,206.7928870466617
2025-01-10 23:00:00+00:00,-2.2737367544323206e-13,-3.548468,-213.04785684742455,205.95087983932217
2025-01-11 00:00:00+00:00,-2.2737367544323206e-13,2.887689,-206.61170304470352,212.38703364204343
2025-01-11 01:00:00+00:00,-2.2737367544323206e-13,4.1766295,-205.3227517412961,213.67598494545064
2025-01-11 02:00:00+00:00,-2.2737367544323206e-13,11.114129,-198.38525821814096,220.61347846860576
2025-01-11 03:00:00+00:00,-2.2737367544323206e-13,7.403314,-202.09607212561968,216.90266456112704
2025-01-11 04:00:00+00:00,-2.2737367544323206e-13,7.403314,-202.09607212561968,216.90266456112704
2025-01-11 05:00:00+00:00,-2.2737367544323206e-13,16.088984,-193.41037470404513,225.58836198270183
2025-01-11 06:00:00+00:00,-2.2737367544323206e-13,-1.466559,-210.9658676335523,208.03286905319442
2025-01-11 07:00:00+00:00,92.25,52.766716,-156.73263604394856,262.26610064279816
2025-01-11 08:00:00+00:00,669.0000000000001,253.2102,43.71087221286166,462.7096088996085
2025-01-11 09:00:00+00:00,1514.75,1076.6371,867.1377386487701,1286.136475335517
2025-01-11 10:00:00+00:00,2199.75,1782.2625,1572.7630719025053,1991.761808589252
2025-01-11 11:00:00+00:00,2125.5,1241.1909,1031.6915995952172,1450.690336281964
2025-01-11 12:00:00+00:00,1780.75,1594.7738,1385.2743911338432,1804.27312782059
2025-01-11 13:00:00+00:00,1363.25,1195.4089,985.9096083747202,1404.9083450614671
2025-01-11 14:00:00+00:00,745.25,581.50037,372.0009722847658,790.9997089715125
2025-01-11 15:00:00+00:00,113.25,33.39501,-176.10436048969564,242.8943761970511
2025-01-11 16:00:00+00:00,3.25,-3.9483705,-213.4476845389322,205.55105214781452
2025-01-11 17:00:00+00:00,2.75,-16.609869,-226.1092918183631,192.88944486838363
2025-01-11 18:00:00+00:00,-2.2737367544323206e-13,-1.518561,-211.0178809678,207.9808557189467
2025-01-11 19:00:00+00:00,-2.2737367544323206e-13,1.3323911,-208.16694144354733,210.83179524319962
2025-01-11 20:00:00+00:00,-2.2737367544323206e-13,1.6485533,-207.85075860507914,211.1479780816676
