date,solar_tran_actual,solar_tran_fitted,solar_tran_lower,solar_tran_upper
2025-01-23 20:00:00+00:00,0.0,6.019355,-84.82421743166196,96.86287524017507
2025-01-23 21:00:00+00:00,0.0,1.2910836,-89.55248895080763,92.1346037210294
2025-01-23 22:00:00+00:00,0.0,6.6022406,-84.24132265206777,97.44577001976927
2025-01-23 23:00:00+00:00,0.0,1.238044,-89.60552545060273,92.08156722123431
2025-01-24 00:00:00+00:00,0.0,1.6724312,-89.17109908922441,92.51599358261262
2025-01-24 01:00:00+00:00,0.0,1.0309517,-89.81260426827362,91.87448840356342
2025-01-24 02:00:00+00:00,0.0,0.3004219,-90.54312293583234,91.14396973600469
2025-01-24 03:00:00+00:00,0.0,-1.7893608,-92.63291304320114,89.05417962863578
2025-01-24 04:00:00+00:00,0.0,10.43006,-80.41348928708521,101.27360338475182
2025-01-24 05:00:00+00:00,0.0,4.582343,-86.26118565461138,95.42590701722577
2025-01-24 06:00:00+00:00,0.0,5.191291,-85.6522793432705,96.03481332856654
2025-01-24 07:00:00+00:00,151.25,83.337166,-7.50637501632275,174.1807176555143
2025-01-24 08:00:00+00:00,821.25,569.54065,478.6971226459068,660.3842153177438
2025-01-24 09:00:00+00:00,1344.75,1201.2748,1110.4312555912034,1292.1183482630404
2025-01-24 10:00:00+00:00,1843.0,1317.6224,1226.7789369006766,1408.466029572514
2025-01-24 11:00:00+00:00,2238.25,1518.2625,1427.418929254584,1609.1060219264211
2025-01-24 12:00:00+00:00,2205.75,1027.8992,937.0555817156178,1118.7426743874548
2025-01-24 13:00:00+00:00,1637.25,896.7941,805.950594626149,987.6376872979861
2025-01-24 14:00:00+00:00,919.75,801.2199,710.3763886927459,892.0634813645829
2025-01-24 15:00:00+00:00,222.25,252.23975,161.39621271223984,343.0833053840769
2025-01-24 16:00:00+00:00,0.2499999999998863,45.55494,-45.288631596409346,136.3984610754277
2025-01-24 17:00:00+00:00,0.0,-1.9880302,-92.8315465583571,88.85554611347993
2025-01-24 18:00:00+00:00,0.0,-1.2355278,-92.07907010425902,89.60802256757802
2025-01-24 19:00:00+00:00,0.0,0.5119087,-90.33165256085351,91.35544011098352
2025-01-24 20:00:00+00:00,0.0,-34.841972,-125.68554685573986,56.00154581609729
2025-01-24 21:00:00+00:00,0.0,-32.937187,-123.78070887345234,57.90638379838481
2025-01-24 22:00:00+00:00,0.0,-28.83538,-119.67890989487887,62.008182776958165
2025-01-24 23:00:00+00:00,0.0,-24.550713,-115.39427011685302,66.29282255498401
2025-01-25 00:00:00+00:00,0.0,-39.266594,-130.1101252964413,51.576967375395725
2025-01-25 01:00:00+00:00,0.0,-34.636467,-125.47998819252143,56.2071044793156
2025-01-25 02:00:00+00:00,0.0,-30.83294,-121.67647729878263,60.01061537305452
2025-01-25 03:00:00+00:00,0.0,-3.4031913,-94.24672590081741,87.44036677101974
2025-01-25 04:00:00+00:00,0.0,-30.606926,-121.45048100347776,60.23661166835939
2025-01-25 05:00:00+00:00,0.0,-19.822197,-110.66574523863187,71.02134743320516
2025-01-25 06:00:00+00:00,0.0,-90.80938,-181.6529044356048,0.03418823623223943
2025-01-25 07:00:00+00:00,67.0,75.30891,-15.534648493255304,166.15244417858173
2025-01-25 08:00:00+00:00,543.75,627.4222,536.5786291540824,718.2657218259194
2025-01-25 09:00:00+00:00,1522.0,1243.3107,1152.467136575829,1334.154229247666
2025-01-25 10:00:00+00:00,2261.75,2639.905,2549.061429622472,2730.7485222943096
2025-01-25 11:00:00+00:00,2966.0,1934.0686,1843.2250876474973,2024.9121803193345
2025-01-25 12:00:00+00:00,2938.5,1969.8916,1879.048034044074,2060.735126715911
2025-01-25 13:00:00+00:00,1919.0,1957.5978,1866.7541227197744,2048.4412153916114
2025-01-25 14:00:00+00:00,817.25,932.5796,841.7360197147767,1023.4231123866138
2025-01-25 15:00:00+00:00,194.5,285.4497,194.60618251063522,376.29327518247226
2025-01-25 16:00:00+00:00,1.0,-56.4356,-147.27917195062446,34.40792072121246
2025-01-25 17:00:00+00:00,0.0,-21.353386,-112.19696303765,69.49012963418704
2025-01-25 18:00:00+00:00,0.0,-23.436089,-114.27965909090608,67.40743358093084
2025-01-25 19:00:00+00:00,0.0,-22.635979,-113.4795511306229,68.20754154121425
2025-01-25 20:00:00+00:00,0.0,-20.981743,-111.82528527395925,69.8618073978779
2025-01-25 21:00:00+00:00,0.0,-22.085564,-112.92908631268665,68.75800635915039
2025-01-25 22:00:00+00:00,0.0,-21.333061,-112.17660985858856,69.51048281324847
2025-01-25 23:00:00+00:00,0.0,-24.05352,-114.89709515778736,66.78999751404967
2025-01-26 00:00:00+00:00,0.0,0.97083205,-89.87273482218143,91.81435784965561
2025-01-26 01:00:00+00:00,0.0,-6.160638,-97.00420162503247,84.68289104680468
2025-01-26 02:00:00+00:00,0.0,0.97083205,-89.87273482218143,91.81435784965561
2025-01-26 03:00:00+00:00,0.0,-2.6915214,-93.53504025786742,88.15205241396973
2025-01-26 04:00:00+00:00,0.0,-4.78045,-95.62398583498475,86.0631068368524
2025-01-26 05:00:00+00:00,0.0,14.011786,-76.83175203739358,104.85534063444345
2025-01-26 06:00:00+00:00,0.0,12.248664,-78.5948778434772,103.09221482835983
2025-01-26 07:00:00+00:00,78.75,187.72467,96.8811110977366,278.56820376957364
2025-01-26 08:00:00+00:00,607.25,403.73956,312.896030039513,494.5831227113501
2025-01-26 09:00:00+00:00,1550.5,843.07526,752.2317302228544,933.9188228946914
2025-01-26 10:00:00+00:00,2397.75,1652.7772,1561.9335963899412,1743.6206890617782
2025-01-26 11:00:00+00:00,3137.25,2458.421,2367.577283565945,2549.264376237782
2025-01-26 12:00:00+00:00,3551.25,2192.6443,2101.8006575589334,2283.4877502307704
2025-01-26 13:00:00+00:00,3111.25,2275.6682,2184.82456861862,2366.511661290457
2025-01-26 14:00:00+00:00,1503.25,1458.649,1367.8054389933495,1549.4925316651866
2025-01-26 15:00:00+00:00,225.75,387.35242,296.5088494921805,478.1959421640176
2025-01-26 16:00:00+00:00,0.2499999999998863,-21.03704,-111.88060200543327,69.80649066640376
2025-01-26 17:00:00+00:00,0.0,0.91699904,-89.92653139920276,91.76056127263428
2025-01-26 18:00:00+00:00,0.0,0.387397,-90.4561363199266,91.23095635191055
2025-01-26 19:00:00+00:00,0.0,0.26123732,-90.58230913950251,91.10478353233441
2025-01-26 20:00:00+00:00,0.0,-0.5375908,-91.38115030440872,90.30594236742832
2025-01-26 21:00:00+00:00,0.0,7.0587835,-83.78476959809984,97.9023230737372
2025-01-26 22:00:00+00:00,0.0,-5.1145563,-95.95808200248325,85.72901066935378
2025-01-26 23:00:00+00:00,0.0,0.40192336,-90.44161039960045,91.24548227223647
2025-01-27 00:00:00+00:00,0.0,3.5014718,-87.34209992352282,94.34499274831433
2025-01-27 01:00:00+00:00,0.0,-1.5859916,-92.42955015863686,89.25754251320018
2025-01-27 02:00:00+00:00,0.0,-1.1626518,-92.00618714355346,89.68090552828357
2025-01-27 03:00:00+00:00,0.0,0.04975051,-90.79377951448146,90.89331315735558
2025-01-27 04:00:00+00:00,0.0,4.7949896,-86.04853293728036,95.63855973455668
2025-01-27 05:00:00+00:00,0.0,18.284126,-72.55944240103975,109.12765027079729
2025-01-27 06:00:00+00:00,0.0,16.932076,-73.91145088068686,107.77564179115018
2025-01-27 07:00:00+00:00,64.75,144.33038,53.486866543321185,235.17395921515822
2025-01-27 08:00:00+00:00,294.5,582.3023,491.45875593675044,673.1458486085875
2025-01-27 09:00:00+00:00,484.75000000000006,636.8886,546.0450743095726,727.7321669814097
2025-01-27 10:00:00+00:00,862.75,863.7552,772.9116633169413,954.5987559887783
2025-01-27 11:00:00+00:00,1005.0,1003.8237,912.9801777971245,1094.6672704689615
2025-01-27 12:00:00+00:00,1266.5,612.7136,521.8700580479133,703.5571507197503
2025-01-27 13:00:00+00:00,522.0,604.49994,513.6563890675172,695.3434817393544
2025-01-27 14:00:00+00:00,242.0,275.91833,185.0748140920599,366.76190676389695
2025-01-27 15:00:00+00:00,31.5,148.82086,57.97731834364072,239.66441101547787
2025-01-27 16:00:00+00:00,0.0,0.340522,-90.50300774888547,91.18408492295157
2025-01-27 17:00:00+00:00,0.0,-2.2042167,-93.04774630274437,88.63934636909266
2025-01-27 18:00:00+00:00,0.0,-2.9871757,-93.83071029892199,87.85638237291494
2025-01-27 19:00:00+00:00,0.0,19.94233,-70.90120725219401,110.78588541964302
2025-01-27 20:00:00+00:00,0.0,19.508736,-71.33478908332086,110.35230358851629
2025-01-27 21:00:00+00:00,0.0,18.042976,-72.80055578784675,108.88653688399029
2025-01-27 22:00:00+00:00,0.0,18.488167,-72.35540389227424,109.3316887795628
2025-01-27 23:00:00+00:00,0.0,10.249579,-80.59396540183354,101.09312727000349
2025-01-28 00:00:00+00:00,0.0,2.4162056,-88.42732129671697,93.25977137512007
2025-01-28 01:00:00+00:00,0.0,-1.9074028,-92.75097837236285,88.9361142994743
2025-01-28 02:00:00+00:00,0.0,-3.0175102,-93.86102893495149,87.82606373688566
2025-01-28 03:00:00+00:00,0.0,0.124091335,-90.71946085234822,90.96763181948882
2025-01-28 04:00:00+00:00,0.0,20.48487,-70.35868101862218,111.32841165321497
2025-01-28 05:00:00+00:00,0.0,-1.2175224,-92.06108160990175,89.62601106193529
2025-01-28 06:00:00+00:00,0.0,-2.7180717,-93.5616429607901,88.12544971104705
2025-01-28 07:00:00+00:00,41.75,103.35035,12.5067961658807,194.19388883771774
2025-01-28 08:00:00+00:00,253.0,319.83832,228.9947787280421,410.6818713998791
2025-01-28 09:00:00+00:00,606.5,511.9011,421.05755294153346,602.7446456133705
2025-01-28 10:00:00+00:00,852.5,944.40015,853.556576204207,1035.243668876044
2025-01-28 11:00:00+00:00,1053.5,1019.94916,929.1056120279427,1110.7927046997797
2025-01-28 12:00:00+00:00,1210.25,1058.7211,967.8775049916944,1149.5645976635315
2025-01-28 13:00:00+00:00,1420.75,806.534,715.6904475075971,897.3775401794342
2025-01-28 14:00:00+00:00,1029.5,420.3452,329.5016483363994,511.18874100823643
2025-01-28 15:00:00+00:00,329.5,102.72993,11.886404243119273,193.5734969149563
2025-01-28 16:00:00+00:00,5.0,57.73487,-33.10864740303896,148.57844526879808
2025-01-28 17:00:00+00:00,0.0,7.684211,-83.15931049382937,98.52778217800767
2025-01-28 18:00:00+00:00,0.0,7.335639,-83.5079325816539,98.17916009018313
2025-01-28 19:00:00+00:00,0.0,9.003242,-81.84032314701642,99.84676952482062
2025-01-28 20:00:00+00:00,0.0,20.801338,-70.04223553338022,111.64485713845681
2025-01-28 21:00:00+00:00,0.0,29.248238,-61.595328410772595,120.09176426106444
2025-01-28 22:00:00+00:00,0.0,25.001411,-65.84213323353072,115.84495943830632
2025-01-28 23:00:00+00:00,0.0,22.8144,-68.02912877284871,113.65796389898833
2025-01-29 00:00:00+00:00,0.0,17.126106,-75.03456166268393,109.28672977069232
2025-01-29 01:00:00+00:00,0.0,14.706733,-77.45388747419315,106.8674039591831
2025-01-29 02:00:00+00:00,0.0,17.064949,-75.09570565289346,109.22558578048267
2025-01-29 03:00:00+00:00,0.0,22.971931,-69.18872326171117,115.13256817166507
2025-01-29 04:00:00+00:00,0.0,6.071418,-86.08920929591318,98.23208213746295
2025-01-29 05:00:00+00:00,0.0,11.644843,-80.51581635407854,103.8054750792976
2025-01-29 06:00:00+00:00,0.0,12.438117,-79.72254908883247,104.59874234454378
2025-01-29 07:00:00+00:00,146.0,101.00965,8.84899674001781,193.17028817339394
2025-01-29 08:00:00+00:00,727.25,690.60895,598.4483119817238,782.7696034151
2025-01-29 09:00:00+00:00,1545.0,1228.1141,1135.9535176228223,1320.2748090561986
2025-01-29 10:00:00+00:00,2133.5,1534.162,1442.0013786539234,1626.3226700872997
2025-01-29 11:00:00+00:00,2662.5,1597.6501,1505.4894470295617,1689.810738462938
2025-01-29 12:00:00+00:00,2941.5,2674.4282,2582.267544581201,2766.5888360145773
2025-01-29 13:00:00+00:00,2282.25,2470.249,2378.0885059818156,2562.409797415192
2025-01-29 14:00:00+00:00,1314.5,1336.7789,1244.6183172149758,1428.939608648352
2025-01-29 15:00:00+00:00,420.5,276.00836,183.84769940958904,368.1689908429652
2025-01-29 16:00:00+00:00,3.5,9.45954,-82.70112283289347,101.62016860048266
2025-01-29 17:00:00+00:00,0.0,-0.1926201,-92.35325907743527,91.96803235594098
2025-01-29 18:00:00+00:00,0.0,0.83331984,-91.32732372789724,92.9939677054789
2025-01-29 19:00:00+00:00,0.0,-1.2656791,-93.42631921500765,90.8949722183686
2025-01-29 20:00:00+00:00,0.0,-0.503167,-92.66379285091648,91.65749858245965
2025-01-29 21:00:00+00:00,0.0,-3.6367729,-95.79742234915534,88.52386908422079
2025-01-29 22:00:00+00:00,0.0,-3.4740531,-95.6346813696889,88.68661006368734
2025-01-29 23:00:00+00:00,0.0,-0.27202684,-92.43264492107755,91.88864651229869
2025-01-30 00:00:00+00:00,0.0,-2.195855,-94.35648483402406,89.96480659935219
2025-01-30 01:00:00+00:00,0.0,-1.0490654,-93.20969720549442,91.11159422788171
2025-01-30 02:00:00+00:00,0.0,-0.36766893,-92.52833019857394,91.7929612348023
2025-01-30 03:00:00+00:00,0.0,6.5157537,-85.64490193059225,98.67638950278388
2025-01-30 04:00:00+00:00,0.0,1.9716866,-90.18898140188298,94.13231003149326
2025-01-30 05:00:00+00:00,0.0,9.250007,-82.91065078829388,101.41064064508237
2025-01-30 06:00:00+00:00,0.0,8.654426,-83.50621352166081,100.81507791171532
2025-01-30 07:00:00+00:00,160.0,209.60779,117.4471417820705,301.76843321544663
2025-01-30 08:00:00+00:00,531.75,753.8984,661.7377046156937,846.05899604907
2025-01-30 09:00:00+00:00,1281.25,1305.9952,1213.834598376152,1398.1558898095282
2025-01-30 10:00:00+00:00,2613.75,2086.7656,1994.6048849990082,2178.926176432384
2025-01-30 11:00:00+00:00,3108.5,2502.2341,2410.073400197366,2594.3946916307427
2025-01-30 12:00:00+00:00,2873.5,1934.0721,1841.911450840759,2026.2327422741353
2025-01-30 13:00:00+00:00,2095.0,1563.5775,1471.416789579246,1655.738081012622
2025-01-30 14:00:00+00:00,1254.5,1173.2705,1081.109849769108,1265.4311412024842
2025-01-30 15:00:00+00:00,305.25,508.56772,416.4070926580422,600.7283840914185
2025-01-30 16:00:00+00:00,1.5,82.49647,-9.664204262473504,174.65708717090274
2025-01-30 17:00:00+00:00,0.0,4.526374,-87.63427739105623,96.68701404232002
2025-01-30 18:00:00+00:00,0.0,11.962531,-80.19810407345938,104.12318735991687
2025-01-30 19:00:00+00:00,0.0,13.892829,-78.26784573060138,106.05344570277487
2025-01-30 20:00:00+00:00,0.0,11.414924,-80.74569748854037,103.57559394483587
2025-01-30 21:00:00+00:00,0.0,-2.1719291,-94.33258462790627,89.98870680546997
2025-01-30 22:00:00+00:00,0.0,-1.5837333,-93.74436930772731,90.57692212564882
2025-01-30 23:00:00+00:00,0.0,-7.1267023,-99.28735916050755,85.03393227286858
2025-01-31 00:00:00+00:00,0.0,-0.5823906,-92.74300978850852,91.57828164486773
2025-01-31 01:00:00+00:00,0.0,-3.5226982,-95.68332631217595,88.63796512120018
2025-01-31 02:00:00+00:00,0.0,-4.2419367,-96.40261272738962,87.91867870598662
2025-01-31 03:00:00+00:00,0.0,-3.091973,-95.25261588390435,89.06867554947178
2025-01-31 04:00:00+00:00,0.0,-3.6082084,-95.76887722665424,88.55241420672189
2025-01-31 05:00:00+00:00,0.0,-3.30523,-95.46585977241148,88.85543166096477
2025-01-31 06:00:00+00:00,0.0,1.3298409,-90.8308243930328,93.49046704034345
2025-01-31 07:00:00+00:00,248.5,211.7099,119.54926203111143,303.87055346448756
2025-01-31 08:00:00+00:00,1040.75,556.76984,464.6092057078084,648.9304971411847
2025-01-31 09:00:00+00:00,1736.75,738.4297,646.2690140566505,830.5903054900267
2025-01-31 10:00:00+00:00,2198.75,1062.5039,970.3432782966424,1154.6645697300187
2025-01-31 11:00:00+00:00,2355.75,910.81964,818.6590208407529,1002.9803122741291
2025-01-31 12:00:00+00:00,2251.0,1077.5145,985.3538217508681,1169.6751131842443
2025-01-31 13:00:00+00:00,1802.5,1468.1013,1375.9406177731012,1560.2619092064774
2025-01-31 14:00:00+00:00,1147.0,1168.3252,1076.1644917488109,1260.485783182187
2025-01-31 15:00:00+00:00,336.75,497.63812,405.4774777285494,589.7987691619256
2025-01-31 16:00:00+00:00,4.25,-4.34533,-96.5059832301747,87.81530820320143
2025-01-31 17:00:00+00:00,0.0,-6.860589,-99.0212476782558,85.30004375512033
2025-01-31 18:00:00+00:00,0.0,-7.55462,-99.71528263894925,84.606008794427
2025-01-31 19:00:00+00:00,0.0,-6.48919,-98.64982327364055,85.6714681597357
2025-01-31 20:00:00+00:00,0.0,-7.55462,-99.71528263894925,84.606008794427
2025-01-31 21:00:00+00:00,0.0,-9.4013605,-101.56201693993262,82.75927449344351
2025-01-31 22:00:00+00:00,0.0,-9.035455,-101.19608198195215,83.1252094514241
2025-01-31 23:00:00+00:00,0.0,-2.0201957,-94.1808225417094,90.14046889166696
2025-02-01 00:00:00+00:00,0.0,1.9420846,-90.21853996068592,94.10275147269033
2025-02-01 01:00:00+00:00,0.0,8.664924,-83.4957413465421,100.82555008683414
2025-02-01 02:00:00+00:00,0.0,-2.9609916,-95.12162924189465,89.19966219148148
2025-02-01 03:00:00+00:00,0.0,-0.7838066,-92.94443025349437,91.37686117988187
2025-02-01 04:00:00+00:00,0.0,-1.4009941,-93.56161296129994,90.75967847207619
2025-02-01 05:00:00+00:00,0.0,30.369087,-61.79156724173424,122.529724191642
2025-02-01 06:00:00+00:00,0.0,-4.349908,-96.51054369353301,87.81074773984324
2025-02-01 07:00:00+00:00,474.25000000000006,366.63873,274.4780833120901,458.7993747454663
2025-02-01 08:00:00+00:00,1618.5,1244.7502,1152.5896445750448,1336.9109360084208
2025-02-01 09:00:00+00:00,2607.5,1998.5177,1906.3570476155628,2090.678339048939
2025-02-01 10:00:00+00:00,3387.25,2139.5242,2047.3634498882495,2231.6847413216256
2025-02-01 11:00:00+00:00,3717.0,1590.1349,1497.9742256804234,1682.2955171137996
2025-02-01 12:00:00+00:00,3521.75,2402.0154,2309.854684310825,2494.175975744202
2025-02-01 13:00:00+00:00,2889.0,2656.1716,2564.010996322144,2748.332287755521
2025-02-01 14:00:00+00:00,1831.75,1129.024,1036.8634319644034,1221.1847233977796
2025-02-01 15:00:00+00:00,564.0,373.09845,280.9378107528877,465.2591021862638
2025-02-01 16:00:00+00:00,8.750000000000114,-0.5320366,-92.6926757855183,91.62861564785794
2025-02-01 17:00:00+00:00,0.0,13.494208,-78.6664640093154,105.65482742406073
2025-02-01 18:00:00+00:00,0.0,-3.2174003,-95.37802862625404,88.9432628071221
2025-02-01 19:00:00+00:00,0.0,-0.40960008,-92.570218899049,91.75107253432725
2025-02-01 20:00:00+00:00,0.0,-0.04802781,-92.20867549837612,92.11261593500001
2025-02-01 21:00:00+00:00,0.0,-2.5910575,-94.75172499173209,89.56956644164416
2025-02-01 22:00:00+00:00,0.0,-2.5910575,-94.75172499173209,89.56956644164416
2025-02-01 23:00:00+00:00,0.0,-2.5910575,-94.75172499173209,89.56956644164416
2025-02-02 00:00:00+00:00,0.0,-0.62011033,-92.780760290751,91.54053114262513
2025-02-02 01:00:00+00:00,0.0,-1.4474418,-93.6080621251333,90.71322930824294
2025-02-02 02:00:00+00:00,0.0,-2.1080863,-94.26873814089186,90.05255329248439
2025-02-02 03:00:00+00:00,0.0,1.8885567,-90.27208317863176,94.04920825474437
2025-02-02 04:00:00+00:00,0.0,1.9682076,-90.1924439759141,94.12884745746203
2025-02-02 05:00:00+00:00,0.0,1.154731,-91.00589551417147,93.31539591920478
2025-02-02 06:00:00+00:00,0.0,0.7469551,-91.413719172627,92.90757226074913
2025-02-02 07:00:00+00:00,446.5,431.49582,339.33517745194354,523.6564688853198
2025-02-02 08:00:00+00:00,1428.0,1220.6733,1128.5127416153548,1312.834033048731
2025-02-02 09:00:00+00:00,2202.0,1837.0592,1744.8984873359361,1929.2197787693121
2025-02-02 10:00:00+00:00,2656.0,2353.7244,2261.5637689051127,2445.885060338489
2025-02-02 11:00:00+00:00,2854.0,2626.5574,2534.3966985225907,2718.717989955967
2025-02-02 12:00:00+00:00,2795.75,2358.7688,2266.6081480974,2450.929439530776
2025-02-02 13:00:00+00:00,2300.5,2692.6838,2600.5230794039553,2784.8443708373316
2025-02-02 14:00:00+00:00,1482.25,1563.0161,1470.8553880945526,1655.1766795279289
2025-02-02 15:00:00+00:00,453.25000000000006,532.78687,440.62623562534316,624.9475270587193
2025-02-02 16:00:00+00:00,8.5,1.99842,-90.16220979290995,94.15908164046618
2025-02-02 17:00:00+00:00,0.0,50.885323,-41.2753093887045,143.04598204467175
2025-02-02 18:00:00+00:00,0.0,-2.1012504,-94.26189744585463,90.05939398752162
2025-02-02 19:00:00+00:00,0.0,-3.2971733,-95.45783673502206,88.86345469835419
2025-02-02 20:00:00+00:00,0.0,0.1747505,-91.98588841802712,92.33540301534913
2025-02-02 21:00:00+00:00,0.0,18.497871,-73.66279117515137,110.65850025822476
2025-02-02 22:00:00+00:00,0.0,1.0932686,-91.0673773164815,93.25391411689463
2025-02-02 23:00:00+00:00,0.0,0.50122756,-91.65939302279207,92.66189841058406
2025-02-03 00:00:00+00:00,0.0,8.142158,-84.0185055722286,100.30278586114764
2025-02-03 01:00:00+00:00,0.0,6.900275,-85.26038730707842,99.06090412629783
2025-02-03 02:00:00+00:00,0.0,6.3172674,-85.84336653969785,98.47792489367839
2025-02-03 03:00:00+00:00,0.0,4.332099,-87.82851934890414,96.492772084472
2025-02-03 04:00:00+00:00,0.0,5.1524115,-87.00822711560966,97.31306431776659
2025-02-03 05:00:00+00:00,0.0,11.53498,-80.62568973980035,103.69560169357578
2025-02-03 06:00:00+00:00,0.0,-3.866326,-96.02696567151656,88.29432576185957
2025-02-03 07:00:00+00:00,122.75,208.69586,116.53521801648674,300.856509449863
2025-02-03 08:00:00+00:00,481.49999999999994,1033.3519,941.1912763567668,1125.512567790143
2025-02-03 09:00:00+00:00,920.75,1346.7003,1254.5396052506746,1438.8608966840509
2025-02-03 10:00:00+00:00,1230.25,2523.7036,2431.5428793452784,2615.8641707786555
2025-02-03 11:00:00+00:00,1474.25,2891.0618,2798.9010397056977,2983.2223311390744
2025-02-03 12:00:00+00:00,1613.75,2990.0593,2897.8987337546014,3082.220025187978
2025-02-03 13:00:00+00:00,1588.25,2031.8018,1939.6410827170157,2123.962374150392
2025-02-03 14:00:00+00:00,1109.75,1600.449,1508.2882625095883,1692.6095539429646
2025-02-03 15:00:00+00:00,401.5,218.29901,126.13837150644076,310.4596629398169
2025-02-03 16:00:00+00:00,11.25,-7.6527643,-99.81341705417503,84.5078743792011
2025-02-03 17:00:00+00:00,0.0,-2.1425712,-94.30319497515347,90.01809645822266
2025-02-03 18:00:00+00:00,0.0,9.296638,-82.86403271841039,101.45725871496586
2025-02-03 19:00:00+00:00,0.0,10.231452,-81.92922218301067,102.39206925036558
2025-02-03 20:00:00+00:00,0.0,9.492988,-82.66767943493358,101.65361199844256
2025-02-03 21:00:00+00:00,0.0,1.1267159,-91.0339339185216,93.28735751485453
2025-02-03 22:00:00+00:00,0.0,10.481147,-81.67949458763826,102.64179684573787
2025-02-03 23:00:00+00:00,0.0,10.481147,-81.67949458763826,102.64179684573787
2025-02-04 00:00:00+00:00,0.0,7.6348333,-84.52581489431248,99.79547653906377
2025-02-04 01:00:00+00:00,0.0,-0.44823533,-92.60889838456819,91.71239304880794
2025-02-04 02:00:00+00:00,0.0,16.170479,-75.99014764227081,108.33114379110532
2025-02-04 03:00:00+00:00,0.0,-0.18865281,-92.34928978525318,91.97200164812307
