date,wind_onshore_50hz_actual,wind_onshore_50hz_fitted,wind_onshore_50hz_lower,wind_onshore_50hz_upper
2025-01-23 18:00:00+00:00,8380.75,8578.565057135636,6387.709196836349,10780.96660715708
2025-01-23 19:00:00+00:00,7785.0,8431.281410335605,6239.820885637607,10631.660330062832
2025-01-23 20:00:00+00:00,7821.25,7869.553210336473,5683.275052198215,10070.635745776635
2025-01-23 21:00:00+00:00,7647.25,7817.78144751929,5628.51157697264,10019.719613138328
2025-01-23 22:00:00+00:00,7564.25,8055.788380840044,5866.829021955277,10255.488723711798
2025-01-23 23:00:00+00:00,7571.5,7683.241330362418,5495.716244218966,9881.724774316232
2025-01-24 00:00:00+00:00,7737.0,7226.649567524692,5037.851972129344,9428.517666311369
2025-01-24 01:00:00+00:00,8221.5,6994.212067035851,4801.630692447112,9193.797980361498
2025-01-24 02:00:00+00:00,8224.25,7037.847371580514,4844.087808326142,9238.0887997542
2025-01-24 03:00:00+00:00,8150.25,7063.706146807328,4871.695642350553,9262.343633588776
2025-01-24 04:00:00+00:00,7911.5,6963.6063106923,4772.681168005425,9161.98457257481
2025-01-24 05:00:00+00:00,7482.25,7095.997276047008,4904.083844117088,9297.2885570252
2025-01-24 06:00:00+00:00,7198.5,6753.263676106066,4562.460367405607,8951.604152659482
2025-01-24 07:00:00+00:00,7505.75,6127.492399076883,3936.8876557253243,8326.065365544458
2025-01-24 08:00:00+00:00,7508.75,6542.103000176135,4348.83132377983,8737.34482104998
2025-01-24 09:00:00+00:00,7258.5,6727.895057048596,4538.370452786164,8924.045684252073
2025-01-24 10:00:00+00:00,7580.75,6552.492714386488,4356.324221139828,8748.825636756053
2025-01-24 11:00:00+00:00,7883.0,5840.551313885955,3642.5378472593466,8033.79610610862
2025-01-24 12:00:00+00:00,8637.0,6385.022251903127,4187.426885699796,8579.550003845954
2025-01-24 13:00:00+00:00,9968.5,7413.92884530893,5220.67194499102,9606.437923413128
2025-01-24 14:00:00+00:00,11171.25,9424.537383137042,7236.029847174321,11619.58129215617
2025-01-24 15:00:00+00:00,12088.0,10345.423769187113,8157.221491789305,12542.913827900558
2025-01-24 16:00:00+00:00,12593.5,11473.647642063013,9281.82270766387,13670.909530730727
2025-01-24 17:00:00+00:00,12242.5,11071.130631198797,8877.475166284414,13271.123555959273
2025-01-24 18:00:00+00:00,11647.75,10370.413769953968,8183.137756442047,12569.753187043294
2025-01-24 19:00:00+00:00,11553.5,10317.405509647171,8122.026089781026,12515.669756397638
2025-01-24 20:00:00+00:00,11181.75,10119.577690641743,7931.916287789594,12318.598500865524
2025-01-24 21:00:00+00:00,10474.25,9470.672984918103,7274.563765300993,11668.223714566284
2025-01-24 22:00:00+00:00,9543.75,9065.366438403638,6874.793916561647,11262.653051610436
2025-01-24 23:00:00+00:00,8813.25,8670.967224325115,6480.1470509540995,10869.930263222586
2025-01-25 00:00:00+00:00,7787.0,8056.935104732427,5865.594968248412,10255.02872320374
2025-01-25 01:00:00+00:00,6902.75,7096.081892085493,4904.561957448058,9293.772389278975
2025-01-25 02:00:00+00:00,6242.75,6263.140007371387,4074.8418940886845,8461.2731350912
2025-01-25 03:00:00+00:00,6359.75,5854.920371434199,3663.0964651464424,8050.04589139909
2025-01-25 04:00:00+00:00,7641.5,6012.783039178003,3819.5560248709285,8208.38713829679
2025-01-25 05:00:00+00:00,8792.75,7369.356812040209,5174.7884535843905,9571.658266855964
2025-01-25 06:00:00+00:00,10170.5,7938.123532054393,5745.942208904441,10135.85466783895
2025-01-25 07:00:00+00:00,11093.0,8373.945159325256,6182.488417819559,10572.501054793102
2025-01-25 08:00:00+00:00,11939.25,10531.325094439786,8337.459148221144,12734.09561990027
2025-01-25 09:00:00+00:00,12522.0,11296.34003311786,9106.472244561877,13499.145998622223
2025-01-25 10:00:00+00:00,12630.5,11078.809166025545,8884.869795438583,13272.685119639149
2025-01-25 11:00:00+00:00,12433.75,11335.6017764525,9143.677612908932,13527.979872814409
2025-01-25 12:00:00+00:00,11442.5,10854.99734281654,8664.172448594269,13047.108803174064
2025-01-25 13:00:00+00:00,10231.25,10142.470545460685,7953.01282502076,12338.762224515991
2025-01-25 14:00:00+00:00,9037.75,10182.18583633119,7994.480314245506,12381.81234130105
2025-01-25 15:00:00+00:00,7789.0,9373.295868775385,7181.243145266446,11565.426686008308
2025-01-25 16:00:00+00:00,6409.25,7495.511600302411,5310.649460272089,9694.125854700227
2025-01-25 17:00:00+00:00,5185.25,5242.3736391596685,3054.1511015956585,7440.622016986419
2025-01-25 18:00:00+00:00,3950.5,3904.1330430596718,1703.5547175024572,6098.425117621143
2025-01-25 19:00:00+00:00,2753.75,2999.3772248919195,787.7949843037186,5189.213656430713
2025-01-25 20:00:00+00:00,2315.0,2308.3282833475246,81.63121967432244,4502.2804659421945
2025-01-25 21:00:00+00:00,1750.75,1835.0529989920042,-395.53241372936463,4030.3490507761244
2025-01-25 22:00:00+00:00,1549.25,1649.183513668358,-564.5999949032894,3835.0459142043437
2025-01-25 23:00:00+00:00,1406.75,938.4190516046378,-1300.273392383594,3124.8242778439235
2025-01-26 00:00:00+00:00,1885.75,924.9350559138729,-1335.66746442779,3117.3240166609767
2025-01-26 01:00:00+00:00,2204.5,1530.7985800983465,-678.557030187385,3718.167702754475
2025-01-26 02:00:00+00:00,2635.0,2460.680027774102,256.22341587453957,4650.337856483523
2025-01-26 03:00:00+00:00,3433.25,2998.6791896977475,793.5274659105985,5188.853345385072
2025-01-26 04:00:00+00:00,4472.25,2980.9304148575475,781.3521338985784,5170.349261125473
2025-01-26 05:00:00+00:00,5391.5,4862.802844712995,2671.781543710762,7054.9140722979755
2025-01-26 06:00:00+00:00,6018.75,6011.297457855654,3817.0895068870277,8206.45393939246
2025-01-26 07:00:00+00:00,6044.0,5354.597047444733,3165.443141346423,7551.1805294203095
2025-01-26 08:00:00+00:00,5707.25,4859.810471381925,2659.9590870443917,7050.145713405577
2025-01-26 09:00:00+00:00,5667.0,5067.249155945486,2872.939529270864,7268.053214490434
2025-01-26 10:00:00+00:00,5827.5,5177.154897839199,2983.297451930629,7373.769163137996
2025-01-26 11:00:00+00:00,5932.5,4851.308098443473,2654.8595406370177,7048.0486839485675
2025-01-26 12:00:00+00:00,6423.0,5056.41988932588,2860.156705758428,7253.685296019212
2025-01-26 13:00:00+00:00,6580.75,4988.149131747432,2793.765458972908,7188.137757599207
2025-01-26 14:00:00+00:00,6712.0,4750.633155375786,2562.099408109996,6952.679534169833
2025-01-26 15:00:00+00:00,6686.75,5054.699148080992,2863.1649307129337,7253.395009457073
2025-01-26 16:00:00+00:00,6081.25,5328.713447131845,3137.1955724604213,7529.216090547825
2025-01-26 17:00:00+00:00,5333.25,4761.476761184024,2572.9210117453367,6959.71232858324
2025-01-26 18:00:00+00:00,3879.5,3586.644952174019,1392.976083562302,5781.214228093422
2025-01-26 19:00:00+00:00,3165.0,2537.1575012690037,339.01952872163656,4730.807298540494
2025-01-26 20:00:00+00:00,2899.75,1801.083259557699,-411.1047038492652,3990.4180636680862
2025-01-26 21:00:00+00:00,3545.25,3310.5189334346555,1112.5300240562938,5503.830271781442
2025-01-26 22:00:00+00:00,4898.75,3946.64626678511,1751.0067450770403,6139.748787411576
2025-01-26 23:00:00+00:00,5897.25,4676.072221914895,2483.1261547138856,6873.080842366652
2025-01-27 00:00:00+00:00,6703.0,5776.943324052929,3584.953463757527,7968.9557919498475
2025-01-27 01:00:00+00:00,7598.5,6045.415002361224,3852.008838351977,8237.323130003926
2025-01-27 02:00:00+00:00,8520.0,7036.360841368069,4841.056481412007,9232.614174057315
2025-01-27 03:00:00+00:00,9670.5,7304.609404311552,5112.846926116018,9509.200033347479
2025-01-27 04:00:00+00:00,11047.5,8124.973773104935,5936.598658893515,10325.969420751571
2025-01-27 05:00:00+00:00,12243.25,9252.9563909491,7064.461225751555,11455.860624462273
2025-01-27 06:00:00+00:00,12853.5,10112.36120575887,7919.648246106717,12318.931368880527
2025-01-27 07:00:00+00:00,12868.75,11590.765233002005,9396.777003506933,13794.973180271552
2025-01-27 08:00:00+00:00,13095.75,11812.857958508353,9619.67331492909,14008.429375425963
2025-01-27 09:00:00+00:00,12789.75,12087.109012482531,9889.03122143846,14278.384828615563
2025-01-27 10:00:00+00:00,11972.0,11837.162544163086,9651.899052237779,14038.975494854498
2025-01-27 11:00:00+00:00,11227.0,10922.552617460125,8724.265657073742,13109.839669700135
2025-01-27 12:00:00+00:00,10704.5,10096.77350421748,7906.210470503644,12293.622281745225
2025-01-27 13:00:00+00:00,10046.25,8811.211632766279,6616.778700166104,11006.813062156123
2025-01-27 14:00:00+00:00,9348.75,9400.424391844139,7209.025968186852,11597.097806338164
2025-01-27 15:00:00+00:00,8671.0,9304.909057860517,7116.435331829823,11501.907698621846
2025-01-27 16:00:00+00:00,8565.0,9248.475531107564,7059.674586975998,11448.288507745896
2025-01-27 17:00:00+00:00,8307.0,9469.591315008092,7279.998309772476,11666.157337365043
2025-01-27 18:00:00+00:00,8648.75,9137.643713794172,6944.130489115946,11338.58701504871
2025-01-27 19:00:00+00:00,8099.0,8758.330209395292,6566.846349855585,10960.852496336462
2025-01-27 20:00:00+00:00,7623.5,8284.252071949948,6091.115621800433,10488.07602520621
2025-01-27 21:00:00+00:00,8257.25,8305.87443394423,6113.722767502998,10508.837444549501
2025-01-27 22:00:00+00:00,8491.75,8199.008338444246,6009.210908138982,10400.286968885985
2025-01-27 23:00:00+00:00,7825.0,8203.784539699718,6010.516237663632,10408.710276107395
2025-01-28 00:00:00+00:00,7334.5,8075.71862104523,5887.529164950518,10281.771689328587
2025-01-28 01:00:00+00:00,7172.25,7654.352750827772,5465.121365774469,9857.33563529493
2025-01-28 02:00:00+00:00,6535.0,7522.302882922388,5329.508896810183,9726.656326710512
2025-01-28 03:00:00+00:00,6192.25,6271.469766180898,4076.5569202043134,8471.319614936634
2025-01-28 04:00:00+00:00,6083.5,6805.876642608888,4612.957862478859,9006.896170419732
2025-01-28 05:00:00+00:00,5865.75,6322.696294936344,4129.896140969069,8522.545560298464
2025-01-28 06:00:00+00:00,5490.5,5902.219343585633,3707.367628508151,8094.444071124872
2025-01-28 07:00:00+00:00,5271.0,5037.8123476088,2850.2256554125306,7236.179564171733
2025-01-28 08:00:00+00:00,3833.75,5230.402085209835,3042.9355406480186,7426.37626799592
2025-01-28 09:00:00+00:00,2433.0,4584.899887967467,2394.4686192207455,6781.141088148812
2025-01-28 10:00:00+00:00,1888.0,4287.0277152055305,2091.7139397572673,6474.918305385186
2025-01-28 11:00:00+00:00,1379.25,3515.841343965044,1324.5774173659493,5711.25139813482
2025-01-28 12:00:00+00:00,1030.25,2479.0331852498857,290.04599095716367,4676.23484126301
2025-01-28 13:00:00+00:00,1333.25,2982.7767516715276,789.348444968175,5177.197648624518
2025-01-28 14:00:00+00:00,1917.25,3311.827152502524,1116.126550404309,5505.503915393583
2025-01-28 15:00:00+00:00,2183.5,3561.2754087699927,1358.8422147282708,5754.393222421144
2025-01-28 16:00:00+00:00,2810.5,3483.7689459455037,1281.0191413100047,5674.301623892263
2025-01-28 17:00:00+00:00,3774.0,3448.195580484862,1245.4118895876654,5638.586778093684
2025-01-28 18:00:00+00:00,4555.75,3986.853158114489,1791.6438581602515,6178.281254493489
2025-01-28 19:00:00+00:00,5024.5,4235.103088333192,2041.7897746382841,6430.738284023864
2025-01-28 20:00:00+00:00,5484.75,4323.187610165344,2130.0636563220523,6514.295525753093
2025-01-28 21:00:00+00:00,5822.5,4542.892337157943,2351.5564592440633,6737.022112516799
2025-01-28 22:00:00+00:00,6184.25,5285.170704729289,3091.3602117885475,7478.18794992694
2025-01-28 23:00:00+00:00,6479.0,5547.8369008503305,3353.091696565847,7746.731725784615
2025-01-29 00:00:00+00:00,6767.0,5968.925373038441,3771.2554315026546,8172.342048081642
2025-01-29 01:00:00+00:00,7067.5,5947.492287310979,3751.3308342591527,8150.93309042968
2025-01-29 02:00:00+00:00,7458.0,6211.543330609793,4014.0615607092964,8416.807253739626
2025-01-29 03:00:00+00:00,7846.25,6506.244259561652,4309.951001138161,8708.669318714794
2025-01-29 04:00:00+00:00,8004.25,6724.665805745137,4527.174112362134,8928.94564145052
2025-01-29 05:00:00+00:00,8302.5,6480.741778407488,4285.203409956609,8680.879516905561
2025-01-29 06:00:00+00:00,8396.5,6438.2175709883795,4240.401039853948,8639.029226997875
2025-01-29 07:00:00+00:00,8684.25,6768.9048650923805,4572.210943437006,8972.446016925453
2025-01-29 08:00:00+00:00,8658.5,6980.303549871505,4782.1812158633265,9183.932232697605
2025-01-29 09:00:00+00:00,8768.5,7001.854423579363,4804.014672543088,9199.402592817281
2025-01-29 10:00:00+00:00,9456.25,6851.299714386593,4652.651102666532,9051.165610624794
2025-01-29 11:00:00+00:00,10412.75,6974.111407235537,4773.741875973501,9172.232734730202
2025-01-29 12:00:00+00:00,11161.75,7307.558704596262,5106.271261690636,9498.299569398752
2025-01-29 13:00:00+00:00,11600.0,8573.998838411339,6376.534254541279,10769.823851307832
2025-01-29 14:00:00+00:00,11619.75,9996.124731491338,7798.3661929632835,12198.157677523646
2025-01-29 15:00:00+00:00,10966.0,9808.894097645105,7612.1589886112015,12006.283262996298
2025-01-29 16:00:00+00:00,9696.0,9932.770130992982,7734.56142611123,12135.412374484287
2025-01-29 17:00:00+00:00,8812.5,9542.793662574659,7345.56517757241,11744.745159545691
2025-01-29 18:00:00+00:00,8933.25,8950.681238174584,6755.139545597081,11152.59459213863
2025-01-29 19:00:00+00:00,9228.5,8775.586100799643,6576.8584333839635,10975.927638648014
2025-01-29 20:00:00+00:00,8839.5,8440.646418980188,6248.661026808388,10643.619916944292
2025-01-29 21:00:00+00:00,7856.25,8259.34009095532,6062.892870925432,10458.820955629972
2025-01-29 22:00:00+00:00,7074.0,7873.533754111192,5676.727851259902,10071.937588665416
2025-01-29 23:00:00+00:00,6386.25,7306.2424330128615,5111.716544573466,9506.941414813777
2025-01-30 00:00:00+00:00,6151.0,6899.0759443883835,4705.71390830928,9100.154657717434
2025-01-30 01:00:00+00:00,6357.75,6238.89911968597,4042.29057615947,8437.420943397277
2025-01-30 02:00:00+00:00,6446.25,5928.537540594315,3728.906960837212,8125.146237710558
2025-01-30 03:00:00+00:00,6258.75,6066.121995468382,3865.7677211654677,8265.124017138778
2025-01-30 04:00:00+00:00,6103.75,6580.6424452772135,4384.5911919617865,8787.30382351263
2025-01-30 05:00:00+00:00,5611.5,6475.019894169627,4274.688153602934,8680.603687704677
2025-01-30 06:00:00+00:00,5123.25,5830.042642656646,3631.1399746677953,8031.786177936109
2025-01-30 07:00:00+00:00,4534.75,5454.740576127597,3251.5427916309354,7658.492599810059
2025-01-30 08:00:00+00:00,3547.25,5038.183910325711,2838.3852505463174,7235.381485748581
2025-01-30 09:00:00+00:00,2677.25,4815.239392061642,2615.596088973349,7014.947005447815
2025-01-30 10:00:00+00:00,1890.5,3565.402229141836,1363.7067076875041,5761.539065356899
2025-01-30 11:00:00+00:00,1337.5,2794.238782225654,592.0236697270839,4989.171504931658
2025-01-30 12:00:00+00:00,1019.0,2373.2555151928304,175.5143854411317,4573.920737907885
2025-01-30 13:00:00+00:00,893.5,2614.2940631572346,416.14043919131564,4814.1461584951685
2025-01-30 14:00:00+00:00,871.0,2589.7551329807948,390.5801197302876,4790.129806796198
2025-01-30 15:00:00+00:00,1167.75,2003.7537782986387,-199.32140324443571,4203.354580026397
2025-01-30 16:00:00+00:00,1671.75,2181.8034485231774,-18.549136411332256,4373.641867174602
2025-01-30 17:00:00+00:00,2362.75,2410.152350513533,210.13451499421262,4604.507884597053
2025-01-30 18:00:00+00:00,2919.5,1830.2263498391835,-372.71478443240085,4024.9074948002744
2025-01-30 19:00:00+00:00,3187.25,2909.1487204918367,706.6413199077338,5104.295401947027
2025-01-30 20:00:00+00:00,3813.5,2915.8827702402714,716.3326070872363,5110.157564159098
2025-01-30 21:00:00+00:00,4496.5,3318.219656278671,1118.3142306813565,5515.788712692286
2025-01-30 22:00:00+00:00,4403.0,3754.5846562326074,1562.598830410579,5954.6702860135
2025-01-30 23:00:00+00:00,4262.5,4588.755022615333,2396.217491738649,6792.266474143172
2025-01-31 00:00:00+00:00,4910.25,5302.70301259153,3112.276480677883,7506.066233180894
2025-01-31 01:00:00+00:00,5390.5,5064.082356231146,2868.0747445375337,7266.887474882975
2025-01-31 02:00:00+00:00,5288.0,4950.970482927884,2761.0621919936366,7157.845361700902
2025-01-31 03:00:00+00:00,4922.25,4888.019762184944,2696.9276653168217,7095.142185742769
2025-01-31 04:00:00+00:00,5239.5,4975.467292552442,2784.9163821473503,7183.502447879588
2025-01-31 05:00:00+00:00,5795.5,5889.964975646797,3700.2980443918395,8098.262104677526
2025-01-31 06:00:00+00:00,5747.0,6120.997794855828,3930.3520100812448,8332.09141884101
2025-01-31 07:00:00+00:00,5625.25,5756.172911152865,3563.0479554991052,7959.096937903628
2025-01-31 08:00:00+00:00,5609.5,5681.563370361697,3489.1976240271724,7888.681119931693
2025-01-31 09:00:00+00:00,5620.0,5787.437876425188,3591.6127138968777,7987.247441582643
2025-01-31 10:00:00+00:00,6252.5,5530.706962312433,3327.4341542208217,7727.712204260419
2025-01-31 11:00:00+00:00,6709.25,5669.817303770754,3466.6383225004356,7862.467689210871
2025-01-31 12:00:00+00:00,7100.75,6818.958865299699,4615.135305107107,9015.20711166424
2025-01-31 13:00:00+00:00,6757.5,7109.968544993499,4904.461074382637,9304.002901009877
2025-01-31 14:00:00+00:00,6332.75,7232.863413445652,5031.005486480142,9431.305556612637
2025-01-31 15:00:00+00:00,5723.75,6260.50585863978,4063.2876123404562,8459.732224686097
2025-01-31 16:00:00+00:00,5374.5,6131.123066182811,3934.281303955611,8332.560083288854
2025-01-31 17:00:00+00:00,5443.75,5970.042243009433,3771.747183162089,8170.123865954129
2025-01-31 18:00:00+00:00,5486.5,5795.79330243078,3602.071119860264,7997.76054171061
2025-01-31 19:00:00+00:00,5331.25,5003.877597125328,2814.1759527401005,7205.624203308903
2025-01-31 20:00:00+00:00,5047.0,4363.523233099359,2170.546129572111,6566.3056793975975
2025-01-31 21:00:00+00:00,4452.25,4448.171821644513,2253.4207719290584,6650.553669093885
2025-01-31 22:00:00+00:00,3908.75,4703.123849606061,2507.261507153652,6907.215808130014
2025-01-31 23:00:00+00:00,3549.0,4920.255637333141,2724.9703886382563,7127.3470952330845
2025-02-01 00:00:00+00:00,3021.75,4576.83245357156,2377.915844733843,6776.204919070224
2025-02-01 01:00:00+00:00,2459.25,3787.0565819451863,1586.0934930296407,5983.715772262316
2025-02-01 02:00:00+00:00,1869.25,3101.8420603662635,900.4605593281831,5297.889920094927
2025-02-01 03:00:00+00:00,1580.0,2771.950089619748,567.1712204063938,4966.383689753971
2025-02-01 04:00:00+00:00,1433.75,2527.6506234983053,322.6115404369302,4720.221956150676
2025-02-01 05:00:00+00:00,1183.75,1818.5536494247608,-385.8927743391023,4009.5597293986552
2025-02-01 06:00:00+00:00,959.5,1390.3661825423583,-817.8588795258383,3577.4904078705067
2025-02-01 07:00:00+00:00,899.0,1026.946098777314,-1180.8777244954072,3216.206394788838
2025-02-01 08:00:00+00:00,731.5,1150.9782814737405,-1052.1626768098395,3346.596586335016
2025-02-01 09:00:00+00:00,476.5,775.9978586024781,-1429.368713149638,2967.624630455549
2025-02-01 10:00:00+00:00,309.25000000000045,161.51813446501137,-2036.759843302727,2358.7977424227984
2025-02-01 11:00:00+00:00,289.99999999999955,325.157106746477,-1872.0870653548463,2526.7834685285698
2025-02-01 12:00:00+00:00,341.0,381.74715134083317,-1812.2154957724524,2587.2644726957315
2025-02-01 13:00:00+00:00,382.25000000000045,533.2968392649736,-1657.0989486593307,2739.723470698205
2025-02-01 14:00:00+00:00,391.0,398.37492820047464,-1788.903908035336,2608.8842933414635
2025-02-01 15:00:00+00:00,407.25,-139.51685302075202,-2344.493956509031,2061.661901427009
2025-02-01 16:00:00+00:00,493.75000000000045,-394.36965539406174,-2607.2625817307126,1796.3414204468922
2025-02-01 17:00:00+00:00,538.25,724.1776774435289,-1482.6580529157009,2913.92521096179
2025-02-01 18:00:00+00:00,561.25,1300.9253081954744,-903.5426081376945,3492.1449062338343
2025-02-01 19:00:00+00:00,538.0,870.0167697143056,-1344.6278943807838,3066.3200684548465
2025-02-01 20:00:00+00:00,472.5,499.5298304494122,-1729.3164878926782,2704.862023465863
2025-02-01 21:00:00+00:00,427.75,-215.18835946921172,-2431.805347760652,1982.0400904230105
2025-02-01 22:00:00+00:00,369.75,316.5979068829006,-1877.2775017453232,2516.981899371881
2025-02-01 23:00:00+00:00,349.00000000000045,245.29127419070392,-1953.1718483147206,2443.5308633686127
2025-02-02 00:00:00+00:00,311.5,-369.02137475863947,-2578.978418679976,1827.7191823243866
2025-02-02 01:00:00+00:00,283.99999999999955,-111.57378817268273,-2325.7746686264227,2083.469022859179
2025-02-02 02:00:00+00:00,287.50000000000045,-81.74335909864385,-2291.833491675422,2114.217963568129
2025-02-02 03:00:00+00:00,312.5,-271.71362026213137,-2475.9351086545257,1922.295707891888
2025-02-02 04:00:00+00:00,277.0,-385.31343066103,-2598.8412190414556,1802.6551736125452
2025-02-02 05:00:00+00:00,207.0,-164.21150610091263,-2374.599697739498,2028.1401476708656
2025-02-02 06:00:00+00:00,165.0,-987.3877290585888,-3197.854582696751,1206.1316356653483
2025-02-02 07:00:00+00:00,175.75,-1738.0608561382414,-3956.626179835899,452.16530320022457
2025-02-02 08:00:00+00:00,192.99999999999955,-799.5207597262533,-2981.3496588794515,1430.045833435137
2025-02-02 09:00:00+00:00,173.50000000000045,285.6799835546958,-1895.2301930822696,2532.831828750065
2025-02-02 10:00:00+00:00,179.50000000000045,1113.5106883582657,-1065.7124283449912,3363.73939044878
2025-02-02 11:00:00+00:00,151.25000000000045,6913.483739875888,4533.169780864815,9705.904615105334
2025-02-02 12:00:00+00:00,115.00000000000045,491.0002517769194,-1690.6877322885857,2719.2751080607823
2025-02-02 13:00:00+00:00,122.0,-253.83644950403504,-2441.2411658552664,1958.5798709135847
2025-02-02 14:00:00+00:00,128.5,79.27712465532522,-2110.46438383901,2295.1386341826255
2025-02-02 15:00:00+00:00,151.99999999999955,82.07947562539812,-2119.469840021624,2276.1276789904014
2025-02-02 16:00:00+00:00,220.5,248.56732598071994,-1977.1278967949056,2439.2389939903132
2025-02-02 17:00:00+00:00,294.75000000000045,270.8192715363057,-1952.3245966180357,2461.4995074114886
2025-02-02 18:00:00+00:00,277.99999999999955,-450.35964273171066,-2700.056038269924,1740.7155348258802
2025-02-02 19:00:00+00:00,311.25,-1021.3939104980336,-3270.2708070338867,1173.2311359727555
2025-02-02 20:00:00+00:00,354.25,-1514.8088086504122,-3768.948804396463,679.8610969529304
2025-02-02 21:00:00+00:00,369.75,-1462.1183435113953,-3696.6669161972113,729.9739454354376
2025-02-02 22:00:00+00:00,328.25,-1476.235898449916,-3715.6870682805593,717.7342489629573
2025-02-02 23:00:00+00:00,374.0,-1598.5995507559128,-3827.992846815254,595.4974420403532
2025-02-03 00:00:00+00:00,374.75,-1478.3314188649474,-3702.7902405136356,715.0306845541736
2025-02-03 01:00:00+00:00,384.74999999999955,-1551.2968984660965,-3774.50310415487,642.5049341570484
2025-02-03 02:00:00+00:00,513.7500000000005,-1298.048514994991,-3515.9043428449804,898.7257280144418
2025-02-03 03:00:00+00:00,625.0,-773.1316929157483,-2991.568015122094,1419.7440579172462
2025-02-03 04:00:00+00:00,583.0,-13.366118504483893,-2222.3360174280797,2181.052235879839
2025-02-03 05:00:00+00:00,590.75,371.1361547862962,-1844.6085778075449,2566.9217111228763
2025-02-03 06:00:00+00:00,497.0,248.00344464931277,-1979.8008073464207,2435.9311259064375
