date,wind_onshore_50hz_actual,wind_onshore_50hz_fitted,wind_onshore_50hz_lower,wind_onshore_50hz_upper
2025-01-22 22:00:00+00:00,7832.0,9964.37537072583,9151.116164880976,10777.634576570686
2025-01-22 23:00:00+00:00,7835.0,9476.394482093376,8663.135276248522,10289.653687938233
2025-01-23 00:00:00+00:00,8111.5,9699.80180782589,8886.542601981035,10513.061013670746
2025-01-23 01:00:00+00:00,8803.5,10462.630804357479,9649.371598512622,11275.890010202333
2025-01-23 02:00:00+00:00,8987.5,9976.003512501138,9162.744306656283,10789.262718345995
2025-01-23 03:00:00+00:00,9439.75,11165.363903459576,10352.10469761472,11978.623109304433
2025-01-23 04:00:00+00:00,9979.0,11493.407208537603,10680.148002692747,12306.666414382458
2025-01-23 05:00:00+00:00,9983.5,11300.695001709004,10487.435795864149,12113.95420755386
2025-01-23 06:00:00+00:00,9522.5,11853.876153442616,11040.61694759776,12667.135359287471
2025-01-23 07:00:00+00:00,8658.0,11546.674992065631,10733.415786220776,12359.934197910487
2025-01-23 08:00:00+00:00,8118.25,10766.908949943892,9953.649744099035,11580.168155788748
2025-01-23 09:00:00+00:00,8225.25,8676.945595351594,7863.686389506737,9490.204801196447
2025-01-23 10:00:00+00:00,8601.75,9917.243151157076,9103.983945312222,10730.502357001933
2025-01-23 11:00:00+00:00,9676.0,10311.031121138876,9497.77191529402,11124.290326983732
2025-01-23 12:00:00+00:00,10144.75,10542.845916626533,9729.586710781678,11356.105122471388
2025-01-23 13:00:00+00:00,10070.25,10741.16286944769,9927.903663602834,11554.422075292545
2025-01-23 14:00:00+00:00,9983.5,11641.641433366447,10828.38222752159,12454.900639211302
2025-01-23 15:00:00+00:00,9404.25,10764.715068304162,9951.455862459306,11577.974274149019
2025-01-23 16:00:00+00:00,9132.75,10259.011578908954,9445.7523730641,11072.270784753811
2025-01-23 17:00:00+00:00,8901.5,10057.48134154091,9244.222135696054,10870.740547385765
2025-01-23 18:00:00+00:00,8380.75,9820.07599884651,9006.816793001657,10633.335204691368
2025-01-23 19:00:00+00:00,7785.0,8395.577575807672,7582.318369962817,9208.836781652528
2025-01-23 20:00:00+00:00,7821.25,7676.60227066558,6863.343064820725,8489.861476510436
2025-01-23 21:00:00+00:00,7647.25,7793.746580406703,6980.487374561848,8607.00578625156
2025-01-23 22:00:00+00:00,7564.25,8748.502332486958,7935.243126642104,9561.761538331815
2025-01-23 23:00:00+00:00,7571.5,8133.859635707953,7320.600429863097,8947.118841552809
2025-01-24 00:00:00+00:00,7737.0,7531.495605462844,6718.236399617988,8344.7548113077
2025-01-24 01:00:00+00:00,8221.5,6661.298849155275,5848.03964331042,7474.558055000132
2025-01-24 02:00:00+00:00,8224.25,7549.121361813989,6735.862155969134,8362.380567658845
2025-01-24 03:00:00+00:00,8150.25,7033.931493560831,6220.6722877159755,7847.190699405686
2025-01-24 04:00:00+00:00,7911.5,6742.11925893296,5928.860053088105,7555.378464777817
2025-01-24 05:00:00+00:00,7482.25,6664.310257841045,5851.05105199619,7477.569463685902
2025-01-24 06:00:00+00:00,7198.5,7376.119202570294,6562.859996725438,8189.378408415149
2025-01-24 07:00:00+00:00,7505.75,5876.141754895401,5062.882549050546,6689.400960740258
2025-01-24 08:00:00+00:00,7508.75,6529.116458189063,5715.857252344208,7342.37566403392
2025-01-24 09:00:00+00:00,7258.5,7568.98902318573,6755.729817340874,8382.248229030585
2025-01-24 10:00:00+00:00,7580.75,6704.152429146212,5890.893223301357,7517.411634991067
2025-01-24 11:00:00+00:00,7883.0,6280.99981580303,5467.740609958175,7094.259021647886
2025-01-24 12:00:00+00:00,8637.0,6384.458251325101,5571.199045480244,7197.717457169956
2025-01-24 13:00:00+00:00,9968.5,8356.893965572754,7543.634759727898,9170.153171417609
2025-01-24 14:00:00+00:00,11171.25,11594.968400999562,10781.709195154706,12408.227606844419
2025-01-24 15:00:00+00:00,12088.0,11916.457827775874,11103.198621931018,12729.717033620731
2025-01-24 16:00:00+00:00,12593.5,13132.908315470677,12319.649109625821,13946.167521315534
2025-01-24 17:00:00+00:00,12242.5,12485.431135512226,11672.17192966737,13298.690341357082
2025-01-24 18:00:00+00:00,11647.75,11709.356185507913,10896.096979663056,12522.615391352769
2025-01-24 19:00:00+00:00,11553.5,12471.317923333376,11658.058717488519,13284.577129178231
2025-01-24 20:00:00+00:00,11181.75,11830.717068487178,11017.457862642323,12643.976274332033
2025-01-24 21:00:00+00:00,10474.25,10576.041769676423,9762.78256383157,11389.30097552128
2025-01-24 22:00:00+00:00,9543.75,9632.54326465648,8819.284058811623,10445.802470501334
2025-01-24 23:00:00+00:00,8813.25,9102.845106157794,8289.58590031294,9916.104312002652
2025-01-25 00:00:00+00:00,7787.0,7537.653478459078,6724.394272614222,8350.912684303934
2025-01-25 01:00:00+00:00,6902.75,6053.347273956915,5240.08806811206,6866.6064798017715
2025-01-25 02:00:00+00:00,6242.75,4990.324420602339,4177.065214757484,5803.583626447195
2025-01-25 03:00:00+00:00,6359.75,4765.534242526889,3952.2750366820333,5578.7934483717445
2025-01-25 04:00:00+00:00,7641.5,5004.4453307808535,4191.186124935997,5817.704536625709
2025-01-25 05:00:00+00:00,8792.75,8389.501621803967,7576.24241595911,9202.76082764882
2025-01-25 06:00:00+00:00,10170.5,10105.81718971142,9292.557983866565,10919.076395556276
2025-01-25 07:00:00+00:00,11093.0,10976.68508940759,10163.425883562735,11789.944295252448
2025-01-25 08:00:00+00:00,11939.25,12046.081696257092,11232.822490412236,12859.340902101947
2025-01-25 09:00:00+00:00,12522.0,12770.066446678056,11956.8072408332,13583.325652522912
2025-01-25 10:00:00+00:00,12630.5,13033.610881500508,12220.351675655653,13846.870087345364
2025-01-25 11:00:00+00:00,12433.75,13606.567345597105,12793.30813975225,14419.826551441962
2025-01-25 12:00:00+00:00,11442.5,12766.482309122612,11953.223103277756,13579.741514967467
2025-01-25 13:00:00+00:00,10231.25,11693.817959463699,10880.558753618843,12507.077165308556
2025-01-25 14:00:00+00:00,9037.75,11798.416256650878,10985.157050806021,12611.675462495734
2025-01-25 15:00:00+00:00,7789.0,11320.87330706613,10507.614101221274,12134.132512910986
2025-01-25 16:00:00+00:00,6409.25,8255.150254656037,7441.891048811182,9068.409460500894
2025-01-25 17:00:00+00:00,5185.25,4205.3568534601345,3392.097647615279,5018.616059304991
2025-01-25 18:00:00+00:00,3950.5,2765.7560892235506,1952.4968833786952,3579.0152950684064
2025-01-25 19:00:00+00:00,2753.75,1794.3808721322057,981.1216662873499,2607.640077977061
2025-01-25 20:00:00+00:00,2315.0,1507.2277980421586,693.9685921973028,2320.487003887014
2025-01-25 21:00:00+00:00,1750.75,1372.740054601934,559.4808487570781,2185.99926044679
2025-01-25 22:00:00+00:00,1549.25,1853.7723837855629,1040.513177940707,2667.0315896304187
2025-01-25 23:00:00+00:00,1406.75,1769.5072234277218,956.2480175828659,2582.7664292725776
2025-01-26 00:00:00+00:00,1885.75,2241.7746995875805,1428.5154937427242,3055.033905432436
2025-01-26 01:00:00+00:00,2204.5,2634.1646694446354,1820.9054635997795,3447.4238752894908
2025-01-26 02:00:00+00:00,2635.0,3518.654721274944,2705.3955154300884,4331.9139271198
2025-01-26 03:00:00+00:00,3433.25,3952.914937382685,3139.6557315378295,4766.174143227541
2025-01-26 04:00:00+00:00,4472.25,3221.384392673548,2408.125186828692,4034.643598518404
2025-01-26 05:00:00+00:00,5391.5,4163.665958486635,3350.406752641779,4976.92516433149
2025-01-26 06:00:00+00:00,6018.75,4717.239735598582,3903.980529753727,5530.4989414434385
2025-01-26 07:00:00+00:00,6044.0,4307.2321886728805,3493.972982828024,5120.491394517736
2025-01-26 08:00:00+00:00,5707.25,4745.8122064204235,3932.5530005755677,5559.071412265279
2025-01-26 09:00:00+00:00,5667.0,4674.915095491701,3861.6558896468455,5488.174301336558
2025-01-26 10:00:00+00:00,5827.5,5566.826458809043,4753.567252964187,6380.085664653899
2025-01-26 11:00:00+00:00,5932.5,4232.4701214193865,3419.2109155745306,5045.729327264242
2025-01-26 12:00:00+00:00,6423.0,4908.210374628722,4094.9511687838663,5721.4695804735775
2025-01-26 13:00:00+00:00,6580.75,4453.288528637487,3640.029322792631,5266.547734482342
2025-01-26 14:00:00+00:00,6712.0,4495.602340239937,3682.3431343950815,5308.861546084792
2025-01-26 15:00:00+00:00,6686.75,5401.866473689988,4588.607267845132,6215.125679534844
2025-01-26 16:00:00+00:00,6081.25,4632.715870244701,3819.4566643998455,5445.975076089557
2025-01-26 17:00:00+00:00,5333.25,4162.675149232111,3349.4159433872555,4975.934355076967
2025-01-26 18:00:00+00:00,3879.5,2572.6463164060933,1759.3871105612375,3385.9055222509487
2025-01-26 19:00:00+00:00,3165.0,1741.040016313627,927.780810468771,2554.2992221584827
2025-01-26 20:00:00+00:00,2899.75,2322.328888800182,1509.0696829553262,3135.588094645038
2025-01-26 21:00:00+00:00,3545.25,3233.9177450209027,2420.6585391760473,4047.1769508657585
2025-01-26 22:00:00+00:00,4898.75,3964.52709190437,3151.2678860595142,4777.786297749226
2025-01-26 23:00:00+00:00,5897.25,4986.701625805548,4173.442419960693,5799.9608316504045
2025-01-27 00:00:00+00:00,6703.0,7272.655494900682,6459.396289055827,8085.914700745538
2025-01-27 01:00:00+00:00,7598.5,7304.7993613616545,6491.540155516798,8118.05856720651
2025-01-27 02:00:00+00:00,8520.0,8455.042833464287,7641.783627619432,9268.302039309143
2025-01-27 03:00:00+00:00,9670.5,8663.858717036925,7850.599511192068,9477.117922881778
2025-01-27 04:00:00+00:00,11047.5,9534.079677004069,8720.820471159213,10347.338882848924
2025-01-27 05:00:00+00:00,12243.25,11719.188051001693,10905.928845156837,12532.447256846548
2025-01-27 06:00:00+00:00,12853.5,11338.73333182566,10525.474125980803,12151.992537670516
2025-01-27 07:00:00+00:00,12868.75,12670.545058193014,11857.28585234816,13483.804264037872
2025-01-27 08:00:00+00:00,13095.75,13092.915820532835,12279.656614687978,13906.17502637769
2025-01-27 09:00:00+00:00,12789.75,13987.772359423101,13174.513153578246,14801.031565267958
2025-01-27 10:00:00+00:00,11972.0,13890.266757724985,13077.007551880128,14703.52596356984
2025-01-27 11:00:00+00:00,11227.0,12252.13513224458,11438.875926399725,13065.394338089438
2025-01-27 12:00:00+00:00,10704.5,11004.495400178668,10191.236194333811,11817.754606023522
2025-01-27 13:00:00+00:00,10046.25,9687.058769368437,8873.799563523582,10500.317975213293
2025-01-27 14:00:00+00:00,9348.75,9954.363033633032,9141.103827788174,10767.622239477885
2025-01-27 15:00:00+00:00,8671.0,9884.566210955709,9071.307005110853,10697.825416800564
2025-01-27 16:00:00+00:00,8565.0,10149.049496212696,9335.79029036784,10962.308702057551
2025-01-27 17:00:00+00:00,8307.0,10167.881497497174,9354.622291652318,10981.14070334203
2025-01-27 18:00:00+00:00,8648.75,9756.205910770124,8942.946704925269,10569.465116614982
2025-01-27 19:00:00+00:00,8099.0,10016.724429877626,9203.46522403277,10829.983635722481
2025-01-27 20:00:00+00:00,7623.5,8679.385178954639,7866.1259731097825,9492.644384799492
2025-01-27 21:00:00+00:00,8257.25,9411.29210682201,8598.032900977156,10224.551312666867
2025-01-27 22:00:00+00:00,8491.75,9305.638616150882,8492.379410306026,10118.897821995737
2025-01-27 23:00:00+00:00,7825.0,9160.901476802814,8347.642270957956,9974.160682647667
2025-01-28 00:00:00+00:00,7334.5,9351.518896375128,8538.259690530273,10164.778102219985
2025-01-28 01:00:00+00:00,7172.25,8913.570212066006,8100.311006221151,9726.829417910862
2025-01-28 02:00:00+00:00,6535.0,8581.582423354026,7768.32321750917,9394.84162919888
2025-01-28 03:00:00+00:00,6192.25,7069.73143546765,6256.472229622794,7882.990641312506
2025-01-28 04:00:00+00:00,6083.5,6069.542649900385,5256.283444055529,6882.8018557452415
2025-01-28 05:00:00+00:00,5865.75,5379.797503519008,4566.538297674153,6193.056709363864
2025-01-28 06:00:00+00:00,5490.5,5110.885040097835,4297.62583425298,5924.144245942691
2025-01-28 07:00:00+00:00,5271.0,4738.744977959871,3925.4857721150156,5552.004183804727
2025-01-28 08:00:00+00:00,3833.75,5338.997415325678,4525.738209480822,6152.256621170533
2025-01-28 09:00:00+00:00,2433.0,4726.169251894785,3912.9100460499285,5539.42845773964
2025-01-28 10:00:00+00:00,1888.0,3975.9035677534825,3162.6443619086267,4789.162773598338
2025-01-28 11:00:00+00:00,1379.25,4094.4447234994295,3281.1855176545737,4907.703929344285
2025-01-28 12:00:00+00:00,1030.25,2364.3974023580004,1551.138196513145,3177.6566082028567
2025-01-28 13:00:00+00:00,1333.25,3139.3408291018245,2326.0816232569687,3952.6000349466804
2025-01-28 14:00:00+00:00,1917.25,4082.513746436523,3269.254540591667,4895.772952281379
2025-01-28 15:00:00+00:00,2183.5,4819.21010173664,4005.9508958917845,5632.469307581496
2025-01-28 16:00:00+00:00,2810.5,4614.427130434116,3801.1679245892606,5427.686336278972
2025-01-28 17:00:00+00:00,3774.0,4741.180936408558,3927.921730563703,5554.440142253415
2025-01-28 18:00:00+00:00,4555.75,4330.556013784558,3517.2968079397015,5143.815219629413
2025-01-28 19:00:00+00:00,5024.5,4620.59350817323,3807.334302328374,5433.852714018086
2025-01-28 20:00:00+00:00,5484.75,5018.433338977478,4205.174133132623,5831.692544822334
2025-01-28 21:00:00+00:00,5822.5,5354.336652130698,4541.077446285843,6167.595857975553
2025-01-28 22:00:00+00:00,6184.25,5339.537784019486,4526.278578174631,6152.796989864342
2025-01-28 23:00:00+00:00,6479.0,6381.123721926364,5567.864516081509,7194.382927771219
2025-01-29 00:00:00+00:00,6767.0,6712.786361813429,5905.135707283201,7520.437016343658
2025-01-29 01:00:00+00:00,7067.5,6745.321444989684,5937.670790459456,7552.972099519913
2025-01-29 02:00:00+00:00,7458.0,6672.156368473587,5864.505713943358,7479.807023003816
2025-01-29 03:00:00+00:00,7846.25,7545.381140683961,6737.730486153732,8353.031795214189
2025-01-29 04:00:00+00:00,8004.25,8126.188773119735,7318.538118589508,8933.839427649964
2025-01-29 05:00:00+00:00,8302.5,8235.124331247145,7427.473676716916,9042.774985777372
2025-01-29 06:00:00+00:00,8396.5,7931.325622164448,7123.674967634219,8738.976276694677
2025-01-29 07:00:00+00:00,8684.25,7260.570775191098,6452.920120660869,8068.221429721326
2025-01-29 08:00:00+00:00,8658.5,7360.659944193585,6553.009289663358,8168.310598723814
2025-01-29 09:00:00+00:00,8768.5,7577.2150315560975,6769.564377025868,8384.865686086327
2025-01-29 10:00:00+00:00,9456.25,7346.728246266751,6539.077591736523,8154.378900796979
2025-01-29 11:00:00+00:00,10412.75,9024.571513483468,8216.92085895324,9832.222168013697
2025-01-29 12:00:00+00:00,11161.75,9344.507485401755,8536.856830871526,10152.158139931984
2025-01-29 13:00:00+00:00,11600.0,10163.897757977462,9356.247103447233,10971.548412507687
2025-01-29 14:00:00+00:00,11619.75,12263.696440402584,11456.045785872357,13071.347094932811
2025-01-29 15:00:00+00:00,10966.0,11577.652872339713,10770.002217809486,12385.303526869942
2025-01-29 16:00:00+00:00,9696.0,10736.484919389964,9928.834264859735,11544.135573920192
2025-01-29 17:00:00+00:00,8812.5,9993.587728206609,9185.937073676381,10801.238382736836
2025-01-29 18:00:00+00:00,8933.25,8472.141808204171,7664.491153673942,9279.7924627344
2025-01-29 19:00:00+00:00,9228.5,8937.922533450654,8130.271878920425,9745.57318798088
2025-01-29 20:00:00+00:00,8839.5,8363.646128954791,7555.995474424562,9171.29678348502
2025-01-29 21:00:00+00:00,7856.25,7961.901227052393,7154.250572522165,8769.551881582622
2025-01-29 22:00:00+00:00,7074.0,7915.656539167216,7108.005884636987,8723.307193697445
2025-01-29 23:00:00+00:00,6386.25,7168.068252546971,6360.417598016743,7975.7189070772
2025-01-30 00:00:00+00:00,6151.0,6887.133876542983,6079.483222012754,7694.784531073211
2025-01-30 01:00:00+00:00,6357.75,6429.2345287796,5621.583874249372,7236.885183309829
2025-01-30 02:00:00+00:00,6446.25,5827.307338044608,5019.656683514379,6634.957992574837
2025-01-30 03:00:00+00:00,6258.75,6304.791821257772,5497.141166727544,7112.442475788001
2025-01-30 04:00:00+00:00,6103.75,6693.9998892348995,5886.349234704671,7501.6505437651285
2025-01-30 05:00:00+00:00,5611.5,6748.045584886104,5940.394930355875,7555.696239416331
2025-01-30 06:00:00+00:00,5123.25,5609.441266590067,4801.790612059838,6417.091921120295
2025-01-30 07:00:00+00:00,4534.75,5698.952213827246,4891.301559297018,6506.602868357474
2025-01-30 08:00:00+00:00,3547.25,4946.737427217873,4139.086772687645,5754.388081748102
2025-01-30 09:00:00+00:00,2677.25,4038.5659051399457,3230.915250609717,4846.216559670174
2025-01-30 10:00:00+00:00,1890.5,3113.5105882815537,2305.8599337513256,3921.161242811782
2025-01-30 11:00:00+00:00,1337.5,2303.406711929248,1495.7560573990195,3111.0573664594763
2025-01-30 12:00:00+00:00,1019.0,1599.8279500990284,792.1772955687998,2407.4786046292566
2025-01-30 13:00:00+00:00,893.5,1741.565811903968,933.9151573737399,2549.2164664341967
2025-01-30 14:00:00+00:00,871.0,2074.3186771757464,1266.6680226455178,2881.9693317059746
2025-01-30 15:00:00+00:00,1167.75,1946.3475804387817,1138.6969259085536,2753.99823496901
2025-01-30 16:00:00+00:00,1671.75,1862.9321804211936,1055.2815258909654,2670.5828349514222
2025-01-30 17:00:00+00:00,2362.75,2127.1242438324252,1319.473589302197,2934.7748983626534
2025-01-30 18:00:00+00:00,2919.5,2011.0471925855045,1203.3965380552763,2818.697847115733
2025-01-30 19:00:00+00:00,3187.25,3142.092490147359,2334.441835617131,3949.743144677587
2025-01-30 20:00:00+00:00,3813.5,2975.0688206136715,2167.418166083443,3782.7194751439
2025-01-30 21:00:00+00:00,4496.5,3278.2145096387358,2470.5638551085076,4085.8651641689644
2025-01-30 22:00:00+00:00,4403.0,4576.822210668929,3769.1715561387005,5384.472865199157
2025-01-30 23:00:00+00:00,4262.5,4665.538503440264,3857.887848910036,5473.189157970493
2025-01-31 00:00:00+00:00,4910.25,5335.878354296525,4528.227699766297,6143.529008826754
2025-01-31 01:00:00+00:00,5390.5,5297.947002468029,4490.2963479377995,6105.597656998257
2025-01-31 02:00:00+00:00,5288.0,5804.9477977646575,4997.297143234429,6612.598452294886
2025-01-31 03:00:00+00:00,4922.25,4798.541488673895,3990.890834143667,5606.192143204124
2025-01-31 04:00:00+00:00,5239.5,5306.002279229271,4498.351624699043,6113.652933759499
2025-01-31 05:00:00+00:00,5795.5,6173.2194929981115,5365.568838467883,6980.87014752834
2025-01-31 06:00:00+00:00,5747.0,6483.007746034352,5675.357091504124,7290.65840056458
2025-01-31 07:00:00+00:00,5625.25,5628.075069625282,4820.4244150950535,6435.72572415551
2025-01-31 08:00:00+00:00,5609.5,5392.619794958891,4584.969140428662,6200.270449489119
2025-01-31 09:00:00+00:00,5620.0,6668.128896071993,5860.478241541765,7475.779550602221
2025-01-31 10:00:00+00:00,6252.5,5501.025780552134,4693.375126021906,6308.676435082363
2025-01-31 11:00:00+00:00,6709.25,6818.3294452472655,6010.6787907170365,7625.980099777493
2025-01-31 12:00:00+00:00,7100.75,7764.993702105858,6957.343047575629,8572.644356636087
2025-01-31 13:00:00+00:00,6757.5,8837.060851778964,8029.410197248736,9644.711506309191
2025-01-31 14:00:00+00:00,6332.75,8770.402137658548,7962.75148312832,9578.052792188775
2025-01-31 15:00:00+00:00,5723.75,7128.570447677557,6320.919793147329,7936.221102207785
2025-01-31 16:00:00+00:00,5374.5,6305.899289885673,5498.248635355445,7113.549944415901
2025-01-31 17:00:00+00:00,5443.75,6351.1496179387,5543.498963408472,7158.800272468929
2025-01-31 18:00:00+00:00,5486.5,5952.892646944874,5145.241992414645,6760.543301475102
2025-01-31 19:00:00+00:00,5331.25,4494.297780737731,3686.647126207503,5301.948435267959
2025-01-31 20:00:00+00:00,5047.0,3688.1654017185383,2880.51474718831,4495.8160562487665
2025-01-31 21:00:00+00:00,4452.25,3795.38447405926,2987.7338195290313,4603.0351285894885
2025-01-31 22:00:00+00:00,3908.75,3702.9446877813652,2895.294033251137,4510.595342311593
2025-01-31 23:00:00+00:00,3549.0,3709.3069168579277,2901.6562623276996,4516.957571388156
2025-02-01 00:00:00+00:00,3021.75,3682.8672092192187,2875.21655468899,4490.517863749447
2025-02-01 01:00:00+00:00,2459.25,3132.128909279812,2324.4782547495834,3939.77956381004
2025-02-01 02:00:00+00:00,1869.25,2304.0489364439654,1496.3982819137373,3111.699590974194
2025-02-01 03:00:00+00:00,1580.0,2195.7862970798906,1388.135642549662,3003.4369516101187
2025-02-01 04:00:00+00:00,1433.75,2263.4683424789573,1455.8176879487291,3071.118997009186
2025-02-01 05:00:00+00:00,1183.75,1910.5083519760178,1102.8576974457892,2718.159006506246
2025-02-01 06:00:00+00:00,959.5,1654.654059526275,847.0034049960464,2462.304714056503
2025-02-01 07:00:00+00:00,899.0,918.5153510734353,110.86469654320717,1726.166005603664
2025-02-01 08:00:00+00:00,731.5,949.1947306632901,141.54407613306194,1756.8453851935187
2025-02-01 09:00:00+00:00,476.5,958.4900465905221,150.8393920602939,1766.1407011207507
2025-02-01 10:00:00+00:00,309.25000000000045,407.5948353153685,-400.0558192148592,1215.2454898455967
2025-02-01 11:00:00+00:00,289.99999999999955,451.18619601945693,-356.4644585107717,1258.836850549685
2025-02-01 12:00:00+00:00,341.0,521.6179686483379,-286.03268588189076,1329.2686231785665
2025-02-01 13:00:00+00:00,382.25000000000045,656.3286127725232,-151.32204175770585,1463.9792673027514
2025-02-01 14:00:00+00:00,391.0,613.5349031686942,-194.1157513615335,1421.1855576989224
2025-02-01 15:00:00+00:00,407.25,596.0990888176766,-211.55156571255156,1403.7497433479052
2025-02-01 16:00:00+00:00,493.75000000000045,518.8532828160592,-288.79737171416946,1326.5039373462878
2025-02-01 17:00:00+00:00,538.25,533.3756107023623,-274.2750438278663,1341.026265232591
2025-02-01 18:00:00+00:00,561.25,622.3606105704462,-185.29004395978245,1430.0112651006743
2025-02-01 19:00:00+00:00,538.0,1007.044723134431,199.3940686042024,1814.6953776646596
2025-02-01 20:00:00+00:00,472.5,936.1690891691683,128.5184346389401,1743.819743699397
2025-02-01 21:00:00+00:00,427.75,359.3084786424638,-448.3421758877639,1166.959133172692
2025-02-01 22:00:00+00:00,369.75,464.71131705547896,-342.93933747474875,1272.3619715857076
2025-02-01 23:00:00+00:00,349.00000000000045,388.8634202770836,-418.78723425314456,1196.5140748073118
2025-02-02 00:00:00+00:00,311.5,267.09513507651127,-540.5555194537164,1074.74578960674
2025-02-02 01:00:00+00:00,283.99999999999955,348.98689982973156,-458.6637547004966,1156.6375543599602
2025-02-02 02:00:00+00:00,287.50000000000045,262.10178853565503,-545.548865994574,1069.7524430658832
2025-02-02 03:00:00+00:00,312.5,262.34560479789934,-545.3050497323293,1069.9962593281275
2025-02-02 04:00:00+00:00,277.0,366.174008008345,-441.4766465218827,1173.8246625385736
2025-02-02 05:00:00+00:00,207.0,360.85075495524916,-446.79989957497946,1168.5014094854778
2025-02-02 06:00:00+00:00,165.0,374.3712635247048,-433.2793910055243,1182.0219180549334
2025-02-02 07:00:00+00:00,175.75,274.83512477048316,-532.8155297597459,1082.4857793007113
2025-02-02 08:00:00+00:00,192.99999999999955,249.1116042318131,-558.5390502984155,1056.7622587620417
2025-02-02 09:00:00+00:00,173.50000000000045,289.24020673295126,-518.4104477972769,1096.8908612631794
2025-02-02 10:00:00+00:00,179.50000000000045,454.7495582174324,-352.90109631279665,1262.400212747661
2025-02-02 11:00:00+00:00,151.25000000000045,1461.0473403981973,653.3966858679692,2268.697994928426
2025-02-02 12:00:00+00:00,115.00000000000045,235.28466967457007,-572.365984855659,1042.9353242047982
2025-02-02 13:00:00+00:00,122.0,208.57255888540521,-599.0780956448234,1016.2232134156338
2025-02-02 14:00:00+00:00,128.5,230.20129057655822,-577.4493639536704,1037.8519451067864
2025-02-02 15:00:00+00:00,151.99999999999955,296.5467481225055,-511.1039064077222,1104.1974026527337
2025-02-02 16:00:00+00:00,220.5,292.3118365829632,-515.3388179472659,1099.9624911131918
2025-02-02 17:00:00+00:00,294.75000000000045,323.37886421208486,-484.27179031814376,1131.029518742313
2025-02-02 18:00:00+00:00,277.99999999999955,398.6717638684222,-408.9788906618069,1206.3224183986508
2025-02-02 19:00:00+00:00,311.25,300.53089857575696,-507.11975595447075,1108.1815531059856
2025-02-02 20:00:00+00:00,354.25,204.01091533041972,-603.6397391998089,1011.6615698606479
2025-02-02 21:00:00+00:00,369.75,184.66787626851828,-622.9827782617094,992.3185307987469
2025-02-02 22:00:00+00:00,328.25,211.65851781712036,-595.9921367131083,1019.3091723473485
2025-02-02 23:00:00+00:00,374.0,240.02576427687836,-567.6248902533507,1047.676418807107
2025-02-03 00:00:00+00:00,374.75,302.4105557097687,-505.24009882045993,1110.0612102399969
2025-02-03 01:00:00+00:00,384.74999999999955,296.46665821393435,-511.1839963162947,1104.1173127441625
2025-02-03 02:00:00+00:00,513.7500000000005,333.497918871049,-474.1527356591787,1141.1485734012772
2025-02-03 03:00:00+00:00,625.0,333.10802777691333,-474.54262675331574,1140.758682307142
2025-02-03 04:00:00+00:00,583.0,625.9178357001751,-181.73281883005347,1433.5684902304038
2025-02-03 05:00:00+00:00,590.75,834.9269030447199,27.276248514491726,1642.5775575749485
2025-02-03 06:00:00+00:00,497.0,551.3809822640801,-256.2696722661485,1359.0316367943083
2025-02-03 07:00:00+00:00,444.25,528.9548861066196,-278.69576842360857,1336.6055406368482
2025-02-03 08:00:00+00:00,634.5,914.7379688709184,107.08731434069068,1722.388623401147
