date,load_50hz_actual,load_50hz_fitted,load_50hz_lower,load_50hz_upper
2025-02-03 14:00:00+00:00,13729.25,12688.275675142111,12364.598060196127,13011.953290088095
2025-02-03 15:00:00+00:00,13639.75,12862.773720985331,12539.096106039347,13186.451335931315
2025-02-03 16:00:00+00:00,14267.25,13454.696794760248,13131.019179814264,13778.374409706232
2025-02-03 17:00:00+00:00,14559.25,13586.74471646409,13263.067101518107,13910.422331410075
2025-02-03 18:00:00+00:00,14209.75,13226.481193946136,12902.803579000152,13550.158808892118
2025-02-03 19:00:00+00:00,13513.25,12529.846952622702,12206.169337676718,12853.524567568686
2025-02-03 20:00:00+00:00,12682.5,11934.892155574356,11611.214540628373,12258.56977052034
2025-02-03 21:00:00+00:00,12252.75,11453.691424365752,11130.013809419768,11777.369039311736
2025-02-03 22:00:00+00:00,11664.5,10845.208402865097,10521.530787919113,11168.88601781108
2025-02-03 23:00:00+00:00,11196.0,10310.660733588391,9986.983118642409,10634.338348534375
2025-02-04 00:00:00+00:00,10985.75,10033.188428319663,9709.51081337368,10356.866043265647
2025-02-04 01:00:00+00:00,10805.0,9940.417586254769,9616.739971308785,10264.095201200751
2025-02-04 02:00:00+00:00,10898.5,10033.195159934605,9709.517544988621,10356.872774880589
2025-02-04 03:00:00+00:00,11216.0,10536.1942546559,10212.516639709916,10859.871869601884
2025-02-04 04:00:00+00:00,11819.25,11277.141048062995,10953.463433117011,11600.818663008979
2025-02-04 05:00:00+00:00,13133.0,12320.964762109441,11997.287147163457,12644.642377055425
2025-02-04 06:00:00+00:00,14189.75,13445.348124817076,13121.670509871092,13769.02573976306
2025-02-04 07:00:00+00:00,14838.5,14061.128700762885,13737.451085816901,14384.806315708869
2025-02-04 08:00:00+00:00,15186.0,14327.509625974071,14003.832011028087,14651.187240920055
2025-02-04 09:00:00+00:00,15381.0,14448.299889312879,14124.622274366895,14771.977504258863
2025-02-04 10:00:00+00:00,15418.5,14543.881935623864,14220.20432067788,14867.559550569847
2025-02-04 11:00:00+00:00,15129.5,14441.198182257145,14117.520567311161,14764.875797203129
2025-02-04 12:00:00+00:00,14557.5,14283.468734546033,13959.79111960005,14607.146349492017
2025-02-04 13:00:00+00:00,14028.75,14156.861258116765,13833.183643170782,14480.53887306275
2025-02-04 14:00:00+00:00,13766.0,14204.923250494012,13881.245635548028,14528.600865439996
2025-02-04 15:00:00+00:00,13727.25,14364.856922389881,14041.179307443897,14688.534537335865
2025-02-04 16:00:00+00:00,14330.0,14781.057942064368,14457.380327118384,15104.73555701035
2025-02-04 17:00:00+00:00,14580.25,14822.397698574376,14498.720083628392,15146.07531352036
2025-02-04 18:00:00+00:00,14276.0,14496.487987731394,14172.81037278541,14820.165602677378
2025-02-04 19:00:00+00:00,13617.0,13756.466778863602,13432.789163917618,14080.144393809585
2025-02-04 20:00:00+00:00,12740.5,12993.077284409866,12669.399669463883,13316.75489935585
2025-02-04 21:00:00+00:00,12345.25,12298.507955201858,11974.830340255874,12622.185570147842
2025-02-04 22:00:00+00:00,11631.0,11713.385684001467,11389.708069055483,12037.06329894745
2025-02-04 23:00:00+00:00,11094.0,11223.737209884284,10900.0595949383,11547.414824830268
2025-02-05 00:00:00+00:00,10910.0,10783.105016134139,10461.323694460052,11104.886337808226
2025-02-05 01:00:00+00:00,10933.0,10637.03995809783,10315.258636423743,10958.821279771917
2025-02-05 02:00:00+00:00,11020.75,10700.470551974862,10378.689230300775,11022.25187364895
2025-02-05 03:00:00+00:00,11414.75,11114.16854606981,10792.387224395723,11435.949867743897
2025-02-05 04:00:00+00:00,11978.75,11849.737801358955,11527.956479684868,12171.519123033042
2025-02-05 05:00:00+00:00,13201.25,13132.40483390419,12810.623512230104,13454.186155578276
2025-02-05 06:00:00+00:00,14134.5,14116.059217025111,13794.277895351024,14437.840538699198
2025-02-05 07:00:00+00:00,14711.75,14526.230345420287,14204.4490237462,14848.011667094372
2025-02-05 08:00:00+00:00,15109.75,14728.02869045319,14406.247368779103,15049.810012127275
2025-02-05 09:00:00+00:00,15385.5,14862.246004663568,14540.464682989481,15184.027326337655
2025-02-05 10:00:00+00:00,15485.75,15010.574844007853,14688.793522333766,15332.35616568194
2025-02-05 11:00:00+00:00,15335.75,14948.330407228488,14626.549085554401,15270.111728902575
2025-02-05 12:00:00+00:00,15099.25,14749.912070459672,14428.130748785585,15071.693392133759
2025-02-05 13:00:00+00:00,14873.75,14629.38902260645,14307.607700932365,14951.170344280537
2025-02-05 14:00:00+00:00,14504.75,14529.090010031241,14207.308688357154,14850.871331705326
2025-02-05 15:00:00+00:00,14257.75,14523.580571931761,14201.799250257674,14845.361893605848
2025-02-05 16:00:00+00:00,14766.0,14777.334034388965,14455.552712714878,15099.115356063052
2025-02-05 17:00:00+00:00,14783.0,14719.917561215398,14398.136239541313,15041.698882889485
2025-02-05 18:00:00+00:00,14479.25,14408.171746765116,14086.390425091031,14729.953068439203
2025-02-05 19:00:00+00:00,13667.0,13584.268155982118,13262.48683430803,13906.049477656203
2025-02-05 20:00:00+00:00,12902.75,12863.878315675525,12542.096994001438,13185.659637349612
2025-02-05 21:00:00+00:00,12338.75,12196.976943073869,11875.195621399784,12518.758264747956
2025-02-05 22:00:00+00:00,11670.75,11589.672346518244,11267.891024844157,11911.453668192331
2025-02-05 23:00:00+00:00,11039.0,11055.384605777172,10733.603284103085,11377.165927451259
2025-02-06 00:00:00+00:00,10698.25,10788.61555575165,10466.834234077563,11110.396877425737
2025-02-06 01:00:00+00:00,10620.0,10587.678369514138,10265.897047840053,10909.459691188225
2025-02-06 02:00:00+00:00,10654.25,10655.678631330087,10333.897309656,10977.459953004174
2025-02-06 03:00:00+00:00,10954.5,11129.2225405569,10807.441218882814,11451.003862230988
2025-02-06 04:00:00+00:00,11599.0,11872.697528762912,11550.916207088825,12194.478850436999
2025-02-06 05:00:00+00:00,12760.75,13080.68310781223,12758.901786138144,13402.464429486317
2025-02-06 06:00:00+00:00,13631.5,14035.90407675905,13714.122755084964,14357.685398433137
2025-02-06 07:00:00+00:00,14153.5,14493.679366966106,14171.898045292019,14815.460688640193
2025-02-06 08:00:00+00:00,14556.5,14641.295464477273,14319.514142803186,14963.07678615136
2025-02-06 09:00:00+00:00,14814.25,14756.474717719984,14434.6933960459,15078.256039394071
2025-02-06 10:00:00+00:00,15025.75,14820.41485389195,14498.633532217864,15142.196175566038
2025-02-06 11:00:00+00:00,14928.5,14717.871952684041,14396.090631009954,15039.653274358128
2025-02-06 12:00:00+00:00,14598.75,14496.733093872615,14174.951772198528,14818.514415546702
2025-02-06 13:00:00+00:00,14317.25,14309.157667742384,13987.376346068297,14630.93898941647
2025-02-06 14:00:00+00:00,14089.25,14179.245580807243,13857.464259133156,14501.02690248133
2025-02-06 15:00:00+00:00,13965.25,14195.887233209729,13874.105911535644,14517.668554883816
2025-02-06 16:00:00+00:00,14522.75,14541.538229204602,14219.756907530515,14863.319550878688
2025-02-06 17:00:00+00:00,14612.0,14488.055707886386,14166.274386212299,14809.837029560473
2025-02-06 18:00:00+00:00,14224.75,14203.083757960074,13881.302436285987,14524.865079634159
2025-02-06 19:00:00+00:00,13432.5,13452.335760099162,13130.554438425075,13774.117081773249
2025-02-06 20:00:00+00:00,12580.0,12628.584906503205,12306.803584829118,12950.36622817729
2025-02-06 21:00:00+00:00,12002.5,11916.26117693196,11594.479855257872,12238.042498606046
2025-02-06 22:00:00+00:00,11336.25,11227.125292541572,10905.343970867485,11548.906614215659
2025-02-06 23:00:00+00:00,10867.0,10635.806068119697,10314.02474644561,10957.587389793782
2025-02-07 00:00:00+00:00,10559.75,10328.271612273691,10006.490290599606,10650.052933947778
2025-02-07 01:00:00+00:00,10575.25,10418.412480474262,10096.631158800177,10740.19380214835
2025-02-07 02:00:00+00:00,10651.75,10654.402123382519,10332.620801708434,10976.183445056606
2025-02-07 03:00:00+00:00,11142.75,11238.061369352406,10916.280047678321,11559.842691026493
2025-02-07 04:00:00+00:00,11758.75,12102.44135402786,11780.660032353773,12424.222675701947
2025-02-07 05:00:00+00:00,12888.25,13405.732570127826,13083.951248453739,13727.513891801913
2025-02-07 06:00:00+00:00,13863.25,14624.656207185886,14302.8748855118,14946.437528859973
2025-02-07 07:00:00+00:00,14371.25,14992.780317058154,14670.998995384069,15314.56163873224
2025-02-07 08:00:00+00:00,14736.5,15226.313011681854,14904.531690007767,15548.09433335594
2025-02-07 09:00:00+00:00,14921.75,15374.344862323847,15052.563540649762,15696.126183997934
2025-02-07 10:00:00+00:00,15085.75,15566.584090483213,15244.802768809126,15888.3654121573
2025-02-07 11:00:00+00:00,14760.5,15421.993630581215,15100.212308907128,15743.774952255302
2025-02-07 12:00:00+00:00,14341.25,15164.575472753799,14842.794151079712,15486.356794427886
2025-02-07 13:00:00+00:00,14097.5,14961.601191593114,14639.819869919029,15283.382513267201
2025-02-07 14:00:00+00:00,13945.5,14909.25412423988,14587.472802565793,15231.035445913967
2025-02-07 15:00:00+00:00,13776.75,14912.686762452322,14590.905440778235,15234.468084126409
2025-02-07 16:00:00+00:00,14484.5,15201.354489120979,14879.573167446892,15523.135810795065
2025-02-07 17:00:00+00:00,14664.0,15129.827254978942,14808.045933304857,15451.608576653029
2025-02-07 18:00:00+00:00,14252.25,14813.644103957515,14491.862782283428,15135.4254256316
2025-02-07 19:00:00+00:00,13654.5,14136.415853575563,13814.634531901476,14458.19717524965
2025-02-07 20:00:00+00:00,12640.5,13396.770494634447,13074.98917296036,13718.551816308534
2025-02-07 21:00:00+00:00,12071.25,12695.413386876357,12373.63206520227,13017.194708550442
2025-02-07 22:00:00+00:00,11702.75,12042.728349914174,11720.947028240087,12364.50967158826
2025-02-07 23:00:00+00:00,11213.75,11531.64594375154,11209.864622077455,11853.427265425627
2025-02-08 00:00:00+00:00,10766.25,11180.790210295569,10859.008888621482,11502.571531969656
2025-02-08 01:00:00+00:00,10649.5,11053.976983175193,10732.195661501106,11375.75830484928
2025-02-08 02:00:00+00:00,10640.5,11057.480292400212,10735.698970726127,11379.2616140743
2025-02-08 03:00:00+00:00,10694.0,11202.333468883071,10880.552147208984,11524.114790557158
2025-02-08 04:00:00+00:00,10572.25,11783.93996175208,11462.158640077994,12105.721283426166
2025-02-08 05:00:00+00:00,10653.75,12671.841043493752,12350.059721819665,12993.62236516784
2025-02-08 06:00:00+00:00,11248.25,13778.575790401295,13456.794468727208,14100.357112075382
2025-02-08 07:00:00+00:00,12203.5,14338.983877456221,14017.202555782134,14660.765199130308
2025-02-08 08:00:00+00:00,12862.25,14575.079065270125,14253.297743596038,14896.86038694421
2025-02-08 09:00:00+00:00,13355.25,14621.60969304637,14299.828371372283,14943.391014720457
2025-02-08 10:00:00+00:00,13560.5,14566.39489788244,14244.613576208354,14888.176219556526
2025-02-08 11:00:00+00:00,13045.75,14201.531971897442,13879.750650223355,14523.313293571528
2025-02-08 12:00:00+00:00,12424.75,13792.536812350185,13470.755490676098,14114.31813402427
2025-02-08 13:00:00+00:00,11995.5,13375.615521931017,13053.83420025693,13697.396843605102
2025-02-08 14:00:00+00:00,11882.5,13185.384744545481,12863.603422871394,13507.166066219568
2025-02-08 15:00:00+00:00,11834.5,13168.216103214581,12846.434781540494,13489.997424888668
2025-02-08 16:00:00+00:00,12589.0,13745.790344910461,13424.009023236375,14067.571666584548
2025-02-08 17:00:00+00:00,13215.5,13945.49379638903,13623.712474714945,14267.275118063117
2025-02-08 18:00:00+00:00,12719.75,13580.406180826712,13258.624859152626,13902.1875025008
2025-02-08 19:00:00+00:00,12008.75,12932.82163424063,12611.040312566543,13254.602955914717
2025-02-08 20:00:00+00:00,11463.5,12267.524594866267,11945.74327319218,12589.305916540354
2025-02-08 21:00:00+00:00,11271.0,11657.597911123436,11335.816589449349,11979.37923279752
2025-02-08 22:00:00+00:00,10748.25,11119.77984974699,10797.998528072903,11441.561171421075
2025-02-08 23:00:00+00:00,10109.25,10600.875587010092,10279.094265336005,10922.656908684177
2025-02-09 00:00:00+00:00,9894.25,10291.721643003431,9969.940321329344,10613.502964677518
2025-02-09 01:00:00+00:00,9716.5,10185.045343228889,9863.264021554802,10506.826664902976
2025-02-09 02:00:00+00:00,9721.0,10087.573828758446,9765.79250708436,10409.355150432531
2025-02-09 03:00:00+00:00,9687.0,10084.754911367098,9762.97358969301,10406.536233041184
2025-02-09 04:00:00+00:00,9736.5,10118.609256214335,9796.827934540248,10440.390577888422
2025-02-09 05:00:00+00:00,9751.5,10243.968879025673,9922.187557351586,10565.75020069976
2025-02-09 06:00:00+00:00,10188.5,10787.987582012105,10466.206260338018,11109.76890368619
2025-02-09 07:00:00+00:00,11285.0,11538.712461985991,11216.931140311905,11860.493783660078
2025-02-09 08:00:00+00:00,12102.25,12125.948959252391,11804.167637578304,12447.730280926477
2025-02-09 09:00:00+00:00,12639.0,12532.01062177054,12210.229300096455,12853.791943444627
2025-02-09 10:00:00+00:00,13121.25,12707.42797518715,12385.646653513066,13029.209296861238
2025-02-09 11:00:00+00:00,12838.25,12439.954143954068,12118.172822279981,12761.735465628153
2025-02-09 12:00:00+00:00,12349.5,12002.429326461439,11680.648004787352,12324.210648135526
2025-02-09 13:00:00+00:00,12043.25,11623.809493267248,11302.028171593161,11945.590814941335
2025-02-09 14:00:00+00:00,11814.0,11576.948239212401,11255.166917538314,11898.729560886488
2025-02-09 15:00:00+00:00,11817.0,11915.163160332539,11593.381838658452,12236.944482006624
2025-02-09 16:00:00+00:00,12464.25,12567.939837989972,12246.158516315885,12889.721159664059
2025-02-09 17:00:00+00:00,13018.25,13160.14197157605,12838.360649901962,13481.923293250136
2025-02-09 18:00:00+00:00,12722.75,12941.281724681074,12619.500403006989,13263.06304635516
2025-02-09 19:00:00+00:00,12150.0,12407.437339442373,12085.656017768286,12729.21866111646
2025-02-09 20:00:00+00:00,11597.0,11872.514225184077,11550.73290350999,12194.295546858164
2025-02-09 21:00:00+00:00,11520.0,11368.471737638305,11046.690415964218,11690.253059312392
2025-02-09 22:00:00+00:00,11098.25,10934.548387956462,10612.767066282375,11256.329709630547
2025-02-09 23:00:00+00:00,10683.75,10525.170170598256,10203.38884892417,10846.951492272343
2025-02-10 00:00:00+00:00,10477.25,10320.402886467014,9998.621564792928,10642.1842081411
2025-02-10 01:00:00+00:00,10511.5,10382.055796343591,10060.274474669504,10703.837118017678
2025-02-10 02:00:00+00:00,10675.25,10551.30350824719,10229.522186573106,10873.084829921278
2025-02-10 03:00:00+00:00,11077.0,11164.40178133261,10842.620459658523,11486.183103006695
2025-02-10 04:00:00+00:00,11885.0,12018.795703544096,11697.014381870009,12340.577025218183
2025-02-10 05:00:00+00:00,13332.25,13358.275342548714,13036.494020874627,13680.056664222799
2025-02-10 06:00:00+00:00,14238.5,14558.599023212046,14236.817701537959,14880.380344886133
2025-02-10 07:00:00+00:00,14955.25,15034.161449135312,14712.380127461227,15355.942770809399
2025-02-10 08:00:00+00:00,15467.25,15326.313847204223,15004.532525530136,15648.09516887831
2025-02-10 09:00:00+00:00,15848.5,15380.534463259439,15058.753141585354,15702.315784933526
2025-02-10 10:00:00+00:00,15968.0,15478.134217986728,15156.352896312641,15799.915539660813
2025-02-10 11:00:00+00:00,15931.0,15386.712823707761,15064.931502033674,15708.494145381846
2025-02-10 12:00:00+00:00,15800.5,15119.0934683077,14797.312146633612,15440.874789981786
2025-02-10 13:00:00+00:00,15264.75,14921.277443713023,14599.496122038938,15243.05876538711
2025-02-10 14:00:00+00:00,14815.75,14839.71322046246,14517.931898788374,15161.494542136546
2025-02-10 15:00:00+00:00,14565.0,14889.792279964953,14568.010958290866,15211.573601639038
2025-02-10 16:00:00+00:00,15153.25,15261.629710236048,14939.84838856196,15583.411031910135
2025-02-10 17:00:00+00:00,15495.5,15325.712943042754,15003.931621368667,15647.49426471684
2025-02-10 18:00:00+00:00,15351.75,15017.739010590272,14695.957688916187,15339.52033226436
2025-02-10 19:00:00+00:00,14763.0,14350.05450498242,14028.273183308333,14671.835826656505
2025-02-10 20:00:00+00:00,13957.0,13590.964324129764,13269.183002455677,13912.74564580385
2025-02-10 21:00:00+00:00,13271.0,12894.150208843852,12572.368887169767,13215.931530517939
2025-02-10 22:00:00+00:00,12733.25,12279.1646685041,11957.383346830013,12600.945990178187
2025-02-10 23:00:00+00:00,12111.0,11712.24949608091,11390.468174406826,12034.030817754998
2025-02-11 00:00:00+00:00,11852.25,11394.532736717936,11072.75141504385,11716.314058392023
2025-02-11 01:00:00+00:00,11904.25,11264.611534345418,10942.830212671332,11586.392856019505
2025-02-11 02:00:00+00:00,11955.0,11335.11730280043,11013.335981126344,11656.898624474516
2025-02-11 03:00:00+00:00,12279.25,11679.80873139007,11358.027409715984,12001.590053064156
2025-02-11 04:00:00+00:00,12895.75,12438.282808717677,12116.501487043592,12760.064130391764
2025-02-11 05:00:00+00:00,14212.5,13725.308494693443,13403.527173019356,14047.089816367528
2025-02-11 06:00:00+00:00,15394.0,14637.41971944541,14315.638397771323,14959.201041119495
2025-02-11 07:00:00+00:00,15751.75,15041.313034230183,14719.531712556096,15363.09435590427
2025-02-11 08:00:00+00:00,16018.0,15175.08104822055,14853.299726546466,15496.862369894638
2025-02-11 09:00:00+00:00,16237.5,15103.453908609377,14781.672586935292,15425.235230283464
2025-02-11 10:00:00+00:00,16331.75,15047.068452649666,14725.28713097558,15368.849774323753
2025-02-11 11:00:00+00:00,16148.75,14820.830718886613,14499.049397212526,15142.612040560698
2025-02-11 12:00:00+00:00,15457.0,14612.10105778411,14290.319736110025,14933.882379458197
2025-02-11 13:00:00+00:00,15149.5,14462.275403428399,14140.494081754312,14784.056725102484
2025-02-11 14:00:00+00:00,15126.75,14438.437088105286,14116.655766431199,14760.218409779372
2025-02-11 15:00:00+00:00,14892.25,14541.64950740027,14219.868185726185,14863.430829074357
2025-02-11 16:00:00+00:00,15468.25,14939.174225095929,14617.392903421842,15260.955546770014
2025-02-11 17:00:00+00:00,15742.75,15150.003942718678,14828.222621044592,15471.785264392764
2025-02-11 18:00:00+00:00,15328.75,14897.931308723746,14576.14998704966,15219.712630397833
2025-02-11 19:00:00+00:00,14500.75,14305.043857226938,13983.26253555285,14626.825178901025
2025-02-11 20:00:00+00:00,13569.25,13472.843015848372,13151.061694174285,13794.624337522459
2025-02-11 21:00:00+00:00,12890.25,12865.41202956291,12543.630707888826,13187.193351236998
2025-02-11 22:00:00+00:00,12226.25,12206.784366706512,11885.003045032425,12528.565688380599
2025-02-11 23:00:00+00:00,11795.0,11670.25605166062,11348.474729986536,11992.037373334708
2025-02-12 00:00:00+00:00,11435.0,11579.354810261366,11258.110662949766,11900.598957572964
2025-02-12 01:00:00+00:00,11436.5,11528.148369761018,11206.904222449419,11849.392517072616
2025-02-12 02:00:00+00:00,11595.0,11688.295982054606,11367.051834743006,12009.540129366205
2025-02-12 03:00:00+00:00,11999.5,12144.216860151202,11822.972712839604,12465.461007462802
2025-02-12 04:00:00+00:00,12664.0,12819.718646136553,12498.474498824953,13140.96279344815
2025-02-12 05:00:00+00:00,13876.75,14097.868673233163,13776.624525921565,14419.112820544762
2025-02-12 06:00:00+00:00,14756.75,14923.013787550333,14601.769640238736,15244.257934861933
2025-02-12 07:00:00+00:00,15364.75,15182.601087198238,14861.35693988664,15503.845234509838
2025-02-12 08:00:00+00:00,15720.25,15309.359983537917,14988.11583622632,15630.604130849519
2025-02-12 09:00:00+00:00,15855.0,15439.298457469304,15118.054310157704,15760.542604780901
2025-02-12 10:00:00+00:00,15750.5,15488.136361323082,15166.892214011483,15809.38050863468
2025-02-12 11:00:00+00:00,15786.25,15381.322047568345,15060.077900256747,15702.566194879944
2025-02-12 12:00:00+00:00,15387.75,15143.865796953389,14822.62164964179,15465.109944264987
2025-02-12 13:00:00+00:00,14973.75,14959.181799343653,14637.937652032055,15280.425946655252
2025-02-12 14:00:00+00:00,14791.0,14897.77253993367,14576.528392622073,15219.01668724527
2025-02-12 15:00:00+00:00,14757.0,14944.76887437202,14623.52472706042,15266.013021683619
2025-02-12 16:00:00+00:00,15268.0,15126.891483756262,14805.647336444663,15448.13563106786
2025-02-12 17:00:00+00:00,15598.0,15135.552249366086,14814.308102054489,15456.796396677684
2025-02-12 18:00:00+00:00,15122.25,14827.278895820195,14506.034748508595,15148.523043131794
2025-02-12 19:00:00+00:00,14467.5,14131.140277712599,13809.896130400999,14452.384425024196
2025-02-12 20:00:00+00:00,13598.75,13281.652322939766,12960.408175628167,13602.896470251364
2025-02-12 21:00:00+00:00,12999.25,12577.934427334378,12256.690280022778,12899.178574645977
2025-02-12 22:00:00+00:00,12391.75,11987.322515189497,11666.078367877899,12308.566662501096
2025-02-12 23:00:00+00:00,11903.0,11448.190188954211,11126.946041642612,11769.434336265811
2025-02-13 00:00:00+00:00,11477.0,11025.234841188392,10703.990693876793,11346.478988499992
2025-02-13 01:00:00+00:00,11411.25,10884.42251816856,10563.178370856962,11205.66666548016
2025-02-13 02:00:00+00:00,11487.25,10942.147988033697,10620.903840722098,11263.392135345295
2025-02-13 03:00:00+00:00,11856.25,11238.561155441395,10917.317008129796,11559.805302752993
2025-02-13 04:00:00+00:00,12514.5,11910.271789611033,11589.027642299434,12231.515936922631
2025-02-13 05:00:00+00:00,13701.25,13123.329156305948,12802.085008994349,13444.573303617546
2025-02-13 06:00:00+00:00,14649.0,14152.133794126452,13830.889646814852,14473.37794143805
2025-02-13 07:00:00+00:00,15235.5,14802.559961092067,14481.315813780468,15123.804108403667
2025-02-13 08:00:00+00:00,15470.0,15051.336944292238,14730.092796980638,15372.581091603835
2025-02-13 09:00:00+00:00,15710.0,15329.823299221796,15008.579151910199,15651.067446533396
2025-02-13 10:00:00+00:00,15951.75,15492.750979000886,15171.506831689287,15813.995126312486
2025-02-13 11:00:00+00:00,16047.0,15439.289284785316,15118.045137473717,15760.533432096914
2025-02-13 12:00:00+00:00,15764.5,15216.359235190102,14895.115087878505,15537.603382501702
2025-02-13 13:00:00+00:00,15551.0,14984.894088922007,14663.649941610407,15306.138236233604
2025-02-13 14:00:00+00:00,15438.75,14899.908453416923,14578.664306105324,15221.152600728521
2025-02-13 15:00:00+00:00,15357.0,14966.73146413279,14645.487316821193,15287.975611444388
2025-02-13 16:00:00+00:00,15643.5,15195.426867881903,14874.182720570305,15516.671015193502
2025-02-13 17:00:00+00:00,15886.25,15177.516763757172,14856.272616445573,15498.76091106877
2025-02-13 18:00:00+00:00,15579.5,14907.236942336463,14585.992795024864,15228.481089648063
2025-02-13 19:00:00+00:00,14868.25,14220.221235194174,13898.977087882577,14541.465382505774
2025-02-13 20:00:00+00:00,13919.5,13439.921390915028,13118.67724360343,13761.165538226627
2025-02-13 21:00:00+00:00,13524.75,12738.469205088837,12417.22505777724,13059.713352400437
2025-02-13 22:00:00+00:00,12855.0,12047.60031272937,11726.35616541777,12368.844460040968
2025-02-13 23:00:00+00:00,12317.25,11544.083645174202,11222.839497862602,11865.3277924858
2025-02-14 00:00:00+00:00,11831.25,11259.906998560455,10938.662851248855,11581.151145872052
2025-02-14 01:00:00+00:00,11734.5,11088.596947368798,10767.352800057199,11409.841094680396
2025-02-14 02:00:00+00:00,11676.5,11194.020515892136,10872.776368580537,11515.264663203734
2025-02-14 03:00:00+00:00,11938.25,11464.040669680733,11142.796522369134,11785.284816992333
2025-02-14 04:00:00+00:00,12482.5,12228.458264100604,11907.214116789004,12549.702411412203
2025-02-14 05:00:00+00:00,13657.75,13367.048771752538,13045.804624440938,13688.292919064135
2025-02-14 06:00:00+00:00,14437.5,14433.006039513151,14111.761892201552,14754.25018682475
2025-02-14 07:00:00+00:00,15150.75,14850.475289144075,14529.231141832475,15171.719436455674
2025-02-14 08:00:00+00:00,15491.75,15011.19970300794,14689.955555696342,15332.44385031954
2025-02-14 09:00:00+00:00,15720.75,15171.151705167926,14849.907557856328,15492.395852479525
2025-02-14 10:00:00+00:00,15854.5,15244.43647502761,14923.192327716011,15565.680622339209
2025-02-14 11:00:00+00:00,15504.0,15041.041013642513,14719.796866330915,15362.285160954112
2025-02-14 12:00:00+00:00,15212.0,14816.089279727092,14494.845132415492,15137.333427038691
2025-02-14 13:00:00+00:00,14956.0,14615.564189626908,14294.32004231531,14936.808336938508
2025-02-14 14:00:00+00:00,14746.25,14508.307677934237,14187.06353062264,14829.551825245837
2025-02-14 15:00:00+00:00,14556.0,14520.818391887966,14199.574244576366,14842.062539199564
2025-02-14 16:00:00+00:00,14859.5,14717.884423395642,14396.640276084043,15039.128570707242
2025-02-14 17:00:00+00:00,15034.75,14686.03971767207,14364.795570360471,15007.283864983669
2025-02-14 18:00:00+00:00,14640.25,14388.600125199586,14067.355977887986,14709.844272511185
2025-02-14 19:00:00+00:00,13889.0,13538.01790545699,13216.773758145393,13859.26205276859
2025-02-14 20:00:00+00:00,13041.5,12895.914301192293,12574.670153880696,13217.158448503893
2025-02-14 21:00:00+00:00,12478.25,12283.68865918672,11962.444511875121,12604.93280649832
2025-02-14 22:00:00+00:00,12010.0,11721.24126837599,11399.997121064393,12042.48541568759
2025-02-14 23:00:00+00:00,11409.5,11214.099364285701,10892.855216974101,11535.3435115973
2025-02-15 00:00:00+00:00,11013.5,10871.096018283026,10549.851870971428,11192.340165594625
2025-02-15 01:00:00+00:00,10826.75,10630.495306495357,10309.25115918376,10951.739453806957
2025-02-15 02:00:00+00:00,10789.5,10548.758113690701,10227.513966379101,10870.0022610023
2025-02-15 03:00:00+00:00,10770.75,10553.55655459295,10232.31240728135,10874.800701904547
2025-02-15 04:00:00+00:00,10800.75,10679.451081124562,10358.206933812962,11000.69522843616
2025-02-15 05:00:00+00:00,10968.0,11094.215316440119,10772.97116912852,11415.459463751717
2025-02-15 06:00:00+00:00,11550.25,11885.2079089479,11563.9637616363,12206.452056259497
2025-02-15 07:00:00+00:00,12527.0,12565.563848302952,12244.319700991355,12886.807995614552
2025-02-15 08:00:00+00:00,13275.75,12984.343689397525,12663.099542085927,13305.587836709125
2025-02-15 09:00:00+00:00,13778.0,13295.226907041702,12973.982759730103,13616.4710543533
2025-02-15 10:00:00+00:00,14048.5,13547.976931789257,13226.732784477657,13869.221079100855
2025-02-15 11:00:00+00:00,13765.25,13370.506337079258,13049.262189767658,13691.750484390857
2025-02-15 12:00:00+00:00,13293.25,12980.592988849266,12659.348841537669,13301.837136160866
2025-02-15 13:00:00+00:00,12842.0,12690.348613889124,12369.104466577526,13011.592761200724
2025-02-15 14:00:00+00:00,12626.75,12619.391078443143,12298.146931131543,12940.63522575474
2025-02-15 15:00:00+00:00,12597.5,12743.138233346852,12421.894086035252,13064.38238065845
2025-02-15 16:00:00+00:00,13027.75,13178.502818512954,12857.258671201354,13499.746965824552
2025-02-15 17:00:00+00:00,13444.25,13430.414103753541,13109.169956441941,13751.65825106514
2025-02-15 18:00:00+00:00,13142.75,13061.187825453533,12739.943678141934,13382.431972765133
2025-02-15 19:00:00+00:00,12612.25,12380.937842659794,12059.693695348195,12702.181989971392
2025-02-15 20:00:00+00:00,12065.25,11765.733267463744,11444.489120152144,12086.977414775341
2025-02-15 21:00:00+00:00,11826.0,11350.35609333649,11029.11194602489,11671.600240648087
2025-02-15 22:00:00+00:00,11408.25,10916.720598507782,10595.476451196184,11237.964745819381
2025-02-15 23:00:00+00:00,11008.0,10461.745764535111,10140.501617223512,10782.989911846711
2025-02-16 00:00:00+00:00,10679.25,10210.521803414145,9889.277656102548,10531.765950725745
2025-02-16 01:00:00+00:00,10681.0,10059.191607407043,9737.947460095444,10380.435754718641
2025-02-16 02:00:00+00:00,10771.5,9859.425026854644,9538.180879543044,10180.669174166243
2025-02-16 03:00:00+00:00,10822.5,9868.891750254901,9547.647602943303,10190.1358975665
2025-02-16 04:00:00+00:00,10837.0,9944.988101598035,9623.743954286436,10266.232248909635
