date,load_50hz_actual,load_50hz_fitted,load_50hz_lower,load_50hz_upper
2025-02-04 11:00:00+00:00,15129.5,13950.243,13748.504074594297,14151.9820154961
2025-02-04 12:00:00+00:00,14557.5,14275.673,14073.933831495811,14477.411772397616
2025-02-04 13:00:00+00:00,14028.75,14004.801,13803.061394130249,14206.539335032052
2025-02-04 14:00:00+00:00,13766.0,13029.087,12827.3477808293,13230.825721731102
2025-02-04 15:00:00+00:00,13727.25,13199.968,12998.228697670695,13401.7066385725
2025-02-04 16:00:00+00:00,14330.0,13662.258,13460.518984919732,13863.996925821535
2025-02-04 17:00:00+00:00,14580.25,13195.192,12993.453866705246,13396.93180760705
2025-02-04 18:00:00+00:00,14276.0,13053.656,12851.916816084105,13255.394756985908
2025-02-04 19:00:00+00:00,13617.0,12395.453,12193.713948217373,12597.191889119178
2025-02-04 20:00:00+00:00,12740.5,12317.636,12115.89722822655,12519.375169128354
2025-02-04 21:00:00+00:00,12345.25,11871.504,11669.765297651898,12073.243238553703
2025-02-04 22:00:00+00:00,11631.0,11214.12,11012.381107809348,11415.859048711152
2025-02-04 23:00:00+00:00,11094.0,10770.24,10568.501713857851,10971.979654759656
2025-02-05 00:00:00+00:00,10910.0,10943.589,10737.591715355524,11149.585547134795
2025-02-05 01:00:00+00:00,10933.0,10615.492,10409.49518149092,10821.48901327019
2025-02-05 02:00:00+00:00,11020.75,10947.545,10741.548464980182,11153.542296759453
2025-02-05 03:00:00+00:00,11414.75,11190.004,10984.006754087148,11396.000585866417
2025-02-05 04:00:00+00:00,11978.75,11523.541,11317.544021131807,11729.537852911079
2025-02-05 05:00:00+00:00,13201.25,12558.54,12352.543382145548,12764.53721392482
2025-02-05 06:00:00+00:00,14134.5,14281.764,14075.766375483348,14487.76020726262
2025-02-05 07:00:00+00:00,14711.75,15025.251,14819.25388216558,15231.24771394485
2025-02-05 08:00:00+00:00,15109.75,15485.745,15279.747754622655,15691.741586401924
2025-02-05 09:00:00+00:00,15385.5,15347.466,15141.468595309345,15553.462427088616
2025-02-05 10:00:00+00:00,15485.75,15923.636,15717.638805661501,16129.63263744077
2025-02-05 11:00:00+00:00,15335.75,15391.795,15185.797738659812,15597.791570439083
2025-02-05 12:00:00+00:00,15099.25,14875.855,14669.858454474934,15081.852286254205
2025-02-05 13:00:00+00:00,14873.75,15064.318,14858.321755520508,15270.315587299778
2025-02-05 14:00:00+00:00,14504.75,14767.777,14561.780339691444,14973.774171470715
2025-02-05 15:00:00+00:00,14257.75,13805.523,13599.526653468642,14011.520485247913
2025-02-05 16:00:00+00:00,14766.0,14584.275,14378.278716752782,14790.272548532053
2025-02-05 17:00:00+00:00,14783.0,14500.518,14294.520962318064,14706.514794097335
2025-02-05 18:00:00+00:00,14479.25,14234.541,14028.544283751598,14440.538115530868
2025-02-05 19:00:00+00:00,13667.0,13694.797,13488.799719050745,13900.793550830014
2025-02-05 20:00:00+00:00,12902.75,12865.735,12659.738381003468,13071.732212782737
2025-02-05 21:00:00+00:00,12338.75,12349.306,12143.308509418266,12555.302341197537
2025-02-05 22:00:00+00:00,11670.75,11324.349,11118.351653056892,11530.345484836163
2025-02-05 23:00:00+00:00,11039.0,11059.074,10853.076972498422,11265.070804277693
2025-02-06 00:00:00+00:00,10698.25,10309.583,10103.586404713262,10515.580236492533
2025-02-06 01:00:00+00:00,10620.0,10298.634,10092.636980377089,10504.630812156358
2025-02-06 02:00:00+00:00,10654.25,10380.753,10174.756071742688,10586.749903521959
2025-02-06 03:00:00+00:00,10954.5,10817.295,10611.297538607982,11023.291370387253
2025-02-06 04:00:00+00:00,11599.0,11385.795,11179.798108529498,11591.791940308769
2025-02-06 05:00:00+00:00,12760.75,12730.576,12524.579023413513,12936.572855192782
2025-02-06 06:00:00+00:00,13631.5,13703.249,13497.251938160487,13909.245769939756
2025-02-06 07:00:00+00:00,14153.5,14230.743,14024.745740465698,14436.739572244967
2025-02-06 08:00:00+00:00,14556.5,14910.522,14704.525418455301,15116.51925023457
2025-02-06 09:00:00+00:00,14814.25,15104.168,14898.171113634991,15310.164945414263
2025-02-06 10:00:00+00:00,15025.75,15002.09,14796.092792402536,15208.086624181808
2025-02-06 11:00:00+00:00,14928.5,15093.927,14887.929753587943,15299.923585367214
2025-02-06 12:00:00+00:00,14598.75,14451.788,14245.791364208952,14657.785195988221
2025-02-06 13:00:00+00:00,14317.25,14120.596,13914.598668648621,14326.59250042789
2025-02-06 14:00:00+00:00,14089.25,13462.918,13256.92059802989,13668.91442980916
2025-02-06 15:00:00+00:00,13965.25,13341.394,13135.39630829971,13547.39014007898
2025-02-06 16:00:00+00:00,14522.75,13517.179,13311.181735296586,13723.175567075858
2025-02-06 17:00:00+00:00,14612.0,13480.718,13274.721311527712,13686.715143306983
2025-02-06 18:00:00+00:00,14224.75,13427.727,13221.729689206366,13633.723520985637
2025-02-06 19:00:00+00:00,13432.5,12907.835,12701.837633286095,13113.831465065365
2025-02-06 20:00:00+00:00,12580.0,12033.601,11827.603725710245,12239.597557489515
2025-02-06 21:00:00+00:00,12002.5,11330.313,11124.316725317343,11536.310557096615
2025-02-06 22:00:00+00:00,11336.25,10738.572,10532.5754510205,10944.569282799772
2025-02-06 23:00:00+00:00,10867.0,10439.584,10233.587121850709,10645.58095362998
2025-02-07 00:00:00+00:00,10559.75,10365.084,10159.087506890772,10571.081338670041
2025-02-07 01:00:00+00:00,10575.25,10229.498,10023.50103764776,10435.494869427032
2025-02-07 02:00:00+00:00,10651.75,10270.255,10064.258036438481,10476.251868217752
2025-02-07 03:00:00+00:00,11142.75,10897.075,10691.078028874836,11103.071860654105
2025-02-07 04:00:00+00:00,11758.75,11832.917,11626.919723746472,12038.913555525742
2025-02-07 05:00:00+00:00,12888.25,13112.714,12906.7171150574,13318.71094683667
2025-02-07 06:00:00+00:00,13863.25,14176.233,13970.236382908879,14382.23021468815
2025-02-07 07:00:00+00:00,14371.25,14661.764,14455.767090398298,14867.760922177567
2025-02-07 08:00:00+00:00,14736.5,14891.015,14685.017622193005,15097.011453972274
2025-02-07 09:00:00+00:00,14921.75,14846.18,14640.182718636019,15052.17655041529
2025-02-07 10:00:00+00:00,15085.75,15475.945,15269.948053937973,15681.941885717242
2025-02-07 11:00:00+00:00,14760.5,15757.287,15551.289841232447,15963.283673011716
2025-02-07 12:00:00+00:00,14341.25,15313.707,15107.709726621131,15519.703558400402
2025-02-07 13:00:00+00:00,14097.5,14941.294,14735.297005959665,15147.290837738936
2025-02-07 14:00:00+00:00,13945.5,14618.548,14412.550846810129,14824.544678589398
2025-02-07 15:00:00+00:00,13776.75,14438.803,14232.805487877182,14644.799319656453
2025-02-07 16:00:00+00:00,14484.5,14948.148,14742.151704740683,15154.145536519954
2025-02-07 17:00:00+00:00,14664.0,14543.772,14337.77584825909,14749.76968003836
2025-02-07 18:00:00+00:00,14252.25,14526.558,14320.560452753081,14732.55428453235
2025-02-07 19:00:00+00:00,13654.5,13885.708,13679.711354111783,14091.705185891053
2025-02-07 20:00:00+00:00,12640.5,13196.826,12990.829583560557,13402.823415339826
2025-02-07 21:00:00+00:00,12071.25,12596.861,12390.864776166452,12802.858607945722
2025-02-07 22:00:00+00:00,11702.75,11835.272,11629.27514563411,12041.26897741338
2025-02-07 23:00:00+00:00,11213.75,11620.562,11414.564495232687,11826.558327011959
2025-02-08 00:00:00+00:00,10766.25,11278.227,11072.229831289023,11484.223663068293
2025-02-08 01:00:00+00:00,10649.5,11107.525,10901.528203599488,11313.522035378757
2025-02-08 02:00:00+00:00,10640.5,10994.57,10788.573423885371,11200.567255664642
2025-02-08 03:00:00+00:00,10694.0,10986.707,10780.71015969477,11192.70399147404
2025-02-08 04:00:00+00:00,10572.25,11569.452,11363.455231421542,11775.449063200813
2025-02-08 05:00:00+00:00,10653.75,11657.905,11451.908848616431,11863.902680395702
2025-02-08 06:00:00+00:00,11248.25,12746.202,12540.204968023307,12952.198799802576
2025-02-08 07:00:00+00:00,12203.5,12982.158,12776.161425540531,13188.1552573198
2025-02-08 08:00:00+00:00,12862.25,13469.534,13263.537305378897,13675.531137158168
2025-02-08 09:00:00+00:00,13355.25,13825.427,13619.429283653959,14031.42311543323
2025-02-08 10:00:00+00:00,13560.5,13211.675,13005.677453030165,13417.671284809436
2025-02-08 11:00:00+00:00,13045.75,12601.125,12395.127936918474,12807.121768697745
2025-02-08 12:00:00+00:00,12424.75,11673.685,11467.687515760497,11879.681347539768
2025-02-08 13:00:00+00:00,11995.5,11513.479,11307.481577309502,11719.475409088773
2025-02-08 14:00:00+00:00,11882.5,11747.098,11541.10105329718,11953.09488507645
2025-02-08 15:00:00+00:00,11834.5,11820.12,11614.123166530211,12026.11699830948
2025-02-08 16:00:00+00:00,12589.0,12614.722,12408.724930695287,12820.718762474558
2025-02-08 17:00:00+00:00,13215.5,13020.341,12814.343934399105,13226.337766178374
2025-02-08 18:00:00+00:00,12719.75,12650.281,12444.283851102791,12856.27768288206
2025-02-08 19:00:00+00:00,12008.75,12091.024,11885.027455423387,12297.021287202657
2025-02-08 20:00:00+00:00,11463.5,11547.342,11341.344808763924,11753.338640543196
2025-02-08 21:00:00+00:00,11271.0,10990.912,10784.914788647611,11196.908620426882
2025-02-08 22:00:00+00:00,10748.25,10551.341,10345.343420356347,10757.337252135616
2025-02-08 23:00:00+00:00,10109.25,10165.412,9959.414741205088,10371.408572984357
2025-02-09 00:00:00+00:00,9894.25,9156.359,8950.36243797626,9362.356269755532
2025-02-09 01:00:00+00:00,9716.5,9042.459,8836.461829848966,9248.455661628235
2025-02-09 02:00:00+00:00,9721.0,9101.594,8895.596904350794,9307.590736130063
2025-02-09 03:00:00+00:00,9687.0,9869.2,9663.20326287704,10075.19709465631
2025-02-09 04:00:00+00:00,9736.5,9617.382,9411.38502874361,9823.378860522882
2025-02-09 05:00:00+00:00,9751.5,9394.44,9188.443883938715,9600.437715717984
2025-02-09 06:00:00+00:00,10188.5,9695.79,9489.793317695094,9901.787149474363
2025-02-09 07:00:00+00:00,11285.0,10525.021,10319.024682094943,10731.018513874214
2025-02-09 08:00:00+00:00,12102.25,11460.196,11254.199621459209,11666.19345323848
2025-02-09 09:00:00+00:00,12639.0,12133.413,11927.416354871477,12339.410186650748
2025-02-09 10:00:00+00:00,13121.25,12336.412,12130.415431560346,12542.409263339616
2025-02-09 11:00:00+00:00,12838.25,11886.939,11680.942926408146,12092.936758187418
2025-02-09 12:00:00+00:00,12349.5,11681.174,11475.177398216612,11887.171229995884
2025-02-09 13:00:00+00:00,12043.25,11493.963,11287.96590518163,11699.9597369609
2025-02-09 14:00:00+00:00,11814.0,11117.903,10911.906062075306,11323.899893854577
2025-02-09 15:00:00+00:00,11817.0,11589.611,11383.614407050942,11795.608238830211
2025-02-09 16:00:00+00:00,12464.25,12779.243,12573.245770872243,12985.239602651513
2025-02-09 17:00:00+00:00,13018.25,13109.427,12903.429446407074,13315.423278186343
2025-02-09 18:00:00+00:00,12722.75,12623.523,12417.526635790433,12829.520467569704
2025-02-09 19:00:00+00:00,12150.0,12457.137,12251.139710932395,12663.133542711665
2025-02-09 20:00:00+00:00,11597.0,11640.047,11434.050043728595,11846.043875507867
2025-02-09 21:00:00+00:00,11520.0,11530.982,11324.985735610951,11736.97956739022
2025-02-09 22:00:00+00:00,11098.25,11077.022,10871.025237274473,11283.019069053744
2025-02-09 23:00:00+00:00,10683.75,10158.511,9952.51355794666,10364.507389725932
2025-02-10 00:00:00+00:00,10477.25,10139.404,9933.407642154083,10345.401473933354
2025-02-10 01:00:00+00:00,10511.5,10121.6875,9915.690123368884,10327.683955148153
2025-02-10 02:00:00+00:00,10675.25,10676.599,10470.601641085368,10882.595472864637
2025-02-10 03:00:00+00:00,11077.0,11726.282,11520.285582766086,11932.279414545357
2025-02-10 04:00:00+00:00,11885.0,12151.979,11945.981391378027,12357.975223157298
2025-02-10 05:00:00+00:00,13332.25,13675.49,13469.493544947181,13881.487376726453
2025-02-10 06:00:00+00:00,14238.5,15554.716,15348.718444466527,15760.712276245797
2025-02-10 07:00:00+00:00,14955.25,16030.66,15824.662666135853,16236.656497915123
2025-02-10 08:00:00+00:00,15467.25,16713.348,16507.350294831966,16919.344126611235
2025-02-10 09:00:00+00:00,15848.5,16756.738,16550.74020170004,16962.734033479308
2025-02-10 10:00:00+00:00,15968.0,16410.521,16204.52472319643,16616.5185549757
2025-02-10 11:00:00+00:00,15931.0,16413.836,16207.83796399203,16619.8317957713
2025-02-10 12:00:00+00:00,15800.5,15233.586,15027.588672206228,15439.582503985497
2025-02-10 13:00:00+00:00,15264.75,14990.153,14784.156624220746,15196.150456000018
2025-02-10 14:00:00+00:00,14815.75,15131.197,14925.200075611121,15337.19390739039
2025-02-10 15:00:00+00:00,14565.0,15498.731,15292.734767494214,15704.728599273483
2025-02-10 16:00:00+00:00,15153.25,14974.372,14768.37508731371,15180.368919092982
2025-02-10 17:00:00+00:00,15495.5,14966.242,14760.244736272476,15172.238568051747
2025-02-10 18:00:00+00:00,15351.75,15036.067,14830.070331346331,15242.064163125602
2025-02-10 19:00:00+00:00,14763.0,14483.807,14277.809963170825,14689.803794950096
2025-02-10 20:00:00+00:00,13957.0,13760.99,13554.993387571903,13966.987219351175
2025-02-10 21:00:00+00:00,13271.0,12594.997,12389.000282641073,12800.994114420344
2025-02-10 22:00:00+00:00,12733.25,12147.079,11941.082450267519,12353.076282046788
2025-02-10 23:00:00+00:00,12111.0,11129.449,10923.452283455172,11335.446115234443
2025-02-11 00:00:00+00:00,11852.25,11057.372,10851.375259884457,11263.369091663728
2025-02-11 01:00:00+00:00,11904.25,10894.756,10688.759089914454,11100.752921693724
2025-02-11 02:00:00+00:00,11955.0,11211.093,11005.09598864014,11417.08982041941
2025-02-11 03:00:00+00:00,12279.25,11901.444,11695.447390380228,12107.4412221595
2025-02-11 04:00:00+00:00,12895.75,11868.501,11662.504500434196,12074.498332213465
2025-02-11 05:00:00+00:00,14212.5,13631.303,13425.305559838624,13837.299391617895
2025-02-11 06:00:00+00:00,15394.0,14534.33,14328.332793760488,14740.326625539758
2025-02-11 07:00:00+00:00,15751.75,14504.379,14298.381560676495,14710.375392455764
2025-02-11 08:00:00+00:00,16018.0,14252.424,14046.427282730212,14458.421114509481
2025-02-11 09:00:00+00:00,16237.5,14588.594,14382.596886030638,14794.59071780991
2025-02-11 10:00:00+00:00,16331.75,15380.956,15174.959240607135,15586.953072386405
2025-02-11 11:00:00+00:00,16148.75,14755.475,14549.477296465466,14961.471128244735
2025-02-11 12:00:00+00:00,15457.0,14770.714,14564.716703892704,14976.710535671975
2025-02-11 13:00:00+00:00,15149.5,14348.141,14142.143481526604,14554.137313305873
2025-02-11 14:00:00+00:00,15126.75,14495.807,14289.810004888808,14701.80383666808
2025-02-11 15:00:00+00:00,14892.25,14611.74,14405.742746160497,14817.736577939768
2025-02-11 16:00:00+00:00,15468.25,15296.72,15090.723002920857,15502.716834700126
2025-02-11 17:00:00+00:00,15742.75,15064.502,14858.504965734644,15270.498797513916
2025-02-11 18:00:00+00:00,15328.75,13760.652,13554.655153330421,13966.648985109692
2025-02-11 19:00:00+00:00,14500.75,13908.496,13702.499431515771,14114.493263295042
2025-02-11 20:00:00+00:00,13569.25,13553.189,13347.192771232523,13759.186603011793
2025-02-11 21:00:00+00:00,12890.25,12986.453,12780.456068444735,13192.449900224005
2025-02-11 22:00:00+00:00,12226.25,11760.687,11554.689494612074,11966.683326391343
2025-02-11 23:00:00+00:00,11795.0,11207.918,11001.921093150468,11413.914924929739
2025-02-12 00:00:00+00:00,11435.0,11894.175,11690.309677369212,12098.03992038882
2025-02-12 01:00:00+00:00,11436.5,11625.197,11421.332192795397,11829.062435815003
2025-02-12 02:00:00+00:00,11595.0,11849.562,11645.695944455347,12053.426187474955
2025-02-12 03:00:00+00:00,11999.5,12247.619,12043.754202447146,12451.484445466755
2025-02-12 04:00:00+00:00,12664.0,13126.381,12922.515686757146,13330.245929776755
2025-02-12 05:00:00+00:00,13876.75,14164.7705,13960.905718891363,14368.635961910972
2025-02-12 06:00:00+00:00,14756.75,14983.759,14779.893791126522,15187.62403414613
2025-02-12 07:00:00+00:00,15364.75,15332.262,15128.396214995424,15536.126458015033
2025-02-12 08:00:00+00:00,15720.25,15480.41,15276.545085844476,15684.275328864085
2025-02-12 09:00:00+00:00,15855.0,15132.976,14929.110100146274,15336.840343165883
2025-02-12 10:00:00+00:00,15750.5,15552.429,15348.563975404937,15756.294218424546
2025-02-12 11:00:00+00:00,15786.25,15642.583,15438.717948469417,15846.448191489026
2025-02-12 12:00:00+00:00,15387.75,15097.763,14893.8978243747,15301.62806739431
2025-02-12 13:00:00+00:00,14973.75,14135.974,13932.108755618021,14339.83899863763
2025-02-12 14:00:00+00:00,14791.0,14358.858,14154.993528049337,14562.723771068944
2025-02-12 15:00:00+00:00,14757.0,14357.39,14153.524209408917,14561.254452428526
2025-02-12 16:00:00+00:00,15268.0,15345.999,15142.134253360167,15549.864496379776
2025-02-12 17:00:00+00:00,15598.0,15215.916,15012.050455164077,15419.780698183686
2025-02-12 18:00:00+00:00,15122.25,14685.272,14481.406846485057,14889.137089504666
2025-02-12 19:00:00+00:00,14467.5,14712.45,14508.585377097541,14916.31562011715
2025-02-12 20:00:00+00:00,13598.75,13349.379,13145.513772205519,13553.244015225126
2025-02-12 21:00:00+00:00,12999.25,12654.591,12450.725745327969,12858.455988347576
2025-02-12 22:00:00+00:00,12391.75,11996.444,11792.579647623745,12200.309890643352
2025-02-12 23:00:00+00:00,11903.0,11445.639,11241.773787554519,11649.504030574128
2025-02-13 00:00:00+00:00,11477.0,11310.964,11107.098901360143,11514.82914437975
2025-02-13 01:00:00+00:00,11411.25,11303.374,11099.509017609262,11507.239260628869
2025-02-13 02:00:00+00:00,11487.25,11371.251,11167.38614307401,11575.116386093618
2025-02-13 03:00:00+00:00,11856.25,11716.297,11512.431454416655,11920.161697436264
2025-02-13 04:00:00+00:00,12514.5,12203.469,11999.603609497677,12407.333852517286
2025-02-13 05:00:00+00:00,13701.25,13992.722,13788.85632549194,14196.58656851155
2025-02-13 06:00:00+00:00,14649.0,14940.002,14736.136781906305,15143.867024925912
2025-02-13 07:00:00+00:00,15235.5,15878.639,15674.773171294386,16082.503414313995
2025-02-13 08:00:00+00:00,15470.0,16008.413,15804.547830667616,16212.278073687226
2025-02-13 09:00:00+00:00,15710.0,15980.345,15776.478934783703,16184.209177803312
2025-02-13 10:00:00+00:00,15951.75,15723.985,15520.12011053553,15927.850353555139
2025-02-13 11:00:00+00:00,16047.0,15501.603,15297.737461383404,15705.467704403014
2025-02-13 12:00:00+00:00,15764.5,15557.57,15353.704772182744,15761.43501520235
2025-02-13 13:00:00+00:00,15551.0,15453.767,15249.900956241218,15657.631199260826
2025-02-13 14:00:00+00:00,15438.75,15263.948,15060.083127074005,15467.813370093614
2025-02-13 15:00:00+00:00,15357.0,15055.449,14851.583766071777,15259.314009091384
2025-02-13 16:00:00+00:00,15643.5,15454.496,15250.630614786352,15658.360857805961
2025-02-13 17:00:00+00:00,15886.25,15559.234,15355.369575667031,15763.099818686638
2025-02-13 18:00:00+00:00,15579.5,15105.22,14901.354434628465,15309.084677648074
2025-02-13 19:00:00+00:00,14868.25,14512.861,14308.996260740396,14716.726503760005
2025-02-13 20:00:00+00:00,13919.5,13044.31,12840.444102754765,13248.174345774374
2025-02-13 21:00:00+00:00,13524.75,12454.037,12250.171593035195,12657.901836054803
2025-02-13 22:00:00+00:00,12855.0,11910.308,11706.442774446767,12114.173017466375
2025-02-13 23:00:00+00:00,12317.25,10925.079,10721.214163678513,11128.94440669812
2025-02-14 00:00:00+00:00,11831.25,11149.961,10946.09606382869,11353.8263068483
2025-02-14 01:00:00+00:00,11734.5,11106.07,10902.205340702189,11309.935583721797
2025-02-14 02:00:00+00:00,11676.5,11085.147,10881.281984131536,11289.012227151145
2025-02-14 03:00:00+00:00,11938.25,11266.709,11062.843391581315,11470.573634600923
2025-02-14 04:00:00+00:00,12482.5,12055.81,11851.944587298085,12259.674830317694
2025-02-14 05:00:00+00:00,13657.75,13715.46,13511.59494335127,13919.32518637088
2025-02-14 06:00:00+00:00,14437.5,14672.128,14468.26299112249,14875.993234142097
2025-02-14 07:00:00+00:00,15150.75,15091.71,14887.845068069455,15295.575311089064
2025-02-14 08:00:00+00:00,15491.75,15337.831,15133.965714581991,15541.6959576016
2025-02-14 09:00:00+00:00,15720.75,15538.223,15334.357228030827,15742.087471050436
2025-02-14 10:00:00+00:00,15854.5,15478.463,15274.597511260454,15682.327754280062
2025-02-14 11:00:00+00:00,15504.0,15139.154,14935.288785060244,15343.019028079852
2025-02-14 12:00:00+00:00,15212.0,14653.576,14449.710797515565,14857.441040535174
2025-02-14 13:00:00+00:00,14956.0,14526.26,14322.394246399992,14730.1244894196
2025-02-14 14:00:00+00:00,14746.25,14337.495,14133.629762310087,14541.360005329696
2025-02-14 15:00:00+00:00,14556.0,13975.483,13771.618653806048,14179.348896825657
2025-02-14 16:00:00+00:00,14859.5,15059.788,14855.922847681768,15263.653090701375
2025-02-14 17:00:00+00:00,15034.75,14907.278,14703.413528274676,15111.143771294282
2025-02-14 18:00:00+00:00,14640.25,14585.8,14381.934838298868,14789.665081318475
2025-02-14 19:00:00+00:00,13889.0,14138.362,13934.497534948494,14342.2277779681
2025-02-14 20:00:00+00:00,13041.5,13168.399,12964.533903752752,13372.264146772359
2025-02-14 21:00:00+00:00,12478.25,12509.397,12305.532446202627,12713.262689222234
2025-02-14 22:00:00+00:00,12010.0,11599.505,11395.639318582813,11803.369561602422
2025-02-14 23:00:00+00:00,11409.5,11106.478,10902.612165119994,11310.342408139602
2025-02-15 00:00:00+00:00,11013.5,9912.774,9708.909651840804,10116.639894860413
2025-02-15 01:00:00+00:00,10826.75,9486.282,9282.417185663113,9690.147428682722
2025-02-15 02:00:00+00:00,10789.5,9774.062,9570.196107019783,9977.926350039392
2025-02-15 03:00:00+00:00,10770.75,9896.153,9692.288212029012,10100.01845504862
2025-02-15 04:00:00+00:00,10800.75,9713.828,9509.963362388844,9917.69360540845
2025-02-15 05:00:00+00:00,10968.0,9734.893,9531.026967969572,9938.75721098918
2025-02-15 06:00:00+00:00,11550.25,10647.097,10443.23187434909,10850.9621173687
2025-02-15 07:00:00+00:00,12527.0,11088.11,10884.244886536891,11291.9751295565
2025-02-15 08:00:00+00:00,13275.75,12417.604,12213.738559875259,12621.468802894866
2025-02-15 09:00:00+00:00,13778.0,12959.6,12755.734268938024,13163.46451195763
2025-02-15 10:00:00+00:00,14048.5,13337.958,13134.092456548566,13541.822699568173
2025-02-15 11:00:00+00:00,13765.25,13316.089,13112.223726180651,13519.953969200258
2025-02-15 12:00:00+00:00,13293.25,12862.477,12658.611261189657,13066.341504209266
2025-02-15 13:00:00+00:00,12842.0,11961.324,11757.459033786228,12165.189276805835
2025-02-15 14:00:00+00:00,12626.75,11802.267,11598.401852927904,12006.13209594751
2025-02-15 15:00:00+00:00,12597.5,11763.376,11559.510455788855,11967.240698808464
2025-02-15 16:00:00+00:00,13027.75,12804.91,12601.045066213846,13008.775309233455
2025-02-15 17:00:00+00:00,13444.25,12919.783,12715.918097785405,13123.648340805014
2025-02-15 18:00:00+00:00,13142.75,12667.489,12463.623994441934,12871.35423746154
2025-02-15 19:00:00+00:00,12612.25,11843.065,11639.200136526493,12046.9303795461
2025-02-15 20:00:00+00:00,12065.25,11164.66,10960.795273893777,11368.525516913385
2025-02-15 21:00:00+00:00,11826.0,11037.028,10833.163361399995,11240.893604419602
2025-02-15 22:00:00+00:00,11408.25,10772.034,10568.169193068426,10975.899436088035
2025-02-15 23:00:00+00:00,11008.0,10013.419,9809.553773512349,10217.284016531958
2025-02-16 00:00:00+00:00,10679.25,9547.328,9343.463010859768,9751.193253879377
2025-02-16 01:00:00+00:00,10681.0,9423.64,9219.77406744569,9627.5043104653
2025-02-16 02:00:00+00:00,10771.5,9696.891,9493.025396245555,9900.755639265162
2025-02-16 03:00:00+00:00,10822.5,10138.047,9934.18127148495,10341.911514504558
2025-02-16 04:00:00+00:00,10837.0,9853.05,9649.184258572088,10056.914501591695
2025-02-16 05:00:00+00:00,10787.0,9659.871,9456.005794900037,9863.736037919643
2025-02-16 06:00:00+00:00,11212.25,10562.339,10358.47328297536,10766.203525994968
2025-02-16 07:00:00+00:00,12046.25,11525.019,11321.153175171072,11728.88341819068
2025-02-16 08:00:00+00:00,12836.25,12862.815,12658.950177355015,13066.680420374621
2025-02-16 09:00:00+00:00,13175.0,12948.275,12744.410695703005,13152.140938722612
2025-02-16 10:00:00+00:00,13678.0,13052.918,12849.052596085623,13256.782839105232
2025-02-16 11:00:00+00:00,13386.5,12493.855,12289.990491883309,12697.720734902916
2025-02-16 12:00:00+00:00,12630.75,12429.161,12225.295578383128,12633.025821402736
2025-02-16 13:00:00+00:00,11975.5,12432.311,12228.445271102957,12636.175514122566
2025-02-16 14:00:00+00:00,11842.0,11908.528,11704.663265684181,12112.393508703788
2025-02-16 15:00:00+00:00,12025.0,11839.768,11635.90243791252,12043.632680932127
2025-02-16 16:00:00+00:00,12776.0,12728.788,12524.923154357764,12932.653397377373
2025-02-16 17:00:00+00:00,13407.75,12572.581,12368.716330052097,12776.446573071706
2025-02-16 18:00:00+00:00,13134.25,12288.314,12084.449146165338,12492.179389184945
2025-02-16 19:00:00+00:00,12643.5,11793.164,11589.299305750363,11997.029548769971
2025-02-16 20:00:00+00:00,12205.75,11341.566,11137.701357537018,11545.431600556627
2025-02-16 21:00:00+00:00,12242.5,10945.799,10741.934136453758,11149.664379473365
2025-02-16 22:00:00+00:00,11790.25,10646.889,10443.023603432586,10850.753846452195
2025-02-16 23:00:00+00:00,11507.5,10107.532,9903.667110243005,10311.397353262611
2025-02-17 00:00:00+00:00,11342.0,10164.505,9960.639576832556,10368.369819852163
2025-02-17 01:00:00+00:00,11328.0,10338.47,10134.60494900984,10542.335192029448
2025-02-17 02:00:00+00:00,11420.0,10413.614,10209.749095684647,10617.479338704255
2025-02-17 03:00:00+00:00,11753.0,10716.456,10512.59097666617,10920.321219685778
2025-02-17 04:00:00+00:00,12542.75,11869.743,11665.87776564006,12073.608008659668
2025-02-17 05:00:00+00:00,13809.75,12844.474,12640.608357263205,13048.338600282814
2025-02-17 06:00:00+00:00,14786.75,13707.667,13503.801462703772,13911.531705723379
2025-02-17 07:00:00+00:00,15606.25,14764.288,14560.423184224152,14968.15342724376
2025-02-17 08:00:00+00:00,15997.5,15589.794,15385.928857538636,15793.659100558245
2025-02-17 09:00:00+00:00,16384.75,15924.903,15721.038069215061,16128.768312234668
2025-02-17 10:00:00+00:00,16441.5,15508.02,15304.154365037342,15711.884608056951
2025-02-17 11:00:00+00:00,16325.75,13942.853,13738.987459897402,14146.71770291701
2025-02-17 12:00:00+00:00,15810.5,13646.176,13442.31056852538,13850.040811544986
2025-02-17 13:00:00+00:00,14909.75,13850.463,13646.597913066133,14054.32815608574
2025-02-17 14:00:00+00:00,14561.75,13675.352,13471.486681472641,13879.21692449225
2025-02-17 15:00:00+00:00,14372.0,14461.118,14257.253013724308,14664.983256743915
2025-02-17 16:00:00+00:00,14925.25,15372.476,15168.610629690435,15576.340872710043
2025-02-17 17:00:00+00:00,15409.5,15806.07,15602.204651091517,16009.934894111124
2025-02-17 18:00:00+00:00,15100.75,15158.79,14954.924555702886,15362.654798722495
2025-02-17 19:00:00+00:00,14492.0,14684.155,14480.289627871558,14888.019870891167
2025-02-17 20:00:00+00:00,13793.75,13359.133,13155.267783990646,13562.998027010253
2025-02-17 21:00:00+00:00,13442.5,12499.613,12295.747861497151,12703.478104516758
2025-02-17 22:00:00+00:00,12871.75,12114.269,11910.403193316946,12318.133436336555
