date,load_50hz_actual,load_50hz_fitted,load_50hz_lower,load_50hz_upper
2025-01-06 11:00:00+00:00,14543.25,15016.506,14871.73513019134,15161.277259900025
2025-01-06 12:00:00+00:00,14053.0,14970.682,14825.910564318016,15115.452694026699
2025-01-06 13:00:00+00:00,13564.25,15020.3,14875.528940821925,15165.071070530608
2025-01-06 14:00:00+00:00,13617.0,14768.117,14623.345979837046,14912.88810954573
2025-01-06 15:00:00+00:00,14202.0,14564.32,14419.548799519032,14709.090929227716
2025-01-06 16:00:00+00:00,14978.75,14894.99,14750.21899429351,15039.761124002192
2025-01-06 17:00:00+00:00,14914.0,14394.439,14249.668420850285,14539.21055055897
2025-01-06 18:00:00+00:00,14536.25,14007.387,13862.61537977162,14152.157509480303
2025-01-06 19:00:00+00:00,13830.75,13273.911,13129.140089620198,13418.68221932888
2025-01-06 20:00:00+00:00,12950.75,12724.532,12579.761311230777,12869.30344093946
2025-01-06 21:00:00+00:00,12184.0,12359.147,12214.376739597588,12503.918869306272
2025-01-06 22:00:00+00:00,11644.25,11597.89,11453.118320860678,11742.660450569361
2025-01-06 23:00:00+00:00,11276.5,11006.481,10861.709965082198,11151.252094790882
2025-01-07 00:00:00+00:00,10933.75,11007.575,10861.872375574256,11153.277631650813
2025-01-07 01:00:00+00:00,10869.5,10908.947,10763.244685098036,11054.649941174594
2025-01-07 02:00:00+00:00,11015.75,11013.2295,10867.526942629662,11158.932198706218
2025-01-07 03:00:00+00:00,11283.5,11006.164,10860.46175556599,11151.867011642546
2025-01-07 04:00:00+00:00,11943.0,11863.033,11717.330371903381,12008.735627979939
2025-01-07 05:00:00+00:00,13002.5,12699.305,12553.602141295414,12845.007397371972
2025-01-07 06:00:00+00:00,13796.75,14063.09,13917.387097403993,14208.79235348055
2025-01-07 07:00:00+00:00,14339.75,14616.599,14470.895991695153,14762.301247771711
2025-01-07 08:00:00+00:00,14511.0,14653.396,14507.693486927903,14799.09874300446
2025-01-07 09:00:00+00:00,14953.5,14778.882,14633.178653214007,14924.583909290563
2025-01-07 10:00:00+00:00,15278.5,14359.432,14213.729026975301,14505.134283051859
2025-01-07 11:00:00+00:00,15223.25,14463.369,14317.665977068322,14609.071233144878
2025-01-07 12:00:00+00:00,14627.5,14725.15,14579.447660348816,14870.852916425374
2025-01-07 13:00:00+00:00,14298.0,14516.414,14370.711346912394,14662.116602988952
2025-01-07 14:00:00+00:00,13895.0,14517.602,14371.898623426709,14663.303879503266
2025-01-07 15:00:00+00:00,13889.5,14814.455,14668.75230237994,14960.157558456498
2025-01-07 16:00:00+00:00,14530.5,14720.981,14575.278282657582,14866.68353873414
2025-01-07 17:00:00+00:00,14713.5,14567.1,14421.396971031307,14712.802227107864
2025-01-07 18:00:00+00:00,14580.0,14466.246,14320.543081002477,14611.948337079035
2025-01-07 19:00:00+00:00,13681.5,13883.273,13737.570569403058,14028.975825479616
2025-01-07 20:00:00+00:00,12807.25,13385.641,13239.938380861233,13531.34363693779
2025-01-07 21:00:00+00:00,12278.5,12135.939,11990.237135634365,12281.642391710922
2025-01-07 22:00:00+00:00,11696.25,11518.748,11373.04526823142,11664.450524307978
2025-01-07 23:00:00+00:00,11606.0,11410.577,11264.874484507574,11556.279740584132
2025-01-08 00:00:00+00:00,11145.25,10842.338,10696.634983954587,10988.040240031145
2025-01-08 01:00:00+00:00,10855.0,11235.742,11090.039488852188,11381.444744928744
2025-01-08 02:00:00+00:00,10915.0,11198.498,11052.79525054326,11344.200506619818
2025-01-08 03:00:00+00:00,11097.25,11679.814,11534.111950063425,11825.517206139983
2025-01-08 04:00:00+00:00,11956.0,12569.837,12424.134146906446,12715.539402983004
2025-01-08 05:00:00+00:00,13334.25,13272.191,13126.48863570332,13417.893891779875
2025-01-08 06:00:00+00:00,14507.25,14153.45,14007.74709633673,14299.152352413286
2025-01-08 07:00:00+00:00,15252.75,13554.626,13408.923142023341,13700.328398099897
2025-01-08 08:00:00+00:00,15436.5,13764.572,13618.869840341607,13910.275096418165
2025-01-08 09:00:00+00:00,15564.5,13853.074,13707.371298336217,13998.776554412772
2025-01-08 10:00:00+00:00,15706.0,14916.921,14771.218618015038,15062.623874091596
2025-01-08 11:00:00+00:00,15507.0,15168.326,15022.623073802511,15314.02832987907
2025-01-08 12:00:00+00:00,15224.0,14608.291,14462.587972685033,14753.99322876159
2025-01-08 13:00:00+00:00,14833.75,14449.97,14304.267162255801,14595.672418332359
2025-01-08 14:00:00+00:00,14433.25,14732.508,14586.804870993921,14878.210127070479
2025-01-08 15:00:00+00:00,14722.75,15042.856,14897.154060938374,15188.55931701493
2025-01-08 16:00:00+00:00,15130.75,15210.463,15064.75972370035,15356.164979776906
2025-01-08 17:00:00+00:00,14785.75,15345.217,15199.513813250316,15490.919069326872
2025-01-08 18:00:00+00:00,14420.5,14973.271,14827.568708769137,15118.973964845693
2025-01-08 19:00:00+00:00,13738.25,13909.604,13763.90064720349,14055.305903280048
2025-01-08 20:00:00+00:00,12774.5,13113.764,12968.060696677037,13259.465952753595
2025-01-08 21:00:00+00:00,12193.0,12141.6455,11995.943275854685,12287.348531931242
2025-01-08 22:00:00+00:00,11471.75,11639.862,11494.160036464078,11785.565292540636
2025-01-08 23:00:00+00:00,10915.75,11103.398,10957.695540338611,11249.100796415169
2025-01-09 00:00:00+00:00,10472.5,11100.889,10955.185618268633,11246.590874345191
2025-01-09 01:00:00+00:00,10435.0,11232.628,11086.92573448185,11378.330990558408
2025-01-09 02:00:00+00:00,10469.5,11237.7,11091.997235919127,11383.402491995685
2025-01-09 03:00:00+00:00,10783.25,11828.982,11683.28022039051,11974.685476467068
2025-01-09 04:00:00+00:00,11338.25,12824.88,12679.177048814647,12970.582304891204
2025-01-09 05:00:00+00:00,12603.5,13416.357,13270.654337077825,13562.059593154383
2025-01-09 06:00:00+00:00,13871.5,13829.775,13684.07223068476,13975.477486761318
2025-01-09 07:00:00+00:00,14353.5,14118.957,13973.253931617684,14264.65918769424
2025-01-09 08:00:00+00:00,14583.5,14588.443,14442.74035285977,14734.145608936327
2025-01-09 09:00:00+00:00,14911.75,14695.616,14549.913147466386,14841.318403542944
2025-01-09 10:00:00+00:00,15055.75,14808.639,14662.935500001518,14954.340756078076
2025-01-09 11:00:00+00:00,15036.75,15000.877,14855.174682551597,15146.579938628154
2025-01-09 12:00:00+00:00,14796.25,14245.543,14099.840671540462,14391.24592761702
2025-01-09 13:00:00+00:00,14330.5,14044.022,13898.320226306963,14189.725482383521
2025-01-09 14:00:00+00:00,14122.5,13930.619,13784.916024824863,14076.321280901419
2025-01-09 15:00:00+00:00,14288.5,13872.052,13726.34887690628,14017.754132982838
2025-01-09 16:00:00+00:00,14609.5,14038.796,13893.093472536371,14184.498728612929
2025-01-09 17:00:00+00:00,14821.5,14413.518,14267.815170770602,14559.22042684716
2025-01-09 18:00:00+00:00,14539.25,13958.326,13812.623181847677,14104.028437924235
2025-01-09 19:00:00+00:00,13676.75,12020.174,11874.471674043793,12165.87693012035
2025-01-09 20:00:00+00:00,12956.25,11912.029,11766.326589264481,12057.731845341037
2025-01-09 21:00:00+00:00,12612.75,10737.501,10591.798377999437,10883.203634075993
2025-01-09 22:00:00+00:00,12014.25,10741.702,10595.999052945725,10887.404309022282
2025-01-09 23:00:00+00:00,11332.75,10307.748,10162.045055990604,10453.450312067162
2025-01-10 00:00:00+00:00,11020.25,10168.614,10022.911257734255,10314.316513810812
2025-01-10 01:00:00+00:00,11067.0,10120.051,9974.34857466158,10265.753830738138
2025-01-10 02:00:00+00:00,11157.0,10105.174,9959.470936503616,10250.876192580174
2025-01-10 03:00:00+00:00,11480.0,10100.449,9954.746172755848,10246.151428832403
2025-01-10 04:00:00+00:00,11907.25,10920.585,10774.88204776902,11066.287303845578
2025-01-10 05:00:00+00:00,13237.0,11761.035,11615.332757902443,11906.738013979
2025-01-10 06:00:00+00:00,14443.75,12826.838,12681.135651227716,12972.540907304274
2025-01-10 07:00:00+00:00,14904.5,14008.199,13862.49664780676,14153.901903883318
2025-01-10 08:00:00+00:00,15356.25,14365.07,14219.367917359043,14510.7731734356
2025-01-10 09:00:00+00:00,15481.5,14762.695,14616.992924406624,14908.398180483182
2025-01-10 10:00:00+00:00,15520.5,14571.901,14426.198800063026,14717.604056139584
2025-01-10 11:00:00+00:00,15326.5,14674.7,14528.997831319954,14820.403087396511
2025-01-10 12:00:00+00:00,15036.5,14750.385,14604.682446398892,14896.08770247545
2025-01-10 13:00:00+00:00,14661.5,14175.316,14029.613893907426,14321.019149983982
2025-01-10 14:00:00+00:00,14558.0,14077.91,13932.207188996214,14223.612445072771
2025-01-10 15:00:00+00:00,14752.0,14019.289,13873.586196337756,14164.991452414311
2025-01-10 16:00:00+00:00,15172.75,13968.82,13823.117521649936,14114.522777726492
2025-01-10 17:00:00+00:00,15149.5,13949.049,13803.345957519748,14094.751213596306
2025-01-10 18:00:00+00:00,14435.0,14143.046,13997.343395179934,14288.74865125649
2025-01-10 19:00:00+00:00,13458.5,13519.075,13373.372376871854,13664.777632948411
2025-01-10 20:00:00+00:00,12782.25,12247.958,12102.255844653477,12393.661100730033
2025-01-10 21:00:00+00:00,12039.25,11266.096,11120.393086795879,11411.798342872436
2025-01-10 22:00:00+00:00,11578.75,10938.9,10793.197672568209,11084.602928644767
2025-01-10 23:00:00+00:00,10929.5,10379.827,10234.124765734698,10525.530021811255
2025-01-11 00:00:00+00:00,10763.5,10623.045,10477.342128823695,10768.74738490025
2025-01-11 01:00:00+00:00,10593.75,9943.076,9797.37370280772,10088.778958884275
2025-01-11 02:00:00+00:00,10526.25,10357.237,10211.534878178056,10502.940134254613
2025-01-11 03:00:00+00:00,10541.5,10431.974,10286.270704069724,10577.67596014628
2025-01-11 04:00:00+00:00,10675.0,10383.8955,10238.192735832496,10529.597991909051
2025-01-11 05:00:00+00:00,11073.25,10426.889,10281.185965800561,10572.591221877117
2025-01-11 06:00:00+00:00,11649.0,10553.621,10407.918535227174,10699.323791303732
2025-01-11 07:00:00+00:00,12492.75,11217.312,11071.60937387042,11363.014629946976
2025-01-11 08:00:00+00:00,13255.75,11762.323,11616.621077436434,11908.026333512991
2025-01-11 09:00:00+00:00,13659.75,11993.199,11847.49680548332,12138.902061559878
2025-01-11 10:00:00+00:00,14103.5,12228.413,12082.710091901154,12374.115347977711
2025-01-11 11:00:00+00:00,13865.75,13193.476,13047.773122651946,13339.178378728502
2025-01-11 12:00:00+00:00,13392.5,12259.558,12113.85512338865,12405.260379465208
2025-01-11 13:00:00+00:00,13159.5,12027.82,11882.118075812661,12173.523331889217
2025-01-11 14:00:00+00:00,13297.5,11355.131,11209.428392951071,11500.833649027629
2025-01-11 15:00:00+00:00,13387.5,12796.634,12650.930995686886,12942.336251763441
2025-01-11 16:00:00+00:00,14127.0,12974.542,12828.839064188762,13120.24432026532
2025-01-11 17:00:00+00:00,14091.25,13154.938,13009.236217968048,13300.641474044605
2025-01-11 18:00:00+00:00,13545.0,12922.849,12777.146319081045,13068.551575157602
2025-01-11 19:00:00+00:00,12718.5,12378.064,12232.361955298271,12523.767211374827
2025-01-11 20:00:00+00:00,12042.0,12136.117,11990.414150216715,12281.81940629327
2025-01-11 21:00:00+00:00,11661.5,11257.789,11112.086918698693,11403.492174775249
2025-01-11 22:00:00+00:00,10905.0,11235.577,11089.874701512852,11381.279957589408
2025-01-11 23:00:00+00:00,10445.0,10757.111,10611.408463998258,10902.813720074815
2025-01-12 00:00:00+00:00,10068.25,10450.308,10304.604613645162,10596.009869721718
2025-01-12 01:00:00+00:00,9968.5,10052.955,9907.25197124013,10198.657227316688
2025-01-12 02:00:00+00:00,9835.0,10244.46,10098.757070503203,10390.16232657976
2025-01-12 03:00:00+00:00,9793.75,10296.563,10150.860830458658,10442.266086535215
2025-01-12 04:00:00+00:00,9744.25,10097.033,9951.330397069825,10242.735653146381
2025-01-12 05:00:00+00:00,9709.0,10284.838,10139.134792231687,10430.540048308243
2025-01-12 06:00:00+00:00,10224.5,10099.0,9953.2974127235,10244.702668800057
2025-01-12 07:00:00+00:00,10801.75,10973.55,10827.846790723954,11119.252046800511
2025-01-12 08:00:00+00:00,11718.5,12049.697,11903.994913183813,12195.400169260369
2025-01-12 09:00:00+00:00,12341.25,12306.552,12160.848961441394,12452.254217517951
2025-01-12 10:00:00+00:00,12966.5,11761.794,11616.09157611683,11907.496832193387
2025-01-12 11:00:00+00:00,13017.0,11964.451,11818.748986685818,12110.154242762375
2025-01-12 12:00:00+00:00,12524.5,11633.31,11487.607285863647,11779.012541940205
2025-01-12 13:00:00+00:00,12189.75,11209.005,11063.302476625713,11354.70773270227
2025-01-12 14:00:00+00:00,12066.75,11084.419,10938.71661565005,11230.121871726607
2025-01-12 15:00:00+00:00,12091.75,11664.679,11518.976474125022,11810.38173020158
2025-01-12 16:00:00+00:00,12873.25,12434.933,12289.229740790988,12580.634996867546
2025-01-12 17:00:00+00:00,13045.0,12513.617,12367.914180940388,12659.319437016946
2025-01-12 18:00:00+00:00,12745.25,12889.363,12743.660948410052,13035.066204486608
2025-01-12 19:00:00+00:00,12054.25,11565.63,11419.927574757865,11711.332830834423
2025-01-12 20:00:00+00:00,11591.0,11144.291,10998.588292612856,11289.993548689414
2025-01-12 21:00:00+00:00,11462.25,10914.38,10768.677675440016,11060.082931516572
2025-01-12 22:00:00+00:00,11010.25,10085.978,9940.274838030879,10231.680094107436
2025-01-12 23:00:00+00:00,10664.0,9756.13,9610.427570364207,9901.832826440765
2025-01-13 00:00:00+00:00,10446.75,8912.281,8766.578191467328,9057.983447543884
2025-01-13 01:00:00+00:00,10402.75,8612.918,8467.21534763577,8758.620603712328
2025-01-13 02:00:00+00:00,10644.75,9178.585,9032.882608544509,9324.287864621067
2025-01-13 03:00:00+00:00,11060.0,9928.752,9783.04920717546,10074.454463252017
2025-01-13 04:00:00+00:00,11679.5,11392.836,11247.133764483127,11538.539020559685
2025-01-13 05:00:00+00:00,12992.25,12039.204,11893.50102208772,12184.906278164277
2025-01-13 06:00:00+00:00,14229.25,11853.316,11707.613920327552,11999.019176404108
2025-01-13 07:00:00+00:00,14741.75,11104.09,10958.387276981233,11249.792533057791
2025-01-13 08:00:00+00:00,15177.5,13051.441,12905.739112093908,13197.144368170466
2025-01-13 09:00:00+00:00,15274.0,13174.835,13029.132522412285,13320.537778488842
2025-01-13 10:00:00+00:00,15159.75,13662.0625,13516.359551502275,13807.764807578833
2025-01-13 11:00:00+00:00,14759.25,14295.639,14149.93624705154,14441.341503128098
2025-01-13 12:00:00+00:00,14524.75,13915.382,13769.679309557832,14061.08456563439
2025-01-13 13:00:00+00:00,14510.5,13184.525,13038.82311729532,13330.228373371876
2025-01-13 14:00:00+00:00,14472.25,13318.937,13173.233610098938,13464.638866175495
2025-01-13 15:00:00+00:00,14790.0,13374.429,13228.726111193933,13520.131367270491
2025-01-13 16:00:00+00:00,15533.5,13596.358,13450.655956372091,13742.061212448647
2025-01-13 17:00:00+00:00,15467.25,13573.271,13427.56912673699,13718.974382813545
2025-01-13 18:00:00+00:00,15149.25,14069.236,13923.533474461088,14214.938730537644
2025-01-13 19:00:00+00:00,14318.75,14261.264,14115.561316407144,14406.966572483701
2025-01-13 20:00:00+00:00,13489.25,12955.312,12809.608415341268,13101.013671417826
2025-01-13 21:00:00+00:00,12953.5,12188.43,12042.727343774986,12334.132599851544
2025-01-13 22:00:00+00:00,12243.0,11416.115,11270.412731500568,11561.817987577126
2025-01-13 23:00:00+00:00,11741.25,10777.8125,10632.109635127132,10923.51489120369
2025-01-14 00:00:00+00:00,11361.25,11792.345,11641.667913376976,11943.021430480987
2025-01-14 01:00:00+00:00,11473.25,11156.096,11005.419340876068,11306.772857980079
2025-01-14 02:00:00+00:00,11580.0,11274.202,11123.525492201827,11424.87900930584
2025-01-14 03:00:00+00:00,11939.0,11594.029,11443.352982924689,11744.7065000287
2025-01-14 04:00:00+00:00,12535.25,12524.756,12374.078956635878,12675.43247373989
2025-01-14 05:00:00+00:00,13936.0,13889.048,13738.370838535102,14039.724355639113
2025-01-14 06:00:00+00:00,15048.5,15467.482,15316.805382284141,15618.158899388152
2025-01-14 07:00:00+00:00,15469.5,15186.463,15035.785870857502,15337.139387961513
2025-01-14 08:00:00+00:00,15862.75,15119.29,14968.612987387889,15269.966504491902
2025-01-14 09:00:00+00:00,16165.5,15208.617,15057.940064727296,15359.293581831309
2025-01-14 10:00:00+00:00,15674.0,15071.986,14921.309485992577,15222.663003096588
2025-01-14 11:00:00+00:00,15288.5,14851.663,14700.986457593617,15002.339974697628
2025-01-14 12:00:00+00:00,15384.75,14669.925,14519.24834543828,14820.601862542293
2025-01-14 13:00:00+00:00,15301.25,14034.944,13884.267199590526,14185.620716694539
2025-01-14 14:00:00+00:00,15237.75,14465.988,14315.311393149666,14616.66491025368
2025-01-14 15:00:00+00:00,15379.5,15088.734,14938.0576679786,15239.411185082614
2025-01-14 16:00:00+00:00,15877.0,14728.072,14577.395504385811,14878.749021489824
2025-01-14 17:00:00+00:00,15676.5,14996.56,14845.88310131197,15147.236618415984
2025-01-14 18:00:00+00:00,15202.75,15393.087,15242.410348725285,15543.763865829298
2025-01-14 19:00:00+00:00,14372.25,13650.157,13499.480573354565,13800.834090458578
2025-01-14 20:00:00+00:00,13472.0,12511.068,12360.391623758844,12661.745140862857
2025-01-14 21:00:00+00:00,12987.75,12921.842,12771.165291931595,13072.518809035606
2025-01-14 22:00:00+00:00,12068.25,11984.239,11833.562798077322,12134.916315181335
2025-01-14 23:00:00+00:00,11545.0,11275.744,11125.067428873886,11426.420945977898
2025-01-15 00:00:00+00:00,11084.0,10850.104,10699.427115844228,11000.780632948241
2025-01-15 01:00:00+00:00,10975.5,10850.858,10700.181166555605,11001.534683659618
2025-01-15 02:00:00+00:00,11097.25,10829.126,10678.449653893853,10979.803170997866
2025-01-15 03:00:00+00:00,11328.0,11083.361,10932.684632306664,11234.038149410675
2025-01-15 04:00:00+00:00,12102.5,12024.8955,11874.21877371678,12175.572290820792
2025-01-15 05:00:00+00:00,13172.75,12863.501,12712.824404097042,13014.177921201055
2025-01-15 06:00:00+00:00,14173.25,13527.083,13376.406305296508,13677.75982240052
2025-01-15 07:00:00+00:00,14688.0,14949.911,14799.23403785926,15100.587554963271
2025-01-15 08:00:00+00:00,14714.5,15248.997,15098.320029986608,15399.67354709062
2025-01-15 09:00:00+00:00,14883.0,14965.132,14814.454824057408,15115.808341161419
2025-01-15 10:00:00+00:00,15088.0,15080.006,14929.329211291266,15230.682728395277
2025-01-15 11:00:00+00:00,14901.75,15018.259,14867.581634070546,15168.935151174559
2025-01-15 12:00:00+00:00,14631.25,14789.52,14638.842224122462,14940.195741226475
2025-01-15 13:00:00+00:00,14535.5,14098.645,13947.967770397243,14249.321287501256
2025-01-15 14:00:00+00:00,14318.25,14064.494,13913.817417188755,14215.170934292768
2025-01-15 15:00:00+00:00,14443.25,14018.145,13867.467640748533,14168.821157852546
2025-01-15 16:00:00+00:00,14909.0,14610.618,14459.941729758706,14761.295246862719
2025-01-15 17:00:00+00:00,14931.0,14616.822,14466.14531685192,14767.498833955933
2025-01-15 18:00:00+00:00,14601.5,13155.453,13004.775968190534,13306.129485294545
2025-01-15 19:00:00+00:00,13712.25,13785.048,13634.371293931972,13935.724811035985
2025-01-15 20:00:00+00:00,12962.5,13016.044,12865.367113054639,13166.720630158652
2025-01-15 21:00:00+00:00,12168.25,12350.058,12199.380539425178,12500.734056529189
2025-01-15 22:00:00+00:00,11468.25,11467.122,11316.445546044837,11617.79906314885
2025-01-15 23:00:00+00:00,10804.75,10902.799,10752.121765731574,11053.475282835587
2025-01-16 00:00:00+00:00,10505.5,10736.918,10586.241265999986,10887.594783104
2025-01-16 01:00:00+00:00,10386.75,10704.71,10554.03308134125,10855.386598445262
2025-01-16 02:00:00+00:00,10525.5,10789.263,10638.586093342936,10939.939610446949
2025-01-16 03:00:00+00:00,10921.75,10970.945,10820.268285492379,11121.621802596392
2025-01-16 04:00:00+00:00,11606.5,11766.801,11616.1239968229,11917.477513926913
2025-01-16 05:00:00+00:00,13067.75,12706.331,12555.654188453082,12857.007705557095
2025-01-16 06:00:00+00:00,14267.75,13644.124,13493.447045898132,13794.800563002145
2025-01-16 07:00:00+00:00,14821.25,14985.545,14834.867589298308,15136.221106402321
2025-01-16 08:00:00+00:00,15143.75,14655.0,14504.322807897131,14805.676325001143
2025-01-16 09:00:00+00:00,15411.25,15005.476,14854.79911717655,15156.152634280561
2025-01-16 10:00:00+00:00,15504.0,15407.241,15256.564336014597,15557.917853118608
2025-01-16 11:00:00+00:00,15462.0,15342.546,15191.86898363863,15493.222500742642
2025-01-16 12:00:00+00:00,15213.0,15054.241,14903.564278906473,15204.917796010484
2025-01-16 13:00:00+00:00,14945.75,15176.468,15025.791165370698,15327.144682474709
2025-01-16 14:00:00+00:00,14746.75,14982.28,14831.60302759011,15132.956544694123
2025-01-16 15:00:00+00:00,14721.75,14997.612,14846.935317270423,15148.288834374434
2025-01-16 16:00:00+00:00,15181.25,14862.334,14711.656914565892,15013.010431669905
2025-01-16 17:00:00+00:00,15064.0,15015.441,14864.764432409504,15166.117949513515
2025-01-16 18:00:00+00:00,14673.0,14606.631,14455.954302417644,14757.307819521655
2025-01-16 19:00:00+00:00,14000.75,13689.045,13538.368366260001,13839.721883364015
2025-01-16 20:00:00+00:00,13156.25,13264.753,13114.07585437542,13415.429371479433
2025-01-16 21:00:00+00:00,12623.25,11856.533,11705.856368006433,12007.209885110446
2025-01-16 22:00:00+00:00,11906.5,11119.713,10969.036337963838,11270.38985506785
2025-01-16 23:00:00+00:00,11307.75,10636.913,10486.236664566195,10787.590181670206
2025-01-17 00:00:00+00:00,10891.25,10302.303,10151.625876156695,10452.979393260708
2025-01-17 01:00:00+00:00,10666.5,10728.218,10577.54057300665,10878.894090110662
2025-01-17 02:00:00+00:00,10886.25,10893.069,10742.392582118293,11043.746099222306
2025-01-17 03:00:00+00:00,11228.5,11522.786,11372.109801694047,11673.463318798058
2025-01-17 04:00:00+00:00,11975.0,12220.861,12070.184741413948,12371.538258517961
2025-01-17 05:00:00+00:00,13335.5,14322.218,14171.541226260182,14472.894743364195
2025-01-17 06:00:00+00:00,14472.0,15023.882,14873.204595385409,15174.55811248942
2025-01-17 07:00:00+00:00,14967.5,15276.471,15125.793411097118,15427.146928201131
2025-01-17 08:00:00+00:00,15061.5,15130.369,14979.69199132399,15281.045508428004
2025-01-17 09:00:00+00:00,15211.0,15513.796,15363.119037878028,15664.47255498204
2025-01-17 10:00:00+00:00,15367.5,15452.519,15301.841480365829,15603.19499746984
2025-01-17 11:00:00+00:00,15156.0,15369.187,15218.509566105691,15519.863083209704
2025-01-17 12:00:00+00:00,14837.5,15104.314,14953.637419109271,15254.990936213282
2025-01-17 13:00:00+00:00,14603.25,14285.128,14134.451174607428,14435.80469171144
2025-01-17 14:00:00+00:00,14430.75,14627.645,14476.96766086127,14778.321177965281
2025-01-17 15:00:00+00:00,14546.5,14565.309,14414.631605504299,14715.98512260831
2025-01-17 16:00:00+00:00,14948.75,14483.837,14333.160251360036,14634.513768464049
2025-01-17 17:00:00+00:00,14777.25,14850.531,14699.85437193768,15001.20788904169
2025-01-17 18:00:00+00:00,14437.25,15002.619,14851.942429372928,15153.295946476941
2025-01-17 19:00:00+00:00,13518.0,14164.866,14014.189172442591,14315.542689546604
2025-01-17 20:00:00+00:00,12826.25,13510.676,13359.99936434946,13661.352881453473
2025-01-17 21:00:00+00:00,12258.0,12052.287,11901.610714658225,12202.964231762238
2025-01-17 22:00:00+00:00,11712.25,11535.5625,11384.885321576274,11686.238838680285
2025-01-17 23:00:00+00:00,11100.25,10981.588,10830.911062903062,11132.264580007073
2025-01-18 00:00:00+00:00,10712.75,9274.3,9123.623111991321,9424.976629095332
2025-01-18 01:00:00+00:00,10491.0,10257.238,10106.561306351441,10407.914823455454
2025-01-18 02:00:00+00:00,10498.0,10326.217,10175.540456490884,10476.893973594895
2025-01-18 03:00:00+00:00,10542.0,10445.621,10294.944644643536,10596.298161747547
2025-01-18 04:00:00+00:00,10472.5,10519.006,10368.329248005615,10669.682765109626
2025-01-18 05:00:00+00:00,10629.25,11054.05,10903.373182476831,11204.726699580844
2025-01-18 06:00:00+00:00,11366.0,11625.898,11475.221581148433,11776.575098252446
2025-01-18 07:00:00+00:00,12312.25,12704.523,12553.846239135131,12855.199756239144
2025-01-18 08:00:00+00:00,12971.75,13389.277,13238.60101382011,13539.954530924124
2025-01-18 09:00:00+00:00,13533.25,14444.748,14294.071213739304,14595.424730843315
2025-01-18 10:00:00+00:00,13985.5,13958.401,13807.724433969779,14109.077951073792
2025-01-18 11:00:00+00:00,13870.5,13429.385,13278.707717024541,13580.061234128552
2025-01-18 12:00:00+00:00,13283.0,13411.699,13261.022636564634,13562.376153668647
2025-01-18 13:00:00+00:00,12814.5,13324.78,13174.103316510114,13475.456833614127
2025-01-18 14:00:00+00:00,12572.0,12939.153,12788.476824508596,13089.830341612607
2025-01-18 15:00:00+00:00,12661.25,13038.016,12887.338571338472,13188.692088442485
2025-01-18 16:00:00+00:00,13240.25,13415.342,13264.665008864311,13566.018525968324
2025-01-18 17:00:00+00:00,13339.25,13478.42,13327.743448572353,13629.096965676365
2025-01-18 18:00:00+00:00,12975.25,13099.161,12948.484657944136,13249.83817504815
2025-01-18 19:00:00+00:00,12435.25,11997.768,11847.091232883446,12148.444749987457
2025-01-18 20:00:00+00:00,11842.5,10802.088,10651.411349499213,10952.764866603226
2025-01-18 21:00:00+00:00,11549.0,10562.769,10412.09178469469,10713.445301798702
2025-01-18 22:00:00+00:00,11064.75,9784.888,9634.21068147746,9935.564198581473
2025-01-18 23:00:00+00:00,10433.0,9664.086,9513.409446678052,9814.762963782065
2025-01-19 00:00:00+00:00,10033.5,9690.7,9540.02355548134,9841.377072585354
2025-01-19 01:00:00+00:00,9863.75,9789.944,9639.26726343473,9940.620780538742
2025-01-19 02:00:00+00:00,9840.75,9522.899,9372.222481184222,9673.575998288235
2025-01-19 03:00:00+00:00,9861.75,9380.357,9229.680871776292,9531.034388880304
2025-01-19 04:00:00+00:00,9719.0,9370.102,9219.424346241829,9520.777863345842
2025-01-19 05:00:00+00:00,9657.25,9651.226,9500.548406205065,9801.901923309078
2025-01-19 06:00:00+00:00,10254.5,11149.372,10998.69553507205,11300.049052176062
2025-01-19 07:00:00+00:00,11113.25,11295.92,11145.243445524136,11446.596962628148
2025-01-19 08:00:00+00:00,11856.0,13013.521,12862.844935697512,13164.198452801524
2025-01-19 09:00:00+00:00,12557.5,13848.846,13698.169233976636,13999.522751080649
2025-01-19 10:00:00+00:00,13375.25,13332.384,13181.707315546328,13483.06083265034
2025-01-19 11:00:00+00:00,13090.75,13038.511,12887.83383076881,13189.187347872823
2025-01-19 12:00:00+00:00,12312.5,13009.938,12859.261456082078,13160.61497318609
2025-01-19 13:00:00+00:00,11861.0,12134.75,11984.073148545871,12285.426665649884
2025-01-19 14:00:00+00:00,11590.5,11908.316,11757.639891980289,12058.9934090843
2025-01-19 15:00:00+00:00,11760.0,11895.528,11744.851794303355,12046.205311407368
2025-01-19 16:00:00+00:00,12745.25,12774.619,12623.942331097422,12925.295848201433
2025-01-19 17:00:00+00:00,13071.5,12658.609,12507.933053794088,12809.2865708981
2025-01-19 18:00:00+00:00,12655.0,12549.8125,12399.136055044355,12700.489572148368
2025-01-19 19:00:00+00:00,12082.25,11857.389,11706.71168609057,12008.065203194583
2025-01-19 20:00:00+00:00,11614.5,11566.904,11416.22757344564,11717.581090549653
2025-01-19 21:00:00+00:00,11521.25,11020.625,10869.94833104993,11171.301848153944
2025-01-19 22:00:00+00:00,11036.75,10690.794,10540.117637467252,10841.471154571265
