date,load_tenn_actual,load_tenn_fitted,load_tenn_lower,load_tenn_upper
2025-01-17 14:00:00+00:00,20263.25,19407.316378907966,19072.381655489502,19742.251102326427
2025-01-17 15:00:00+00:00,20444.75,19618.895356285542,19283.96063286708,19953.830079704003
2025-01-17 16:00:00+00:00,21243.75,20327.64671652173,19992.711993103265,20662.58143994019
2025-01-17 17:00:00+00:00,20942.5,20139.203344393194,19804.268620974733,20474.138067811655
2025-01-17 18:00:00+00:00,20018.0,19483.13146211849,19148.19673870003,19818.06618553695
2025-01-17 19:00:00+00:00,18879.0,18388.15781910922,18053.22309569076,18723.09254252768
2025-01-17 20:00:00+00:00,17887.5,17366.109553504364,17031.174830085904,17701.044276922825
2025-01-17 21:00:00+00:00,17254.0,16725.462416304283,16390.527692885822,17060.397139722743
2025-01-17 22:00:00+00:00,16403.25,15790.293346442488,15455.358623024025,16125.228069860948
2025-01-17 23:00:00+00:00,15537.0,14884.30336173898,14549.368638320519,15219.23808515744
2025-01-18 00:00:00+00:00,14455.0,14313.359203947835,13978.424480529375,14648.293927366296
2025-01-18 01:00:00+00:00,13992.0,13838.086382856058,13503.151659437597,14173.021106274518
2025-01-18 02:00:00+00:00,13724.75,13418.145265684263,13083.210542265802,13753.079989102725
2025-01-18 03:00:00+00:00,13663.75,13427.918091810085,13092.983368391624,13762.852815228545
2025-01-18 04:00:00+00:00,13863.5,13712.045816472159,13377.111093053698,14046.98053989062
2025-01-18 05:00:00+00:00,14375.0,14179.536234395719,13844.601510977256,14514.47095781418
2025-01-18 06:00:00+00:00,15229.0,14892.182732043,14557.248008624538,15227.11745546146
2025-01-18 07:00:00+00:00,16438.25,15908.405536762848,15573.470813344387,16243.340260181309
2025-01-18 08:00:00+00:00,17302.75,16881.870153038286,16546.935429619825,17216.804876456747
2025-01-18 09:00:00+00:00,17776.5,17436.577606193627,17101.642882775166,17771.512329612087
2025-01-18 10:00:00+00:00,17788.5,17622.379526936704,17287.444803518243,17957.314250355164
2025-01-18 11:00:00+00:00,17620.25,17281.697258652846,16946.762535234386,17616.631982071307
2025-01-18 12:00:00+00:00,17049.75,16823.376669966445,16488.441946547984,17158.311393384905
2025-01-18 13:00:00+00:00,16667.25,16526.78152772779,16191.846804309333,16861.716251146252
2025-01-18 14:00:00+00:00,16541.5,16387.528804385016,16052.594080966555,16722.463527803477
2025-01-18 15:00:00+00:00,16895.75,16727.808530781433,16392.873807362972,17062.743254199893
2025-01-18 16:00:00+00:00,18007.5,17664.80424509062,17329.86952167216,17999.738968509082
2025-01-18 17:00:00+00:00,18146.25,17677.290315110327,17342.355591691867,18012.225038528788
2025-01-18 18:00:00+00:00,17319.75,16968.769595920247,16633.834872501786,17303.704319338707
2025-01-18 19:00:00+00:00,16436.25,16158.541185973594,15823.606462555133,16493.475909392055
2025-01-18 20:00:00+00:00,15821.25,15438.287408962067,15103.352685543607,15773.222132380528
2025-01-18 21:00:00+00:00,15625.5,14918.140070080892,14583.205346662431,15253.074793499352
2025-01-18 22:00:00+00:00,14885.25,14118.10578618713,13783.17106276867,14453.040509605591
2025-01-18 23:00:00+00:00,13781.5,13387.997781216487,13053.063057798026,13722.93250463495
2025-01-19 00:00:00+00:00,13042.0,13300.356326854298,12967.470779636878,13633.241874071717
2025-01-19 01:00:00+00:00,12645.75,12947.199015519363,12614.313468301943,13280.084562736782
2025-01-19 02:00:00+00:00,12313.25,12627.291942788896,12294.406395571477,12960.177490006314
2025-01-19 03:00:00+00:00,12233.0,12698.536998014957,12365.651450797537,13031.422545232375
2025-01-19 04:00:00+00:00,12331.75,12800.00312618855,12467.117578971132,13132.88867340597
2025-01-19 05:00:00+00:00,12527.5,12954.320170609819,12621.4346233924,13287.205717827237
2025-01-19 06:00:00+00:00,13105.5,13668.641852779405,13335.756305561985,14001.527399996823
2025-01-19 07:00:00+00:00,13963.25,14558.51014115283,14225.62459393541,14891.395688370249
2025-01-19 08:00:00+00:00,14821.0,15455.879890445573,15122.994343228154,15788.765437662993
2025-01-19 09:00:00+00:00,15283.0,16066.477444734313,15733.591897516895,16399.362991951733
2025-01-19 10:00:00+00:00,15495.75,16488.99821771882,16156.112670501403,16821.88376493624
2025-01-19 11:00:00+00:00,15161.75,16346.47410234155,16013.58855512413,16679.35964955897
2025-01-19 12:00:00+00:00,14535.25,15871.42052215513,15538.534974937711,16204.306069372547
2025-01-19 13:00:00+00:00,14278.0,15462.193342761055,15129.307795543637,15795.078889978473
2025-01-19 14:00:00+00:00,14585.0,15392.153338608225,15059.267791390806,15725.038885825643
2025-01-19 15:00:00+00:00,15340.0,16230.516780283726,15897.631233066308,16563.402327501146
2025-01-19 16:00:00+00:00,16646.0,17416.552164524084,17083.666617306666,17749.437711741506
2025-01-19 17:00:00+00:00,16957.75,17560.22814981277,17227.342602595352,17893.11369703019
2025-01-19 18:00:00+00:00,16528.5,16989.158438612805,16656.272891395387,17322.043985830223
2025-01-19 19:00:00+00:00,15889.5,16170.579183569209,15837.69363635179,16503.46473078663
2025-01-19 20:00:00+00:00,15391.5,15658.684021305577,15325.798474088158,15991.569568522995
2025-01-19 21:00:00+00:00,15307.75,15411.850139107159,15078.964591889739,15744.735686324577
2025-01-19 22:00:00+00:00,14789.25,14755.754122176128,14422.868574958708,15088.639669393546
2025-01-19 23:00:00+00:00,13948.0,14224.234363327074,13891.348816109656,14557.119910544492
2025-01-20 00:00:00+00:00,13477.0,13809.330510970729,13476.444963753309,14142.216058188147
2025-01-20 01:00:00+00:00,13214.5,13427.778441719576,13094.892894502156,13760.663988936994
2025-01-20 02:00:00+00:00,13230.0,13320.062957800445,12987.177410583026,13652.948505017863
2025-01-20 03:00:00+00:00,13672.0,13807.076672209778,13474.19112499236,14139.962219427198
2025-01-20 04:00:00+00:00,14984.25,15317.821585601256,14984.936038383838,15650.707132818674
2025-01-20 05:00:00+00:00,17620.25,17431.521255198353,17098.63570798093,17764.40680241577
2025-01-20 06:00:00+00:00,19635.0,19479.170271717892,19146.284724500474,19812.05581893531
2025-01-20 07:00:00+00:00,20501.75,20330.173553022338,19997.28800580492,20663.059100239756
2025-01-20 08:00:00+00:00,20750.25,20525.390185905228,20192.50463868781,20858.275733122646
2025-01-20 09:00:00+00:00,20919.75,20748.61490651787,20415.72935930045,21081.500453735287
2025-01-20 10:00:00+00:00,20883.0,21018.64579544295,20685.76024822553,21351.531342660368
2025-01-20 11:00:00+00:00,20646.25,20933.4578441356,20600.572296918177,21266.343391353017
2025-01-20 12:00:00+00:00,20301.75,20692.09564120188,20359.21009398446,21024.981188419297
2025-01-20 13:00:00+00:00,19885.25,20461.141697468574,20128.256150251156,20794.027244685996
2025-01-20 14:00:00+00:00,19620.75,20455.858638932026,20122.973091714608,20788.744186149444
2025-01-20 15:00:00+00:00,19854.5,20821.106176929898,20488.220629712476,21153.991724147316
2025-01-20 16:00:00+00:00,20594.25,21618.900941014894,21286.015393797476,21951.786488232316
2025-01-20 17:00:00+00:00,20483.25,21447.72394367086,21114.838396453437,21780.609490888277
2025-01-20 18:00:00+00:00,19927.0,20772.73321058946,20439.847663372042,21105.61875780688
2025-01-20 19:00:00+00:00,18734.25,19685.162964700266,19352.27741748285,20018.048511917685
2025-01-20 20:00:00+00:00,17821.5,18566.09417618376,18233.20862896634,18898.97972340118
2025-01-20 21:00:00+00:00,17004.25,17767.600885441425,17434.715338224007,18100.486432658843
2025-01-20 22:00:00+00:00,16087.25,16824.644329507737,16491.75878229032,17157.529876725155
2025-01-20 23:00:00+00:00,16282.75,16121.846109992457,15788.960562775039,16454.731657209875
2025-01-21 00:00:00+00:00,15690.75,15447.503973513147,15114.618426295729,15780.389520730565
2025-01-21 01:00:00+00:00,15367.75,15089.217671975211,14756.332124757793,15422.10321919263
2025-01-21 02:00:00+00:00,15319.25,15026.87015595796,14693.984608740542,15359.755703175379
2025-01-21 03:00:00+00:00,15591.5,15378.01873147392,15045.133184256501,15710.904278691338
2025-01-21 04:00:00+00:00,16853.5,16426.09028947853,16093.20474226111,16758.975836695947
2025-01-21 05:00:00+00:00,18986.5,18605.087282536824,18272.201735319406,18937.972829754242
2025-01-21 06:00:00+00:00,20897.5,20632.347137707144,20299.461590489725,20965.232684924562
2025-01-21 07:00:00+00:00,21877.5,21482.882847062374,21149.997299844956,21815.768394279796
2025-01-21 08:00:00+00:00,21754.0,21555.031668159063,21222.146120941645,21887.91721537648
2025-01-21 09:00:00+00:00,21517.0,21667.02494597421,21334.139398756794,21999.91049319163
2025-01-21 10:00:00+00:00,21129.25,21580.147463381974,21247.261916164556,21913.033010599393
2025-01-21 11:00:00+00:00,20756.5,21299.239993686384,20966.354446468966,21632.125540903802
2025-01-21 12:00:00+00:00,20349.25,20995.51836587037,20662.63281865295,21328.40391308779
2025-01-21 13:00:00+00:00,20015.5,20824.54798774955,20491.662440532127,21157.433534966967
2025-01-21 14:00:00+00:00,20166.0,20730.40528511883,20397.519737901413,21063.29083233625
2025-01-21 15:00:00+00:00,20653.25,21039.804697024385,20706.919149806967,21372.690244241803
2025-01-21 16:00:00+00:00,21623.75,21881.471531829106,21548.585984611687,22214.357079046524
2025-01-21 17:00:00+00:00,21840.75,21675.44551087184,21342.55996365442,22008.331058089258
2025-01-21 18:00:00+00:00,21031.75,20931.036538126627,20598.15099090921,21263.922085344046
2025-01-21 19:00:00+00:00,19899.0,19744.858268969285,19411.972721751867,20077.743816186703
2025-01-21 20:00:00+00:00,18603.5,18550.9687064032,18218.083159185782,18883.85425362062
2025-01-21 21:00:00+00:00,17877.25,17668.70428011539,17335.81873289797,18001.58982733281
2025-01-21 22:00:00+00:00,16759.25,16774.87296984436,16441.987422626942,17107.75851706178
2025-01-21 23:00:00+00:00,16167.25,16035.244684451325,15702.359137233905,16368.130231668743
2025-01-22 00:00:00+00:00,15403.0,15496.509917966201,15163.624370748781,15829.39546518362
2025-01-22 01:00:00+00:00,15044.75,15273.080576776492,14940.195029559074,15605.96612399391
2025-01-22 02:00:00+00:00,14935.25,15179.66935012609,14846.783802908672,15512.554897343509
2025-01-22 03:00:00+00:00,15098.75,15526.931535275335,15194.045988057915,15859.817082492753
2025-01-22 04:00:00+00:00,16153.75,16439.93755906594,16107.05201184852,16772.82310628336
2025-01-22 05:00:00+00:00,18232.75,18609.90981843215,18277.02427121473,18942.795365649567
2025-01-22 06:00:00+00:00,20022.25,20556.385419619714,20223.499872402295,20889.27096683713
2025-01-22 07:00:00+00:00,20784.0,21413.300894704847,21080.41534748743,21746.186441922266
2025-01-22 08:00:00+00:00,20807.5,21582.652529599553,21249.766982382134,21915.53807681697
2025-01-22 09:00:00+00:00,20736.25,21699.64195295439,21366.75640573697,22032.52750017181
2025-01-22 10:00:00+00:00,20436.5,21781.66048852563,21448.77494130821,22114.54603574305
2025-01-22 11:00:00+00:00,19984.5,21549.320401469915,21216.434854252497,21882.205948687333
2025-01-22 12:00:00+00:00,19677.75,21195.20705935435,20862.321512136932,21528.09260657177
2025-01-22 13:00:00+00:00,19444.5,20796.022681571303,20463.13713435388,21128.90822878872
2025-01-22 14:00:00+00:00,19330.75,20683.298968318813,20350.413421101395,21016.184515536235
2025-01-22 15:00:00+00:00,19679.25,20904.962118021936,20572.07657080452,21237.847665239355
2025-01-22 16:00:00+00:00,20608.75,21621.163156355098,21288.27760913768,21954.048703572516
2025-01-22 17:00:00+00:00,20649.75,21243.3733167927,20910.48776957528,21576.258864010117
2025-01-22 18:00:00+00:00,19960.5,20369.691010836286,20036.805463618868,20702.576558053705
2025-01-22 19:00:00+00:00,19126.0,19259.925106030652,18927.039558813234,19592.810653248074
2025-01-22 20:00:00+00:00,17905.75,18235.269317062237,17902.38376984482,18568.154864279655
2025-01-22 21:00:00+00:00,16711.5,17480.814669596017,17147.9291223786,17813.700216813435
2025-01-22 22:00:00+00:00,15552.75,16531.296482421054,16198.410935203636,16864.182029638472
2025-01-22 23:00:00+00:00,14471.5,15811.430514628906,15478.544967411488,16144.316061846326
2025-01-23 00:00:00+00:00,13845.25,15265.753283614638,14932.86773639722,15598.638830832057
2025-01-23 01:00:00+00:00,13501.25,14841.120082077925,14508.234534860505,15174.005629295343
2025-01-23 02:00:00+00:00,13749.25,14772.426388561762,14439.540841344342,15105.31193577918
2025-01-23 03:00:00+00:00,14190.25,15101.231004747686,14768.345457530268,15434.116551965104
2025-01-23 04:00:00+00:00,15430.25,16155.588656422293,15822.703109204875,16488.47420363971
2025-01-23 05:00:00+00:00,17672.5,18076.668299411864,17743.782752194445,18409.553846629286
2025-01-23 06:00:00+00:00,19600.75,19988.53039367574,19655.64484645832,20321.41594089316
2025-01-23 07:00:00+00:00,20634.5,20949.356877944552,20616.471330727134,21282.24242516197
2025-01-23 08:00:00+00:00,20850.5,21067.409531546436,20734.52398432902,21400.295078763855
2025-01-23 09:00:00+00:00,21252.5,21209.16777479715,20876.282227579733,21542.05332201457
2025-01-23 10:00:00+00:00,21330.0,21236.548459690533,20903.662912473115,21569.434006907955
2025-01-23 11:00:00+00:00,21030.5,20952.43742539959,20619.55187818217,21285.322972617007
2025-01-23 12:00:00+00:00,21103.25,20583.574557118376,20250.689009900954,20916.460104335794
2025-01-23 13:00:00+00:00,20706.75,20267.6526543967,19934.767107179283,20600.53820161412
2025-01-23 14:00:00+00:00,20364.25,20103.587861510678,19770.70231429326,20436.473408728096
2025-01-23 15:00:00+00:00,20075.0,20309.842101450806,19976.956554233388,20642.727648668228
2025-01-23 16:00:00+00:00,20938.25,21164.98209619163,20832.096548974212,21497.86764340905
2025-01-23 17:00:00+00:00,21097.0,20969.128791353498,20636.24324413608,21302.014338570916
2025-01-23 18:00:00+00:00,20179.0,20131.95712719325,19799.071579975833,20464.84267441067
2025-01-23 19:00:00+00:00,18741.0,18979.709664213085,18646.824116995667,19312.595211430504
2025-01-23 20:00:00+00:00,17666.75,18032.38766594109,17699.50211872367,18365.273213158507
2025-01-23 21:00:00+00:00,17145.0,17199.87612978699,16866.99058256957,17532.761677004408
2025-01-23 22:00:00+00:00,15867.0,16274.691597934256,15941.806050716836,16607.577145151674
2025-01-23 23:00:00+00:00,15480.0,15573.268124426955,15240.382577209535,15906.153671644373
2025-01-24 00:00:00+00:00,14785.5,15105.897185597749,14773.01163838033,15438.782732815167
2025-01-24 01:00:00+00:00,14413.0,14738.254029612912,14405.368482395494,15071.13957683033
2025-01-24 02:00:00+00:00,14362.25,14705.373335959355,14372.487788741935,15038.258883176773
2025-01-24 03:00:00+00:00,14463.0,14939.66557704358,14606.780029826159,15272.551124260997
2025-01-24 04:00:00+00:00,15513.75,16048.629244104095,15715.743696886677,16381.514791321515
2025-01-24 05:00:00+00:00,17311.5,18200.026928931824,17867.141381714402,18532.912476149242
2025-01-24 06:00:00+00:00,18921.0,20141.651594734747,19808.76604751733,20474.53714195217
2025-01-24 07:00:00+00:00,19907.25,20872.268224085834,20539.382676868412,21205.153771303252
2025-01-24 08:00:00+00:00,20065.25,21014.517382525883,20681.631835308464,21347.4029297433
2025-01-24 09:00:00+00:00,20790.25,21192.222929303985,20859.337382086567,21525.108476521407
2025-01-24 10:00:00+00:00,21347.75,21205.313728417157,20872.42818119974,21538.19927563458
2025-01-24 11:00:00+00:00,21313.5,20884.487627562994,20551.602080345576,21217.373174780412
2025-01-24 12:00:00+00:00,20911.25,20551.422820883523,20218.537273666105,20884.308368100945
2025-01-24 13:00:00+00:00,20353.75,20239.994947395335,19907.109400177917,20572.880494612753
2025-01-24 14:00:00+00:00,19663.0,20099.28058178997,19766.395034572553,20432.16612900739
2025-01-24 15:00:00+00:00,19833.5,20286.6213102762,19953.735763058783,20619.50685749362
2025-01-24 16:00:00+00:00,20580.5,21026.626988328077,20693.74144111066,21359.512535545495
2025-01-24 17:00:00+00:00,20341.5,20846.108081846392,20513.222534628974,21178.99362906381
2025-01-24 18:00:00+00:00,19492.25,20048.76010157278,19715.874554355363,20381.6456487902
2025-01-24 19:00:00+00:00,18359.5,18709.264535547227,18376.37898832981,19042.150082764645
2025-01-24 20:00:00+00:00,17214.75,17595.340965169307,17262.45541795189,17928.226512386726
2025-01-24 21:00:00+00:00,16501.25,16628.228069277044,16295.342522059625,16961.113616494462
2025-01-24 22:00:00+00:00,14870.75,15622.130465820172,15289.244918602753,15955.016013037592
2025-01-24 23:00:00+00:00,13748.0,14713.316573297498,14380.431026080078,15046.202120514916
2025-01-25 00:00:00+00:00,13099.0,14290.217152591975,13957.331605374555,14623.102699809393
2025-01-25 01:00:00+00:00,12575.5,13976.77405742342,13643.888510206001,14309.659604640838
2025-01-25 02:00:00+00:00,12038.5,13770.92738583142,13438.041838614003,14103.81293304884
2025-01-25 03:00:00+00:00,12043.25,13888.726655736617,13555.841108519198,14221.612202954035
2025-01-25 04:00:00+00:00,12370.0,14198.528672319817,13865.643125102399,14531.414219537237
2025-01-25 05:00:00+00:00,12719.75,14794.620748329793,14461.735201112375,15127.506295547211
2025-01-25 06:00:00+00:00,13487.5,15715.407299370001,15382.521752152583,16048.29284658742
2025-01-25 07:00:00+00:00,14560.5,17137.815964556354,16804.930417338936,17470.701511773772
2025-01-25 08:00:00+00:00,15596.0,18005.21216118299,17672.32661396557,18338.097708400408
2025-01-25 09:00:00+00:00,16025.25,18343.52214652551,18010.636599308087,18676.407693742927
2025-01-25 10:00:00+00:00,16588.5,18501.974005062304,18169.088457844886,18834.859552279722
2025-01-25 11:00:00+00:00,16289.0,18448.662163182333,18115.776615964915,18781.54771039975
2025-01-25 12:00:00+00:00,15666.0,18021.29593303024,17688.410385812822,18354.18148024766
2025-01-25 13:00:00+00:00,15232.75,17604.540532892595,17271.654985675177,17937.426080110014
2025-01-25 14:00:00+00:00,14981.5,17286.835414380952,16953.949867163534,17619.72096159837
2025-01-25 15:00:00+00:00,15530.5,17661.618248575483,17328.732701358065,17994.5037957929
2025-01-25 16:00:00+00:00,16790.0,18587.32751095631,18254.441963738893,18920.21305817373
2025-01-25 17:00:00+00:00,16915.0,18649.98966421343,18317.10411699601,18982.875211430848
2025-01-25 18:00:00+00:00,16123.0,17782.49658974715,17449.61104252973,18115.382136964567
2025-01-25 19:00:00+00:00,15253.75,16714.83184369692,16381.9462964795,17047.71739091434
2025-01-25 20:00:00+00:00,14753.25,15822.686062667555,15489.800515450137,16155.571609884973
2025-01-25 21:00:00+00:00,14308.25,14980.253300475728,14647.36775325831,15313.138847693146
2025-01-25 22:00:00+00:00,13135.75,14166.010590144171,13833.125042926751,14498.89613736159
2025-01-25 23:00:00+00:00,12031.75,13395.605871491309,13062.72032427389,13728.491418708727
2025-01-26 00:00:00+00:00,11494.25,11433.126374419822,11098.531169661057,11767.721579178587
2025-01-26 01:00:00+00:00,11230.0,11130.564244270405,10795.96903951164,11465.159449029172
2025-01-26 02:00:00+00:00,11109.0,11032.267492843246,10697.67228808448,11366.862697602011
2025-01-26 03:00:00+00:00,11037.25,11034.6501973403,10700.054992581536,11369.245402099066
2025-01-26 04:00:00+00:00,11304.75,11259.153568696234,10924.558363937467,11593.748773455
2025-01-26 05:00:00+00:00,11622.25,11748.347165368365,11413.7519606096,12082.94237012713
2025-01-26 06:00:00+00:00,12262.25,12491.545006226845,12156.94980146808,12826.14021098561
2025-01-26 07:00:00+00:00,13290.0,13326.93365797184,12992.338453213075,13661.528862730607
2025-01-26 08:00:00+00:00,14328.0,14295.443851484493,13960.848646725728,14630.039056243259
2025-01-26 09:00:00+00:00,15202.75,15148.506874891045,14813.911670132278,15483.10207964981
2025-01-26 10:00:00+00:00,15914.0,15767.8212220029,15433.226017244135,16102.416426761665
2025-01-26 11:00:00+00:00,15872.5,15644.9269547632,15310.331750004434,15979.522159521965
2025-01-26 12:00:00+00:00,15470.75,15082.46868786766,14747.873483108895,15417.063892626426
2025-01-26 13:00:00+00:00,14789.0,14621.172350493342,14286.577145734576,14955.767555252107
2025-01-26 14:00:00+00:00,14637.25,14406.535628893396,14071.940424134631,14741.130833652162
2025-01-26 15:00:00+00:00,14890.25,15019.040346489583,14684.445141730817,15353.635551248348
2025-01-26 16:00:00+00:00,16048.75,16281.46809948443,15946.872894725664,16616.063304243195
2025-01-26 17:00:00+00:00,16542.75,16461.697412499965,16127.102207741198,16796.29261725873
2025-01-26 18:00:00+00:00,15921.0,15965.600169996302,15631.004965237536,16300.195374755067
2025-01-26 19:00:00+00:00,15286.5,15238.146325738879,14903.551120980112,15572.741530497644
2025-01-26 20:00:00+00:00,14966.25,14819.970892175874,14485.375687417109,15154.566096934639
2025-01-26 21:00:00+00:00,14886.0,14485.09883212691,14150.503627368143,14819.694036885676
2025-01-26 22:00:00+00:00,14163.5,13805.593244750959,13470.998039992195,14140.188449509726
2025-01-26 23:00:00+00:00,13533.5,13340.162107040127,13005.566902281362,13674.757311798892
2025-01-27 00:00:00+00:00,13023.0,13016.929988645734,12682.334783886969,13351.525193404499
2025-01-27 01:00:00+00:00,12611.5,12900.868095121725,12566.27289036296,13235.46329988049
2025-01-27 02:00:00+00:00,13063.0,12893.11333028963,12558.518125530863,13227.708535048394
2025-01-27 03:00:00+00:00,13494.25,13329.334181399456,12994.738976640692,13663.929386158223
2025-01-27 04:00:00+00:00,14911.5,14542.179320443796,14207.584115685031,14876.774525202562
2025-01-27 05:00:00+00:00,17481.75,16870.094135458672,16535.498930699905,17204.689340217436
2025-01-27 06:00:00+00:00,19380.25,18815.853469821493,18481.25826506273,19150.44867458026
2025-01-27 07:00:00+00:00,20378.25,19604.00545995297,19269.410255194205,19938.600664711736
2025-01-27 08:00:00+00:00,20290.5,19896.961745998848,19562.36654124008,20231.55695075761
2025-01-27 09:00:00+00:00,20541.75,20285.344883230173,19950.74967847141,20619.94008798894
2025-01-27 10:00:00+00:00,20686.25,20396.337666678373,20061.742461919606,20730.932871437137
2025-01-27 11:00:00+00:00,20064.5,20227.367490008342,19892.772285249575,20561.962694767106
2025-01-27 12:00:00+00:00,19320.25,19808.199819177502,19473.604614418735,20142.795023936265
2025-01-27 13:00:00+00:00,19322.25,19390.856447948463,19056.2612431897,19725.45165270723
2025-01-27 14:00:00+00:00,19062.0,19184.856777476263,18850.261572717496,19519.451982235027
2025-01-27 15:00:00+00:00,18901.75,19369.317996126607,19034.722791367843,19703.913200885374
2025-01-27 16:00:00+00:00,19474.0,20306.898545443142,19972.30334068438,20641.49375020191
2025-01-27 17:00:00+00:00,19440.75,20102.41429528492,19767.819090526154,20437.009500043685
2025-01-27 18:00:00+00:00,18720.25,19493.68148951343,19159.086284754667,19828.276694272197
2025-01-27 19:00:00+00:00,17639.5,18376.6956228974,18042.100418138634,18711.29082765617
2025-01-27 20:00:00+00:00,16583.0,17343.4966503348,17008.901445576037,17678.091855093568
2025-01-27 21:00:00+00:00,15999.0,16379.350784196768,16044.755579438002,16713.945988955533
2025-01-27 22:00:00+00:00,14935.25,15384.207961022432,15049.612756263667,15718.803165781197
2025-01-27 23:00:00+00:00,13957.75,14620.375834077002,14285.780629318237,14954.971038835767
2025-01-28 00:00:00+00:00,13700.0,14166.122147955393,13831.526943196628,14500.717352714159
2025-01-28 01:00:00+00:00,13349.25,13924.259579534844,13589.664374776079,14258.85478429361
2025-01-28 02:00:00+00:00,13171.25,13899.806056842459,13565.210852083694,14234.401261601226
2025-01-28 03:00:00+00:00,13495.5,14194.108146465158,13859.512941706393,14528.703351223923
2025-01-28 04:00:00+00:00,14691.25,15409.533176860274,15074.937972101508,15744.128381619039
2025-01-28 05:00:00+00:00,16777.0,17472.04429929407,17137.449094535303,17806.639504052837
2025-01-28 06:00:00+00:00,18853.75,19413.34105126995,19078.745846511185,19747.936256028715
2025-01-28 07:00:00+00:00,19566.25,20376.027329227552,20041.432124468785,20710.622533986316
2025-01-28 08:00:00+00:00,19589.0,20584.347560881823,20249.752356123056,20918.94276564059
2025-01-28 09:00:00+00:00,19507.5,20735.424658487384,20400.82945372862,21070.01986324615
2025-01-28 10:00:00+00:00,19623.0,20825.053793801508,20490.45858904274,21159.648998560275
2025-01-28 11:00:00+00:00,19608.75,20682.94530233988,20348.35009758111,21017.540507098645
2025-01-28 12:00:00+00:00,19501.0,20324.100558785816,19989.50535402705,20658.69576354458
2025-01-28 13:00:00+00:00,19288.5,19831.81186602201,19497.216661263243,20166.407070780777
2025-01-28 14:00:00+00:00,19215.75,19621.47283988493,19286.877635126166,19956.068044643696
2025-01-28 15:00:00+00:00,19382.25,19749.124114447364,19414.528909688597,20083.71931920613
2025-01-28 16:00:00+00:00,20329.25,20583.396162435456,20248.800957676693,20917.99136719422
2025-01-28 17:00:00+00:00,20054.5,20393.84338762196,20059.248182863194,20728.438592380724
2025-01-28 18:00:00+00:00,19262.25,19836.08646687635,19501.491262117583,20170.681671635113
2025-01-28 19:00:00+00:00,17908.75,18600.650688388134,18266.055483629367,18935.2458931469
2025-01-28 20:00:00+00:00,16824.5,17645.839830007342,17311.24462524858,17980.43503476611
2025-01-28 21:00:00+00:00,15901.5,16920.758437908804,16586.163233150037,17255.353642667567
2025-01-28 22:00:00+00:00,14737.0,15927.108983681148,15592.513778922383,16261.704188439915
2025-01-28 23:00:00+00:00,14103.5,15106.759585329764,14772.164380571,15441.35479008853
2025-01-29 00:00:00+00:00,13563.5,14590.530892587012,14255.935687828247,14925.126097345777
2025-01-29 01:00:00+00:00,13348.0,14270.208215599432,13935.613010840667,14604.803420358197
2025-01-29 02:00:00+00:00,13441.0,14118.154600107056,13783.559395348291,14452.749804865822
2025-01-29 03:00:00+00:00,13850.5,14364.850240527423,14030.255035768658,14699.445445286188
2025-01-29 04:00:00+00:00,15012.5,15346.95861875137,15012.363413992605,15681.553823510136
2025-01-29 05:00:00+00:00,17109.25,16978.000526496788,16643.40532173802,17312.59573125555
2025-01-29 06:00:00+00:00,18754.5,18908.026197089966,18573.430992331203,19242.621401848734
2025-01-29 07:00:00+00:00,19655.25,19791.71790372592,19457.122698967156,20126.313108484686
2025-01-29 08:00:00+00:00,20117.75,20106.029998012888,19771.434793254124,20440.625202771655
2025-01-29 09:00:00+00:00,20709.25,20399.70220348907,20065.1069987303,20734.297408247832
2025-01-29 10:00:00+00:00,21060.5,20543.647027992032,20209.051823233265,20878.242232750796
2025-01-29 11:00:00+00:00,20665.0,20404.704882533137,20070.109677774373,20739.300087291904
2025-01-29 12:00:00+00:00,20223.5,20026.91665634937,19692.321451590607,20361.511861108134
2025-01-29 13:00:00+00:00,19711.0,19615.595478726722,19281.000273967955,19950.19068348549
2025-01-29 14:00:00+00:00,19277.0,19462.94191170407,19128.346706945304,19797.537116462838
2025-01-29 15:00:00+00:00,19090.75,19649.96525458728,19315.370049828514,19984.560459346045
2025-01-29 16:00:00+00:00,19895.0,20477.281835357557,20142.68663059879,20811.87704011632
2025-01-29 17:00:00+00:00,19853.25,20284.102888132322,19949.50768337356,20618.698092891085
2025-01-29 18:00:00+00:00,19319.75,19664.15819459818,19329.562989839415,19998.753399356945
2025-01-29 19:00:00+00:00,18266.75,18460.952584443396,18126.357379684632,18795.547789202163
2025-01-29 20:00:00+00:00,17377.5,17379.878611332282,17045.28340657352,17714.47381609105
2025-01-29 21:00:00+00:00,16500.25,16600.525107242025,16265.929902483258,16935.12031200079
2025-01-29 22:00:00+00:00,15310.75,15525.159521018517,15190.564316259752,15859.754725777284
2025-01-29 23:00:00+00:00,14335.75,14776.74368630117,14442.148481542405,15111.338891059935
2025-01-30 00:00:00+00:00,13890.5,14333.531476240263,13998.936271481498,14668.126680999028
2025-01-30 01:00:00+00:00,13470.75,13944.670006284892,13610.074801526127,14279.265211043657
2025-01-30 02:00:00+00:00,13553.75,13830.807330778242,13496.212126019476,14165.402535537007
2025-01-30 03:00:00+00:00,13721.5,14079.46792680205,13744.872722043285,14414.063131560815
2025-01-30 04:00:00+00:00,14777.5,15069.68064912357,14735.085444364804,15404.275853882335
