date,wind_onshore_tenn_actual,wind_onshore_tenn_fitted,wind_onshore_tenn_lower,wind_onshore_tenn_upper
2025-01-12 05:00:00+00:00,6604.0,7105.373592206272,5338.060803899244,8872.6863805133
2025-01-12 06:00:00+00:00,5836.0,6209.129979381465,4441.817191074437,7976.442767688493
2025-01-12 07:00:00+00:00,5193.25,5372.283282986223,3604.9704946791944,7139.596071293251
2025-01-12 08:00:00+00:00,4319.5,4721.54342067961,2954.2306323725816,6488.856208986639
2025-01-12 09:00:00+00:00,3502.0,3856.8639351820684,2089.55114687504,5624.176723489097
2025-01-12 10:00:00+00:00,2738.75,3895.1652089157246,2127.8524206086963,5662.4779972227525
2025-01-12 11:00:00+00:00,2274.5,2193.2778357505294,425.96504744350204,3960.5906240575578
2025-01-12 12:00:00+00:00,2166.75,1888.4830218942711,121.17023358724236,3655.795810201299
2025-01-12 13:00:00+00:00,2200.25,1402.4814627691358,-364.83132553789346,3169.7942510761636
2025-01-12 14:00:00+00:00,2179.75,1669.4611099308627,-97.85167837616518,3436.7738982378914
2025-01-12 15:00:00+00:00,2225.25,2149.5590537455278,382.2462654384999,3916.8718420525565
2025-01-12 16:00:00+00:00,2204.5,2101.7236853265654,334.4108970195375,3869.036473633594
2025-01-12 17:00:00+00:00,2367.7500000000005,2018.5078442588947,251.1950559518673,3785.820632565923
2025-01-12 18:00:00+00:00,2271.0,1717.9509153641334,-49.36187294289539,3485.2637036711617
2025-01-12 19:00:00+00:00,1980.25,2279.711650687718,512.398862380689,4047.0244389947466
2025-01-12 20:00:00+00:00,1474.5,1607.6454229916772,-159.66736531535116,3374.9582112987055
2025-01-12 21:00:00+00:00,1112.25,1450.7301921090893,-316.5825961979381,3218.042980416118
2025-01-12 22:00:00+00:00,804.0,1140.042820654351,-627.2699676526772,2907.35560896138
2025-01-12 23:00:00+00:00,666.0,1563.5379103725472,-203.77487793448108,3330.8506986795755
2025-01-13 00:00:00+00:00,564.5,1046.8610862411833,-720.451702065845,2814.1738745482116
2025-01-13 01:00:00+00:00,677.25,853.6243997275214,-913.6883885795069,2620.93718803455
2025-01-13 02:00:00+00:00,1066.0,1144.2097359773716,-623.1030523296567,2911.5225242844
2025-01-13 03:00:00+00:00,1653.75,1778.9368623324822,11.62407402545432,3546.2496506395105
2025-01-13 04:00:00+00:00,1812.0,1941.0182699736588,173.70548166663048,3708.331058280687
2025-01-13 05:00:00+00:00,1633.25,2112.9626467111134,345.64985840408553,3880.275435018142
2025-01-13 06:00:00+00:00,1700.0,2281.9560470638917,514.6432587568634,4049.26883537092
2025-01-13 07:00:00+00:00,2061.0,2682.2612090994216,914.9484207923933,4449.57399740645
2025-01-13 08:00:00+00:00,2461.5,2835.4232340505823,1068.110445743553,4602.736022357611
2025-01-13 09:00:00+00:00,2990.75,3069.961152813311,1302.6483645062826,4837.273941120339
2025-01-13 10:00:00+00:00,3472.25,3927.1090030900173,2159.796214782989,5694.421791397046
2025-01-13 11:00:00+00:00,3467.5,4596.014032619859,2828.701244312831,6363.326820926887
2025-01-13 12:00:00+00:00,3694.75,4325.850463418369,2558.537675111341,6093.1632517253975
2025-01-13 13:00:00+00:00,4114.75,3043.450487135527,1276.1376988284983,4810.763275442556
2025-01-13 14:00:00+00:00,4224.0,5253.15093164941,3485.838143342382,7020.463719956439
2025-01-13 15:00:00+00:00,5233.75,6070.684047401822,4303.371259094793,7837.99683570885
2025-01-13 16:00:00+00:00,6081.25,6348.777603925014,4581.464815617986,8116.090392232043
2025-01-13 17:00:00+00:00,7174.75,6860.616763354029,5093.303975047001,8627.929551661058
2025-01-13 18:00:00+00:00,8157.5,7628.864210046949,5861.55142173992,9396.176998353978
2025-01-13 19:00:00+00:00,7763.5,7547.013713166577,5779.700924859549,9314.326501473606
2025-01-13 20:00:00+00:00,8164.25,7905.026557504301,6137.713769197273,9672.33934581133
2025-01-13 21:00:00+00:00,8187.5,7680.186346748389,5912.873558441361,9447.499135055417
2025-01-13 22:00:00+00:00,8933.75,8097.404589430222,6330.091801123193,9864.71737773725
2025-01-13 23:00:00+00:00,9171.0,8322.832469720523,6555.519681413494,10090.14525802755
2025-01-14 00:00:00+00:00,9415.5,8153.51002616081,6386.197237853782,9920.82281446784
2025-01-14 01:00:00+00:00,9216.5,8607.280400018768,6839.96761171174,10374.593188325796
2025-01-14 02:00:00+00:00,9036.5,10003.590433800415,8236.277645493388,11770.903222107445
2025-01-14 03:00:00+00:00,8634.25,9861.244254500929,8093.931466193899,11628.557042807955
2025-01-14 04:00:00+00:00,8138.5,9584.893823261895,7817.5810349548665,11352.206611568923
2025-01-14 05:00:00+00:00,8316.25,9147.828438340191,7380.515650033163,10915.14122664722
2025-01-14 06:00:00+00:00,8447.5,8686.812515511445,6919.499727204417,10454.125303818473
2025-01-14 07:00:00+00:00,8823.75,8827.994546377664,7060.6817580706365,10595.307334684694
2025-01-14 08:00:00+00:00,9035.0,9210.540418078268,7443.227629771239,10977.853206385296
2025-01-14 09:00:00+00:00,9477.0,9655.905064766419,7888.5922764593915,11423.217853073449
2025-01-14 10:00:00+00:00,10001.75,9997.887784698374,8230.574996391346,11765.200573005404
2025-01-14 11:00:00+00:00,10031.25,10432.942941616446,8665.630153309417,12200.255729923476
2025-01-14 12:00:00+00:00,10104.0,10418.385958600546,8651.073170293515,12185.698746907572
2025-01-14 13:00:00+00:00,10002.75,9854.830788055222,8087.517999748194,11622.14357636225
2025-01-14 14:00:00+00:00,9558.75,10106.273599675918,8338.96081136889,11873.586387982947
2025-01-14 15:00:00+00:00,9184.5,10123.292087255288,8355.97929894826,11890.604875562316
2025-01-14 16:00:00+00:00,8832.75,9354.904907930886,7587.592119623857,11122.217696237913
2025-01-14 17:00:00+00:00,8321.25,9726.40788818258,7959.0950998755525,11493.720676489611
2025-01-14 18:00:00+00:00,7379.75,8028.871974709233,6261.559186402204,9796.184763016261
2025-01-14 19:00:00+00:00,6827.25,6907.342249145355,5140.0294608383265,8674.655037452383
2025-01-14 20:00:00+00:00,6591.75,6494.818303098726,4727.505514791697,8262.131091405754
2025-01-14 21:00:00+00:00,6695.5,6646.902533092589,4879.5897447855605,8414.215321399617
2025-01-14 22:00:00+00:00,7050.75,6959.694414280537,5192.381625973508,8727.007202587565
2025-01-14 23:00:00+00:00,7185.25,6573.480830473195,4806.168042166166,8340.793618780222
2025-01-15 00:00:00+00:00,7007.25,6455.787649114613,4688.474860807584,8223.10043742164
2025-01-15 01:00:00+00:00,6136.75,5617.566878876797,3850.254090569769,7384.879667183825
2025-01-15 02:00:00+00:00,5268.5,5560.815002352742,3793.5022140457136,7328.127790659771
2025-01-15 03:00:00+00:00,4500.0,5497.519046115234,3730.206257808206,7264.831834422263
2025-01-15 04:00:00+00:00,4066.0,5364.452925766494,3597.1401374594666,7131.765714073523
2025-01-15 05:00:00+00:00,3725.5,4140.004383599372,2372.691595292344,5907.3171719064
2025-01-15 06:00:00+00:00,3008.75,3207.3784105407326,1440.0656222337047,4974.691198847761
2025-01-15 07:00:00+00:00,2418.25,2380.7540954384626,613.4413071314348,4148.066883745491
2025-01-15 08:00:00+00:00,1858.4999999999995,1841.053408763631,73.7406204566023,3608.3661970706594
2025-01-15 09:00:00+00:00,1309.25,1290.0553125805009,-477.25747572652836,3057.3681008875287
2025-01-15 10:00:00+00:00,801.25,1049.4226984254738,-717.8900898815555,2816.7354867325016
2025-01-15 11:00:00+00:00,512.75,427.4631765385975,-1339.8496117684308,2194.7759648456263
2025-01-15 12:00:00+00:00,434.75,557.4388157262392,-1209.87397258079,2324.751604033267
2025-01-15 13:00:00+00:00,510.5,450.99956226541144,-1316.3132260416169,2218.3123505724398
2025-01-15 14:00:00+00:00,699.25,534.0562330547191,-1233.2565552523092,2301.369021361748
2025-01-15 15:00:00+00:00,738.0,458.39829207142884,-1308.9144962355995,2225.711080378457
2025-01-15 16:00:00+00:00,611.75,840.3014265382444,-927.0113617687839,2607.6142148452727
2025-01-15 17:00:00+00:00,510.25,1003.2397715834195,-764.0730167236088,2770.552559890448
2025-01-15 18:00:00+00:00,492.0,543.5378607455577,-1223.7749275614706,2310.850649052586
2025-01-15 19:00:00+00:00,570.0,972.8147564411383,-794.49803186589,2740.1275447481667
2025-01-15 20:00:00+00:00,606.75,1369.0242764411223,-398.2885118659069,3136.3370647481506
2025-01-15 21:00:00+00:00,743.25,1366.653132073422,-400.65965623360626,3133.9659203804504
2025-01-15 22:00:00+00:00,815.25,1910.604081502212,143.29129319518324,3677.9168698092403
2025-01-15 23:00:00+00:00,816.2499999999991,1874.2321216563892,106.91933334936039,3641.5449099634175
2025-01-16 00:00:00+00:00,992.5,1985.073702723229,217.76091441620065,3752.3864910302573
2025-01-16 01:00:00+00:00,1257.5,1561.6845563301968,-205.62823197683156,3328.997344637225
2025-01-16 02:00:00+00:00,1471.0,2067.1254721020855,299.8126837950567,3834.4382604091143
2025-01-16 03:00:00+00:00,1704.0,2103.615671006435,336.30288269940775,3870.9284593134635
2025-01-16 04:00:00+00:00,1931.0,2179.765978570468,412.45319026343986,3947.0787668774965
2025-01-16 05:00:00+00:00,2221.75,2559.0343842976586,791.7215959906307,4326.347172604687
2025-01-16 06:00:00+00:00,2397.75,2419.3180462634477,652.005257956419,4186.630834570476
2025-01-16 07:00:00+00:00,2767.5,2279.520177103764,512.2073887967354,4046.832965410793
2025-01-16 08:00:00+00:00,2835.25,2434.372379386209,667.0595910791808,4201.685167693237
2025-01-16 09:00:00+00:00,2751.25,4049.4242493464576,2282.1114610394293,5816.737037653486
2025-01-16 10:00:00+00:00,2772.25,4537.876002496636,2770.563214189607,6305.188790803664
2025-01-16 11:00:00+00:00,2951.0,3928.8400383722874,2161.5272500652586,5696.152826679316
2025-01-16 12:00:00+00:00,2754.0,3391.8475649412135,1624.5347766341852,5159.160353248242
2025-01-16 13:00:00+00:00,2334.0,2691.978165023574,924.6653767165462,4459.290953330603
2025-01-16 14:00:00+00:00,2178.25,2433.3981465759475,666.0853582689188,4200.710934882976
2025-01-16 15:00:00+00:00,2125.5,2380.292600833605,612.9798125265761,4147.605389140634
2025-01-16 16:00:00+00:00,2237.25,2207.275692492775,439.9629041857461,3974.5884807998036
2025-01-16 17:00:00+00:00,2262.5,2286.760479303867,519.447690996838,4054.0732676108955
2025-01-16 18:00:00+00:00,2285.25,2435.785145332308,668.47235702528,4203.097933639336
2025-01-16 19:00:00+00:00,2540.0,2562.7320841715336,795.4192958645053,4330.044872478562
2025-01-16 20:00:00+00:00,2395.0,2186.5139621818353,419.20117387480605,3953.8267504888636
2025-01-16 21:00:00+00:00,2327.5000000000005,1772.7901187696616,5.47733046263329,3540.10290707669
2025-01-16 22:00:00+00:00,2320.5000000000005,1945.604475420343,178.29168711331477,3712.9172637273714
2025-01-16 23:00:00+00:00,2122.0,1870.2410590925278,102.92827078549908,3637.553847399556
2025-01-17 00:00:00+00:00,2022.9999999999995,1898.9040535133367,131.59126520630798,3666.2168418203655
2025-01-17 01:00:00+00:00,1851.25,1708.5536365501098,-58.75915175691807,3475.866424857138
2025-01-17 02:00:00+00:00,1667.5,1929.403160245577,162.09037193854874,3696.7159485526054
2025-01-17 03:00:00+00:00,1595.0,1686.631905260369,-80.6808830466598,3453.9446935673973
2025-01-17 04:00:00+00:00,1240.75,1159.4714049551603,-607.841383351868,2926.7841932621886
2025-01-17 05:00:00+00:00,1105.75,1041.2442906152446,-726.0684976917837,2808.5570789222734
2025-01-17 06:00:00+00:00,1133.25,1068.900982710662,-698.4118055963672,2836.21377101769
2025-01-17 07:00:00+00:00,1057.0,1667.5067074116296,-99.80608089539874,3434.819495718658
2025-01-17 08:00:00+00:00,1105.5,1671.998875383832,-95.31391292319586,3439.3116636908608
2025-01-17 09:00:00+00:00,1140.5,1481.4242450614765,-285.8885432455527,3248.737033368505
2025-01-17 10:00:00+00:00,1301.0,1558.5153613945176,-208.79742691251158,3325.828149701546
2025-01-17 11:00:00+00:00,1326.75,1424.8409402222424,-342.47184808478596,3192.153728529271
2025-01-17 12:00:00+00:00,1246.5,1356.0505202821469,-411.26226802488145,3123.363308589175
2025-01-17 13:00:00+00:00,1192.25,1423.1181167666846,-344.1946715403428,3190.4309050737133
2025-01-17 14:00:00+00:00,1100.25,1475.0361229770233,-292.276665330005,3242.3489112840516
2025-01-17 15:00:00+00:00,1331.75,1372.813322420826,-394.4994658862015,3140.126110727854
2025-01-17 16:00:00+00:00,1221.5,1393.238733710421,-374.0740545966073,3160.5515220174493
2025-01-17 17:00:00+00:00,999.0,1349.867826875019,-417.4449614320092,3117.1806151820474
2025-01-17 18:00:00+00:00,771.0,1291.1140211924467,-476.19876711458255,3058.4268094994745
2025-01-17 19:00:00+00:00,712.75,1366.7598277402903,-400.55296056673797,3134.0726160473187
2025-01-17 20:00:00+00:00,812.0,1185.9118950375796,-581.4008932694487,2953.224683344608
2025-01-17 21:00:00+00:00,1008.0,1706.6090529196808,-60.70373538734748,3473.921841226709
2025-01-17 22:00:00+00:00,1239.25,1561.4499696392281,-205.86281866780064,3328.7627579462564
2025-01-17 23:00:00+00:00,1158.0,1688.8763446689172,-78.436443638112,3456.1891329759455
2025-01-18 00:00:00+00:00,1182.0,1539.944745546682,-227.36804276034582,3307.257533853711
2025-01-18 01:00:00+00:00,1177.75,1059.6667102377232,-707.6460780693051,2826.979498544752
2025-01-18 02:00:00+00:00,1046.75,1146.1591234901462,-621.1536648168822,2913.471911797175
2025-01-18 03:00:00+00:00,973.7499999999991,728.9422305836733,-1038.370557723355,2496.2550188907016
2025-01-18 04:00:00+00:00,881.0,873.8280760284579,-893.4847122785704,2641.1408643354866
2025-01-18 05:00:00+00:00,778.25,621.600682296018,-1145.7121060110103,2388.913470603047
2025-01-18 06:00:00+00:00,813.25,881.0713002181501,-886.2414880888782,2648.3840885251784
2025-01-18 07:00:00+00:00,820.75,906.0222041045208,-861.2905842025075,2673.334992411549
2025-01-18 08:00:00+00:00,769.75,878.1122760948647,-889.2005122121636,2645.425064401893
2025-01-18 09:00:00+00:00,788.0,588.5469722066837,-1178.7658161003446,2355.859760513712
2025-01-18 10:00:00+00:00,761.5,466.0095694790434,-1301.303218827985,2233.3223577860717
2025-01-18 11:00:00+00:00,638.25,403.66836521106416,-1363.6444230959642,2170.9811535180925
2025-01-18 12:00:00+00:00,601.25,371.23599723417556,-1396.0767910728528,2138.5487855412043
2025-01-18 13:00:00+00:00,591.75,454.5481223371871,-1312.7646659698412,2221.860910644216
2025-01-18 14:00:00+00:00,497.75,507.92177432159224,-1259.391013985436,2275.2345626286206
2025-01-18 15:00:00+00:00,626.75,774.4866822712556,-992.8261060357727,2541.7994705782844
2025-01-18 16:00:00+00:00,983.0,1235.9245724357097,-531.3882158713186,3003.237360742738
2025-01-18 17:00:00+00:00,1393.5,1676.4848324943487,-90.82795581268056,3443.797620801377
2025-01-18 18:00:00+00:00,1630.5,2023.3442855588892,256.03149725186086,3790.6570738659175
2025-01-18 19:00:00+00:00,1666.75,2013.5618629072933,246.24907460026498,3780.8746512143216
2025-01-18 20:00:00+00:00,1713.75,2092.044563874467,324.7317755674385,3859.357352181495
2025-01-18 21:00:00+00:00,1688.7499999999995,2244.8528890376506,477.5401007306227,4012.165677344679
2025-01-18 22:00:00+00:00,1716.5,2404.340039789578,637.0272514825501,4171.652828096607
2025-01-18 23:00:00+00:00,1720.0,2350.3605801157814,583.0477918087536,4117.673368422809
2025-01-19 00:00:00+00:00,1812.25,2276.0523062669236,508.73951795989524,4043.365094573952
2025-01-19 01:00:00+00:00,1873.25,2176.032019399638,408.71923109260933,3943.3448077066664
2025-01-19 02:00:00+00:00,1896.5,2251.430974389956,484.11818608292833,4018.743762696985
2025-01-19 03:00:00+00:00,1952.75,1965.8004542205776,198.4876659135498,3733.1132425276064
2025-01-19 04:00:00+00:00,1912.7499999999995,1648.1771682328626,-119.13562007416567,3415.489956539891
2025-01-19 05:00:00+00:00,1956.4999999999995,1663.2290133680112,-104.08377493901753,3430.5418016750396
2025-01-19 06:00:00+00:00,2071.5,1814.3205486331512,47.00776032612339,3581.63333694018
2025-01-19 07:00:00+00:00,2252.75,1830.541227401145,63.228439094116766,3597.8540157081734
2025-01-19 08:00:00+00:00,2273.2500000000005,2052.3728800366935,285.06009172966515,3819.6856683437218
2025-01-19 09:00:00+00:00,2297.5,1810.8329485706222,43.520160263594335,3578.1457368776505
2025-01-19 10:00:00+00:00,1997.5,1364.6962845392818,-402.6165037677456,3132.0090728463106
2025-01-19 11:00:00+00:00,1622.25,947.8241223268014,-819.4886659802269,2715.1369106338298
2025-01-19 12:00:00+00:00,1324.0,947.8626148777275,-819.4501734293008,2715.1754031847563
2025-01-19 13:00:00+00:00,1184.75,911.093779484906,-856.2190088221223,2678.406567791935
2025-01-19 14:00:00+00:00,1296.25,1044.785513672894,-722.5272746341343,2812.098301979923
2025-01-19 15:00:00+00:00,1976.0,1598.1042435656077,-169.20854474142106,3365.417031872636
2025-01-19 16:00:00+00:00,2715.0,1953.335050733794,186.02226242676625,3720.647839040823
2025-01-19 17:00:00+00:00,2998.75,2243.421426053526,476.10863774649715,4010.7342143605542
2025-01-19 18:00:00+00:00,2901.0,2210.134975745377,442.8221874383489,3977.4477640524055
2025-01-19 19:00:00+00:00,2449.0,2072.452100540435,305.1393122334066,3839.764888847463
2025-01-19 20:00:00+00:00,2034.75,2006.5242103954438,239.21142208841502,3773.836998702472
2025-01-19 21:00:00+00:00,1740.0,1593.980597307524,-173.33219099950475,3361.2933856145523
2025-01-19 22:00:00+00:00,1737.5,1557.395776946229,-209.91701136079882,3324.7085652532573
2025-01-19 23:00:00+00:00,1611.25,1687.5703998096824,-79.74238849734593,3454.883188116711
2025-01-20 00:00:00+00:00,1340.75,1407.6604881067851,-359.6523002002432,3174.973276413814
2025-01-20 01:00:00+00:00,1049.75,1013.7617329632867,-753.5510553437416,2781.074521270315
2025-01-20 02:00:00+00:00,864.0,958.6184551787792,-808.6943331282491,2725.9312434858075
2025-01-20 03:00:00+00:00,779.75,1009.6880068737555,-757.6247814332728,2777.0007951807843
2025-01-20 04:00:00+00:00,691.75,827.4912736258984,-939.8215146811299,2594.8040619329267
2025-01-20 05:00:00+00:00,708.25,840.1023124083877,-927.2104758986407,2607.415100715416
2025-01-20 06:00:00+00:00,647.0,1197.8433786594478,-569.4694096475805,2965.1561669664766
