date,biomass_tran_actual,gas_tran_actual,hard_coal_tran_actual,oil_tran_actual,renewables_tran_actual,biomass_tran_fitted,gas_tran_fitted,hard_coal_tran_fitted,oil_tran_fitted,renewables_tran_fitted,biomass_tran_lower,gas_tran_lower,hard_coal_tran_lower,oil_tran_lower,renewables_tran_lower,biomass_tran_upper,gas_tran_upper,hard_coal_tran_upper,oil_tran_upper,renewables_tran_upper
2025-01-14 08:00:00+00:00,492.5,465.046875,2428.25,85.75,1677.0,453.6911425525529,419.9271974161029,2070.021644928407,41.6387522711394,1264.1591570485812,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-14 09:00:00+00:00,483.75,462.90625,2230.75,102.75000000000001,1148.25,444.630892588222,439.8230018412585,2025.0130262186922,42.07986291141677,1104.9524284632691,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-14 10:00:00+00:00,474.75,460.765625,2167.0,119.75,838.25,436.57751048636504,467.63102263990504,2087.36992583094,49.12996465345353,1014.3718579429327,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-14 11:00:00+00:00,464.25,458.625,2156.5,136.75,700.5,439.68360264824304,471.3922866220107,1787.2772191588592,18.699984827116253,885.9478155539548,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-14 12:00:00+00:00,460.0,456.484375,2169.25,153.75,690.25,450.68602058319465,453.7146804519638,1733.289924257845,10.566384347626698,785.2614289101741,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-14 13:00:00+00:00,458.0,454.34375,2221.0,170.75,681.75,444.0961524516869,415.5421312510972,1860.267873910239,16.257803761658927,812.4175933601683,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-14 14:00:00+00:00,468.25,452.203125,2237.5,143.125,892.75,467.939071583281,419.6090663756016,2025.5899641477392,15.562810909396896,1034.0301947395883,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-14 15:00:00+00:00,485.75,450.0625,2204.75,115.5,1119.5,477.2533766294897,478.6976100122173,1836.6433728619616,66.14206441102758,1300.7985043200913,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-14 16:00:00+00:00,500.5,447.921875,2332.5,87.875,1325.0,456.4960433530946,511.1295864240867,1925.5266460025548,96.7240094532899,1560.2952425916988,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-14 17:00:00+00:00,500.5,445.78125,2314.0,60.24999999999999,1756.0,446.1812573233098,508.9716974707933,1892.061660665683,112.41682911291065,1444.0034089419055,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-14 18:00:00+00:00,488.25,443.640625,2305.25,32.625,1514.5,445.5145833464332,495.1752405794268,1864.0726302845924,89.75146885436367,1282.3678751363132,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-14 19:00:00+00:00,475.0,441.5,2299.75,5.0,1146.0,448.93409018983454,469.4916376889005,1953.3863008570554,46.307066062590216,1232.9836853052334,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-14 20:00:00+00:00,461.5,439.359375,2284.25,0.0,1034.0,448.37369076593836,446.4671638926245,2195.148995210092,23.811652667743743,1092.138781989342,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-14 21:00:00+00:00,451.25,437.21875,2282.0,0.0,921.5,445.81837520194,433.2800507366261,2410.1184879273687,18.147357418951277,1001.8850294954572,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-14 22:00:00+00:00,444.25,435.078125,2282.5,0.0,923.0,447.433168764933,414.6042234568366,2193.691219061773,12.697647878390535,900.9536853680162,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-14 23:00:00+00:00,436.75,432.9375,2293.25,0.0,642.25,448.7010637858621,424.1872349209365,2196.3467868855614,6.673291643145852,726.3908308294035,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-15 00:00:00+00:00,432.25,430.796875,2314.5,0.0,681.25,436.37850375828924,394.9285353523411,2193.0820069139563,6.64509589238992,696.6803720568189,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-15 01:00:00+00:00,425.75,428.65625,2315.0,0.0,646.75,417.1489176298954,398.87831725545675,2169.43267543834,-2.000305129686595,743.6076659999535,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-15 02:00:00+00:00,427.25,426.515625,2306.0,0.0,631.0,433.14603955621,367.4289401548908,2250.412818481547,-1.8911963715817075,732.7866568456344,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-15 03:00:00+00:00,428.5,424.375,2313.0,0.0,703.0,454.38968780362467,361.2107026883359,2144.5627939641527,-1.0472059026358345,666.6982270674234,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-15 04:00:00+00:00,433.25,422.234375,2327.0,0.0,775.0,443.5440784315386,372.4438688818301,2282.916976541738,-2.0378216292685076,751.0727619881147,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-15 05:00:00+00:00,448.5,420.09375,2328.5,0.0,1003.25,457.31136272351586,317.1365656468265,2383.432926714144,2.1452233999936614,1102.5134959944178,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-15 06:00:00+00:00,465.0,417.953125,2310.0,104.5,1571.75,490.14335625766347,402.33924564909955,2059.8390137517886,49.1887002080677,1591.1329004805752,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-15 07:00:00+00:00,486.25,415.8125,2343.0,98.55,1576.25,514.4064925794837,447.9605634647677,2159.7123800599393,68.06784102668617,1600.0871157794134,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-15 08:00:00+00:00,490.5,413.671875,2374.25,92.6,1994.0,538.1358975987469,442.07914383535456,1996.4649476743489,71.74569767261977,1827.6787891996664,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-15 09:00:00+00:00,479.75,411.53125,2400.0,86.65,1874.75,542.004640341954,426.9745452946347,2156.3157099952596,66.28746498897027,1850.6025865806653,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-15 10:00:00+00:00,465.75,409.390625,2420.5,80.7,1731.0,555.8743692186845,399.6179566039171,2411.758814179452,7.995155300111005,1677.5871173460628,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-15 11:00:00+00:00,454.75,407.25,2469.5,74.75,1626.75,533.3945570196483,411.44843061504196,2412.4651143179017,17.574877691653555,1598.2584905558379,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-15 12:00:00+00:00,451.25,390.0,2486.5,0.0,1780.25,536.6251386148368,416.77238861246406,2472.425753922844,14.314800547409881,1685.0803838394436,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-15 13:00:00+00:00,449.5,391.0,2510.5,0.0,1523.25,530.794316658806,416.53706813552634,2277.062160111939,36.34807434986372,1680.9938173701562,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-15 14:00:00+00:00,457.0,391.0,2506.75,0.0,1389.75,540.0178747210023,388.30483660293805,2264.3957882930818,55.755744407022284,1702.9654460647857,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-15 15:00:00+00:00,472.25,395.25,2505.5,144.75,2020.0,547.9784901165859,434.73109550254287,2248.182642349715,78.73712211121436,1790.04813378267,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-15 16:00:00+00:00,490.75,515.5,2516.25,111.0,1919.0,528.8336161913845,435.20328503314886,1964.9040009763337,122.58370506451877,1875.8977895439562,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-15 17:00:00+00:00,502.75,537.75,2507.25,77.25,2071.0,531.0614362442511,444.93553508318416,1891.2382485516669,112.63165578230848,1828.0043677269318,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-15 18:00:00+00:00,499.75,399.0,2501.5,43.5,1988.0,505.1013636732433,405.80446822241765,1767.3203328135257,110.65922588197765,1636.7758801411692,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-15 19:00:00+00:00,477.25,391.0,2471.0,9.75,1589.25,488.4355192253056,377.44134949710184,1953.113184423814,58.62324705424408,1383.2225078462325,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-15 20:00:00+00:00,464.75,391.0,2370.0,0.0,1188.0,478.50361557949356,317.4091650157054,2108.6828354339505,2.2147915282431714,1033.366558212723,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-15 21:00:00+00:00,457.0,391.0,2306.0,0.0,904.5,482.45903255584864,314.63004845196457,2083.229132253059,-3.7855193631106747,979.7163728919738,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-15 22:00:00+00:00,448.5,391.25,2303.0,0.0,888.75,461.30175843495147,304.45272549348476,2018.3610918424158,-0.766922535391398,845.9716336340737,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-15 23:00:00+00:00,439.5,392.0,2280.75,0.0,972.75,456.78469972253157,310.1158249684829,2038.9982365447993,-1.8734136231293634,764.2484604572153,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-16 00:00:00+00:00,432.75,392.0,2301.75,0.0,762.75,450.4538179651185,325.14533254399737,1914.3225966174796,-0.9946683707031836,739.9733122220915,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-16 01:00:00+00:00,433.25,392.0,2297.75,0.0,700.5,442.3597102166689,325.20411910307536,1694.0059541742853,-0.6184333717896138,714.5048437592529,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-16 02:00:00+00:00,431.25,391.25,2322.5,0.0,696.75,441.1357266584828,317.5165861394398,1682.6166873014263,-0.5619825026551775,791.565693171868,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-16 03:00:00+00:00,434.5,391.0,2316.75,0.0,734.75,455.92794153741005,311.3085473727738,1652.867110652383,-0.5922731905292649,742.887511152521,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-16 04:00:00+00:00,439.75,390.75,2330.5,0.0,773.75,460.4062095267942,322.4292746022789,1706.0527629992002,-0.08355009947303405,918.3974016719545,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-16 05:00:00+00:00,457.5,392.5,2319.5,0.0,1203.75,475.54440162492403,339.54460439907075,1906.211027527065,-2.136634170040846,1263.0292279631265,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-16 06:00:00+00:00,482.0,463.75,2333.0,0.0,1448.25,499.6742673910365,344.85632588897954,1659.8156725673916,18.041766462599114,1480.55883631532,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-16 07:00:00+00:00,495.5,506.0,2333.75,0.0,1936.75,503.56673579405566,403.88182427889365,1555.705406329825,56.077203434545915,1661.1117760109692,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-16 08:00:00+00:00,494.0,491.53125,2332.0,0.0,1942.0,504.9621880819805,386.4740488245891,1606.1933284104405,30.350433503773246,1668.9337308086356,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-16 09:00:00+00:00,480.25,477.0625,2312.75,0.0,1736.75,484.13845491779534,380.90690531101734,1879.064328576067,5.869266527322078,1270.656763318419,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-16 10:00:00+00:00,469.0,462.59375,2312.25,0.0,1933.5,494.36239845928566,391.919993228046,1837.475814715613,5.702198925709976,1056.4853488518283,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-16 11:00:00+00:00,459.0,448.125,2317.25,0.0,1289.25,450.5389857605489,389.4861342100534,2040.0675029521724,-0.5707507192043861,932.5824564999741,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-16 12:00:00+00:00,456.75,433.65625,2352.25,0.0,1040.0,441.2023665463929,389.55976185298965,2119.86588568666,2.279620748651512,897.008753185713,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-16 13:00:00+00:00,459.5,419.1875,2364.0,0.0,1425.5,440.38286548525286,349.84657027179577,2157.346042441498,4.896154418379386,1115.3829148951131,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-16 14:00:00+00:00,469.25,404.71875,2330.75,0.0,1346.25,455.05417875698737,338.6234632657138,2269.7819424437394,-2.2004289445310334,1441.5292680154894,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-16 15:00:00+00:00,489.5,390.25,2236.25,0.0,1828.5,466.56439212476903,352.3302397300245,2089.6911442612804,-3.5551602248150225,1694.2179300653465,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-16 16:00:00+00:00,510.5,391.5,2311.75,0.0,1528.5,517.1653960405664,407.6927727418895,2161.26432449234,-4.721344974127309,1787.8140645828114,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-16 17:00:00+00:00,514.5,392.0,2301.5,0.0,2055.5,517.457458787516,385.1823582471848,2159.1785842949366,-0.19030026402685962,1662.0120839329702,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-16 18:00:00+00:00,503.75,392.0,2342.75,0.0,1926.75,488.33847168723537,371.74706649099403,2140.7729428436464,5.48196469690043,1459.0251848822681,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-16 19:00:00+00:00,483.0,392.0,2346.0,0.0,1593.25,484.2425871059322,352.66806722768,2129.128802110773,9.628510041037682,1255.4139275217565,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-16 20:00:00+00:00,469.0,391.75,2335.25,0.0,1144.75,479.09869484845177,365.1479484990697,2297.35388774084,7.564317754552513,1052.7697786705894,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-16 21:00:00+00:00,455.75,391.0,2348.25,0.0,863.25,452.1177112599893,373.65509693791097,2114.8135789482385,7.038527269995065,950.1234685634336,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-16 22:00:00+00:00,445.5,390.0,2285.75,0.0,724.5,442.8794040601258,372.937645815983,2275.4414110695857,7.905886310525063,943.3933705304358,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-16 23:00:00+00:00,438.0,390.5,2316.25,0.0,676.25,425.4361099256425,337.0853102654936,2142.6828261995092,-0.011119448459270487,937.3106096888198,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-17 00:00:00+00:00,436.75,390.0,2305.75,0.0,662.75,411.8771868735213,326.8028820120833,1988.4362158418742,-1.1040888338630452,876.4456936284015,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-17 01:00:00+00:00,434.25,390.0,2300.0,0.0,624.0,415.6483127401571,329.5848219168545,1717.771287414229,-0.48854453167396894,757.0373059934045,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-17 02:00:00+00:00,434.25,390.0,2314.75,0.0,610.5,422.7950485744241,328.1482850124129,1912.461843938731,-0.5152035427872779,761.9129024258848,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-17 03:00:00+00:00,435.0,390.0,2320.0,0.0,803.75,444.4111499184763,311.57036848004924,1846.3996632083438,-0.8475821086356117,732.1870985948042,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-17 04:00:00+00:00,445.0,390.75,2327.5,0.0,846.75,450.5295841638185,300.72920515591125,1890.5462032630055,-0.27854450137740194,853.6483606424453,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-17 05:00:00+00:00,467.0,390.5,2328.75,0.0,1228.25,463.82584620451127,297.48506834860336,1999.059720808949,1.6968741350439447,1162.4517840443414,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-17 06:00:00+00:00,484.75,391.0,2334.0,7.5,1763.5,480.9589744384933,366.2835640445172,1813.8047020221043,41.30999793838688,1590.7464349164725,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-17 07:00:00+00:00,497.0,493.5,2334.25,7.799999999999999,1768.25,492.9805278296019,441.45597381201947,1863.7267709784696,110.85088198364603,1762.0529490503955,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-17 08:00:00+00:00,494.75,541.25,2329.75,8.1,1773.0,510.1615623974734,442.6920184755237,1775.9750140379556,88.49840128819838,1958.925058308008,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-17 09:00:00+00:00,477.5,541.75,2400.75,8.4,1777.75,509.0328453162526,423.4516056088386,2081.902574712826,84.65335485123065,1857.0368577801119,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-17 10:00:00+00:00,468.25,507.0,2470.25,8.7,1542.0,517.7681269809115,414.2107316662523,2234.4555515062307,74.23843177609534,1740.5005280097175,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-17 11:00:00+00:00,465.25,404.0,2462.5,9.0,1627.0,515.7872111612047,395.70844723601886,2094.1500570900507,27.699885422456816,1442.811272066517,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-17 12:00:00+00:00,464.25,404.0,2431.75,0.0,1563.0,475.049794165327,412.59799705405305,2186.645949598511,33.20275400752395,1428.457024334387,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-17 13:00:00+00:00,467.5,404.0,2458.75,0.0,1478.5,471.58043920192415,401.65749061688456,2004.8225614031721,20.715396714044214,1550.7901394766186,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-17 14:00:00+00:00,479.25,404.0,2456.0,0.0,2028.75,495.19624015816424,368.8264222988022,2086.849748477399,30.642287204329975,1728.5052443307477,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-17 15:00:00+00:00,497.75,404.0,2454.5,0.0,2054.0,491.5853738662221,395.714249955804,2017.811732107708,77.00127211198041,1886.414024931095,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-17 16:00:00+00:00,513.0,404.0,2436.0,85.0,1787.25,519.0064904853161,395.71813845130384,2051.441380790821,82.67232750765353,1855.3443768589912,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-17 17:00:00+00:00,514.5,404.75,2439.25,44.0,1615.75,476.5003805242601,415.02117188275315,1766.321975012615,90.60929816754768,1709.5199926086757,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-17 18:00:00+00:00,509.25,404.0,2435.25,3.0,1896.75,481.2630787021963,373.5610218452179,1847.6425928192377,29.110579921402774,1596.236411814837,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-17 19:00:00+00:00,492.75,405.0,2444.0,0.0,1183.75,468.13870786887094,378.95292499052283,2363.680166577152,1.8917381107355422,1292.0475797174572,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-17 20:00:00+00:00,474.5,405.0,2453.25,0.0,975.0,462.30695822001496,339.3737663839462,2451.2756016517633,4.005995151498718,1098.9421692078238,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
2025-01-17 21:00:00+00:00,468.25,405.0,2465.75,0.0,952.75,443.27618507637965,355.3988924571732,2484.3970062975714,2.588467399382412,918.0875627532415,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445,494.58983134920635,284.09618303571426,925.871572420635,4.999732142857143,925.6708506944445
