date,load_50hz_actual,load_50hz_fitted,load_50hz_lower,load_50hz_upper
2025-01-28 14:00:00+00:00,13977.25,13643.682930937082,13135.221463644328,14151.369965009144
2025-01-28 15:00:00+00:00,13867.75,13634.740669407009,13124.936085956775,14141.378359056138
2025-01-28 16:00:00+00:00,14419.75,13591.897659308124,13082.666499324741,14100.104618079295
2025-01-28 17:00:00+00:00,14447.75,13431.251578879604,12922.255120839642,13939.802257386189
2025-01-28 18:00:00+00:00,14117.75,13110.144060427481,12602.128074733999,13617.860638847724
2025-01-28 19:00:00+00:00,13370.75,12633.909699748736,12126.76644632355,13141.821604448895
2025-01-28 20:00:00+00:00,12513.5,12036.518159289393,11528.935927850956,12544.647550359474
2025-01-28 21:00:00+00:00,11835.25,11406.899354295136,10899.518907532292,11915.166905659007
2025-01-28 22:00:00+00:00,11251.75,10842.932006781119,10336.224106061574,11352.54319142787
2025-01-28 23:00:00+00:00,10741.75,10454.634929664082,9948.095158776585,10963.659301897973
2025-01-29 00:00:00+00:00,10513.5,10221.439312859668,9713.336111050046,10730.181720647186
2025-01-29 01:00:00+00:00,10480.5,10194.914709196044,9687.650257959125,10705.08982693666
2025-01-29 02:00:00+00:00,10631.75,10419.235004568014,9911.661982709331,10927.823378782437
2025-01-29 03:00:00+00:00,10806.0,10838.697733980962,10330.185452865862,11346.892622527334
2025-01-29 04:00:00+00:00,11336.25,11356.856410259235,10847.545443753766,11865.613790167175
2025-01-29 05:00:00+00:00,12657.5,11910.937707661737,11401.293326097875,12419.04639481955
2025-01-29 06:00:00+00:00,13700.25,12473.604767632445,11964.247695685855,12981.605063204155
2025-01-29 07:00:00+00:00,14237.5,13003.961365650594,12495.979308482649,13512.940915891211
2025-01-29 08:00:00+00:00,14446.75,13468.837205109898,12962.049450814786,13977.474814634874
2025-01-29 09:00:00+00:00,14580.25,13805.043749868433,13297.699164097387,14313.895839893254
2025-01-29 10:00:00+00:00,14732.75,13973.089993398156,13466.663564456285,14482.678891297564
2025-01-29 11:00:00+00:00,14679.0,14001.407438137725,13492.540377931033,14510.315484093255
2025-01-29 12:00:00+00:00,14573.75,13953.08724817236,13444.778137053443,14461.932335684753
2025-01-29 13:00:00+00:00,14286.25,13862.891961271476,13356.003412643442,14372.260418932972
2025-01-29 14:00:00+00:00,14318.0,13840.293159110564,13331.923088635296,14351.666089404618
2025-01-29 15:00:00+00:00,14152.5,13870.772142490467,13362.30939001567,14381.212164759523
2025-01-29 16:00:00+00:00,14778.25,13901.084429500594,13393.059597685884,14409.646053582552
2025-01-29 17:00:00+00:00,14925.75,13858.99027297212,13350.803560814984,14367.06454625252
2025-01-29 18:00:00+00:00,14548.0,13703.18964149852,13194.781122830937,14211.281846285981
2025-01-29 19:00:00+00:00,13755.25,13434.491332431007,12926.178822787966,13943.769456217278
2025-01-29 20:00:00+00:00,12976.0,13058.28173103006,12550.101069401044,13566.24957076586
2025-01-29 21:00:00+00:00,12269.75,12604.695094506245,12097.151096729676,13112.68138808432
2025-01-29 22:00:00+00:00,11525.75,12159.445982930984,11651.868128406973,12668.145726807172
2025-01-29 23:00:00+00:00,10950.25,11809.8596754773,11302.776602856551,12319.290829411997
2025-01-30 00:00:00+00:00,10533.5,10689.167692436084,10177.296923772214,11197.803762937803
2025-01-30 01:00:00+00:00,10667.0,10782.770728658714,10271.809669652117,11291.682759036039
2025-01-30 02:00:00+00:00,10789.75,11155.02995323952,10643.510088345862,11665.455188451535
2025-01-30 03:00:00+00:00,11187.25,11816.690854272269,11306.341826664324,12326.372511705955
2025-01-30 04:00:00+00:00,12013.75,12568.201650911971,12058.22653356068,13077.95189616699
2025-01-30 05:00:00+00:00,13215.75,13269.40702105448,12759.13070249091,13779.123849505817
2025-01-30 06:00:00+00:00,14206.75,13869.44359269401,13359.281816867771,14378.758535011422
2025-01-30 07:00:00+00:00,14874.75,14355.947319486106,13845.262438418531,14864.60766775045
2025-01-30 08:00:00+00:00,14961.25,14728.467405172785,14218.270252226353,15237.907323660549
2025-01-30 09:00:00+00:00,14975.25,14917.135527265718,14405.997967465293,15426.123243066158
2025-01-30 10:00:00+00:00,15135.25,14914.972601523583,14405.038312251334,15424.09013969979
2025-01-30 11:00:00+00:00,15124.0,14805.222609508815,14295.017579198531,15314.192043521423
2025-01-30 12:00:00+00:00,14694.0,14664.213249447357,14153.79763440617,15173.668719168585
2025-01-30 13:00:00+00:00,14091.0,14585.185763853187,14075.014084652365,15094.415876850422
2025-01-30 14:00:00+00:00,13801.0,14582.597114263248,14072.992628333102,15092.411972469405
2025-01-30 15:00:00+00:00,13724.0,14613.995671308989,14104.694131233111,15124.480618850841
2025-01-30 16:00:00+00:00,14391.5,14584.459243831785,14074.620368149242,15094.23724904787
2025-01-30 17:00:00+00:00,14426.0,14388.81015135572,13878.493091778335,14898.866531406702
2025-01-30 18:00:00+00:00,13946.5,13994.506912216335,13484.394690134479,14504.86335521148
2025-01-30 19:00:00+00:00,13199.0,13431.068241487008,12921.785695826087,13941.370440108329
2025-01-30 20:00:00+00:00,12443.0,12762.021155175802,12252.115730011146,13272.336663523876
2025-01-30 21:00:00+00:00,11826.75,12065.324326767804,11555.351711475816,12575.049896076207
2025-01-30 22:00:00+00:00,11181.5,11427.229861372849,10917.24751686063,11937.119734257933
2025-01-30 23:00:00+00:00,10736.25,10940.029570569703,10430.48896620221,11449.822959824523
2025-01-31 00:00:00+00:00,10345.75,10623.526432111556,10113.70868301894,11133.01109949474
2025-01-31 01:00:00+00:00,10272.5,10538.765406949997,10029.570018057055,11048.944752327003
2025-01-31 02:00:00+00:00,10504.5,10712.12798658632,10202.377661393068,11221.854379536719
2025-01-31 03:00:00+00:00,10981.25,11102.97713043941,10593.415419046838,11612.168005991318
2025-01-31 04:00:00+00:00,11738.25,11641.391670442683,11132.163978357697,12151.218266370282
2025-01-31 05:00:00+00:00,13021.25,12248.409242859836,11738.706177579677,12758.122827458597
2025-01-31 06:00:00+00:00,14195.5,12851.429292086395,12341.171434501823,13360.29294272068
2025-01-31 07:00:00+00:00,14558.5,13395.056046446098,12884.711881325211,13904.08711204573
2025-01-31 08:00:00+00:00,14803.25,13818.83616268009,13308.665035994922,14327.78680343843
2025-01-31 09:00:00+00:00,15033.5,14071.47153176801,13561.570433481716,14581.126117647751
2025-01-31 10:00:00+00:00,15296.75,14116.93620024083,13606.275949128401,14626.63198238166
2025-01-31 11:00:00+00:00,15289.75,14005.614485844215,13495.944225175088,14515.419809109546
2025-01-31 12:00:00+00:00,15159.5,13828.881170039738,13319.220756045064,14339.227844115341
2025-01-31 13:00:00+00:00,14650.25,13661.642264255319,13152.352166738836,14171.94352697442
2025-01-31 14:00:00+00:00,14381.0,13557.29106440066,13048.438432243121,14068.832645919856
2025-01-31 15:00:00+00:00,14012.25,13559.46568697396,13050.964314406907,14070.214404989896
2025-01-31 16:00:00+00:00,14548.75,13596.365449837036,13086.481935633228,14107.641574718025
2025-01-31 17:00:00+00:00,14510.0,13540.00835852173,13030.370851149282,14050.769943897885
2025-01-31 18:00:00+00:00,14120.5,13320.887277582104,12810.808553490844,13831.116998600806
2025-01-31 19:00:00+00:00,13404.5,12950.914890353508,12441.387967435605,13461.14313549796
2025-01-31 20:00:00+00:00,12618.25,12464.113232534417,11954.065470914315,12974.855691379964
2025-01-31 21:00:00+00:00,11970.25,11933.28340691073,11422.211602338744,12443.142781852986
2025-01-31 22:00:00+00:00,11379.25,11420.046618863229,10908.703690060414,11929.653609799489
2025-01-31 23:00:00+00:00,10771.25,11011.543988718253,10499.80861401704,11521.813018655776
2025-02-01 00:00:00+00:00,10367.25,10498.058248990568,9986.86341430373,11008.077471175407
2025-02-01 01:00:00+00:00,10134.5,10052.484146109473,9540.429449497162,10562.317749747697
2025-02-01 02:00:00+00:00,10058.5,9849.609641012454,9337.778596283099,10359.783000921834
2025-02-01 03:00:00+00:00,10083.25,9934.395901170094,9422.835195245467,10445.027220718559
2025-02-01 04:00:00+00:00,10135.0,10252.103234252943,9740.060831085037,10761.828769376918
2025-02-01 05:00:00+00:00,10121.5,10730.886496852361,10218.856637021101,11241.225323598239
2025-02-01 06:00:00+00:00,10850.75,11278.477437679505,10766.714767160269,11788.18608169816
2025-02-01 07:00:00+00:00,11769.0,11807.667080554591,11296.012494419101,12317.41293389811
2025-02-01 08:00:00+00:00,12804.25,12204.00813603166,11692.211184270604,12713.660953802118
2025-02-01 09:00:00+00:00,13233.25,12392.767467047932,11881.61564258346,12901.394971831742
2025-02-01 10:00:00+00:00,13488.5,12347.466226782988,11836.758730548669,12856.088865249392
2025-02-01 11:00:00+00:00,13100.75,12091.975693386088,11581.4007813466,12601.640424000881
2025-02-01 12:00:00+00:00,12643.5,11736.037482774587,11225.385703546068,12245.516412648392
2025-02-01 13:00:00+00:00,12295.5,11424.556657854293,10914.809497937815,11933.62271057136
2025-02-01 14:00:00+00:00,12024.75,11247.498514331719,10737.969351220107,11757.041846564778
2025-02-01 15:00:00+00:00,11950.75,11234.877357806326,10724.951748893938,11743.881524560213
2025-02-01 16:00:00+00:00,12644.0,11293.451390909464,10783.569735508987,11802.640400242068
2025-02-01 17:00:00+00:00,12869.25,11283.408938055954,10773.413508812366,11792.859467666674
2025-02-01 18:00:00+00:00,12516.0,11096.470769468362,10586.248221479977,11606.208667287714
2025-02-01 19:00:00+00:00,11762.0,10727.038330934838,10216.361580113455,11236.642442068045
2025-02-01 20:00:00+00:00,11336.75,10213.181379745029,9702.861348470737,10722.664946283836
2025-02-01 21:00:00+00:00,10957.25,9624.457547972106,9114.143213453346,10134.140681444485
2025-02-01 22:00:00+00:00,10476.25,9067.505815970108,8557.76495913554,9577.635495479657
2025-02-01 23:00:00+00:00,9948.5,8631.855373665152,8120.367735007567,9141.681472811686
2025-02-02 00:00:00+00:00,9627.75,8323.875882725655,7813.763051779266,8833.711517208807
2025-02-02 01:00:00+00:00,9503.5,8201.37772576911,7691.037919451688,8711.675631622009
2025-02-02 02:00:00+00:00,9530.0,8346.013549799776,7836.284865794611,8856.476629760606
2025-02-02 03:00:00+00:00,9527.25,8747.355487920271,8237.464359486032,9257.575517370453
2025-02-02 04:00:00+00:00,9538.75,9323.0047980052,8813.352536388325,9833.189027423616
2025-02-02 05:00:00+00:00,9482.25,9989.006265028436,9479.243670610116,10498.760533242074
2025-02-02 06:00:00+00:00,9968.75,10672.812030970144,10162.235135429199,11182.357920379874
2025-02-02 07:00:00+00:00,10788.5,11289.36566841957,10778.597284454176,11799.085815537965
2025-02-02 08:00:00+00:00,11410.75,11710.618619344317,11200.045508235655,12220.08795056178
2025-02-02 09:00:00+00:00,11786.25,11919.044095276817,11408.540973068952,12428.96368903384
2025-02-02 10:00:00+00:00,12270.0,11910.682829967765,11400.143728375791,12420.891333458389
2025-02-02 11:00:00+00:00,12211.5,11742.754249184562,11232.305444747171,12252.943796778934
2025-02-02 12:00:00+00:00,11617.0,11504.924167071478,10994.912595678108,12015.516017176791
2025-02-02 13:00:00+00:00,11180.25,11317.584784680932,10807.623062975432,11827.165757497227
2025-02-02 14:00:00+00:00,11146.25,11239.242555869274,10729.68697480628,11749.572406231606
2025-02-02 15:00:00+00:00,11431.75,11285.930591852006,10777.130459482354,11796.715200529143
2025-02-02 16:00:00+00:00,12229.25,11374.896583270922,10865.318168607324,11885.794642541601
2025-02-02 17:00:00+00:00,12694.75,11367.991090716507,10859.127860068347,11878.32316373113
2025-02-02 18:00:00+00:00,12329.0,11178.917001435902,10669.54475265813,11688.999193517066
2025-02-02 19:00:00+00:00,11735.0,10800.546282925647,10289.73260555385,11311.017282256516
2025-02-02 20:00:00+00:00,11353.75,10294.648336001528,9784.129759847101,10804.18495406944
2025-02-02 21:00:00+00:00,11356.5,9742.76652022622,9232.212952248869,10252.354230302662
2025-02-02 22:00:00+00:00,10932.75,9228.161501671922,8718.011949561373,9739.49585951842
2025-02-02 23:00:00+00:00,10552.0,8854.75445753842,8343.41314101728,9365.394898076573
2025-02-03 00:00:00+00:00,10299.25,8833.73342025961,8321.993688754557,9343.526135794269
2025-02-03 01:00:00+00:00,10135.5,9104.82565464916,8593.281016156465,9614.945259482625
2025-02-03 02:00:00+00:00,10261.0,9627.005249828702,9114.36500121596,10135.891500806292
2025-02-03 03:00:00+00:00,10715.25,10322.65258328891,9811.098120011233,10832.88941450877
2025-02-03 04:00:00+00:00,11340.75,11099.957230117581,10588.817456680334,11609.509321030535
2025-02-03 05:00:00+00:00,12631.5,11877.415170273707,11366.122021566338,12387.053641544979
2025-02-03 06:00:00+00:00,13844.25,12591.352546538428,12079.67562103741,13101.393148795525
2025-02-03 07:00:00+00:00,14640.5,13194.777566271134,12683.315419093818,13704.308858092787
2025-02-03 08:00:00+00:00,14845.0,13604.396231334664,13093.289514972668,14113.722726435393
2025-02-03 09:00:00+00:00,15226.75,13773.455487563135,13263.092521466404,14283.61484121276
2025-02-03 10:00:00+00:00,15262.25,13721.818808796972,13212.066476909713,14232.150815780875
2025-02-03 11:00:00+00:00,15143.75,13551.552819516313,13041.63246418323,14061.897365421646
2025-02-03 12:00:00+00:00,14639.5,13382.206887627019,12871.517239602184,13892.254950829494
2025-02-03 13:00:00+00:00,13824.75,13299.360642161351,12789.525898895099,13809.996828319518
2025-02-03 14:00:00+00:00,13729.25,13311.648763383684,12801.589893364739,13821.855563182133
2025-02-03 15:00:00+00:00,13639.75,13455.418628155543,12946.234778039072,13965.785257701675
2025-02-03 16:00:00+00:00,14267.25,13655.931829093635,13146.506208093444,14165.598922612073
2025-02-03 17:00:00+00:00,14559.25,13713.702930612162,13204.29153531772,14223.104747951265
2025-02-03 18:00:00+00:00,14209.75,13544.294104119743,13034.204203558214,14053.509268675738
2025-02-03 19:00:00+00:00,13513.25,13148.634193318152,12639.329123380328,13658.093984505493
2025-02-03 20:00:00+00:00,12682.5,12580.269484607445,12069.992945012542,13089.650537643081
2025-02-03 21:00:00+00:00,12252.75,11938.409204496576,11428.701714405526,12448.491814226558
2025-02-03 22:00:00+00:00,11664.5,11337.459211803116,10827.057455367685,11847.990255272825
2025-02-03 23:00:00+00:00,11196.0,10879.564561098661,10368.513900377551,11389.837361114027
2025-02-04 00:00:00+00:00,10985.75,10570.219453302461,10060.488815204104,11080.229916031465
2025-02-04 01:00:00+00:00,10805.0,10484.1554872348,9974.826468157331,10994.224441958413
2025-02-04 02:00:00+00:00,10898.5,10680.172400937441,10170.939038869006,11190.16069441986
2025-02-04 03:00:00+00:00,11216.0,11130.293472120171,10620.539067569425,11640.458318487892
2025-02-04 04:00:00+00:00,11819.25,11730.510423808899,11220.849156263692,12240.131171466111
2025-02-04 05:00:00+00:00,13133.0,12409.590476018591,11899.691552756869,12919.117947625808
2025-02-04 06:00:00+00:00,14189.75,13099.548141440811,12590.263143329974,13609.876143982508
2025-02-04 07:00:00+00:00,14838.5,13724.684411517075,13215.44830257226,14235.06175202475
2025-02-04 08:00:00+00:00,15186.0,14166.827244673987,13656.80173796993,14677.345163005142
2025-02-04 09:00:00+00:00,15381.0,14390.333500984183,13880.967521097136,14901.412782306077
2025-02-04 10:00:00+00:00,15418.5,14362.532045461357,13852.3055574808,14873.709483090795
2025-02-04 11:00:00+00:00,15129.5,14154.797271820944,13644.45912480595,14665.79508474856
2025-02-04 12:00:00+00:00,14557.5,13892.98701387804,13382.881024142185,14404.184261913702
2025-02-04 13:00:00+00:00,14028.75,13699.812320746743,13190.533017493564,14211.72250730818
2025-02-04 14:00:00+00:00,13766.0,13604.759159886426,13094.601524021167,14115.812207764933
2025-02-04 15:00:00+00:00,13727.25,13668.668638257572,13159.19160328204,14180.13795726264
2025-02-04 16:00:00+00:00,14330.0,13798.421765107369,13288.842735643895,14309.398040932045
2025-02-04 17:00:00+00:00,14580.25,13841.156530595912,13331.927891186917,14352.344916067485
2025-02-04 18:00:00+00:00,14276.0,13689.290852807348,13180.834812681565,14200.005336102695
2025-02-04 19:00:00+00:00,13617.0,13291.469814002443,12782.649986290848,13801.851625823281
2025-02-04 20:00:00+00:00,12740.5,12689.450514199421,12180.366682651376,13199.741416921324
2025-02-04 21:00:00+00:00,12345.25,12000.693852561784,11491.042316798606,12511.353398581025
2025-02-04 22:00:00+00:00,11631.0,11363.840953432362,10853.308436916617,11873.963426210421
2025-02-04 23:00:00+00:00,11094.0,10900.19807481975,10390.603952919368,11410.543498077599
2025-02-05 00:00:00+00:00,10910.0,10625.358215000551,10114.499189959584,11135.441322149176
2025-02-05 01:00:00+00:00,10933.0,10613.14552295623,10103.722344147396,11123.097078417344
2025-02-05 02:00:00+00:00,11020.75,10901.131921019969,10391.483668504405,11411.616369112742
2025-02-05 03:00:00+00:00,11414.75,11442.483046932615,10933.210112723,11952.84425612684
2025-02-05 04:00:00+00:00,11978.75,12148.0035329597,11637.685769964526,12658.312558573098
2025-02-05 05:00:00+00:00,13201.25,12914.924842230717,12405.003980645857,13424.479010645724
2025-02-05 06:00:00+00:00,14134.5,13635.545035607065,13125.359285166693,14145.376527513814
2025-02-05 07:00:00+00:00,14711.75,14240.141286101185,13730.14343635709,14750.14282153151
2025-02-05 08:00:00+00:00,15109.75,14667.248344718788,14157.432611089673,15177.493561513305
2025-02-05 09:00:00+00:00,15385.5,14914.291720730504,14405.207836449146,15425.091318364728
2025-02-05 10:00:00+00:00,15485.75,15007.698517803776,14498.490616184308,15519.188378591978
2025-02-05 11:00:00+00:00,15335.75,14931.789667092447,14421.779260038078,15442.579639166432
2025-02-05 12:00:00+00:00,15099.25,14779.194496231497,14269.209349112087,15289.879276709506
2025-02-05 13:00:00+00:00,14873.75,14658.939667659175,14149.113197006678,15168.359635385956
2025-02-05 14:00:00+00:00,14504.75,14590.330233363831,14080.087323731846,15099.993712602889
2025-02-05 15:00:00+00:00,14257.75,14560.637913784149,14050.074434955606,15070.540183161744
2025-02-05 16:00:00+00:00,14766.0,14473.401704664013,13963.863300387593,14984.00056004323
2025-02-05 17:00:00+00:00,14783.0,14237.075526127783,13727.451181413218,14747.315374184229
2025-02-05 18:00:00+00:00,14479.25,13820.147992100934,13309.840446861363,14330.311376285781
2025-02-05 19:00:00+00:00,13667.0,13257.438628380507,12746.785996192144,13767.748494586243
2025-02-05 20:00:00+00:00,12902.75,12610.2857210489,12099.787390618229,13119.718882060908
2025-02-05 21:00:00+00:00,12338.75,11954.208364452497,11443.056173283203,12463.998305472795
2025-02-05 22:00:00+00:00,11670.75,11372.33171851554,10860.703935101325,11881.992864911595
2025-02-05 23:00:00+00:00,11039.0,10935.00428795714,10422.679958025721,11445.577674331116
2025-02-06 00:00:00+00:00,10698.25,10590.245276813033,10078.59687367203,11099.981728196835
2025-02-06 01:00:00+00:00,10620.0,10366.796820193355,9854.88694673157,10877.301199965705
2025-02-06 02:00:00+00:00,10654.25,10425.684305815026,9915.440924681674,10935.67520512082
2025-02-06 03:00:00+00:00,10954.5,10839.66093741383,10328.313800377511,11349.634322025891
2025-02-06 04:00:00+00:00,11599.0,11424.477961434763,10913.598515767282,11933.748733271364
2025-02-06 05:00:00+00:00,12760.75,12067.715009103615,11556.414295771663,12577.589402249998
2025-02-06 06:00:00+00:00,13631.5,12676.34742522133,12166.221353541376,13188.130005310702
2025-02-06 07:00:00+00:00,14153.5,13221.490183975657,12711.898020043549,13733.499217357736
2025-02-06 08:00:00+00:00,14556.5,13675.544529844261,13164.289242762548,14186.57756832112
2025-02-06 09:00:00+00:00,14814.25,13983.371694694662,13472.038524903843,14493.329336839663
2025-02-06 10:00:00+00:00,15025.75,14102.95954943941,13592.382739919289,14614.142987933616
2025-02-06 11:00:00+00:00,14928.5,14075.660853359923,13565.794555653267,14587.664669823509
2025-02-06 12:00:00+00:00,14598.75,13946.927477084308,13437.343863455255,14459.129783069606
2025-02-06 13:00:00+00:00,14317.25,13791.109202475178,13281.550021255573,14302.066119099676
2025-02-06 14:00:00+00:00,14089.25,13655.499568539228,13145.928708487656,14167.3774819139
2025-02-06 15:00:00+00:00,13965.25,13547.809056305949,13037.801564393245,14058.757864256226
2025-02-06 16:00:00+00:00,14522.75,13472.575716259313,12963.243751096461,13984.963096800144
2025-02-06 17:00:00+00:00,14612.0,13343.440099711297,12834.063282396757,13854.732394179462
2025-02-06 18:00:00+00:00,14224.75,13112.588879202583,12601.593063163542,13624.100400580412
2025-02-06 19:00:00+00:00,13432.5,12750.711770622003,12240.429869571084,13262.195328361177
2025-02-06 20:00:00+00:00,12580.0,12288.350042336342,11778.220117974324,12799.789601336724
2025-02-06 21:00:00+00:00,12002.5,11765.378161378047,11255.091066559042,12276.55434313732
2025-02-06 22:00:00+00:00,11336.25,11269.154710346636,10758.697550999204,11779.352923892302
2025-02-06 23:00:00+00:00,10867.0,10877.077181216053,10366.14387510789,11387.880642552922
2025-02-07 00:00:00+00:00,10559.75,10594.605775706632,10085.484878053181,11106.6065131234
2025-02-07 01:00:00+00:00,10575.25,10525.645708068929,10015.667590072842,11038.51896333916
2025-02-07 02:00:00+00:00,10651.75,10721.368657114852,10211.386304326765,11233.60017998358
2025-02-07 03:00:00+00:00,11142.75,11163.517527932192,10653.904220731483,11676.792721836864
2025-02-07 04:00:00+00:00,11758.75,11779.828874135717,11270.04861843446,12291.947768094447
2025-02-07 05:00:00+00:00,12888.25,12494.891404150994,11984.431790230457,13006.470182151525
2025-02-07 06:00:00+00:00,13863.25,13221.533343473062,12711.403722967587,13733.595745566487
2025-02-07 07:00:00+00:00,14371.25,13871.798252761757,13363.082225422437,14383.731345318609
2025-02-07 08:00:00+00:00,14736.5,14376.520891439282,13867.978811538127,14889.893191902736
2025-02-07 09:00:00+00:00,14921.75,14709.984761264568,14201.645358755948,15222.235023473802
2025-02-07 10:00:00+00:00,15085.75,14881.671266652691,14372.588769005339,15393.763950391103
2025-02-07 11:00:00+00:00,14760.5,14903.511671908876,14394.286752321299,15416.024324453821
2025-02-07 12:00:00+00:00,14341.25,14824.545204105292,14313.775589951274,15337.39928666887
2025-02-07 13:00:00+00:00,14097.5,14697.33155970597,14187.620302696914,15210.518002013057
2025-02-07 14:00:00+00:00,13945.5,14590.221493548834,14079.897341669948,15103.271492807671
2025-02-07 15:00:00+00:00,13776.75,14536.090477689293,14026.418522230013,15047.867973947275
2025-02-07 16:00:00+00:00,14484.5,14541.345252509975,14031.00776566969,15052.960750256003
2025-02-07 17:00:00+00:00,14664.0,14498.437629040167,13987.846235808614,15009.329121033856
2025-02-07 18:00:00+00:00,14252.25,14295.772870972613,13784.518322222577,14806.580114917768
2025-02-07 19:00:00+00:00,13654.5,13958.066878501662,13446.366905566189,14468.312411228755
2025-02-07 20:00:00+00:00,12640.5,13523.492876980396,13012.09813592967,14033.732105051457
2025-02-07 21:00:00+00:00,12071.25,13048.176366792604,12535.766997547895,13558.457637929963
2025-02-07 22:00:00+00:00,11702.75,12599.719270083258,12087.783857904946,13109.92721048795
2025-02-07 23:00:00+00:00,11213.75,12240.865605976764,11728.750329329867,12751.141260900209
2025-02-08 00:00:00+00:00,10766.25,11751.447358080939,11241.389243454276,12261.572395917538
2025-02-08 01:00:00+00:00,10649.5,11334.190710159999,10823.032118345338,11844.07905613874
2025-02-08 02:00:00+00:00,10640.5,11148.854591991625,10637.689522517021,11658.695611239506
2025-02-08 03:00:00+00:00,10694.0,11243.78705786371,10732.15982633904,11753.668236892823
2025-02-08 04:00:00+00:00,10572.25,11583.11304873282,11072.533724226267,12091.90615020253
2025-02-08 05:00:00+00:00,10653.75,12086.980457250193,11575.743598175923,12597.21439929467
2025-02-08 06:00:00+00:00,11248.25,12672.205831441426,12160.432057187867,13181.658971500796
2025-02-08 07:00:00+00:00,12203.5,13212.575772465882,12701.686330224697,13722.688554819351
2025-02-08 08:00:00+00:00,12862.25,13525.932915914003,13016.249222247103,14037.108746101425
2025-02-08 09:00:00+00:00,13355.25,13512.044420717775,13000.64655255507,14025.067873502467
2025-02-08 10:00:00+00:00,13560.5,13205.354815090726,12693.964968915026,13718.852188850982
2025-02-08 11:00:00+00:00,13045.75,12699.00763905348,12187.047981051774,13211.816517319405
2025-02-08 12:00:00+00:00,12424.75,12183.601063520711,11673.976292653726,12697.45214183664
2025-02-08 13:00:00+00:00,11995.5,11834.378781189649,11323.608623808366,12346.885286136972
2025-02-08 14:00:00+00:00,11882.5,11681.274191250626,11168.622681669149,12194.373321125784
2025-02-08 15:00:00+00:00,11834.5,11731.16558690085,11220.476314465246,12243.54996643181
2025-02-08 16:00:00+00:00,12589.0,11917.245959646838,11405.989273360576,12428.508712761959
2025-02-08 17:00:00+00:00,13215.5,12074.867269485763,11563.197195009816,12585.076089860313
2025-02-08 18:00:00+00:00,12719.75,12040.084807842562,11527.757477480422,12549.855924396164
2025-02-08 19:00:00+00:00,12008.75,11755.144797968313,11242.961554287067,12265.127711122792
2025-02-08 20:00:00+00:00,11463.5,11222.200937499523,10711.062026904137,11732.8153974222
2025-02-08 21:00:00+00:00,11271.0,10502.80130256209,9991.129358962215,11012.786645259968
2025-02-08 22:00:00+00:00,10748.25,9738.209765023814,9226.683144671124,10248.073478524235
2025-02-08 23:00:00+00:00,10109.25,9093.174505733215,8581.7659378263,9603.972499413605
2025-02-09 00:00:00+00:00,9894.25,8628.723157837445,8118.353917489392,9140.329395871888
2025-02-09 01:00:00+00:00,9716.5,8454.030356207937,7943.25973243437,8965.154852930817
2025-02-09 02:00:00+00:00,9721.0,8612.8581991963,8102.191070045964,9123.471890550303
2025-02-09 03:00:00+00:00,9687.0,9065.589295012782,8554.806323580839,9576.36361666042
2025-02-09 04:00:00+00:00,9736.5,9724.637519581427,9214.07534953444,10236.473740711528
2025-02-09 05:00:00+00:00,9751.5,10475.117756717922,9964.388061274667,10986.511663986588
2025-02-09 06:00:00+00:00,10188.5,11214.295703771646,10704.408079647113,11725.843300878552
2025-02-09 07:00:00+00:00,11285.0,11885.813013101904,11375.555759514898,12396.898056527774
2025-02-09 08:00:00+00:00,12102.25,12303.59821398573,11794.352512025804,12815.947538824226
2025-02-09 09:00:00+00:00,12639.0,12409.359881306775,11900.65671869643,12921.877008676285
2025-02-09 10:00:00+00:00,13121.25,12270.757693812982,11760.235269951116,12783.5234523872
2025-02-09 11:00:00+00:00,12838.25,12020.616939724676,11510.667866995162,12533.219083451168
2025-02-09 12:00:00+00:00,12349.5,11803.627005904284,11293.071710038663,12316.71789281596
2025-02-09 13:00:00+00:00,12043.25,11692.41571231556,11182.577210526782,12204.142808037463
2025-02-09 14:00:00+00:00,11814.0,11757.962996998833,11247.252770991185,12270.476953659476
2025-02-09 15:00:00+00:00,11817.0,12055.219771101172,11542.133179472563,12567.644691237463
2025-02-09 16:00:00+00:00,12464.25,12433.278152824085,11922.235915209876,12944.934885764997
2025-02-09 17:00:00+00:00,13018.25,12697.6008059779,12187.304596903461,13210.833944473505
2025-02-09 18:00:00+00:00,12722.75,12708.913777424317,12199.605777294539,13220.481960385514
2025-02-09 19:00:00+00:00,12150.0,12398.831384436455,11890.014960713446,12911.950651899362
2025-02-09 20:00:00+00:00,11597.0,11818.376433682293,11308.386319916834,12329.455337995165
2025-02-09 21:00:00+00:00,11520.0,11126.78619833267,10617.148623654002,11638.001305430715
2025-02-09 22:00:00+00:00,11098.25,10468.599430939754,9959.167769892862,10979.896177343559
2025-02-09 23:00:00+00:00,10683.75,9984.54831649633,9473.935173079719,10495.504180614105
2025-02-10 00:00:00+00:00,10477.25,9911.307420665065,9399.108841293195,10423.207652585352
2025-02-10 01:00:00+00:00,10511.5,10187.385347677326,9675.140829942387,10698.523530430666
2025-02-10 02:00:00+00:00,10675.25,10761.32270996247,10248.952226365382,11271.985808143767
2025-02-10 03:00:00+00:00,11077.0,11546.412617530374,11034.945870310807,12056.497981315924
2025-02-10 04:00:00+00:00,11885.0,12423.863455770766,11911.52696788516,12934.529870324997
