date,solar_ampr_actual,solar_ampr_fitted,solar_ampr_lower,solar_ampr_upper
2025-02-02 07:00:00+00:00,383.5,516.1281257823764,230.04325803658367,802.212993528169
2025-02-02 08:00:00+00:00,2153.5,1824.6809384607022,1538.5960707149095,2110.7658062064947
2025-02-02 09:00:00+00:00,4084.25,3549.365631798459,3263.280764052666,3835.4504995442517
2025-02-02 10:00:00+00:00,5402.75,4656.111948123589,4370.027080377797,4942.196815869382
2025-02-02 11:00:00+00:00,5930.75,5061.845267317182,4775.760399571389,5347.930135062976
2025-02-02 12:00:00+00:00,5773.5,4739.378079865394,4453.293212119602,5025.462947611187
2025-02-02 13:00:00+00:00,4759.5,3600.2644455396185,3314.179577793826,3886.349313285411
2025-02-02 14:00:00+00:00,2968.5,2258.5082871460745,1972.4234194002818,2544.593154891867
2025-02-02 15:00:00+00:00,977.75,630.5532695660229,344.46840182023016,916.6381373118155
2025-02-02 16:00:00+00:00,58.0,18.0953257243566,-267.98954202143614,304.18019347014933
2025-02-02 17:00:00+00:00,25.5,-3.742972269318898,-289.82784001511163,282.34189547647384
2025-02-02 18:00:00+00:00,11.750000000000227,0.6152595103490057,-285.4696082354435,286.70012725614174
2025-02-02 19:00:00+00:00,0.0,1.0089680020835203,-285.0758997437092,287.09383574787626
2025-02-02 20:00:00+00:00,0.0,0.09347002409685956,-285.9913977216959,286.17833776988937
2025-02-02 21:00:00+00:00,0.0,-0.16154237513205771,-286.2464101209248,285.9233253706607
2025-02-02 22:00:00+00:00,0.0,1.735202968575095,-284.34966477721764,287.8200707143676
2025-02-02 23:00:00+00:00,0.0,1.1554804435820643,-284.92938730221067,287.2403481893748
2025-02-03 00:00:00+00:00,0.0,1.735202968575095,-284.34966477721764,287.8200707143676
2025-02-03 01:00:00+00:00,0.0,1.6082305688669294,-284.4766371769256,287.69309831465966
2025-02-03 02:00:00+00:00,0.0,2.001939060601444,-284.0829286851913,288.0868068063942
2025-02-03 03:00:00+00:00,0.0,2.734739335207223,-283.3501284105855,288.81960708099973
2025-02-03 04:00:00+00:00,0.0,13.148954278930887,-272.93591346686185,299.2338220247234
2025-02-03 05:00:00+00:00,0.0,62.053596876109395,-224.03127086968334,348.13846462190213
2025-02-03 06:00:00+00:00,6.0,198.36231639312132,-87.72255135267142,484.44718413891394
2025-02-03 07:00:00+00:00,295.7499999999998,569.35313404537,283.26826629957736,855.4380017911627
2025-02-03 08:00:00+00:00,1605.75,1815.4858277399549,1529.4009599941621,2101.5706954857474
