date,solar_ampr_actual,solar_ampr_fitted,solar_ampr_lower,solar_ampr_upper
2025-01-09 14:00:00+00:00,279.5,426.40346250318703,-33.21502708915045,886.0219520955244
2025-01-09 15:00:00+00:00,37.0,16.6997908858948,-442.9186987064427,476.3182804782323
2025-01-09 16:00:00+00:00,5.25,-4.086645994713081,-463.70513558705056,455.5318435976243
2025-01-09 17:00:00+00:00,3.0,-6.4025750635737495,-466.02106465591123,453.21591452876373
2025-01-09 18:00:00+00:00,0.0,-6.769799164479991,-466.38828875681725,452.8486904278575
2025-01-09 19:00:00+00:00,0.0,-4.834712101355535,-464.453201693693,454.78377749098183
2025-01-09 20:00:00+00:00,0.0,-4.951026065065207,-464.5695156574027,454.6674635272723
2025-01-09 21:00:00+00:00,0.0,-5.332036993007023,-464.9505265853445,454.28645259933046
2025-01-09 22:00:00+00:00,0.0,-6.769799164479991,-466.38828875681725,452.8486904278575
2025-01-09 23:00:00+00:00,0.0,-5.332036993007023,-464.9505265853445,454.28645259933046
2025-01-10 00:00:00+00:00,0.0,-2.2922267833230308,-461.9107163756605,457.32626280901434
2025-01-10 01:00:00+00:00,0.0,-3.7299889547959992,-463.3484785471335,455.88850063754137
2025-01-10 02:00:00+00:00,0.0,-7.392223524829205,-467.0107131171667,452.22626606750816
2025-01-10 03:00:00+00:00,0.0,-8.284442311339717,-467.9029319036772,451.33404728099765
2025-01-10 04:00:00+00:00,0.0,-9.888208795686523,-469.506698388024,449.73028079665096
2025-01-10 05:00:00+00:00,0.0,-12.374750647518567,-471.99324023985605,447.2437389448188
2025-01-10 06:00:00+00:00,0.25,-12.374750647518567,-471.99324023985605,447.2437389448188
2025-01-10 07:00:00+00:00,76.0,66.14745152926253,-393.47103806307496,525.7659411215999
2025-01-10 08:00:00+00:00,608.25,539.7667039081367,80.14821431579912,999.3851935004742
2025-01-10 09:00:00+00:00,1412.75,1286.3508767410963,826.7323871487587,1745.9693663334335
2025-01-10 10:00:00+00:00,2141.25,1917.5557034618912,1457.9372138695537,2377.1741930542285
2025-01-10 11:00:00+00:00,2531.5,2564.6245352309043,2105.006045638567,3024.2430248232417
2025-01-10 12:00:00+00:00,2479.5,2711.0984792019026,2251.479989609565,3170.71696879424
2025-01-10 13:00:00+00:00,1823.0,1782.8953299025175,1323.27684031018,2242.513819494855
2025-01-10 14:00:00+00:00,816.25,945.1032810789168,485.4847914865794,1404.7217706712543
2025-01-10 15:00:00+00:00,98.0,117.3100770549072,-342.3084125374303,576.9285666472447
2025-01-10 16:00:00+00:00,2.25,0.07695265130928419,-459.5415369410282,459.69544224364665
2025-01-10 17:00:00+00:00,2.0,-1.0895387703828874,-460.70802836272037,458.5289508219546
2025-01-10 18:00:00+00:00,0.0,-2.2097036242605554,-461.82819321659804,457.4087859680768
2025-01-10 19:00:00+00:00,0.0,-2.86549196683859,-462.4839815591761,456.7529976254989
2025-01-10 20:00:00+00:00,0.0,-2.86549196683859,-462.4839815591761,456.7529976254989
2025-01-10 21:00:00+00:00,0.0,-0.6084354523609363,-460.2269250446982,459.01005413997655
2025-01-10 22:00:00+00:00,0.0,-1.4277297953656216,-461.0462193877031,458.19075979697175
2025-01-10 23:00:00+00:00,0.0,-2.0898858359130372,-461.7083754282505,457.52860375642433
2025-01-11 00:00:00+00:00,0.0,5.100114771641302,-454.5183748206962,464.71860436397867
2025-01-11 01:00:00+00:00,0.0,-4.467396898736297,-464.0858864910738,455.1510926936012
2025-01-11 02:00:00+00:00,0.0,3.3984395432728434,-456.22005004906464,463.0169291356103
2025-01-11 03:00:00+00:00,0.0,3.3984395432728434,-456.22005004906464,463.0169291356103
2025-01-11 04:00:00+00:00,0.0,-6.93285117792766,-466.55134077026514,452.6856384144097
2025-01-11 05:00:00+00:00,0.0,-2.129630964378748,-461.74812055671623,457.4888586279586
2025-01-11 06:00:00+00:00,0.0,-2.129630964378748,-461.74812055671623,457.4888586279586
2025-01-11 07:00:00+00:00,92.25,83.21692564132832,-376.40156395100917,542.8354152336658
2025-01-11 08:00:00+00:00,669.0,591.2867435605147,131.66825396817717,1050.9052331528521
2025-01-11 09:00:00+00:00,1514.75,1250.1943806177082,790.5758910253709,1709.8128702100457
2025-01-11 10:00:00+00:00,2199.75,2044.3045995195982,1584.6861099272608,2503.923089111936
2025-01-11 11:00:00+00:00,2125.5,2219.154091266111,1759.5356016737737,2678.7725808584487
2025-01-11 12:00:00+00:00,1780.75,1878.5508862328522,1418.9323966405148,2338.1693758251895
2025-01-11 13:00:00+00:00,1363.25,1327.8084859061794,868.189996313842,1787.4269754985169
2025-01-11 14:00:00+00:00,745.25,758.4280601257091,298.80957053337147,1218.0465497180464
2025-01-11 15:00:00+00:00,113.25,49.379895612177734,-410.23859398015975,508.9983852045152
2025-01-11 16:00:00+00:00,3.25,10.932090934114512,-448.68639865822274,470.5505805264521
2025-01-11 17:00:00+00:00,2.75,-3.2707659751772553,-462.88925556751474,456.3477236171601
2025-01-11 18:00:00+00:00,0.0,-1.249356234726065,-460.86784582706355,458.3691333576113
2025-01-11 19:00:00+00:00,0.0,-4.988832283471538,-464.607321875809,454.62965730886594
2025-01-11 20:00:00+00:00,0.0,-3.0649901200413296,-462.6834797123788,456.55349947229615
2025-01-11 21:00:00+00:00,0.0,-3.038027798523217,-462.6565173908607,456.58046179381415
2025-01-11 22:00:00+00:00,0.0,-3.0649901200413296,-462.6834797123788,456.55349947229615
2025-01-11 23:00:00+00:00,0.0,-1.9946630584086051,-461.61315265074586,457.623826533929
2025-01-12 00:00:00+00:00,0.0,2.78961651842792,-456.82887307390956,462.4081061107653
2025-01-12 01:00:00+00:00,0.0,1.960677371799875,-457.6578122205376,461.57916696413736
2025-01-12 02:00:00+00:00,0.0,-1.1697260309888406,-460.7882156233261,458.44876356134876
2025-01-12 03:00:00+00:00,0.0,3.037598450458745,-456.58089114187874,462.6560880427962
2025-01-12 04:00:00+00:00,0.0,-0.010313213452946002,-459.62880280579043,459.60817637888454
2025-01-12 05:00:00+00:00,0.0,-2.39689311006714,-462.0153827024046,457.22159648227023
2025-01-12 06:00:00+00:00,0.25,-0.691868792906007,-460.3103583852435,458.9266207994315
2025-01-12 07:00:00+00:00,39.75,193.73994305142037,-265.8785465409171,653.3584326437579
2025-01-12 08:00:00+00:00,482.0000000000001,593.4536180675045,133.83512847516704,1053.072107659842
2025-01-12 09:00:00+00:00,1270.0,1188.286543856936,728.6680542645986,1647.9050334492736
2025-01-12 10:00:00+00:00,2056.75,2163.0595441786672,1703.44105458633,2622.678033771005
2025-01-12 11:00:00+00:00,2487.0,2428.0026845571347,1968.3841949647972,2887.6211741494717
2025-01-12 12:00:00+00:00,2381.75,2198.3441578195934,1738.7256682272557,2657.9626474119304
2025-01-12 13:00:00+00:00,1869.0,1499.0204185218663,1039.4019289295288,1958.6389081142038
2025-01-12 14:00:00+00:00,963.5,898.4850466462179,438.86655705388046,1358.1035362385553
2025-01-12 15:00:00+00:00,129.25,209.97821735092475,-249.64027224141273,669.5967069432622
2025-01-12 16:00:00+00:00,2.75,29.90607893361539,-429.7124106587221,489.52456852595276
2025-01-12 17:00:00+00:00,2.0,21.963934409050125,-437.65455518328736,481.5824240013876
2025-01-12 18:00:00+00:00,0.0,25.29300553022904,-434.32548406210844,484.9114951225664
2025-01-12 19:00:00+00:00,0.0,4.744078362744403,-454.8744112295931,464.3625679550818
2025-01-12 20:00:00+00:00,0.0,0.5502328960169507,-459.0682566963203,460.16872248835455
2025-01-12 21:00:00+00:00,0.0,0.5502328960169507,-459.0682566963203,460.16872248835455
2025-01-12 22:00:00+00:00,0.0,41.994044173834254,-417.6244454185032,501.61253376617174
2025-01-12 23:00:00+00:00,0.0,41.994044173834254,-417.6244454185032,501.61253376617174
2025-01-13 00:00:00+00:00,0.0,4.160627127006592,-455.45786246533066,463.7791167193441
2025-01-13 01:00:00+00:00,0.0,7.488145976204805,-452.1303436161327,467.1066355685423
2025-01-13 02:00:00+00:00,0.0,28.366193822167133,-431.25229577017035,487.9846834145045
2025-01-13 03:00:00+00:00,0.0,43.69283521866873,-415.92565437366875,503.3113248110061
2025-01-13 04:00:00+00:00,0.0,42.33705066635298,-417.2814389259845,501.95554025869035
2025-01-13 05:00:00+00:00,0.0,64.40679257364422,-395.21169701869326,524.0252821659817
2025-01-13 06:00:00+00:00,0.25,82.95600957388137,-376.6624800184561,542.5744991662187
2025-01-13 07:00:00+00:00,139.0,243.148279058041,-216.47021053429648,702.7667686503785
2025-01-13 08:00:00+00:00,1345.0,1160.323084277629,700.7045946852917,1619.9415738699665
2025-01-13 09:00:00+00:00,2944.75,2604.417377523546,2144.7988879312084,3064.0358671158833
2025-01-13 10:00:00+00:00,4077.0,3746.837578730201,3287.219089137864,4206.456068322539
2025-01-13 11:00:00+00:00,4621.5,4421.810530181962,3962.1920405896244,4881.429019774299
2025-01-13 12:00:00+00:00,4575.5,3934.9544639877086,3475.335974395371,4394.572953580046
2025-01-13 13:00:00+00:00,3620.0,3988.160407565698,3528.541917973361,4447.778897158036
2025-01-13 14:00:00+00:00,1866.0,2340.824944683545,1881.2064550912073,2800.4434342758823
2025-01-13 15:00:00+00:00,288.25,626.094851452076,166.47636185973852,1085.7133410444135
2025-01-13 16:00:00+00:00,13.0,96.99680325550094,-362.62168633683655,556.6152928478383
2025-01-13 17:00:00+00:00,11.25,18.77514609132527,-440.8433435010122,478.39363568366275
2025-01-13 18:00:00+00:00,0.0,39.53938874413234,-420.07910084820514,499.1578783364698
2025-01-13 19:00:00+00:00,0.0,18.530182522815267,-441.0883070695222,478.14867211515264
2025-01-13 20:00:00+00:00,0.0,18.530182522815267,-441.0883070695222,478.14867211515264
2025-01-13 21:00:00+00:00,0.0,15.806535722103945,-443.81195387023354,475.4250253144413
2025-01-13 22:00:00+00:00,0.0,60.144054670776086,-399.4744349215614,519.7625442631136
2025-01-13 23:00:00+00:00,0.0,60.144054670776086,-399.4744349215614,519.7625442631136
2025-01-14 00:00:00+00:00,0.0,41.21271184136822,-418.40577775096926,500.8312014337057
2025-01-14 01:00:00+00:00,0.0,44.05844667092924,-415.56004292140824,503.6769362632666
2025-01-14 02:00:00+00:00,0.0,44.05844667092924,-415.56004292140824,503.6769362632666
2025-01-14 03:00:00+00:00,0.0,22.43467608476567,-437.1838135075718,482.05316567710304
2025-01-14 04:00:00+00:00,0.0,22.117160715134332,-437.50132887720315,481.7356503074717
2025-01-14 05:00:00+00:00,0.0,40.546770131693165,-419.0717194606443,500.16525972403053
2025-01-14 06:00:00+00:00,0.25,150.3526452232495,-309.26584436908774,609.971134815587
2025-01-14 07:00:00+00:00,188.5,413.0078241699889,-46.610665422348575,872.6263137623264
2025-01-14 08:00:00+00:00,1288.25,1422.7092069300502,963.0907173377127,1882.3276965223877
2025-01-14 09:00:00+00:00,2545.75,2662.8127378501713,2203.1942482578334,3122.4312274425083
2025-01-14 10:00:00+00:00,3233.75,3687.806643437846,3228.188153845509,4147.425133030184
2025-01-14 11:00:00+00:00,3516.0,3972.128943023574,3512.510453431237,4431.747432615912
2025-01-14 12:00:00+00:00,3100.0,3828.0848692073705,3368.4663796150326,4287.7033587997075
2025-01-14 13:00:00+00:00,2445.0,2254.600773137701,1794.9822835453633,2714.2192627300383
2025-01-14 14:00:00+00:00,1386.0,1604.2659829300615,1144.647493337724,2063.884472522399
2025-01-14 15:00:00+00:00,216.5,400.30889809809764,-59.30959149423984,859.9273876904351
2025-01-14 16:00:00+00:00,0.5,-21.456597337904213,-481.0750869302417,438.16189225443316
2025-01-14 17:00:00+00:00,0.0,11.142033538535088,-448.47645605380217,470.7605231308727
2025-01-14 18:00:00+00:00,0.0,-9.700931507278483,-469.31942109961597,449.9175580850589
2025-01-14 19:00:00+00:00,0.0,-0.2943283410556887,-459.91281793339317,459.3241612512818
2025-01-14 20:00:00+00:00,0.0,-2.4584693656952368,-462.0769589580327,457.16002022664213
2025-01-14 21:00:00+00:00,0.0,-2.2091264060748017,-461.8276159984123,457.4093631862627
2025-01-14 22:00:00+00:00,0.0,-1.3349533822033663,-460.95344297454085,458.283536210134
2025-01-14 23:00:00+00:00,0.0,3.8192859538482935,-455.7992036384892,463.4377755461858
2025-01-15 00:00:00+00:00,0.0,2.124423183943236,-457.49406640839425,461.7429127762807
2025-01-15 01:00:00+00:00,0.0,6.911438419088654,-452.7070511732486,466.52992801142614
2025-01-15 02:00:00+00:00,0.0,2.124423183943236,-457.49406640839425,461.7429127762807
2025-01-15 03:00:00+00:00,0.0,2.124423183943236,-457.49406640839425,461.7429127762807
2025-01-15 04:00:00+00:00,0.0,0.15343259869041503,-459.46505699364707,459.7719221910278
2025-01-15 05:00:00+00:00,0.0,-1.9658851522356144,-461.5843747445731,457.65260444010187
2025-01-15 06:00:00+00:00,0.25,-5.489432526401288,-465.10792211873877,454.1290570659361
2025-01-15 07:00:00+00:00,22.0,55.49239222346182,-404.12609736887566,515.1108818157992
2025-01-15 08:00:00+00:00,279.75,376.9917291905697,-82.62676040176757,836.6102187829072
2025-01-15 09:00:00+00:00,687.25,796.121896610859,336.50340701852156,1255.7403862031965
2025-01-15 10:00:00+00:00,980.25,1040.46815339322,580.8496638008825,1500.0866429855573
2025-01-15 11:00:00+00:00,1162.25,1376.124394711629,916.5059051192916,1835.7428843039665
2025-01-15 12:00:00+00:00,1087.75,1388.913089254123,929.2945996617855,1848.5315788464604
2025-01-15 13:00:00+00:00,796.75,817.4808177840439,357.8623281917064,1277.0993073763814
2025-01-15 14:00:00+00:00,370.0,434.1693477866128,-25.44914180572482,893.7878373789501
2025-01-15 15:00:00+00:00,50.0,40.36594486762351,-419.25254472471397,499.9844344599609
2025-01-15 16:00:00+00:00,1.5,-5.327958317190905,-464.9464479095284,454.2905312751466
2025-01-15 17:00:00+00:00,1.0,-4.4389343999064295,-464.0574239922439,455.17955519243105
2025-01-15 18:00:00+00:00,0.0,-4.4389343999064295,-464.0574239922439,455.17955519243105
2025-01-15 19:00:00+00:00,0.0,-4.4389343999064295,-464.0574239922439,455.17955519243105
2025-01-15 20:00:00+00:00,0.0,-4.4389343999064295,-464.0574239922439,455.17955519243105
2025-01-15 21:00:00+00:00,0.0,-4.4389343999064295,-464.0574239922439,455.17955519243105
2025-01-15 22:00:00+00:00,0.0,-4.4389343999064295,-464.0574239922439,455.17955519243105
2025-01-15 23:00:00+00:00,0.0,-3.8156940159667556,-463.43418360830424,455.8027955763706
2025-01-16 00:00:00+00:00,0.0,4.368896486079393,-455.2495931062581,463.98738607841676
2025-01-16 01:00:00+00:00,0.0,-1.8061467913657907,-461.4246363837033,457.8123428009717
2025-01-16 02:00:00+00:00,0.0,-1.8061467913657907,-461.4246363837033,457.8123428009717
2025-01-16 03:00:00+00:00,0.0,-1.8061467913657907,-461.4246363837033,457.8123428009717
2025-01-16 04:00:00+00:00,0.0,-3.7771373766186116,-463.3956269689561,455.84135221571876
2025-01-16 05:00:00+00:00,0.0,-5.896455127544641,-465.5149447198821,453.72203446479284
2025-01-16 06:00:00+00:00,0.25,-5.896455127544641,-465.5149447198821,453.72203446479284
2025-01-16 07:00:00+00:00,36.0,88.37148818639662,-371.24700140594086,547.989977778734
2025-01-16 08:00:00+00:00,354.75,538.9626393245196,79.34414973218213,998.5811289168571
2025-01-16 09:00:00+00:00,921.25,1102.3914615017468,642.7729719094094,1562.0099510940843
2025-01-16 10:00:00+00:00,1518.0,1782.3411647234693,1322.7226751311318,2241.959654315807
2025-01-16 11:00:00+00:00,1855.5,2071.158063878867,1611.5395742865294,2530.7765534712044
2025-01-16 12:00:00+00:00,1891.75,1722.4776519199459,1262.8591623276084,2182.0961415122833
2025-01-16 13:00:00+00:00,1567.75,1333.453384439487,873.8348948471496,1793.0718740318243
2025-01-16 14:00:00+00:00,873.5,878.9212818666583,419.30279227432084,1338.5397714589958
2025-01-16 15:00:00+00:00,170.75,125.8437347812694,-333.77475481106785,585.462224373607
2025-01-16 16:00:00+00:00,1.5,6.750194926614768,-452.8682946657227,466.36868451895225
2025-01-16 17:00:00+00:00,0.5,-4.612835040082473,-464.23132463241996,455.005654552255
2025-01-16 18:00:00+00:00,0.0,-4.612835040082473,-464.23132463241996,455.005654552255
2025-01-16 19:00:00+00:00,0.0,-4.951026065065207,-464.5695156574027,454.6674635272723
2025-01-16 20:00:00+00:00,0.0,-4.499002670552954,-464.11749226289044,455.1194869217844
2025-01-16 21:00:00+00:00,0.0,-2.266145276827501,-461.884634869165,457.35234431550987
2025-01-16 22:00:00+00:00,0.0,-3.8500221244880777,-463.46851171682533,455.7684674678494
2025-01-16 23:00:00+00:00,0.0,-3.758939041197209,-463.37742863353446,455.8595505511403
2025-01-17 00:00:00+00:00,0.0,-5.65459311599875,-465.27308270833623,453.9638964763386
2025-01-17 01:00:00+00:00,0.0,-24.58098589190331,-484.1994754842408,435.0375037004342
2025-01-17 02:00:00+00:00,0.0,-29.822853851830587,-489.44134344416807,429.7956357405069
2025-01-17 03:00:00+00:00,0.0,-5.65459311599875,-465.27308270833623,453.9638964763386
2025-01-17 04:00:00+00:00,0.0,3.1011359337949216,-456.51735365854256,462.7196255261323
2025-01-17 05:00:00+00:00,0.0,-57.32364995292028,-516.9421395452578,402.2948396394172
2025-01-17 06:00:00+00:00,0.25,-57.32364995292028,-516.9421395452578,402.2948396394172
2025-01-17 07:00:00+00:00,25.5,61.25474738327853,-398.36374220905896,520.8732369756159
2025-01-17 08:00:00+00:00,346.25,535.7070503540059,76.08856076166853,995.3255399463433
2025-01-17 09:00:00+00:00,795.5000000000001,1122.307822784378,662.6893331920406,1581.9263123767155
2025-01-17 10:00:00+00:00,1153.75,2548.251153396671,2088.6326638043333,3007.8696429890083
2025-01-17 11:00:00+00:00,1300.5,3209.7274031424463,2750.108913550109,3669.345892734784
2025-01-17 12:00:00+00:00,1184.5,2673.0760691951014,2213.457579602764,3132.694558787439
2025-01-17 13:00:00+00:00,853.5,2034.802194182118,1575.1837045897805,2494.420683774455
2025-01-17 14:00:00+00:00,417.25,822.801781506239,363.1832919139015,1282.4202710985764
2025-01-17 15:00:00+00:00,66.75,-28.614264017330697,-488.2327536096682,431.0042255750068
2025-01-17 16:00:00+00:00,0.75,42.16642022415999,-417.4520693681775,501.7849098164975
2025-01-17 17:00:00+00:00,0.0,-29.8115899378638,-489.4300795302013,429.8068996544737
2025-01-17 18:00:00+00:00,0.0,-1.1702580814539942,-460.7887476737915,458.4482315108835
2025-01-17 19:00:00+00:00,0.0,-1.5084491064367285,-461.1269386987742,458.11004048590064
2025-01-17 20:00:00+00:00,0.0,-1.5084491064367285,-461.1269386987742,458.11004048590064
2025-01-17 21:00:00+00:00,0.0,3.544548211212259,-456.0739413811252,463.16303780354974
2025-01-17 22:00:00+00:00,0.0,-1.699155999235245,-461.3176455915727,457.91933359310224
2025-01-17 23:00:00+00:00,0.0,39.914716148725574,-419.7037734436117,499.53320574106317
2025-01-18 00:00:00+00:00,0.0,3.505250379500012,-456.11323921283724,463.1237399718376
2025-01-18 01:00:00+00:00,0.0,4.26763009880483,-455.3508594935324,463.8861196911424
2025-01-18 02:00:00+00:00,0.0,4.26763009880483,-455.3508594935324,463.8861196911424
2025-01-18 03:00:00+00:00,0.0,4.26763009880483,-455.3508594935324,463.8861196911424
2025-01-18 04:00:00+00:00,0.0,16.322628674280168,-443.2958609180573,475.94111826661765
2025-01-18 05:00:00+00:00,0.0,14.203310923354366,-445.4151786689831,473.82180051569173
2025-01-18 06:00:00+00:00,0.25,14.586478010777455,-445.0320115815598,474.20496760311505
2025-01-18 07:00:00+00:00,53.0,122.52697843683109,-337.0915111555064,582.1454680291686
2025-01-18 08:00:00+00:00,519.75,718.4293954155595,258.8109058232219,1178.047885007897
2025-01-18 09:00:00+00:00,1246.0,1864.060109222798,1404.4416196304605,2323.6785988151355
2025-01-18 10:00:00+00:00,1965.75,3001.9071384028184,2542.2886488104814,3461.5256279951564
2025-01-18 11:00:00+00:00,2467.0,3372.8203525571753,2913.201862964838,3832.4388421495123
2025-01-18 12:00:00+00:00,2506.75,3244.294379180492,2784.675889588155,3703.912868772829
2025-01-18 13:00:00+00:00,2066.0,2515.40257349383,2055.7840839014925,2975.0210630861675
2025-01-18 14:00:00+00:00,1113.25,1532.6473037677308,1073.0288141753936,1992.2657933600685
2025-01-18 15:00:00+00:00,213.50000000000023,111.1713219514238,-348.4471676409137,570.7898115437612
2025-01-18 16:00:00+00:00,1.5,39.56862981209588,-420.0498597802414,499.1871194044335
2025-01-18 17:00:00+00:00,1.0,0.6914281106255658,-458.9270614817119,460.30991770296293
2025-01-18 18:00:00+00:00,0.25,0.6914281106255658,-458.9270614817119,460.30991770296293
2025-01-18 19:00:00+00:00,0.0,0.732846082202741,-458.88564351013474,460.3513356745401
2025-01-18 20:00:00+00:00,0.0,0.732846082202741,-458.88564351013474,460.3513356745401
2025-01-18 21:00:00+00:00,0.0,0.732846082202741,-458.88564351013474,460.3513356745401
2025-01-18 22:00:00+00:00,0.0,0.3532370856428315,-459.26525250669465,459.9717266779802
2025-01-18 23:00:00+00:00,0.0,0.7920849856725454,-458.82640460666494,460.4105745780099
2025-01-19 00:00:00+00:00,0.0,1.6617887565187175,-457.95670083581876,461.2802783488561
2025-01-19 01:00:00+00:00,0.0,-2.4053415738119384,-462.0238311661494,457.21314801852554
2025-01-19 02:00:00+00:00,0.0,-2.5221304519209298,-462.1406200442582,457.09635914041655
2025-01-19 03:00:00+00:00,0.0,4.150841220696066,-455.4676483716414,463.76933081303343
2025-01-19 04:00:00+00:00,0.0,3.8333258510647283,-455.78516374127275,463.4518154434022
2025-01-19 05:00:00+00:00,0.0,1.8865825817140376,-457.73190701062344,461.5050721740515
2025-01-19 06:00:00+00:00,0.25,-1.4077214231817834,-461.02621101551927,458.2107681691557
2025-01-19 07:00:00+00:00,127.25,117.17067591301702,-342.44781367932023,576.7891655053545
