date,solar_tenn_actual,solar_tenn_fitted,solar_tenn_lower,solar_tenn_upper
2025-08-22 09:00:00+00:00,12040.0,10998.666214119296,9898.829253182728,12098.503175055863
2025-08-22 10:00:00+00:00,12818.5,11523.261731212944,10423.424770276377,12623.098692149513
2025-08-22 11:00:00+00:00,12877.75,12729.871845617306,11630.03488468074,13829.708806553876
2025-08-22 12:00:00+00:00,12671.5,11019.736738618793,9919.899777682225,12119.573699555362
2025-08-22 13:00:00+00:00,11527.75,10721.302309539411,9621.465348602842,11821.139270475978
2025-08-22 14:00:00+00:00,9484.75,7597.137298733769,6497.300337797202,8696.974259670338
2025-08-22 15:00:00+00:00,6859.0,5847.192335308999,4747.3553743724315,6947.029296245568
2025-08-22 16:00:00+00:00,3552.5,2916.2267663946477,1816.3898054580795,4016.063727331216
2025-08-22 17:00:00+00:00,947.25,757.2818779255372,-342.555083011031,1857.1188388621051
2025-08-22 18:00:00+00:00,40.25,51.09009651210499,-1048.7468644244632,1150.9270574486727
2025-08-22 19:00:00+00:00,0.0,4.303640317626559,-1095.5333206189412,1104.1406012541947
2025-08-22 20:00:00+00:00,0.0,7.396509265383429,-1092.4404516711847,1107.2334702019514
2025-08-22 21:00:00+00:00,0.0,9.658844096170924,-1090.1781168403973,1109.4958050327389
2025-08-22 22:00:00+00:00,0.0,11.064637133992164,-1088.7723238025756,1110.9015980705603
2025-08-22 23:00:00+00:00,0.0,8.917827888075863,-1090.9191330484923,1108.7547888246438
2025-08-23 00:00:00+00:00,0.0,22.696650847814908,-1077.1403100887528,1122.533611784383
2025-08-23 01:00:00+00:00,0.0,21.108494149711078,-1078.728466786857,1120.945455086279
2025-08-23 02:00:00+00:00,0.0,27.376587884076343,-1072.4603730524914,1127.2135488206445
2025-08-23 03:00:00+00:00,0.0,31.085983250720346,-1068.7509776858478,1130.9229441872883
2025-08-23 04:00:00+00:00,115.0,128.9700175357343,-970.8669434008339,1228.8069784723023
2025-08-23 05:00:00+00:00,1226.75,1175.2182537540468,75.38129281747888,2275.055214690615
2025-08-23 06:00:00+00:00,3501.25,3502.2431329547558,2402.406172018188,4602.0800938913235
2025-08-23 07:00:00+00:00,6255.25,6993.050757932748,5893.213796996179,8092.887718869315
2025-08-23 08:00:00+00:00,8728.25,9819.421730595755,8719.584769659188,10919.258691532323
2025-08-23 09:00:00+00:00,10409.0,11148.13407292384,10048.297111987273,12247.971033860409
2025-08-23 10:00:00+00:00,11311.0,12676.335028351967,11576.4980674154,13776.171989288536
2025-08-23 11:00:00+00:00,11214.75,11290.068197298968,10190.2312363624,12389.905158235537
2025-08-23 12:00:00+00:00,10868.75,10568.982307072121,9469.145346135554,11668.819268008689
2025-08-23 13:00:00+00:00,10088.5,9614.875074657666,8515.038113721099,10714.712035594233
2025-08-23 14:00:00+00:00,8569.25,7651.689272720003,6551.852311783436,8751.526233656572
2025-08-23 15:00:00+00:00,6077.25,4128.179858886271,3028.3428979497035,5228.016819822839
2025-08-23 16:00:00+00:00,3122.75,2893.345281632556,1793.508320695988,3993.182242569124
2025-08-23 17:00:00+00:00,910.0,678.014784896226,-421.82217604034213,1777.851745832794
2025-08-23 18:00:00+00:00,48.0,84.05433461697021,-1015.782626319598,1183.891295553538
2025-08-23 19:00:00+00:00,0.0,25.04330571734772,-1074.79365521922,1124.880266653916
2025-08-23 20:00:00+00:00,0.0,15.788936847424793,-1084.0480240891434,1115.6258977839927
2025-08-23 21:00:00+00:00,0.0,16.347589395237264,-1083.489371541331,1116.184550331805
2025-08-23 22:00:00+00:00,0.0,14.200780149320508,-1085.6361807872472,1114.0377410858887
2025-08-23 23:00:00+00:00,0.0,9.76598911423116,-1090.0709718223366,1109.6029500507993
2025-08-24 00:00:00+00:00,0.0,14.279788981168167,-1085.5571719554,1114.1167499177361
2025-08-24 01:00:00+00:00,0.0,14.279788981168167,-1085.5571719554,1114.1167499177361
2025-08-24 02:00:00+00:00,0.0,20.25416509654451,-1079.5827958400237,1120.0911260331122
2025-08-24 03:00:00+00:00,0.0,28.726289345385794,-1071.110671591182,1128.563250281954
2025-08-24 04:00:00+00:00,199.5,81.263927322977,-1018.5730336135907,1181.1008882595452
2025-08-24 05:00:00+00:00,1868.5,1436.3731361880834,336.53617525151503,2536.2100971246514
2025-08-24 06:00:00+00:00,4923.5,3748.989164159194,2649.1522032226258,4848.826125095762
2025-08-24 07:00:00+00:00,8396.25,7278.080462162827,6178.243501226258,8377.917423099394
2025-08-24 08:00:00+00:00,11684.25,9755.407803774759,8655.570842838191,10855.244764711326
2025-08-24 09:00:00+00:00,12895.0,11535.073495268836,10435.236534332269,12634.910456205404
2025-08-24 10:00:00+00:00,12245.5,11707.022691249993,10607.185730313426,12806.85965218656
2025-08-24 11:00:00+00:00,11857.0,11652.524144526124,10552.687183589556,12752.36110546269
2025-08-24 12:00:00+00:00,11363.25,11361.576815664996,10261.739854728428,12461.413776601563
2025-08-24 13:00:00+00:00,10390.0,10161.196883883891,9061.359922947324,11261.033844820458
2025-08-24 14:00:00+00:00,9334.75,7803.467566242245,6703.630605305678,8903.304527178812
2025-08-24 15:00:00+00:00,7255.75,5309.485263205449,4209.648302268881,6409.322224142017
2025-08-24 16:00:00+00:00,4122.25,2857.1536356795455,1757.3166747429775,3956.990596616113
2025-08-24 17:00:00+00:00,1107.0,687.7938846071829,-412.04307632938526,1787.6308455437509
2025-08-24 18:00:00+00:00,46.25,22.516585926714015,-1077.3203750098542,1122.3535468632817
2025-08-24 19:00:00+00:00,0.0,12.85163947408273,-1086.985321462485,1112.6886004106507
2025-08-24 20:00:00+00:00,0.0,15.437712345843465,-1084.3992485907247,1115.2746732824112
2025-08-24 21:00:00+00:00,0.0,15.143994726854089,-1084.692966209714,1114.9809556634218
2025-08-24 22:00:00+00:00,0.0,10.350288620429183,-1089.486672316139,1110.187249556997
2025-08-24 23:00:00+00:00,0.0,10.350288620429183,-1089.486672316139,1110.187249556997
2025-08-25 00:00:00+00:00,0.0,17.346040898409683,-1082.490920038158,1117.1830018349779
2025-08-25 01:00:00+00:00,0.0,17.346040898409683,-1082.490920038158,1117.1830018349779
2025-08-25 02:00:00+00:00,0.0,25.760943878691705,-1074.076017057876,1125.5979048152599
2025-08-25 03:00:00+00:00,0.0,25.216798821257726,-1074.62016211531,1125.0537597578257
2025-08-25 04:00:00+00:00,197.75,70.31256011817823,-1029.5244008183895,1170.1495210547464
2025-08-25 05:00:00+00:00,2248.25,1346.2112606462379,246.37429970966969,2446.048221582806
2025-08-25 06:00:00+00:00,6530.25,4444.663085771429,3344.8261248348613,5544.500046707997
2025-08-25 07:00:00+00:00,10015.5,7769.465771498853,6669.628810562286,8869.302732435423
2025-08-25 08:00:00+00:00,12876.0,10198.784940260233,9098.947979323666,11298.6219011968
2025-08-25 09:00:00+00:00,14447.25,12703.685882401576,11603.848921465007,13803.522843338144
2025-08-25 10:00:00+00:00,15420.0,12888.87108574851,11789.034124811942,13988.708046685078
2025-08-25 11:00:00+00:00,15319.875,13443.418382533624,12343.581421597057,14543.255343470193
2025-08-25 12:00:00+00:00,15219.75,12683.81274647409,11583.975785537523,13783.64970741066
2025-08-25 13:00:00+00:00,13684.75,11942.506229617627,10842.669268681058,13042.343190554195
2025-08-25 14:00:00+00:00,11184.25,9336.56359969982,8236.726638763252,10436.400560636388
2025-08-25 15:00:00+00:00,8080.25,6718.760738829054,5618.923777892486,7818.597699765622
2025-08-25 16:00:00+00:00,4363.5,2692.4322180438085,1592.5952571072407,3792.2691789803766
2025-08-25 17:00:00+00:00,1146.25,547.5246174985375,-552.3123434380304,1647.3615784351055
2025-08-25 18:00:00+00:00,46.75,30.721447059899674,-1069.1155138766685,1130.5584079964674
2025-08-25 19:00:00+00:00,0.0,2.6440085805402305,-1097.192952356028,1102.480969517108
2025-08-25 20:00:00+00:00,0.0,9.211553893995642,-1090.6254070425725,1109.0485148305636
2025-08-25 21:00:00+00:00,0.0,8.368986365696856,-1091.4679745708709,1108.205947302265
2025-08-25 22:00:00+00:00,0.0,9.073614261887997,-1090.7633466746797,1108.910575198456
2025-08-25 23:00:00+00:00,0.0,4.115445941619328,-1095.7215149949488,1103.9524068781873
2025-08-26 00:00:00+00:00,0.0,17.88620658075706,-1081.9507543558111,1117.7231675173248
2025-08-26 01:00:00+00:00,0.0,17.88620658075706,-1081.9507543558111,1117.7231675173248
2025-08-26 02:00:00+00:00,0.0,24.154300315122327,-1075.6826606214454,1123.9912612516905
2025-08-26 03:00:00+00:00,0.0,25.277949874497608,-1074.5590110620706,1125.1149108110653
2025-08-26 04:00:00+00:00,167.0,69.57054157614857,-1030.2664193604196,1169.4075025127165
2025-08-26 05:00:00+00:00,2186.75,1121.3332545213475,21.496293584779323,2221.170215457915
2025-08-26 06:00:00+00:00,6428.25,3880.62408734275,2780.787126406182,4980.461048279318
2025-08-26 07:00:00+00:00,11413.5,7593.681103650559,6493.8441427139915,8693.518064587128
2025-08-26 08:00:00+00:00,14647.75,11011.84612279743,9912.009161860862,12111.683083733997
2025-08-26 09:00:00+00:00,14654.4,12586.359106258196,11486.522145321627,13686.196067194764
2025-08-26 10:00:00+00:00,14661.05,13004.963127170666,11905.126166234098,14104.800088107233
2025-08-26 11:00:00+00:00,14667.7,12636.732280551307,11536.89531961474,13736.569241487874
2025-08-26 12:00:00+00:00,14674.35,12429.96551675515,11330.128555818581,13529.802477691717
2025-08-26 13:00:00+00:00,14681.0,11484.225621334615,10384.388660398048,12584.062582271185
2025-08-26 14:00:00+00:00,11841.75,8961.36961368967,7861.5326527531015,10061.206574626238
2025-08-26 15:00:00+00:00,7429.0,6071.671409421656,4971.834448485088,7171.508370358224
2025-08-26 16:00:00+00:00,3345.0,2586.353083622942,1486.516122686374,3686.19004455951
2025-08-26 17:00:00+00:00,867.25,441.55669666840186,-658.2802642681663,1541.3936576049698
2025-08-26 18:00:00+00:00,22.5,20.735935527064157,-1079.101025409504,1120.572896463632
2025-08-26 19:00:00+00:00,3.25,-0.385376250149875,-1100.222337186718,1099.451584686418
2025-08-26 20:00:00+00:00,1.5,13.49910053254689,-1086.3378604040213,1113.3360614691148
2025-08-26 21:00:00+00:00,0.0,6.061647740290482,-1093.7753131962777,1105.8986086768582
2025-08-26 22:00:00+00:00,0.0,10.099395166578688,-1089.737565769989,1109.9363561031469
2025-08-26 23:00:00+00:00,0.0,5.443628692261427,-1094.3933322443063,1105.2805896288296
2025-08-27 00:00:00+00:00,0.0,15.294464486081779,-1084.542496450486,1115.13142542265
2025-08-27 01:00:00+00:00,0.0,6.016373929086058,-1093.8205870074821,1105.853334865654
2025-08-27 02:00:00+00:00,0.0,11.891237847492448,-1087.9457230890757,1111.7281987840604
2025-08-27 03:00:00+00:00,0.0,13.380530750442631,-1086.456430186125,1113.2174916870108
2025-08-27 04:00:00+00:00,55.5,28.30008664267416,-1071.536874293894,1128.1370475792419
2025-08-27 05:00:00+00:00,938.0,662.2814703252359,-437.55549061133206,1762.1184312618038
2025-08-27 06:00:00+00:00,3226.75,2640.8656861680706,1541.0287252315024,3740.7026471046383
2025-08-27 07:00:00+00:00,7168.75,5672.909777719527,4573.072816782958,6772.746738656095
2025-08-27 08:00:00+00:00,11498.5,7187.708142159221,6087.871181222654,8287.54510309579
2025-08-27 09:00:00+00:00,14641.5,10011.238303245304,8911.401342308736,11111.07526418187
2025-08-27 10:00:00+00:00,15118.5,10069.056505836916,8969.219544900347,11168.893466773483
2025-08-27 11:00:00+00:00,15595.5,11002.103932097334,9902.266971160767,12101.940893033903
2025-08-27 12:00:00+00:00,14318.5,9702.33950712024,8602.50254618367,10802.176468056807
2025-08-27 13:00:00+00:00,13109.5,7814.403176835445,6714.566215898878,8914.240137772014
2025-08-27 14:00:00+00:00,10300.5,6688.699611332433,5588.862650395866,7788.536572269002
2025-08-27 15:00:00+00:00,6152.75,4224.045157513716,3124.2081965771476,5323.882118450283
2025-08-27 16:00:00+00:00,2657.25,1911.9895755812745,812.1526146447068,3011.8265365178427
2025-08-27 17:00:00+00:00,708.0,355.8019910129965,-744.0349699235712,1455.6389519495647
2025-08-27 18:00:00+00:00,18.5,16.64570150608006,-1083.1912594304877,1116.4826624426482
2025-08-27 19:00:00+00:00,2.0,9.535008448573535,-1090.3019524879942,1109.3719693851417
2025-08-27 20:00:00+00:00,0.75,8.084348639740256,-1091.752612296828,1107.9213095763082
2025-08-27 21:00:00+00:00,0.0,8.991718375201799,-1090.8452425613664,1108.8286793117695
2025-08-27 22:00:00+00:00,0.0,8.82636718176991,-1091.0105937547978,1108.663328118338
2025-08-27 23:00:00+00:00,0.0,4.173725981784628,-1095.6632349547835,1104.0106869183526
2025-08-28 00:00:00+00:00,0.0,4.898144661812239,-1094.938816274756,1104.7351055983802
2025-08-28 01:00:00+00:00,0.0,10.609424444744036,-1089.2275364918237,1110.4463853813122
2025-08-28 02:00:00+00:00,0.0,11.431173325001055,-1088.4057876115671,1111.268134261569
2025-08-28 03:00:00+00:00,0.0,18.043360875309645,-1081.7936000612585,1117.8803218118776
2025-08-28 04:00:00+00:00,124.25,55.30488289828463,-1044.532078038283,1155.1418438348528
2025-08-28 05:00:00+00:00,1120.25,1045.156663139406,-54.680297797161984,2144.993624075974
2025-08-28 06:00:00+00:00,2893.25,2499.5422925072935,1399.7053315707255,3599.3792534438617
2025-08-28 07:00:00+00:00,5684.25,5729.20692441505,4629.3699634784825,6829.043885351619
2025-08-28 08:00:00+00:00,7730.75,6258.306903102372,5158.469942165804,7358.143864038941
2025-08-28 09:00:00+00:00,8339.25,6436.112079190865,5336.275118254298,7535.949040127432
2025-08-28 10:00:00+00:00,8253.75,8165.905489476716,7066.068528540147,9265.742450413283
2025-08-28 11:00:00+00:00,7050.0,7494.385713812031,6394.548752875463,8594.222674748598
2025-08-28 12:00:00+00:00,6123.0,4726.497174053555,3626.6602131169866,5826.334134990122
2025-08-28 13:00:00+00:00,6197.25,5653.882455768324,4554.0454948317565,6753.719416704893
2025-08-28 14:00:00+00:00,4628.5,3541.1036799514613,2441.2667190148936,4640.9406408880295
2025-08-28 15:00:00+00:00,2760.75,2904.473307785372,1804.636346848804,4004.31026872194
2025-08-28 16:00:00+00:00,1341.0,1367.1797168565336,267.3427559199654,2467.0166777931013
2025-08-28 17:00:00+00:00,390.0,154.63216994263576,-945.204790993932,1254.469130879204
2025-08-28 18:00:00+00:00,17.0,-124.3413117649875,-1224.1782727015557,975.4956491715805
2025-08-28 19:00:00+00:00,2.0,-16.86158947467311,-1116.6985504112413,1082.9753714618948
2025-08-28 20:00:00+00:00,1.0,-19.20474411716941,-1119.0417050537376,1080.6322168193985
2025-08-28 21:00:00+00:00,0.0,-8.634730389843753,-1108.471691326412,1091.2022305467242
2025-08-28 22:00:00+00:00,0.0,-4.297499605254416,-1104.1344605418226,1095.5394613313135
2025-08-28 23:00:00+00:00,0.0,0.29501046566701916,-1099.5419504709012,1100.131971402235
2025-08-29 00:00:00+00:00,0.0,-7.153697644070235,-1106.990658580638,1092.683263292498
2025-08-29 01:00:00+00:00,0.0,-1.7147991109045506,-1101.5517600474723,1098.1221618256636
2025-08-29 02:00:00+00:00,0.0,8.966786783621956,-1090.8701741529462,1108.80374772019
2025-08-29 03:00:00+00:00,0.0,0.627697209562939,-1099.2092637270048,1100.4646581461311
2025-08-29 04:00:00+00:00,30.5,20.574633352679484,-1079.2623275838887,1120.4115942892474
2025-08-29 05:00:00+00:00,626.5,563.730925589824,-536.1060353467437,1663.5678865263922
2025-08-29 06:00:00+00:00,2468.5,1900.52720258281,800.6902416462419,3000.364163519378
2025-08-29 07:00:00+00:00,5335.75,4675.181451812237,3575.34449087567,5775.018412748806
2025-08-29 08:00:00+00:00,9178.0,7229.771258046827,6129.93429711026,8329.608218983396
2025-08-29 09:00:00+00:00,12877.0,9699.250065986516,8599.413105049947,10799.087026923084
2025-08-29 10:00:00+00:00,14622.0,10018.459619114918,8918.62265817835,11118.296580051487
2025-08-29 11:00:00+00:00,15439.25,10939.161903379105,9839.324942442538,12038.998864315674
2025-08-29 12:00:00+00:00,15355.5,11530.373975177523,10430.537014240956,12630.21093611409
2025-08-29 13:00:00+00:00,13338.0,9347.864807888365,8248.027846951798,10447.701768824934
2025-08-29 14:00:00+00:00,10319.75,6578.181325377296,5478.344364440729,7678.018286313865
2025-08-29 15:00:00+00:00,6740.0,4151.9246782021255,3052.0877172655573,5251.761639138693
2025-08-29 16:00:00+00:00,3102.5,2238.992754105077,1139.155793168509,3338.8297150416447
2025-08-29 17:00:00+00:00,611.2500000000002,381.6262920881609,-718.2106688484073,1481.4632530247288
2025-08-29 18:00:00+00:00,10.75,-11.900399540039416,-1111.7373604766076,1087.9365613965285
2025-08-29 19:00:00+00:00,0.0,-9.746897463720416,-1109.5838584002886,1090.0900634728475
2025-08-29 20:00:00+00:00,0.0,-1.5264313872344246,-1101.3633923238026,1098.3105295493335
2025-08-29 21:00:00+00:00,0.0,4.883091987934222,-1094.953868948634,1104.7200529245022
2025-08-29 22:00:00+00:00,0.0,12.32891030790961,-1087.5080506286586,1112.1658712444776
2025-08-29 23:00:00+00:00,0.0,4.515780624220042,-1095.3211803123477,1104.3527415607882
2025-08-30 00:00:00+00:00,0.0,10.88950593269601,-1088.9474550038717,1110.726466869264
2025-08-30 01:00:00+00:00,0.0,11.417060315846356,-1088.4199006207218,1111.2540212524143
2025-08-30 02:00:00+00:00,0.0,17.68950987597418,-1082.147451060594,1117.5264708125421
2025-08-30 03:00:00+00:00,0.0,17.76569076907799,-1082.0712701674902,1117.602651705646
2025-08-30 04:00:00+00:00,55.5,34.394746785145344,-1065.4422141514228,1134.231707721713
2025-08-30 05:00:00+00:00,1079.25,589.4095489540559,-510.42741198251224,1689.246509890624
2025-08-30 06:00:00+00:00,3505.25,3040.4939243564695,1940.6569634199013,4140.330885293038
2025-08-30 07:00:00+00:00,6200.5,5671.731096889731,4571.894135953163,6771.568057826298
2025-08-30 08:00:00+00:00,8613.25,6470.762753255136,5370.925792318568,7570.599714191703
2025-08-30 09:00:00+00:00,11121.0,7629.73407634903,6529.897115412461,8729.571037285597
2025-08-30 10:00:00+00:00,12407.25,9187.51399009166,8087.677029155093,10287.35095102823
2025-08-30 11:00:00+00:00,12240.0,8230.462821265422,7130.625860328853,9330.29978220199
2025-08-30 12:00:00+00:00,11711.25,9198.682344910278,8098.84538397371,10298.519305846847
2025-08-30 13:00:00+00:00,10781.0,8706.849878179652,7607.012917243084,9806.68683911622
2025-08-30 14:00:00+00:00,9420.5,7902.135250233405,6802.2982892968375,9001.972211169972
2025-08-30 15:00:00+00:00,6715.0,4856.002835420283,3756.165874483715,5955.839796356851
2025-08-30 16:00:00+00:00,3513.0,1898.5580744103822,798.7211134738143,2998.3950353469504
2025-08-30 17:00:00+00:00,749.25,447.0465774381687,-652.7903834983995,1546.8835383747366
2025-08-30 18:00:00+00:00,11.0,50.15307143492646,-1049.6838895016417,1149.9900323714944
2025-08-30 19:00:00+00:00,0.0,7.675478204239425,-1092.1614827323283,1107.5124391408076
2025-08-30 20:00:00+00:00,0.0,10.83076852715567,-1089.006192409412,1110.6677294637238
2025-08-30 21:00:00+00:00,0.0,15.42778201666988,-1084.4091789198978,1115.264742953238
2025-08-30 22:00:00+00:00,0.0,17.935746093341095,-1081.901214843227,1117.772707029909
2025-08-30 23:00:00+00:00,0.0,17.935746093341095,-1081.901214843227,1117.772707029909
2025-08-31 00:00:00+00:00,0.0,22.15582834128827,-1077.6811325952795,1121.9927892778564
2025-08-31 01:00:00+00:00,0.0,22.15582834128827,-1077.6811325952795,1121.9927892778564
2025-08-31 02:00:00+00:00,0.0,28.42392207565399,-1071.4130388609137,1128.2608830122222
2025-08-31 03:00:00+00:00,0.0,32.71682585654116,-1067.1201350800266,1132.5537867931093
2025-08-31 04:00:00+00:00,108.25,50.19955586853666,-1049.637405068031,1150.0365168051048
2025-08-31 05:00:00+00:00,1885.0,1152.7247752970688,52.88781436050067,2252.561736233637
2025-08-31 06:00:00+00:00,5845.25,4617.927018937052,3518.090058000484,5717.76397987362
2025-08-31 07:00:00+00:00,10235.75,8187.942291368399,7088.105330431832,9287.779252304968
2025-08-31 08:00:00+00:00,12470.75,11094.825893691337,9994.98893275477,12194.662854627906
2025-08-31 09:00:00+00:00,13837.25,11981.27230183397,10881.4353408974,13081.109262770537
2025-08-31 10:00:00+00:00,13770.25,12802.481501379509,11702.644540442941,13902.318462316076
2025-08-31 11:00:00+00:00,13442.25,13147.125876840062,12047.288915903495,14246.962837776631
2025-08-31 12:00:00+00:00,12543.0,11695.79964538207,10595.962684445503,12795.636606318638
2025-08-31 13:00:00+00:00,11801.25,10739.15248173552,9639.315520798951,11838.989442672088
2025-08-31 14:00:00+00:00,9565.75,8269.401710364482,7169.564749427915,9369.23867130105
2025-08-31 15:00:00+00:00,7078.0,5221.335181429675,4121.498220493107,6321.172142366242
2025-08-31 16:00:00+00:00,3331.25,2007.6269379626162,907.7899770260483,3107.463898899184
2025-08-31 17:00:00+00:00,558.9999999999998,376.2641474218881,-723.5728135146801,1476.101108358456
2025-08-31 18:00:00+00:00,4.75,38.9871674808187,-1060.8497934557495,1138.8241284173866
2025-08-31 19:00:00+00:00,0.0,9.125857684678067,-1090.71110325189,1108.9628186212458
2025-08-31 20:00:00+00:00,0.0,4.470091210360351,-1095.3668697262074,1104.3070521469285
2025-08-31 21:00:00+00:00,0.0,4.470091210360351,-1095.3668697262074,1104.3070521469285
2025-08-31 22:00:00+00:00,0.0,4.470091210360351,-1095.3668697262074,1104.3070521469285
2025-08-31 23:00:00+00:00,0.0,-0.48807710990831765,-1100.3250380464765,1099.3488838266596
2025-09-01 00:00:00+00:00,0.0,4.0582413008501135,-1095.7787196357176,1103.8952022374183
2025-09-01 01:00:00+00:00,0.0,4.0582413008501135,-1095.7787196357176,1103.8952022374183
2025-09-01 02:00:00+00:00,0.0,10.051018676248077,-1089.78594226032,1109.887979612816
2025-09-01 03:00:00+00:00,0.0,13.760414042891625,-1086.076546893676,1113.5973749794598
2025-09-01 04:00:00+00:00,132.5,34.11137494335799,-1065.7255859932102,1133.948335879926
2025-09-01 05:00:00+00:00,1742.75,960.0422586461441,-139.79470229042408,2059.8792195827123
2025-09-01 06:00:00+00:00,4558.5,3537.548616227262,2437.711655290694,4637.38557716383
2025-09-01 07:00:00+00:00,6577.0,6607.67520441656,5507.838243479991,7707.512165353128
2025-09-01 08:00:00+00:00,8211.0,8088.085793141572,6988.248832205003,9187.92275407814
2025-09-01 09:00:00+00:00,9085.75,8908.312838380727,7808.47587744416,10008.149799317296
2025-09-01 10:00:00+00:00,8857.25,7948.32736620021,6848.490405263643,9048.164327136778
2025-09-01 11:00:00+00:00,8178.5,8590.424029647877,7490.587068711309,9690.260990584446
2025-09-01 12:00:00+00:00,8089.25,7596.837845240374,6497.000884303806,8696.674806176941
2025-09-01 13:00:00+00:00,7308.5,7757.15173944038,6657.314778503811,8856.988700376947
2025-09-01 14:00:00+00:00,5504.25,5215.487583836812,4115.650622900243,6315.324544773379
2025-09-01 15:00:00+00:00,3561.75,3462.2966679196074,2362.4597069830397,4562.133628856175
2025-09-01 16:00:00+00:00,1872.25,1068.2532190503107,-31.583741886257485,2168.090179986879
2025-09-01 17:00:00+00:00,495.75,301.9052048014146,-797.9317561351536,1401.7421657379825
2025-09-01 18:00:00+00:00,10.75,-14.810036178989321,-1114.646997115557,1085.0269247575789
2025-09-01 19:00:00+00:00,0.0,-3.7712096833033684,-1103.6081706198715,1096.0657512532646
2025-09-01 20:00:00+00:00,0.0,-14.693491594743591,-1114.5304525313113,1085.1434693418246
2025-09-01 21:00:00+00:00,0.0,-7.311883746368949,-1107.1488446829371,1092.525077190199
2025-09-01 22:00:00+00:00,0.0,-6.789074505676581,-1106.6260354422443,1093.0478864308916
2025-09-01 23:00:00+00:00,0.0,-7.553254575751907,-1107.39021551232,1092.283706360816
2025-09-02 00:00:00+00:00,0.0,2.9421211297658374,-1096.8948398068019,1102.779082066334
2025-09-02 01:00:00+00:00,0.0,0.43804276327637126,-1099.3989181732918,1100.275003699844
2025-09-02 02:00:00+00:00,0.0,-0.3535776347944193,-1100.1905385713626,1099.4833833017733
2025-09-02 03:00:00+00:00,0.0,7.267790624438021,-1092.5691703121297,1107.1047515610062
2025-09-02 04:00:00+00:00,24.5,25.986381031369092,-1073.850579905199,1125.823341967937
2025-09-02 05:00:00+00:00,638.0,419.2172879573427,-680.619672979225,1519.0542488939109
2025-09-02 06:00:00+00:00,2485.0,1569.3351733554907,469.4982124189228,2669.1721342920587
