date,wind_onshore_ampr_actual,wind_onshore_ampr_fitted,wind_onshore_ampr_lower,wind_onshore_ampr_upper
2024-12-31 20:00:00+00:00,5160.5,8160.9979160665025,7040.543277753302,9281.452554379703
2024-12-31 21:00:00+00:00,4912.25,8262.182242230487,7141.727603917288,9382.636880543687
2024-12-31 22:00:00+00:00,5077.0,8261.34285211774,7140.888213804539,9381.79749043094
2024-12-31 23:00:00+00:00,5058.25,8571.231715055732,7450.777076742532,9691.686353368932
2025-01-01 00:00:00+00:00,5309.333333333332,8188.839853368703,7068.385215055503,9309.294491681903
2025-01-01 01:00:00+00:00,5505.25,8168.306254201825,7047.851615888625,9288.760892515023
2025-01-01 02:00:00+00:00,5395.5,8312.919207863415,7192.464569550215,9433.373846176615
2025-01-01 03:00:00+00:00,5594.75,8410.117206273146,7289.662567959946,9530.571844586346
2025-01-01 04:00:00+00:00,5837.5,8506.49641471529,7386.041776402089,9626.95105302849
2025-01-01 05:00:00+00:00,6475.75,8722.249139979733,7601.794501666533,9842.703778292933
2025-01-01 06:00:00+00:00,6564.0,8609.669716072782,7489.215077759582,9730.12435438598
2025-01-01 07:00:00+00:00,6489.75,8635.108347701671,7514.653709388471,9755.562986014871
2025-01-01 08:00:00+00:00,6339.5,8655.9065923507,7535.4519540375,9776.3612306639
2025-01-01 09:00:00+00:00,6579.0,8655.9065923507,7535.4519540375,9776.3612306639
2025-01-01 10:00:00+00:00,6347.0,8650.317326853994,7529.862688540794,9770.771965167192
2025-01-01 11:00:00+00:00,6571.0,8650.317326853994,7529.862688540794,9770.771965167192
2025-01-01 12:00:00+00:00,7090.75,8862.223112989506,7741.768474676308,9982.677751302706
2025-01-01 13:00:00+00:00,7555.75,8943.643247527178,7823.188609213979,10064.097885840378
2025-01-01 14:00:00+00:00,8095.75,8972.925326724464,7852.470688411264,10093.379965037662
2025-01-01 15:00:00+00:00,8506.0,8961.997511683452,7841.542873370252,10082.45214999665
2025-01-01 16:00:00+00:00,9084.999999999998,9030.928985772893,7910.474347459693,10151.383624086093
2025-01-01 17:00:00+00:00,9208.0,9093.691974952872,7973.237336639671,10214.14661326607
2025-01-01 18:00:00+00:00,8813.0,9108.440946092567,7987.986307779369,10228.895584405767
2025-01-01 19:00:00+00:00,8186.5,9113.678468245746,7993.223829932545,10234.133106558944
2025-01-01 20:00:00+00:00,7744.0,9139.542531459161,8019.087893145963,10259.997169772361
2025-01-01 21:00:00+00:00,7504.0,7601.394981491943,6480.940343178743,8721.849619805143
2025-01-01 22:00:00+00:00,7438.25,7334.960842494136,6214.506204180936,8455.415480807336
2025-01-01 23:00:00+00:00,7189.5,7004.076785663245,5883.6221473500445,8124.531423976443
2025-01-02 00:00:00+00:00,6938.25,7259.015821069634,6138.5611827564335,8379.470459382832
2025-01-02 01:00:00+00:00,6224.0,7950.356574536461,6829.901936223262,9070.811212849661
2025-01-02 02:00:00+00:00,5140.0,7696.88301288318,6576.42837456998,8817.33765119638
2025-01-02 03:00:00+00:00,4560.75,6538.387065080961,5417.932426767761,7658.8417033941605
2025-01-02 04:00:00+00:00,4324.75,4602.843445878585,3482.388807565385,5723.298084191784
2025-01-02 05:00:00+00:00,3678.25,3572.6981859953057,2452.243547682106,4693.152824308505
2025-01-02 06:00:00+00:00,3028.0,3180.2885682530778,2059.8339299398785,4300.743206566278
2025-01-02 07:00:00+00:00,2562.5,2750.5079457665083,1630.053307453309,3870.962584079708
2025-01-02 08:00:00+00:00,2097.5,2295.303960025503,1174.849321712303,3415.7585983387025
2025-01-02 09:00:00+00:00,1572.0,2037.8620282742759,917.4073899610762,3158.316666587475
2025-01-02 10:00:00+00:00,1160.5,1666.355539720791,545.9009014075914,2786.8101780339907
2025-01-02 11:00:00+00:00,1072.75,1132.6080928682031,12.153454555003918,2253.062731181403
2025-01-02 12:00:00+00:00,1076.7499999999998,1083.2805701230607,-37.17406819013877,2203.73520843626
2025-01-02 13:00:00+00:00,1143.0,1095.4403749445592,-25.01426336864006,2215.895013257759
2025-01-02 14:00:00+00:00,1292.0,2162.5093429420767,1042.054704628877,3282.9639812552764
2025-01-02 15:00:00+00:00,1831.5,1851.448705514285,730.9940672010853,2971.9033438274846
2025-01-02 16:00:00+00:00,2190.0,1788.272838242337,667.8181999291373,2908.7274765555367
2025-01-02 17:00:00+00:00,2536.25,2349.239878823427,1228.7852405102274,3469.6945171366265
2025-01-02 18:00:00+00:00,2879.25,2675.954270075155,1555.4996317619555,3796.4089083883546
2025-01-02 19:00:00+00:00,3266.5,3086.107097523611,1965.6524592104115,4206.561735836811
2025-01-02 20:00:00+00:00,3416.25,3652.5765918212182,2532.1219535080186,4773.0312301344175
2025-01-02 21:00:00+00:00,3386.5,3802.9508473638216,2682.496209050622,4923.405485677022
2025-01-02 22:00:00+00:00,3538.25,3939.568458016881,2819.1138197036817,5060.02309633008
2025-01-02 23:00:00+00:00,3566.75,3827.8841475714175,2707.429509258218,4948.338785884617
2025-01-03 00:00:00+00:00,3567.5,4017.380650877826,2896.926012564627,5137.835289191025
2025-01-03 01:00:00+00:00,3757.75,4276.866210875116,3156.4115725619163,5397.320849188316
2025-01-03 02:00:00+00:00,3925.0,4174.775121404991,3054.320483091791,5295.2297597181905
2025-01-03 03:00:00+00:00,4087.5,4088.800811146539,2968.3461728333396,5209.255449459739
2025-01-03 04:00:00+00:00,4194.75,4048.280381104323,2927.8257427911235,5168.735019417523
2025-01-03 05:00:00+00:00,4698.5,3896.5107338639255,2776.056095550726,5016.965372177125
2025-01-03 06:00:00+00:00,5027.0,3635.2698826626106,2514.815244349411,4755.72452097581
2025-01-03 07:00:00+00:00,5355.0,4065.4002424710357,2944.945604157836,5185.854880784234
2025-01-03 08:00:00+00:00,5527.5,4411.963873598472,3291.509235285272,5532.418511911671
2025-01-03 09:00:00+00:00,5936.25,5149.4622787337275,4029.007640420528,6269.916917046927
2025-01-03 10:00:00+00:00,6539.25,6564.735659994446,5444.281021681247,7685.190298307645
2025-01-03 11:00:00+00:00,6698.0,6010.193498977784,4889.7388606645845,7130.648137290984
2025-01-03 12:00:00+00:00,6607.75,6145.016819597038,5024.562181283838,7265.471457910238
2025-01-03 13:00:00+00:00,6147.25,6159.001536905878,5038.546898592679,7279.456175219078
2025-01-03 14:00:00+00:00,5562.5,6499.674178444941,5379.219540131742,7620.128816758141
2025-01-03 15:00:00+00:00,5181.5,4623.265717570975,3502.811079257775,5743.720355884174
2025-01-03 16:00:00+00:00,4917.25,4496.742057781034,3376.287419467835,5617.196696094234
2025-01-03 17:00:00+00:00,4594.25,3945.1310678624523,2824.676429549253,5065.585706175652
2025-01-03 18:00:00+00:00,4304.0,3253.7861680766546,2133.331529763455,4374.240806389854
2025-01-03 19:00:00+00:00,4092.75,3239.245574711891,2118.7909363986914,4359.70021302509
2025-01-03 20:00:00+00:00,3825.75,3244.172463036545,2123.717824723346,4364.627101349744
2025-01-03 21:00:00+00:00,3285.5,3050.044237247444,1929.5895989342443,4170.498875560644
2025-01-03 22:00:00+00:00,2893.75,2843.5697550428495,1723.1151167296498,3964.0243933560487
2025-01-03 23:00:00+00:00,2696.75,2469.435640773345,1348.9810024601452,3589.8902790865445
2025-01-04 00:00:00+00:00,2442.75,2416.199624553519,1295.7449862403193,3536.6542628667185
2025-01-04 01:00:00+00:00,2057.0,2203.6359764787335,1083.1813381655338,3324.090614791933
2025-01-04 02:00:00+00:00,1630.0,1949.8779117849763,829.4232734717768,3070.332550098176
2025-01-04 03:00:00+00:00,1302.0,1439.389615381482,318.934977068282,2559.8442536946814
2025-01-04 04:00:00+00:00,1096.75,1213.057743314822,92.60310500162223,2333.5123816280216
2025-01-04 05:00:00+00:00,1068.0,1081.6275358739138,-38.82710243928568,2202.082174187113
2025-01-04 06:00:00+00:00,1070.0,773.6514733742258,-346.8031649389736,1894.1061116874253
2025-01-04 07:00:00+00:00,1133.5,716.8474391625175,-403.60719915068194,1837.3020774757172
2025-01-04 08:00:00+00:00,1002.75,884.8598682009156,-235.59477011228364,2005.3145065141152
2025-01-04 09:00:00+00:00,923.25,1192.4420669306849,71.98742861748497,2312.8967052438843
2025-01-04 10:00:00+00:00,884.0,1104.5635244732482,-15.891113839951686,2225.0181627864476
2025-01-04 11:00:00+00:00,766.25,930.7430082613012,-189.71163005189828,2051.1976465745006
2025-01-04 12:00:00+00:00,603.75,1087.447095839756,-33.00754247344321,2207.9017341529557
2025-01-04 13:00:00+00:00,595.0,1075.7908861426438,-44.663752170555654,2196.245524455843
2025-01-04 14:00:00+00:00,557.25,1061.216619581607,-59.238018731593,2181.6712578948063
2025-01-04 15:00:00+00:00,612.5,913.1251706041669,-207.329467709033,2033.5798089173663
2025-01-04 16:00:00+00:00,839.7500000000002,1514.967621455768,394.5129831425688,2635.4222597689677
2025-01-04 17:00:00+00:00,1225.25,1844.9622036337018,724.5075653205022,2965.4168419469015
2025-01-04 18:00:00+00:00,1547.75,1825.2842901634722,704.8296518502725,2945.7389284766714
2025-01-04 19:00:00+00:00,1844.25,1752.291145924179,631.8365076109794,2872.7457842373788
2025-01-04 20:00:00+00:00,1978.25,1720.2913663696295,599.8367280564303,2840.746004682829
2025-01-04 21:00:00+00:00,1971.75,1917.2204547029573,796.7658163897579,3037.675093016157
2025-01-04 22:00:00+00:00,2272.25,2173.5058126038716,1053.051174290672,3293.9604509170713
2025-01-04 23:00:00+00:00,2515.0,2566.171739677338,1445.7171013641384,3686.6263779905375
2025-01-05 00:00:00+00:00,2686.25,2443.9921212579466,1323.5374829447471,3564.4467595711462
2025-01-05 01:00:00+00:00,3059.5,2727.153537002402,1606.6988986892025,3847.6081753156013
2025-01-05 02:00:00+00:00,3228.75,2900.8274694562947,1780.3728311430953,4021.2821077694944
2025-01-05 03:00:00+00:00,3192.5,3157.2679144839412,2036.8132761707416,4277.72255279714
2025-01-05 04:00:00+00:00,3282.5,3626.113826328065,2505.6591880148653,4746.568464641265
2025-01-05 05:00:00+00:00,2921.75,3878.866184047197,2758.411545733997,4999.320822360396
2025-01-05 06:00:00+00:00,2898.5,3831.476407436231,2711.0217691230314,4951.93104574943
2025-01-05 07:00:00+00:00,3778.75,4817.4310024308525,3696.9763641176523,5937.885640744052
2025-01-05 08:00:00+00:00,4521.0,5102.910967530594,3982.4563292173943,6223.365605843794
2025-01-05 09:00:00+00:00,5226.75,5500.852709529063,4380.398071215863,6621.307347842263
2025-01-05 10:00:00+00:00,5468.0,5267.049218121007,4146.594579807806,6387.503856434207
2025-01-05 11:00:00+00:00,5387.5,5285.29384843118,4164.83921011798,6405.748486744379
2025-01-05 12:00:00+00:00,5829.75,5029.239116736797,3908.7844784235976,6149.693755049997
2025-01-05 13:00:00+00:00,6399.0,7217.3916841211085,6096.937045807908,8337.846322434307
2025-01-05 14:00:00+00:00,6917.5,7847.632264285439,6727.177625972239,8968.086902598638
2025-01-05 15:00:00+00:00,7627.5,8090.424219445915,6969.9695811327165,9210.878857759115
2025-01-05 16:00:00+00:00,8030.999999999998,8548.283452561667,7427.828814248467,9668.738090874866
2025-01-05 17:00:00+00:00,8302.5,8786.662327088015,7666.207688774815,9907.116965401214
2025-01-05 18:00:00+00:00,8411.75,8540.322132522366,7419.867494209166,9660.776770835566
2025-01-05 19:00:00+00:00,8604.75,8323.241921106637,7202.787282793437,9443.696559419837
2025-01-05 20:00:00+00:00,8754.25,8571.818545749416,7451.363907436218,9692.273184062617
2025-01-05 21:00:00+00:00,8151.25,9034.700652536723,7914.246014223523,10155.155290849922
2025-01-05 22:00:00+00:00,8033.25,8729.34082981809,7608.886191504889,9849.79546813129
2025-01-05 23:00:00+00:00,7948.75,8729.486924574332,7609.032286261132,9849.941562887532
2025-01-06 00:00:00+00:00,8050.0,8693.001462893953,7572.546824580753,9813.456101207154
2025-01-06 01:00:00+00:00,8203.5,8635.701269246265,7515.246630933065,9756.155907559465
2025-01-06 02:00:00+00:00,8145.5,8414.53828994795,7294.08365163475,9534.99292826115
2025-01-06 03:00:00+00:00,8250.25,8302.99082604789,7182.5361877346895,9423.44546436109
2025-01-06 04:00:00+00:00,8330.5,8533.52397363226,7413.06933531906,9653.97861194546
2025-01-06 05:00:00+00:00,8746.75,8977.583595694361,7857.128957381161,10098.038234007561
2025-01-06 06:00:00+00:00,9102.25,8957.190259002477,7836.735620689276,10077.644897315677
2025-01-06 07:00:00+00:00,9202.75,8951.911028951496,7831.4563906382955,10072.365667264696
2025-01-06 08:00:00+00:00,9329.75,9133.315868185196,8012.861229871996,10253.770506498397
2025-01-06 09:00:00+00:00,9481.5,9059.213148779612,7938.758510466412,10179.66778709281
2025-01-06 10:00:00+00:00,9525.0,8914.645928964208,7794.191290651008,10035.100567277408
2025-01-06 11:00:00+00:00,9328.25,9001.077791540745,7880.623153227547,10121.532429853945
2025-01-06 12:00:00+00:00,9233.25,9098.963787135946,7978.509148822746,10219.418425449147
2025-01-06 13:00:00+00:00,8929.5,9261.292534877246,8140.837896564046,10381.747173190446
2025-01-06 14:00:00+00:00,8623.25,9089.580672647406,7969.1260343342055,10210.035310960606
2025-01-06 15:00:00+00:00,8931.0,9157.58434857437,8037.12971026117,10278.038986887568
2025-01-06 16:00:00+00:00,9285.75,9339.083449164376,8218.628810851178,10459.538087477576
2025-01-06 17:00:00+00:00,9501.999999999998,9474.153978816825,8353.699340503626,10594.608617130025
2025-01-06 18:00:00+00:00,9315.0,9218.146968677996,8097.692330364796,10338.601606991195
2025-01-06 19:00:00+00:00,8970.75,9001.720773443867,7881.266135130669,10122.175411757067
2025-01-06 20:00:00+00:00,8853.5,8971.709218989574,7851.254580676374,10092.163857302774
2025-01-06 21:00:00+00:00,8125.5,8369.756299658231,7249.301661345031,9490.210937971431
2025-01-06 22:00:00+00:00,7743.75,7765.111921218024,6644.657282904824,8885.566559531222
2025-01-06 23:00:00+00:00,7765.0,7545.22720534313,6424.7725670299305,8665.68184365633
2025-01-07 00:00:00+00:00,7693.25,7373.143146235738,6256.994966974908,8489.291325496568
2025-01-07 01:00:00+00:00,7718.0,7607.4672838757,6491.3191046148695,8723.61546313653
2025-01-07 02:00:00+00:00,7599.5,7808.635490114673,6692.487310853843,8924.783669375503
2025-01-07 03:00:00+00:00,7690.0,7339.281637427443,6223.1334581666115,8455.429816688273
2025-01-07 04:00:00+00:00,7516.25,6248.85141117045,5132.70323190962,7364.99959043128
2025-01-07 05:00:00+00:00,7874.0,6724.179347080841,5608.03116782001,7840.327526341671
2025-01-07 06:00:00+00:00,7600.25,6044.802063019706,4928.653883758875,7160.950242280536
2025-01-07 07:00:00+00:00,7319.25,6002.733920476375,4886.585741215544,7118.882099737204
2025-01-07 08:00:00+00:00,6799.25,6710.539423821347,5594.3912445605165,7826.687603082177
2025-01-07 09:00:00+00:00,6798.25,6057.605628718193,4941.457449457362,7173.753807979023
2025-01-07 10:00:00+00:00,7207.0,6185.671138311298,5069.522959050468,7301.819317572128
2025-01-07 11:00:00+00:00,7487.5,6071.073435131431,4954.925255870601,7187.221614392263
2025-01-07 12:00:00+00:00,7643.249999999998,6264.668331510622,5148.520152249792,7380.816510771452
2025-01-07 13:00:00+00:00,7819.0,5433.083651983559,4316.935472722729,6549.2318312443895
2025-01-07 14:00:00+00:00,7447.75,7054.340552348665,5938.192373087835,8170.4887316094955
2025-01-07 15:00:00+00:00,7173.0,6583.267977797788,5467.119798536958,7699.416157058618
2025-01-07 16:00:00+00:00,7274.0,5396.602135672445,4280.453956411615,6512.750314933275
2025-01-07 17:00:00+00:00,7283.25,5751.5799729204755,4635.431793659645,6867.728152181306
2025-01-07 18:00:00+00:00,7363.75,5879.36022299883,4763.212043738,6995.508402259662
2025-01-07 19:00:00+00:00,7546.0,5754.920388448094,4638.772209187263,6871.068567708924
2025-01-07 20:00:00+00:00,7617.499999999998,6134.462101203804,5018.313921942973,7250.610280464634
2025-01-07 21:00:00+00:00,7077.5,5561.975709212576,4445.827529951745,6678.123888473407
2025-01-07 22:00:00+00:00,6718.5,6019.413937770599,4903.265758509769,7135.56211703143
2025-01-07 23:00:00+00:00,6338.75,5744.624662839446,4628.476483578615,6860.772842100276
2025-01-08 00:00:00+00:00,5964.25,5252.7968578763575,4136.648678615527,6368.945037137188
2025-01-08 01:00:00+00:00,5612.75,5231.33330496521,4115.185125704379,6347.48148422604
2025-01-08 02:00:00+00:00,5270.75,5073.745564544178,3957.5973852833476,6189.893743805009
2025-01-08 03:00:00+00:00,5308.0,4856.619571492742,3740.4713922319115,5972.767750753573
2025-01-08 04:00:00+00:00,5196.5,4995.814641589112,3879.6664623282823,6111.9628208499435
2025-01-08 05:00:00+00:00,5111.75,4738.721917025663,3622.5737377648325,5854.870096286493
2025-01-08 06:00:00+00:00,4836.0,4606.826699371169,3490.6785201103385,5722.974878631999
2025-01-08 07:00:00+00:00,4202.75,4418.517605135034,3302.3694258742034,5534.665784395864
2025-01-08 08:00:00+00:00,3325.75,4058.2568241395948,2942.108644878764,5174.405003400425
2025-01-08 09:00:00+00:00,2720.5,4010.1326977489,2893.984518488069,5126.280877009729
2025-01-08 10:00:00+00:00,2224.5,4282.404430005902,3166.256250745072,5398.552609266733
2025-01-08 11:00:00+00:00,1777.0,4513.873365367,3397.725186106169,5630.02154462783
2025-01-08 12:00:00+00:00,1390.25,3753.994494192918,2637.846314932088,4870.142673453749
2025-01-08 13:00:00+00:00,1038.5,2813.0859713032987,1696.9377920424683,3929.234150564129
2025-01-08 14:00:00+00:00,980.75,2299.7947777366976,1183.646598475867,3415.9429569975277
2025-01-08 15:00:00+00:00,1244.25,1801.1410233795305,684.9928441187003,2917.289202640361
2025-01-08 16:00:00+00:00,1826.75,2096.4482905450486,980.300111284218,3212.5964698058788
2025-01-08 17:00:00+00:00,2391.75,2302.863358166565,1186.7151789057345,3419.0115374273955
2025-01-08 18:00:00+00:00,2692.75,1816.225175787756,700.0769965269253,2932.3733550485863
2025-01-08 19:00:00+00:00,2948.25,2083.190520248663,967.0423409878326,3199.3386995094934
2025-01-08 20:00:00+00:00,3298.0,2790.549938500546,1674.4017592397156,3906.698117761376
2025-01-08 21:00:00+00:00,3592.0,3850.7485864288255,2734.600407167995,4966.896765689657
2025-01-08 22:00:00+00:00,3905.0,3566.2783169595245,2450.130137698694,4682.426496220355
2025-01-08 23:00:00+00:00,4071.0,4328.067220417155,3211.9190411563245,5444.215399677985
2025-01-09 00:00:00+00:00,4192.75,3325.467784302399,2209.3196050415686,4441.615963563229
2025-01-09 01:00:00+00:00,3927.75,2834.910370194996,1718.7621909341656,3951.058549455827
2025-01-09 02:00:00+00:00,3653.5,2630.9823766207087,1514.8341973598783,3747.1305558815393
2025-01-09 03:00:00+00:00,3645.75,2754.0928553403364,1637.9446760795058,3870.2410346011666
2025-01-09 04:00:00+00:00,3623.75,2722.9323613860993,1606.784182125269,3839.08054064693
2025-01-09 05:00:00+00:00,3685.0,2608.590160829259,1492.4419815684287,3724.7383400900894
2025-01-09 06:00:00+00:00,3692.25,2479.6815389077674,1363.5333596469368,3595.8297181685975
2025-01-09 07:00:00+00:00,3745.25,2662.5806668172418,1546.4324875564114,3778.728846078072
2025-01-09 08:00:00+00:00,3805.25,3543.831068011466,2427.6828887506354,4659.979247272297
2025-01-09 09:00:00+00:00,3895.0,3783.060786014674,2666.912606753843,4899.208965275504
2025-01-09 10:00:00+00:00,3629.25,2890.2607794096853,1774.1126001488549,4006.408958670516
2025-01-09 11:00:00+00:00,3836.25,3246.525761722446,2130.377582461616,4362.673940983276
2025-01-09 12:00:00+00:00,3751.0,3051.2910214948006,1935.1428422339702,4167.439200755631
2025-01-09 13:00:00+00:00,3744.25,3078.9590630142134,1962.810883753383,4195.107242275044
2025-01-09 14:00:00+00:00,3924.0,3940.2136176174745,2824.0654383566443,5056.3617968783055
2025-01-09 15:00:00+00:00,4261.0,3459.665008826582,2343.5168295657513,4575.8131880874125
2025-01-09 16:00:00+00:00,4594.5,3807.996894685659,2691.8487154248282,4924.145073946489
2025-01-09 17:00:00+00:00,4813.0,4536.261388445026,3420.1132091841955,5652.409567705856
2025-01-09 18:00:00+00:00,5102.75,5120.357301813257,4004.2091225524273,6236.5054810740885
2025-01-09 19:00:00+00:00,5130.75,5121.347719645275,4005.199540384444,6237.495898906105
2025-01-09 20:00:00+00:00,5350.25,5001.128798029073,3884.9806187682425,6117.276977289903
2025-01-09 21:00:00+00:00,5304.25,4696.8989289402725,3580.7507496794424,5813.047108201104
2025-01-09 22:00:00+00:00,5279.5,4634.315607504989,3518.167428244159,5750.46378676582
2025-01-09 23:00:00+00:00,5203.75,4606.74765898114,3490.5994797203102,5722.895838241971
2025-01-10 00:00:00+00:00,5110.0,5150.72602438753,4034.577845126699,6266.87420364836
2025-01-10 01:00:00+00:00,5039.5,5642.952330672767,4526.804151411936,6759.100509933597
2025-01-10 02:00:00+00:00,4847.25,5199.187834358222,4083.039655097392,6315.336013619053
2025-01-10 03:00:00+00:00,4740.5,4351.232744274577,3235.084565013747,5467.380923535407
2025-01-10 04:00:00+00:00,4561.0,4461.288322526136,3345.1401432653047,5577.436501786966
2025-01-10 05:00:00+00:00,4608.25,4384.417712809924,3268.269533549093,5500.565892070754
2025-01-10 06:00:00+00:00,4617.75,4429.821886152427,3313.673706891597,5545.9700654132575
2025-01-10 07:00:00+00:00,4570.0,4598.763773100762,3482.615593839931,5714.911952361592
2025-01-10 08:00:00+00:00,4288.5,4605.764296656479,3489.616117395649,5721.91247591731
2025-01-10 09:00:00+00:00,3887.0,4332.55427435196,3216.40609509113,5448.70245361279
2025-01-10 10:00:00+00:00,3711.75,4316.083094214118,3199.934914953288,5432.2312734749485
2025-01-10 11:00:00+00:00,3622.0,3834.125312036678,2717.9771327758476,4950.273491297508
2025-01-10 12:00:00+00:00,3177.5,3571.8973652034474,2455.7491859426173,4688.045544464278
2025-01-10 13:00:00+00:00,2847.5,3726.6627198239084,2610.5145405630783,4842.8108990847395
2025-01-10 14:00:00+00:00,2418.0,3455.6121346753407,2339.46395541451,4571.760313936171
2025-01-10 15:00:00+00:00,2323.75,3082.5884428754252,1966.4402636145949,4198.736622136255
2025-01-10 16:00:00+00:00,2504.5,2939.1577383833433,1823.0095591225127,4055.305917644174
2025-01-10 17:00:00+00:00,2612.0,3226.0969677112053,2109.948788450375,4342.245146972036
2025-01-10 18:00:00+00:00,2264.0,3168.0925701694196,2051.944390908589,4284.24074943025
2025-01-10 19:00:00+00:00,2059.5,3043.8597155433617,1927.7115362825316,4160.007894804192
2025-01-10 20:00:00+00:00,1936.75,2754.656726037594,1638.508546776764,3870.8049052984247
2025-01-10 21:00:00+00:00,1641.25,2268.626740334695,1152.478561073865,3384.7749195955257
2025-01-10 22:00:00+00:00,1509.5,1591.9691680631136,475.82098880228295,2708.117347323944
2025-01-10 23:00:00+00:00,1401.25,1404.0441615271916,287.895982266361,2520.192340788022
2025-01-11 00:00:00+00:00,1259.0,948.3461708541256,-167.80200840670477,2064.494350114956
2025-01-11 01:00:00+00:00,1097.7499999999998,1246.2173287104783,130.06914944964774,2362.3655079713085
2025-01-11 02:00:00+00:00,940.5,1106.5508527042452,-9.597326556585358,2222.699031965076
2025-01-11 03:00:00+00:00,776.75,965.5280447581215,-150.62013450270888,2081.676224018952
2025-01-11 04:00:00+00:00,641.0,801.5938651137635,-314.5543141470671,1917.742044374594
2025-01-11 05:00:00+00:00,590.75,615.4309111164666,-500.7172681443635,1731.5790903772972
2025-01-11 06:00:00+00:00,744.25,462.03327701074477,-654.1149022500854,1578.1814562715751
2025-01-11 07:00:00+00:00,948.75,440.5104353831762,-675.6377438776544,1556.6586146440065
2025-01-11 08:00:00+00:00,964.0,659.0716312290992,-457.07654803173136,1775.2198104899296
2025-01-11 09:00:00+00:00,912.5,923.6501382652652,-192.4980409955656,2039.7983175260956
2025-01-11 10:00:00+00:00,881.5,764.796143981303,-351.3520352795272,1880.9443232421331
2025-01-11 11:00:00+00:00,924.5,805.9151466809456,-310.23303257988437,1922.063325941776
2025-01-11 12:00:00+00:00,1148.0000000000002,874.5840719695934,-241.56410729123718,1990.7322512304238
2025-01-11 13:00:00+00:00,1297.75,879.6256630254661,-236.5225162353645,1995.7738422862967
2025-01-11 14:00:00+00:00,1388.0,1349.2454461276513,233.09726686682052,2465.3936253884817
2025-01-11 15:00:00+00:00,1638.0,1914.2507967888207,798.1026175279901,3030.398976049651
2025-01-11 16:00:00+00:00,1743.25,1962.7488596263345,846.6006803655041,3078.897038887165
2025-01-11 17:00:00+00:00,1713.25,2324.032109470609,1207.8839302097788,3440.1802887314398
2025-01-11 18:00:00+00:00,1615.75,2100.190351817695,984.0421725568649,3216.3385310785256
2025-01-11 19:00:00+00:00,1572.25,1808.179022453681,692.0308431928504,2924.3272017145114
2025-01-11 20:00:00+00:00,1660.5,1880.3216534011658,764.1734741403352,2996.469832661996
2025-01-11 21:00:00+00:00,1615.75,1662.3151019429013,546.1669226820709,2778.4632812037316
2025-01-11 22:00:00+00:00,1472.5,1507.5582806415002,391.41010138066986,2623.7064599023306
2025-01-11 23:00:00+00:00,1237.7499999999998,1422.4200444070862,306.27186514625555,2538.5682236679168
2025-01-12 00:00:00+00:00,1340.75,1779.9207201920728,663.7725409312425,2896.068899452903
2025-01-12 01:00:00+00:00,1340.0,1593.700248348263,477.55206908743276,2709.8484276090935
2025-01-12 02:00:00+00:00,1437.5,1677.9384617490077,561.7902824881771,2794.086641009838
2025-01-12 03:00:00+00:00,1475.0,1946.6264733389564,830.478294078126,3062.774652599787
2025-01-12 04:00:00+00:00,1453.75,1861.833748731669,745.6855694708386,2977.9819279924995
2025-01-12 05:00:00+00:00,1339.5,1519.899074011275,403.75089475044433,2636.0472532721055
2025-01-12 06:00:00+00:00,1119.7499999999998,1134.4443696974,18.29619043656976,2250.5925489582305
