date,load_ampr_actual,load_ampr_fitted,load_ampr_lower,load_ampr_upper
2025-01-20 11:00:00+00:00,26687.5,26645.154,26230.78652344608,27059.523681394858
2025-01-20 12:00:00+00:00,26597.75,26528.045,26113.67621420409,26942.41337215287
2025-01-20 13:00:00+00:00,26127.0,25871.254,25456.88561396186,26285.62277191064
2025-01-20 14:00:00+00:00,25683.5,25321.889,24907.519335504818,25736.25649345359
2025-01-20 15:00:00+00:00,25481.25,25335.105,24920.737347938724,25749.474505887498
2025-01-20 16:00:00+00:00,25905.25,25742.85,25328.481838691667,26157.218996640444
2025-01-20 17:00:00+00:00,25874.25,25805.916,25391.547500696117,26220.284658644894
2025-01-20 18:00:00+00:00,25630.75,25607.346,25192.976850903142,26021.71400885192
2025-01-20 19:00:00+00:00,24529.25,24719.105,24304.737010628858,25133.474168577635
2025-01-20 20:00:00+00:00,23218.5,23339.82,22925.452001433852,23754.18915938263
2025-01-20 21:00:00+00:00,22058.5,21653.188,21238.818552168508,22067.555710117285
2025-01-20 22:00:00+00:00,20998.0,20254.299,19839.929796217184,20668.66695416596
2025-01-20 23:00:00+00:00,18907.25,18563.37,18149.00016675002,18977.737324698795
2025-01-21 00:00:00+00:00,18355.0,17797.97,17383.602911814927,18212.340069763704
2025-01-21 01:00:00+00:00,18273.0,17727.535,17313.16680637549,18141.90396432427
2025-01-21 02:00:00+00:00,18384.75,17782.248,17367.88008325737,18196.617241206146
2025-01-21 03:00:00+00:00,18752.5,18046.861,17632.492908883927,18461.230066832704
2025-01-21 04:00:00+00:00,19860.5,18813.176,18398.80767639361,19227.54483434239
2025-01-21 05:00:00+00:00,22249.25,20857.262,20442.893090920013,21271.63024886879
2025-01-21 06:00:00+00:00,24304.0,24090.229,23675.86024019785,24504.597398146627
2025-01-21 07:00:00+00:00,25221.75,25004.168,24589.798784253948,25418.535942202725
2025-01-21 08:00:00+00:00,25217.5,24909.877,24495.50787076733,25324.24502871611
2025-01-21 09:00:00+00:00,25651.5,25235.057,24820.688609092067,25649.425767040848
2025-01-21 10:00:00+00:00,25353.75,25111.527,24697.158664571565,25525.895822520346
2025-01-21 11:00:00+00:00,25035.25,25085.045,24670.67598882539,25499.413146774168
2025-01-21 12:00:00+00:00,24881.25,24527.482,24113.113783594184,24941.85094154296
2025-01-21 13:00:00+00:00,24218.5,24176.158,23761.790367450325,24590.527525399102
2025-01-21 14:00:00+00:00,24142.75,24351.03,23936.659998956144,24765.397156904924
2025-01-21 15:00:00+00:00,24085.0,24020.94,23606.570639396155,24435.307797344933
2025-01-21 16:00:00+00:00,24476.0,24421.438,24007.069616184985,24835.80677413376
2025-01-21 17:00:00+00:00,24842.25,24279.666,23865.297596838696,24694.034754787477
2025-01-21 18:00:00+00:00,24447.25,23897.818,23483.4498784274,24312.187036376177
2025-01-21 19:00:00+00:00,22978.5,22332.371,21918.002562391226,22746.739720340003
2025-01-21 20:00:00+00:00,21836.25,21041.115,20626.74578393577,21455.482941884547
2025-01-21 21:00:00+00:00,20623.5,19878.305,19463.93646653067,20292.67362447945
2025-01-21 22:00:00+00:00,19592.0,19093.96,18679.592703564675,19508.32986151345
2025-01-21 23:00:00+00:00,18438.25,18026.408,17612.038870800152,18440.77602874893
2025-01-22 00:00:00+00:00,18059.75,17898.834,17484.465471281164,18313.20262922994
2025-01-22 01:00:00+00:00,17843.75,18156.867,17742.498991091084,18571.23614903986
2025-01-22 02:00:00+00:00,17822.0,17327.127,16912.757573225546,17741.494731174324
2025-01-22 03:00:00+00:00,18062.25,18001.357,17586.988881086425,18415.726039035202
2025-01-22 04:00:00+00:00,19127.0,18571.578,18157.209930649118,18985.947088597895
2025-01-22 05:00:00+00:00,21402.25,20822.57,20408.20144196759,21236.938599916368
2025-01-22 06:00:00+00:00,22751.75,22338.516,21924.146245863827,22752.883403812604
2025-01-22 07:00:00+00:00,23736.25,23283.316,22868.947508728714,23697.68466667749
2025-01-22 08:00:00+00:00,23898.75,23269.287,22854.918245426994,23683.65540337577
2025-01-22 09:00:00+00:00,23855.0,23870.426,23456.056719860284,24284.79387780906
2025-01-22 10:00:00+00:00,24299.25,24379.781,23965.412358538626,24794.149516487407
2025-01-22 11:00:00+00:00,24877.75,24716.574,24302.205212111578,25130.942370060355
2025-01-22 12:00:00+00:00,23901.75,23863.719,23449.350458422337,24278.087616371115
2025-01-22 13:00:00+00:00,23514.25,23733.867,23319.4993198836,24148.236477832375
2025-01-22 14:00:00+00:00,23334.0,23561.756,23147.387229704764,23976.124387653545
2025-01-22 15:00:00+00:00,23361.5,23024.193,22609.82441416651,23438.561572115286
2025-01-22 16:00:00+00:00,24122.0,24205.98,23791.61253446375,24620.34969241253
2025-01-22 17:00:00+00:00,24463.5,24444.018,24029.64824596643,24858.385403915207
2025-01-22 18:00:00+00:00,23474.5,22856.363,22441.994321136437,23270.731479085214
2025-01-22 19:00:00+00:00,22618.5,22172.373,21758.004677422654,22586.74183537143
2025-01-22 20:00:00+00:00,21351.5,20858.049,20443.681016348644,21272.41817429742
2025-01-22 21:00:00+00:00,20153.0,19870.098,19455.72976656638,20284.466924515156
2025-01-22 22:00:00+00:00,18780.0,18468.646,18054.277238455506,18883.014396404284
2025-01-22 23:00:00+00:00,16776.5,16518.297,16103.927708096211,16932.664866044986
2025-01-23 00:00:00+00:00,15897.75,15559.458,15145.089472674284,15973.826630623062
2025-01-23 01:00:00+00:00,16137.0,15685.296,15270.927054288066,16099.664212236843
2025-01-23 02:00:00+00:00,15763.5,15829.175,15414.806270089242,16243.54342803802
2025-01-23 03:00:00+00:00,16285.25,16203.274,15788.905791554738,16617.642949503515
2025-01-23 04:00:00+00:00,17001.75,17295.848,16881.478159282906,17710.215317231683
2025-01-23 05:00:00+00:00,19603.0,19977.232,19562.863805237685,20391.600963186458
2025-01-23 06:00:00+00:00,21532.0,21459.39,21045.022698845314,21873.759856794088
2025-01-23 07:00:00+00:00,22370.25,22570.875,22156.505573370392,22985.24273131917
2025-01-23 08:00:00+00:00,23106.25,23498.438,23084.06933668001,23912.80649462879
2025-01-23 09:00:00+00:00,23768.0,24003.205,23588.835794035964,24417.572951984745
2025-01-23 10:00:00+00:00,24336.5,23734.553,23320.183664548404,24148.92082249718
2025-01-23 11:00:00+00:00,24817.25,25052.037,24637.667724958315,25466.404882907096
2025-01-23 12:00:00+00:00,24645.75,24590.982,24176.613140628844,25005.35029857762
2025-01-23 13:00:00+00:00,24367.25,24237.793,23823.424480043304,24652.16163799208
2025-01-23 14:00:00+00:00,23866.25,23756.254,23341.88541595519,24170.622573903966
2025-01-23 15:00:00+00:00,24011.5,23653.926,23239.55671426513,24068.293872213908
2025-01-23 16:00:00+00:00,24337.25,24349.22,23934.85247509278,24763.589633041556
2025-01-23 17:00:00+00:00,23971.75,24265.838,23851.468378828944,24680.20553677772
2025-01-23 18:00:00+00:00,23415.5,23673.361,23258.991944607023,24087.7291025558
2025-01-23 19:00:00+00:00,22805.0,22798.049,22383.67993248937,23212.417090438146
2025-01-23 20:00:00+00:00,21804.0,21600.53,21186.160187176574,22014.897345125348
2025-01-23 21:00:00+00:00,20928.75,21175.453,20761.083709072358,21589.82086702113
2025-01-23 22:00:00+00:00,19241.75,19273.95,18859.57972392825,19688.31688187703
2025-01-23 23:00:00+00:00,18338.25,18849.691,18435.323577305087,19264.060735253865
2025-01-24 00:00:00+00:00,17485.0,18418.418,18004.04879614849,18832.785954097268
2025-01-24 01:00:00+00:00,17330.5,18627.734,18213.365604260056,19042.102762208833
2025-01-24 02:00:00+00:00,17250.75,18601.783,18187.41421233863,19016.151370287407
2025-01-24 03:00:00+00:00,17764.75,18215.96,17801.591866270843,18630.32902421962
2025-01-24 04:00:00+00:00,18375.5,19068.963,18654.593639412553,19483.33079736133
2025-01-24 05:00:00+00:00,20974.0,21200.123,20785.754709817684,21614.49186776646
2025-01-24 06:00:00+00:00,22683.5,22291.594,21877.224950544518,22705.962108493295
2025-01-24 07:00:00+00:00,23188.0,23153.477,22739.10783523635,23567.84499318513
2025-01-24 08:00:00+00:00,23450.0,23479.053,23064.68352464147,23893.420682590247
2025-01-24 09:00:00+00:00,23577.25,23443.953,23029.585064215862,23858.32222216464
2025-01-24 10:00:00+00:00,23254.5,23507.29,23092.919561790543,23921.65671973932
2025-01-24 11:00:00+00:00,23640.25,23524.627,23110.258665377496,23938.995823326273
2025-01-24 12:00:00+00:00,23169.5,23387.688,22973.31857005966,23802.05572800844
2025-01-24 13:00:00+00:00,22551.25,22943.09,22528.721862131788,23357.459020080565
2025-01-24 14:00:00+00:00,22662.75,22333.088,21918.720116155884,22747.45727410466
2025-01-24 15:00:00+00:00,22264.5,22954.377,22540.00821192431,23368.745369873086
2025-01-24 16:00:00+00:00,22660.25,22837.393,22423.02362284604,23251.760780794822
2025-01-24 17:00:00+00:00,22558.0,22199.67,21785.3009761152,22614.03813406398
2025-01-24 18:00:00+00:00,22297.75,22754.934,22340.56582326022,23169.302981209003
2025-01-24 19:00:00+00:00,21512.0,21065.586,20651.216739389132,21479.95389733791
2025-01-24 20:00:00+00:00,20301.75,19374.2,18959.831028400342,19788.56818634912
2025-01-24 21:00:00+00:00,18839.5,18725.273,18310.904251579177,19139.641409527954
2025-01-24 22:00:00+00:00,17741.25,18148.545,17734.176405205435,18562.913563154212
2025-01-24 23:00:00+00:00,18499.25,18099.842,17685.473678886927,18514.210836835704
2025-01-25 00:00:00+00:00,17306.25,17378.88,16964.512275122408,17793.249433071185
2025-01-25 01:00:00+00:00,16706.25,17233.13,16818.76247770279,17647.499635651566
2025-01-25 02:00:00+00:00,16783.75,17097.957,16683.589185566358,17512.326343515135
2025-01-25 03:00:00+00:00,17315.25,17431.69,17017.321069429745,17846.058227378522
2025-01-25 04:00:00+00:00,17483.5,17734.225,17319.8562655903,18148.593423539078
2025-01-25 05:00:00+00:00,17362.0,17347.896,16933.527394267738,17762.264552216515
2025-01-25 06:00:00+00:00,18237.5,17686.807,17272.437920975884,18101.17507892466
2025-01-25 07:00:00+00:00,19793.0,19769.67,19355.301692823203,20184.03885077198
2025-01-25 08:00:00+00:00,21092.5,21152.129,20737.761037315657,21566.498195264434
2025-01-25 09:00:00+00:00,21671.5,21552.371,21138.00185288778,21966.739010836558
2025-01-25 10:00:00+00:00,22032.25,21640.398,21226.02949060769,22054.766648556466
2025-01-25 11:00:00+00:00,22185.25,21873.646,21459.277359208507,22288.014517157284
2025-01-25 12:00:00+00:00,21692.25,21732.559,21318.190870566305,22146.92802851508
2025-01-25 13:00:00+00:00,22008.5,21758.084,21343.71581959354,22172.452977542314
2025-01-25 14:00:00+00:00,21457.0,21418.586,21004.21642438266,21832.953582331436
2025-01-25 15:00:00+00:00,21403.25,21201.305,20786.935411921346,21615.672569870123
2025-01-25 16:00:00+00:00,22354.75,20937.29,20522.92089369346,21351.658051642236
2025-01-25 17:00:00+00:00,22583.5,21342.613,20928.24487594827,21756.982033897046
2025-01-25 18:00:00+00:00,21468.25,21186.533,20772.165467089006,21600.902625037783
2025-01-25 19:00:00+00:00,20332.75,19941.158,19526.789333320892,20355.52649126967
2025-01-25 20:00:00+00:00,19474.25,20070.613,19656.245026596214,20484.98218454499
2025-01-25 21:00:00+00:00,18659.5,18641.346,18226.978061236736,19055.715219185513
2025-01-25 22:00:00+00:00,17221.25,17049.379,16635.0096096598,17463.746767608576
2025-01-25 23:00:00+00:00,15664.75,16416.982,16002.613465337345,16831.350623286122
2025-01-26 00:00:00+00:00,14991.5,15096.354,14681.984819448597,15510.721977397374
2025-01-26 01:00:00+00:00,14935.75,14768.08,14353.711681373366,15182.448839322144
2025-01-26 02:00:00+00:00,14907.25,14849.526,14435.157789452984,15263.89494740176
2025-01-26 03:00:00+00:00,14999.0,14811.375,14397.006068573135,15225.743226521914
2025-01-26 04:00:00+00:00,14857.0,14676.848,14262.478772498109,15091.215930446886
2025-01-26 05:00:00+00:00,14887.25,14441.836,14027.467461160513,14856.20461910929
2025-01-26 06:00:00+00:00,15349.0,14397.877,13983.50810127085,14812.24525921963
2025-01-26 07:00:00+00:00,17304.5,16391.648,15977.280654673541,16806.017812622318
2025-01-26 08:00:00+00:00,18862.5,17561.38,17147.01308103169,17975.75023898047
2025-01-26 09:00:00+00:00,19986.25,20294.01,19879.641059914185,20708.378217862963
2025-01-26 10:00:00+00:00,20598.0,21565.129,21150.759682080883,21979.49684002966
2025-01-26 11:00:00+00:00,21018.75,21399.361,20984.991913686255,21813.729071635033
2025-01-26 12:00:00+00:00,20917.25,21464.82,21050.45199132467,21879.189149273447
2025-01-26 13:00:00+00:00,20236.25,20239.443,19825.0751484129,20653.812306361677
2025-01-26 14:00:00+00:00,20077.0,20004.258,19589.88859977162,20418.625757720398
2025-01-26 15:00:00+00:00,20043.5,20173.207,19758.838313882414,20587.57547183119
2025-01-26 16:00:00+00:00,20533.25,20047.514,19633.144737204595,20461.881895153372
2025-01-26 17:00:00+00:00,21041.0,20681.215,20266.845327062307,21095.582485011084
2025-01-26 18:00:00+00:00,20883.0,20284.432,19870.063496214934,20698.80065416371
2025-01-26 19:00:00+00:00,20075.75,20006.656,19592.288451418954,20421.02560936773
2025-01-26 20:00:00+00:00,19897.75,20093.184,19678.815452939303,20507.55261088808
2025-01-26 21:00:00+00:00,19756.5,20283.48,19869.111304345966,20697.848462294744
2025-01-26 22:00:00+00:00,18539.5,19480.229,19065.860320900232,19894.59747884901
2025-01-26 23:00:00+00:00,17497.0,18230.812,17816.44419141487,18645.181349363647
2025-01-27 00:00:00+00:00,16909.0,17931.152,17516.783657960244,18345.52081590902
2025-01-27 01:00:00+00:00,16766.25,18002.916,17588.546644844653,18417.28380279343
2025-01-27 02:00:00+00:00,16936.5,18429.74,18015.371418975672,18844.10857692445
2025-01-27 03:00:00+00:00,17635.5,18931.191,18516.822995379447,19345.56015332822
2025-01-27 04:00:00+00:00,19021.0,20697.69,20283.320994053112,21112.05815200189
2025-01-27 05:00:00+00:00,21827.75,22898.314,22483.944925831485,23312.682083780262
2025-01-27 06:00:00+00:00,24295.25,24778.912,24364.543832037125,25193.280989985906
2025-01-27 07:00:00+00:00,25034.25,24656.604,24242.235507975463,25070.97266592424
2025-01-27 08:00:00+00:00,25151.25,24531.17,24116.8007843706,24945.537942319377
2025-01-27 09:00:00+00:00,25563.75,24538.6,24124.230925116033,24952.96808306481
2025-01-27 10:00:00+00:00,25690.25,25577.568,25163.199358035945,25991.936515984722
2025-01-27 11:00:00+00:00,24394.75,24567.406,24153.03744715899,24981.774605107767
2025-01-27 12:00:00+00:00,24624.75,24997.85,24583.480753007127,25412.217910955904
2025-01-27 13:00:00+00:00,24220.25,24712.926,24298.556164592137,25127.293322540914
2025-01-27 14:00:00+00:00,24083.0,24216.043,23801.67449637245,24630.411654321226
2025-01-27 15:00:00+00:00,23225.25,24171.848,23757.47951001241,24586.216667961187
2025-01-27 16:00:00+00:00,23899.0,23983.426,23569.05661230275,24397.793770251526
2025-01-27 17:00:00+00:00,24269.5,23693.957,23279.589098097305,24108.326256046086
2025-01-27 18:00:00+00:00,23905.5,23868.17,23453.800873148917,24282.538031097694
2025-01-27 19:00:00+00:00,23077.75,24316.502,23902.134000156555,24730.871158105332
2025-01-27 20:00:00+00:00,21785.0,21964.086,21549.716412458733,22378.45357040751
2025-01-27 21:00:00+00:00,21461.0,22621.81,22207.44240234679,23036.179560295568
2025-01-27 22:00:00+00:00,20495.0,19891.838,19477.470163086386,20306.20732103516
2025-01-27 23:00:00+00:00,18786.0,18955.191,18540.823760385574,19369.56091833435
2025-01-28 00:00:00+00:00,18228.25,19140.104,18725.735833570267,19554.472991519044
2025-01-28 01:00:00+00:00,18473.75,19043.926,18629.55756095122,19458.294718899993
2025-01-28 02:00:00+00:00,18203.5,18684.008,18269.638609277725,19098.375767226502
2025-01-28 03:00:00+00:00,18488.75,18865.605,18451.237500264415,19279.974658213192
2025-01-28 04:00:00+00:00,19563.0,19083.46,18669.09143764834,19497.828595597115
2025-01-28 05:00:00+00:00,22086.25,22227.158,21812.78901782475,22641.526175773528
2025-01-28 06:00:00+00:00,24611.25,25521.064,25106.695656023658,25935.43281397244
2025-01-28 07:00:00+00:00,25078.25,25552.305,25137.935930670046,25966.673088618823
2025-01-28 08:00:00+00:00,25229.5,25585.451,25171.083356479357,25999.820514428135
2025-01-28 09:00:00+00:00,24151.0,24169.45,23755.08133858739,24583.81849653617
2025-01-28 10:00:00+00:00,23436.0,23519.428,23105.059069172115,23933.796227120893
2025-01-28 11:00:00+00:00,23814.5,24073.809,23659.44071239965,24488.177870348427
2025-01-28 12:00:00+00:00,24068.0,23876.283,23461.91496321273,24290.652121161507
2025-01-28 13:00:00+00:00,23982.25,23788.365,23373.997429472685,24202.734587421466
2025-01-28 14:00:00+00:00,23735.5,24172.328,23757.95985592098,24586.697013869758
2025-01-28 15:00:00+00:00,23753.25,23910.656,23496.286776905865,24325.023934854642
2025-01-28 16:00:00+00:00,24527.75,24399.406,23985.036564472535,24813.773722421312
2025-01-28 17:00:00+00:00,24660.5,24411.746,23997.37769853178,24826.11485648056
2025-01-28 18:00:00+00:00,24506.25,24038.393,23624.02399810046,24452.761156049237
2025-01-28 19:00:00+00:00,23302.5,23130.9,22716.53236822632,23545.2695261751
2025-01-28 20:00:00+00:00,21670.0,21429.4,21015.031323561212,21843.76848150999
2025-01-28 21:00:00+00:00,20802.75,21165.316,20750.94821272827,21579.68537067705
2025-01-28 22:00:00+00:00,19778.0,19615.95,19201.579981798513,20030.31713974729
2025-01-28 23:00:00+00:00,18391.0,18718.26,18303.892090843485,19132.629248792262
2025-01-29 00:00:00+00:00,17924.75,17866.143,17451.774769431424,18280.5119273802
2025-01-29 01:00:00+00:00,17623.75,17412.725,16998.35610366254,17827.093261611317
2025-01-29 02:00:00+00:00,17615.0,17340.65,16926.282077976837,17755.019235925614
2025-01-29 03:00:00+00:00,18062.75,17370.318,16955.9499610472,17784.68711899598
2025-01-29 04:00:00+00:00,19077.5,19000.432,18586.063721479124,19414.8008794279
2025-01-29 05:00:00+00:00,21151.5,20848.387,20434.01756363817,21262.754721586945
2025-01-29 06:00:00+00:00,23024.5,23180.219,22765.84946289209,23594.586620840862
2025-01-29 07:00:00+00:00,23953.5,23973.064,23558.696163841814,24387.43332179059
2025-01-29 08:00:00+00:00,24511.25,24502.232,24087.86458869965,24916.601746648426
2025-01-29 09:00:00+00:00,24543.0,24573.43,24159.06173601069,24987.79889395947
2025-01-29 10:00:00+00:00,24838.0,24819.23,24404.86244668231,25233.59960463109
2025-01-29 11:00:00+00:00,24919.75,24968.793,24554.423581329575,25383.16073927835
2025-01-29 12:00:00+00:00,24903.75,24944.785,24530.416960254497,25359.154118203274
2025-01-29 13:00:00+00:00,24523.75,24516.084,24101.715550762878,24930.452708711655
2025-01-29 14:00:00+00:00,24574.0,24342.094,23927.724379017425,24756.461536966202
2025-01-29 15:00:00+00:00,24030.75,24383.363,23968.99538320479,24797.732541153568
2025-01-29 16:00:00+00:00,24182.5,24625.021,24210.652467977034,25039.38962592581
2025-01-29 17:00:00+00:00,24324.25,24155.922,23741.553769901293,24570.29092785007
2025-01-29 18:00:00+00:00,24142.0,24106.162,23691.794282583927,24520.531440532704
2025-01-29 19:00:00+00:00,23027.75,23047.533,22633.16527185884,23461.90242980762
2025-01-29 20:00:00+00:00,21941.5,21529.484,21115.116631952347,21943.853789901124
2025-01-29 21:00:00+00:00,20776.75,20735.842,20321.473703299027,21150.210861247804
2025-01-29 22:00:00+00:00,19541.0,19269.736,18855.367505423823,19684.1046633726
2025-01-29 23:00:00+00:00,18221.75,18546.63,18132.263052225335,18961.000210174112
2025-01-30 00:00:00+00:00,17818.5,17860.393,17446.02435681689,18274.76151476567
2025-01-30 01:00:00+00:00,17471.25,17746.893,17332.52484532755,18161.262003276326
2025-01-30 02:00:00+00:00,17864.25,17958.182,17543.81290014148,18372.55005809026
2025-01-30 03:00:00+00:00,18022.0,17835.967,17421.599063875827,18250.336221824604
2025-01-30 04:00:00+00:00,18853.75,18905.176,18490.80745850027,19319.544616449046
2025-01-30 05:00:00+00:00,21500.0,21921.314,21506.946056947698,22335.683214896475
2025-01-30 06:00:00+00:00,23633.75,24103.059,23688.690022440627,24517.427180389408
2025-01-30 07:00:00+00:00,24133.0,24595.76,24181.390506850395,25010.127664799173
2025-01-30 08:00:00+00:00,24414.0,24912.639,24498.269365558586,25327.006523507363
2025-01-30 09:00:00+00:00,24442.5,24731.273,24316.90379691388,25145.640954862658
2025-01-30 10:00:00+00:00,24631.5,25112.143,24697.773032918827,25526.510190867604
2025-01-30 11:00:00+00:00,24543.5,24797.049,24382.680744713383,25211.41790266216
2025-01-30 12:00:00+00:00,23836.75,24157.848,23743.479502346276,24572.216660295053
2025-01-30 13:00:00+00:00,23636.25,23917.732,23503.363082599306,24332.100240548083
2025-01-30 14:00:00+00:00,23087.5,23439.395,23025.026324568338,23853.76348251711
2025-01-30 15:00:00+00:00,23146.25,23274.344,22859.974330879446,23688.711488828223
2025-01-30 16:00:00+00:00,23661.5,23800.871,23386.50263229906,24215.239790247837
2025-01-30 17:00:00+00:00,24075.0,23929.916,23515.546868780682,24344.28402672946
2025-01-30 18:00:00+00:00,23904.5,23817.52,23403.1498796391,24231.887037587876
2025-01-30 19:00:00+00:00,23012.75,22944.14,22529.772692934243,23358.50985088302
2025-01-30 20:00:00+00:00,21666.0,21634.623,21220.254072331663,22048.991230280437
2025-01-30 21:00:00+00:00,20469.75,20378.76,19964.39206644871,20793.129224397482
2025-01-30 22:00:00+00:00,19281.5,19179.658,18765.28920578806,19594.026363736837
2025-01-30 23:00:00+00:00,18190.0,18649.465,18235.095499390598,19063.832657339375
2025-01-31 00:00:00+00:00,17420.25,17730.033,17315.664703936673,18144.40186188545
2025-01-31 01:00:00+00:00,17655.25,17553.69,17139.320825605286,17968.057983554063
2025-01-31 02:00:00+00:00,17847.0,17810.367,17395.998307171252,18224.73546512003
2025-01-31 03:00:00+00:00,18159.75,17826.55,17412.18290035532,18240.9200583041
2025-01-31 04:00:00+00:00,19085.5,19074.293,18659.925207197033,19488.66236514581
2025-01-31 05:00:00+00:00,21551.25,21086.926,20672.55674881539,21501.293906764164
2025-01-31 06:00:00+00:00,23395.75,22669.445,22255.07729796649,23083.814455915268
2025-01-31 07:00:00+00:00,24173.5,24099.32,23684.952021975158,24513.689179923935
2025-01-31 08:00:00+00:00,24472.25,24312.082,23897.71244571913,24726.44960366791
2025-01-31 09:00:00+00:00,24450.25,24750.27,24335.90058806844,25164.637746017223
2025-01-31 10:00:00+00:00,23910.25,23850.4,23436.03084195674,24264.767999905518
2025-01-31 11:00:00+00:00,23275.75,23469.31,23054.941002645635,23883.678160594412
2025-01-31 12:00:00+00:00,23011.5,22438.195,22023.82573114784,22852.562889096618
2025-01-31 13:00:00+00:00,22222.5,21833.807,21419.437311412974,22248.17446936175
2025-01-31 14:00:00+00:00,22388.5,22460.322,22045.95287530987,22874.69003325865
2025-01-31 15:00:00+00:00,22338.0,21822.2,21407.82974264867,22236.56690059745
2025-01-31 16:00:00+00:00,23076.25,23158.781,22744.41180289841,23573.14896084719
2025-01-31 17:00:00+00:00,23430.25,23553.496,23139.128047502316,23967.865205451093
2025-01-31 18:00:00+00:00,22970.0,23094.09,22679.722057772633,23508.45921572141
2025-01-31 19:00:00+00:00,22239.25,23073.904,22659.53487852695,23488.272036475726
2025-01-31 20:00:00+00:00,21479.25,21709.83,21295.46181146946,22124.198969418238
2025-01-31 21:00:00+00:00,20124.0,20343.414,19929.045328467062,20757.78248641584
2025-01-31 22:00:00+00:00,18928.75,19590.652,19176.283839515796,20005.020997464573
2025-01-31 23:00:00+00:00,17982.0,18412.56,17998.19119523399,18826.928353182768
2025-02-01 00:00:00+00:00,17390.0,17258.326,16843.958201993097,17672.695359941874
2025-02-01 01:00:00+00:00,17205.25,17292.406,16878.037162820572,17706.77432076935
2025-02-01 02:00:00+00:00,16693.5,17227.246,16812.878437995994,17641.61559594477
2025-02-01 03:00:00+00:00,16844.75,17628.229,17213.859539752317,18042.596697701094
2025-02-01 04:00:00+00:00,16973.25,17216.537,16802.1690963134,17630.906254262176
2025-02-01 05:00:00+00:00,17143.0,17698.996,17284.627637353664,18113.36479530244
2025-02-01 06:00:00+00:00,17860.0,17783.893,17369.524032536647,18198.26119048542
2025-02-01 07:00:00+00:00,18904.5,19422.82,19008.451670916984,19837.188828865757
2025-02-01 08:00:00+00:00,19909.75,20573.834,20159.465481750136,20988.202639698913
2025-02-01 09:00:00+00:00,20450.0,21283.39,20869.022574232036,21697.759732180813
2025-02-01 10:00:00+00:00,20626.0,21393.473,20979.104810044653,21807.84196799343
2025-02-01 11:00:00+00:00,20377.75,21399.398,20985.029669270018,21813.766827218795
2025-02-01 12:00:00+00:00,20062.25,20794.129,20379.76041769622,21208.497575644997
2025-02-01 13:00:00+00:00,19641.75,20001.756,19587.386847582777,20416.124005531554
2025-02-01 14:00:00+00:00,19237.5,19154.523,18740.15493315797,19568.892091106747
2025-02-01 15:00:00+00:00,19449.5,18594.549,18180.179607464983,19008.916765413756
2025-02-01 16:00:00+00:00,20217.5,20090.635,19676.26635801585,20505.00351596463
2025-02-01 17:00:00+00:00,20885.25,21100.59,20686.22051434552,21514.9576722943
2025-02-01 18:00:00+00:00,20757.0,20734.547,20320.177955385163,21148.91511333394
2025-02-01 19:00:00+00:00,19995.5,20438.602,20024.233381832717,20852.970539781494
2025-02-01 20:00:00+00:00,19818.75,20578.832,20164.46443964391,20993.201597592688
2025-02-01 21:00:00+00:00,18824.0,19316.031,18901.66188014682,19730.3990380956
2025-02-01 22:00:00+00:00,18089.25,19064.127,18649.757564246618,19478.494722195395
2025-02-01 23:00:00+00:00,17417.25,17388.342,16973.972717442713,17802.70987539149
2025-02-02 00:00:00+00:00,16794.5,15986.423,15572.054520659365,16400.79167860814
2025-02-02 01:00:00+00:00,16309.75,14563.642,14149.27250922085,14978.009667169628
2025-02-02 02:00:00+00:00,16625.5,15055.485,14641.11667327015,15469.853831218927
2025-02-02 03:00:00+00:00,16663.75,14803.829,14389.460091324647,15218.197249273424
2025-02-02 04:00:00+00:00,16601.75,15064.249,14649.880712859635,15478.617870808412
2025-02-02 05:00:00+00:00,16687.25,14918.296,14503.927509703422,15332.664667652201
2025-02-02 06:00:00+00:00,16836.75,15490.266,15075.897127093587,15904.634285042364
2025-02-02 07:00:00+00:00,18132.0,16924.348,16509.979127776347,17338.716285725124
2025-02-02 08:00:00+00:00,19255.5,18185.41,17771.042162995484,18599.77932094426
2025-02-02 09:00:00+00:00,20260.75,18857.607,18443.239339362975,19271.976497311753
2025-02-02 10:00:00+00:00,20587.25,19235.04,18820.67037103973,19649.407528988508
2025-02-02 11:00:00+00:00,20175.0,18919.084,18504.714448564922,19333.4516065137
2025-02-02 12:00:00+00:00,19400.5,18692.064,18277.696628099096,19106.433786047874
2025-02-02 13:00:00+00:00,18725.0,18219.06,17804.69227178648,18633.429429735257
2025-02-02 14:00:00+00:00,18693.5,18647.834,18233.464571834258,19062.201729783035
2025-02-02 15:00:00+00:00,18954.75,18293.035,17878.666727745847,18707.403885694624
2025-02-02 16:00:00+00:00,20310.5,19380.336,18965.96640959798,19794.703567546756
2025-02-02 17:00:00+00:00,21432.25,19813.816,19399.44726087989,20228.184418828667
2025-02-02 18:00:00+00:00,21021.25,19172.957,18758.589171056334,19587.32632900511
2025-02-02 19:00:00+00:00,20331.25,19150.424,18736.054400019115,19564.791557967892
2025-02-02 20:00:00+00:00,19898.0,18263.549,17849.180111012174,18677.91726896095
2025-02-02 21:00:00+00:00,19437.75,17915.613,17501.244566654546,18329.981724603324
2025-02-02 22:00:00+00:00,18569.5,17355.408,16941.038877540486,17769.776035489263
