date,wind_onshore_50hz_actual,wind_onshore_50hz_fitted,wind_onshore_50hz_lower,wind_onshore_50hz_upper
2024-12-28 03:00:00+00:00,86.75,128.08138537241075,-706.3216498694828,962.4844206143048
2024-12-28 04:00:00+00:00,106.75,98.4818758017982,-735.9211594400967,932.8849110436918
2024-12-28 05:00:00+00:00,111.5,107.15744471822609,-727.2455905236675,941.5604799601201
2024-12-28 06:00:00+00:00,135.5,90.91669159322373,-743.4863436486694,925.3197268351178
2024-12-28 07:00:00+00:00,147.49999999999955,70.56745104973288,-763.8355841921611,904.9704862916274
2024-12-28 08:00:00+00:00,169.75,72.96304689283625,-761.4399883490569,907.3660821347303
2024-12-28 09:00:00+00:00,165.0,24.222208491850324,-810.1808267500437,858.6252437337444
2024-12-28 10:00:00+00:00,167.25,13.172841933559539,-821.2301933083345,847.5758771754531
2024-12-28 11:00:00+00:00,157.75,38.20591758764476,-796.1971176542484,872.6089528295388
2024-12-28 12:00:00+00:00,145.24999999999955,73.08504403950246,-761.3179912023916,907.4880792813965
2024-12-28 13:00:00+00:00,124.5,81.98477987142451,-752.4182553704704,916.3878151133185
2024-12-28 14:00:00+00:00,127.5,114.98479434612818,-719.4182408957658,949.3878295880222
2024-12-28 15:00:00+00:00,173.5,143.01981720571257,-691.3832180361815,977.4228524476066
2024-12-28 16:00:00+00:00,243.5,242.99550551753464,-591.4075297243589,1077.3985407594287
2024-12-28 17:00:00+00:00,312.75,307.6474873357379,-526.7555479061557,1142.050522577632
2024-12-28 18:00:00+00:00,399.5,543.2050759389685,-291.1979593029246,1377.6081111808626
2024-12-28 19:00:00+00:00,468.25000000000045,596.02765671209,-238.37537852980404,1430.430691953984
2024-12-28 20:00:00+00:00,575.5,442.07708626404883,-392.32594897784566,1276.4801215059429
2024-12-28 21:00:00+00:00,722.5,603.4437827187944,-230.95925252310008,1437.8468179606884
2024-12-28 22:00:00+00:00,983.25,1032.9065926215553,198.50355737966174,1867.3096278634494
2024-12-28 23:00:00+00:00,1334.75,1311.1985703314617,476.79553508956815,2145.6016055733558
2024-12-29 00:00:00+00:00,1676.25,1636.608329509112,802.205294267218,2471.011364751006
2024-12-29 01:00:00+00:00,2127.0,2499.5604347978788,1665.1573995559847,3333.963470039773
2024-12-29 02:00:00+00:00,2523.5,3169.0835175593857,2334.680482317491,4003.4865528012797
2024-12-29 03:00:00+00:00,2884.0,3217.623337436715,2383.2203021948208,4052.026372678609
2024-12-29 04:00:00+00:00,3329.0,3140.3310253533286,2305.927990111434,3974.7340605952227
2024-12-29 05:00:00+00:00,3392.0,3417.5254940780605,2583.1224588361665,4251.928529319955
2024-12-29 06:00:00+00:00,3412.0,3407.8303074454143,2573.4272722035203,4242.233342687308
2024-12-29 07:00:00+00:00,3574.25,3574.217714538047,2739.8146792961534,4408.620749779941
2024-12-29 08:00:00+00:00,3454.5,3551.6977597356195,2717.294724493726,4386.100794977514
2024-12-29 09:00:00+00:00,3245.25,3792.2748081864447,2957.8717729445507,4626.677843428339
2024-12-29 10:00:00+00:00,3079.25,3327.024051534682,2492.6210162927878,4161.427086776576
2024-12-29 11:00:00+00:00,2867.5,3600.4300137713153,2766.0269785294213,4434.833049013209
2024-12-29 12:00:00+00:00,2746.25,3355.824814943431,2521.421779701537,4190.227850185325
2024-12-29 13:00:00+00:00,2737.0,3438.233313406741,2603.830278164847,4272.636348648635
2024-12-29 14:00:00+00:00,3056.5,3837.6869591926734,3003.2839239507794,4672.089994434567
2024-12-29 15:00:00+00:00,3389.0,4208.449390500507,3374.0463552586134,5042.8524257424015
2024-12-29 16:00:00+00:00,3721.0,5287.48889350238,4453.085858260486,6121.891928744274
2024-12-29 17:00:00+00:00,4202.75,5653.990931909845,4819.587896667951,6488.393967151739
2024-12-29 18:00:00+00:00,4628.0,5825.16982083865,4990.766785596755,6659.572856080544
2024-12-29 19:00:00+00:00,5096.25,6458.892256738018,5624.489221496124,7293.295291979912
2024-12-29 20:00:00+00:00,5367.25,6350.357532373169,5515.954497131275,7184.760567615063
2024-12-29 21:00:00+00:00,5652.25,6771.599153289459,5937.196118047565,7606.002188531353
2024-12-29 22:00:00+00:00,6033.25,7689.651607755361,6855.248572513467,8524.054642997255
2024-12-29 23:00:00+00:00,6261.75,7714.829469132799,6880.426433890905,8549.232504374693
2024-12-30 00:00:00+00:00,6665.75,8075.003958462035,7240.600923220141,8909.406993703931
2024-12-30 01:00:00+00:00,7148.75,8932.585184200265,8098.182148958371,9766.988219442159
2024-12-30 02:00:00+00:00,7196.25,9271.71515299512,8437.312117753227,10106.118188237015
2024-12-30 03:00:00+00:00,6931.0,9163.469994445997,8329.066959204101,9997.873029687891
2024-12-30 04:00:00+00:00,6831.0,9526.644830097339,8692.241794855445,10361.047865339235
2024-12-30 05:00:00+00:00,6963.5,9312.102617784629,8477.699582542735,10146.505653026521
2024-12-30 06:00:00+00:00,7211.25,9405.531808354164,8571.12877311227,10239.93484359606
2024-12-30 07:00:00+00:00,7606.75,9640.137809634434,8805.73477439254,10474.540844876326
2024-12-30 08:00:00+00:00,7825.25,10093.692843825764,9259.289808583868,10928.095879067656
2024-12-30 09:00:00+00:00,8131.75,10411.703431365833,9577.30039612394,11246.106466607725
2024-12-30 10:00:00+00:00,8067.5,10719.351014314714,9884.94797907282,11553.754049556606
2024-12-30 11:00:00+00:00,8096.25,10560.300022393512,9725.89698715162,11394.703057635408
2024-12-30 12:00:00+00:00,7740.25,9260.658989847274,8426.25595460538,10095.06202508917
2024-12-30 13:00:00+00:00,7641.0,9978.754197126154,9144.35116188426,10813.157232368048
2024-12-30 14:00:00+00:00,7598.25,10485.854854750418,9651.451819508522,11320.25788999231
2024-12-30 15:00:00+00:00,7666.0,10169.870500172345,9335.46746493045,11004.273535414239
2024-12-30 16:00:00+00:00,7963.5,10440.530133064032,9606.12709782214,11274.933168305928
2024-12-30 17:00:00+00:00,8522.5,11309.007862886487,10474.60482764459,12143.41089812838
2024-12-30 18:00:00+00:00,9121.0,11144.684719863973,10310.281684622081,11979.08775510587
2024-12-30 19:00:00+00:00,9529.25,10198.266149374895,9363.863114133,11032.669184616789
2024-12-30 20:00:00+00:00,9514.5,10015.313113018621,9180.910077776727,10849.716148260515
2024-12-30 21:00:00+00:00,8923.0,10041.392768488962,9206.989733247068,10875.795803730856
2024-12-30 22:00:00+00:00,8655.0,10286.22023860833,9451.817203366434,11120.623273850224
2024-12-30 23:00:00+00:00,8089.25,9849.442744097649,9015.039708855755,10683.845779339543
2024-12-31 00:00:00+00:00,7468.25,10356.43418182823,9522.031146586338,11190.837217070124
2024-12-31 01:00:00+00:00,7102.5,10105.083891702503,9270.680856460607,10939.486926944395
2024-12-31 02:00:00+00:00,6826.0,10149.468127821845,9315.065092579953,10983.871163063739
2024-12-31 03:00:00+00:00,6810.5,9316.886476241723,8482.48344099983,10151.289511483617
2024-12-31 04:00:00+00:00,6706.0,9481.189797010531,8646.786761768637,10315.592832252423
2024-12-31 05:00:00+00:00,6559.5,9251.070270366115,8416.66723512422,10085.473305608008
2024-12-31 06:00:00+00:00,6260.0,8988.620283484399,8154.217248242505,9823.023318726293
2024-12-31 07:00:00+00:00,6156.25,8643.159453940645,7808.756418698751,9477.56248918254
2024-12-31 08:00:00+00:00,5734.5,8586.571383919894,7752.168348678,9420.974419161788
2024-12-31 09:00:00+00:00,5375.25,6905.776648096489,6071.373612854595,7740.179683338383
2024-12-31 10:00:00+00:00,5236.75,6779.134058025091,5944.731022783197,7613.537093266985
2024-12-31 11:00:00+00:00,5369.0,6884.0259935134745,6049.6229582715805,7718.429028755369
2024-12-31 12:00:00+00:00,5432.5,6942.32006613426,6107.917030892366,7776.723101376154
2024-12-31 13:00:00+00:00,6105.25,7132.083580974034,6297.68054573214,7966.486616215928
2024-12-31 14:00:00+00:00,7047.75,7546.323587953049,6711.920552711155,8380.726623194943
2024-12-31 15:00:00+00:00,8545.5,7625.8149299627075,6791.4118947208135,8460.217965204602
2024-12-31 16:00:00+00:00,8658.5,8357.260312440209,7522.857277198314,9191.6633476821
2024-12-31 17:00:00+00:00,8941.75,8603.544711383434,7769.141676141542,9437.94774662533
2024-12-31 18:00:00+00:00,9868.5,9082.051592134629,8247.648556892735,9916.454627376523
2024-12-31 19:00:00+00:00,10843.25,10770.892631393774,9936.48959615188,11605.295666635666
2024-12-31 20:00:00+00:00,11629.0,11940.980155803682,11106.57712056179,12775.383191045577
2024-12-31 21:00:00+00:00,12119.0,12583.82420619592,11749.421170954029,13418.227241437813
2024-12-31 22:00:00+00:00,13063.75,12471.6519985411,11637.248963299207,13306.055033782992
2024-12-31 23:00:00+00:00,12960.25,13014.307343590885,12179.904308348992,13848.71037883278
2025-01-01 00:00:00+00:00,13586.333333333332,13919.464578068819,13085.061542826923,14753.867613310711
2025-01-01 01:00:00+00:00,13478.75,14261.663733645873,13427.260698403981,15096.06676888777
2025-01-01 02:00:00+00:00,13215.0,14144.716287225958,13310.313251984066,14979.119322467854
2025-01-01 03:00:00+00:00,13328.0,14485.498612682604,13651.095577440708,15319.901647924497
2025-01-01 04:00:00+00:00,13518.0,14622.65621819012,13788.253182948225,15457.059253432013
2025-01-01 05:00:00+00:00,13538.25,14638.138294660195,13803.7352594183,15472.541329902087
2025-01-01 06:00:00+00:00,13673.0,14681.648296687606,13847.24526144571,15516.051331929499
2025-01-01 07:00:00+00:00,13780.75,14649.215595801757,13814.812560559865,15483.61863104365
2025-01-01 08:00:00+00:00,13711.25,14667.73536315285,13833.332327910957,15502.138398394745
2025-01-01 09:00:00+00:00,13959.0,14589.594761458848,13755.191726216955,15423.997796700743
2025-01-01 10:00:00+00:00,13674.75,14469.502043342145,13635.09900810025,15303.905078584037
2025-01-01 11:00:00+00:00,13572.0,14103.776538832117,13269.373503590221,14938.179574074009
2025-01-01 12:00:00+00:00,13548.25,14218.215776467343,13383.812741225447,15052.618811709235
2025-01-01 13:00:00+00:00,14033.75,14572.606167715803,13738.203132473911,15407.009202957699
2025-01-01 14:00:00+00:00,15037.75,14723.599913217004,13889.196877975108,15558.002948458896
2025-01-01 15:00:00+00:00,14953.5,14751.248143055025,13916.845107813133,15585.651178296921
2025-01-01 16:00:00+00:00,14962.55,14708.33305859343,13873.930023351535,15542.736093835323
2025-01-01 17:00:00+00:00,14971.599999999999,14598.690203115115,13764.287167873219,15433.093238357007
2025-01-01 18:00:00+00:00,14980.649999999998,14612.884015358875,13778.480980116983,15447.287050600771
2025-01-01 19:00:00+00:00,14989.7,14805.344685203327,13970.941649961434,15639.747720445223
2025-01-01 20:00:00+00:00,14998.75,14509.14006626794,13674.737031026048,15343.543101509837
2025-01-01 21:00:00+00:00,14661.25,14409.007067996692,13574.604032754796,15243.410103238584
2025-01-01 22:00:00+00:00,14720.75,14630.176520628225,13795.773485386333,15464.579555870117
2025-01-01 23:00:00+00:00,14518.25,14507.327494155259,13672.924458913367,15341.730529397155
2025-01-02 00:00:00+00:00,14257.75,14246.280292153213,13418.970234125489,15073.590350180937
2025-01-02 01:00:00+00:00,13587.0,13530.5302058891,12703.220147861375,14357.840263916823
2025-01-02 02:00:00+00:00,13217.5,13531.984746796272,12704.674688768548,14359.294804823996
2025-01-02 03:00:00+00:00,13078.25,13710.51928120355,12883.209223175825,14537.829339231273
2025-01-02 04:00:00+00:00,13288.25,13736.464738988969,12909.154680961245,14563.774797016693
2025-01-02 05:00:00+00:00,12805.75,13749.925302856027,12922.615244828303,14577.235360883751
2025-01-02 06:00:00+00:00,11376.25,13243.118947870225,12415.808889842501,14070.42900589795
2025-01-02 07:00:00+00:00,9488.5,12149.163642733478,11321.853584705754,12976.473700761202
2025-01-02 08:00:00+00:00,7548.0,10799.165475657175,9971.855417629451,11626.475533684898
2025-01-02 09:00:00+00:00,6241.75,9829.236955344879,9001.926897317157,10656.547013372603
2025-01-02 10:00:00+00:00,5446.25,7238.252663977397,6410.942605949673,8065.562722005121
2025-01-02 11:00:00+00:00,4859.5,7315.996457204259,6488.686399176535,8143.306515231984
2025-01-02 12:00:00+00:00,4586.0,7432.865470684681,6605.555412656957,8260.175528712405
2025-01-02 13:00:00+00:00,4053.5,5305.664695686201,4478.354637658477,6132.974753713926
2025-01-02 14:00:00+00:00,3839.75,4627.198039894671,3799.8879818669466,5454.508097922395
2025-01-02 15:00:00+00:00,4310.0,5006.573997746781,4179.263939719057,5833.884055774505
2025-01-02 16:00:00+00:00,5161.25,4114.728340229941,3287.4182822022167,4942.038398257665
2025-01-02 17:00:00+00:00,6100.75,5398.40946035347,4571.099402325745,6225.719518381195
2025-01-02 18:00:00+00:00,7112.75,6266.262156295506,5438.952098267782,7093.572214323231
2025-01-02 19:00:00+00:00,7762.5,7162.671682127822,6335.361624100097,7989.981740155546
2025-01-02 20:00:00+00:00,8135.0,8832.706236878003,8005.396178850278,9660.016294905727
2025-01-02 21:00:00+00:00,8369.25,9557.93127074118,8730.621212713457,10385.241328768903
2025-01-02 22:00:00+00:00,8529.0,9348.82703913598,8521.516981108256,10176.137097163704
2025-01-02 23:00:00+00:00,8614.0,9482.65459641711,8655.344538389387,10309.964654444833
2025-01-03 00:00:00+00:00,8446.25,9082.56476563353,8255.254707605805,9909.874823661254
2025-01-03 01:00:00+00:00,8449.75,8809.002988431897,7981.692930404173,9636.313046459622
2025-01-03 02:00:00+00:00,8725.25,8217.988194678357,7390.678136650633,9045.298252706081
2025-01-03 03:00:00+00:00,9012.25,8376.264924377472,7548.954866349748,9203.574982405196
2025-01-03 04:00:00+00:00,9572.5,8581.056925589603,7753.746867561878,9408.366983617327
2025-01-03 05:00:00+00:00,10617.5,9847.427201196013,9020.117143168289,10674.737259223737
2025-01-03 06:00:00+00:00,11287.0,10043.42576761324,9216.115709585516,10870.735825640964
2025-01-03 07:00:00+00:00,12317.5,11365.858251595175,10538.54819356745,12193.168309622899
2025-01-03 08:00:00+00:00,13176.75,12371.380519715625,11544.070461687901,13198.69057774335
2025-01-03 09:00:00+00:00,14164.5,12896.282521472891,12068.972463445167,13723.592579500615
2025-01-03 10:00:00+00:00,14637.75,13304.057289642558,12476.747231614838,14131.367347670282
2025-01-03 11:00:00+00:00,14772.75,14072.77484918855,13245.464791160826,14900.084907216275
2025-01-03 12:00:00+00:00,14723.0,14395.156606873446,13567.846548845722,15222.46666490117
2025-01-03 13:00:00+00:00,14760.75,13881.85129392,13054.541235892277,14709.161351947725
2025-01-03 14:00:00+00:00,14743.0,14172.724910902973,13345.414852875252,15000.034968930697
2025-01-03 15:00:00+00:00,14162.5,14423.089693614616,13595.779635586892,15250.39975164234
2025-01-03 16:00:00+00:00,13045.0,13292.86483691854,12465.554778890815,14120.174894946264
2025-01-03 17:00:00+00:00,12178.0,11648.923271308147,10821.613213280423,12476.233329335872
2025-01-03 18:00:00+00:00,11436.25,12145.938332990678,11318.628274962954,12973.248391018402
2025-01-03 19:00:00+00:00,11600.5,12683.543554955737,11856.233496928013,13510.853612983461
2025-01-03 20:00:00+00:00,11749.75,12661.334606075263,11834.024548047539,13488.644664102987
2025-01-03 21:00:00+00:00,11687.25,11943.257866095435,11115.94780806771,12770.56792412316
2025-01-03 22:00:00+00:00,11792.75,11962.010394566052,11134.700336538328,12789.320452593776
2025-01-03 23:00:00+00:00,11648.0,11672.815479432149,10845.505421404425,12500.125537459873
2025-01-04 00:00:00+00:00,10867.75,11266.590880488944,10439.28082246122,12093.900938516668
2025-01-04 01:00:00+00:00,9556.25,11077.786042085965,10250.475984058241,11905.096100113691
2025-01-04 02:00:00+00:00,8620.0,9846.54474190183,9019.234683874105,10673.854799929552
2025-01-04 03:00:00+00:00,7720.75,8001.825565118857,7174.515507091133,8829.135623146582
2025-01-04 04:00:00+00:00,6082.5,6812.703957341857,5985.393899314133,7640.014015369581
2025-01-04 05:00:00+00:00,4905.75,4866.567265235604,4039.25720720788,5693.877323263328
2025-01-04 06:00:00+00:00,4010.5,4233.919951080027,3406.6098930523026,5061.230009107751
2025-01-04 07:00:00+00:00,3418.25,4385.390625199299,3558.0805671715752,5212.700683227024
2025-01-04 08:00:00+00:00,2800.0,4548.581927368664,3721.2718693409397,5375.891985396388
2025-01-04 09:00:00+00:00,2496.5,3871.4939488413265,3044.1838908136024,4698.804006869051
2025-01-04 10:00:00+00:00,2491.5,2648.829432931704,1821.51937490398,3476.1394909594283
2025-01-04 11:00:00+00:00,2245.75,2211.5966141154818,1384.2865560877572,3038.9066721432064
2025-01-04 12:00:00+00:00,2367.25,2282.122433258168,1454.8123752304432,3109.432491285892
2025-01-04 13:00:00+00:00,2627.75,3758.744150922126,2931.434092894402,4586.05420894985
2025-01-04 14:00:00+00:00,2715.5,4410.583322202264,3583.2732641745392,5237.893380229988
2025-01-04 15:00:00+00:00,3059.0,4544.982194276139,3717.6721362484145,5372.292252303863
2025-01-04 16:00:00+00:00,3340.25,5918.0355098993805,5090.725451871656,6745.345567927105
2025-01-04 17:00:00+00:00,3746.5,6392.572938054151,5565.2628800264265,7219.882996081875
2025-01-04 18:00:00+00:00,4156.5,6394.8249549908,5567.5148969630745,7222.135013018524
2025-01-04 19:00:00+00:00,4093.25,6710.70643404671,5883.3963760189845,7538.016492074434
2025-01-04 20:00:00+00:00,3899.75,6060.535974164559,5233.225916136835,6887.846032192283
2025-01-04 21:00:00+00:00,3544.0,5725.143202286867,4897.8331442591425,6552.453260314591
2025-01-04 22:00:00+00:00,3218.25,4598.54228992437,3771.232231896646,5425.8523479520945
2025-01-04 23:00:00+00:00,2637.75,4513.734753680544,3686.424695652819,5341.044811708268
2025-01-05 00:00:00+00:00,2332.75,3509.8925440173603,2682.5824859896356,4337.202602045084
2025-01-05 01:00:00+00:00,1793.5,2781.210371427571,1953.9003133998467,3608.5204294552955
2025-01-05 02:00:00+00:00,1260.25,2666.9364284114017,1839.6263703836776,3494.246486439126
2025-01-05 03:00:00+00:00,1249.5,1398.6349203727982,571.324862345074,2225.944978400523
2025-01-05 04:00:00+00:00,1609.25,1524.7468598586452,697.436801830921,2352.05691788637
2025-01-05 05:00:00+00:00,2181.25,1739.7555289010606,912.4454708733365,2567.0655869287853
2025-01-05 06:00:00+00:00,2773.75,1923.9027543392676,1096.5926963115435,2751.212812366992
2025-01-05 07:00:00+00:00,3394.75,2205.350855437572,1378.0407974098475,3032.6609134652963
2025-01-05 08:00:00+00:00,3961.75,3296.508948113175,2469.198890085451,4123.8190061409
2025-01-05 09:00:00+00:00,4553.5,5021.2694700063,4193.959411978576,5848.579528034024
2025-01-05 10:00:00+00:00,4765.5,4668.861160885064,3841.55110285734,5496.171218912788
2025-01-05 11:00:00+00:00,5018.25,3782.3758049786006,2955.065746950876,4609.685863006325
2025-01-05 12:00:00+00:00,5299.25,4337.54112276775,3510.2310647400254,5164.851180795474
2025-01-05 13:00:00+00:00,5859.5,4052.115940663942,3224.805882636218,4879.425998691667
2025-01-05 14:00:00+00:00,6865.25,7031.808183366073,6204.4981253383485,7859.118241393797
2025-01-05 15:00:00+00:00,8055.25,8956.784637832247,8129.474579804521,9784.094695859969
2025-01-05 16:00:00+00:00,8774.0,9327.288092225821,8499.978034198097,10154.598150253545
2025-01-05 17:00:00+00:00,9080.0,10723.534796501179,9896.224738473455,11550.844854528903
2025-01-05 18:00:00+00:00,9017.75,10887.65979880157,10060.349740773845,11714.969856829293
2025-01-05 19:00:00+00:00,8926.0,10898.528758474942,10071.218700447218,11725.838816502666
2025-01-05 20:00:00+00:00,8883.5,10273.938826677633,9446.628768649909,11101.248884705357
2025-01-05 21:00:00+00:00,8385.25,10581.656961373206,9754.346903345482,11408.96701940093
2025-01-05 22:00:00+00:00,8378.0,10799.24109935294,9971.931041325215,11626.551157380665
2025-01-05 23:00:00+00:00,8373.75,10917.406333332996,10090.096275305272,11744.716391360718
2025-01-06 00:00:00+00:00,8506.5,9764.445956437386,8937.135898409662,10591.75601446511
2025-01-06 01:00:00+00:00,8995.5,9629.397216210757,8802.087158183032,10456.70727423848
2025-01-06 02:00:00+00:00,9622.75,8515.770967492535,7688.46090946481,9343.08102552026
2025-01-06 03:00:00+00:00,10040.0,9508.85978318503,8681.549725157305,10336.169841212753
2025-01-06 04:00:00+00:00,10668.5,10060.12398376513,9232.813925737406,10887.434041792854
2025-01-06 05:00:00+00:00,10905.5,12391.628198164362,11564.318140136636,13218.938256192087
2025-01-06 06:00:00+00:00,11316.25,12700.455585811655,11873.14552778393,13527.765643839379
2025-01-06 07:00:00+00:00,11671.75,12692.39771191918,11865.087653891456,13519.707769946905
2025-01-06 08:00:00+00:00,11847.5,12728.657734109576,11901.347676081852,13555.9677921373
2025-01-06 09:00:00+00:00,11689.0,12422.479374969429,11595.169316941703,13249.78943299715
2025-01-06 10:00:00+00:00,11857.25,10838.45155405859,10011.141496030867,11665.761612086315
2025-01-06 11:00:00+00:00,12172.75,12442.331548739789,11615.021490712066,13269.641606767513
2025-01-06 12:00:00+00:00,12439.0,12794.340981913465,11967.03092388574,13621.651039941189
2025-01-06 13:00:00+00:00,12462.25,13169.190366920822,12341.880308893098,13996.500424948546
2025-01-06 14:00:00+00:00,12568.5,13165.38367969314,12338.073621665415,13992.693737720863
2025-01-06 15:00:00+00:00,13686.0,13013.1420210441,12185.831963016377,13840.452079071823
2025-01-06 16:00:00+00:00,14497.25,13755.234489605322,12927.924431577598,14582.544547633046
2025-01-06 17:00:00+00:00,14927.0,13596.817622873681,12769.507564845957,14424.127680901405
2025-01-06 18:00:00+00:00,14866.75,14208.415981876842,13381.105923849118,15035.726039904566
2025-01-06 19:00:00+00:00,14806.5,14234.06670192796,13406.756643900237,15061.376759955685
2025-01-06 20:00:00+00:00,14746.25,13736.750424253856,12909.440366226132,14564.06048228158
2025-01-06 21:00:00+00:00,13848.0,13643.768871508451,12816.458813480727,14471.078929536176
2025-01-06 22:00:00+00:00,13261.25,11702.447086300133,10875.13702827241,12529.757144327858
2025-01-06 23:00:00+00:00,12532.0,10273.260402025891,9445.950343998167,11100.570460053616
2025-01-07 00:00:00+00:00,12281.0,10715.860466482756,9888.550408455034,11543.17052451048
2025-01-07 01:00:00+00:00,12386.5,9335.022910311536,8507.712852283812,10162.33296833926
2025-01-07 02:00:00+00:00,12411.25,10302.737144292718,9475.427086264994,11130.047202320442
2025-01-07 03:00:00+00:00,12403.75,9823.459383981053,8996.149325953329,10650.769442008777
2025-01-07 04:00:00+00:00,12452.25,10197.250009999143,9369.939951971419,11024.560068026867
2025-01-07 05:00:00+00:00,13145.5,11667.71811189041,10840.408053862688,12495.028169918136
2025-01-07 06:00:00+00:00,13190.25,10476.931777788708,9649.621719760984,11304.241835816432
2025-01-07 07:00:00+00:00,13096.25,11731.924202429758,10904.614144402036,12559.234260457484
2025-01-07 08:00:00+00:00,12090.0,10595.092177984348,9767.782119956626,11422.402236012073
2025-01-07 09:00:00+00:00,11671.75,10561.17849616514,9733.868438137415,11388.488554192863
