date,load_tenn_actual,load_tenn_fitted,load_tenn_lower,load_tenn_upper
2025-02-03 14:00:00+00:00,19307.25,17186.45026671243,16636.75342521707,17736.147108207784
2025-02-03 15:00:00+00:00,19622.25,17622.246277232087,17072.549435736728,18171.943118727446
2025-02-03 16:00:00+00:00,20788.25,18734.37382282645,18184.67698133109,19284.070664321807
2025-02-03 17:00:00+00:00,21091.0,19280.595204803874,18730.898363308515,19830.292046299233
2025-02-03 18:00:00+00:00,20346.75,18398.687535772933,17848.990694277578,18948.384377268292
2025-02-03 19:00:00+00:00,19207.75,17650.13604192993,17100.439200434572,18199.83288342529
2025-02-03 20:00:00+00:00,18274.25,16632.107883010358,16082.411041514999,17181.804724505717
2025-02-03 21:00:00+00:00,17462.25,16204.96256160612,15655.265720110763,16754.65940310148
2025-02-03 22:00:00+00:00,16358.25,15725.54192023516,15175.845078739801,16275.238761730518
2025-02-03 23:00:00+00:00,15502.5,14998.385156564853,14448.688315069494,15548.081998060212
2025-02-04 00:00:00+00:00,14878.5,14563.266235160134,14013.569393664777,15112.963076655493
2025-02-04 01:00:00+00:00,14382.0,14140.185999416688,13590.489157921329,14689.882840912047
2025-02-04 02:00:00+00:00,14163.75,14043.93427746293,13494.23743596757,14593.631118958288
2025-02-04 03:00:00+00:00,14498.5,15276.032598923946,14726.335757428587,15825.729440419304
2025-02-04 04:00:00+00:00,15912.75,16818.964253699723,16269.267412204363,17368.66109519508
2025-02-04 05:00:00+00:00,18472.75,18487.31579414813,17937.61895265277,19037.01263564349
2025-02-04 06:00:00+00:00,20288.0,20848.46026957728,20298.763428081926,21398.15711107264
2025-02-04 07:00:00+00:00,20954.75,21381.564125593,20831.86728409764,21931.260967088358
2025-02-04 08:00:00+00:00,21182.5,21080.047750860547,20530.35090936519,21629.744592355906
2025-02-04 09:00:00+00:00,21583.75,20503.873657466724,19954.176815971365,21053.570498962083
2025-02-04 10:00:00+00:00,21016.75,21091.588002940516,20541.891161445157,21641.284844435875
2025-02-04 11:00:00+00:00,20522.5,21278.00206119346,20728.3052196981,21827.69890268882
2025-02-04 12:00:00+00:00,20133.5,21078.66427281579,20528.96743132043,21628.36111431115
2025-02-04 13:00:00+00:00,19854.75,20763.76049374362,20214.063652248264,21313.457335238978
2025-02-04 14:00:00+00:00,20150.75,20296.909937516288,19747.21309602093,20846.606779011647
2025-02-04 15:00:00+00:00,20290.75,20387.384819602827,19837.687978107468,20937.081661098186
2025-02-04 16:00:00+00:00,21319.5,20611.14552575237,20061.44868425701,21160.84236724773
2025-02-04 17:00:00+00:00,21491.5,20896.620915199826,20346.924073704467,21446.317756695185
2025-02-04 18:00:00+00:00,20788.5,20929.37635739141,20379.679515896052,21479.07319888677
2025-02-04 19:00:00+00:00,19660.5,19566.672594965126,19016.975753469767,20116.369436460485
2025-02-04 20:00:00+00:00,18115.0,18265.814626256208,17716.11778476085,18815.511467751563
2025-02-04 21:00:00+00:00,17250.25,17495.243655010403,16945.546813515044,18044.940496505762
2025-02-04 22:00:00+00:00,16362.25,16631.939105592217,16082.24226409686,17181.635947087576
2025-02-04 23:00:00+00:00,15545.25,15680.949038810872,15131.252197315513,16230.64588030623
2025-02-05 00:00:00+00:00,14996.5,15276.579727312816,14755.847147048858,15797.312307576774
2025-02-05 01:00:00+00:00,14744.0,14784.151894707238,14263.41931444328,15304.884474971197
2025-02-05 02:00:00+00:00,14686.25,15251.956093381656,14731.223513117697,15772.688673645614
2025-02-05 03:00:00+00:00,14915.25,15589.417799743946,15068.685219479989,16110.150380007904
2025-02-05 04:00:00+00:00,15755.0,16325.43108639597,15804.698506132012,16846.16366665993
2025-02-05 05:00:00+00:00,18145.75,18666.193170431736,18145.46059016778,19186.925750695693
2025-02-05 06:00:00+00:00,20463.5,21326.513851952266,20805.78127168831,21847.246432216227
2025-02-05 07:00:00+00:00,21330.75,21404.93122516272,20884.19864489876,21925.663805426677
2025-02-05 08:00:00+00:00,21314.0,21330.96130927399,20810.22872901003,21851.693889537943
2025-02-05 09:00:00+00:00,21521.5,20808.785690032655,20288.053109768698,21329.518270296612
2025-02-05 10:00:00+00:00,21516.75,20346.257510003357,19825.524929739397,20866.990090267314
2025-02-05 11:00:00+00:00,21355.25,20043.91787183927,19523.18529157531,20564.650452103226
2025-02-05 12:00:00+00:00,20964.75,20357.605333775256,19836.8727535113,20878.337914039214
2025-02-05 13:00:00+00:00,20450.0,20142.52118804294,19621.788607778984,20663.2537683069
2025-02-05 14:00:00+00:00,20239.0,19591.90329066129,19071.170710397328,20112.635870925245
2025-02-05 15:00:00+00:00,20238.25,20223.266242861893,19702.533662597936,20743.998823125854
2025-02-05 16:00:00+00:00,20967.5,20212.59029794995,19691.85771768599,20733.32287821391
2025-02-05 17:00:00+00:00,21235.0,21112.490267748588,20591.75768748463,21633.22284801255
2025-02-05 18:00:00+00:00,20385.5,20886.545791600507,20365.81321133655,21407.278371864464
2025-02-05 19:00:00+00:00,19036.5,19677.869508696454,19157.136928432497,20198.60208896041
2025-02-05 20:00:00+00:00,17948.25,18801.725625515483,18280.993045251522,19322.45820577944
2025-02-05 21:00:00+00:00,17217.5,17956.15409756226,17435.421517298302,18476.886677826216
2025-02-05 22:00:00+00:00,16287.75,16279.724865511442,15758.992285247485,16800.457445775402
2025-02-05 23:00:00+00:00,15457.25,15733.932023267225,15213.199443003266,16254.664603531182
2025-02-06 00:00:00+00:00,14827.5,15194.186164168708,14673.453583904751,15714.918744432667
2025-02-06 01:00:00+00:00,14486.75,14867.556089564732,14346.823509300773,15388.28866982869
2025-02-06 02:00:00+00:00,14367.75,15003.769789828237,14483.03720956428,15524.502370092196
2025-02-06 03:00:00+00:00,14656.25,15541.478827545598,15020.746247281639,16062.211407809556
2025-02-06 04:00:00+00:00,15780.75,17115.874117666765,16595.141537402807,17636.60669793072
2025-02-06 05:00:00+00:00,18058.5,19206.010028763358,18685.2774484994,19726.74260902732
2025-02-06 06:00:00+00:00,19888.25,20682.14316330724,20161.41058304328,21202.875743571196
2025-02-06 07:00:00+00:00,20668.0,21453.386223109563,20932.653642845602,21974.11880337352
2025-02-06 08:00:00+00:00,20679.5,21217.87731754934,20697.14473728538,21738.609897813298
2025-02-06 09:00:00+00:00,20836.25,21169.530973775578,20648.798393511617,21690.263554039535
2025-02-06 10:00:00+00:00,20962.0,21009.358579725635,20488.625999461678,21530.09115998959
2025-02-06 11:00:00+00:00,20819.75,20701.67574610499,20180.94316584103,21222.408326368946
2025-02-06 12:00:00+00:00,20559.0,20528.660666546297,20007.928086282336,21049.393246810254
2025-02-06 13:00:00+00:00,20211.25,19320.030953292873,18799.298373028912,19840.76353355683
2025-02-06 14:00:00+00:00,20090.0,19370.18035808865,18849.44777782469,19890.91293835261
2025-02-06 15:00:00+00:00,20085.75,19228.26983494719,18707.537254683233,19749.00241521115
2025-02-06 16:00:00+00:00,20939.0,20160.035458529583,19639.302878265626,20680.76803879354
2025-02-06 17:00:00+00:00,21190.75,20305.41317578732,19784.680595523358,20826.145756051275
2025-02-06 18:00:00+00:00,20534.5,20596.433804125645,20075.701223861688,21117.166384389602
2025-02-06 19:00:00+00:00,19283.25,19717.722279141235,19196.989698877274,20238.454859405192
2025-02-06 20:00:00+00:00,17907.25,18441.0829553332,17920.350375069243,18961.81553559716
2025-02-06 21:00:00+00:00,16862.5,17581.11924582314,17060.38666555918,18101.8518260871
2025-02-06 22:00:00+00:00,15980.25,16448.238942593256,15927.506362329297,16968.971522857213
2025-02-06 23:00:00+00:00,15451.5,15736.591324748812,15215.858744484853,16257.32390501277
2025-02-07 00:00:00+00:00,15064.0,15119.22847961679,14598.495899352833,15639.961059880749
2025-02-07 01:00:00+00:00,14635.0,14849.825940034176,14329.093359770217,15370.558520298135
2025-02-07 02:00:00+00:00,14573.75,14849.09293599884,14328.360355734883,15369.8255162628
2025-02-07 03:00:00+00:00,14940.5,15213.964418466743,14693.231838202784,15734.696998730702
2025-02-07 04:00:00+00:00,16031.75,16372.054537611328,15851.32195734737,16892.787117875287
2025-02-07 05:00:00+00:00,18047.5,18398.86448257305,17878.13190230909,18919.59706283701
2025-02-07 06:00:00+00:00,19616.25,20524.352482905455,20003.619902641494,21045.085063169412
2025-02-07 07:00:00+00:00,20354.5,20824.561965795187,20303.82938553123,21345.294546059144
2025-02-07 08:00:00+00:00,20687.0,20794.524196319104,20273.791616055147,21315.25677658306
2025-02-07 09:00:00+00:00,20941.0,20722.377622517673,20201.645042253716,21243.11020278163
2025-02-07 10:00:00+00:00,21198.0,20965.929227275563,20445.196647011602,21486.66180753952
2025-02-07 11:00:00+00:00,21075.75,20729.42734044836,20208.6947601844,21250.159920712318
2025-02-07 12:00:00+00:00,20304.5,20504.119660076438,19983.387079812477,21024.852240340395
2025-02-07 13:00:00+00:00,19741.5,20744.918505706097,20224.18592544214,21265.651085970057
2025-02-07 14:00:00+00:00,19377.5,20619.773227420363,20099.040647156406,21140.50580768432
2025-02-07 15:00:00+00:00,19116.75,20457.215808645982,19936.483228382025,20977.948388909943
2025-02-07 16:00:00+00:00,19950.0,20622.645552574937,20101.91297231098,21143.378132838894
2025-02-07 17:00:00+00:00,20025.25,20485.641494876356,19964.908914612395,21006.374075140313
2025-02-07 18:00:00+00:00,19137.0,20486.147907229075,19965.415326965118,21006.880487493036
2025-02-07 19:00:00+00:00,18077.75,19258.89667784873,18738.16409758477,19779.629258112687
2025-02-07 20:00:00+00:00,16947.75,18048.02955238331,17527.29697211935,18568.762132647265
2025-02-07 21:00:00+00:00,16536.5,17555.760610705973,17035.028030442016,18076.493190969933
2025-02-07 22:00:00+00:00,15597.0,16368.185805995472,15847.453225731513,16888.91838625943
2025-02-07 23:00:00+00:00,14665.25,15563.525343444053,15042.792763180094,16084.25792370801
2025-02-08 00:00:00+00:00,14011.5,14962.49637772371,14441.763797459751,15483.228957987669
2025-02-08 01:00:00+00:00,13478.5,14716.929475824414,14196.196895560455,15237.662056088371
2025-02-08 02:00:00+00:00,13276.75,14733.134834402545,14212.402254138586,15253.867414666503
2025-02-08 03:00:00+00:00,13195.25,14751.589592441853,14230.857012177896,15272.322172705812
2025-02-08 04:00:00+00:00,13517.75,14905.95048653854,14385.217906274582,15426.683066802498
2025-02-08 05:00:00+00:00,13891.0,15337.595146860218,14816.862566596259,15858.327727124175
2025-02-08 06:00:00+00:00,14588.75,16136.76351744252,15616.030937178562,16657.496097706477
2025-02-08 07:00:00+00:00,15348.25,16823.28021794074,16302.547637676782,17344.012798204698
2025-02-08 08:00:00+00:00,15993.5,17203.3707570949,16682.63817683094,17724.103337358858
2025-02-08 09:00:00+00:00,16607.75,17170.082313200463,16649.349732936505,17690.81489346442
2025-02-08 10:00:00+00:00,16752.5,17036.08420404135,16515.351623777395,17556.816784305312
2025-02-08 11:00:00+00:00,16304.75,16236.16783014368,15715.435249879722,16756.900410407638
2025-02-08 12:00:00+00:00,15530.0,15708.617167019182,15187.884586755223,16229.349747283139
2025-02-08 13:00:00+00:00,14827.75,15449.079193856194,14928.346613592237,15969.811774120153
2025-02-08 14:00:00+00:00,14734.75,15541.228865029183,15020.496284765224,16061.961445293142
2025-02-08 15:00:00+00:00,15336.0,15642.79405775297,15122.061477489011,16163.526638016927
2025-02-08 16:00:00+00:00,16290.0,16505.07511811664,15984.342537852684,17025.807698380602
2025-02-08 17:00:00+00:00,16319.25,16980.124332358613,16459.391752094656,17500.85691262257
2025-02-08 18:00:00+00:00,16212.0,16405.065358455577,15884.33277819162,16925.797938719537
2025-02-08 19:00:00+00:00,15245.25,15782.556646292902,15261.824066028943,16303.289226556859
2025-02-08 20:00:00+00:00,14568.5,15098.30837772514,14577.575797461182,15619.040957989098
2025-02-08 21:00:00+00:00,14334.5,14433.092525623422,13912.359945359463,14953.82510588738
2025-02-08 22:00:00+00:00,13543.25,13509.748757340345,12989.016177076388,14030.481337604304
2025-02-08 23:00:00+00:00,12996.5,12699.924908269864,12179.192328005907,13220.657488533823
2025-02-09 00:00:00+00:00,12482.25,12005.23886191329,11484.506281649332,12525.971442177248
2025-02-09 01:00:00+00:00,12164.25,11844.116050128549,11323.383469864591,12364.848630392507
2025-02-09 02:00:00+00:00,12015.0,11557.343857056869,11036.611276792912,12078.07643732083
2025-02-09 03:00:00+00:00,11955.75,11460.450838549972,10939.718258286015,11981.183418813931
2025-02-09 04:00:00+00:00,12056.25,11907.06802432712,11386.335444063163,12427.800604591079
2025-02-09 05:00:00+00:00,12155.5,11785.57527153318,11264.842691269221,12306.307851797137
2025-02-09 06:00:00+00:00,12635.75,12644.963876517799,12124.23129625384,13165.696456781756
2025-02-09 07:00:00+00:00,13810.5,13671.58772700249,13150.855146738531,14192.320307266447
2025-02-09 08:00:00+00:00,14556.25,14461.803100790165,13941.070520526206,14982.535681054123
2025-02-09 09:00:00+00:00,15453.5,14822.553050853263,14301.820470589304,15343.28563111722
2025-02-09 10:00:00+00:00,16068.25,14760.889452150188,14240.156871886229,15281.622032414147
2025-02-09 11:00:00+00:00,15872.25,14396.082066209918,13875.349485945959,14916.814646473877
2025-02-09 12:00:00+00:00,15257.5,13997.029832672984,13476.297252409026,14517.762412936943
2025-02-09 13:00:00+00:00,14920.0,13873.019721006829,13352.28714074287,14393.752301270786
2025-02-09 14:00:00+00:00,14457.0,13899.213976919502,13378.481396655543,14419.946557183459
2025-02-09 15:00:00+00:00,14762.75,14292.028918560225,13771.296338296266,14812.761498824184
2025-02-09 16:00:00+00:00,16033.75,15291.771872201167,14771.039291937208,15812.504452465124
2025-02-09 17:00:00+00:00,17120.75,16172.52502345551,15651.79244319155,16693.257603719467
2025-02-09 18:00:00+00:00,16660.5,15913.628708245149,15392.896127981192,16434.36128850911
2025-02-09 19:00:00+00:00,15854.25,15148.337238451657,14627.604658187698,15669.069818715616
2025-02-09 20:00:00+00:00,15204.0,14567.524210781383,14046.791630517424,15088.25679104534
2025-02-09 21:00:00+00:00,14944.0,14317.70645239882,13796.97387213486,14838.439032662778
2025-02-09 22:00:00+00:00,14232.75,13564.651766664912,13043.919186400954,14085.384346928871
2025-02-09 23:00:00+00:00,13545.75,12872.490321060071,12351.757740796113,13393.222901324028
2025-02-10 00:00:00+00:00,13096.0,12779.0737144626,12258.341134198641,13299.806294726559
2025-02-10 01:00:00+00:00,12784.0,12747.713992968536,12226.981412704577,13268.446573232493
2025-02-10 02:00:00+00:00,12760.5,12703.458542330092,12182.725962066133,13224.19112259405
2025-02-10 03:00:00+00:00,13347.0,13397.472118452388,12876.73953818843,13918.204698716347
2025-02-10 04:00:00+00:00,14743.5,14903.211042968123,14382.478462704164,15423.94362323208
2025-02-10 05:00:00+00:00,17318.5,17453.681174405872,16932.948594141915,17974.413754669833
2025-02-10 06:00:00+00:00,19179.75,19348.55033682539,18827.81775656143,19869.282917089346
2025-02-10 07:00:00+00:00,19983.25,20228.7274992956,19707.99491903164,20749.460079559558
2025-02-10 08:00:00+00:00,20181.5,21097.547327970242,20576.814747706285,21618.279908234203
2025-02-10 09:00:00+00:00,20773.75,21346.549184426236,20825.81660416228,21867.281764690197
2025-02-10 10:00:00+00:00,20903.5,20844.008912800986,20323.27633253703,21364.741493064947
2025-02-10 11:00:00+00:00,20347.75,20931.8399239591,20411.107343695145,21452.572504223062
2025-02-10 12:00:00+00:00,19590.25,20206.931948405938,19686.199368141977,20727.664528669895
2025-02-10 13:00:00+00:00,19015.5,19654.184302537673,19133.451722273716,20174.916882801634
2025-02-10 14:00:00+00:00,18789.25,19837.286637105804,19316.554056841844,20358.01921736976
2025-02-10 15:00:00+00:00,19007.0,19423.88910627492,18903.156526010964,19944.621686538878
2025-02-10 16:00:00+00:00,20057.75,20333.71683066068,19812.984250396723,20854.44941092464
2025-02-10 17:00:00+00:00,20685.0,20717.002901327272,20196.270321063315,21237.73548159123
2025-02-10 18:00:00+00:00,20266.25,20061.158414554193,19540.425834290236,20581.89099481815
2025-02-10 19:00:00+00:00,19147.25,18781.467877389474,18260.735297125517,19302.200457653435
2025-02-10 20:00:00+00:00,18123.5,17625.885057474326,17105.15247721037,18146.617637738287
2025-02-10 21:00:00+00:00,17559.5,16966.886655716742,16446.154075452785,17487.619235980703
2025-02-10 22:00:00+00:00,16775.0,15653.547335073437,15132.81475480948,16174.279915337396
2025-02-10 23:00:00+00:00,15973.5,15114.423038586641,14593.690458322684,15635.1556188506
2025-02-11 00:00:00+00:00,15445.0,14873.884825459867,14353.152245195908,15394.617405723826
2025-02-11 01:00:00+00:00,15167.75,14405.218400489428,13884.485820225469,14925.950980753385
2025-02-11 02:00:00+00:00,15007.75,14437.439570399576,13916.706990135619,14958.172150663535
2025-02-11 03:00:00+00:00,15412.0,15010.163605535592,14489.431025271633,15530.89618579955
2025-02-11 04:00:00+00:00,16529.25,15881.31259351366,15360.5800132497,16402.045173777617
2025-02-11 05:00:00+00:00,18611.25,18030.65458449946,17509.9220042355,18551.38716476342
2025-02-11 06:00:00+00:00,20206.75,20115.978566411584,19595.245986147627,20636.711146675545
2025-02-11 07:00:00+00:00,20834.5,20886.090829192148,20365.35824892819,21406.82340945611
2025-02-11 08:00:00+00:00,20818.0,20875.03612847096,20354.303548207004,21395.76870873492
2025-02-11 09:00:00+00:00,21126.5,20997.8330711325,20477.100490868543,21518.565651396457
2025-02-11 10:00:00+00:00,21394.25,21183.039836147727,20662.30725588377,21703.772416411684
2025-02-11 11:00:00+00:00,21166.5,19865.46435164481,19344.73177138085,20386.196931908766
2025-02-11 12:00:00+00:00,20649.75,19931.73269800156,19411.000117737603,20452.46527826552
2025-02-11 13:00:00+00:00,20047.25,20371.7335955263,19851.001015262344,20892.466175790258
2025-02-11 14:00:00+00:00,19939.75,20531.39488853461,20010.662308270654,21052.12746879857
2025-02-11 15:00:00+00:00,20193.0,20258.215064228392,19737.48248396443,20778.94764449235
2025-02-11 16:00:00+00:00,21049.75,20883.316525258044,20362.583944994087,21404.049105522005
2025-02-11 17:00:00+00:00,21134.25,21083.33919324169,20562.606612977732,21604.071773505646
2025-02-11 18:00:00+00:00,20688.75,20851.609775020228,20330.87719475627,21372.342355284185
2025-02-11 19:00:00+00:00,19595.75,19207.17170334181,18686.439123077853,19727.90428360577
2025-02-11 20:00:00+00:00,18431.0,18583.609578600073,18062.876998336113,19104.34215886403
2025-02-11 21:00:00+00:00,17467.0,17546.06293916544,17025.330358901483,18066.7955194294
2025-02-11 22:00:00+00:00,16144.0,16609.803676184205,16089.071095920246,17130.536256448162
2025-02-11 23:00:00+00:00,15034.75,16054.317457258949,15533.584876994992,16575.050037522906
2025-02-12 00:00:00+00:00,14257.0,14491.489315552903,13956.009475972689,15026.969155133116
2025-02-12 01:00:00+00:00,13973.5,14472.562111017689,13937.082271437477,15008.041950597903
2025-02-12 02:00:00+00:00,13923.0,14503.1116376175,13967.631798037288,15038.591477197713
2025-02-12 03:00:00+00:00,14279.0,14902.95416432339,14367.474324743178,15438.434003903603
2025-02-12 04:00:00+00:00,15432.25,15959.796822399354,15424.31698281914,16495.276661979566
2025-02-12 05:00:00+00:00,17971.5,17467.710643093436,16932.230803513223,18003.19048267365
2025-02-12 06:00:00+00:00,19805.75,19570.195155344278,19034.715315764064,20105.67499492449
2025-02-12 07:00:00+00:00,20822.75,20772.330747191547,20236.850907611333,21307.81058677176
2025-02-12 08:00:00+00:00,21019.25,20709.078254613734,20173.59841503352,21244.558094193948
2025-02-12 09:00:00+00:00,21395.25,20342.92050351395,19807.44066393374,20878.400343094163
2025-02-12 10:00:00+00:00,21522.0,20075.447730935164,19539.96789135495,20610.927570515378
2025-02-12 11:00:00+00:00,21297.5,19919.286240777164,19383.80640119695,20454.766080357374
2025-02-12 12:00:00+00:00,21023.75,20312.134613675735,19776.65477409552,20847.61445325595
2025-02-12 13:00:00+00:00,20597.75,18942.762966568087,18407.283126987873,19478.242806148297
2025-02-12 14:00:00+00:00,20274.75,19249.026941812856,18713.547102232642,19784.50678139307
2025-02-12 15:00:00+00:00,20037.25,19064.05877953946,18528.578939959247,19599.538619119674
2025-02-12 16:00:00+00:00,20420.5,19634.72075106439,19099.240911484176,20170.200590644603
2025-02-12 17:00:00+00:00,20563.75,20731.617031277845,20196.13719169763,21267.09687085806
2025-02-12 18:00:00+00:00,19778.5,19355.307051382308,18819.827211802094,19890.78689096252
2025-02-12 19:00:00+00:00,18919.5,18458.07718137345,17922.597341793236,18993.557020953664
2025-02-12 20:00:00+00:00,17832.5,17280.84465326845,16745.36481368824,17816.324492848664
2025-02-12 21:00:00+00:00,16837.75,16747.383629163014,16211.9037895828,17282.863468743228
2025-02-12 22:00:00+00:00,15779.75,15612.875447492235,15077.395607912022,16148.355287072447
2025-02-12 23:00:00+00:00,15000.25,15146.549327430594,14611.06948785038,15682.029167010807
2025-02-13 00:00:00+00:00,14602.0,15007.914934393608,14472.435094813394,15543.39477397382
2025-02-13 01:00:00+00:00,14258.75,14629.216659050704,14093.736819470492,15164.696498630918
2025-02-13 02:00:00+00:00,14057.0,14525.706446907507,13990.226607327293,15061.18628648772
2025-02-13 03:00:00+00:00,14315.25,14965.426341463179,14429.946501882965,15500.906181043392
2025-02-13 04:00:00+00:00,15682.75,15974.27598534131,15438.796145761098,16509.75582492152
2025-02-13 05:00:00+00:00,18044.25,17680.970279752382,17145.49044017217,18216.450119332596
2025-02-13 06:00:00+00:00,19665.25,19377.638276249745,18842.15843666953,19913.11811582996
2025-02-13 07:00:00+00:00,20505.0,20267.743694748184,19732.26385516797,20803.223534328397
2025-02-13 08:00:00+00:00,20734.0,20243.752623133907,19708.272783553693,20779.23246271412
2025-02-13 09:00:00+00:00,21229.25,20418.18455266162,19882.704713081406,20953.664392241833
2025-02-13 10:00:00+00:00,21514.75,20511.479038693375,19975.99919911316,21046.95887827359
2025-02-13 11:00:00+00:00,21292.25,20406.454619250195,19870.97477966998,20941.93445883041
2025-02-13 12:00:00+00:00,20977.0,20063.313035622123,19527.83319604191,20598.792875202336
2025-02-13 13:00:00+00:00,20633.0,19302.47835862069,18766.998519040477,19837.958198200904
2025-02-13 14:00:00+00:00,20408.5,19878.564256116733,19343.08441653652,20414.044095696947
2025-02-13 15:00:00+00:00,20188.5,19795.303230179325,19259.82339059911,20330.78306975954
2025-02-13 16:00:00+00:00,20645.5,20643.978553841585,20108.498714261375,21179.4583934218
2025-02-13 17:00:00+00:00,21046.5,20795.607815258594,20260.12797567838,21331.087654838804
2025-02-13 18:00:00+00:00,20371.0,20439.565797626365,19904.08595804615,20975.04563720658
2025-02-13 19:00:00+00:00,19261.75,19172.915966105225,18637.43612652501,19708.39580568544
2025-02-13 20:00:00+00:00,18249.5,17884.1663206998,17348.68648111959,18419.646160280012
2025-02-13 21:00:00+00:00,17530.0,17096.22140489203,16560.741565311815,17631.701244472242
2025-02-13 22:00:00+00:00,16450.25,16011.581462815828,15476.101623235614,16547.06130239604
2025-02-13 23:00:00+00:00,15631.75,15544.450688412595,15008.970848832381,16079.930527992807
2025-02-14 00:00:00+00:00,14893.75,15089.468118110404,14553.98827853019,15624.947957690618
2025-02-14 01:00:00+00:00,14465.5,14780.838220124057,14245.358380543843,15316.31805970427
2025-02-14 02:00:00+00:00,14347.5,14453.314528301427,13917.834688721214,14988.794367881641
2025-02-14 03:00:00+00:00,14542.5,14851.28925423,14315.809414649786,15386.769093810211
2025-02-14 04:00:00+00:00,15662.0,15881.879773042014,15346.399933461802,16417.359612622226
2025-02-14 05:00:00+00:00,17928.75,18018.076517352307,17482.596677772093,18553.556356932517
2025-02-14 06:00:00+00:00,19502.0,19229.919057635794,18694.439218055584,19765.398897216008
2025-02-14 07:00:00+00:00,20696.75,20064.090514798012,19528.6106752178,20599.570354378226
2025-02-14 08:00:00+00:00,21201.0,20337.898404750445,19802.418565170236,20873.37824433066
2025-02-14 09:00:00+00:00,21606.0,20489.015875878922,19953.53603629871,21024.495715459136
2025-02-14 10:00:00+00:00,21566.25,20416.58619509374,19881.106355513526,20952.066034673953
2025-02-14 11:00:00+00:00,21156.0,20244.35994479805,19708.880105217835,20779.839784378262
2025-02-14 12:00:00+00:00,20781.0,19869.47350062379,19333.993661043576,20404.953340204003
2025-02-14 13:00:00+00:00,20397.5,19583.40578351864,19047.925943938426,20118.885623098853
2025-02-14 14:00:00+00:00,20142.75,19325.88351359481,18790.403674014597,19861.363353175024
2025-02-14 15:00:00+00:00,20136.0,19516.775692277635,18981.29585269742,20052.25553185785
2025-02-14 16:00:00+00:00,20403.75,20252.39444792967,19716.914608349456,20787.87428750988
2025-02-14 17:00:00+00:00,20589.0,20754.181600566404,20218.701760986194,21289.661440146618
2025-02-14 18:00:00+00:00,19771.0,20095.96744608743,19560.487606507217,20631.447285667644
2025-02-14 19:00:00+00:00,18488.0,19161.776891021087,18626.297051440873,19697.2567306013
2025-02-14 20:00:00+00:00,17409.25,18677.90356876787,18142.423729187656,19213.383408348083
2025-02-14 21:00:00+00:00,16717.25,16872.87615177476,16337.396312194547,17408.355991354973
2025-02-14 22:00:00+00:00,15788.0,16144.92926412587,15609.449424545659,16680.409103706083
2025-02-14 23:00:00+00:00,14859.0,15428.469330971864,14892.989491391652,15963.949170552078
2025-02-15 00:00:00+00:00,13931.75,14985.239590324081,14449.75975074387,15520.719429904295
2025-02-15 01:00:00+00:00,13446.0,14102.091051016061,13566.611211435848,14637.570890596275
2025-02-15 02:00:00+00:00,13157.25,13960.323887614364,13424.84404803415,14495.803727194578
2025-02-15 03:00:00+00:00,13091.75,13950.415317707104,13414.935478126892,14485.895157287317
2025-02-15 04:00:00+00:00,13242.75,14572.581792665827,14037.101953085614,15108.061632246041
2025-02-15 05:00:00+00:00,13630.25,14551.261580579769,14015.781740999555,15086.74142015998
2025-02-15 06:00:00+00:00,14392.75,14975.055583977215,14439.575744397001,15510.535423557427
2025-02-15 07:00:00+00:00,15460.0,15681.265102961092,15145.78526338088,16216.744942541305
2025-02-15 08:00:00+00:00,16364.25,16780.064140735834,16244.584301155623,17315.543980316048
2025-02-15 09:00:00+00:00,16997.75,16903.261495054692,16367.78165547448,17438.741334634906
2025-02-15 10:00:00+00:00,17129.0,17090.477896806136,16554.998057225923,17625.957736386346
2025-02-15 11:00:00+00:00,16935.25,16806.40424251399,16270.924402933775,17341.8840820942
2025-02-15 12:00:00+00:00,16267.75,16737.57233635868,16202.092496778469,17273.052175938894
2025-02-15 13:00:00+00:00,16082.25,16478.00491104932,15942.525071469106,17013.484750629534
2025-02-15 14:00:00+00:00,16170.0,15883.469924116636,15347.990084536423,16418.949763696848
2025-02-15 15:00:00+00:00,16499.75,16613.308505875113,16077.8286662949,17148.788345455327
2025-02-15 16:00:00+00:00,17283.0,17294.510978343147,16759.031138762934,17829.99081792336
2025-02-15 17:00:00+00:00,17783.25,17824.485176918915,17289.0053373387,18359.96501649913
2025-02-15 18:00:00+00:00,17066.5,17674.287463863875,17138.80762428366,18209.76730344409
2025-02-15 19:00:00+00:00,16058.5,16823.55319638729,16288.073356807074,17359.0330359675
2025-02-15 20:00:00+00:00,15250.5,16214.217679691023,15678.737840110809,16749.697519271234
2025-02-15 21:00:00+00:00,14756.75,15841.169481263187,15305.689641682973,16376.649320843399
2025-02-15 22:00:00+00:00,13782.5,14927.341369270891,14391.861529690677,15462.821208851105
2025-02-15 23:00:00+00:00,13160.25,13808.918748477514,13273.4389088973,14344.398588057727
2025-02-16 00:00:00+00:00,12675.5,12820.008073735784,12284.52823415557,13355.487913315998
2025-02-16 01:00:00+00:00,12232.75,12307.079632606376,11771.599793026164,12842.55947218659
2025-02-16 02:00:00+00:00,12068.5,11805.973612490212,11270.493772909998,12341.453452070426
2025-02-16 03:00:00+00:00,11969.0,11956.635683988949,11421.155844408737,12492.115523569162
2025-02-16 04:00:00+00:00,12196.5,12098.657427997234,11563.17758841702,12634.137267577447
