date,wind_onshore_50hz_actual,wind_onshore_50hz_fitted,wind_onshore_50hz_lower,wind_onshore_50hz_upper
2025-01-24 06:00:00+00:00,7198.5,7063.4243,6794.486462385714,7332.3622313064225
2025-01-24 07:00:00+00:00,7505.75,6735.587,6466.649069261043,7004.524838181752
2025-01-24 08:00:00+00:00,7508.75,6790.244,6521.306293210286,7059.182062130994
2025-01-24 09:00:00+00:00,7258.5,7285.6455,7016.707831677793,7554.583600598503
2025-01-24 10:00:00+00:00,7580.75,6921.193,6652.255205538684,7190.130974459393
2025-01-24 11:00:00+00:00,7883.0,6379.609,6110.670990493946,6648.546759414655
2025-01-24 12:00:00+00:00,8637.0,6861.735,6592.7968154211385,7130.672584341848
2025-01-24 13:00:00+00:00,9968.5,9809.597,9540.65933236977,10078.53510129048
2025-01-24 14:00:00+00:00,11171.25,11463.81,11194.872229346205,11732.747998266914
2025-01-24 15:00:00+00:00,12088.0,12594.835,12325.896926948224,12863.772695868933
2025-01-24 16:00:00+00:00,12593.5,13377.694,13108.756490702024,13646.632259622733
2025-01-24 17:00:00+00:00,12242.5,12362.316,12093.378446425048,12631.254215345756
2025-01-24 18:00:00+00:00,11647.75,11645.854,11376.915429863624,11914.791198784333
2025-01-24 19:00:00+00:00,11553.5,11529.71,11260.772200126008,11798.647969046717
2025-01-24 20:00:00+00:00,11181.75,10084.808,9815.870113797824,10353.745882718533
2025-01-24 21:00:00+00:00,10474.25,9724.223,9455.285004554755,9993.160773475463
2025-01-24 22:00:00+00:00,9543.75,9387.945,9119.007310707215,9656.883079627924
2025-01-24 23:00:00+00:00,8813.25,9432.232,9163.294649295933,9701.170418216641
2025-01-25 00:00:00+00:00,7787.0,8363.096,8094.158355609719,8632.034124530428
2025-01-25 01:00:00+00:00,6902.75,6393.6035,6124.665883666266,6662.541652586975
2025-01-25 02:00:00+00:00,6242.75,5324.606,5055.6681818883035,5593.543950809012
2025-01-25 03:00:00+00:00,6359.75,5667.578,5398.6401324563085,5936.515901377017
2025-01-25 04:00:00+00:00,7641.5,5879.581,5610.6432648311,6148.519033751809
2025-01-25 05:00:00+00:00,8792.75,8061.7983,7792.860617280036,8330.736386200744
2025-01-25 06:00:00+00:00,10170.5,9225.972,8957.0343589201,9494.910127840809
2025-01-25 07:00:00+00:00,11093.0,10239.731,9970.793392858837,10508.669161779546
2025-01-25 08:00:00+00:00,11939.25,13391.503,13122.564739636515,13660.440508557223
2025-01-25 09:00:00+00:00,12522.0,14041.923,13772.984805657963,14310.860574578672
2025-01-25 10:00:00+00:00,12630.5,12968.8,12699.861773928382,13237.73754284909
2025-01-25 11:00:00+00:00,12433.75,13274.159,13005.221164846433,13543.096933767141
2025-01-25 12:00:00+00:00,11442.5,11867.686,11598.748099687931,12136.62386860864
2025-01-25 13:00:00+00:00,10231.25,11408.499,11139.561322481444,11677.437091402153
2025-01-25 14:00:00+00:00,9037.75,11156.048,10887.110007907653,11424.985776828362
2025-01-25 15:00:00+00:00,7789.0,10561.138,10292.199907399108,10830.075676319817
2025-01-25 16:00:00+00:00,6409.25,7542.0293,7273.091303697884,7810.967072618592
2025-01-25 17:00:00+00:00,5185.25,5207.7705,4938.832527713325,5476.708296634034
2025-01-25 18:00:00+00:00,3950.5,3140.2908,2871.3527940962394,3409.228563016948
2025-01-25 19:00:00+00:00,2753.75,1683.3077,1414.3699882412775,1952.2457571619861
2025-01-25 20:00:00+00:00,2315.0,2055.1116,1786.1736576189496,2324.0494265396583
2025-01-25 21:00:00+00:00,1750.75,1708.5651,1439.6271060258568,1977.5028749465655
2025-01-25 22:00:00+00:00,1549.25,2031.1158,1762.1781007721784,2300.053869692887
2025-01-25 23:00:00+00:00,1406.75,1476.6261,1207.6882500394272,1745.5640189601359
2025-01-26 00:00:00+00:00,1885.75,2371.0188,2102.080909452292,2639.9566783730006
2025-01-26 01:00:00+00:00,2204.5,2441.9985,2173.0607285077986,2710.936497428507
2025-01-26 02:00:00+00:00,2635.0,3745.887,3476.949186897157,4014.8249558178654
2025-01-26 03:00:00+00:00,3433.25,3248.312,2979.3741634376274,3517.249932358336
2025-01-26 04:00:00+00:00,4472.25,2797.1814,2528.2435358693265,3066.119304790035
2025-01-26 05:00:00+00:00,5391.5,3554.0718,3285.133812067539,3823.0095809882478
2025-01-26 06:00:00+00:00,6018.75,4385.191,4116.252790606762,4654.128559527471
2025-01-26 07:00:00+00:00,6044.0,4752.9263,4483.98838614935,5021.8641550700595
2025-01-26 08:00:00+00:00,5707.25,5511.244,5242.306319533715,5780.182088454424
2025-01-26 09:00:00+00:00,5667.0,5174.742,4905.804096092731,5443.67986501344
2025-01-26 10:00:00+00:00,5827.5,5121.4087,4852.4707191744255,5390.346488095134
2025-01-26 11:00:00+00:00,5932.5,5194.5073,4925.569442624882,5463.445211545591
2025-01-26 12:00:00+00:00,6423.0,4652.9316,4383.993949773597,4921.869718694305
2025-01-26 13:00:00+00:00,6580.75,4826.452,4557.514176016699,5095.389944937408
2025-01-26 14:00:00+00:00,6712.0,4809.415,4540.476949661519,5078.352718582228
2025-01-26 15:00:00+00:00,6686.75,4789.075,4520.137115589993,5058.012884510703
2025-01-26 16:00:00+00:00,6081.25,5670.7725,5401.83438163435,5939.710150555059
2025-01-26 17:00:00+00:00,5333.25,4262.7407,3993.8026391015283,4531.678408022237
2025-01-26 18:00:00+00:00,3879.5,3288.5173,3019.579515490047,3557.4552844107557
2025-01-26 19:00:00+00:00,3165.0,2768.0608,2499.1228609575146,3036.9986298782233
2025-01-26 20:00:00+00:00,2899.75,2258.0312,1989.0934014124323,2526.969170333141
2025-01-26 21:00:00+00:00,3545.25,2718.9666,2450.0285770784512,2987.90434599916
2025-01-26 22:00:00+00:00,4898.75,4085.3162,3816.3783734494996,4354.254142370209
2025-01-26 23:00:00+00:00,5897.25,4757.13,4488.192001800496,5026.067770721204
2025-01-27 00:00:00+00:00,6703.0,6543.5103,6274.572242669374,6812.448011590082
2025-01-27 01:00:00+00:00,7598.5,6383.2925,6114.354431650841,6652.23020057155
2025-01-27 02:00:00+00:00,8520.0,8227.195,7958.257805898345,8496.133574819054
2025-01-27 03:00:00+00:00,9670.5,8603.391,8334.452965903947,8872.328734824656
2025-01-27 04:00:00+00:00,11047.5,10017.015,9748.076731403526,10285.952500324234
2025-01-27 05:00:00+00:00,12243.25,12007.193,11738.255249637185,12276.131018557893
2025-01-27 06:00:00+00:00,12853.5,11914.959,11646.02131799881,12183.897086919518
2025-01-27 07:00:00+00:00,12868.75,12195.369,11926.4311688499,12464.306937770609
2025-01-27 08:00:00+00:00,13095.75,11928.033,11659.09583247541,12196.971601396119
2025-01-27 09:00:00+00:00,12789.75,13189.528,12920.589989317823,13458.465758238532
2025-01-27 10:00:00+00:00,11972.0,14163.946,13895.008185053446,14432.883953974155
2025-01-27 11:00:00+00:00,11227.0,12379.039,12110.101085201613,12647.976854122322
2025-01-27 12:00:00+00:00,10704.5,10215.633,9946.69488202308,10484.570650943788
2025-01-27 13:00:00+00:00,10046.25,9329.567,9060.629188328576,9598.504957249286
2025-01-27 14:00:00+00:00,9348.75,9540.066,9271.128357702095,9809.004126622804
2025-01-27 15:00:00+00:00,8671.0,9800.226,9531.28816491488,10069.163933835589
2025-01-27 16:00:00+00:00,8565.0,9699.867,9430.92921576731,9968.804984688019
2025-01-27 17:00:00+00:00,8307.0,9666.364,9397.426575076863,9935.302343997571
2025-01-27 18:00:00+00:00,8648.75,10315.659,10046.721210590847,10584.596979511556
2025-01-27 19:00:00+00:00,8099.0,9759.186,9490.248264831154,10028.124033751863
2025-01-27 20:00:00+00:00,7623.5,8948.633,8679.695148247802,9217.57091716851
2025-01-27 21:00:00+00:00,8257.25,8168.6445,7899.706737941535,8437.582506862243
2025-01-27 22:00:00+00:00,8491.75,8319.688,8050.750727820864,8588.626496741574
2025-01-27 23:00:00+00:00,7825.0,8794.043,8525.105345932821,9062.98111485353
2025-01-28 00:00:00+00:00,7334.5,9019.591,8750.653349106036,9288.529118026745
2025-01-28 01:00:00+00:00,7172.25,8310.235,8041.297368408031,8579.17313732874
2025-01-28 02:00:00+00:00,6535.0,8654.065,8385.128160724078,8923.003929644787
2025-01-28 03:00:00+00:00,6192.25,6380.61,6111.672062856709,6649.547831777418
2025-01-28 04:00:00+00:00,6083.5,6439.5674,6170.629595730537,6708.505364651246
2025-01-28 05:00:00+00:00,5865.75,5765.185,5496.246935262117,6034.122704182826
2025-01-28 06:00:00+00:00,5490.5,5654.864,5385.925742899603,5923.801511820313
2025-01-28 07:00:00+00:00,5271.0,4309.2207,4040.2826194016316,4578.15838832234
2025-01-28 08:00:00+00:00,3833.75,5406.9795,5138.0415400513775,5675.917308972086
2025-01-28 09:00:00+00:00,2433.0,4830.869,4561.931137589927,5099.8069065106365
2025-01-28 10:00:00+00:00,1888.0,3660.0837,3391.14589304643,3929.0216619671387
2025-01-28 11:00:00+00:00,1379.25,3949.8232,3680.8852535143496,4218.761022435058
2025-01-28 12:00:00+00:00,1030.25,1522.4818,1253.5440851588983,1791.419854079607
2025-01-28 13:00:00+00:00,1333.25,2504.7778,2235.839973384437,2773.715742305146
2025-01-28 14:00:00+00:00,1917.25,2857.594,2588.6560162278424,3126.531785148551
2025-01-28 15:00:00+00:00,2183.5,3052.8862,2783.9482821117113,3321.82405103242
2025-01-28 16:00:00+00:00,2810.5,3225.3184,2956.380481609459,3494.256250530168
2025-01-28 17:00:00+00:00,3774.0,4509.1953,4240.257178124004,4778.132947044714
2025-01-28 18:00:00+00:00,4555.75,5090.485,4821.546851164452,5359.422620085161
2025-01-28 19:00:00+00:00,5024.5,5429.797,5160.858798126069,5698.734567046778
2025-01-28 20:00:00+00:00,5484.75,5394.5024,5125.564736623102,5663.440505543811
2025-01-28 21:00:00+00:00,5822.5,5736.706,5467.767956938624,6005.643725859333
2025-01-28 22:00:00+00:00,6184.25,5339.18,5070.242164493477,5608.117933414185
2025-01-28 23:00:00+00:00,6479.0,6649.875,6380.936983868854,6918.812752789563
2025-01-29 00:00:00+00:00,6767.0,7342.483,7059.337238038152,7625.629096738772
2025-01-29 01:00:00+00:00,7067.5,6177.5776,5894.431688314213,6460.7235470148335
2025-01-29 02:00:00+00:00,7458.0,6511.939,6228.792854059083,6795.084712759704
2025-01-29 03:00:00+00:00,7846.25,7674.6035,7391.457602721279,7957.7494614218995
2025-01-29 04:00:00+00:00,8004.25,7776.32,7493.173789382701,8059.465648083321
2025-01-29 05:00:00+00:00,8302.5,8305.115,8021.969449471185,8588.261308171805
2025-01-29 06:00:00+00:00,8396.5,9051.816,8768.670972976606,9334.962831677225
2025-01-29 07:00:00+00:00,8684.25,7347.999,7064.8530889657595,7631.14494766638
2025-01-29 08:00:00+00:00,8658.5,7121.8643,6838.718611925968,7405.010470626588
2025-01-29 09:00:00+00:00,8768.5,8202.679,7919.533012969972,8485.824871670593
2025-01-29 10:00:00+00:00,9456.25,7130.288,6847.14221740738,7413.434076108
2025-01-29 11:00:00+00:00,10412.75,7818.2373,7535.0912598507175,8101.383118551337
2025-01-29 12:00:00+00:00,11161.75,7793.523,7510.377165496613,8076.669024197234
2025-01-29 13:00:00+00:00,11600.0,9428.574,9145.428206111268,9711.720064811887
2025-01-29 14:00:00+00:00,11619.75,11435.024,11151.879019685262,11718.170878385883
2025-01-29 15:00:00+00:00,10966.0,10484.713,10201.567468364567,10767.859327065187
2025-01-29 16:00:00+00:00,9696.0,10249.527,9966.382030039375,10532.673888739995
2025-01-29 17:00:00+00:00,8812.5,9212.288,8929.142209198797,9495.434067899416
2025-01-29 18:00:00+00:00,8933.25,8185.3525,7902.2067770022595,8468.49863570288
2025-01-29 19:00:00+00:00,9228.5,8476.309,8193.163311540075,8759.455170240693
2025-01-29 20:00:00+00:00,8839.5,8485.187,8202.040471081076,8768.332329781695
2025-01-29 21:00:00+00:00,7856.25,7706.276,7423.129974056586,7989.421832757206
2025-01-29 22:00:00+00:00,7074.0,8139.429,7856.28330475073,8422.57516345135
2025-01-29 23:00:00+00:00,6386.25,6237.05,5953.903777091416,6520.195635792036
2025-01-30 00:00:00+00:00,6151.0,6371.7856,6088.6395126488105,6654.93137134943
2025-01-30 01:00:00+00:00,6357.75,5749.596,5466.450350786124,6032.742209486744
2025-01-30 02:00:00+00:00,6446.25,6144.1294,5860.983628220837,6427.275486921458
2025-01-30 03:00:00+00:00,6258.75,5988.2104,5705.06462783599,6271.356486536611
2025-01-30 04:00:00+00:00,6103.75,5579.5483,5296.402253172627,5862.6941118732475
2025-01-30 05:00:00+00:00,5611.5,5485.5107,5202.364700352977,5768.656559053597
2025-01-30 06:00:00+00:00,5123.25,5794.285,5511.139445377601,6077.431304078222
2025-01-30 07:00:00+00:00,4534.75,5078.62,4795.474375741212,5361.766234441832
2025-01-30 08:00:00+00:00,3547.25,4295.1655,4012.0196159273823,4578.3114746280025
2025-01-30 09:00:00+00:00,2677.25,4366.5903,4083.4441598282456,4649.736018528866
2025-01-30 10:00:00+00:00,1890.5,3665.7847,3382.6387647654274,3948.930623466048
2025-01-30 11:00:00+00:00,1337.5,2015.7279,1732.5819662144504,2298.873824915071
2025-01-30 12:00:00+00:00,1019.0,1529.2269,1246.080917817672,1812.3727765182925
2025-01-30 13:00:00+00:00,893.5,1893.0743,1609.928448474735,2176.2203071753556
2025-01-30 14:00:00+00:00,871.0,1876.7289,1593.5829509218565,2159.874809622477
2025-01-30 15:00:00+00:00,1167.75,1360.8944,1077.7485773262438,1644.0404360268644
2025-01-30 16:00:00+00:00,1671.75,2061.484,1778.338057968292,2344.629916668913
2025-01-30 17:00:00+00:00,2362.75,2348.9194,2065.773501870306,2632.0653605709267
2025-01-30 18:00:00+00:00,2919.5,2195.8076,1912.6615494866269,2478.953408187248
2025-01-30 19:00:00+00:00,3187.25,2987.08,2703.9342306855397,3270.2260893861603
2025-01-30 20:00:00+00:00,3813.5,2647.8357,2364.6898138352017,2930.9816725358223
2025-01-30 21:00:00+00:00,4496.5,3284.8643,3001.7182628131422,3568.010121513763
2025-01-30 22:00:00+00:00,4403.0,4341.793,4058.6472849019156,4624.939143602536
2025-01-30 23:00:00+00:00,4262.5,4437.075,4153.929489376359,4720.22134807698
2025-01-31 00:00:00+00:00,4910.25,6318.6733,6035.527668742149,6601.81952744277
2025-01-31 01:00:00+00:00,5390.5,5168.6987,4885.5529088991425,5451.844767599763
2025-01-31 02:00:00+00:00,5288.0,5245.022,4961.875847345642,5528.1677060462625
2025-01-31 03:00:00+00:00,4922.25,4995.212,4712.066233670123,5278.358092370744
2025-01-31 04:00:00+00:00,5239.5,6076.5015,5793.355485908653,6359.647344609273
2025-01-31 05:00:00+00:00,5795.5,6573.3623,6290.21635971277,6856.508218413391
2025-01-31 06:00:00+00:00,5747.0,7065.188,6782.041905885069,7348.33376458569
2025-01-31 07:00:00+00:00,5625.25,6836.3467,6553.200659313631,7119.492518014252
2025-01-31 08:00:00+00:00,5609.5,5053.5205,4770.374471480355,5336.666330180975
2025-01-31 09:00:00+00:00,5620.0,5689.943,5406.79696881002,5973.088827510641
2025-01-31 10:00:00+00:00,6252.5,6264.583,5981.437226836224,6547.729085536845
2025-01-31 11:00:00+00:00,6709.25,6313.9165,6030.770595134618,6597.062453835239
2025-01-31 12:00:00+00:00,7100.75,7673.763,7390.617275567931,7956.9091342685515
2025-01-31 13:00:00+00:00,6757.5,8924.919,8641.773439241835,9208.065297942454
2025-01-31 14:00:00+00:00,6332.75,8092.1357,7808.989966533479,8375.281825234099
2025-01-31 15:00:00+00:00,5723.75,6737.8076,6454.661919568016,7020.953778268637
2025-01-31 16:00:00+00:00,5374.5,6247.321,5964.174989294097,6530.466847994718
2025-01-31 17:00:00+00:00,5443.75,5865.1763,5582.030330166115,6148.322188866736
2025-01-31 18:00:00+00:00,5486.5,5846.7173,5563.571493298772,6129.863351999393
2025-01-31 19:00:00+00:00,5331.25,4993.6885,4710.542525335203,5276.834384035824
2025-01-31 20:00:00+00:00,5047.0,3771.2148,3488.0689202608323,4054.360778961453
2025-01-31 21:00:00+00:00,4452.25,4360.784,4077.638041793956,4643.929900494576
2025-01-31 22:00:00+00:00,3908.75,4221.9688,3938.8227945557674,4505.114653256388
2025-01-31 23:00:00+00:00,3549.0,4183.255,3900.1089910943074,4466.400849794928
2025-02-01 00:00:00+00:00,3021.75,3916.9368,3633.7909139753406,4200.082772675961
2025-02-01 01:00:00+00:00,2459.25,3026.5803,2743.434315807169,3309.7261745077894
2025-02-01 02:00:00+00:00,1869.25,2468.8245,2185.678511974732,2751.9703706753526
2025-02-01 03:00:00+00:00,1580.0,2029.83,1746.6840942068998,2312.9759529075204
2025-02-01 04:00:00+00:00,1433.75,2206.3298,1923.1838324358387,2489.4756911364593
2025-02-01 05:00:00+00:00,1183.75,2222.183,1939.037248448842,2505.329107149463
2025-02-01 06:00:00+00:00,959.5,1579.9916,1296.8455820086892,1863.1374407093099
2025-02-01 07:00:00+00:00,899.0,1211.9398,928.7938470861991,1495.0857057868197
2025-02-01 08:00:00+00:00,731.5,1217.9972,934.8512231533814,1501.143081854002
2025-02-01 09:00:00+00:00,476.5,880.99115,597.8451458868799,1164.1370045875005
2025-02-01 10:00:00+00:00,309.25000000000045,391.71426,108.5684065770547,674.8602652776754
2025-02-01 11:00:00+00:00,289.99999999999955,236.41814,-46.72773287650216,519.5641258241176
2025-02-01 12:00:00+00:00,341.0,374.2023,91.05638253774032,657.348241238361
2025-02-01 13:00:00+00:00,382.25000000000045,611.17377,328.0277836157461,894.3196423163663
2025-02-01 14:00:00+00:00,391.0,368.15347,85.00756813284397,651.2994268334642
2025-02-01 15:00:00+00:00,407.25,478.82242,195.67647100493832,761.9683297055585
2025-02-01 16:00:00+00:00,493.75000000000045,248.99016,-34.15578797607759,532.1360707245426
2025-02-01 17:00:00+00:00,538.25,491.49063,208.34473460607842,774.6365933066986
2025-02-01 18:00:00+00:00,561.25,878.311,595.1651315498766,1161.4569902504973
2025-02-01 19:00:00+00:00,538.0,1052.546,769.4000960626718,1335.6919547632929
2025-02-01 20:00:00+00:00,472.5,637.48895,354.3429088172893,920.6347675179095
2025-02-01 21:00:00+00:00,427.75,306.3705,23.2244726631543,589.516331363775
2025-02-01 22:00:00+00:00,369.75,149.6298,-133.51601921801284,432.77583948260735
2025-02-01 23:00:00+00:00,349.00000000000045,17.475016,-265.67084167936173,300.62101702125847
2025-02-02 00:00:00+00:00,311.5,97.62345,-185.522552523581,380.7693061770392
2025-02-02 01:00:00+00:00,283.99999999999955,149.10979,-134.0361402018725,432.2557184987468
2025-02-02 02:00:00+00:00,287.50000000000045,204.59953,-78.54629459533862,487.74556410528066
2025-02-02 03:00:00+00:00,312.5,223.23064,-59.91526129527483,506.37659740534536
2025-02-02 04:00:00+00:00,277.0,490.96378,207.81776429238926,774.1096229930095
2025-02-02 05:00:00+00:00,207.0,427.62442,144.47858670226105,710.7704454028813
2025-02-02 06:00:00+00:00,165.0,358.57047,75.42449953638106,641.7163582370017
2025-02-02 07:00:00+00:00,175.75,300.97183,17.825916508862065,584.1177752094823
2025-02-02 08:00:00+00:00,192.99999999999955,99.2299,-183.9159565956561,382.3759021049641
2025-02-02 09:00:00+00:00,173.50000000000045,328.6132,45.46724319847135,611.7591018990915
2025-02-02 10:00:00+00:00,179.50000000000045,420.08682,136.9408992258691,703.2327579264893
2025-02-02 11:00:00+00:00,151.25000000000045,3534.0793,3250.9334830844705,3817.225341785091
2025-02-02 12:00:00+00:00,115.00000000000045,143.10515,-140.04086204599753,426.25099665462176
2025-02-02 13:00:00+00:00,122.0,610.79535,327.64935814271485,893.941216843335
2025-02-02 14:00:00+00:00,128.5,626.3984,343.2523455338596,909.5442042344798
2025-02-02 15:00:00+00:00,151.99999999999955,186.37785,-96.76808043814344,469.5237782624763
2025-02-02 16:00:00+00:00,220.5,190.32683,-92.81901370883224,473.4728449917875
2025-02-02 17:00:00+00:00,294.75000000000045,108.872475,-174.27338444630732,392.0184742543124
2025-02-02 18:00:00+00:00,277.99999999999955,98.9672,-184.178799627829,382.11305907279075
2025-02-02 19:00:00+00:00,311.25,90.20255,-192.94337330977214,373.3484853908476
2025-02-02 20:00:00+00:00,354.25,39.07096,-244.07490472973495,322.21695397088524
2025-02-02 21:00:00+00:00,369.75,210.00066,-73.14516994236055,493.1466887582592
2025-02-02 22:00:00+00:00,328.25,264.91177,-18.23409270634511,548.0577659942755
2025-02-02 23:00:00+00:00,374.0,242.00652,-41.139535902580064,525.1523227980401
2025-02-03 00:00:00+00:00,374.75,239.09319,-44.052641495313765,522.2392172053064
2025-02-03 01:00:00+00:00,384.74999999999955,237.4716,-45.67422033223829,520.6176383683819
2025-02-03 02:00:00+00:00,513.7500000000005,428.4091,145.2632630507519,711.5551217513721
2025-02-03 03:00:00+00:00,625.0,665.01385,381.868010941369,948.1598696419892
2025-02-03 04:00:00+00:00,583.0,862.6181,579.4720326631741,1145.7638913637948
2025-02-03 05:00:00+00:00,590.75,1633.8658,1350.7198419418987,1917.0117006425194
2025-02-03 06:00:00+00:00,497.0,1032.7179,749.5719283334997,1315.8637870341204
2025-02-03 07:00:00+00:00,444.25,746.2111,463.06510372715684,1029.356962427777
2025-02-03 08:00:00+00:00,634.5,639.6652,356.51928337033223,922.8111420709524
2025-02-03 09:00:00+00:00,773.5,885.29095,602.1450267283508,1168.4368854289714
2025-02-03 10:00:00+00:00,529.0,598.24554,315.09967356423294,881.3915322648531
2025-02-03 11:00:00+00:00,448.25,697.7575,414.61144622862594,980.9033049292461
2025-02-03 12:00:00+00:00,572.5,730.63666,447.4907979046693,1013.7826566052895
2025-02-03 13:00:00+00:00,508.75,967.3525,684.2064193218866,1250.4982780225073
2025-02-03 14:00:00+00:00,390.25,537.5212,254.3752276361788,820.6670863367995
2025-02-03 15:00:00+00:00,374.75,516.70404,233.55797387144275,799.8498325720634
2025-02-03 16:00:00+00:00,592.75,585.0937,301.947676043947,868.2395347445672
2025-02-03 17:00:00+00:00,917.5,1126.6788,843.5329612964706,1409.8248199970913
2025-02-03 18:00:00+00:00,1291.75,1518.1359,1234.9899264511282,1801.2817851517489
2025-02-03 19:00:00+00:00,1723.75,1606.6198,1323.473850008335,1889.7657087089556
2025-02-03 20:00:00+00:00,2183.25,2356.735,2073.58912230865,2639.8809810092707
2025-02-03 21:00:00+00:00,2344.5,2683.0032,2399.857269757117,2966.149128457738
2025-02-03 22:00:00+00:00,2213.5,2282.664,1999.5181150848657,2565.8099737854864
2025-02-03 23:00:00+00:00,1979.5,2214.8381,1931.6921983738798,2497.984057074501
2025-02-04 00:00:00+00:00,1715.5,1881.4847,1598.338740280045,2164.6305989806656
2025-02-04 01:00:00+00:00,1490.5,1535.9508,1252.8048192938018,1819.0966779944224
2025-02-04 02:00:00+00:00,1177.75,1105.2174,822.0714424447306,1388.3633011453512
2025-02-04 03:00:00+00:00,956.25,1075.1132,791.9673535986194,1358.25921229924
2025-02-04 04:00:00+00:00,984.5,975.5522,692.4061373345262,1258.6979960351468
