date,wind_offshore_rte_actual,wind_offshore_rte_fitted,wind_offshore_rte_lower,wind_offshore_rte_upper
2025-02-06 12:00:00+00:00,1086.5,818.2915125667967,709.1982753966992,927.3847497368943
2025-02-06 13:00:00+00:00,1257.0,860.209808240638,751.1165710705404,969.3030454107354
2025-02-06 14:00:00+00:00,1228.5000000000002,920.4318647813814,811.3386276112838,1029.525101951479
2025-02-06 15:00:00+00:00,1227.75,941.7465374220965,832.6533002519989,1050.8397745921939
2025-02-06 16:00:00+00:00,1201.0,1074.8485655612167,965.7553283911191,1183.941802731314
2025-02-06 17:00:00+00:00,1305.75,1224.969706981273,1115.8764698111756,1334.0629441513704
2025-02-06 18:00:00+00:00,1443.25,1264.3288878743406,1155.235650704243,1373.422125044438
2025-02-06 19:00:00+00:00,1440.25,1313.6392838214542,1204.5460466513568,1422.7325209915516
2025-02-06 20:00:00+00:00,1449.0,1342.1976976961787,1233.1044605260813,1451.290934866276
2025-02-06 21:00:00+00:00,1444.75,1341.6814968616368,1232.5882596915392,1450.7747340317342
2025-02-06 22:00:00+00:00,1444.75,1331.0416184985095,1221.948381328412,1440.1348556686069
2025-02-06 23:00:00+00:00,1436.25,1324.4295236273108,1215.3362864572134,1433.5227607974082
2025-02-07 00:00:00+00:00,1403.25,1322.2567444912117,1213.1635073211141,1431.3499816613091
2025-02-07 01:00:00+00:00,1339.0,1260.407708659479,1151.3144714893817,1369.5009458295767
2025-02-07 02:00:00+00:00,1300.5,1194.050354885865,1084.9571177157677,1303.1435920559627
2025-02-07 03:00:00+00:00,1279.25,1186.1762756230503,1077.0830384529527,1295.2695127931477
2025-02-07 04:00:00+00:00,1212.5000000000002,1184.5819836198098,1075.4887464497122,1293.6752207899071
2025-02-07 05:00:00+00:00,1311.75,1188.2018163880791,1079.1085792179817,1297.2950535581767
2025-02-07 06:00:00+00:00,1334.5,1198.7987597593092,1089.7055225892118,1307.8919969294066
2025-02-07 07:00:00+00:00,1326.75,1218.3885756249824,1109.2953384548848,1327.4818127950798
2025-02-07 08:00:00+00:00,1285.0,1221.673943694672,1112.5807065245745,1330.7671808647694
2025-02-07 09:00:00+00:00,1238.5,1214.7441477193934,1105.650910549296,1323.837384889491
2025-02-07 10:00:00+00:00,1156.25,1217.5735834432069,1108.4803462731093,1326.6668206133043
2025-02-07 11:00:00+00:00,1037.25,983.3130350654362,874.2197978953386,1092.4062722355338
2025-02-07 12:00:00+00:00,987.75,800.3639613989718,691.2707242288743,909.4571985690693
2025-02-07 13:00:00+00:00,859.5,782.6464866439576,673.5532494738601,891.7397238140552
2025-02-07 14:00:00+00:00,774.0,659.7992337898183,550.7059966197208,768.8924709599158
2025-02-07 15:00:00+00:00,781.75,722.1131507764037,613.0199136063061,831.2063879465012
2025-02-07 16:00:00+00:00,812.75,627.1557067373701,518.0624695672726,736.2489439074677
2025-02-07 17:00:00+00:00,767.75,559.4693704503873,450.3761332802897,668.5626076204846
2025-02-07 18:00:00+00:00,613.75,573.2742708810573,464.18103371095975,682.3675080511548
2025-02-07 19:00:00+00:00,403.25,625.3434528850503,516.2502157149528,734.4366900551478
2025-02-07 20:00:00+00:00,276.25,401.0874455062515,291.99420833615403,510.1806826763491
2025-02-07 21:00:00+00:00,189.25,271.5802363680981,162.4869991980006,380.67347353819565
2025-02-07 22:00:00+00:00,190.0,247.601080360637,138.5078431905395,356.6943175307345
2025-02-07 23:00:00+00:00,155.74999999999997,332.9346731232898,223.84143595319233,442.0279102933874
2025-02-08 00:00:00+00:00,151.25,324.28973970862114,209.25010213914493,439.32937727809735
2025-02-08 01:00:00+00:00,134.0,242.7090983955693,127.66946082609309,357.7487359650455
2025-02-08 02:00:00+00:00,185.49999999999997,213.64635821170327,98.60672064222706,328.6859957811795
2025-02-08 03:00:00+00:00,135.0,221.55924887725072,106.51961130777448,336.59888644672697
2025-02-08 04:00:00+00:00,98.25,239.42542852954713,124.38579096007089,354.4650660990234
2025-02-08 05:00:00+00:00,77.5,182.74156368220278,67.70192611272654,297.781201251679
2025-02-08 06:00:00+00:00,185.49999999999997,153.14947645565584,38.1098388861796,268.1891140251321
2025-02-08 07:00:00+00:00,489.5,243.87445080727403,128.83481323779782,358.91408837675027
2025-02-08 08:00:00+00:00,666.0,413.585513337577,298.54587576810076,528.6251509070532
2025-02-08 09:00:00+00:00,648.75,543.2470685248237,428.2074309553475,658.2867060942999
2025-02-08 10:00:00+00:00,626.5,492.6192946231536,377.5796570536774,607.6589321926299
2025-02-08 11:00:00+00:00,555.25,519.9829979392322,404.94336036975596,635.0226355087084
2025-02-08 12:00:00+00:00,384.0,368.6567026379412,253.61706506846494,483.6963402074174
2025-02-08 13:00:00+00:00,280.0,399.1590088590782,284.119371289602,514.1986464285544
2025-02-08 14:00:00+00:00,268.25,369.1128471745685,254.0732096050923,484.1524847440448
2025-02-08 15:00:00+00:00,258.0,389.7570783387685,274.71744076929224,504.7967159082447
2025-02-08 16:00:00+00:00,267.75,263.6997239997787,148.6600864303025,378.7393615692549
2025-02-08 17:00:00+00:00,255.5,280.26762361326917,165.2279860437929,395.3072611827454
2025-02-08 18:00:00+00:00,155.5,276.2376142844679,161.19797671499168,391.27725185394416
2025-02-08 19:00:00+00:00,186.0,258.132979723559,143.0933421540828,373.1726172930352
2025-02-08 20:00:00+00:00,83.25,244.9055600599653,129.86592249048908,359.9451976294415
2025-02-08 21:00:00+00:00,143.25,280.12817658637607,165.08853901689983,395.1678141558523
2025-02-08 22:00:00+00:00,165.0,161.30010154896684,46.26046397949062,276.33973911844305
2025-02-08 23:00:00+00:00,90.0,91.44071605689231,-23.5989215125839,206.48035362636853
2025-02-09 00:00:00+00:00,76.5,86.87466636001051,-28.164971209465705,201.91430392948675
2025-02-09 01:00:00+00:00,32.75,38.379718641333056,-76.65991892814321,153.4193562108093
2025-02-09 02:00:00+00:00,28.0,59.38074508220143,-55.65889248727484,174.42038265167764
2025-02-09 03:00:00+00:00,19.75,90.84081173566693,-24.19882583380928,205.88044930514315
2025-02-09 04:00:00+00:00,36.0,129.55452583029464,14.514888260818395,244.59416339977085
2025-02-09 05:00:00+00:00,39.5,127.7896829540419,12.75004538456568,242.82932052351813
2025-02-09 06:00:00+00:00,33.0,143.34130336395742,28.30166579448121,258.38094093343364
2025-02-09 07:00:00+00:00,81.0,223.38999027064582,108.35035270116958,338.42962784012207
2025-02-09 08:00:00+00:00,74.25,255.8766830736469,140.83704550417065,370.91632064312313
2025-02-09 09:00:00+00:00,92.0,220.18258136248204,105.14294379300577,335.22221893195825
2025-02-09 10:00:00+00:00,70.75,224.40734220716536,109.36770463768909,339.44697977664157
2025-02-09 11:00:00+00:00,109.0,193.8365947955571,78.79695722608085,308.87623236503333
2025-02-09 12:00:00+00:00,127.50000000000003,240.1393362124117,125.09969864293544,355.1789737818879
2025-02-09 13:00:00+00:00,217.0,181.78174847071796,66.74211090124174,296.82138604019417
2025-02-09 14:00:00+00:00,313.25,216.45972915243905,101.42009158296281,331.4993667219153
2025-02-09 15:00:00+00:00,315.0,196.68462972879541,81.6449921593192,311.7242672982716
2025-02-09 16:00:00+00:00,251.75,313.7727679857879,198.73313041631164,428.8124055552641
2025-02-09 17:00:00+00:00,361.25,421.0251613128308,305.9855237433545,536.0647988823071
2025-02-09 18:00:00+00:00,564.25,495.56563844919015,380.52600087971393,610.6052760186664
2025-02-09 19:00:00+00:00,680.5,511.6385815903718,396.5989440208956,626.6782191598481
2025-02-09 20:00:00+00:00,648.5,659.558046799883,544.5184092304066,774.5976843693592
2025-02-09 21:00:00+00:00,482.75,519.9271935905604,404.88755602108415,634.9668311600366
2025-02-09 22:00:00+00:00,372.0,403.0076434574351,287.96800588795884,518.0472810269114
2025-02-09 23:00:00+00:00,383.75,286.7329800122877,171.69334244281146,401.77261758176394
2025-02-10 00:00:00+00:00,452.25,314.6472610977546,199.6076235282784,429.6868986672309
2025-02-10 01:00:00+00:00,425.0,268.7327099202264,153.69307235075016,383.7723474897026
2025-02-10 02:00:00+00:00,473.25,286.5134181457243,171.47378057624806,401.5530557152005
2025-02-10 03:00:00+00:00,443.75,296.86193596358623,181.82229839410996,411.90157353306245
2025-02-10 04:00:00+00:00,447.5,276.3496250869416,161.30998751746534,391.3892626564178
2025-02-10 05:00:00+00:00,445.25,275.77779919426933,160.73816162479307,390.81743676374555
2025-02-10 06:00:00+00:00,360.0,256.1080783784423,141.0684408089661,371.1477159479185
2025-02-10 07:00:00+00:00,376.25,234.35601016354767,119.31637259407142,349.3956477330239
2025-02-10 08:00:00+00:00,388.0,250.46481818655695,135.4251806170807,365.50445575603317
2025-02-10 09:00:00+00:00,495.0,225.19629053122313,110.15665296174694,340.23592810069937
2025-02-10 10:00:00+00:00,477.75,291.4641073030676,176.42446973359137,406.5037448725438
2025-02-10 11:00:00+00:00,409.75,330.5243205100818,215.48468294060555,445.563958079558
2025-02-10 12:00:00+00:00,426.75,292.04868375095486,177.00904618147865,407.0883213204311
2025-02-10 13:00:00+00:00,448.5,337.8785463592815,222.8389087898053,452.91818392875774
2025-02-10 14:00:00+00:00,346.75,337.73038771748617,222.69075014800993,452.7700252869624
2025-02-10 15:00:00+00:00,376.25,347.5967686436154,232.55713107413916,462.6364062130916
2025-02-10 16:00:00+00:00,458.5,350.3126010392177,235.27296346974148,465.35223860869394
2025-02-10 17:00:00+00:00,343.75,341.4343250641642,226.39468749468801,456.47396263364044
2025-02-10 18:00:00+00:00,331.0,294.5799109826678,179.54027341319156,409.619548552144
2025-02-10 19:00:00+00:00,227.0,263.8949955435149,148.85535797403867,378.93463311299115
2025-02-10 20:00:00+00:00,234.0,218.86913903020212,103.82950146072591,333.9087765996784
2025-02-10 21:00:00+00:00,223.0,200.5843914283004,85.54475385882415,315.62402899777663
2025-02-10 22:00:00+00:00,161.5,173.49958324747658,58.45994567800034,288.5392208169528
2025-02-10 23:00:00+00:00,127.0,155.71311569109452,40.6734781216183,270.7527532605708
2025-02-11 00:00:00+00:00,97.25,132.8979641361243,17.85832656664809,247.93760170560054
2025-02-11 01:00:00+00:00,114.25,125.44302347144492,10.403385901968704,240.48266104092116
2025-02-11 02:00:00+00:00,121.0,203.4706449868086,88.43100741733235,318.51028255628484
2025-02-11 03:00:00+00:00,130.75,200.84726123224348,85.80762366276724,315.8868988017197
2025-02-11 04:00:00+00:00,124.5,187.94024200669827,72.90060443722206,302.97987957617454
2025-02-11 05:00:00+00:00,133.00000000000003,193.59177392309653,78.55213635362031,308.63141149257274
2025-02-11 06:00:00+00:00,217.75,177.28036644558756,62.24072887611135,292.3200040150638
2025-02-11 07:00:00+00:00,287.75,220.7080377014436,105.66840013196736,335.74767527091984
2025-02-11 08:00:00+00:00,310.25,221.16091074674975,106.12127317727351,336.200548316226
2025-02-11 09:00:00+00:00,329.0,228.8013984228179,113.76176085334168,343.8410359922941
2025-02-11 10:00:00+00:00,327.0,269.02951359640775,153.98987602693148,384.06915116588397
2025-02-11 11:00:00+00:00,229.5,244.86236400147217,129.82272643199593,359.9020015709484
2025-02-11 12:00:00+00:00,171.99999999999997,219.38313244376158,104.34349487428534,334.4227700132378
2025-02-11 13:00:00+00:00,166.75000000000003,251.0119897239194,135.9723521544432,366.05162729339565
2025-02-11 14:00:00+00:00,169.24999999999997,271.9395908032749,156.8999532337986,386.9792283727511
2025-02-11 15:00:00+00:00,211.5,296.58628092013237,181.54664335065618,411.62591848960864
2025-02-11 16:00:00+00:00,261.75,383.85786445806093,268.8182268885847,498.89750202753714
2025-02-11 17:00:00+00:00,304.75,437.7030855615437,322.66344799206746,552.7427231310199
2025-02-11 18:00:00+00:00,298.75,386.3065517360944,271.2669141666181,501.3461893055706
2025-02-11 19:00:00+00:00,306.25,411.16257929608906,296.12294172661285,526.2022168655653
2025-02-11 20:00:00+00:00,318.25,485.60538895732066,370.56575138784444,600.645026526797
2025-02-11 21:00:00+00:00,281.0,466.5459834438108,351.5063458743346,581.5856210132871
2025-02-11 22:00:00+00:00,277.25,440.9437355489916,325.9040979795153,555.9833731184679
2025-02-11 23:00:00+00:00,278.0,442.7253929330827,327.6857553636064,557.765030502559
2025-02-12 00:00:00+00:00,297.0,408.03815248172214,292.9985149122459,523.0777900511983
2025-02-12 01:00:00+00:00,261.25,329.33962848029,214.2999909108138,444.3792660497662
2025-02-12 02:00:00+00:00,261.0,281.0713870236684,166.0317494541922,396.1110245931447
2025-02-12 03:00:00+00:00,194.0,223.09226252555007,108.05262495607383,338.1319000950263
2025-02-12 04:00:00+00:00,147.0,185.15412018232257,70.11448261284636,300.1937577517988
2025-02-12 05:00:00+00:00,88.25,162.51064628683974,47.47100871736353,277.550283856316
2025-02-12 06:00:00+00:00,136.0,132.70259915910074,17.662961589624558,247.74223672857698
2025-02-12 07:00:00+00:00,162.0,161.4782197172005,46.438582147724276,276.5178572866767
2025-02-12 08:00:00+00:00,154.0,175.7039962880798,60.66435871860352,290.743633857556
2025-02-12 09:00:00+00:00,140.75,165.41735510896513,50.37771753948891,280.45699267844134
2025-02-12 10:00:00+00:00,94.25,163.4331627254414,48.393525155965165,278.47280029491765
2025-02-12 11:00:00+00:00,92.25,154.64956451234747,39.6099269428712,269.68920208182374
2025-02-12 12:00:00+00:00,80.5,107.71170330631577,-7.327934263160444,222.75134087579198
2025-02-12 13:00:00+00:00,56.5,88.66911619410394,-26.370521375372277,203.70875376358018
2025-02-12 14:00:00+00:00,47.0,70.88426026741507,-44.1553773020612,185.92389783689129
2025-02-12 15:00:00+00:00,39.25,59.80703973535532,-55.23259783412095,174.8466773048316
2025-02-12 16:00:00+00:00,75.25,78.99943658796394,-36.04020098151233,194.03907415744018
2025-02-12 17:00:00+00:00,108.75,110.81949084716734,-4.220146722308925,225.85912841664359
2025-02-12 18:00:00+00:00,92.0,172.89083811279187,57.8512005433156,287.9304756822681
2025-02-12 19:00:00+00:00,85.25,179.00870039780006,63.96906282832384,294.0483379672763
2025-02-12 20:00:00+00:00,60.0,167.19592924862712,52.15629167915091,282.23556681810334
2025-02-12 21:00:00+00:00,67.25,169.56025141010633,54.52061384063012,284.59988897958254
2025-02-12 22:00:00+00:00,131.0,169.31285024370735,54.273212674231104,284.3524878131836
2025-02-12 23:00:00+00:00,193.75000000000003,171.77121805844794,56.7315804889717,286.8108556279242
2025-02-13 00:00:00+00:00,191.00000000000003,170.00162589773583,54.96198832825962,285.04126346721205
2025-02-13 01:00:00+00:00,168.00000000000003,149.21344139372786,34.17380382425165,264.2530789632041
2025-02-13 02:00:00+00:00,210.25,190.1983874570158,75.15874988753956,305.23802502649204
2025-02-13 03:00:00+00:00,223.0,223.27204202788013,108.23240445840389,338.3116795973564
2025-02-13 04:00:00+00:00,286.75,214.82773910384284,99.7881015343666,329.8673766733191
2025-02-13 05:00:00+00:00,304.25,269.5402610001099,154.50062343063368,384.5798985695862
2025-02-13 06:00:00+00:00,306.75,264.2298868264864,149.19024925701018,379.2695243959626
2025-02-13 07:00:00+00:00,323.0,255.60329826884143,140.5636606993652,370.64293583831767
2025-02-13 08:00:00+00:00,284.5,253.0078927527448,137.96825518326858,368.04753032222106
2025-02-13 09:00:00+00:00,250.5,275.49677675192606,160.45713918244982,390.5364143214023
2025-02-13 10:00:00+00:00,271.5,319.9896454723637,204.95000790288742,435.0292830418399
2025-02-13 11:00:00+00:00,285.5,300.84558445476125,185.805946885285,415.88522202423746
2025-02-13 12:00:00+00:00,272.0,373.318533290106,258.27889572062975,488.35817085958223
2025-02-13 13:00:00+00:00,268.75,352.92247048862595,237.88283291914973,467.9621080581022
2025-02-13 14:00:00+00:00,298.5,352.4048512597153,237.36521369023907,467.4444888291915
2025-02-13 15:00:00+00:00,394.0,383.7396456965212,268.700008127045,498.7792832659975
2025-02-13 16:00:00+00:00,433.0,406.75437304040463,291.7147354709284,521.7940106098808
2025-02-13 17:00:00+00:00,462.5,536.0217262827152,420.9820887132391,651.0613638521916
2025-02-13 18:00:00+00:00,757.0,573.9655435570131,458.9259059875369,689.0051811264893
2025-02-13 19:00:00+00:00,1050.75,708.9787739339106,593.9391363644345,824.0184115033869
2025-02-13 20:00:00+00:00,1120.7500000000002,853.6473570580463,738.6077194885702,968.6869946275226
2025-02-13 21:00:00+00:00,1094.75,952.054030778917,837.0143932094409,1067.0936683483933
2025-02-13 22:00:00+00:00,1021.25,902.4794925201268,787.4398549506504,1017.5191300896031
2025-02-13 23:00:00+00:00,1114.5,1076.237977788633,961.198340219157,1191.2776153581092
2025-02-14 00:00:00+00:00,1042.25,1049.0341996455595,933.9945620760832,1164.0738372150358
2025-02-14 01:00:00+00:00,1017.0,879.018709802926,763.9790722334498,994.0583473724023
2025-02-14 02:00:00+00:00,1062.25,942.8592978826557,827.8196603131794,1057.8989354521318
2025-02-14 03:00:00+00:00,1031.0,888.5250112909291,773.4853737214528,1003.5646488604054
2025-02-14 04:00:00+00:00,938.5,841.4961866737332,726.456549104257,956.5358242432094
2025-02-14 05:00:00+00:00,905.5,850.4812604982749,735.4416229287986,965.520898067751
2025-02-14 06:00:00+00:00,781.0,737.9251896397391,622.8855520702627,852.9648272092152
2025-02-14 07:00:00+00:00,718.75,729.8325064644067,614.7928688949305,844.8721440338829
2025-02-14 08:00:00+00:00,647.5,854.709206471715,739.6695689022388,969.7488440411912
2025-02-14 09:00:00+00:00,666.0,810.703454022336,695.6638164528597,925.7430915918123
2025-02-14 10:00:00+00:00,663.75,657.3050058389647,542.2653682694885,772.3446434084409
2025-02-14 11:00:00+00:00,699.0,555.1715223901685,440.13188482069233,670.2111599596449
2025-02-14 12:00:00+00:00,583.0,659.9288124647742,544.889174895298,774.9684500342505
2025-02-14 13:00:00+00:00,470.5,432.0881507645273,317.04851319505104,547.1277883340035
2025-02-14 14:00:00+00:00,484.0,377.1433936423048,262.10375607282856,492.18303121178104
2025-02-14 15:00:00+00:00,395.25,443.0604936806774,328.0208561112011,558.1001312501536
2025-02-14 16:00:00+00:00,406.0,425.05108844716256,310.0114508776863,540.0907260166388
2025-02-14 17:00:00+00:00,425.0,519.3728817825522,404.33324421307594,634.4125193520284
2025-02-14 18:00:00+00:00,612.75,575.4839221039579,460.44428453448165,690.5235596734342
2025-02-14 19:00:00+00:00,625.5,702.6237569249447,587.5841193554684,817.6633944944208
2025-02-14 20:00:00+00:00,563.0,689.334033298011,574.2943957285348,804.3736708674872
2025-02-14 21:00:00+00:00,539.25,634.7032596182704,519.6636220487942,749.7428971877466
2025-02-14 22:00:00+00:00,672.5,563.6837994310417,448.6441618615655,678.7234370005181
2025-02-14 23:00:00+00:00,683.0,574.9964057163834,459.9567681469071,690.0360432858596
2025-02-15 00:00:00+00:00,709.0,605.6456680793915,491.5648754222027,719.7264607365803
2025-02-15 01:00:00+00:00,654.75,579.0046362718126,464.9238436146238,693.0854289290014
2025-02-15 02:00:00+00:00,608.5,624.6747396917747,510.5939470345859,738.7555323489635
2025-02-15 03:00:00+00:00,478.5,519.3839673499002,405.3031746927114,633.464760007089
2025-02-15 04:00:00+00:00,433.5,437.95260566812055,323.87181301093176,552.0333983253093
2025-02-15 05:00:00+00:00,509.25,405.07936562381485,290.99857296662606,519.1601582810036
2025-02-15 06:00:00+00:00,822.5,407.525634634323,293.4448419771342,521.6064272915119
2025-02-15 07:00:00+00:00,652.0,458.75178359651545,344.67099093932666,572.8325762537042
2025-02-15 08:00:00+00:00,556.25,547.046045818335,432.9652531611461,661.1268384755238
2025-02-15 09:00:00+00:00,380.25,492.6594992866774,378.57870662948864,606.7402919438662
2025-02-15 10:00:00+00:00,402.75,378.40167388498145,264.3208812277926,492.4824665421702
2025-02-15 11:00:00+00:00,370.75,348.3871511209322,234.3063584637434,462.467943778121
2025-02-15 12:00:00+00:00,290.5,317.78922941485484,203.70843675766608,431.8700220720437
2025-02-15 13:00:00+00:00,231.25,309.3817411855166,195.30094852832778,423.4625338427054
2025-02-15 14:00:00+00:00,169.75,366.33761763606765,252.25682497887885,480.41841029325644
2025-02-15 15:00:00+00:00,266.0,362.90624151208914,248.82544885490034,476.98703416927793
2025-02-15 16:00:00+00:00,381.5,393.81385143973523,279.73305878254644,507.894644096924
2025-02-15 17:00:00+00:00,558.75,507.43828256644144,393.3574899092527,621.5190752236302
2025-02-15 18:00:00+00:00,651.5,649.093025987386,535.0122333301972,763.1738186445748
2025-02-15 19:00:00+00:00,571.5,715.4520508444527,601.371258187264,829.5328435016415
2025-02-15 20:00:00+00:00,594.0,651.7375203219622,537.6567276647734,765.818312979151
2025-02-15 21:00:00+00:00,659.25,611.8604553100839,497.7796626528951,725.9412479672726
2025-02-15 22:00:00+00:00,589.0,515.991494825721,401.9107021685323,630.0722874829098
2025-02-15 23:00:00+00:00,437.0,447.42527885868117,333.3444862014924,561.50607151587
2025-02-16 00:00:00+00:00,402.25,364.3872899529995,250.3064972958107,478.4680826101883
2025-02-16 01:00:00+00:00,493.75,352.2084492646741,238.12765660748525,466.28924192186287
2025-02-16 02:00:00+00:00,540.25,367.1989191473936,253.11812649020482,481.2797118045824
2025-02-16 03:00:00+00:00,435.25,383.6971619497487,269.6163692925599,497.7779546069375
2025-02-16 04:00:00+00:00,482.5,354.17975778296426,240.09896512577544,468.260550440153
2025-02-16 05:00:00+00:00,482.5,329.00374146142235,214.92294880423353,443.08453411861115
2025-02-16 06:00:00+00:00,445.75,333.77226484962677,219.69147219243797,447.85305750681556
2025-02-16 07:00:00+00:00,415.5,332.01010763786513,217.92931498067634,446.0909002950539
2025-02-16 08:00:00+00:00,460.5,336.1982666766589,222.11747401947005,450.2790593338476
2025-02-16 09:00:00+00:00,448.0,300.987232405303,186.90643974811422,415.0680250624918
2025-02-16 10:00:00+00:00,423.0,323.772932432224,209.69213977503526,437.8537250894128
2025-02-16 11:00:00+00:00,457.75,361.4883724502731,247.40757979308432,475.5691651074619
2025-02-16 12:00:00+00:00,422.25,322.17191298837054,208.09112033118174,436.25270564555933
2025-02-16 13:00:00+00:00,435.5,307.6905371721063,193.6097445149175,421.7713298292951
2025-02-16 14:00:00+00:00,402.0,323.29702311209695,209.21623045490816,437.37781576928575
2025-02-16 15:00:00+00:00,408.0,398.5222092183066,284.4414165611178,512.6030018754954
2025-02-16 16:00:00+00:00,440.5,392.98394082684064,278.90314816965184,507.06473348402943
2025-02-16 17:00:00+00:00,669.25,375.4319638131166,261.35117115592783,489.5127564703054
2025-02-16 18:00:00+00:00,835.5,481.2909652901124,367.2101726329236,595.3717579473011
2025-02-16 19:00:00+00:00,746.0,682.455534374177,568.3747417169882,796.5363270313658
2025-02-16 20:00:00+00:00,637.75,701.4368343887885,587.3560417315997,815.5176270459774
2025-02-16 21:00:00+00:00,489.0,671.3378881328025,557.2570954756137,785.4186807899912
2025-02-16 22:00:00+00:00,436.5,548.8804730858495,434.79968042866074,662.9612657430383
2025-02-16 23:00:00+00:00,341.75,531.1388135166252,417.0580208594364,645.219606173814
2025-02-17 00:00:00+00:00,246.5,382.2703777960828,268.189585138894,496.3511704532716
2025-02-17 01:00:00+00:00,234.75,264.7789911546154,150.69819849742666,378.8597838118042
2025-02-17 02:00:00+00:00,240.75,253.20851824747015,139.12772559028133,367.2893109046589
2025-02-17 03:00:00+00:00,228.25,256.3737686052283,142.29297594803947,370.4545612624171
2025-02-17 04:00:00+00:00,189.75000000000003,218.6558593834935,104.57506672630473,332.7366520406823
2025-02-17 05:00:00+00:00,176.5,237.35412876375483,123.27333610656603,351.4349214209436
2025-02-17 06:00:00+00:00,201.25,248.25416828472646,134.1733756275377,362.33496094191526
2025-02-17 07:00:00+00:00,192.0,264.46273989638553,150.38194723919676,378.5435325535743
2025-02-17 08:00:00+00:00,186.5,262.61690851917626,148.53611586198753,376.69770117636506
2025-02-17 09:00:00+00:00,202.5,220.26499479715932,106.18420213997052,334.3457874543481
2025-02-17 10:00:00+00:00,164.5,215.94118441691526,101.8603917597265,330.0219770741041
2025-02-17 11:00:00+00:00,147.5,183.5903152702586,69.5095226130698,297.6711079274474
2025-02-17 12:00:00+00:00,127.0,154.6604802625715,40.57968760538273,268.74127291976026
2025-02-17 13:00:00+00:00,169.0,156.3343891010351,42.25359644384628,270.4151817582239
2025-02-17 14:00:00+00:00,191.00000000000003,194.1144432073558,80.03365055016701,308.1952358645446
2025-02-17 15:00:00+00:00,175.5,237.81594803902826,123.73515538183949,351.8967406962171
2025-02-17 16:00:00+00:00,179.0,224.25324222209804,110.17244956490924,338.33403487928683
2025-02-17 17:00:00+00:00,216.25,195.71359421780798,81.63280156061921,309.7943868749968
2025-02-17 18:00:00+00:00,242.0,194.5586012860712,80.47780862888237,308.63939394325996
2025-02-17 19:00:00+00:00,229.75,227.08311616695246,113.00232350976364,341.16390882414123
2025-02-17 20:00:00+00:00,312.0,213.81573327331958,99.73494061613081,327.8965259305084
2025-02-17 21:00:00+00:00,336.5,262.35627703368857,148.27548437649978,376.43706969087737
2025-02-17 22:00:00+00:00,296.25,333.63078528394124,219.54999262675247,447.71157794113003
2025-02-17 23:00:00+00:00,307.75,443.7494600889837,329.6686674317949,557.8302527461725
2025-02-18 00:00:00+00:00,285.0,366.8296791671845,252.7488865099957,480.9104718243733
2025-02-18 01:00:00+00:00,235.0,324.5541790226115,210.47338636542273,438.6349716798003
2025-02-18 02:00:00+00:00,202.75,310.5193933981983,196.43860074100954,424.6001860553871
2025-02-18 03:00:00+00:00,226.75,278.3130547750311,164.23226211784228,392.39384743221984
2025-02-18 04:00:00+00:00,289.0,317.1891342182762,203.1083415610874,431.269926875465
2025-02-18 05:00:00+00:00,330.75,313.3915193220858,199.310726664897,427.4723119792746
2025-02-18 06:00:00+00:00,332.0,328.75631622191713,214.67552356472834,442.8371088791059
2025-02-18 07:00:00+00:00,373.0,313.73454038431896,199.6537477271302,427.81533304150776
2025-02-18 08:00:00+00:00,389.75,496.39608914498774,382.31529648779895,610.4768818021766
2025-02-18 09:00:00+00:00,506.25,586.4483717174509,472.3675790602621,700.5291643746397
2025-02-18 10:00:00+00:00,595.5,650.1961833352016,536.1153906780128,764.2769759923905
2025-02-18 11:00:00+00:00,544.75,675.7643997369653,561.6836070797765,789.8451923941541
2025-02-18 12:00:00+00:00,497.25,727.3740403500703,613.2932476928816,841.4548330072591
2025-02-18 13:00:00+00:00,564.0,704.1525973491171,590.0718046919283,818.2333900063059
2025-02-18 14:00:00+00:00,694.5,726.9238424220493,612.8430497648606,841.0046350792381
2025-02-18 15:00:00+00:00,878.0,708.3863275474722,594.3055348902834,822.467120204661
2025-02-18 16:00:00+00:00,985.5,723.0526774306722,608.9718847734835,837.133470087861
2025-02-18 17:00:00+00:00,1070.5,788.9406407411899,674.8598480840011,903.0214333983788
2025-02-18 18:00:00+00:00,1029.75,975.2928687168355,861.2120760596467,1089.3736613740243
2025-02-18 19:00:00+00:00,871.25,954.1394116499621,840.0586189927733,1068.2202043071509
2025-02-18 20:00:00+00:00,874.0,903.9843651954025,789.9035725382137,1018.0651578525913
2025-02-18 21:00:00+00:00,780.75,731.0061418916356,616.9253492344468,845.0869345488244
2025-02-18 22:00:00+00:00,739.0,681.0843882763286,567.0035956191398,795.1651809335174
2025-02-18 23:00:00+00:00,593.25,611.5078380379389,497.4270453807501,725.5886306951277
2025-02-19 00:00:00+00:00,618.5,614.0411810894694,499.96038843228064,728.1219737466582
2025-02-19 01:00:00+00:00,668.0,581.5562525078989,467.47545985071014,695.6370451650878
2025-02-19 02:00:00+00:00,610.25,593.1344930540549,479.05370039686613,707.2152857112437
2025-02-19 03:00:00+00:00,493.75,464.0105294981956,349.9297368410068,578.0913221553844
2025-02-19 04:00:00+00:00,440.5,366.9757781107445,252.89498545355573,481.0565707679333
2025-02-19 05:00:00+00:00,475.25,220.63408840439322,106.55329574720446,334.71488106158205
2025-02-19 06:00:00+00:00,487.25,224.00206276178378,109.92127010459501,338.0828554189726
