date,wind_onshore_tran_actual,wind_onshore_tran_fitted,wind_onshore_tran_lower,wind_onshore_tran_upper
2024-12-10 04:00:00+00:00,564.7499999999998,578.5079478446644,292.3302015639761,1144.3032003032756
2024-12-10 05:00:00+00:00,480.5,542.4570918750217,274.54596245590596,1073.7424538560724
2024-12-10 06:00:00+00:00,451.75,516.2306875796845,261.0339175686498,1021.9694522434471
2024-12-10 07:00:00+00:00,414.25000000000017,514.6836596530184,260.0606693859016,1018.576967748599
2024-12-10 08:00:00+00:00,422.0,529.4907051958938,267.51819979134996,1047.9072684970768
2024-12-10 09:00:00+00:00,436.50000000000006,516.3682492394958,261.1698895842377,1022.1410525658378
2024-12-10 10:00:00+00:00,459.74999999999994,544.2707156331547,274.7621129045818,1076.9974911160587
2024-12-10 11:00:00+00:00,482.75000000000017,572.227051427276,289.06851686794477,1132.9726589180325
2024-12-10 12:00:00+00:00,413.25000000000006,572.5283142117091,289.5046968551875,1133.0362313823273
2024-12-10 13:00:00+00:00,415.49999999999994,593.9841347527553,300.2462078159231,1176.0440068133994
2024-12-10 14:00:00+00:00,418.5,587.5910388691191,297.36584635312937,1163.8746800916572
2024-12-10 15:00:00+00:00,394.9999999999999,551.5289388600361,278.52886360699125,1091.5794426365528
2024-12-10 16:00:00+00:00,374.25,572.9128098808771,289.57221163396537,1133.4442759459039
2024-12-10 17:00:00+00:00,423.75000000000006,589.1641999421237,298.15798561101957,1168.1731823400087
2024-12-10 18:00:00+00:00,423.25000000000006,592.203962523649,299.69431124487033,1172.770259089904
2024-12-10 19:00:00+00:00,392.49999999999983,586.3354119885755,296.742480729086,1160.6766883626458
2024-12-10 20:00:00+00:00,371.9999999999999,572.085880547852,289.45960066515136,1133.0909698788648
2024-12-10 21:00:00+00:00,331.00000000000006,540.120667864101,273.06692205969944,1070.1364809878826
2024-12-10 22:00:00+00:00,269.2500000000001,507.3718296750181,256.4075225640356,1006.1741921194745
2024-12-10 23:00:00+00:00,228.7500000000001,465.23451005009315,235.08400596434203,922.8495839653432
2024-12-11 00:00:00+00:00,211.7499999999999,457.44709266811356,231.5412428375129,905.6262396060405
