date,wind_onshore_tran_actual,wind_onshore_tran_fitted,wind_onshore_tran_lower,wind_onshore_tran_upper
2025-01-13 20:00:00+00:00,,598.6330685381506,302.6428791971277,1184.5067090504244
2025-01-13 21:00:00+00:00,,610.5232207884187,307.71311169520743,1211.793715187241
2025-01-13 22:00:00+00:00,,620.504765731002,313.2853785721482,1230.2153112287676
2025-01-13 23:00:00+00:00,,603.7815057686896,304.1771499154249,1196.454955690134
2025-01-14 00:00:00+00:00,,544.7118471614597,275.59870079880625,1078.6220321175533
2025-01-14 01:00:00+00:00,,463.7418771835335,234.42114591376043,919.2277783087362
2025-01-14 02:00:00+00:00,,326.3881924563972,164.9712234008429,649.2804246949879
2025-01-14 03:00:00+00:00,,242.8640701766668,122.4519073193942,480.79166644211676
2025-01-14 04:00:00+00:00,,191.57395610065976,96.69070415520524,379.9678510637089
2025-01-14 05:00:00+00:00,,209.94738201911784,105.40533040466465,420.11638114749496
2025-01-14 06:00:00+00:00,,218.2466716492526,109.64076675332417,435.6617372381595
2025-01-14 07:00:00+00:00,,195.2790759291847,98.22128902757161,388.3155736161584
2025-01-14 08:00:00+00:00,,169.68450421981714,85.68811299259166,336.08085099829856
2025-01-14 09:00:00+00:00,,139.96458251363467,70.74754050084952,276.94158046517765
2025-01-14 10:00:00+00:00,,108.76526414478674,54.86327275233749,215.6289758365543
2025-01-14 11:00:00+00:00,,75.14172265864318,37.79627936096121,149.04423210230266
2025-01-14 12:00:00+00:00,,58.43251168526693,29.45998598462132,115.57322955135413
2025-01-14 13:00:00+00:00,,47.75658783782625,24.042414724989182,94.42462551909807
2025-01-14 14:00:00+00:00,,42.12538114417731,21.247402628615816,83.27912987756015
2025-01-14 15:00:00+00:00,,42.000554380980795,21.183534068054254,83.1314355704539
2025-01-14 16:00:00+00:00,,46.16652754611083,23.29314339652323,91.57862671258677
2025-01-14 17:00:00+00:00,,51.12570317952136,25.790999950439332,101.26551270205431
2025-01-14 18:00:00+00:00,,54.705325795408505,27.5792748149511,108.20503628247783
2025-01-14 19:00:00+00:00,,53.9383172334084,27.196401491025167,106.73874486487584
2025-01-14 20:00:00+00:00,,48.181453980742745,24.358203713196175,95.3003746525952
2025-01-14 21:00:00+00:00,,40.88392049687132,20.68528447878081,80.82319244338335
2025-01-14 22:00:00+00:00,,34.386165712940155,17.37298850037326,68.10427306033455
2025-01-14 23:00:00+00:00,,29.699295654255575,14.976324451285526,58.81884203568922
2025-01-15 00:00:00+00:00,,26.862848813456512,13.530656530167297,53.25658879492547
2025-01-15 01:00:00+00:00,,24.59525692602414,12.395758622193638,48.7645421176158
2025-01-15 02:00:00+00:00,,22.646194243593225,11.421685284235826,44.91046211090976
2025-01-15 03:00:00+00:00,,21.157456538831415,10.687721322902224,41.923573953379126
2025-01-15 04:00:00+00:00,,19.14537759543698,9.661976420070804,37.98848970126469
2025-01-15 05:00:00+00:00,,16.767133008700238,8.46924098008945,33.2078466730467
2025-01-15 06:00:00+00:00,,15.257470799623595,7.7098074035181225,30.23199898417758
2025-01-15 07:00:00+00:00,,15.50488368087127,7.824072409733714,30.739085193944028
2025-01-15 08:00:00+00:00,,17.185385551076724,8.662171306248412,34.05074238859288
2025-01-15 09:00:00+00:00,,20.013657704336232,10.101745524732292,39.69963333052847
2025-01-15 10:00:00+00:00,,23.51004237234799,11.852025413147086,46.61659339939918
2025-01-15 11:00:00+00:00,,28.15453409430887,14.140713769391255,55.95167504364341
2025-01-15 12:00:00+00:00,,35.19574238738091,17.654917126558253,70.10327181570723
2025-01-15 13:00:00+00:00,,45.97214646118131,23.063447279915202,91.41354078991351
2025-01-15 14:00:00+00:00,,66.91152047076812,33.49543280309037,133.69139418824759
2025-01-15 15:00:00+00:00,,94.30753061869251,47.328447666206586,187.65285469366722
2025-01-15 16:00:00+00:00,,120.09861361575436,60.263880836027525,238.12041350758707
2025-01-15 17:00:00+00:00,,143.56227633454935,72.06543582175901,284.15901242611835
2025-01-15 18:00:00+00:00,,163.2637950328484,82.00732492376908,323.3251838305818
2025-01-15 19:00:00+00:00,,182.8358665307503,91.96895239346817,362.13558662500856
2025-01-15 20:00:00+00:00,,206.08848270081174,103.73713604181579,408.5702525060722
2025-01-15 21:00:00+00:00,,229.15573654150552,115.32617179218582,454.99891882363437
2025-01-15 22:00:00+00:00,,240.80275542389734,120.98311692459865,477.8524404400148
2025-01-15 23:00:00+00:00,,237.00561234360453,119.23692075065719,470.1541958323706
