date,wind_onshore_rte_actual,wind_onshore_rte_fitted,wind_onshore_rte_lower,wind_onshore_rte_upper
2025-01-21 04:00:00+00:00,2012.0,2292.0151,1484.4109806515644,3099.619405199789
2025-01-21 05:00:00+00:00,2183.0,2151.628,1344.0238767814953,2959.23230132972
2025-01-21 06:00:00+00:00,2377.5,2515.0715,1707.4674478655202,3322.675872413745
2025-01-21 07:00:00+00:00,2649.5,2885.3235,2077.719349995385,3692.92777454361
2025-01-21 08:00:00+00:00,2729.0,2679.0334,1871.4294003797422,3486.637824927967
2025-01-21 09:00:00+00:00,2631.0,2785.559,1977.9549483614119,3593.1633729096366
2025-01-21 10:00:00+00:00,2410.5,2798.3638,1990.759723510847,3605.9681480590716
2025-01-21 11:00:00+00:00,2275.5,2941.5266,2133.9225281684603,3749.130952716685
2025-01-21 12:00:00+00:00,2117.25,2519.3606,1711.7563818597455,3326.96480640797
2025-01-21 13:00:00+00:00,2178.75,2067.5142,1259.9099527963022,2875.1183773445264
2025-01-21 14:00:00+00:00,2369.5,2215.1829,1407.5787853644847,3022.7872099127094
2025-01-21 15:00:00+00:00,2867.75,2612.848,1805.243667969708,3420.4520925179327
2025-01-21 16:00:00+00:00,3882.25,3455.301,2647.6967690643332,4262.905193612558
2025-01-21 17:00:00+00:00,4966.0,5152.434,4344.829872303504,5960.03829685173
2025-01-21 18:00:00+00:00,5845.75,6465.981,5658.376799555681,7273.585224103905
2025-01-21 19:00:00+00:00,6639.75,7488.126,6680.5217473122975,8295.730171860521
2025-01-21 20:00:00+00:00,7101.0,9028.485,8220.880838840634,9836.089263388858
2025-01-21 21:00:00+00:00,6970.0,8595.75,7788.145320147616,9403.35374469584
2025-01-21 22:00:00+00:00,7050.25,7885.995,7078.390653894003,8693.599078442228
2025-01-21 23:00:00+00:00,7015.5,7573.955,6766.35071323661,8381.559137784836
2025-01-22 00:00:00+00:00,6901.25,8805.785,7998.181025917815,9613.389450466038
2025-01-22 01:00:00+00:00,7080.5,9485.847,8678.242782525647,10293.451207073871
2025-01-22 02:00:00+00:00,7183.5,9791.866,8984.261911394959,10599.470335943182
2025-01-22 03:00:00+00:00,6806.25,9750.054,8942.449623107057,10557.658047655283
2025-01-22 04:00:00+00:00,6385.0,9799.318,8991.714435408889,10606.922859957114
2025-01-22 05:00:00+00:00,5759.5,9604.977,8797.372404546335,10412.58082909456
2025-01-22 06:00:00+00:00,5390.25,8622.012,7814.407259817541,9429.615684365766
2025-01-22 07:00:00+00:00,5660.25,8460.202,7652.598081465598,9267.806506013821
2025-01-22 08:00:00+00:00,5787.5,7674.619,6867.014725476985,8482.22315002521
2025-01-22 09:00:00+00:00,5436.5,8615.551,7807.94672208666,9423.155146634885
2025-01-22 10:00:00+00:00,4912.25,8403.119,7595.515008358115,9210.72343290634
2025-01-22 11:00:00+00:00,4437.25,8443.286,7635.681813369888,9250.890237918113
2025-01-22 12:00:00+00:00,3909.75,6480.3047,5672.7005675463115,7287.908992094536
2025-01-22 13:00:00+00:00,3729.5,4914.326,4106.722185567948,5721.930610116174
2025-01-22 14:00:00+00:00,3840.5,4897.9893,4090.38503072389,5705.5934552721155
2025-01-22 15:00:00+00:00,4272.0,5882.2817,5074.6773281596425,6689.885752707867
2025-01-22 16:00:00+00:00,4947.25,7430.691,6623.086671926171,8238.295096474396
2025-01-22 17:00:00+00:00,5768.0,9669.741,8862.137279426337,10477.345703974563
2025-01-22 18:00:00+00:00,6885.0,7488.3774,6680.773177511329,8295.981602059554
2025-01-22 19:00:00+00:00,7717.0,7893.532,7085.928021754833,8701.136446303057
2025-01-22 20:00:00+00:00,8503.5,8201.59,7393.985396669331,9009.193821217556
2025-01-22 21:00:00+00:00,8507.25,10321.677,9514.072525452133,11129.280950000357
2025-01-22 22:00:00+00:00,8564.25,11034.148,10226.544631574925,11841.75305612315
2025-01-22 23:00:00+00:00,7898.75,11112.976,10305.371432599517,11920.579857147743
2025-01-23 00:00:00+00:00,6761.25,7928.1743,7120.570229644453,8735.778654192678
2025-01-23 01:00:00+00:00,6608.0,5740.8037,4933.199327359944,6548.407751908168
2025-01-23 02:00:00+00:00,6110.75,7497.6777,6690.073436582635,8305.28186113086
2025-01-23 03:00:00+00:00,6089.75,7140.079,6332.475008433977,7947.683432982201
2025-01-23 04:00:00+00:00,5701.0,6831.7534,6024.14936746571,7639.357792013935
2025-01-23 05:00:00+00:00,5120.0,5794.6733,4987.069133600025,6602.27755814825
2025-01-23 06:00:00+00:00,4714.75,4814.021,4006.4169667137407,5621.625391261966
2025-01-23 07:00:00+00:00,4880.75,3768.285,2960.6807359712166,4575.889160519441
2025-01-23 08:00:00+00:00,5471.75,4219.5127,3411.908558135281,5027.116982683506
2025-01-23 09:00:00+00:00,5847.5,5312.788,4505.1839952954815,6120.392419843706
2025-01-23 10:00:00+00:00,7011.0,5405.956,4598.35178783315,6213.560212381375
2025-01-23 11:00:00+00:00,8129.5,6449.297,5641.692578273614,7256.90100282184
2025-01-23 12:00:00+00:00,10072.25,8752.526,7944.922571652867,9560.130996201091
2025-01-23 13:00:00+00:00,11629.25,9679.882,8872.277337514848,10487.485762063074
2025-01-23 14:00:00+00:00,12132.25,8638.88,7831.275900166297,9446.484324714522
2025-01-23 15:00:00+00:00,11981.25,8493.787,7686.182731848456,9301.39115639668
2025-01-23 16:00:00+00:00,12575.75,9835.691,9028.087413470344,10643.29583801857
2025-01-23 17:00:00+00:00,13084.75,11400.264,10592.65978697641,12207.868211524634
2025-01-23 18:00:00+00:00,14143.5,12665.678,11858.07364241845,13473.282066966676
2025-01-23 19:00:00+00:00,14386.75,13658.567,12850.963745039051,14466.172169587277
2025-01-23 20:00:00+00:00,14733.5,12000.145,11192.540342350945,12807.74876689917
2025-01-23 21:00:00+00:00,14692.5,10637.375,9829.770498599926,11444.978923148152
2025-01-23 22:00:00+00:00,14549.5,11136.398,10328.794537026635,11944.00296157486
2025-01-23 23:00:00+00:00,14110.25,8966.587,8158.982489753993,9774.190914302217
2025-01-24 00:00:00+00:00,13364.25,10022.914,9215.310093023236,10830.51851757146
2025-01-24 01:00:00+00:00,13619.5,11478.376,10670.771950272303,12285.980374820527
2025-01-24 02:00:00+00:00,14235.75,11313.633,10506.028238134837,12121.236662683063
2025-01-24 03:00:00+00:00,14568.5,11460.655,10653.051327064099,12268.259751612322
2025-01-24 04:00:00+00:00,14767.75,12117.216,11309.612002654452,12924.820427202678
2025-01-24 05:00:00+00:00,15138.0,13271.32,12463.716047552287,14078.924472100513
2025-01-24 06:00:00+00:00,15796.25,14116.931,13309.326979032103,14924.535403580328
2025-01-24 07:00:00+00:00,16038.0,15339.729,14532.124855646958,16147.333280195187
2025-01-24 08:00:00+00:00,16051.75,14783.509,13975.904545142104,15591.11296969033
2025-01-24 09:00:00+00:00,16065.5,15491.783,14684.179206849702,16299.387631397927
2025-01-24 10:00:00+00:00,16094.25,16056.641,15249.037196932204,16864.24562148043
2025-01-24 11:00:00+00:00,15656.0,15648.155,14840.551511743648,16455.759936291874
2025-01-24 12:00:00+00:00,15048.25,15514.267,14706.663047802023,16321.871472350249
2025-01-24 13:00:00+00:00,14290.5,14817.794,14010.190320264992,15625.398744813217
2025-01-24 14:00:00+00:00,13384.5,14769.846,13962.2418059743,15577.450230522525
2025-01-24 15:00:00+00:00,12490.5,14957.782,14150.178680207082,15765.387104755308
2025-01-24 16:00:00+00:00,11535.0,14100.116,13292.512390638029,14907.720815186254
2025-01-24 17:00:00+00:00,10609.25,12775.599,11967.994051898055,13583.20247644628
2025-01-24 18:00:00+00:00,10458.0,12435.471,11627.8663674294,13243.074791977626
2025-01-24 19:00:00+00:00,10517.5,13062.713,12255.10917419068,13870.317598738904
2025-01-24 20:00:00+00:00,10523.25,13413.443,12605.839902753109,14221.048327301334
2025-01-24 21:00:00+00:00,10420.0,13740.069,12932.465231722768,14547.673656270996
2025-01-24 22:00:00+00:00,10877.0,11919.466,11111.861597305295,12727.07002185352
2025-01-24 23:00:00+00:00,11556.5,10844.802,10037.197532983522,11652.405957531748
2025-01-25 00:00:00+00:00,12640.5,12726.103,11918.498411166804,13533.706835715027
2025-01-25 01:00:00+00:00,13230.0,12528.083,11720.478632141854,13335.68705669008
2025-01-25 02:00:00+00:00,13191.75,12134.093,11326.488617881769,12941.697042429994
2025-01-25 03:00:00+00:00,12474.75,13257.25,12449.645703480326,14064.854128028554
2025-01-25 04:00:00+00:00,11389.25,13148.202,12340.598100154188,13955.806524702413
2025-01-25 05:00:00+00:00,10317.5,13693.522,12885.918523863327,14501.126948411555
2025-01-25 06:00:00+00:00,9629.75,13627.659,12820.055774034956,14435.264198583183
2025-01-25 07:00:00+00:00,8930.0,13234.81,12427.205281311273,14042.4137058595
2025-01-25 08:00:00+00:00,8107.0,13365.995,12558.391147518818,14173.599572067043
2025-01-25 09:00:00+00:00,7458.25,11188.679,10381.074739521608,11996.283164069831
2025-01-25 10:00:00+00:00,6136.5,6767.124,5959.519843996817,7574.728268545042
2025-01-25 11:00:00+00:00,5127.25,4982.24,4174.635864578991,5789.844289127215
2025-01-25 12:00:00+00:00,4530.0,3659.8865,2852.282199150067,4467.4906236982915
2025-01-25 13:00:00+00:00,4138.0,3611.723,2804.1186954248733,4419.327119973098
2025-01-25 14:00:00+00:00,3997.5,3982.9707,3175.366460514866,4790.574885063092
2025-01-25 15:00:00+00:00,4603.0,2219.1094,1411.5053054330579,3026.7137299812825
2025-01-25 16:00:00+00:00,5845.25,3531.435,2723.8308301908423,4339.0392547390675
2025-01-25 17:00:00+00:00,6895.75,4220.27,3412.665894692936,5027.874319241161
2025-01-25 18:00:00+00:00,7871.75,7024.783,6217.179087756404,7832.387512304629
2025-01-25 19:00:00+00:00,8214.25,7141.9336,6334.32916769908,7949.537592247305
2025-01-25 20:00:00+00:00,8567.75,5779.914,4972.310014773582,6587.518439321808
2025-01-25 21:00:00+00:00,9093.0,7275.2783,6467.674232276631,8082.882656824857
2025-01-25 22:00:00+00:00,9099.25,8713.446,7905.842122320433,9521.050546868657
2025-01-25 23:00:00+00:00,9701.75,9060.799,8253.19460371526,9868.403028263485
2025-01-26 00:00:00+00:00,9865.25,8636.4795,7828.874797146649,9444.083221694873
2025-01-26 01:00:00+00:00,9329.5,8892.064,8084.46035095634,9699.668775504564
2025-01-26 02:00:00+00:00,9091.5,7416.667,6609.062626454737,8224.271051002963
2025-01-26 03:00:00+00:00,8900.5,8875.259,8067.654623538443,9682.863048086667
2025-01-26 04:00:00+00:00,8590.0,5806.7334,4999.129032939554,6614.33745748778
2025-01-26 05:00:00+00:00,8248.25,4663.569,3855.964416943628,5471.172841491853
2025-01-26 06:00:00+00:00,8853.75,5254.9434,4447.339155142256,6062.54757969048
2025-01-26 07:00:00+00:00,9820.25,3296.021,2488.4167348378,4103.625159386025
2025-01-26 08:00:00+00:00,11229.5,5949.0034,5141.399205009506,6756.60762955773
2025-01-26 09:00:00+00:00,12851.25,7087.467,6279.862740856759,7895.071165404984
2025-01-26 10:00:00+00:00,14064.75,7549.26,6741.655394154835,8356.86381870306
2025-01-26 11:00:00+00:00,14624.25,8730.079,7922.475060702873,9537.683485251096
2025-01-26 12:00:00+00:00,14369.5,8695.368,7887.763958723473,9502.972383271697
2025-01-26 13:00:00+00:00,14312.5,9025.6455,8218.041339024612,9833.249763572836
2025-01-26 14:00:00+00:00,15725.5,7197.8286,6390.224426949993,8005.432851498218
2025-01-26 15:00:00+00:00,15743.333333333332,12052.906,11245.302138901156,12860.510563449381
2025-01-26 16:00:00+00:00,15761.166666666664,14599.601,13791.99675677715,15407.205181325375
2025-01-26 17:00:00+00:00,15779.0,15726.857,14919.253816052951,16534.462240601177
2025-01-26 18:00:00+00:00,15796.833333333332,15438.869,14631.26500150924,16246.473426057466
2025-01-26 19:00:00+00:00,15814.666666666664,15500.027,14692.423459085076,16307.631883633301
2025-01-26 20:00:00+00:00,15832.5,15101.111,14293.50762816802,15908.716052716245
2025-01-26 21:00:00+00:00,15850.333333333332,14493.452,13685.848464856226,15301.056889404452
2025-01-26 22:00:00+00:00,15868.166666666664,14537.684,13730.079799640534,15345.28822418876
2025-01-26 23:00:00+00:00,15886.0,14890.358,14082.754626376267,15697.963050924493
2025-01-27 00:00:00+00:00,15903.833333333332,16583.652,15803.962859620748,17363.341936059795
2025-01-27 01:00:00+00:00,15921.666666666664,13741.382,12961.692216349218,14521.071292788267
2025-01-27 02:00:00+00:00,15939.5,15898.423,15118.733824755112,16678.11290119416
2025-01-27 03:00:00+00:00,15957.333333333332,16802.885,16023.195815614188,17582.57489205324
2025-01-27 04:00:00+00:00,15975.166666666664,14989.642,14209.952108009595,15769.331184448642
2025-01-27 05:00:00+00:00,15993.0,16999.186,16219.495679163123,17778.87475560217
2025-01-27 06:00:00+00:00,15663.0,14923.134,14143.444279115512,15702.82335555456
2025-01-27 07:00:00+00:00,15686.75,16438.795,15659.104507171603,17218.48358361065
2025-01-27 08:00:00+00:00,16004.25,14870.309,14090.619569634444,15649.99864607349
2025-01-27 09:00:00+00:00,15853.75,14379.745,13600.05554821303,15159.434624652076
2025-01-27 10:00:00+00:00,16157.5,12934.695,12155.005781021115,13714.384857460162
2025-01-27 11:00:00+00:00,16101.5,14286.9795,13507.289988612709,15066.669065051756
2025-01-27 12:00:00+00:00,16045.5,12908.462,12128.772861048172,13688.151937487219
2025-01-27 13:00:00+00:00,15595.5,11986.066,11206.376697455016,12765.755773894063
2025-01-27 14:00:00+00:00,15342.0,13621.757,12842.067265760219,14401.446342199266
2025-01-27 15:00:00+00:00,15415.5,11657.55,10877.860436169118,12437.239512608165
2025-01-27 16:00:00+00:00,15658.25,13991.298,13211.608960649472,14770.988037088518
2025-01-27 17:00:00+00:00,16033.25,13511.022,12731.333418667537,14290.712495106585
2025-01-27 18:00:00+00:00,16068.25,12582.283,11802.594125277848,13361.973201716897
2025-01-27 19:00:00+00:00,15742.0,12071.281,11291.591376205835,12850.970452644884
2025-01-27 20:00:00+00:00,15699.25,12770.74,11991.05113881224,13550.430215251286
2025-01-27 21:00:00+00:00,15891.0,11731.136,10951.446412833637,12510.825489272684
2025-01-27 22:00:00+00:00,15938.0,12141.207,11361.517769709124,12920.89684614817
2025-01-27 23:00:00+00:00,16128.0,10793.985,10014.295837807633,11573.67491424668
2025-01-28 00:00:00+00:00,16069.875,11283.804,10504.114208083727,12063.493284522774
2025-01-28 01:00:00+00:00,16011.75,10923.2,10143.51102291334,11702.89009935239
2025-01-28 02:00:00+00:00,15642.0,9607.872,8828.18284561567,10387.561922054718
2025-01-28 03:00:00+00:00,15938.25,10140.754,9361.064230967095,10920.443307406142
2025-01-28 04:00:00+00:00,15949.357142857141,11757.31,10977.619964266192,12536.99904070524
2025-01-28 05:00:00+00:00,15960.464285714286,12840.362,12060.672714735028,13620.051791174075
2025-01-28 06:00:00+00:00,15971.571428571428,13287.439,12507.750609468649,14067.129685907697
2025-01-28 07:00:00+00:00,15982.678571428569,13445.76,12666.07055692637,14225.449633365417
2025-01-28 08:00:00+00:00,15993.785714285714,13968.002,13188.31256818169,14747.691644620736
2025-01-28 09:00:00+00:00,16004.892857142855,14721.202,13941.513265205896,15500.892341644943
2025-01-28 10:00:00+00:00,16016.0,12565.863,11786.173850323665,13345.552926762713
2025-01-28 11:00:00+00:00,16027.107142857141,15369.355,14589.666203550405,16149.045279989452
2025-01-28 12:00:00+00:00,16038.214285714286,15379.762,14600.072533973045,16159.451610412092
2025-01-28 13:00:00+00:00,16049.321428571428,15212.476,14432.7861647215,15992.165241160546
2025-01-28 14:00:00+00:00,16060.428571428569,12645.123,11865.43351003452,13424.812586473567
2025-01-28 15:00:00+00:00,16071.535714285714,15257.077,14477.387888310019,16036.766964749066
2025-01-28 16:00:00+00:00,16082.642857142855,13350.714,12571.024182058009,14130.403258497056
2025-01-28 17:00:00+00:00,16093.75,12727.542,11947.852107752587,13507.231184191634
2025-01-28 18:00:00+00:00,16104.857142857141,13283.517,12503.82785531495,14063.206931753997
2025-01-28 19:00:00+00:00,16115.964285714286,14833.953,14054.263870476534,15613.642946915581
2025-01-28 20:00:00+00:00,16127.071428571428,13489.453,12709.764030456714,14269.14310689576
2025-01-28 21:00:00+00:00,16138.178571428569,13900.91,13121.220800957526,14680.599877396573
2025-01-28 22:00:00+00:00,16149.285714285714,14627.613,13847.923634821087,15407.302711260134
2025-01-28 23:00:00+00:00,16160.392857142855,14927.143,14147.45298473813,15706.832061177178
2025-01-29 00:00:00+00:00,16171.5,13503.714,12724.024885516486,14283.403961955533
2025-01-29 01:00:00+00:00,15413.0,14647.837,13868.147926848193,15427.52700328724
2025-01-29 02:00:00+00:00,14247.75,12712.114,11932.425148227881,13491.804224666928
2025-01-29 03:00:00+00:00,13190.75,12785.564,12005.874665859272,13565.253742298319
2025-01-29 04:00:00+00:00,12310.25,11759.304,10979.614126954897,12538.993203393944
2025-01-29 05:00:00+00:00,11651.75,11068.397,10288.707864652457,11848.086941091504
2025-01-29 06:00:00+00:00,11828.0,10637.314,9857.62491801651,11417.003994455557
2025-01-29 07:00:00+00:00,11601.5,10565.593,9785.902847690888,11345.281924129935
2025-01-29 08:00:00+00:00,10801.0,10549.173,9769.483458834322,11328.862535273369
2025-01-29 09:00:00+00:00,10495.75,8512.424,7732.734475572388,9292.113552011437
2025-01-29 10:00:00+00:00,10733.75,9995.634,9215.944479720722,10775.323556159768
2025-01-29 11:00:00+00:00,10054.0,10957.034,10177.344445202378,11736.723521641425
2025-01-29 12:00:00+00:00,9800.25,11311.198,10531.508358984709,12090.887435423756
2025-01-29 13:00:00+00:00,9957.25,8036.2563,7256.566660621853,8815.9457370609
2025-01-29 14:00:00+00:00,9296.5,8621.294,7841.604637850576,9400.983714289623
2025-01-29 15:00:00+00:00,8502.25,5319.4863,4539.796902766908,6099.175979205955
2025-01-29 16:00:00+00:00,7737.0,7654.4624,6874.772893972225,8434.151970411272
2025-01-29 17:00:00+00:00,7213.5,7602.7944,6823.1047634067,8382.483839845747
2025-01-29 18:00:00+00:00,6846.25,6921.5586,6141.869148979778,7701.248225418825
2025-01-29 19:00:00+00:00,6920.25,6493.432,5713.7426670453915,7273.121743484438
2025-01-29 20:00:00+00:00,6714.5,5722.79,4943.10068908697,6502.479765526017
2025-01-29 21:00:00+00:00,6245.75,6250.9395,5471.249870110898,7030.628946549945
2025-01-29 22:00:00+00:00,5810.75,7024.2383,6244.548811776089,7803.927888215136
2025-01-29 23:00:00+00:00,5624.75,7160.1924,6380.502769264646,7939.881845703693
2025-01-30 00:00:00+00:00,5279.25,5907.635,5127.945414920475,6687.324491359523
2025-01-30 01:00:00+00:00,5112.25,5707.1533,4927.463890570164,6486.842967009211
2025-01-30 02:00:00+00:00,5089.0,4821.628,4041.938622673252,5601.317699112299
2025-01-30 03:00:00+00:00,4884.75,5300.6904,4521.00077857518,6080.379855014227
2025-01-30 04:00:00+00:00,4528.5,4305.8755,3526.186071928866,5085.565148367913
2025-01-30 05:00:00+00:00,4346.5,3684.1934,2904.50386000546,4463.882936444506
2025-01-30 06:00:00+00:00,4360.75,3453.7212,2674.031752590911,4233.410829029958
2025-01-30 07:00:00+00:00,4593.25,2782.6768,2002.987368389924,3562.3664448289715
2025-01-30 08:00:00+00:00,4744.0,3043.6677,2263.978117667778,3823.357194106825
2025-01-30 09:00:00+00:00,4704.5,2902.3638,2122.6743458121655,3682.053422251213
2025-01-30 10:00:00+00:00,5065.75,2003.5983,1223.9086334886756,2783.287709927723
2025-01-30 11:00:00+00:00,5329.75,1632.994,853.304507555762,2412.6835839948094
2025-01-30 12:00:00+00:00,5457.5,1730.0358,950.3461527348504,2509.725229173898
2025-01-30 13:00:00+00:00,5435.5,3428.5889,2648.89936585919,4208.278442298237
2025-01-30 14:00:00+00:00,5251.75,3489.933,2710.2436824103434,4269.62275884939
2025-01-30 15:00:00+00:00,5311.25,5158.0063,4378.316771227199,5937.695847666246
2025-01-30 16:00:00+00:00,5271.5,5047.3887,4267.698892160238,5827.077968599285
2025-01-30 17:00:00+00:00,5348.25,3601.1487,2821.4591235582616,4380.838199997309
2025-01-30 18:00:00+00:00,5378.25,4230.838,3451.148168936592,5010.527245375639
2025-01-30 19:00:00+00:00,4947.25,4806.179,4026.4898983758094,5585.868974814856
2025-01-30 20:00:00+00:00,4239.0,4619.7974,3840.1076685680628,5399.48674500711
2025-01-30 21:00:00+00:00,3606.5,4567.731,3788.0415694099743,5347.420645849022
2025-01-30 22:00:00+00:00,3011.25,3935.246,3155.5566922138473,4714.935768652895
2025-01-30 23:00:00+00:00,2622.75,2529.1162,1749.4267691611544,3308.8058456002013
2025-01-31 00:00:00+00:00,2235.25,2018.0883,1238.3987663070357,2797.777842746083
2025-01-31 01:00:00+00:00,2108.75,2021.6974,1242.0078419040565,2801.386918343104
2025-01-31 02:00:00+00:00,2153.75,2204.337,1424.6474030536342,2984.0264794926816
2025-01-31 03:00:00+00:00,2157.0,2531.5474,1751.8579994998054,3311.2370759388523
2025-01-31 04:00:00+00:00,2375.25,2857.2305,2077.540963653007,3636.9200400920545
2025-01-31 05:00:00+00:00,2781.25,2499.012,1719.3224886963412,3278.7015651353886
2025-01-31 06:00:00+00:00,3309.75,2530.4111,1750.7215793050646,3310.1006557441115
2025-01-31 07:00:00+00:00,3458.25,2518.327,1738.6374230432502,3298.016499482297
2025-01-31 08:00:00+00:00,3724.0,3264.2336,2484.5440967648965,4043.923173203944
2025-01-31 09:00:00+00:00,3849.25,2607.6418,1827.9522969957188,3387.331373434766
2025-01-31 10:00:00+00:00,3769.75,2592.8875,1813.1981070872748,3372.5771835263217
2025-01-31 11:00:00+00:00,3975.5,2261.3447,1481.655379388014,3041.0344558270613
2025-01-31 12:00:00+00:00,4244.75,2262.7476,1483.058071916883,3042.4371483559307
2025-01-31 13:00:00+00:00,4577.75,2790.5413,2010.8517062716965,3570.2307827107434
2025-01-31 14:00:00+00:00,4485.5,2750.8652,1971.175799340147,3530.554875779194
2025-01-31 15:00:00+00:00,4326.25,2790.927,2011.2376017842184,3570.616678223266
2025-01-31 16:00:00+00:00,4365.5,2541.6848,1761.9953992954638,3321.3744757345107
2025-01-31 17:00:00+00:00,4609.625,2404.064,1624.374470663548,3183.7535471025953
2025-01-31 18:00:00+00:00,4853.75,2818.5894,2038.900018738968,3598.2790951780153
2025-01-31 19:00:00+00:00,4433.0,3293.6975,2514.0080609386964,4073.387137377744
2025-01-31 20:00:00+00:00,3885.25,4106.4434,3326.75374253905,4886.132818978097
2025-01-31 21:00:00+00:00,3685.75,3572.307,2792.617421436514,4351.9964978755615
2025-01-31 22:00:00+00:00,3454.5,2923.6697,2143.9803415061174,3703.3594179451643
2025-01-31 23:00:00+00:00,3266.5,2873.796,2094.1063370920947,3653.4854135311416
2025-02-01 00:00:00+00:00,3296.5,2981.729,2202.039451139531,3761.418527578578
2025-02-01 01:00:00+00:00,3535.75,2468.5837,1688.8943395522474,3248.2734159912943
2025-02-01 02:00:00+00:00,3617.25,2628.83,1849.1406632309167,3408.519739669964
2025-02-01 03:00:00+00:00,3154.75,3769.5723,2989.882688339965,4549.261764779012
2025-02-01 04:00:00+00:00,3097.25,3715.4482,2935.7587382268975,4495.1378146659445
2025-02-01 05:00:00+00:00,3056.5,3632.6958,2853.0063032313483,4412.385379670395
2025-02-01 06:00:00+00:00,2904.25,2822.0713,2042.3817178034396,3601.7607942424866
2025-02-01 07:00:00+00:00,2873.5,3471.6238,2691.9342473351553,4251.313323774202
2025-02-01 08:00:00+00:00,2634.5,4200.697,3421.0074477072494,4980.386524146296
2025-02-01 09:00:00+00:00,2235.75,4531.743,3752.0536007634237,5311.432677202471
2025-02-01 10:00:00+00:00,1839.25,2831.8013,2052.111734219346,3611.490810658393
2025-02-01 11:00:00+00:00,1740.25,2699.6394,1919.9498314858702,3479.3289079249175
2025-02-01 12:00:00+00:00,1491.25,2697.4673,1917.7777847004058,3477.156861139453
2025-02-01 13:00:00+00:00,1378.0,1972.3993,1192.7098009415595,2752.088877380607
2025-02-01 14:00:00+00:00,1559.25,2495.6306,1715.9411401870775,3275.3202166261244
2025-02-01 15:00:00+00:00,1662.5,2600.3564,1820.667023907134,3380.0461003461814
2025-02-01 16:00:00+00:00,1836.5,2958.5159,2178.8263518478166,3738.205428286864
2025-02-01 17:00:00+00:00,2417.75,3645.086,2865.3964954578873,4424.775571896935
2025-02-01 18:00:00+00:00,3254.25,4043.2236,3263.5341111421703,4822.913187581217
2025-02-01 19:00:00+00:00,3827.0,4275.0317,3495.3421768587527,5054.7212532978
2025-02-01 20:00:00+00:00,3978.5,5427.5786,4647.889099027278,6207.2681754663245
2025-02-01 21:00:00+00:00,3864.75,4482.0054,3702.3158615486777,5261.694937987724
2025-02-01 22:00:00+00:00,3751.25,3669.271,2889.581533074051,4448.9606095130985
2025-02-01 23:00:00+00:00,3464.5,2928.1917,2148.502319173806,3707.8813956128533
2025-02-02 00:00:00+00:00,3074.25,3025.0066,2245.317123362755,3804.6961998018023
2025-02-02 01:00:00+00:00,2691.5,3437.0627,2657.3733389019612,4216.752415341009
2025-02-02 02:00:00+00:00,2421.0,2985.941,2206.2515161654183,3765.630592604465
