date,biomass_50hz_actual,gas_50hz_actual,hard_coal_50hz_actual,lignite_50hz_actual,oil_50hz_actual,other_fossil_50hz_actual,renewables_50hz_actual,waste_50hz_actual,biomass_50hz_fitted,gas_50hz_fitted,hard_coal_50hz_fitted,lignite_50hz_fitted,oil_50hz_fitted,other_fossil_50hz_fitted,renewables_50hz_fitted,waste_50hz_fitted,biomass_50hz_lower,gas_50hz_lower,hard_coal_50hz_lower,lignite_50hz_lower,oil_50hz_lower,other_fossil_50hz_lower,renewables_50hz_lower,waste_50hz_lower,biomass_50hz_upper,gas_50hz_upper,hard_coal_50hz_upper,lignite_50hz_upper,oil_50hz_upper,other_fossil_50hz_upper,renewables_50hz_upper,waste_50hz_upper
2025-01-08 10:00:00+00:00,1011.5,2335.75,799.75,5071.25,374.0,49.0,197.75,366.25,949.9712879357847,3083.665007851729,861.9979845832743,4531.010493753943,352.1017012814228,93.51993604540476,476.3782881230164,403.50872682595536,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-08 11:00:00+00:00,1057.0,2250.75,797.0,5048.25,374.0,49.0,264.0,364.0,950.780225426906,2932.1858435598733,803.6003666711317,5499.083008921424,347.57077187738474,109.13457730705855,372.8799906035187,402.5070286807678,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-08 12:00:00+00:00,1050.0,2304.5,795.75,5123.0,374.0,49.0,313.25,364.5,961.2748219351733,2940.828674876494,835.329607206155,6042.797195799916,340.6343362493125,90.29567774605076,399.90417611455985,406.8206170848063,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-08 13:00:00+00:00,1037.25,2360.0,802.25,5707.25,374.0,49.0,619.5,364.5,943.3757480214332,3032.191370362101,868.4948738402503,6130.1637998122715,321.8276211530465,122.14261532093096,554.1114053308282,407.4480748118111,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-08 14:00:00+00:00,1001.5,2450.25,805.5,5901.75,374.0,49.0,868.5,362.75,939.86105410704,2898.1226360324426,846.1023798825629,6344.487234991429,331.82802586110927,137.55402403783015,954.205921178806,408.19422512857966,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-08 15:00:00+00:00,1006.5,2597.25,846.5,6045.5,374.0,49.0,1543.25,384.0,937.2953130082927,3002.997784558116,816.9758522947964,7073.465779407534,322.0711984933894,139.86178487034402,1125.4157434959047,405.043864960897,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-08 16:00:00+00:00,1007.25,2661.0,870.5,6955.5,374.0,50.5,1873.25,393.25,912.0680085661403,3041.3280322518176,764.264403447324,7169.775299001376,345.25472253906275,130.20584671882514,1507.0376774939343,412.99239326580766,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-08 17:00:00+00:00,1016.5,2622.25,901.75,7795.0,374.0,52.75,1917.5,401.25,922.096693873891,3064.636636629961,901.1360358075414,6948.18714875691,346.5798380486654,140.43069937709055,1497.5149797730505,408.9051129516512,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-08 18:00:00+00:00,1033.25,2761.0,902.25,7788.5,374.0,70.75,1507.75,398.5,920.178740079529,3221.1144045251776,893.590485256395,6581.1059207646595,343.1052725266471,149.12961670766995,1167.4403946864572,413.81405664385534,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-08 19:00:00+00:00,1075.25,2885.75,933.0,7967.25,374.0,90.0,542.75,393.25,935.9814042861167,3159.1781276612455,915.8962073996036,6271.45870876611,343.6204429266086,151.8621339499939,796.7917189854425,404.4622003830535,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-08 20:00:00+00:00,1078.5,2934.0,959.0,7966.25,374.0,107.0,249.25,392.75,893.7851431542712,3006.7562485006542,917.3005386340885,6835.758776432275,351.7670333199403,152.89492845218842,453.0078817007434,394.565803446124,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-08 21:00:00+00:00,1083.0,2834.25,939.75,7895.5,374.0,125.5,234.0,391.5,840.3567410672018,3203.556368021276,971.1729340521731,7139.995470179513,348.15930612117836,153.56153881861917,185.81551967407603,413.14706908687975,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-08 22:00:00+00:00,1072.5,2656.75,894.5,7707.0,374.0,136.5,149.25,389.0,834.3850395064038,2977.2671075227586,921.06035082368,6661.845310212958,354.5289791383009,147.47843870067877,160.07536400178327,409.1553874424299,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-08 23:00:00+00:00,1070.0,2631.25,887.75,7550.75,373.0,152.0,236.75,383.5,824.4362456988807,2824.312291546238,743.1880811144387,6311.298986434467,364.2056435127483,147.83335147651798,150.08238124509967,411.6054530873471,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-09 00:00:00+00:00,1012.25,2612.5,887.0,7530.0,373.0,152.0,227.25,384.25,868.7307901371563,2740.9000859286784,638.8395323474374,6347.208205648394,350.6874968840634,133.96002294600763,150.28841011732464,395.4778999293028,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-09 01:00:00+00:00,1029.5,2655.0,886.25,7537.25,373.0,155.75,233.5,383.75,879.2992110126911,2741.4825241717617,644.3811823780431,6341.881294958865,355.96362707534144,133.16025391171556,155.1353043457833,390.08673504217376,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-09 02:00:00+00:00,1026.75,2650.0,885.75,7567.25,373.0,156.0,236.25,376.25,891.8169064804233,2727.298784575196,598.7887596873167,6517.802338584505,352.8010924964507,134.88506543684795,153.73736677033781,392.1180379084804,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-09 03:00:00+00:00,1037.5,2688.0,887.75,7565.5,373.0,156.0,147.25,380.5,848.4893833295306,2809.6756313217898,652.0994192170294,6472.635459585865,350.96828340729775,148.77250363820747,173.0486808731344,403.60964009100053,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-09 04:00:00+00:00,1008.75,2837.0,896.5,7699.0,373.0,156.0,180.25,380.5,829.2065091287128,3012.726411908282,846.0857615158968,6576.204811538155,355.72878203867225,152.06694451764264,246.21059663864492,408.90985620813996,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-09 05:00:00+00:00,1048.75,3211.25,937.25,7630.25,373.0,155.25,631.25,378.5,789.034536095663,3329.915745426636,945.7239218793445,7276.439713148566,356.49774293536115,154.62815335657206,451.52990965173626,418.6342235169887,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-09 06:00:00+00:00,1049.5,3359.25,953.25,7537.75,373.0,155.5,1316.375,375.75,782.5258619420648,3394.497619183652,994.3439756236907,7779.476929059443,355.69830041271376,156.74761257105732,613.6849369441804,425.67300158755927,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-09 07:00:00+00:00,1047.0,3425.5,965.25,7584.0,373.0,168.5,2001.5000000000002,381.75,795.7943694968161,3233.6707474785444,1094.1355177587502,7940.658472369483,357.7348540555126,157.83756712453717,1662.9983615803692,427.55757665631546,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-09 08:00:00+00:00,1046.25,3439.75,963.5,7634.75,373.0,170.0,1757.75,380.75,761.5891606432931,3276.892927464228,1049.6708121866786,7801.418292462387,360.3500124905799,151.04559953080764,1418.7989713597317,428.83438595769087,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-09 09:00:00+00:00,1034.5,3385.5,974.0,7646.75,373.0,170.5,1285.0,384.25,783.9013214665288,3309.320382642163,1001.0687903947455,7638.589817080861,358.5889783877747,149.7841848171983,1088.3700800490838,421.8868265022744,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-09 10:00:00+00:00,1045.75,3394.75,975.25,7647.0,373.0,174.0,1294.25,384.5,802.2010720404235,3336.0507627295037,962.5693142553989,7421.855935328698,368.2792819197485,152.0924913591852,782.9084838142315,423.8069909000921,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-09 11:00:00+00:00,1036.75,3302.5,970.75,7616.75,373.0,174.0,746.0,384.75,797.6450603192746,3363.0288859128395,975.8454894933232,7533.303861304144,367.63747864534093,153.84972588441158,664.6180868614796,422.5309509317532,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-09 12:00:00+00:00,1060.5,3247.0,969.75,7618.25,373.0,174.0,463.25,390.0,866.9883650170223,3558.7743829124,980.10804789494,7541.923238541394,364.29860074842964,150.87556311279522,610.244791554305,409.16490222863035,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-09 13:00:00+00:00,984.0,3239.0,969.5,7608.25,373.0,174.0,286.5,381.25,861.230294835241,3527.0875207467207,953.6719747536383,7634.5251611511485,354.84850130673954,150.97822694389896,681.6680364480117,423.6914834533484,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-09 14:00:00+00:00,979.0,3213.75,970.25,7631.0,373.0,173.74999999999997,281.75,384.75,904.3037245792865,3347.771986663646,921.1917744328933,7401.091072309484,360.6133963960187,154.23462763945426,986.6886328069584,427.484303216365,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-09 15:00:00+00:00,1029.75,3259.25,975.25,7611.0,373.0,174.0,306.75,391.25,906.4657915369473,3326.4855072671194,962.942530539547,7668.69766301632,359.37232568504163,152.2227363864168,1266.6716920706717,408.372635073014,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-09 16:00:00+00:00,1032.0,3308.25,973.5,7622.25,373.0,171.99999999999997,1539.5,384.75,894.3443003277105,3400.9468185345922,1036.2225073218092,7379.657324809325,365.6941528996447,169.41415415681166,1665.1480871584492,341.70009881869464,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-09 17:00:00+00:00,1076.25,3304.75,936.5,7633.5,373.0,151.25,1165.0,387.5,844.3679822346392,3289.6926920191745,965.6065611652707,7926.991712923138,365.56765152359327,171.4410497727491,1293.0929845860496,377.67348741533715,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-09 18:00:00+00:00,1067.25,3267.75,914.75,7532.5,373.0,150.0,340.25,391.5,845.6376193380937,3310.0973576563074,975.2981634942734,7469.025117091935,357.55457079432546,163.11354493671533,916.6506921673326,381.59967187439446,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-09 19:00:00+00:00,1041.5,3034.0,890.75,6645.75,373.0,138.25,248.25,375.75,813.8196846045639,3160.8998103978574,852.3526175917245,6623.436570045718,360.53026297718736,135.169645532589,324.2909740745614,402.4709189792477,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-09 20:00:00+00:00,1044.0,2913.0,863.5,6476.5,373.0,137.5,147.5,382.5,826.1970517434683,3077.652081394496,857.8760466149911,6550.855348669331,367.9077833634436,133.30231450566794,255.9522886297105,385.7154919146921,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-09 21:00:00+00:00,1066.0,2878.0,848.0,6453.0,373.0,161.75,156.0,390.0,816.7549403266613,2932.822693767983,764.1908332165315,6124.993528147901,363.42099814815305,136.24939913173418,129.18057496600227,373.09053100400104,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-09 22:00:00+00:00,1051.25,2728.25,814.25,6433.25,373.0,163.0,183.0,393.25,819.0260314904763,2822.4438489688423,681.634281399286,5798.148064351231,365.1411745841247,126.01807127778895,162.643827875419,395.41457952584074,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-09 23:00:00+00:00,1025.5,2602.5,799.75,5631.5,372.0,163.0,141.0,391.75,851.0217451974036,2742.6673346627003,622.3453814206351,4679.877481135577,364.53378404909034,97.92454424338084,98.81681383850326,392.31591641701414,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-10 00:00:00+00:00,1025.0,2421.5,793.75,5058.0,372.0,130.5,141.0,390.75,810.4569028161548,2394.511929392951,592.5914385506412,4199.1003847487045,360.64252060230325,88.83735531255812,101.60929365376916,385.5811131126415,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-10 01:00:00+00:00,1047.75,2327.5,780.25,4932.0,372.0,88.25,143.5,386.5,830.6797948075383,2404.834620022089,572.1780270141229,4139.803518858162,362.5339718643257,76.56918763528712,109.55043901446504,384.53184879317445,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-10 02:00:00+00:00,1027.0,2327.75,771.75,4445.0,372.0,85.0,141.25,377.25,830.0656553293079,2368.5767789367424,562.2804951263515,4159.536030712571,364.5293078216074,83.35497913033711,127.83563134493255,377.1759448710733,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-10 03:00:00+00:00,1060.5,2341.5,770.25,4942.5,372.0,84.5,145.0,381.5,842.3765971094206,2532.4967827157648,597.4137643152492,4549.082094146776,356.5721265530451,90.26631166816853,120.38025104013542,397.5120940067538,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-10 04:00:00+00:00,1062.5,2363.0,788.5,5767.75,372.0,81.0,145.25,385.0,837.6295116129105,2600.303697389892,612.7612389850106,5136.553340609054,358.77880173407476,102.69752739943941,159.15166359618644,398.4602525030368,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
2025-01-10 05:00:00+00:00,1075.0,2683.0,804.25,7009.25,372.0,87.75,147.25,386.75,839.9857828663924,2869.2734849836584,739.0790027326755,5575.39831840976,358.27644996432525,113.53507517742118,249.71222718538507,399.62472027358683,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254,945.5438020833334,1505.7608482142857,455.09718253968254,4637.888144841269,354.0057589285714,56.6071130952381,516.2572395833333,349.787628968254
