date,load_ampr_actual,load_ampr_fitted,load_ampr_lower,load_ampr_upper
2025-02-04 11:00:00+00:00,26516.25,25153.135,24763.94241829258,25542.327051094744
2025-02-04 12:00:00+00:00,25472.25,24057.527,23668.334671798173,24446.719304600338
2025-02-04 13:00:00+00:00,25009.75,23977.213,23588.02078378928,24366.405416591442
2025-02-04 14:00:00+00:00,24952.5,24071.066,23681.873560649037,24460.2581934512
2025-02-04 15:00:00+00:00,24796.75,24010.54,23621.346481984976,24399.73111478714
2025-02-04 16:00:00+00:00,25238.25,24149.355,23760.163553033977,24538.548185836138
2025-02-04 17:00:00+00:00,25798.0,23908.396,23519.203547951605,24297.58818075377
2025-02-04 18:00:00+00:00,25776.75,25252.002,24862.80908157299,25641.193714375153
2025-02-04 19:00:00+00:00,24972.75,23482.79,23093.59616082737,23871.980793629533
2025-02-04 20:00:00+00:00,23622.25,21671.918,21282.72651605573,22061.111148857894
2025-02-04 21:00:00+00:00,22440.5,21045.67,20656.4783463246,21434.862979126763
2025-02-04 22:00:00+00:00,21015.25,20428.71,20039.51882482624,20817.903457628403
2025-02-04 23:00:00+00:00,19741.5,20523.043,20133.85046272705,20912.23509552921
2025-02-05 00:00:00+00:00,19151.25,19550.014,19172.252596196275,19927.776280071965
2025-02-05 01:00:00+00:00,18853.25,18801.361,18423.600098925897,19179.12378280159
2025-02-05 02:00:00+00:00,18937.25,20120.371,19742.60983764839,20498.13352152408
2025-02-05 03:00:00+00:00,19255.0,20031.475,19653.712335574783,20409.236019450473
2025-02-05 04:00:00+00:00,20554.25,21286.838,20909.07556146536,21664.59924534105
2025-02-05 05:00:00+00:00,23460.0,23024.326,22646.564037921078,23402.087721796768
2025-02-05 06:00:00+00:00,25340.0,25025.02,24647.257030266966,25402.780714142657
2025-02-05 07:00:00+00:00,25594.0,24769.027,24391.264935169092,25146.788619044783
2025-02-05 08:00:00+00:00,26073.0,24858.152,24480.390504283067,25235.914188158757
2025-02-05 09:00:00+00:00,26535.75,25024.467,24646.704406284538,25402.228090160228
2025-02-05 10:00:00+00:00,26237.0,25224.854,24847.091603860536,25602.615287736226
2025-02-05 11:00:00+00:00,25985.5,25109.92,24732.156979636522,25487.680663512212
2025-02-05 12:00:00+00:00,25768.5,25054.318,24676.556468019266,25432.080151894956
2025-02-05 13:00:00+00:00,25211.25,24619.979,24242.21634607315,24997.74002994884
2025-02-05 14:00:00+00:00,25185.25,24196.602,23818.839390808724,24574.363074684414
2025-02-05 15:00:00+00:00,24954.25,24418.598,24040.834744303666,24796.35842817936
2025-02-05 16:00:00+00:00,25212.5,24281.56,23903.79874924998,24659.32243312567
2025-02-05 17:00:00+00:00,25504.5,25008.56,24630.799122530567,25386.322806406257
2025-02-05 18:00:00+00:00,24853.75,24748.475,24370.711788671142,25126.235472546832
2025-02-05 19:00:00+00:00,23798.75,24398.297,24020.535581555214,24776.059265430904
2025-02-05 20:00:00+00:00,22560.0,22937.914,22560.15294504979,23315.67662892548
2025-02-05 21:00:00+00:00,21491.0,21718.64,21340.8792350246,22096.40291890029
2025-02-05 22:00:00+00:00,20516.75,20599.633,20221.87049441717,20977.394178292863
2025-02-05 23:00:00+00:00,19509.5,18568.82,18191.058622832054,18946.582306707744
2025-02-06 00:00:00+00:00,19233.0,18742.6,18364.8386801762,19120.362364051893
2025-02-06 01:00:00+00:00,18897.5,19160.95,18783.187768948992,19538.711452824682
2025-02-06 02:00:00+00:00,18928.75,18935.24,18557.478114936875,19313.001798812566
2025-02-06 03:00:00+00:00,19202.75,19249.904,18872.14236254243,19627.66604641812
2025-02-06 04:00:00+00:00,20056.0,20639.809,20262.045978836613,21017.569662712303
2025-02-06 05:00:00+00:00,22341.25,22835.764,22458.001239207177,23213.524923082867
2025-02-06 06:00:00+00:00,24146.75,24014.5,23636.738624478083,24392.262308353773
2025-02-06 07:00:00+00:00,24903.0,24255.377,23877.61410121682,24633.13778509251
2025-02-06 08:00:00+00:00,25214.75,24451.83,24074.06793978369,24829.59162365938
2025-02-06 09:00:00+00:00,25491.75,24410.67,24032.908617213718,24788.432301089408
2025-02-06 10:00:00+00:00,25299.25,24765.09,24387.32838641115,25142.852070286845
2025-02-06 11:00:00+00:00,25289.75,25037.861,24660.09975643867,25415.62344031436
2025-02-06 12:00:00+00:00,25395.25,24765.541,24387.779735868662,25143.303419744352
2025-02-06 13:00:00+00:00,24971.25,24372.52,23994.758423933337,24750.282107809027
2025-02-06 14:00:00+00:00,24832.5,24494.557,24116.795023896884,24872.318707772574
2025-02-06 15:00:00+00:00,24300.75,23974.174,23596.41222506777,24351.93590894346
2025-02-06 16:00:00+00:00,25195.5,24766.82,24389.058426425403,25144.582110301093
2025-02-06 17:00:00+00:00,25715.75,24828.826,24451.06435238443,25206.58803626012
2025-02-06 18:00:00+00:00,25556.75,24802.312,24424.54996406738,25180.07364794307
2025-02-06 19:00:00+00:00,24398.5,23111.162,22733.40096225934,23488.924646135034
2025-02-06 20:00:00+00:00,23373.75,22139.568,21761.80586512019,22517.329548995884
2025-02-06 21:00:00+00:00,21922.5,21444.055,21066.29210048339,21821.81578435908
2025-02-06 22:00:00+00:00,20592.75,20426.875,20049.112502369528,20804.636186245218
2025-02-06 23:00:00+00:00,19045.0,18646.598,18268.836486092583,19024.360169968273
2025-02-07 00:00:00+00:00,18687.25,17931.977,17554.215278769007,18309.738962644697
2025-02-07 01:00:00+00:00,18795.5,18041.81,17664.04799944097,18419.57168331666
2025-02-07 02:00:00+00:00,18858.25,18035.252,17657.489576835666,18413.013260711356
2025-02-07 03:00:00+00:00,19403.75,18684.797,18307.034463305426,19062.558147181117
2025-02-07 04:00:00+00:00,19889.25,20712.047,20334.285217076293,21089.808900951983
2025-02-07 05:00:00+00:00,22183.25,21980.674,21602.91211630268,22358.43580017837
2025-02-07 06:00:00+00:00,23960.5,24119.098,23741.334874069806,24496.858557945496
2025-02-07 07:00:00+00:00,24995.75,24168.182,23790.420323729726,24545.94400760542
2025-02-07 08:00:00+00:00,25657.25,24649.773,24272.012188484987,25027.535872360677
2025-02-07 09:00:00+00:00,25786.0,24531.76,24153.99826049742,24909.52194437311
2025-02-07 10:00:00+00:00,25659.0,25181.273,24803.511660657576,25559.035344533266
2025-02-07 11:00:00+00:00,25915.75,23930.033,23552.271284791743,24307.794968667433
2025-02-07 12:00:00+00:00,25255.0,23881.43,23503.66708848448,24259.19077236017
2025-02-07 13:00:00+00:00,24089.0,23983.867,23606.105871720563,24361.629555596253
2025-02-07 14:00:00+00:00,23859.0,24109.035,23731.272811428724,24486.796495304414
2025-02-07 15:00:00+00:00,24017.75,23690.168,23312.40576227197,24067.92944614766
2025-02-07 16:00:00+00:00,24249.0,23213.676,22835.9131097182,23591.436793593894
2025-02-07 17:00:00+00:00,24530.75,24019.81,23642.04875882005,24397.57244269574
2025-02-07 18:00:00+00:00,23945.75,23687.512,23309.74910022658,24065.27278410227
2025-02-07 19:00:00+00:00,22862.5,23057.932,22680.17043401261,23435.6941178883
2025-02-07 20:00:00+00:00,21842.5,22078.111,21700.349572754076,22455.873256629766
2025-02-07 21:00:00+00:00,20952.5,21159.277,20781.51611078566,21537.03979466135
2025-02-07 22:00:00+00:00,19538.0,19696.512,19318.74973511794,20074.27341899363
2025-02-07 23:00:00+00:00,18344.5,17819.895,17442.13228998678,18197.65597386247
2025-02-08 00:00:00+00:00,17964.75,16920.947,16543.185217334052,17298.708901209742
2025-02-08 01:00:00+00:00,17502.0,16834.28,16456.51814712026,17212.04183099595
2025-02-08 02:00:00+00:00,17387.5,16584.664,16206.902559265507,16962.4262431412
2025-02-08 03:00:00+00:00,17303.25,16859.695,16481.933467610786,17237.457151486477
2025-02-08 04:00:00+00:00,17577.25,17131.012,16753.250511537364,17508.774195413054
2025-02-08 05:00:00+00:00,18094.5,19430.23,19052.46770969792,19807.991393573615
2025-02-08 06:00:00+00:00,18701.0,20053.926,19676.16418005565,20431.68786393134
2025-02-08 07:00:00+00:00,20541.25,20806.168,20428.406530914523,21183.930214790216
2025-02-08 08:00:00+00:00,21683.25,21351.693,20973.931129273165,21729.45481314886
2025-02-08 09:00:00+00:00,22641.5,22211.947,21834.186050385695,22589.709734261385
2025-02-08 10:00:00+00:00,22648.25,22031.945,21654.18254390178,22409.706227777475
2025-02-08 11:00:00+00:00,22474.0,21611.12,21233.356590253206,21988.880274128896
2025-02-08 12:00:00+00:00,21953.5,21122.428,20744.66593950723,21500.18962338292
2025-02-08 13:00:00+00:00,21511.0,20814.652,20436.891462125233,21192.415146000923
2025-02-08 14:00:00+00:00,21159.75,20339.473,19961.710195053573,20717.233878929263
2025-02-08 15:00:00+00:00,21226.75,20205.049,19827.287601076958,20582.811284952648
2025-02-08 16:00:00+00:00,21643.75,21140.725,20762.962338717636,21518.486022593326
2025-02-08 17:00:00+00:00,22445.5,21659.127,21281.36450289112,22036.88818676681
2025-02-08 18:00:00+00:00,21783.0,21571.52,21193.757453573016,21949.281137448706
2025-02-08 19:00:00+00:00,21289.25,20811.305,20433.543023305305,21189.066707180995
2025-02-08 20:00:00+00:00,20576.0,20181.26,19803.497557287996,20559.021241163686
2025-02-08 21:00:00+00:00,19884.0,18899.605,18521.844172454188,19277.36785632988
2025-02-08 22:00:00+00:00,18583.25,18075.016,17697.253633497625,18452.777317373315
2025-02-08 23:00:00+00:00,18029.75,17483.074,17105.311461485133,17860.835145360823
2025-02-09 00:00:00+00:00,17249.0,16391.275,16013.513869951817,16769.037553827508
2025-02-09 01:00:00+00:00,16731.5,15513.581,15135.818997186067,15891.342681061757
2025-02-09 02:00:00+00:00,16365.0,16128.833,15751.071305310143,16506.594989185833
2025-02-09 03:00:00+00:00,16359.25,16557.996,16180.234464927371,16935.758148803063
2025-02-09 04:00:00+00:00,16609.5,16659.316,16281.55404504753,17037.07772892322
2025-02-09 05:00:00+00:00,16594.25,17443.928,17066.165069777555,17821.688753653245
2025-02-09 06:00:00+00:00,17189.75,16811.371,16433.609171762153,17189.132855637847
2025-02-09 07:00:00+00:00,18824.75,18070.82,17693.058565566087,18448.582249441777
2025-02-09 08:00:00+00:00,20412.25,18926.227,18548.465168157458,19303.98885203315
2025-02-09 09:00:00+00:00,21236.5,20786.158,20408.39643915255,21163.92012302824
2025-02-09 10:00:00+00:00,21635.0,20746.002,20368.24029258531,21123.763976461
2025-02-09 11:00:00+00:00,21697.5,21239.242,20861.480521939862,21617.004205815552
2025-02-09 12:00:00+00:00,21474.25,20368.838,19991.07591977346,20746.59960364915
2025-02-09 13:00:00+00:00,20664.5,19772.424,19394.66147072136,20150.18515459705
2025-02-09 14:00:00+00:00,20010.75,19716.162,19338.399783982273,20093.923467857963
2025-02-09 15:00:00+00:00,20235.5,19818.145,19440.38203441902,20195.90571829471
2025-02-09 16:00:00+00:00,21352.5,20110.465,19732.703275262105,20488.2269591378
2025-02-09 17:00:00+00:00,22365.25,21511.215,21133.45266052959,21888.97634440528
2025-02-09 18:00:00+00:00,21847.0,21882.1,21504.33831183547,22259.86199571116
2025-02-09 19:00:00+00:00,21085.25,20997.383,20619.62021025409,21375.14389412978
2025-02-09 20:00:00+00:00,20289.25,19658.309,19280.54661194314,20036.07029581883
2025-02-09 21:00:00+00:00,19848.75,18756.162,18378.39933034077,19133.92301421646
2025-02-09 22:00:00+00:00,18815.0,17662.31,17284.54873049557,18040.07241437126
2025-02-09 23:00:00+00:00,17250.5,17602.389,17224.626208911854,17980.149892787544
2025-02-10 00:00:00+00:00,16756.0,16241.74,15863.978644802084,16619.502328677776
2025-02-10 01:00:00+00:00,16698.25,16418.854,16041.091840139808,16796.6155240155
2025-02-10 02:00:00+00:00,17001.25,17660.07,17282.307832272458,18037.831516148148
2025-02-10 03:00:00+00:00,17494.25,16716.088,16338.325792558278,17093.84947643397
2025-02-10 04:00:00+00:00,18581.5,17963.363,17585.60200840298,18341.125692278674
2025-02-10 05:00:00+00:00,21631.0,20999.03,20621.26791487702,21376.79159875271
2025-02-10 06:00:00+00:00,23482.75,25056.834,24679.071584960933,25434.595268836623
2025-02-10 07:00:00+00:00,24403.75,25829.855,25452.092856726165,26207.616540601855
2025-02-10 08:00:00+00:00,24712.75,25287.373,24909.61147809759,25665.13516197328
2025-02-10 09:00:00+00:00,24841.25,26556.424,26178.661019042138,26934.18470291783
2025-02-10 10:00:00+00:00,25197.5,26008.4,25630.638249282416,26386.161933158106
2025-02-10 11:00:00+00:00,25497.75,26033.824,25656.06134478568,26411.58502866137
2025-02-10 12:00:00+00:00,26209.0,25816.29,25438.526855010357,26194.05053888605
2025-02-10 13:00:00+00:00,26088.0,25051.283,24673.521422020538,25429.045105896228
2025-02-10 14:00:00+00:00,25624.5,25160.117,24782.35525291474,25537.87893679043
2025-02-10 15:00:00+00:00,25283.0,24958.758,24580.996776824173,25336.520460699867
2025-02-10 16:00:00+00:00,26065.75,25462.139,25084.377018306503,25839.900702182196
2025-02-10 17:00:00+00:00,26816.5,25101.22,24723.45933205162,25478.98301592731
2025-02-10 18:00:00+00:00,26657.25,25021.844,24644.08123660172,25399.60492047741
2025-02-10 19:00:00+00:00,25133.5,22681.3,22303.539247651337,23059.062931527027
2025-02-10 20:00:00+00:00,23761.25,22323.195,21945.433723696646,22700.957407572336
2025-02-10 21:00:00+00:00,22661.0,21562.822,21185.06040406602,21940.584087941712
2025-02-10 22:00:00+00:00,21546.0,19423.074,19045.312853903793,19800.836537779483
2025-02-10 23:00:00+00:00,19740.25,17538.902,17161.139641424154,17916.663325299844
2025-02-11 00:00:00+00:00,19619.75,16624.936,16247.172739352933,17002.696423228623
2025-02-11 01:00:00+00:00,19034.0,16677.725,16299.962085466506,17055.4857693422
2025-02-11 02:00:00+00:00,18817.25,17271.953,16894.19225433698,17649.71593821267
2025-02-11 03:00:00+00:00,19075.75,17212.232,16834.469690132184,17589.993374007878
2025-02-11 04:00:00+00:00,20338.75,18879.305,18501.541882256704,19257.065566132394
2025-02-11 05:00:00+00:00,22663.75,21926.652,21548.8905303495,22304.41421422519
2025-02-11 06:00:00+00:00,24996.5,23371.062,22993.29970222,23748.823386095693
2025-02-11 07:00:00+00:00,25681.25,24354.148,23976.38706562575,24731.91074950144
2025-02-11 08:00:00+00:00,25906.75,24349.988,23972.225639576256,24727.74932345195
2025-02-11 09:00:00+00:00,26480.25,23256.4,22878.638200238383,23634.161884114077
2025-02-11 10:00:00+00:00,26557.75,24048.785,23671.023240911683,24426.546924787373
2025-02-11 11:00:00+00:00,26240.5,23813.092,23435.32951112506,24190.85319500075
2025-02-11 12:00:00+00:00,25893.75,23932.43,23554.668381027204,24310.192064902894
2025-02-11 13:00:00+00:00,25671.0,23655.537,23277.775855529002,24033.299539404692
2025-02-11 14:00:00+00:00,25613.0,23738.186,23360.424240952838,24115.947924828528
2025-02-11 15:00:00+00:00,25167.0,24185.008,23807.245052580005,24562.768736455695
2025-02-11 16:00:00+00:00,26023.25,25191.574,24813.81135958547,25569.33504346116
2025-02-11 17:00:00+00:00,26513.5,25247.148,24869.386353212198,25624.910037087888
2025-02-11 18:00:00+00:00,26107.25,25187.354,24809.590923182877,25565.114607058567
2025-02-11 19:00:00+00:00,25011.25,23852.652,23474.891168256658,24230.414852132348
2025-02-11 20:00:00+00:00,23888.5,21593.059,21215.29643181451,21970.8201156902
2025-02-11 21:00:00+00:00,22054.75,20678.15,20300.38915192038,21055.91283579607
2025-02-11 22:00:00+00:00,20554.0,19467.146,19089.384516822716,19844.908200698406
2025-02-11 23:00:00+00:00,20313.0,18911.963,18534.20132166839,19289.72500554408
2025-02-12 00:00:00+00:00,19402.75,21700.463,21325.187956429203,22075.73584561288
2025-02-12 01:00:00+00:00,19187.5,21610.152,21234.87799370787,21985.425882891544
2025-02-12 02:00:00+00:00,19006.75,21690.773,21315.499493118237,22066.04738230191
2025-02-12 03:00:00+00:00,19374.75,22063.217,21687.943735439487,22438.491624623162
2025-02-12 04:00:00+00:00,20690.0,22137.02,21761.74515316196,22512.293042345635
2025-02-12 05:00:00+00:00,23955.0,25058.924,24683.64876778163,25434.1966569653
2025-02-12 06:00:00+00:00,25602.0,26133.178,25757.90274082519,26508.450630008865
2025-02-12 07:00:00+00:00,26319.0,25611.67,25236.39555553832,25986.943444721997
2025-02-12 08:00:00+00:00,26380.5,25323.012,24947.737641531126,25698.285530714802
2025-02-12 09:00:00+00:00,26649.75,24914.906,24539.63280488063,25290.180694064307
2025-02-12 10:00:00+00:00,26386.25,25174.133,24798.859305278253,25549.407194461928
2025-02-12 11:00:00+00:00,25945.25,25297.412,24922.138312405757,25672.686201589433
2025-02-12 12:00:00+00:00,26114.25,25307.027,24931.754208931154,25682.30209811483
2025-02-12 13:00:00+00:00,25805.0,25262.656,24887.381214428737,25637.929103612412
2025-02-12 14:00:00+00:00,25930.25,25161.436,24786.160516521886,25536.70840570556
2025-02-12 15:00:00+00:00,25667.75,24745.885,24370.611204852707,25121.159094036382
2025-02-12 16:00:00+00:00,25819.75,24360.795,23985.520405911953,24736.06829509563
2025-02-12 17:00:00+00:00,26205.75,24925.258,24549.984337226793,25300.532226410465
2025-02-12 18:00:00+00:00,25670.75,25422.66,25047.386191990136,25797.93408117381
2025-02-12 19:00:00+00:00,24841.25,24141.594,23766.320468535912,24516.868357719584
2025-02-12 20:00:00+00:00,23085.5,22207.62,21832.34426243215,22582.892151615826
2025-02-12 21:00:00+00:00,21735.75,21969.564,21594.289520443544,22344.83740962722
2025-02-12 22:00:00+00:00,20576.75,20628.72,20253.44591057849,21003.993799762167
2025-02-12 23:00:00+00:00,19766.0,19055.027,18679.75315403333,19430.301043217005
2025-02-13 00:00:00+00:00,19192.0,18408.88,18033.606907547488,18784.154796731164
2025-02-13 01:00:00+00:00,18851.0,19199.992,18824.719163683338,19575.267052867013
2025-02-13 02:00:00+00:00,19065.75,18719.998,18344.723955109992,19095.271844293664
2025-02-13 03:00:00+00:00,19360.25,19318.639,18943.36508557505,19693.912974758725
2025-02-13 04:00:00+00:00,20693.25,20525.793,20150.51869705491,20901.066586238583
2025-02-13 05:00:00+00:00,23203.75,22098.434,21723.160157246057,22473.708046429732
2025-02-13 06:00:00+00:00,25067.0,24378.309,24003.034519225155,24753.58240840883
2025-02-13 07:00:00+00:00,25946.5,24620.39,24245.116518453666,24995.66440763734
2025-02-13 08:00:00+00:00,26157.5,25270.633,24895.359174936955,25645.90706412063
2025-02-13 09:00:00+00:00,26213.25,25719.738,25344.463447998005,26095.01133718168
2025-02-13 10:00:00+00:00,26202.75,26254.578,25879.303783337084,26629.85167252076
2025-02-13 11:00:00+00:00,26027.0,26291.896,25916.62224961361,26667.170138797286
2025-02-13 12:00:00+00:00,26104.75,25925.227,25549.9526488057,26300.500537989377
2025-02-13 13:00:00+00:00,26034.25,24880.072,24504.797558057613,25255.34544724129
2025-02-13 14:00:00+00:00,25877.75,24992.807,24617.533249191376,25368.08113837505
2025-02-13 15:00:00+00:00,25221.75,25083.488,24708.21461829051,25458.762507474185
2025-02-13 16:00:00+00:00,25423.25,25776.846,25401.571913368174,26152.11980255185
2025-02-13 17:00:00+00:00,25989.0,25253.209,24877.935570746413,25628.48345993009
2025-02-13 18:00:00+00:00,25501.5,24802.064,24426.790655880126,25177.338545063798
2025-02-13 19:00:00+00:00,24306.5,23905.055,23529.780259157153,24280.32814834083
2025-02-13 20:00:00+00:00,23196.0,22496.264,22120.990214881283,22871.53810406496
2025-02-13 21:00:00+00:00,22031.25,21815.002,21439.7288460337,22190.276735217376
2025-02-13 22:00:00+00:00,20831.5,20209.002,19833.72899272149,20584.276881905167
2025-02-13 23:00:00+00:00,20072.0,19248.64,18873.366546199184,19623.914435382856
2025-02-14 00:00:00+00:00,19618.75,19182.652,18807.37831852263,19557.926207706307
2025-02-14 01:00:00+00:00,19221.25,19253.309,18878.03554102907,19628.583430212744
2025-02-14 02:00:00+00:00,19274.0,19262.928,18887.652932749224,19638.200821932896
2025-02-14 03:00:00+00:00,19743.0,19335.959,18960.684674050284,19711.23256323396
2025-02-14 04:00:00+00:00,20843.25,20776.623,20401.34838305287,21151.896272236547
2025-02-14 05:00:00+00:00,22840.5,21758.8,21383.52746548317,22134.075354666846
2025-02-14 06:00:00+00:00,24571.75,23254.703,22879.429549932713,23629.97743911639
2025-02-14 07:00:00+00:00,25478.5,24468.059,24092.784880388528,24843.3327695722
2025-02-14 08:00:00+00:00,25666.25,25306.219,24930.945607606216,25681.49349678989
2025-02-14 09:00:00+00:00,25763.0,25358.027,24982.752710443667,25733.300599627342
2025-02-14 10:00:00+00:00,25670.5,24944.797,24569.522744882554,25320.070634066225
2025-02-14 11:00:00+00:00,25382.5,24583.146,24207.87181511852,24958.419704302192
2025-02-14 12:00:00+00:00,25401.5,23131.021,22755.747039579946,23506.294928763622
2025-02-14 13:00:00+00:00,24935.25,23516.361,23141.087436365575,23891.63532554925
2025-02-14 14:00:00+00:00,24748.75,23403.771,23028.497277521554,23779.04516670523
2025-02-14 15:00:00+00:00,24453.25,23128.553,22753.278572714717,23503.826461898392
2025-02-14 16:00:00+00:00,24550.0,23068.559,22693.284580821582,23443.832470005258
2025-02-14 17:00:00+00:00,24530.25,23069.576,22694.30211069399,23444.849999877664
2025-02-14 18:00:00+00:00,23853.75,22875.324,22500.049597528978,23250.597486712653
2025-02-14 19:00:00+00:00,22860.75,21235.486,20860.213287491857,21610.761176675533
2025-02-14 20:00:00+00:00,21895.75,21203.184,20827.908707635987,21578.456596819662
2025-02-14 21:00:00+00:00,20940.75,20225.324,19850.051037094247,20600.598926277922
2025-02-14 22:00:00+00:00,19739.75,19055.79,18680.51587779912,19431.063766982796
2025-02-14 23:00:00+00:00,18799.0,17923.123,17547.849131158466,18298.39702034214
2025-02-15 00:00:00+00:00,18038.0,17434.068,17058.79504840673,17809.342937590405
2025-02-15 01:00:00+00:00,17603.5,17039.016,16663.742464553314,17414.290353736986
2025-02-15 02:00:00+00:00,17739.5,16739.232,16363.957709878292,17114.505599061966
2025-02-15 03:00:00+00:00,17901.75,17317.736,16942.462516763964,17693.01040594764
2025-02-15 04:00:00+00:00,17774.25,17796.127,17420.853069863446,18171.400959047118
2025-02-15 05:00:00+00:00,18091.0,18827.793,18452.518505720545,19203.06639490422
2025-02-15 06:00:00+00:00,18901.5,19076.719,18701.444567380368,19451.992456564043
2025-02-15 07:00:00+00:00,20033.75,21050.97,20675.69688451076,21426.244773694434
2025-02-15 08:00:00+00:00,21404.5,21805.79,21430.516054014966,22181.063943198642
2025-02-15 09:00:00+00:00,22142.25,21356.37,20981.095796461803,21731.643685645475
2025-02-15 10:00:00+00:00,22477.5,21924.648,21549.37367056445,22299.921559748127
2025-02-15 11:00:00+00:00,22072.0,21930.307,21555.031886246,22305.579775429676
2025-02-15 12:00:00+00:00,22002.0,21054.21,20678.936672511634,21429.48456169531
2025-02-15 13:00:00+00:00,21566.75,20946.986,20571.712468613867,21322.260357797542
2025-02-15 14:00:00+00:00,21091.75,20913.97,20538.696375412655,21289.24426459633
2025-02-15 15:00:00+00:00,21026.5,20925.48,20550.20638465704,21300.754273840714
2025-02-15 16:00:00+00:00,21650.5,22004.6,21629.32512336409,22379.873012547763
2025-02-15 17:00:00+00:00,22282.75,21810.773,21435.500036540467,22186.047925724142
2025-02-15 18:00:00+00:00,21960.5,21285.592,20910.3186593358,21660.866548519476
2025-02-15 19:00:00+00:00,20784.75,21364.256,20988.981054895045,21739.528944078716
2025-02-15 20:00:00+00:00,19959.75,20445.791,20070.517504109666,20821.065393293342
2025-02-15 21:00:00+00:00,19547.75,19999.117,19623.842623490847,20374.390512674523
2025-02-15 22:00:00+00:00,18729.0,19246.666,18871.39293895891,19621.940828142586
2025-02-15 23:00:00+00:00,17705.75,18156.422,17781.14775830264,18531.695647486315
2025-02-16 00:00:00+00:00,17033.0,16395.006,16019.731779819907,16770.279669003583
2025-02-16 01:00:00+00:00,16629.0,16427.871,16052.59715738955,16803.145046573223
2025-02-16 02:00:00+00:00,16543.25,15802.7,15427.426125961829,16177.974015145504
2025-02-16 03:00:00+00:00,16427.25,15691.213,15315.939022130353,16066.486911314028
2025-02-16 04:00:00+00:00,16568.5,16209.162,15833.88824197192,16584.436131155595
2025-02-16 05:00:00+00:00,16717.5,16424.426,16049.152228667925,16799.7001178516
2025-02-16 06:00:00+00:00,17442.75,17428.135,17052.861816569424,17803.4097057531
2025-02-16 07:00:00+00:00,18249.25,18830.547,18455.273900459768,19205.821789643443
2025-02-16 08:00:00+00:00,19485.0,20821.285,20446.01064790107,21196.558537084744
2025-02-16 09:00:00+00:00,20470.0,20728.28,20353.00574614855,21103.553635332224
2025-02-16 10:00:00+00:00,20566.5,21846.613,21471.339456162725,22221.887345346397
2025-02-16 11:00:00+00:00,20562.75,22285.096,21909.820868868926,22660.368758052602
2025-02-16 12:00:00+00:00,20094.5,21229.73,20854.456189597004,21605.00407878068
2025-02-16 13:00:00+00:00,19861.0,20508.85,20133.575249740876,20884.12313892455
2025-02-16 14:00:00+00:00,19811.25,19886.434,19511.16056000906,20261.70844919273
2025-02-16 15:00:00+00:00,19988.25,20215.043,19839.769479862745,20590.31736904642
2025-02-16 16:00:00+00:00,20519.25,20764.025,20388.751865617927,21139.299754801603
2025-02-16 17:00:00+00:00,21892.0,21508.982,21133.707933063477,21884.255822247153
2025-02-16 18:00:00+00:00,21900.0,21899.055,21523.780122858814,22274.32801204249
2025-02-16 19:00:00+00:00,21106.25,21591.926,21216.65117089352,21967.199060077197
2025-02-16 20:00:00+00:00,20696.5,20778.668,20403.393211403432,21153.941100587108
2025-02-16 21:00:00+00:00,19705.75,19863.174,19487.900313562557,20238.448202746233
2025-02-16 22:00:00+00:00,19247.25,19251.424,18876.15072343749,19626.698612621163
2025-02-16 23:00:00+00:00,18449.75,19006.016,18630.74076955723,19381.288658740905
2025-02-17 00:00:00+00:00,17954.5,17905.537,17530.26394625445,18280.811835438122
2025-02-17 01:00:00+00:00,17515.0,17036.848,16661.57463151402,17412.122520697696
2025-02-17 02:00:00+00:00,17396.0,16466.021,16090.74774938853,16841.295638572206
2025-02-17 03:00:00+00:00,17825.0,18382.92,18007.64633936867,18758.194228552347
2025-02-17 04:00:00+00:00,18974.25,20519.227,20143.952100718263,20894.49998990194
2025-02-17 05:00:00+00:00,22311.25,22950.457,22575.18333346017,23325.731222643844
2025-02-17 06:00:00+00:00,24610.25,23552.943,23177.66946938413,23928.217358567807
2025-02-17 07:00:00+00:00,25169.0,23680.488,23305.21396811626,24055.76185729993
2025-02-17 08:00:00+00:00,25315.75,23269.783,22894.509486180465,23645.057375364137
2025-02-17 09:00:00+00:00,24802.5,25092.64,24717.366805081732,25467.914694265408
2025-02-17 10:00:00+00:00,24730.5,25906.01,25530.736007061787,26281.283896245463
2025-02-17 11:00:00+00:00,24279.75,24449.736,24074.461368313183,24825.00925749686
2025-02-17 12:00:00+00:00,23643.25,23123.268,22747.993557644677,23498.541446828352
2025-02-17 13:00:00+00:00,23211.25,22515.717,22140.442499319004,22890.990388502676
2025-02-17 14:00:00+00:00,23439.75,22353.182,21977.908050946266,22728.45594012994
2025-02-17 15:00:00+00:00,23379.75,21946.006,21570.731630560622,22321.279519744297
2025-02-17 16:00:00+00:00,23822.75,21906.053,21530.77902983972,22281.326919023395
2025-02-17 17:00:00+00:00,24584.5,23220.61,22845.335122272285,23595.88301145596
2025-02-17 18:00:00+00:00,24633.25,23683.893,23308.61942369628,24059.167312879956
2025-02-17 19:00:00+00:00,23634.25,23238.08,22862.80657269507,23613.354461878742
2025-02-17 20:00:00+00:00,22729.0,22867.045,22491.77020575762,23242.318094941296
2025-02-17 21:00:00+00:00,21680.25,21185.643,20810.368079535747,21560.915968719422
2025-02-17 22:00:00+00:00,20800.5,20390.324,20015.04976578689,20765.597654970567
