date,load_50hz_actual,load_50hz_fitted,load_50hz_lower,load_50hz_upper
2024-12-28 21:00:00+00:00,10452.000000000004,9763.480136639782,9341.311311400037,10205.207995029847
2024-12-28 22:00:00+00:00,9901.999999999998,9357.275710743334,8952.107619795632,9780.300990755604
2024-12-28 23:00:00+00:00,9548.249999999996,9076.810718576231,8685.155263913153,9487.662994956123
2024-12-29 00:00:00+00:00,9217.499999999996,8925.098279388674,8538.903236711863,9329.481164428427
2024-12-29 01:00:00+00:00,9065.75,8943.463630935708,8556.35505674421,9348.248489923079
2024-12-29 02:00:00+00:00,9017.999999999998,9141.641329811368,8745.595584819528,9554.738002398504
2024-12-29 03:00:00+00:00,9013.249999999998,9502.607444598294,9091.520028603216,9931.895560909783
2024-12-29 04:00:00+00:00,9083.250000000004,9984.950879255983,9553.123159807095,10436.5360727374
2024-12-29 05:00:00+00:00,8884.249999999996,10545.777841198322,10089.199346906706,11022.595912648447
2024-12-29 06:00:00+00:00,9266.0,11141.025768306117,10658.728613752492,11643.847645759712
2024-12-29 07:00:00+00:00,10007.00000000001,11731.535572583402,11224.075635309717,12261.57415117888
2024-12-29 08:00:00+00:00,10891.000000000005,12242.192051121225,11712.661552533675,12795.422100428797
2024-12-29 09:00:00+00:00,11508.250000000007,12595.748461108518,12051.066534339243,13164.240821564226
2024-12-29 10:00:00+00:00,12026.25000000001,12793.767258283808,12241.65004140766,13372.37242041614
2024-12-29 11:00:00+00:00,11815.750000000004,12851.395594606496,12296.60564962637,13432.290144114964
2024-12-29 12:00:00+00:00,11347.999999999989,12856.544902060556,12301.24343608641,13437.278076016444
2024-12-29 13:00:00+00:00,11122.49999999999,12908.549130281246,12350.224323679471,13490.93116534158
2024-12-29 14:00:00+00:00,11126.249999999989,12999.350577003943,12437.106252429023,13585.876466434585
2024-12-29 15:00:00+00:00,11535.749999999995,13044.834279094894,12479.859729241904,13633.442900717639
2024-12-29 16:00:00+00:00,11992.00000000001,12950.225178263789,12389.700029132446,13535.527856975112
2024-12-29 17:00:00+00:00,12117.749999999998,12674.250813148781,12125.964238018389,13247.799471121802
2024-12-29 18:00:00+00:00,11846.500000000004,12265.759702040556,11734.723083174826,12819.862544887907
2024-12-29 19:00:00+00:00,11331.999999999989,11769.232980042676,11260.126973838476,12301.11802220626
2024-12-29 20:00:00+00:00,10957.999999999996,11243.776609579252,10757.509728368459,11752.095644265743
2024-12-29 21:00:00+00:00,10651.750000000004,10747.25566094918,10281.968920484042,11233.4567385952
2024-12-29 22:00:00+00:00,10104.250000000005,10332.853090486848,9884.98734885185,10800.89233850295
2024-12-29 23:00:00+00:00,9552.749999999996,9994.047808586589,9561.248815769102,10446.625436825861
2024-12-30 00:00:00+00:00,9395.749999999998,9992.78531514489,9560.667024064494,10444.494436347515
2024-12-30 01:00:00+00:00,9460.500000000004,10265.592667679377,9821.215041038102,10729.69520402031
2024-12-30 02:00:00+00:00,9421.500000000002,10650.538830941692,10190.440508840986,11132.07659987112
2024-12-30 03:00:00+00:00,9559.000000000002,11130.288691480258,10648.555695267762,11633.550498258308
2024-12-30 04:00:00+00:00,10075.999999999993,11731.59659702098,11224.378275955078,12262.736041645898
2024-12-30 05:00:00+00:00,10408.250000000004,12395.321500922088,11859.847089738985,12955.719067018419
2024-12-30 06:00:00+00:00,11309.500000000004,13080.239029332162,12514.73958413534,13672.41537041417
2024-12-30 07:00:00+00:00,11863.249999999998,13750.189100695125,13155.756613624833,14371.150643396806
2024-12-30 08:00:00+00:00,12379.999999999993,14288.427352060813,13670.062661830083,14932.963944451767
2024-12-30 09:00:00+00:00,12786.249999999989,14639.514156076546,14006.037243802206,15299.638950644721
2024-12-30 10:00:00+00:00,12855.749999999993,14810.030881538201,14168.641690018983,15477.958056922718
2024-12-30 11:00:00+00:00,13060.750000000011,14895.043967119038,14250.321180347319,15567.379140222994
2024-12-30 12:00:00+00:00,12762.749999999995,14929.74736918581,14283.73434858292,15603.989219172954
2024-12-30 13:00:00+00:00,12679.5,14929.500868375888,14283.199035640722,15604.900554274653
2024-12-30 14:00:00+00:00,12908.249999999998,14876.11541508479,14232.021578664926,15549.400998039086
2024-12-30 15:00:00+00:00,13316.499999999993,14745.340431812836,14107.549899059628,15412.724117101556
2024-12-30 16:00:00+00:00,13506.750000000007,14519.468658442944,13891.480094694987,15176.330414847635
2024-12-30 17:00:00+00:00,13592.75000000001,14184.913347056921,13571.871554710979,14827.073496695752
2024-12-30 18:00:00+00:00,13276.250000000005,13769.922113038232,13175.325900408829,14391.256292329908
2024-12-30 19:00:00+00:00,12699.749999999989,13303.736225652878,12729.382291024276,13903.782832409368
2024-12-30 20:00:00+00:00,12089.750000000004,12788.358456949165,12236.853202123799,13365.73334119185
2024-12-30 21:00:00+00:00,11644.000000000007,12274.49738209625,11744.514761735538,12829.07721886065
2024-12-30 22:00:00+00:00,10920.24999999999,11833.835272423896,11323.418158713781,12369.687711068771
2024-12-30 23:00:00+00:00,10214.749999999989,11523.265803576416,11025.898422418362,12044.771069803155
2024-12-31 00:00:00+00:00,9551.249999999996,9918.911123943653,9489.365424882308,10367.296106879048
2024-12-31 01:00:00+00:00,9442.749999999996,9978.051351623313,9545.742524167565,10429.27968113905
2024-12-31 02:00:00+00:00,9450.250000000004,10343.697378959076,9894.904276018951,10811.631931890617
2024-12-31 03:00:00+00:00,9526.5,10958.54290626086,10484.572561795898,11456.046792813206
2024-12-31 04:00:00+00:00,9661.999999999996,11740.894864923224,11232.245285454597,12273.861667153478
2024-12-31 05:00:00+00:00,9827.249999999996,12602.144808006757,12056.691854794948,13174.472038625021
2024-12-31 06:00:00+00:00,10021.250000000007,13461.403891678408,12878.421604276185,14072.454446240918
2024-12-31 07:00:00+00:00,10430.000000000005,14245.437403694505,13628.876806201522,14892.524911373355
2024-12-31 08:00:00+00:00,10890.24999999999,14878.065037499136,14233.50541549636,15552.885275733557
2024-12-31 09:00:00+00:00,11328.250000000007,15196.004065324381,14537.536093357216,15885.470504118348
2024-12-31 10:00:00+00:00,11827.749999999989,15195.514406029313,14536.745223469343,15884.60000182269
2024-12-31 11:00:00+00:00,11884.74999999999,15038.864156346497,14387.773865113362,15721.23249030952
2024-12-31 12:00:00+00:00,11373.00000000001,14878.195221378866,14233.60413563402,15552.505910200252
2024-12-31 13:00:00+00:00,10889.749999999998,14815.460307322825,14175.200274065655,15487.45188736305
2024-12-31 14:00:00+00:00,10877.999999999998,14896.930429324326,14254.47775415528,15574.175703246337
2024-12-31 15:00:00+00:00,11395.249999999996,15067.102759949656,14414.962595303286,15751.461548524641
2024-12-31 16:00:00+00:00,11976.999999999996,15151.102774101557,14495.442836333463,15839.094686527775
2024-12-31 17:00:00+00:00,11946.250000000007,15011.852706454898,14361.534830978486,15691.462276853112
2024-12-31 18:00:00+00:00,11518.749999999987,14625.358127193347,13991.931398314802,15287.596770514549
2024-12-31 19:00:00+00:00,11204.999999999998,14014.419030972247,13407.731905500272,14648.372278974286
2024-12-31 20:00:00+00:00,11032.50000000001,13306.346974556496,12729.662132632822,13908.989885559044
2024-12-31 21:00:00+00:00,10892.249999999993,12635.12422412794,12088.159680235916,13206.51151632091
2024-12-31 22:00:00+00:00,10886.500000000011,12169.063907476415,11641.717732493078,12719.06850523291
2024-12-31 23:00:00+00:00,10256.250000000005,11906.76145959474,11390.345429110987,12446.09282421637
2025-01-01 00:00:00+00:00,10046.499999999996,11598.607253627884,11095.275065820917,12123.365927620358
2025-01-01 01:00:00+00:00,10092.749999999996,11374.006913960697,10879.866573417754,11888.388247008634
2025-01-01 02:00:00+00:00,9691.249999999998,11297.802706622275,10806.814089208583,11808.908543746697
2025-01-01 03:00:00+00:00,9677.500000000004,11349.20224812903,10855.752302227846,11863.978016264267
2025-01-01 04:00:00+00:00,9485.249999999998,11526.823075144568,11025.98287632959,12050.077232585121
2025-01-01 05:00:00+00:00,9305.000000000002,11792.35936335888,11279.749521576587,12327.247669252272
2025-01-01 06:00:00+00:00,9535.749999999995,12100.24415128897,11574.06225231611,12648.863008168828
2025-01-01 07:00:00+00:00,10034.750000000007,12511.89881435515,11968.463023986702,13078.603923230647
2025-01-01 08:00:00+00:00,10690.000000000007,12947.960762969062,12386.149791759693,13534.424525610353
2025-01-01 09:00:00+00:00,11102.250000000002,13365.526275116916,12784.976435236145,13970.71091479714
2025-01-01 10:00:00+00:00,11642.75,13684.53743237983,13090.939079122047,14303.957265138319
2025-01-01 11:00:00+00:00,11844.000000000007,13825.41989825426,13224.77510810484,14452.24375742429
2025-01-01 12:00:00+00:00,11568.250000000007,13786.823084517333,13189.097187383932,14412.262861196557
2025-01-01 13:00:00+00:00,11612.500000000007,13615.851049105566,13025.02764467312,14232.802609287404
2025-01-01 14:00:00+00:00,11971.500000000004,13375.713606675059,12795.930482882852,13981.81195205802
2025-01-01 15:00:00+00:00,12492.99999999999,13091.912329097906,12523.534292593951,13685.406233553238
2025-01-01 16:00:00+00:00,12554.00000000001,12747.869049061805,12195.112506505935,13326.245072386257
2025-01-01 17:00:00+00:00,12615.249999999989,12351.445279159923,11814.90904641944,12911.061204035464
2025-01-01 18:00:00+00:00,12267.499999999995,11956.339109712388,11436.37604904028,12498.375997814028
2025-01-01 19:00:00+00:00,11640.250000000004,11545.706776075298,11043.687544503282,12069.51035381683
2025-01-01 20:00:00+00:00,11163.500000000007,11135.159430373562,10651.140440084226,11639.736869822893
2025-01-01 21:00:00+00:00,10818.500000000007,10753.919162059408,10286.841063299857,11240.987788365883
2025-01-01 22:00:00+00:00,10113.249999999993,10417.969842272316,9965.29741017339,10890.619942051655
2025-01-01 23:00:00+00:00,9921.999999999998,10166.671432426418,9725.041445010056,10628.242891980944
2025-01-02 00:00:00+00:00,9406.5,10139.234385145497,9700.119483052878,10597.878134280405
2025-01-02 01:00:00+00:00,9032.500000000004,10273.978120197618,9828.361454011436,10738.98593259563
2025-01-02 02:00:00+00:00,9340.999999999998,10558.368253188759,10099.83580128526,11036.382078931329
2025-01-02 03:00:00+00:00,9565.000000000004,10979.584117587701,10502.608447361099,11476.912104480261
2025-01-02 04:00:00+00:00,10094.499999999996,11469.227400700094,10972.249648305858,11988.87193003023
2025-01-02 05:00:00+00:00,10997.000000000002,12106.766858757177,11582.035207563851,12655.526684827308
2025-01-02 06:00:00+00:00,11872.250000000007,12843.833741758717,12287.006915266826,13425.370830511109
2025-01-02 07:00:00+00:00,12387.499999999987,13587.856092981958,12998.766015499683,14202.935298712977
2025-01-02 08:00:00+00:00,12664.25000000001,14205.057081154277,13588.67770589336,14847.597990012877
2025-01-02 09:00:00+00:00,13151.250000000013,14638.865598906592,14005.336359796724,15302.441851231722
2025-01-02 10:00:00+00:00,13249.75000000001,14885.321672534375,14239.645911870972,15559.390952843532
2025-01-02 11:00:00+00:00,13388.000000000002,14965.983997905507,14317.337253282492,15643.867980207373
2025-01-02 12:00:00+00:00,13107.749999999998,14922.689681301099,14275.579994006768,15599.435273660883
2025-01-02 13:00:00+00:00,12559.499999999998,14829.801670344856,14186.743735982462,15502.181011676097
2025-01-02 14:00:00+00:00,12334.74999999999,14706.825028306852,14068.581226311015,15373.61522753681
2025-01-02 15:00:00+00:00,12827.500000000002,14576.841625185638,13944.32183568383,15238.215950015496
2025-01-02 16:00:00+00:00,13157.999999999989,14438.77843214501,13813.99530704558,15093.252702792703
2025-01-02 17:00:00+00:00,13155.000000000002,14251.847617483474,13634.379529919794,14897.856434199912
2025-01-02 18:00:00+00:00,12948.749999999995,14015.216391195609,13407.500020494661,14649.794243140219
2025-01-02 19:00:00+00:00,12460.500000000011,13700.539634478515,13106.240198990641,14320.551707023007
2025-01-02 20:00:00+00:00,11649.249999999995,13285.17393970996,12709.229396332228,13886.292133831212
2025-01-02 21:00:00+00:00,11160.750000000007,12832.251527845408,12276.3551528476,13412.805278641987
2025-01-02 22:00:00+00:00,10574.249999999996,12407.144991931538,11869.843942799887,12969.289807402609
2025-01-02 23:00:00+00:00,10114.749999999993,12084.03415125289,11560.43763491387,12630.293513027185
2025-01-03 00:00:00+00:00,9724.5,11863.363330171529,11348.788297373409,12400.407694864862
2025-01-03 01:00:00+00:00,9667.500000000005,11768.614540798308,11258.967087329143,12302.395683262626
2025-01-03 02:00:00+00:00,9735.249999999996,11862.131901705632,11348.706386220803,12398.54018574991
2025-01-03 03:00:00+00:00,10048.750000000007,12159.83685538237,11633.56270584017,12711.260174424453
2025-01-03 04:00:00+00:00,10512.49999999999,12621.281453658215,12074.41036673871,13192.034753721786
2025-01-03 05:00:00+00:00,11315.749999999996,13144.109464294694,12572.923565529487,13740.649920604721
2025-01-03 06:00:00+00:00,12276.750000000002,13710.555878701993,13116.219890865486,14331.631249128675
2025-01-03 07:00:00+00:00,13119.250000000007,14349.363749889792,13727.711330763665,14998.867507400048
2025-01-03 08:00:00+00:00,13652.250000000002,14965.15260638041,14317.167389414286,15643.0887516736
2025-01-03 09:00:00+00:00,14094.5,15426.238807978594,14758.325365031342,16124.427774953449
2025-01-03 10:00:00+00:00,14599.500000000007,15654.60972158495,14975.747729424567,16364.527500068936
2025-01-03 11:00:00+00:00,14319.250000000004,15711.072202504332,15030.811039502663,16421.954142463303
2025-01-03 12:00:00+00:00,13682.750000000005,15664.264047578989,14986.66074590621,16374.25757408185
2025-01-03 13:00:00+00:00,13773.999999999989,15627.38915567975,14950.470135925972,16334.259703650541
2025-01-03 14:00:00+00:00,13778.750000000005,15615.743052142403,14939.441789962622,16322.77845229481
2025-01-03 15:00:00+00:00,13890.00000000001,15520.066877642945,14847.835351964668,16223.763388517284
2025-01-03 16:00:00+00:00,13951.250000000011,15308.299664818744,14644.924189048454,16001.346995694634
2025-01-03 17:00:00+00:00,14094.5,14969.2016133352,14320.172473693765,15647.091816292497
2025-01-03 18:00:00+00:00,13809.749999999996,14522.476456155779,13892.76863244273,15179.453248621066
2025-01-03 19:00:00+00:00,13196.499999999987,14002.173187422062,13396.239232063992,14635.652682234297
2025-01-03 20:00:00+00:00,12502.499999999996,13443.630723901437,12861.80039602229,14052.65874325568
2025-01-03 21:00:00+00:00,11966.0,12917.499159809313,12357.552493539515,13501.969682493209
2025-01-03 22:00:00+00:00,11485.250000000007,12455.180284012215,11914.927995144979,13018.181583600785
2025-01-03 23:00:00+00:00,11072.750000000005,12124.985056945125,11599.859026105583,12673.897306445715
2025-01-04 00:00:00+00:00,10652.749999999993,11716.621423992161,11209.094936072452,12246.938564501288
2025-01-04 01:00:00+00:00,10179.5,11380.452145890433,10887.222256730469,11894.8263306629
2025-01-04 02:00:00+00:00,9852.999999999995,11150.767860479642,10667.102624281051,11655.493358753973
2025-01-04 03:00:00+00:00,9943.000000000004,11045.272353158534,10565.99978939342,11545.65083552631
2025-01-04 04:00:00+00:00,9914.999999999996,11073.415318074747,10593.191085019092,11575.03236881029
2025-01-04 05:00:00+00:00,9885.249999999998,11232.417222247246,10745.36274593761,11741.36048365738
2025-01-04 06:00:00+00:00,10296.749999999998,11524.942027964653,11024.926153216904,12047.276884909283
2025-01-04 07:00:00+00:00,11153.500000000011,11933.664471275384,11416.00086415735,12473.953311563111
2025-01-04 08:00:00+00:00,11932.75,12403.482468972403,11866.213374600204,12965.0774083044
2025-01-04 09:00:00+00:00,12562.000000000007,12853.348950207926,12296.817291665195,13435.529828278059
2025-01-04 10:00:00+00:00,13090.250000000002,13267.933108057985,12692.57412362437,13869.28347293431
2025-01-04 11:00:00+00:00,13032.00000000001,13571.818412973624,12984.341228277328,14186.120802449175
2025-01-04 12:00:00+00:00,12581.249999999993,13734.982147078006,13141.16111931559,14357.590415981756
2025-01-04 13:00:00+00:00,12341.499999999995,13735.775699424705,13140.870979410483,14357.773979685717
2025-01-04 14:00:00+00:00,12311.249999999987,13599.952906856566,13011.278650679418,14216.028660603353
2025-01-04 15:00:00+00:00,12549.750000000007,13354.989799411924,12776.149035411216,13960.25499879455
2025-01-04 16:00:00+00:00,12943.250000000007,12994.783970406035,12433.2467752974,13583.325389735677
2025-01-04 17:00:00+00:00,12997.000000000011,12552.444650246436,12009.701157393332,13120.38749069821
2025-01-04 18:00:00+00:00,12610.249999999993,12084.237362769214,11560.93197486806,12630.411433847521
2025-01-04 19:00:00+00:00,11909.999999999993,11612.269934508391,11109.305069888022,12138.082148993604
2025-01-04 20:00:00+00:00,11247.499999999989,11167.608978418655,10684.147800556933,11672.880287496066
2025-01-04 21:00:00+00:00,10905.99999999999,10770.17165210188,10302.794952250104,11257.863081863208
2025-01-04 22:00:00+00:00,10430.99999999999,10438.505257658579,9985.553479111732,10911.130997447168
2025-01-04 23:00:00+00:00,10054.749999999995,10188.124717598479,9745.720870128998,10649.858437050316
2025-01-05 00:00:00+00:00,9505.499999999998,9993.46706076066,9560.421076881501,10446.36330583496
2025-01-05 01:00:00+00:00,9256.25,9878.100129650373,9450.051804913308,10325.365882125356
2025-01-05 02:00:00+00:00,9194.499999999998,9849.511943451667,9423.205469796629,10295.237774350107
2025-01-05 03:00:00+00:00,9149.999999999996,9913.297237316458,9484.658484471885,10361.793907764462
2025-01-05 04:00:00+00:00,9092.499999999998,10086.686898848639,9649.59834777935,10543.482219080755
2025-01-05 05:00:00+00:00,8946.750000000004,10379.154233362613,9929.081687331964,10848.708602326404
2025-01-05 06:00:00+00:00,9338.000000000004,10759.464717999357,10292.764835528817,11246.684517893133
2025-01-05 07:00:00+00:00,10078.499999999996,11212.394856195247,10726.645433720574,11719.564726584413
2025-01-05 08:00:00+00:00,11029.499999999993,11693.449377406141,11186.9049644726,12223.775256324563
2025-01-05 09:00:00+00:00,11714.750000000005,12139.47072503251,11613.682360391786,12690.478292583524
2025-01-05 10:00:00+00:00,12459.499999999989,12508.382393419437,11966.18909722205,13075.355431215374
2025-01-05 11:00:00+00:00,12306.249999999996,12767.906358979106,12215.090008947265,13346.83570098599
2025-01-05 12:00:00+00:00,11970.249999999996,12870.796017955252,12313.791082980317,13453.054247994414
2025-01-05 13:00:00+00:00,12045.25000000001,12842.443727932361,12285.295392965561,13424.182046013197
2025-01-05 14:00:00+00:00,12298.50000000001,12718.917973238218,12167.142537171267,13295.114536267118
2025-01-05 15:00:00+00:00,12922.749999999995,12540.064285907118,11996.40272296398,13109.062918372249
2025-01-05 16:00:00+00:00,13528.999999999993,12321.18693309865,11787.532833546778,12879.058420971833
2025-01-05 17:00:00+00:00,13720.249999999995,12052.03013534707,11530.390845257372,12598.232156619666
2025-01-05 18:00:00+00:00,13296.499999999998,11763.051897782743,11252.603661704525,12295.413141699437
2025-01-05 19:00:00+00:00,12717.750000000004,11450.136584839747,10953.34700080474,11969.381300428791
2025-01-05 20:00:00+00:00,11910.750000000011,11099.999064042058,10617.818721842157,11602.46481166943
2025-01-05 21:00:00+00:00,11396.499999999989,10676.01047415175,10212.36057483692,11158.788684933877
2025-01-05 22:00:00+00:00,10554.749999999993,10261.298187341052,9816.455571330445,10725.975386530858
2025-01-05 23:00:00+00:00,10215.000000000007,9915.100164172896,9485.534536074436,10364.08211913668
2025-01-06 00:00:00+00:00,9897.999999999996,9798.474910378769,9373.325471467992,10242.104945120296
2025-01-06 01:00:00+00:00,9648.749999999998,9902.260304057532,9472.591124050676,10350.127302745183
2025-01-06 02:00:00+00:00,9802.5,10150.889874417697,9710.54545276212,10610.768356795794
2025-01-06 03:00:00+00:00,10050.999999999995,10550.798899567662,10093.217465899354,11028.491170202837
2025-01-06 04:00:00+00:00,10880.250000000011,11077.841389507867,10597.198986789095,11579.199331986329
2025-01-06 05:00:00+00:00,12095.49999999999,11725.359243502504,11216.497411572505,12256.444307635513
2025-01-06 06:00:00+00:00,12985.749999999995,12329.979403866042,11795.76318766841,12887.772411822869
2025-01-06 07:00:00+00:00,13418.000000000004,12890.042190125258,12329.70835907674,13474.262527347171
2025-01-06 08:00:00+00:00,13961.75,13437.374368327974,12854.186273339878,14044.605326672534
2025-01-06 09:00:00+00:00,14293.249999999998,13966.94475473612,13360.679495068609,14598.228215653471
2025-01-06 10:00:00+00:00,14515.999999999993,14437.572083181773,13811.83976349975,15090.0449981017
2025-01-06 11:00:00+00:00,14543.250000000005,14796.21895414802,14152.12344354735,15465.8356894117
2025-01-06 12:00:00+00:00,14053.0,15020.174412198707,14367.08284495729,15699.433508865952
2025-01-06 13:00:00+00:00,13564.249999999987,14995.286208588223,14344.151186923877,15673.122511185007
2025-01-06 14:00:00+00:00,13617.0,14866.061864664282,14220.209241386669,15538.657488238989
2025-01-06 15:00:00+00:00,14202.000000000015,14657.933744059335,14019.66332170877,15320.542660193812
2025-01-06 16:00:00+00:00,14978.750000000007,14320.782318411984,13697.916516207835,14967.790997828582
2025-01-06 17:00:00+00:00,14913.999999999985,13815.010239844136,13214.794209363828,14440.354656323385
2025-01-06 18:00:00+00:00,14536.249999999993,13205.829403001007,12630.828347921435,13802.84525031565
2025-01-06 19:00:00+00:00,13830.749999999993,12613.72981562492,12066.73655404237,13184.399403309553
2025-01-06 20:00:00+00:00,12950.750000000004,12062.328856838372,11539.71022649124,12608.424517458705
2025-01-06 21:00:00+00:00,12184.000000000002,11583.884279140748,11082.134089570678,12109.254906007134
2025-01-06 22:00:00+00:00,11644.249999999998,11221.35516894892,10733.417593915312,11729.995559212453
2025-01-06 23:00:00+00:00,11276.499999999989,11002.935591903299,10525.81134429065,11502.056477195294
2025-01-07 00:00:00+00:00,10933.750000000005,11008.876172217279,10532.604236213498,11505.335688543177
2025-01-07 01:00:00+00:00,10869.49999999999,10972.176662088432,10495.664496930407,11467.036440832173
2025-01-07 02:00:00+00:00,11015.749999999989,11224.308712682801,10738.259839872395,11730.080727238777
2025-01-07 03:00:00+00:00,11283.5,11774.95766609235,11266.012211517354,12305.909433407958
2025-01-07 04:00:00+00:00,11942.999999999993,12377.098219819894,11842.085488592078,12936.780959592474
2025-01-07 05:00:00+00:00,13002.499999999989,13039.079016382106,12474.473451845004,13628.851847343401
2025-01-07 06:00:00+00:00,13796.749999999996,13776.892854946655,13179.432443932019,14398.413744215497
2025-01-07 07:00:00+00:00,14339.749999999993,14480.913209723649,13852.946145139891,15134.337738526769
2025-01-07 08:00:00+00:00,14511.000000000013,15107.45416322894,14453.24468489484,15788.625069110105
2025-01-07 09:00:00+00:00,14953.499999999989,15515.4641154415,14844.777560631335,16217.001784317106
2025-01-07 10:00:00+00:00,15278.499999999987,15651.893063484229,14973.763820711572,16358.139012068468
2025-01-07 11:00:00+00:00,15223.249999999996,15599.002947788495,14923.484799281368,16303.953760816381
2025-01-07 12:00:00+00:00,14627.499999999987,15456.290441922933,14788.441111026066,16154.716020507798
2025-01-07 13:00:00+00:00,14297.999999999985,15358.695944208084,14693.922730920702,16053.17064206076
2025-01-07 14:00:00+00:00,13895.000000000007,15317.651095761596,14655.031966611838,16011.199168338695
2025-01-07 15:00:00+00:00,13889.499999999998,15299.308829969588,14638.34644677437,15992.282795425968
2025-01-07 16:00:00+00:00,14530.499999999993,15200.186316071557,14543.187212835932,15887.281195623433
2025-01-07 17:00:00+00:00,14713.500000000011,14968.92985162475,14320.41824793984,15645.928484900003
2025-01-07 18:00:00+00:00,14579.999999999993,14596.175410556369,13964.248574650015,15256.283650665056
2025-01-07 19:00:00+00:00,13681.499999999996,14100.071672080816,13489.59479979823,14737.104822473295
2025-01-07 20:00:00+00:00,12807.249999999989,13532.39970727735,12947.781795877616,14143.810249887458
2025-01-07 21:00:00+00:00,12278.499999999995,12938.865674316006,12379.545106739904,13524.66131527871
2025-01-07 22:00:00+00:00,11696.249999999995,12306.35903200146,11774.047869631724,12863.513830135045
2025-01-07 23:00:00+00:00,11605.99999999999,11811.059828117019,11300.6959412716,12345.550311148416
2025-01-08 00:00:00+00:00,11145.25000000001,11508.356377992097,11009.76788714453,12028.607740815383
2025-01-08 01:00:00+00:00,10854.999999999993,11397.7456750368,10905.300819099946,11913.85478310517
2025-01-08 02:00:00+00:00,10915.00000000001,11524.70184356082,11025.774044673022,12046.591077792189
2025-01-08 03:00:00+00:00,11097.250000000007,11884.338085285084,11369.921955731124,12422.35995097419
2025-01-08 04:00:00+00:00,11956.000000000011,12480.987879507185,11941.17737014958,13044.205790511705
2025-01-08 05:00:00+00:00,13334.249999999989,13237.71527484214,12665.411854046064,13837.327677767793
2025-01-08 06:00:00+00:00,14507.250000000005,14051.503182738215,13444.56790230234,14688.185110564249
2025-01-08 07:00:00+00:00,15252.749999999995,14829.975726587863,14189.256931896076,15500.132475364364
2025-01-08 08:00:00+00:00,15436.499999999987,15480.262854758335,14811.288828457658,16178.63099528096
2025-01-08 09:00:00+00:00,15564.499999999987,15873.008624637147,15184.462327009718,16588.02147083503
2025-01-08 10:00:00+00:00,15706.000000000011,15852.185479233747,15166.58500080656,16566.153129775415
2025-01-08 11:00:00+00:00,15507.000000000005,15610.447546052928,14937.19867147656,16316.329636890785
2025-01-08 12:00:00+00:00,15223.999999999998,15328.37742915262,14665.178054654314,16020.673666883857
2025-01-08 13:00:00+00:00,14833.749999999995,15087.645475006058,14434.613487019948,15767.980278599794
2025-01-08 14:00:00+00:00,14433.250000000011,15004.46301360254,14355.441175548853,15680.35092155049
2025-01-08 15:00:00+00:00,14722.749999999987,15039.662390756113,14389.536189234665,15718.18992459154
2025-01-08 16:00:00+00:00,15130.750000000013,15048.05560299444,14396.726554569146,15725.605488661862
2025-01-08 17:00:00+00:00,14785.749999999993,14939.025764034292,14294.079516462338,15612.028292217426
2025-01-08 18:00:00+00:00,14420.499999999993,14699.332318328954,14065.397207727723,15362.21523450673
2025-01-08 19:00:00+00:00,13738.249999999989,14298.145660490925,13679.986649229444,14943.163600787297
2025-01-08 20:00:00+00:00,12774.499999999996,13758.848860956074,13163.665040530861,14379.662513113688
2025-01-08 21:00:00+00:00,12193.00000000001,13129.573295794366,12562.496357138689,13724.630534854687
2025-01-08 22:00:00+00:00,11471.749999999996,12525.393635674256,11983.597862740684,13092.195819018178
2025-01-08 23:00:00+00:00,10915.75,12029.794320118594,11509.60571715471,12573.82411246281
2025-01-09 00:00:00+00:00,10472.499999999993,11627.051844859574,11124.820641098466,12154.521792258454
2025-01-09 01:00:00+00:00,10434.99999999999,11387.485959473366,10894.702177002331,11904.990848060243
2025-01-09 02:00:00+00:00,10469.49999999999,11343.676181698022,10852.679419873408,11858.289994342678
2025-01-09 03:00:00+00:00,10783.24999999999,11493.910348163661,10996.150324753426,12015.452770495567
2025-01-09 04:00:00+00:00,11338.25000000001,11802.357310182237,11291.934418029658,12338.397171940778
2025-01-09 05:00:00+00:00,12603.499999999996,12251.18147559473,11720.847741023388,12806.769707597237
2025-01-09 06:00:00+00:00,13871.499999999987,12789.673794281987,12235.9508443478,13368.352867352585
2025-01-09 07:00:00+00:00,14353.5,13375.23247485453,12797.439140824063,13981.105113165342
2025-01-09 08:00:00+00:00,14583.499999999985,13917.362782620523,13315.0004908301,14547.306143066648
2025-01-09 09:00:00+00:00,14911.749999999987,14303.621860130537,13683.942504032844,14949.730508426694
2025-01-09 10:00:00+00:00,15055.749999999989,14488.096853092089,13862.111929201352,15143.91168396558
2025-01-09 11:00:00+00:00,15036.750000000011,14473.206932522851,13845.41940750555,15128.787368344336
2025-01-09 12:00:00+00:00,14796.249999999995,14332.748458069967,13713.11563393973,14981.720255594035
2025-01-09 13:00:00+00:00,14330.5,14119.624571244609,13509.218700003765,14759.398310672635
2025-01-09 14:00:00+00:00,14122.500000000015,13846.678751138734,13247.469038792458,14470.918772933222
2025-01-09 15:00:00+00:00,14288.499999999995,13544.788438901272,12959.704256297724,14156.970902999807
2025-01-09 16:00:00+00:00,14609.499999999995,13202.58595200278,12632.339137752795,13799.924903117579
2025-01-09 17:00:00+00:00,14821.500000000004,12791.801749215301,12239.171983752936,13369.861207818925
2025-01-09 18:00:00+00:00,14539.249999999987,12308.715722440813,11773.404139573075,12864.299319518952
