date,wind_onshore_tenn_actual,wind_onshore_tenn_fitted,wind_onshore_tenn_lower,wind_onshore_tenn_upper
2024-12-06 16:00:00+00:00,10954.250000000004,9376.613032351837,7356.180918947145,11949.714806518576
2024-12-06 17:00:00+00:00,10066.250000000007,9056.66902554744,7106.977872197947,11539.200185970913
2024-12-06 18:00:00+00:00,9148.250000000004,8829.314615803414,6944.09550478247,11270.172816104188
2024-12-06 19:00:00+00:00,8507.499999999996,8346.952647566855,6558.132613831794,10637.259694834416
2024-12-06 20:00:00+00:00,8042.749999999998,7830.535979527685,6147.868461162471,9976.249567826406
2024-12-06 21:00:00+00:00,7673.0,7282.903804871029,5716.292250745366,9277.837019693894
2024-12-06 22:00:00+00:00,7535.25,6640.072424735032,5211.070746748893,8460.536357192557
2024-12-06 23:00:00+00:00,7304.249999999998,5991.199154239331,4702.955080808951,7634.901214802121
2024-12-07 00:00:00+00:00,6913.250000000004,5536.622132338089,4345.18987399349,7057.522242032814
2024-12-07 01:00:00+00:00,6596.250000000001,5313.897980508709,4172.363191495369,6772.643716693357
2024-12-07 02:00:00+00:00,6742.000000000001,5245.937802439879,4116.13541738322,6683.913498986822
2024-12-07 03:00:00+00:00,7464.249999999998,5229.945337995039,4102.574723712374,6664.047484866754
2024-12-07 04:00:00+00:00,8450.499999999996,5238.267819561094,4108.630853864649,6673.591480780149
2024-12-07 05:00:00+00:00,9897.499999999998,5243.359916652861,4113.761426856792,6680.970959402415
2024-12-07 06:00:00+00:00,11880.000000000011,5299.856293988766,4159.02585962745,6753.236129547871
2024-12-07 07:00:00+00:00,13300.00000000001,5409.559707034851,4244.482989537707,6889.634374536104
2024-12-07 08:00:00+00:00,13997.500000000011,5599.135137827211,4393.787067431835,7131.662399077912
2024-12-07 09:00:00+00:00,13773.250000000002,5978.9966604529845,4691.83978341579,7617.540263878142
2024-12-07 10:00:00+00:00,13341.49999999999,6431.901054368877,5046.603158367596,8193.60044345596
2024-12-07 11:00:00+00:00,11929.750000000002,7009.47184414195,5500.5015669335335,8929.742781478324
2024-12-07 12:00:00+00:00,10370.749999999998,7679.339011159256,6025.82935510648,9781.632512915765
2024-12-07 13:00:00+00:00,9352.999999999998,8529.322302255301,6686.022470720245,10864.835444892215
2024-12-07 14:00:00+00:00,9382.250000000004,9426.917599842453,7395.439554075674,12008.48792121126
2024-12-07 15:00:00+00:00,9545.000000000002,10180.584830745418,7988.322495606322,12971.809220685547
2024-12-07 16:00:00+00:00,9362.75,10767.868949783198,8449.381472548188,13722.210553010247
2024-12-07 17:00:00+00:00,8812.249999999996,11201.720594929086,8790.636715760867,14273.346156196098
2024-12-07 18:00:00+00:00,7650.750000000001,11520.416546522947,9040.275233052767,14681.236036906423
2024-12-07 19:00:00+00:00,6687.500000000002,11677.738083550155,9165.054629932642,14883.225809669586
2024-12-07 20:00:00+00:00,6439.249999999997,11654.74035348877,9147.389498987832,14852.863497824215
2024-12-07 21:00:00+00:00,6181.750000000002,11577.71174993793,9088.231331076651,14754.420315852976
2024-12-07 22:00:00+00:00,5967.749999999998,11477.00228896528,9009.061788817236,14624.417714640078
2024-12-07 23:00:00+00:00,5418.000000000002,11298.050539764494,8867.893024843019,14396.188371793216
2024-12-08 00:00:00+00:00,4869.25,10985.643493567883,8618.916147805285,13997.118511874654
2024-12-08 01:00:00+00:00,4547.250000000001,10457.395978674484,8207.318043828822,13322.650895041314
2024-12-08 02:00:00+00:00,4275.250000000001,9759.797478585291,7660.378485043889,12432.25641558229
2024-12-08 03:00:00+00:00,3796.000000000002,9102.805055436935,7145.140939528279,11594.823251423792
2024-12-08 04:00:00+00:00,3756.499999999999,8559.225272948719,6718.678493700378,10901.568706985647
2024-12-08 05:00:00+00:00,3749.7499999999995,8147.842496541718,6395.760666007165,10377.456438985002
2024-12-08 06:00:00+00:00,3743.499999999998,7868.832421422719,6175.9870695261625,10021.24876871082
2024-12-08 07:00:00+00:00,3525.0,7685.5967914523635,6032.202181780868,9789.872021304665
2024-12-08 08:00:00+00:00,3368.2500000000005,7550.751216235578,5925.758288611935,9617.884222934343
2024-12-08 09:00:00+00:00,3346.000000000001,7486.652850109771,5875.274664707838,9536.197780013208
2024-12-08 10:00:00+00:00,3247.249999999999,7505.348869447966,5890.79733178551,9558.040961800916
2024-12-08 11:00:00+00:00,3922.499999999999,7603.154426105678,5968.240519175806,9682.201561969578
2024-12-08 12:00:00+00:00,4583.250000000001,7748.9450624169185,6082.9879823162055,9867.108573173058
2024-12-08 13:00:00+00:00,5868.750000000001,7941.561495084642,6235.8719279715815,10114.183374384682
2024-12-08 14:00:00+00:00,6530.750000000001,8189.234008692886,6428.416408151874,10430.827947352902
2024-12-08 15:00:00+00:00,7403.999999999996,8485.726770552936,6662.235205908902,10808.537099224375
2024-12-08 16:00:00+00:00,8490.000000000004,8690.869798664815,6825.0658654071085,11069.8676895714
2024-12-08 17:00:00+00:00,9521.000000000004,8704.25261300552,6834.181597721087,11087.960496160997
2024-12-08 18:00:00+00:00,10111.000000000004,8677.232483502465,6812.418526316315,11055.593420870915
2024-12-08 19:00:00+00:00,9977.999999999995,8712.503111230622,6842.385198358991,11099.985755404905
2024-12-08 20:00:00+00:00,10040.249999999993,8821.999037698448,6932.175399044537,11239.417993590308
2024-12-08 21:00:00+00:00,9892.749999999996,8986.410484772374,7060.398736435698,11448.851573149781
2024-12-08 22:00:00+00:00,9989.500000000004,9109.178323045817,7153.618155174303,11609.612494006404
2024-12-08 23:00:00+00:00,9818.5,9094.047268271423,7138.4658083664035,11586.440665610431
2024-12-09 00:00:00+00:00,9828.500000000004,9066.051386622337,7121.007331591853,11551.713325836032
2024-12-09 01:00:00+00:00,10484.25,9014.385231609622,7080.610383591187,11488.100536106942
2024-12-09 02:00:00+00:00,10939.000000000005,8911.147887700581,6996.432433556837,11357.59155203226
2024-12-09 03:00:00+00:00,11820.0,8778.930470325182,6891.093877691976,11188.36043118077
2024-12-09 04:00:00+00:00,12267.750000000005,8666.738886671463,6802.5888811375735,11044.995613077468
2024-12-09 05:00:00+00:00,13073.249999999998,8580.579225369174,6734.954755314079,10931.072400917928
2024-12-09 06:00:00+00:00,13458.250000000005,8515.304241035301,6680.260558092619,10848.348401743171
2024-12-09 07:00:00+00:00,14073.000000000013,8476.840755477388,6649.688878285181,10798.228270035752
2024-12-09 08:00:00+00:00,13783.749999999993,8440.219744189764,6621.85206633961,10751.477309828144
2024-12-09 09:00:00+00:00,13521.750000000004,8361.580495557204,6560.195273209871,10651.80644384252
2024-12-09 10:00:00+00:00,13263.000000000007,8308.663443731064,6520.609964604609,10584.049507597685
2024-12-09 11:00:00+00:00,13201.999999999998,8407.550464974642,6600.947993267546,10713.854551497425
2024-12-09 12:00:00+00:00,13554.250000000007,8591.514553037629,6744.611131365709,10950.885126350035
2024-12-09 13:00:00+00:00,13288.250000000005,8813.061766376404,6918.759163575996,11229.271658815682
2024-12-09 14:00:00+00:00,12726.75000000001,8820.808198383216,6926.520982761444,11242.000219065014
2024-12-09 15:00:00+00:00,12292.499999999989,8692.158999682495,6824.296810764611,11071.33464786074
2024-12-09 16:00:00+00:00,12134.999999999989,8661.957291962008,6800.806139011665,11033.199790538256
2024-12-09 17:00:00+00:00,12707.750000000002,8742.04575834089,6864.330321087584,11135.511949850013
2024-12-09 18:00:00+00:00,12772.499999999989,8857.878483811033,6955.659959734541,11283.414477683405
2024-12-09 19:00:00+00:00,12567.999999999995,8974.95411154748,7048.586354816433,11433.187890273884
2024-12-09 20:00:00+00:00,11908.750000000011,8956.594492767936,7035.440293577773,11408.740109165117
2024-12-09 21:00:00+00:00,10988.999999999998,8831.290828909234,6936.607028620805,11249.671825919002
2024-12-09 22:00:00+00:00,11206.250000000002,8629.364369636016,6778.542741877068,10995.044205347476
2024-12-09 23:00:00+00:00,10907.999999999998,8366.69826873844,6569.224081835939,10661.969879067861
2024-12-10 00:00:00+00:00,10775.999999999993,7993.918870974899,6276.5076408666355,10183.91596754659
2024-12-10 01:00:00+00:00,10535.250000000007,7579.917773260523,5951.260631450476,9655.169422478677
2024-12-10 02:00:00+00:00,9864.499999999998,7118.367288558436,5589.428537644868,9066.086412244613
2024-12-10 03:00:00+00:00,9431.249999999996,6691.211552643583,5252.930896812753,8523.61730267237
2024-12-10 04:00:00+00:00,9198.750000000004,6315.188062647091,4956.5144437459185,8044.638309396364
2024-12-10 05:00:00+00:00,9065.75,5957.21306385808,4674.420537857945,7589.789143533003
2024-12-10 06:00:00+00:00,8385.749999999996,5606.149570554218,4399.068565027753,7140.47691986559
2024-12-10 07:00:00+00:00,7531.75,5231.382832517841,4105.544149641527,6663.446170935316
2024-12-10 08:00:00+00:00,7112.000000000003,4894.699043221991,3840.695634528233,6233.95396085906
2024-12-10 09:00:00+00:00,6380.750000000003,4638.325079734528,3639.9279134339245,5910.015390011853
2024-12-10 10:00:00+00:00,5625.999999999998,4472.82739968737,3509.9929879335536,5699.090217893645
2024-12-10 11:00:00+00:00,5413.999999999998,4403.387223869976,3456.40799266465,5608.03519015495
2024-12-10 12:00:00+00:00,5148.499999999999,4417.498680603877,3467.4691887062354,5626.736764932719
2024-12-10 13:00:00+00:00,5160.499999999999,4466.470813201826,3507.755448357547,5688.037144571568
2024-12-10 14:00:00+00:00,5113.75,4514.858954471204,3546.14228550177,5750.424322005352
2024-12-10 15:00:00+00:00,4803.000000000002,4453.700419902497,3494.467471064834,5672.813007103845
2024-12-10 16:00:00+00:00,4371.0,4344.870640482593,3409.0082665003947,5534.265043908991
2024-12-10 17:00:00+00:00,3849.4999999999986,4222.711056037188,3313.042079338878,5379.109620079288
2024-12-10 18:00:00+00:00,3133.749999999999,4078.352042058522,3199.7385137375145,5196.116488689259
2024-12-10 19:00:00+00:00,2476.7499999999995,3924.132897487397,3079.049616753843,4999.108149135833
2024-12-10 20:00:00+00:00,1965.9999999999989,3736.7457366945832,2931.7661211926306,4760.667003610673
2024-12-10 21:00:00+00:00,1417.2499999999998,3505.677316477602,2750.7433250529375,4466.5086869191555
2024-12-10 22:00:00+00:00,1057.2499999999995,3296.0703625703577,2590.7988843783837,4203.886456678766
2024-12-10 23:00:00+00:00,780.5000000000002,3157.1777908570616,2484.1790019012615,4028.3264032040183
2024-12-11 00:00:00+00:00,638.7499999999997,2996.112835551686,2351.8641352998866,3820.4814356946495
2024-12-11 01:00:00+00:00,585.25,2788.111740409198,2188.83976058809,3554.5267485394565
2024-12-11 02:00:00+00:00,570.4999999999999,2562.3551441839027,2012.2866072785253,3266.480146123395
2024-12-11 03:00:00+00:00,563.2499999999999,2296.8341387468404,1800.2824125110458,2924.173571890825
2024-12-11 04:00:00+00:00,487.75,2087.621751325698,1638.664200603471,2660.3751552713866
2024-12-11 05:00:00+00:00,470.24999999999983,1963.3311637858053,1541.9290424355409,2502.5578032708886
2024-12-11 06:00:00+00:00,464.00000000000006,1902.265497141615,1493.7141702702231,2424.222338823553
2024-12-11 07:00:00+00:00,479.4999999999999,1852.66244468231,1453.6697657511772,2360.909884105929
2024-12-11 08:00:00+00:00,440.49999999999983,1823.8184258145604,1431.4863279821639,2323.690126852503
2024-12-11 09:00:00+00:00,321.5000000000001,1833.0232574518307,1438.5608693352303,2334.710089456412
2024-12-11 10:00:00+00:00,370.24999999999994,1844.6185420422476,1447.8119540741739,2349.313133747438
2024-12-11 11:00:00+00:00,506.49999999999994,1861.9132161854006,1461.5916836780827,2370.586327993587
2024-12-11 12:00:00+00:00,651.0000000000002,1910.2069901416685,1499.3692359324502,2432.319069842312
2024-12-11 13:00:00+00:00,738.4999999999998,1986.2943747273275,1558.3206126503437,2530.631839765272
2024-12-11 14:00:00+00:00,815.4999999999999,2086.893174552608,1638.0080949801597,2659.332153467272
2024-12-11 15:00:00+00:00,867.7499999999997,2108.3941013077847,1654.8166512738806,2686.3034552407257
2024-12-11 16:00:00+00:00,915.0000000000006,2092.9863214796733,1643.1190928552758,2667.3929247756205
2024-12-11 17:00:00+00:00,981.7500000000002,2071.877009447412,1625.9986660213192,2640.830307493277
2024-12-11 18:00:00+00:00,1001.2500000000001,2074.8210809948764,1629.2708910541116,2643.766135692479
2024-12-11 19:00:00+00:00,952.4999999999999,2146.090421195264,1688.0452053700344,2736.9790929703245
2024-12-11 20:00:00+00:00,978.7499999999999,2249.4704777896854,1765.5253931491848,2866.924066029458
2024-12-11 21:00:00+00:00,1013.7499999999997,2353.1740273189293,1846.7898358637387,2998.9430675775648
2024-12-11 22:00:00+00:00,1045.4999999999998,2446.118998258553,1919.6602694639325,3117.087420112754
2024-12-11 23:00:00+00:00,966.2499999999997,2518.354239253228,1977.0201391530245,3209.0581142505243
2024-12-12 00:00:00+00:00,868.2500000000003,926.3191186241169,726.3954005029439,1180.9944546154038
2024-12-12 01:00:00+00:00,694.0000000000002,958.1851953332473,751.3621657503809,1221.7513866561787
2024-12-12 02:00:00+00:00,590.4999999999998,1019.6153148782023,800.0696677396285,1299.374666178238
2024-12-12 03:00:00+00:00,502.75,1089.93229509333,854.9433407514574,1389.8426919471679
2024-12-12 04:00:00+00:00,407.74999999999994,1147.9148703096616,900.6467632087313,1463.1949346717313
2024-12-12 05:00:00+00:00,345.49999999999994,1184.537550153896,929.6645977174236,1510.4899466133204
2024-12-12 06:00:00+00:00,256.99999999999994,1207.1843756392352,947.6076709160163,1539.5949972427768
2024-12-12 07:00:00+00:00,192.74999999999997,1224.079931116908,960.917938848129,1560.6945893024797
2024-12-12 08:00:00+00:00,156.5,1252.5199809629912,983.0373821679855,1596.5311138681293
2024-12-12 09:00:00+00:00,98.50000000000001,1297.5869841697045,1018.2625603375934,1654.1904289407585
2024-12-12 10:00:00+00:00,95.24999999999997,1355.08864688816,1063.0576507481117,1727.5344808713446
2024-12-12 11:00:00+00:00,115.99999999999997,1425.1238345492397,1117.9533646370764,1816.8688951972695
2024-12-12 12:00:00+00:00,124.75000000000001,1513.1936100509188,1186.9086937179475,1929.1485537349297
2024-12-12 13:00:00+00:00,139.0,1616.6694288578647,1268.1037570619321,2060.826738619138
2024-12-12 14:00:00+00:00,216.75000000000009,1722.0524746134572,1350.8284374924326,2195.331483647563
2024-12-12 15:00:00+00:00,296.49999999999994,1800.525018652628,1412.8088941855744,2295.377672689872
2024-12-12 16:00:00+00:00,283.25000000000006,1882.9800139201666,1477.0463109499779,2399.586989096911
2024-12-12 17:00:00+00:00,290.7499999999999,1980.5999514041698,1553.4822820243262,2523.858763292827
2024-12-12 18:00:00+00:00,340.75,2081.326271263337,1632.273057030155,2652.0422589496206
2024-12-12 19:00:00+00:00,445.5000000000002,2172.6393424118683,1704.0565074889641,2769.1581876418895
2024-12-12 20:00:00+00:00,602.2499999999998,2236.157618787356,1753.839572480593,2849.7415625247427
2024-12-12 21:00:00+00:00,654.5000000000002,2270.2060474467035,1780.3865806099404,2893.185246044648
2024-12-12 22:00:00+00:00,750.2500000000002,2269.272626209537,1779.9717483217055,2891.7228347258924
2024-12-12 23:00:00+00:00,881.7500000000001,2228.2178040113004,1747.5177668023262,2839.9983671361942
2024-12-13 00:00:00+00:00,1107.7500000000002,2175.10809153049,1706.119720059606,2773.1731509967317
2024-12-13 01:00:00+00:00,1410.7500000000005,2132.6101902642104,1672.8736015919678,2718.2626374503448
2024-12-13 02:00:00+00:00,1792.0,2098.1125138698817,1645.7288456270055,2673.4393799426284
2024-12-13 03:00:00+00:00,2134.250000000001,2067.798785213254,1622.0834756813863,2635.2105230878847
2024-12-13 04:00:00+00:00,2668.7499999999986,2041.2517437413171,1600.7656704286294,2600.838078990673
2024-12-13 05:00:00+00:00,3056.999999999998,2001.6073663981567,1570.1131451706044,2550.308204330035
2024-12-13 06:00:00+00:00,3375.7500000000005,1947.2474641664649,1527.403226213111,2480.687807015477
2024-12-13 07:00:00+00:00,3878.9999999999977,1885.3814924638932,1478.885103601658,2401.494425865828
2024-12-13 08:00:00+00:00,3896.999999999998,1830.8932897726754,1436.1268152519826,2332.230963364359
2024-12-13 09:00:00+00:00,3318.000000000001,1811.7321568692812,1420.8286910067475,2308.015133484224
2024-12-13 10:00:00+00:00,2764.500000000001,1833.9968787144655,1437.9282001997672,2337.3289469475353
2024-12-13 11:00:00+00:00,2177.250000000001,1902.069199444807,1491.030613830281,2423.7123881233492
2024-12-13 12:00:00+00:00,1669.5000000000007,1997.747769992734,1565.9648904164462,2546.445346925705
2024-12-13 13:00:00+00:00,1377.7499999999998,2101.1782071451917,1647.1140847090953,2678.0214265098243
2024-12-13 14:00:00+00:00,1298.7500000000005,2222.8412579721016,1742.5140947260516,2833.3989787513005
2024-12-13 15:00:00+00:00,1358.5000000000002,2351.5513987610375,1843.7027049675103,2997.4925075984397
2024-12-13 16:00:00+00:00,1526.5000000000002,2496.3068553433495,1957.0015312333342,3181.6368943702787
2024-12-13 17:00:00+00:00,1620.7500000000005,2667.3191555904687,2090.3802165911234,3399.324865318917
2024-12-13 18:00:00+00:00,1820.2499999999995,2828.5054629934143,2217.048966704962,3605.4021020167725
2024-12-13 19:00:00+00:00,1942.0000000000002,2981.4636799353584,2336.7940987997067,3800.349335042677
2024-12-13 20:00:00+00:00,2135.25,3131.7964860419233,2454.9349618577526,3990.768640478948
2024-12-13 21:00:00+00:00,2317.7500000000005,3280.724115321332,2571.522565153606,4179.884861966438
2024-12-13 22:00:00+00:00,2384.9999999999986,3402.5974365507395,2667.5274477068942,4335.48557417405
2024-12-13 23:00:00+00:00,2519.25,3498.0042663622617,2741.719438483133,4455.751417885303
2024-12-14 00:00:00+00:00,2694.75,3592.0200473009654,2816.2899062961833,4579.515913170224
2024-12-14 01:00:00+00:00,2923.750000000001,3692.7635836025233,2895.6230050021504,4707.56860886669
2024-12-14 02:00:00+00:00,3408.4999999999995,3792.2505961361294,2973.6956258891787,4833.676674608094
2024-12-14 03:00:00+00:00,3886.500000000001,3882.3984694229516,3045.0125036096774,4947.513791234041
2024-12-14 04:00:00+00:00,4414.000000000001,3954.456857731108,3101.8720653602554,5040.322131974254
2024-12-14 05:00:00+00:00,5436.250000000002,4028.247959765438,3159.533039837334,5134.436750365339
2024-12-14 06:00:00+00:00,6253.499999999998,4119.553138698651,3231.665935177559,5249.985046924704
2024-12-14 07:00:00+00:00,6847.749999999998,4240.026431400383,3327.0236775336402,5404.824785462386
2024-12-14 08:00:00+00:00,7611.250000000003,4426.613437454184,3473.1907182484138,5643.319127604626
2024-12-14 09:00:00+00:00,7852.749999999996,4691.063098395134,3680.8545416032152,5981.011530189399
2024-12-14 10:00:00+00:00,8419.999999999996,5007.8782233058755,3930.294957311058,6385.117645287771
2024-12-14 11:00:00+00:00,9280.5,5161.072480455039,4049.3602758418697,6582.019226062297
2024-12-14 12:00:00+00:00,9861.500000000002,5249.512712769424,4119.788693588441,6693.851082706269
2024-12-14 13:00:00+00:00,9713.749999999996,5212.105673484091,4088.1819102482814,6645.761717440502
2024-12-14 14:00:00+00:00,9768.999999999998,5183.645766674179,4068.5308748577713,6607.497756335732
2024-12-14 15:00:00+00:00,9424.000000000004,5256.110751412872,4123.980732214819,6700.925255680261
2024-12-14 16:00:00+00:00,8760.000000000002,5330.663470674449,4183.203560152212,6795.243959353624
2024-12-14 17:00:00+00:00,8589.999999999998,5318.012680510521,4172.932664772649,6780.230320566458
2024-12-14 18:00:00+00:00,8844.5,5279.795360756974,4141.391349765881,6730.546667670932
2024-12-14 19:00:00+00:00,9494.000000000002,5298.8667525847,4156.762778662613,6753.893912828339
2024-12-14 20:00:00+00:00,9882.749999999998,5366.6112722376165,4209.449875383871,6839.609720718783
2024-12-14 21:00:00+00:00,9752.000000000002,5438.489931757903,4265.950302116267,6931.404373152443
2024-12-14 22:00:00+00:00,9399.999999999998,5422.498769043723,4253.435965646962,6910.978222662881
2024-12-14 23:00:00+00:00,9393.000000000002,5299.461705223102,4156.557366729709,6754.776637794515
2024-12-15 00:00:00+00:00,9961.250000000002,5151.01309513771,4041.5242668060882,6566.51238527265
2024-12-15 01:00:00+00:00,10442.249999999993,4975.391089937807,3904.47643384168,6342.059294213397
2024-12-15 02:00:00+00:00,10734.249999999993,4820.187263033453,3782.975204829183,6142.628447232589
2024-12-15 03:00:00+00:00,10884.499999999995,4670.651805191955,3665.8048830248263,5952.976924031282
2024-12-15 04:00:00+00:00,10557.74999999999,4463.282120389641,3503.3725995361024,5690.145610628621
2024-12-15 05:00:00+00:00,10601.249999999993,4265.142437681436,3347.2800615834612,5436.9032041488545
2024-12-15 06:00:00+00:00,10594.250000000004,4048.6676514859264,3177.410009217814,5161.152800675778
2024-12-15 07:00:00+00:00,10566.75000000001,3875.8188323116983,3041.704322792523,4940.330155083302
2024-12-15 08:00:00+00:00,11932.25,3787.1252740947807,2971.7405837908195,4826.352589483714
2024-12-15 09:00:00+00:00,13071.250000000005,3809.40452527479,2988.4631627788344,4854.15208195644
2024-12-15 10:00:00+00:00,14668.250000000007,3952.2772064860974,3102.237686910111,5037.079008294724
2024-12-15 11:00:00+00:00,16385.000000000007,4183.222524686586,3283.596984006544,5331.985859719524
2024-12-15 12:00:00+00:00,17755.249999999993,4437.595460115613,3483.169355951772,5656.4980057839375
2024-12-15 13:00:00+00:00,18092.250000000004,4727.252765589575,3710.1452299819416,6026.724911329902
2024-12-15 14:00:00+00:00,18325.00000000001,5089.444518342805,3995.4942790709724,6488.0228763885325
2024-12-15 15:00:00+00:00,18409.75000000002,5449.243863904126,4276.130702317805,6948.4151969650065
2024-12-15 16:00:00+00:00,18505.0,5761.315131604327,4521.831309612766,7346.684955607119
2024-12-15 17:00:00+00:00,18431.000000000015,6002.257317795051,4709.462952577744,7652.567876125435
2024-12-15 18:00:00+00:00,18804.00000000002,6283.413874165898,4932.063365977857,8011.220503825775
2024-12-15 19:00:00+00:00,19196.749999999993,6652.262980543911,5221.584055184061,8485.0011276933
2024-12-15 20:00:00+00:00,19583.250000000007,7107.36981206077,5579.176870102323,9063.146441873789
2024-12-15 21:00:00+00:00,18625.749999999985,7642.203633481825,5999.00876139097,9743.066261601058
2024-12-15 22:00:00+00:00,19132.74999999998,8205.492669584875,6441.347680051104,10466.506478988413
2024-12-15 23:00:00+00:00,18907.00000000002,8758.33251671615,6874.753050248801,11173.484617717262
2024-12-16 00:00:00+00:00,19113.000000000004,9328.495843885921,7318.49029202416,11889.817142666445
2024-12-16 01:00:00+00:00,18834.000000000007,9897.407638640962,7767.4464037271255,12619.528613664865
2024-12-16 02:00:00+00:00,18373.49999999998,10408.694428793671,8168.332509656169,13269.691246167462
2024-12-16 03:00:00+00:00,18149.499999999996,10809.288681864937,8483.768976357775,13783.001952314917
2024-12-16 04:00:00+00:00,18482.000000000015,11091.10300468966,8704.899244041997,14139.711403189842
2024-12-16 05:00:00+00:00,19536.999999999993,11286.862022418192,8859.464734056355,14389.506224596431
2024-12-16 06:00:00+00:00,19270.499999999993,11462.979277209766,8998.523275920996,14617.532449480233
2024-12-16 07:00:00+00:00,18591.24999999999,11592.215720375654,9099.419364509862,14780.1605865272
2024-12-16 08:00:00+00:00,18348.99999999998,11716.560571808397,9197.393114019702,14939.755806975545
2024-12-16 09:00:00+00:00,18781.500000000015,11899.584199757208,9340.75785300534,15175.558849000034
2024-12-16 10:00:00+00:00,18453.25,12081.803875812986,9482.013576354275,15405.132578003218
2024-12-16 11:00:00+00:00,18419.50000000002,12330.893780997774,9678.027880432677,15724.843560107502
2024-12-16 12:00:00+00:00,18149.75,12663.897237391331,9939.342366165723,16151.978308300475
2024-12-16 13:00:00+00:00,18172.25000000001,12973.471590042598,10180.85397534989,16539.366942119705
2024-12-16 14:00:00+00:00,18233.99999999999,13260.783488591802,10405.332518262298,16906.045356446306
2024-12-16 15:00:00+00:00,18482.49999999999,13657.078550756225,10717.859678829396,17417.598051354893
