date,wind_onshore_tenn_actual,wind_onshore_tenn_fitted,wind_onshore_tenn_lower,wind_onshore_tenn_upper
2024-12-09 20:00:00+00:00,11908.750000000011,13435.577,7448.4513588623395,24235.194196116554
2024-12-09 21:00:00+00:00,10988.999999999998,15833.619,8777.882562028159,28560.79448895265
2024-12-09 22:00:00+00:00,11206.250000000002,12937.341,7172.240631547769,23336.481122351455
2024-12-09 23:00:00+00:00,10907.999999999998,10629.798,5892.974506079776,19174.104074361025
2024-12-10 00:00:00+00:00,10775.999999999993,7894.3384,4376.486498827239,14239.872838752031
2024-12-10 01:00:00+00:00,10535.250000000007,8610.361,4773.436683846287,15531.438609489833
2024-12-10 02:00:00+00:00,9864.499999999998,10760.223,5965.284643774118,19409.381200428812
2024-12-10 03:00:00+00:00,9431.249999999996,10361.755,5744.378754409162,18690.614725374824
2024-12-10 04:00:00+00:00,9198.750000000004,7905.901,4382.89551127963,14260.725987132222
2024-12-10 05:00:00+00:00,9065.75,5245.376,2907.945652833055,9461.648363241566
2024-12-10 06:00:00+00:00,8385.749999999996,7756.318,4299.969228891383,13990.906871612551
2024-12-10 07:00:00+00:00,7531.75,7799.756,4324.050542465456,14069.260784774686
2024-12-10 08:00:00+00:00,7112.000000000003,8447.57,4683.1879287359225,15237.794199306092
2024-12-10 09:00:00+00:00,6380.750000000003,9593.692,5318.578471039478,17305.17873888104
2024-12-10 10:00:00+00:00,5625.999999999998,8805.101,4881.395787105482,15882.707578925967
2024-12-10 11:00:00+00:00,5413.999999999998,7539.8667,4179.972527660793,13600.470898132813
2024-12-10 12:00:00+00:00,5148.499999999999,7304.6763,4049.5866287546096,13176.231357833769
2024-12-10 13:00:00+00:00,5160.499999999999,7202.2095,3992.7816781166184,12991.403808631432
2024-12-10 14:00:00+00:00,5113.75,7577.9985,4201.113171657473,13669.256688360254
2024-12-10 15:00:00+00:00,4803.000000000002,9169.791,5083.574484145449,16540.540965895332
2024-12-10 16:00:00+00:00,4371.0,9855.822,5463.899245074753,17778.012219263663
2024-12-10 17:00:00+00:00,3849.4999999999986,9281.7,5145.614088240819,16742.40062512651
2024-12-10 18:00:00+00:00,3133.749999999999,9019.903,5000.478321683509,16270.16910774803
2024-12-10 19:00:00+00:00,2476.7499999999995,6044.7754,3351.1200085409423,10903.61476079752
2024-12-10 20:00:00+00:00,1965.9999999999989,7876.14,4366.397151734066,14207.044902536296
2024-12-10 21:00:00+00:00,1417.2499999999998,5177.5234,2870.3293279459594,9339.25527847
2024-12-10 22:00:00+00:00,1057.2499999999995,3928.7034,2178.0057248202993,7086.626354696958
2024-12-10 23:00:00+00:00,780.5000000000002,3081.2341,1708.1836079901282,5557.955535701609
2024-12-11 00:00:00+00:00,638.7499999999997,3755.6128,2082.0475121138857,6774.40495354852
2024-12-11 01:00:00+00:00,585.25,380.14905,210.74813492822594,685.7159603440243
2024-12-11 02:00:00+00:00,570.4999999999999,98.93422,54.84742707988942,178.45831066930896
2024-12-11 03:00:00+00:00,563.2499999999999,70.14273,38.88592456808643,126.52400991365892
2024-12-11 04:00:00+00:00,487.75,35.270252,19.553222302035103,63.62076047570014
2024-12-11 05:00:00+00:00,470.24999999999983,51.86063,28.750639220015177,93.54660336174851
2024-12-11 06:00:00+00:00,464.00000000000006,102.86149,57.02464664890317,185.54237909110282
2024-12-11 07:00:00+00:00,479.4999999999999,23.639545,13.105356107744576,42.641192799107564
2024-12-11 08:00:00+00:00,440.49999999999983,31.326498,17.366872122671257,56.5069835810571
2024-12-11 09:00:00+00:00,321.5000000000001,29.296852,16.24167326505447,52.84589867766705
2024-12-11 10:00:00+00:00,370.24999999999994,33.646,18.65276048168778,60.69090753971767
2024-12-11 11:00:00+00:00,506.49999999999994,36.25514,20.099228114365786,65.3973119031705
2024-12-11 12:00:00+00:00,651.0000000000002,146.289,81.10009877349326,263.8772207228437
2024-12-11 13:00:00+00:00,738.4999999999998,252.28516,139.86251036905136,455.0738047959484
2024-12-11 14:00:00+00:00,815.4999999999999,329.18866,182.496547527059,593.7931331645796
2024-12-11 15:00:00+00:00,867.7499999999997,1025.6968,568.6285634221882,1850.1595830056392
2024-12-11 16:00:00+00:00,915.0000000000006,457.81506,253.80477198868675,825.8103115475724
2024-12-11 17:00:00+00:00,981.7500000000002,494.9192,274.37473995108303,892.739280289908
2024-12-11 18:00:00+00:00,1001.2500000000001,918.5833,509.24674240188983,1656.9476125156525
2024-12-11 19:00:00+00:00,952.4999999999999,628.8027,348.59733611513576,1134.2390156186243
2024-12-11 20:00:00+00:00,978.7499999999999,820.35614,454.7913223624645,1479.7647840186808
2024-12-11 21:00:00+00:00,1013.7499999999997,574.7775,318.64682684182895,1036.7883680223485
2024-12-11 22:00:00+00:00,1045.4999999999998,780.5286,432.7117156701422,1407.9238696888694
2024-12-11 23:00:00+00:00,966.2499999999997,1648.7914,914.0616558560084,2974.103027562093
2024-12-12 00:00:00+00:00,868.2500000000003,822.1812,458.55327402671406,1474.161522756514
2024-12-12 01:00:00+00:00,694.0000000000002,779.20013,434.5816306842186,1397.0972507213316
2024-12-12 02:00:00+00:00,590.4999999999998,692.82855,386.40972288376275,1242.2337332666455
2024-12-12 03:00:00+00:00,502.75,609.0744,339.69771301777536,1092.06350988271
2024-12-12 04:00:00+00:00,407.74999999999994,701.2115,391.08521993295653,1257.26456662883
2024-12-12 05:00:00+00:00,345.49999999999994,628.7768,350.6863704082098,1127.3899524773515
2024-12-12 06:00:00+00:00,256.99999999999994,789.83655,440.5138298721432,1416.1681423349512
2024-12-12 07:00:00+00:00,192.74999999999997,624.97095,348.5637840370308,1120.5662411785609
2024-12-12 08:00:00+00:00,156.5,615.8061,343.4522712779042,1104.13370027377
2024-12-12 09:00:00+00:00,98.50000000000001,529.924,295.5533592546044,950.1478122971562
2024-12-12 10:00:00+00:00,95.24999999999997,486.83548,271.521792801936,872.8908988649038
2024-12-12 11:00:00+00:00,115.99999999999997,690.9643,385.3700277293885,1238.891311177947
2024-12-12 12:00:00+00:00,124.75000000000001,960.5471,535.7238940607274,1722.2503821832788
2024-12-12 13:00:00+00:00,139.0,988.20557,551.1499451339063,1771.8422011231446
2024-12-12 14:00:00+00:00,216.75000000000009,1020.511,569.1675431044193,1829.76535021984
2024-12-12 15:00:00+00:00,296.49999999999994,1184.7794,660.7846886678942,2124.2970403469944
2024-12-12 16:00:00+00:00,283.25000000000006,2227.6,1242.3947645019205,3994.062765712176
2024-12-12 17:00:00+00:00,290.7499999999999,963.5316,537.3883498346892,1727.6012907848487
2024-12-12 18:00:00+00:00,340.75,1248.5529,696.3529398593655,2238.642200020553
2024-12-12 19:00:00+00:00,445.5000000000002,666.4406,371.69256445166303,1194.9208692801537
2024-12-12 20:00:00+00:00,602.2499999999998,770.4251,429.6875691581071,1381.3637741541838
2024-12-12 21:00:00+00:00,654.5000000000002,972.41064,542.340650044943,1743.5219936398894
2024-12-12 22:00:00+00:00,750.2500000000002,838.9049,467.88078583038026,1504.1476983715513
2024-12-12 23:00:00+00:00,881.7500000000001,695.71643,388.0205453725196,1247.412221061593
2024-12-13 00:00:00+00:00,1107.7500000000002,982.3649,547.8923664049522,1761.369705359823
2024-12-13 01:00:00+00:00,1410.7500000000005,986.49817,550.1976604804757,1768.7807871625587
2024-12-13 02:00:00+00:00,1792.0,870.1923,485.33040324755217,1560.244898064278
2024-12-13 03:00:00+00:00,2134.250000000001,919.5647,512.8667516026824,1648.769018424997
2024-12-13 04:00:00+00:00,2668.7499999999986,1152.0801,642.5473059346838,2065.667325058749
2024-12-13 05:00:00+00:00,3056.999999999998,2434.3623,1357.711465043126,4364.7840155546155
2024-12-13 06:00:00+00:00,3375.7500000000005,1912.5829,1066.7008242398517,3429.240178714698
2024-12-13 07:00:00+00:00,3878.9999999999977,1138.6945,635.0818145141684,2041.6671906713407
2024-12-13 08:00:00+00:00,3896.999999999998,1093.9535,610.128452539983,1961.4468800361492
2024-12-13 09:00:00+00:00,3318.000000000001,944.3079,526.6669232249202,1693.1339443015236
2024-12-13 10:00:00+00:00,2764.500000000001,1179.5059,657.8434648242464,2114.841565344101
2024-12-13 11:00:00+00:00,2177.250000000001,956.90814,533.69443490168,1715.7260571512995
2024-12-13 12:00:00+00:00,1669.5000000000007,1266.052,706.1125050082031,2270.0173449294443
2024-12-13 13:00:00+00:00,1377.7499999999998,1935.6681,1079.5763556537152,3470.6325622613244
2024-12-13 14:00:00+00:00,1298.7500000000005,1426.01,795.3257966343139,2556.8211020519625
2024-12-13 15:00:00+00:00,1358.5000000000002,2878.0864,1605.1891873581174,5160.377802874182
2024-12-13 16:00:00+00:00,1526.5000000000002,1578.5146,880.3818025330054,2830.259976606839
2024-12-13 17:00:00+00:00,1620.7500000000005,2211.2405,1233.2707802430496,3964.730892426547
2024-12-13 18:00:00+00:00,1820.2499999999995,2174.7341,1212.9096121358289,3899.2736112735533
2024-12-13 19:00:00+00:00,1942.0000000000002,1699.8378,948.0471227207262,3047.7911056909293
2024-12-13 20:00:00+00:00,2135.25,4374.477,2439.7671855878048,7843.387264146069
2024-12-13 21:00:00+00:00,2317.7500000000005,4255.2407,2373.2659726798947,7629.598518460876
2024-12-13 22:00:00+00:00,2384.9999999999986,3907.849,2179.516972684272,7006.732349926738
2024-12-13 23:00:00+00:00,2519.25,6968.67,3886.6207284081293,12494.746097827345
2024-12-14 00:00:00+00:00,2694.75,4492.4277,2505.552238410755,8054.873691428653
2024-12-14 01:00:00+00:00,2923.750000000001,5281.805,2945.8099356394387,9470.218416029511
2024-12-14 02:00:00+00:00,3408.4999999999995,4254.9956,2373.1297266356305,7629.160513353387
2024-12-14 03:00:00+00:00,3886.500000000001,5026.264,2803.28817325569,9012.038068927306
2024-12-14 04:00:00+00:00,4414.000000000001,5223.6885,2913.3970797304173,9366.017251782172
2024-12-14 05:00:00+00:00,5436.250000000002,5258.085,2932.5801207885397,9427.687078645671
2024-12-14 06:00:00+00:00,6253.499999999998,5229.6943,2916.747032653438,9376.786713002508
2024-12-14 07:00:00+00:00,6847.749999999998,3783.8179,2110.340476560377,6784.343077753559
2024-12-14 08:00:00+00:00,7611.250000000003,7337.5605,4092.363178974225,13156.16892783847
2024-12-14 09:00:00+00:00,7852.749999999996,7808.9805,4355.286151055775,14001.416254243986
2024-12-14 10:00:00+00:00,8419.999999999996,10395.599,5797.917206507942,18639.200594489168
2024-12-14 11:00:00+00:00,9280.5,10667.867,5949.765116977053,19127.362733111535
2024-12-14 12:00:00+00:00,9861.500000000002,8951.602,4992.559094301771,16050.127506839235
2024-12-14 13:00:00+00:00,9713.749999999996,8478.871,4728.903016429941,15202.523384812932
2024-12-14 14:00:00+00:00,9768.999999999998,8399.256,4684.498460243489,15059.771185947702
2024-12-14 15:00:00+00:00,9424.000000000004,10409.122,5805.459629435393,18663.44804903291
2024-12-14 16:00:00+00:00,8760.000000000002,10107.704,5637.351451235123,18123.01224364952
2024-12-14 17:00:00+00:00,8589.999999999998,6471.172,3609.153504462857,11602.741769152079
2024-12-14 18:00:00+00:00,8844.5,7636.6035,4259.14748226076,13692.348727280354
2024-12-14 19:00:00+00:00,9494.000000000002,6931.1006,3865.6681892783013,12427.387671362396
2024-12-14 20:00:00+00:00,9882.749999999998,5270.1875,2939.3314476452956,9449.391309851428
2024-12-14 21:00:00+00:00,9752.000000000002,8955.13,4994.525400604998,16056.44880745646
2024-12-14 22:00:00+00:00,9399.999999999998,8929.45,4980.203440980417,16010.40643243793
2024-12-14 23:00:00+00:00,9393.000000000002,4983.6816,2779.538493539017,8935.68736771402
2024-12-15 00:00:00+00:00,9961.250000000002,5085.0947,2836.099385604911,9117.519873330844
2024-12-15 01:00:00+00:00,10442.249999999993,3353.9849,1870.6112643887989,6013.659276162867
2024-12-15 02:00:00+00:00,10734.249999999993,4237.1865,2363.197337825972,7597.229773259746
2024-12-15 03:00:00+00:00,10884.499999999995,5865.2876,3271.233878909628,10516.394472156539
2024-12-15 04:00:00+00:00,10557.74999999999,3575.4182,1994.1102946840208,6410.685159235329
2024-12-15 05:00:00+00:00,10601.249999999993,3088.0483,1722.2910231646608,5536.837922920139
2024-12-15 06:00:00+00:00,10594.250000000004,3563.109,1987.2454158403916,6388.615879998382
2024-12-15 07:00:00+00:00,10566.75000000001,3010.7446,1679.1763332026346,5398.2323985314115
2024-12-15 08:00:00+00:00,11932.25,3330.96,1857.76953601554,5972.375562959766
2024-12-15 09:00:00+00:00,13071.250000000005,4819.048,2687.7178733138303,8640.501545266516
2024-12-15 10:00:00+00:00,14668.250000000007,5225.8516,2914.603505121359,9369.8956798561
2024-12-15 11:00:00+00:00,16385.000000000007,6990.192,3898.6248915296715,12533.337198117606
2024-12-15 12:00:00+00:00,17755.249999999993,7518.0684,4193.036990801126,13479.816076705116
2024-12-15 13:00:00+00:00,18092.250000000004,7879.1978,4394.449039874792,14127.31748990446
2024-12-15 14:00:00+00:00,18325.00000000001,7225.0513,4029.612831741575,12954.438501586588
2024-12-15 15:00:00+00:00,18409.75000000002,7936.506,4426.410748828727,14230.068302535174
2024-12-15 16:00:00+00:00,18505.0,3478.2314,1939.9068845837228,6236.431509557541
2024-12-15 17:00:00+00:00,18431.000000000015,6244.4106,3482.682678731856,11196.162129225171
2024-12-15 18:00:00+00:00,18804.00000000002,6306.958,3517.567070932038,11308.30881236603
2024-12-15 19:00:00+00:00,19196.749999999993,7649.367,4266.266363597703,13715.234576201867
2024-12-15 20:00:00+00:00,19583.250000000007,7511.4346,4189.337217939758,13467.922010946537
2024-12-15 21:00:00+00:00,18625.749999999985,7607.255,4242.777315734011,13639.721756803023
2024-12-15 22:00:00+00:00,19132.74999999998,4805.664,2680.2531763119077,8616.503964783722
2024-12-15 23:00:00+00:00,18907.00000000002,4629.6367,2582.0776425631975,8300.888304567485
2024-12-16 00:00:00+00:00,19113.000000000004,7733.46,4313.166144753889,13866.008448554758
2024-12-16 01:00:00+00:00,18834.000000000007,7858.7427,4383.039901231413,14090.639280090527
2024-12-16 02:00:00+00:00,18373.49999999998,8576.993,4783.627213889088,15378.451266754268
2024-12-16 03:00:00+00:00,18149.499999999996,8704.308,4854.636137240228,15606.731443789824
2024-12-16 04:00:00+00:00,18482.000000000015,9070.403,5058.817158511865,16263.13457572716
2024-12-16 05:00:00+00:00,19536.999999999993,10057.754,5609.490971225351,18033.446101694695
2024-12-16 06:00:00+00:00,19270.499999999993,10099.351,5632.687673884417,18108.01908688795
2024-12-16 07:00:00+00:00,18591.24999999999,10002.064,5578.433037455709,17933.600754311654
2024-12-16 08:00:00+00:00,18348.99999999998,10017.913,5587.2687110522365,17962.00576367744
2024-12-16 09:00:00+00:00,18781.500000000015,9942.125,5545.000803762158,17826.12248445369
2024-12-16 10:00:00+00:00,18453.25,12140.568,6771.131991965288,21767.90094696732
2024-12-16 11:00:00+00:00,18419.50000000002,11869.212,6619.792749238299,21281.374078346864
2024-12-16 12:00:00+00:00,18149.75,11660.691,6503.493139906964,20907.492963771496
2024-12-16 13:00:00+00:00,18172.25000000001,11276.754,6289.363414128628,20219.106639879075
2024-12-16 14:00:00+00:00,18233.99999999999,13241.822,7385.335830980826,23742.449419037985
2024-12-16 15:00:00+00:00,18482.49999999999,12402.703,6917.335093212253,22237.916098031677
2024-12-16 16:00:00+00:00,18558.999999999985,12462.67,6950.778659283652,22345.43079932808
2024-12-16 17:00:00+00:00,18656.99999999998,14367.006,8012.877525219261,25759.876557730575
2024-12-16 18:00:00+00:00,18577.250000000015,13949.019,7779.758792175319,25010.44418869698
2024-12-16 19:00:00+00:00,18387.750000000007,14561.372,8121.279152397641,26108.36716250784
2024-12-16 20:00:00+00:00,18165.750000000007,13626.585,7599.923968426562,24432.309449214805
2024-12-16 21:00:00+00:00,16346.75000000001,11830.063,6597.956151439602,21211.173571479718
2024-12-16 22:00:00+00:00,15982.749999999985,11277.596,6289.826621573345,20220.595763674963
2024-12-16 23:00:00+00:00,15634.999999999995,10486.346,5848.530169487087,18801.91163986072
2024-12-17 00:00:00+00:00,14675.000000000004,8640.15,4818.852758788693,15491.694690909453
2024-12-17 01:00:00+00:00,13727.499999999998,8665.336,4832.898725496888,15536.849801217566
2024-12-17 02:00:00+00:00,12582.749999999995,8538.314,4762.057020610654,15309.107199728476
2024-12-17 03:00:00+00:00,11892.99999999999,9575.15,5340.327525997147,17168.13684155646
2024-12-17 04:00:00+00:00,11310.999999999996,9809.843,5471.221883667504,17588.937294961186
2024-12-17 05:00:00+00:00,11249.499999999989,10224.355,5702.409766910323,18332.162349285205
2024-12-17 06:00:00+00:00,10347.750000000002,9880.612,5510.694106516594,17715.832980668438
2024-12-17 07:00:00+00:00,9515.749999999996,9457.756,5274.855918924029,16957.658082717273
2024-12-17 08:00:00+00:00,9956.999999999998,9317.539,5196.65211218982,16706.247724643603
2024-12-17 09:00:00+00:00,10256.500000000002,9301.303,5187.596395033548,16677.135317102988
2024-12-17 10:00:00+00:00,9802.5,9316.092,5195.84545689391,16703.65448135717
2024-12-17 11:00:00+00:00,8998.0,9438.528,5264.131545929064,16923.181264166178
