date,load_ampr_actual,load_ampr_fitted,load_ampr_lower,load_ampr_upper
2025-01-11 11:00:00+00:00,21853.25,23523.938,23096.94064523956,23950.93421764997
2025-01-11 12:00:00+00:00,21945.5,23373.756,22946.758020406614,23800.751592817025
2025-01-11 13:00:00+00:00,21875.75,22866.844,22439.84580878268,23293.839381193095
2025-01-11 14:00:00+00:00,22098.75,22806.361,22379.364428517907,23233.358000928318
2025-01-11 15:00:00+00:00,22336.0,22982.322,22555.325063312303,23409.318635722717
2025-01-11 16:00:00+00:00,23029.25,23659.396,23232.398975611373,24086.392548021784
2025-01-11 17:00:00+00:00,23146.5,23847.762,23420.76488047214,24274.758452882554
2025-01-11 18:00:00+00:00,22495.75,23173.248,22746.25127153971,23600.244843950124
2025-01-11 19:00:00+00:00,21459.75,21892.885,21465.88851815988,22319.882090570292
2025-01-11 20:00:00+00:00,20347.75,20877.988,20450.992070862158,21304.985643272572
2025-01-11 21:00:00+00:00,19525.75,19968.234,19541.236760715215,20395.23033312563
2025-01-11 22:00:00+00:00,18757.5,18892.867,18465.870972581095,19319.864544991506
2025-01-11 23:00:00+00:00,17348.75,17660.596,17233.598869890553,18087.592442300964
2025-01-12 00:00:00+00:00,16873.25,16668.102,16241.10380199945,17095.097374409863
2025-01-12 01:00:00+00:00,16736.0,16289.603,15862.60575173905,16716.59932414946
2025-01-12 02:00:00+00:00,16776.25,16209.414,15782.417175839422,16636.410748249837
2025-01-12 03:00:00+00:00,16748.0,16300.189,15873.192209913339,16727.18578232375
2025-01-12 04:00:00+00:00,17054.5,16512.836,16085.83823349225,16939.831805902664
2025-01-12 05:00:00+00:00,16827.0,16587.824,16160.82754179053,17014.821114200942
2025-01-12 06:00:00+00:00,17353.0,17371.877,16944.88003850021,17798.87361091062
2025-01-12 07:00:00+00:00,18825.25,18490.979,18063.981735164292,18917.975307574703
2025-01-12 08:00:00+00:00,19327.0,19544.396,19117.399694414442,19971.393266824853
2025-01-12 09:00:00+00:00,20347.5,20430.03,20003.031766215405,20857.025338625815
2025-01-12 10:00:00+00:00,21413.0,20993.355,20566.3589247,21420.352497110416
2025-01-12 11:00:00+00:00,21400.5,21107.31,20680.313021500875,21534.30659391129
2025-01-12 12:00:00+00:00,20752.25,20494.408,20067.410684603972,20921.404257014387
2025-01-12 13:00:00+00:00,20324.75,20005.328,19578.331931428394,20432.32550383881
2025-01-12 14:00:00+00:00,19819.25,19786.023,19359.027392872682,20213.020965283093
2025-01-12 15:00:00+00:00,20330.75,20266.043,19839.045434088017,20693.039006498428
2025-01-12 16:00:00+00:00,21545.0,21221.998,20795.00056714391,21648.99413955432
2025-01-12 17:00:00+00:00,21906.5,21523.498,21096.501397271757,21950.49496968217
2025-01-12 18:00:00+00:00,21711.0,21297.07,20870.073244192634,21724.06681660305
2025-01-12 19:00:00+00:00,20739.25,20668.148,20241.15155285708,21095.145125267492
2025-01-12 20:00:00+00:00,20064.75,19924.9,19497.90423433631,20351.897806746725
2025-01-12 21:00:00+00:00,19503.75,19262.42,18835.42382564106,19689.41739805147
2025-01-12 22:00:00+00:00,18552.25,18381.031,17954.033702984118,18808.02727539453
2025-01-12 23:00:00+00:00,17684.75,17446.525,17019.528711892257,17873.522284302668
2025-01-13 00:00:00+00:00,17358.75,17176.451,16749.45446785167,17603.448040262083
2025-01-13 01:00:00+00:00,17305.25,17177.338,16750.340824790233,17604.334397200648
2025-01-13 02:00:00+00:00,17052.0,17274.287,16847.289363875123,17701.282936285534
2025-01-13 03:00:00+00:00,17741.75,17933.035,17506.038677704822,18360.032250115237
2025-01-13 04:00:00+00:00,19571.5,19301.467,18874.470560721296,19728.46413313171
2025-01-13 05:00:00+00:00,22292.0,22046.66,21619.662472600277,22473.656045010688
2025-01-13 06:00:00+00:00,24284.5,24215.865,23788.867534118097,24642.861106528508
2025-01-13 07:00:00+00:00,25158.75,25263.18,24836.182263309856,25690.17583572027
2025-01-13 08:00:00+00:00,24967.75,25411.756,24984.758715604796,25838.75228801521
2025-01-13 09:00:00+00:00,25319.75,25681.926,25254.928392344424,26108.921964754838
2025-01-13 10:00:00+00:00,25186.5,25479.227,25052.23051655403,25906.224088964445
2025-01-13 11:00:00+00:00,26151.25,25999.258,25572.26006545403,26426.253637864444
2025-01-13 12:00:00+00:00,25791.0,25406.96,24979.964522049733,25833.958094460148
2025-01-13 13:00:00+00:00,25218.25,24898.627,24471.629745300543,25325.623317710953
2025-01-13 14:00:00+00:00,25315.0,24978.326,24551.329093756376,25405.322666166787
2025-01-13 15:00:00+00:00,25309.5,25029.773,24602.777224708112,25456.770797118526
2025-01-13 16:00:00+00:00,26003.5,25557.176,25130.179709735796,25984.173282146206
2025-01-13 17:00:00+00:00,26361.25,25816.256,25389.25840023961,26243.25197265002
2025-01-13 18:00:00+00:00,26494.5,26086.193,25659.196606095644,26513.190178506058
2025-01-13 19:00:00+00:00,25452.5,25454.941,25027.944905306445,25881.93847771686
2025-01-13 20:00:00+00:00,24464.25,24511.062,24084.06627519752,24938.059847607932
2025-01-13 21:00:00+00:00,22665.75,23150.852,22723.855090419882,23577.848662830296
2025-01-13 22:00:00+00:00,21199.75,21997.469,21570.471378925322,22424.464951335733
2025-01-13 23:00:00+00:00,20268.0,20971.773,20544.776422584528,21398.769994994942
2025-01-14 00:00:00+00:00,19939.5,20430.88,20003.883500602315,20857.877073012725
2025-01-14 01:00:00+00:00,19912.5,20256.162,19829.16496210868,20683.158534519094
2025-01-14 02:00:00+00:00,20083.75,21180.521,20753.524908039646,21607.51848045006
2025-01-14 03:00:00+00:00,19678.0,22330.654,21903.656845943282,22757.650418353693
2025-01-14 04:00:00+00:00,20881.5,23617.96,23190.964510477916,24044.95808288833
2025-01-14 05:00:00+00:00,24094.0,25240.639,24813.642099453966,25667.63567186438
2025-01-14 06:00:00+00:00,26111.0,26297.053,25870.055595988524,26724.04916839894
2025-01-14 07:00:00+00:00,26830.25,26903.379,26476.38141352671,27330.374985937124
2025-01-14 08:00:00+00:00,27044.75,26945.852,26518.85357440101,27372.847146811426
2025-01-14 09:00:00+00:00,26966.25,26856.422,26429.425779334306,27283.41935174472
2025-01-14 10:00:00+00:00,26419.25,26586.547,26159.54956059625,27013.543133006664
2025-01-14 11:00:00+00:00,26920.75,26860.473,26433.47534282656,27287.468915236976
2025-01-14 12:00:00+00:00,26601.75,26459.73,26032.732548329495,26886.72612073991
2025-01-14 13:00:00+00:00,25809.5,25718.959,25291.96137977786,26145.954952188273
2025-01-14 14:00:00+00:00,25344.5,25403.008,24976.009900852107,25830.003473262517
2025-01-14 15:00:00+00:00,25717.75,25466.535,25039.538850309655,25893.53242272007
2025-01-14 16:00:00+00:00,26018.75,25796.926,25369.929404489132,26223.922976899546
2025-01-14 17:00:00+00:00,25683.25,25424.088,24997.090228847246,25851.083801257657
2025-01-14 18:00:00+00:00,25002.5,25132.922,24705.92575064235,25559.91932305276
2025-01-14 19:00:00+00:00,24301.75,24370.758,23943.76039527036,24797.753967680772
2025-01-14 20:00:00+00:00,23435.25,23245.605,22818.607892779786,23672.6014651902
2025-01-14 21:00:00+00:00,21791.75,22026.537,21599.540198669085,22453.5337710795
2025-01-14 22:00:00+00:00,20657.25,20673.68,20246.683706974916,21100.677279385327
2025-01-14 23:00:00+00:00,18981.5,19306.906,18879.9095380004,19733.90311041081
2025-01-15 00:00:00+00:00,18209.25,18820.26,18393.262773876435,19247.25634628685
2025-01-15 01:00:00+00:00,18236.25,18417.217,17990.2190509075,18844.212623317915
2025-01-15 02:00:00+00:00,18252.75,18521.076,18094.079423369443,18948.072995779858
2025-01-15 03:00:00+00:00,18288.25,18723.508,18296.51163482845,19150.505207238864
2025-01-15 04:00:00+00:00,19579.0,19732.385,19305.38833115922,20159.381903569636
2025-01-15 05:00:00+00:00,22361.0,22232.762,21805.764278360697,22659.757850771108
2025-01-15 06:00:00+00:00,24137.5,24033.969,23606.971436615473,24460.965009025887
2025-01-15 07:00:00+00:00,25177.5,25157.133,24730.136428095415,25584.13000050583
2025-01-15 08:00:00+00:00,24998.25,25154.447,24727.449404228097,25581.442976638507
2025-01-15 09:00:00+00:00,25133.25,25210.166,24783.169938437986,25637.1635108484
2025-01-15 10:00:00+00:00,25123.5,25110.914,24683.917969818714,25537.91154222913
2025-01-15 11:00:00+00:00,25035.75,25125.572,24698.57517695596,25552.568749366375
2025-01-15 12:00:00+00:00,24758.75,24983.543,24556.545427431345,25410.538999841756
2025-01-15 13:00:00+00:00,24551.75,24806.623,24379.625953925934,25233.619526336348
2025-01-15 14:00:00+00:00,24472.5,24669.666,24242.66894766375,25096.662520074162
2025-01-15 15:00:00+00:00,24399.75,24660.668,24233.671792115612,25087.665364526027
2025-01-15 16:00:00+00:00,24865.25,24886.436,24459.437899235312,25313.431471645723
2025-01-15 17:00:00+00:00,24806.25,24815.71,24388.71295156279,25242.7065239732
2025-01-15 18:00:00+00:00,24466.0,24462.982,24035.98545711674,24889.979029527152
2025-01-15 19:00:00+00:00,23356.25,23328.324,22901.32695545766,23755.320527868073
2025-01-15 20:00:00+00:00,22347.5,22217.7,21790.702193338933,22644.695765749344
2025-01-15 21:00:00+00:00,21080.75,20807.725,20380.728495662694,21234.722068073104
2025-01-15 22:00:00+00:00,19702.5,19581.594,19154.59770293332,20008.59127534373
2025-01-15 23:00:00+00:00,18654.25,18488.457,18061.460786751908,18915.45435916232
2025-01-16 00:00:00+00:00,18705.75,18099.955,17672.95880520085,18526.952377611262
2025-01-16 01:00:00+00:00,18206.25,17889.582,17462.585757042187,18316.5793294526
2025-01-16 02:00:00+00:00,18305.75,17839.65,17412.654446944154,18266.648019354565
2025-01-16 03:00:00+00:00,18935.75,18252.137,17825.139975143753,18679.133547554164
2025-01-16 04:00:00+00:00,20209.5,19347.264,18920.267663525152,19774.261235935566
2025-01-16 05:00:00+00:00,22435.0,21902.008,21475.011021076338,22329.00459348675
2025-01-16 06:00:00+00:00,24210.0,23922.742,23495.746146138023,24349.739718548437
2025-01-16 07:00:00+00:00,25339.5,25105.98,24678.984109086436,25532.97768149685
2025-01-16 08:00:00+00:00,25565.0,25189.738,24762.742044475748,25616.735616886162
2025-01-16 09:00:00+00:00,25871.0,25451.445,25024.447733346562,25878.441305756973
2025-01-16 10:00:00+00:00,25764.75,25391.94,24964.942454028183,25818.936026438598
2025-01-16 11:00:00+00:00,25783.5,25400.082,24973.08473660116,25827.078309011573
2025-01-16 12:00:00+00:00,25712.75,25238.795,24811.79700188527,25665.790574295683
2025-01-16 13:00:00+00:00,24709.5,24714.393,24287.395791873645,25141.389364284056
2025-01-16 14:00:00+00:00,24610.0,24412.4,23985.403576522578,24839.397148932992
2025-01-16 15:00:00+00:00,24931.25,24606.258,24179.261226177437,25033.25479858785
2025-01-16 16:00:00+00:00,25231.5,25151.242,24724.245690269778,25578.239262680192
2025-01-16 17:00:00+00:00,24954.0,24939.385,24512.3882369892,25366.381809399616
2025-01-16 18:00:00+00:00,24722.0,24688.307,24261.309807939957,25115.30338035037
2025-01-16 19:00:00+00:00,23736.0,23449.682,23022.68517810697,23876.678750517385
2025-01-16 20:00:00+00:00,22643.25,22272.723,21845.725176309796,22699.71874872021
2025-01-16 21:00:00+00:00,21767.25,21090.756,20663.75873392701,21517.752306337425
2025-01-16 22:00:00+00:00,20341.75,19967.46,19540.464766086086,20394.458338496497
2025-01-16 23:00:00+00:00,19871.75,19153.293,18726.296141965275,19580.289714375685
2025-01-17 00:00:00+00:00,19345.25,18643.781,18216.784615303535,19070.77818771395
2025-01-17 01:00:00+00:00,18893.0,18166.822,17739.825349021845,18593.81892143226
2025-01-17 02:00:00+00:00,19036.5,18472.402,18045.405166906814,18899.398739317225
2025-01-17 03:00:00+00:00,19462.5,18813.7,18386.701732907048,19240.695305317462
2025-01-17 04:00:00+00:00,20302.5,19899.543,19472.545716310928,20326.539288721342
2025-01-17 05:00:00+00:00,22882.0,22196.555,21769.557916608155,22623.551489018566
2025-01-17 06:00:00+00:00,24822.5,23699.223,23272.22491426563,24126.218486676044
2025-01-17 07:00:00+00:00,25780.75,24882.537,24455.54055727328,25309.534129683696
2025-01-17 08:00:00+00:00,26095.75,25393.715,24966.718110331803,25820.711682742214
2025-01-17 09:00:00+00:00,26100.25,25474.822,25047.824723295165,25901.818295705576
2025-01-17 10:00:00+00:00,26183.5,25574.559,25147.561996122913,26001.555568533327
2025-01-17 11:00:00+00:00,26226.25,25465.078,25038.081760713627,25892.075333124038
2025-01-17 12:00:00+00:00,25475.75,25021.584,24594.58707866429,25448.580651074706
2025-01-17 13:00:00+00:00,25143.0,24633.47,24206.47357097009,25060.467143380505
2025-01-17 14:00:00+00:00,24611.5,24250.453,23823.45673827375,24677.450310684162
2025-01-17 15:00:00+00:00,24587.5,24495.076,24068.078306641393,24922.071879051804
2025-01-17 16:00:00+00:00,25154.25,25070.092,24643.095137070886,25497.0887094813
2025-01-17 17:00:00+00:00,24966.5,24856.785,24429.78883298844,25283.782405398855
2025-01-17 18:00:00+00:00,24292.25,24383.354,23956.356726896578,24810.350299306992
2025-01-17 19:00:00+00:00,23180.0,23317.156,22890.15907380967,23744.152646220085
2025-01-17 20:00:00+00:00,22203.0,22191.309,21764.312550991854,22618.306123402268
2025-01-17 21:00:00+00:00,20819.75,21023.547,20596.550378229185,21450.5439506396
2025-01-17 22:00:00+00:00,20095.5,19904.117,19477.119816364815,20331.113388775226
2025-01-17 23:00:00+00:00,18972.0,18786.273,18359.276405477223,19213.269977887638
2025-01-18 00:00:00+00:00,18083.5,17943.809,17516.811685718345,18370.80525812876
2025-01-18 01:00:00+00:00,17844.75,17399.3,16972.30345335282,17826.29702576323
2025-01-18 02:00:00+00:00,17715.0,17319.314,16892.318199123394,17746.31177153381
2025-01-18 03:00:00+00:00,17718.75,17343.64,16916.643533128547,17770.637105538957
2025-01-18 04:00:00+00:00,17776.0,17707.088,17280.091268073127,18134.084840483538
2025-01-18 05:00:00+00:00,18157.75,17849.406,17422.40859074634,18276.402163156756
2025-01-18 06:00:00+00:00,18957.75,18884.357,18457.360776356334,19311.354348766745
2025-01-18 07:00:00+00:00,20356.75,20395.22,19968.22335128652,20822.21692369693
2025-01-18 08:00:00+00:00,21463.5,21170.973,20743.975753282673,21597.969325693084
2025-01-18 09:00:00+00:00,22272.0,21886.906,21459.90989986319,22313.9034722736
2025-01-18 10:00:00+00:00,22474.0,22275.488,21848.490664883415,22702.48423729383
2025-01-18 11:00:00+00:00,22459.0,22063.115,21636.11926777656,22490.112840186972
2025-01-18 12:00:00+00:00,22146.5,21599.352,21172.35420966289,22026.347782073306
2025-01-18 13:00:00+00:00,21470.0,21129.375,20702.378277721877,21556.371850132287
2025-01-18 14:00:00+00:00,21293.5,20962.025,20535.027771311783,21389.021343722194
2025-01-18 15:00:00+00:00,21458.0,21151.02,20724.02257079356,21578.016143203975
2025-01-18 16:00:00+00:00,22328.25,21906.584,21479.586886586112,22333.580458996526
2025-01-18 17:00:00+00:00,22972.75,22525.95,22098.952753664656,22952.94632607507
2025-01-18 18:00:00+00:00,22283.75,22174.654,21747.657240108623,22601.650812519038
2025-01-18 19:00:00+00:00,20954.5,20932.055,20505.05758825437,21359.051160664785
2025-01-18 20:00:00+00:00,20270.5,20263.61,19836.611949302936,20690.60552171335
2025-01-18 21:00:00+00:00,19697.75,19538.666,19111.66956403452,19965.66313644493
2025-01-18 22:00:00+00:00,18981.75,18721.38,18294.384573111645,19148.37814552206
2025-01-18 23:00:00+00:00,17963.75,17569.172,17142.175226938165,17996.16879934858
2025-01-19 00:00:00+00:00,17268.75,17445.361,17018.365374540444,17872.358946950855
2025-01-19 01:00:00+00:00,16814.5,17122.352,16695.354033665153,17549.347606075564
2025-01-19 02:00:00+00:00,16714.5,17155.625,16728.628659747596,17582.62223215801
2025-01-19 03:00:00+00:00,16347.75,17422.332,16995.334610108395,17849.32818251881
2025-01-19 04:00:00+00:00,16350.0,17951.902,17524.905614416064,18378.899186826475
2025-01-19 05:00:00+00:00,16531.5,19533.51,19106.51291257678,19960.506484987196
2025-01-19 06:00:00+00:00,17276.5,21271.209,20844.2120616425,21698.205634052916
2025-01-19 07:00:00+00:00,18603.0,22537.736,22110.7401141689,22964.73368657931
2025-01-19 08:00:00+00:00,19739.25,23334.04,22907.041932341177,23761.03550475159
2025-01-19 09:00:00+00:00,20939.75,23717.824,23290.826542188686,24144.820114599097
2025-01-19 10:00:00+00:00,21600.25,24193.6,23766.60356602839,24620.597138438803
2025-01-19 11:00:00+00:00,21786.25,24131.547,23704.54936072579,24558.5429331362
2025-01-19 12:00:00+00:00,21355.25,23817.367,23390.369222544807,24244.362794955217
2025-01-19 13:00:00+00:00,20599.25,23294.133,22867.13595968649,23721.1295320969
2025-01-19 14:00:00+00:00,20294.25,23144.795,22717.797615093357,23571.791187503768
2025-01-19 15:00:00+00:00,20956.25,23375.627,22948.62901132839,23802.622583738805
2025-01-19 16:00:00+00:00,21715.5,24122.537,23695.53925850111,24549.53283091152
2025-01-19 17:00:00+00:00,22198.75,24339.023,23912.02730642411,24766.02087883452
2025-01-19 18:00:00+00:00,21623.75,24150.725,23723.728096563696,24577.721668974107
2025-01-19 19:00:00+00:00,20526.75,23159.604,22732.60704376083,23586.60061617124
2025-01-19 20:00:00+00:00,19732.75,22054.79,21627.792200820244,22481.785773230655
2025-01-19 21:00:00+00:00,19380.25,20975.89,20548.89366188597,21402.88723429638
2025-01-19 22:00:00+00:00,18652.5,19894.56,19467.56291321809,20321.556485628505
2025-01-19 23:00:00+00:00,17903.0,19038.883,18611.886214261227,19465.879786671638
2025-01-20 00:00:00+00:00,17359.75,18554.303,18127.30646796358,18981.300040373993
2025-01-20 01:00:00+00:00,17348.0,18211.568,17784.57195652964,18638.565528940053
2025-01-20 02:00:00+00:00,18045.0,18640.816,18213.820439381427,19067.814011791837
2025-01-20 03:00:00+00:00,18298.25,18622.207,18195.209837057588,19049.203409468002
2025-01-20 04:00:00+00:00,19261.75,19674.006,19247.00862805275,20101.002200463165
2025-01-20 05:00:00+00:00,22367.75,22559.219,22132.221004489715,22986.214576900125
2025-01-20 06:00:00+00:00,24233.75,24408.312,23981.314780677174,24835.30835308759
2025-01-20 07:00:00+00:00,25471.0,25375.791,24948.7944174712,25802.78798988161
2025-01-20 08:00:00+00:00,25683.25,25661.229,25234.230972116038,26088.22454452645
2025-01-20 09:00:00+00:00,26376.0,25951.584,25524.58647919896,26378.580051609373
2025-01-20 10:00:00+00:00,26640.25,26143.938,25716.9411374046,26570.93470981501
2025-01-20 11:00:00+00:00,26687.5,26561.182,26134.184274989944,26988.17784740036
2025-01-20 12:00:00+00:00,26597.75,26352.82,25925.822816698663,26779.816389109077
2025-01-20 13:00:00+00:00,26127.0,25982.475,25555.47724942306,26409.470821833474
2025-01-20 14:00:00+00:00,25683.5,25513.95,25086.951933739805,25940.945506150216
2025-01-20 15:00:00+00:00,25481.25,25380.795,24953.798111792086,25807.7916842025
2025-01-20 16:00:00+00:00,25905.25,25860.867,25433.87029365477,26287.863866065185
2025-01-20 17:00:00+00:00,25874.25,25831.203,25404.20514214311,26258.198714553524
2025-01-20 18:00:00+00:00,25630.75,25575.309,25148.312118715163,26002.305691125577
2025-01-20 19:00:00+00:00,24529.25,24617.74,24190.74414362123,25044.73771603164
2025-01-20 20:00:00+00:00,23218.5,23409.348,22982.35039583234,23836.343968242756
2025-01-20 21:00:00+00:00,22058.5,22067.969,21640.97152521429,22494.9650976247
2025-01-20 22:00:00+00:00,20998.0,20819.041,20392.044479443826,21246.038051854237
2025-01-20 23:00:00+00:00,18907.25,19485.785,19058.788814667027,19912.78238707744
2025-01-21 00:00:00+00:00,18355.0,18967.658,18540.66071080294,19394.65428321335
2025-01-21 01:00:00+00:00,18273.0,18446.062,18019.065668411105,18873.05924082152
2025-01-21 02:00:00+00:00,18384.75,18507.53,18080.533006751008,18934.526579161422
2025-01-21 03:00:00+00:00,18752.5,18606.32,18179.32376227866,19033.31733468907
2025-01-21 04:00:00+00:00,19860.5,19218.893,18791.89611830523,19645.88969071564
2025-01-21 05:00:00+00:00,22249.25,21766.611,21339.614089337207,22193.60766174762
2025-01-21 06:00:00+00:00,24304.0,23788.834,23361.83749371568,24215.83106612609
2025-01-21 07:00:00+00:00,25221.75,24952.89,24525.893974561463,25379.887546971877
2025-01-21 08:00:00+00:00,25217.5,25477.56,25050.563926192175,25904.557498602586
2025-01-21 09:00:00+00:00,25651.5,25761.613,25334.61557877078,26188.609151181194
2025-01-21 10:00:00+00:00,25353.75,25763.877,25336.88007019466,26190.873642605075
2025-01-21 11:00:00+00:00,25035.25,25523.143,25096.146428024294,25950.140000434705
2025-01-21 12:00:00+00:00,24881.25,25363.7,24936.70143693591,25790.69500934632
2025-01-21 13:00:00+00:00,24218.5,25054.066,24627.069113132202,25481.062685542613
2025-01-21 14:00:00+00:00,24142.75,24812.754,24385.75600910579,25239.749581516204
2025-01-21 15:00:00+00:00,24085.0,24746.137,24319.140650425845,25173.134222836256
2025-01-21 16:00:00+00:00,24476.0,25099.863,24672.86660825959,25526.86018067
2025-01-21 17:00:00+00:00,24842.25,24958.35,24531.35315650244,25385.34672891285
2025-01-21 18:00:00+00:00,24447.25,24659.377,24232.379086079287,25086.372658489698
2025-01-21 19:00:00+00:00,22978.5,23370.941,22943.94466836215,23797.938240772564
2025-01-21 20:00:00+00:00,21836.25,21946.541,21519.544449785197,22373.538022195607
2025-01-21 21:00:00+00:00,20623.5,20739.23,20312.232730296215,21166.22630270663
2025-01-21 22:00:00+00:00,19592.0,19611.854,19184.857126514336,20038.850698924747
2025-01-21 23:00:00+00:00,18438.25,18587.41,18160.412493008356,19014.40606541877
2025-01-22 00:00:00+00:00,18059.75,17940.547,17513.549858836923,18367.543431247337
2025-01-22 01:00:00+00:00,17843.75,17493.295,17066.297600083664,17920.291172494075
2025-01-22 02:00:00+00:00,17822.0,17731.434,17304.435924012203,18158.429496422617
2025-01-22 03:00:00+00:00,18062.25,18051.41,17624.413525099204,18478.407097509615
2025-01-22 04:00:00+00:00,19127.0,18997.979,18570.980797410015,19424.974369820426
2025-01-22 05:00:00+00:00,21402.25,21455.268,21028.271234936114,21882.264807346524
2025-01-22 06:00:00+00:00,22751.75,23664.354,23237.35559110848,24091.34916351889
2025-01-22 07:00:00+00:00,23736.25,24644.904,24217.907447972444,25071.90102038286
2025-01-22 08:00:00+00:00,23898.75,25149.531,24722.53437502533,25576.52794743574
2025-01-22 09:00:00+00:00,23855.0,25372.145,24945.147377922272,25799.140950332687
2025-01-22 10:00:00+00:00,24299.25,25509.328,25082.330362538607,25936.323934949018
2025-01-22 11:00:00+00:00,24877.75,25264.5,24837.50243199339,25691.496004403805
2025-01-22 12:00:00+00:00,23901.75,25029.998,24603.00045679754,25456.994029207955
2025-01-22 13:00:00+00:00,23514.25,24808.838,24381.84062026131,25235.834192671726
2025-01-22 14:00:00+00:00,23334.0,24695.615,24268.618403008473,25122.611975418884
2025-01-22 15:00:00+00:00,23361.5,24628.3,24201.303531471844,25055.297103882254
2025-01-22 16:00:00+00:00,24122.0,25133.568,24706.572299822277,25560.56587223269
2025-01-22 17:00:00+00:00,24463.5,24912.986,24485.98878655384,25339.98235896425
2025-01-22 18:00:00+00:00,23474.5,24614.002,24187.00530036593,25040.99887277634
2025-01-22 19:00:00+00:00,22618.5,23532.156,23105.158646254116,23959.15221866453
2025-01-22 20:00:00+00:00,21351.5,22184.701,21757.703861103553,22611.697433513968
2025-01-22 21:00:00+00:00,20153.0,20790.193,20363.196930171835,21217.190502582245
2025-01-22 22:00:00+00:00,18780.0,19603.818,19176.820673213984,20030.814245624395
2025-01-22 23:00:00+00:00,16776.5,18360.104,17933.1068960909,18787.100468501314
2025-01-23 00:00:00+00:00,15897.75,17878.607,17451.610702409936,18305.60427482035
2025-01-23 01:00:00+00:00,16137.0,17363.164,16936.16672902712,17790.160301437532
2025-01-23 02:00:00+00:00,15763.5,17568.781,17141.785061186078,17995.778633596492
2025-01-23 03:00:00+00:00,16285.25,18098.66,17671.66286249539,18525.6564349058
2025-01-23 04:00:00+00:00,17001.75,19095.512,18668.513972117515,19522.50754452793
2025-01-23 05:00:00+00:00,19603.0,21602.473,21175.475928003125,22029.469500413536
2025-01-23 06:00:00+00:00,21532.0,23310.607,22883.610017098163,23737.603589508573
2025-01-23 07:00:00+00:00,22370.25,24297.893,23870.89532273345,24724.88889514386
2025-01-23 08:00:00+00:00,23106.25,24569.775,24142.778276335182,24996.771848745593
2025-01-23 09:00:00+00:00,23768.0,24715.758,24288.76029311624,25142.75386552665
2025-01-23 10:00:00+00:00,24336.5,24889.559,24462.56118686967,25316.55475928008
2025-01-23 11:00:00+00:00,24817.25,25071.4,24644.40392837201,25498.39750078242
2025-01-23 12:00:00+00:00,24645.75,24741.959,24314.962012491724,25168.955584902134
2025-01-23 13:00:00+00:00,24367.25,24163.229,23736.231447512946,24590.225019923357
2025-01-23 14:00:00+00:00,23866.25,24073.768,23646.771481916654,24500.765054327065
2025-01-23 15:00:00+00:00,24011.5,24085.145,23658.148079683408,24512.14165209382
2025-01-23 16:00:00+00:00,24337.25,24431.951,24004.955019715424,24858.948592125835
2025-01-23 17:00:00+00:00,23971.75,24408.008,23981.011122263786,24835.004694674197
2025-01-23 18:00:00+00:00,23415.5,23963.922,23536.924816328934,24390.918388739345
2025-01-23 19:00:00+00:00,22805.0,23137.049,22710.0527562578,23564.046328668213
2025-01-23 20:00:00+00:00,21804.0,22139.525,21712.528591097143,22566.522163507558
2025-01-23 21:00:00+00:00,20928.75,20972.86,20545.861785634454,21399.855358044864
2025-01-23 22:00:00+00:00,19241.75,19855.348,19428.350274324468,20282.34384673488
2025-01-23 23:00:00+00:00,18338.25,18878.258,18451.261371452376,19305.254943862787
2025-01-24 00:00:00+00:00,17485.0,18242.012,17815.01459519987,18669.008167610285
2025-01-24 01:00:00+00:00,17330.5,17773.762,17346.76586760633,18200.759440016744
2025-01-24 02:00:00+00:00,17250.75,17886.428,17459.43108352531,18313.42465593572
2025-01-24 03:00:00+00:00,17764.75,18124.184,17697.18600928268,18551.179581693093
2025-01-24 04:00:00+00:00,18375.5,19017.201,18590.205042777576,19444.19861518799
2025-01-24 05:00:00+00:00,20974.0,21623.574,21196.578029954264,22050.571602364675
2025-01-24 06:00:00+00:00,22683.5,23694.441,23267.445236681233,24121.438809091647
2025-01-24 07:00:00+00:00,23188.0,24674.22,24247.224608511657,25101.218180922067
2025-01-24 08:00:00+00:00,23450.0,24777.93,24350.932587801828,25204.92616021224
2025-01-24 09:00:00+00:00,23577.25,24926.22,24499.22421321289,25353.217785623303
2025-01-24 10:00:00+00:00,23254.5,25178.777,24751.780132681804,25605.773705092215
2025-01-24 11:00:00+00:00,23640.25,25239.932,24812.935524773715,25666.929097184126
2025-01-24 12:00:00+00:00,23169.5,24849.838,24422.841175568916,25276.83474797933
2025-01-24 13:00:00+00:00,22551.25,24181.713,23754.71616302361,24608.709735434022
2025-01-24 14:00:00+00:00,22662.75,24128.965,23701.967479564915,24555.961051975326
2025-01-24 15:00:00+00:00,22264.5,24014.838,23587.84017192488,24441.83374433529
2025-01-24 16:00:00+00:00,22660.25,24375.463,23948.465923707303,24802.459496117714
2025-01-24 17:00:00+00:00,22558.0,24181.904,23754.90800923052,24608.90158164093
2025-01-24 18:00:00+00:00,22297.75,23672.203,23245.206769621072,24099.200342031487
2025-01-24 19:00:00+00:00,21512.0,22465.357,22038.359953516934,22892.35352592735
2025-01-24 20:00:00+00:00,20301.75,21242.002,20815.004947853882,21668.998520264293
2025-01-24 21:00:00+00:00,18839.5,19764.969,19337.97227166444,20191.965844074854
2025-01-24 22:00:00+00:00,17741.25,18425.47,17998.474420738436,18852.46799314885
