date,load_tran_actual,load_tran_fitted,load_tran_lower,load_tran_upper
2025-01-09 07:00:00+00:00,8989.25,8946.23,8833.955525185844,9058.505956269633
2025-01-09 08:00:00+00:00,9008.5,9041.415,8929.139830974596,9153.690262058384
2025-01-09 09:00:00+00:00,9282.75,9171.389,9059.113933974186,9283.664365057975
2025-01-09 10:00:00+00:00,8945.0,9036.646,8924.371512577576,9148.921943661364
2025-01-09 11:00:00+00:00,9189.5,9094.842,8982.566690246284,9207.117121330071
2025-01-09 12:00:00+00:00,8972.0,8948.08,8835.805149236552,9060.355580320342
2025-01-09 13:00:00+00:00,8781.25,8743.481,8631.206184362542,8855.75661544633
2025-01-09 14:00:00+00:00,8862.0,8696.976,8584.700704457986,8809.251135541776
2025-01-09 15:00:00+00:00,9039.5,8800.545,8688.269760259991,8912.820191343779
2025-01-09 16:00:00+00:00,9255.25,9075.181,8962.905654315977,9187.456085399766
2025-01-09 17:00:00+00:00,9220.0,8957.623,8845.34832417416,9069.89875525795
2025-01-09 18:00:00+00:00,9041.5,8739.266,8626.990087629894,8851.540518713684
2025-01-09 19:00:00+00:00,8584.5,8441.3125,8329.036994231845,8553.587425315634
2025-01-09 20:00:00+00:00,8281.75,7999.537,7887.26167446932,8111.812105553108
2025-01-09 21:00:00+00:00,7808.0,7596.682,7484.406833672138,7708.957264755927
2025-01-09 22:00:00+00:00,7319.5,7132.4434,7020.16829670426,7244.718727788048
2025-01-09 23:00:00+00:00,6882.25,6688.6343,6576.3591951805465,6800.909626264336
2025-01-10 00:00:00+00:00,6677.5,6611.0117,6498.736301102297,6723.286732186086
2025-01-10 01:00:00+00:00,6613.0,6423.5625,6311.287463083905,6535.837894167694
2025-01-10 02:00:00+00:00,6637.75,6431.9653,6319.690161558585,6544.240592642374
2025-01-10 03:00:00+00:00,6853.75,6629.463,6517.187612827951,6741.7380439117405
2025-01-10 04:00:00+00:00,7096.5,7029.574,6917.29911564219,7141.849546725979
2025-01-10 05:00:00+00:00,8100.5,7945.147,7832.871864001469,8057.422295085258
2025-01-10 06:00:00+00:00,9020.0,8828.641,8716.365169036777,8940.915600120565
2025-01-10 07:00:00+00:00,9402.0,9288.438,9176.163133009533,9400.713564093323
2025-01-10 08:00:00+00:00,9608.25,9462.001,9349.725865659144,9574.276296742933
2025-01-10 09:00:00+00:00,9731.75,9575.789,9463.514039856786,9688.064470940575
2025-01-10 10:00:00+00:00,9609.5,9625.912,9513.636789601107,9738.187220684897
2025-01-10 11:00:00+00:00,9518.75,9488.521,9376.24658770446,9600.79701878825
2025-01-10 12:00:00+00:00,9393.25,9190.895,9078.619395616533,9303.169826700321
2025-01-10 13:00:00+00:00,8868.75,8757.113,8644.83771076617,8869.38814184996
2025-01-10 14:00:00+00:00,8588.5,8545.383,8433.10730770734,8657.657738791127
2025-01-10 15:00:00+00:00,8605.25,8528.284,8416.009224055402,8640.559655139192
2025-01-10 16:00:00+00:00,8970.75,8931.035,8818.760208956688,9043.310640040478
2025-01-10 17:00:00+00:00,8850.5,8787.804,8675.528427249748,8900.078858333538
2025-01-10 18:00:00+00:00,8651.0,8540.316,8428.040917021535,8652.591348105325
2025-01-10 19:00:00+00:00,8213.5,8074.3823,7962.107324422665,8186.657755506455
2025-01-10 20:00:00+00:00,7840.5,7696.353,7584.077898572749,7808.628329656539
2025-01-10 21:00:00+00:00,7513.0,7339.7173,7227.442200520818,7451.992631604607
2025-01-10 22:00:00+00:00,7194.75,6970.5273,6858.252135217963,7082.802566301752
2025-01-10 23:00:00+00:00,6897.75,6699.4194,6587.144428795638,6811.694859879428
2025-01-11 00:00:00+00:00,6631.25,6450.1294,6337.853999284266,6562.404430368055
2025-01-11 01:00:00+00:00,6415.25,6409.7812,6297.505999445582,6522.056430529372
2025-01-11 02:00:00+00:00,6321.75,6291.596,6179.320892265571,6403.871323349361
2025-01-11 03:00:00+00:00,6255.5,6296.1177,6183.842542432046,6408.3929735158345
2025-01-11 04:00:00+00:00,6197.75,6333.8164,6221.5412058182565,6446.091636902046
2025-01-11 05:00:00+00:00,6288.0,6651.6226,6539.347235946988,6763.897667030777
2025-01-11 06:00:00+00:00,6627.5,7507.607,7395.3316686458165,7619.882099729606
2025-01-11 07:00:00+00:00,6984.75,8007.836,7895.56075803737,8120.111189121159
2025-01-11 08:00:00+00:00,7538.75,8411.677,8299.401098243787,8523.951529327576
2025-01-11 09:00:00+00:00,7735.75,8460.662,8348.387384520352,8572.937815604142
2025-01-11 10:00:00+00:00,7795.75,8409.938,8297.663125567842,8522.21355665163
2025-01-11 11:00:00+00:00,7898.0,8315.822,8203.547051851157,8428.097482934947
2025-01-11 12:00:00+00:00,7715.25,8130.7397,8018.4644455254365,8243.014876609226
2025-01-11 13:00:00+00:00,7470.25,7905.156,7792.880722115808,8017.431153199596
2025-01-11 14:00:00+00:00,7341.5,7757.8193,7645.543908294512,7870.094339378301
2025-01-11 15:00:00+00:00,7452.0,7781.0107,7668.735709395848,7893.286140479637
2025-01-11 16:00:00+00:00,7809.75,8073.5312,7961.255856956559,8185.806288040349
2025-01-11 17:00:00+00:00,7879.25,8075.7314,7963.456026089298,8188.006457173087
2025-01-11 18:00:00+00:00,7661.0,7806.295,7694.019632616357,7918.5700637001455
2025-01-11 19:00:00+00:00,7268.5,7409.3833,7297.10796432182,7521.65839540561
2025-01-11 20:00:00+00:00,7088.25,7185.186,7072.9108302825725,7297.461261366362
2025-01-11 21:00:00+00:00,6895.75,6969.332,6857.057038013984,7081.607469097774
2025-01-11 22:00:00+00:00,6626.25,6699.4136,6587.138393586192,6811.688824669981
2025-01-11 23:00:00+00:00,6310.0,6428.5796,6316.304278086554,6540.854709170344
2025-01-12 00:00:00+00:00,6097.25,6130.334,6018.058859469827,6242.609290553616
2025-01-12 01:00:00+00:00,5846.0,5979.124,5866.84903380846,6091.399464892249
2025-01-12 02:00:00+00:00,5745.5,5867.066,5754.790659607304,5979.341090691094
2025-01-12 03:00:00+00:00,5695.5,5800.937,5688.661780009133,5913.212211092922
2025-01-12 04:00:00+00:00,5721.25,5749.126,5636.850596599741,5861.401027683531
2025-01-12 05:00:00+00:00,5730.75,5745.566,5633.290661249718,5857.841092333507
2025-01-12 06:00:00+00:00,5918.5,5918.0693,5805.793963174371,6030.344394258161
2025-01-12 07:00:00+00:00,6214.5,6201.845,6089.56976282563,6314.12019390942
2025-01-12 08:00:00+00:00,6699.25,6662.9946,6550.719226036065,6775.269657119854
2025-01-12 09:00:00+00:00,6879.75,6889.7476,6777.472114109081,7002.02254519287
2025-01-12 10:00:00+00:00,7000.0,7010.3325,6898.05727530137,7122.60770638516
2025-01-12 11:00:00+00:00,7252.5,7104.683,6992.408009696472,7216.958440780261
2025-01-12 12:00:00+00:00,7028.5,6915.848,6803.573053808437,7028.123484892227
2025-01-12 13:00:00+00:00,6701.0,6601.553,6489.277975341946,6713.828406425735
2025-01-12 14:00:00+00:00,6510.25,6401.2095,6288.9341265061,6513.484557589889
2025-01-12 15:00:00+00:00,6729.25,6582.9727,6470.697351919441,6695.247783003229
2025-01-12 16:00:00+00:00,7284.25,7100.572,6988.2966909056095,7212.847121989398
2025-01-12 17:00:00+00:00,7516.5,7314.7676,7202.492141734007,7427.042572817797
2025-01-12 18:00:00+00:00,7355.0,7244.22,7131.944902064372,7356.495333148161
2025-01-12 19:00:00+00:00,7089.0,7125.117,7012.842055370076,7237.392486453866
2025-01-12 20:00:00+00:00,6908.5,7011.0703,6898.7949539227,7123.34538500649
2025-01-12 21:00:00+00:00,6907.75,6945.255,6832.979779482228,7057.530210566017
2025-01-12 22:00:00+00:00,6774.5,6782.704,6670.428936091374,6894.979367175163
2025-01-12 23:00:00+00:00,6512.5,6582.232,6469.9568442936825,6694.507275377471
2025-01-13 00:00:00+00:00,6312.0,6287.8936,6175.618563692665,6400.168994776454
2025-01-13 01:00:00+00:00,6217.0,6241.9663,6129.691101781751,6354.241532865541
2025-01-13 02:00:00+00:00,6239.5,6322.478,6210.20287040408,6434.753301487869
2025-01-13 03:00:00+00:00,6482.5,6630.0796,6517.80454534917,6742.354976432959
2025-01-13 04:00:00+00:00,6992.75,7304.3896,7192.114431445687,7416.664862529476
2025-01-13 05:00:00+00:00,8358.75,8514.91,8402.634696987378,8627.185128071167
2025-01-13 06:00:00+00:00,9257.75,9298.961,9186.686191258696,9411.236622342485
2025-01-13 07:00:00+00:00,9907.0,10009.546,9897.270578001118,10121.821009084908
2025-01-13 08:00:00+00:00,10540.5,10566.806,10454.530636394638,10679.081067478428
2025-01-13 09:00:00+00:00,10730.25,10706.645,10594.369792168995,10818.920223252784
2025-01-13 10:00:00+00:00,10624.125,10616.778,10504.503511771032,10729.053942854822
2025-01-13 11:00:00+00:00,10518.0,10522.512,10410.236557818182,10634.786988901971
2025-01-13 12:00:00+00:00,9918.75,9859.274,9746.999227408714,9971.549658492504
2025-01-13 13:00:00+00:00,9619.25,9606.262,9493.986147642627,9718.536578726416
2025-01-13 14:00:00+00:00,9599.0,9550.563,9438.288540816615,9662.838971900404
2025-01-13 15:00:00+00:00,9489.75,9510.597,9398.321707413448,9622.872138497238
2025-01-13 16:00:00+00:00,9713.0,9720.477,9608.201815842744,9832.752246926533
2025-01-13 17:00:00+00:00,9692.75,9627.04,9514.765038478228,9739.315469562018
2025-01-13 18:00:00+00:00,9521.5,9397.148,9284.872846102477,9509.423277186266
2025-01-13 19:00:00+00:00,9049.75,8980.667,8868.391592065223,9092.942023149013
2025-01-13 20:00:00+00:00,8610.25,8593.033,8480.7578009597,8705.30823204349
2025-01-13 21:00:00+00:00,8244.25,8219.227,8106.9516805648245,8331.502111648613
2025-01-13 22:00:00+00:00,7813.5,7776.329,7664.054147134625,7888.604578218414
2025-01-13 23:00:00+00:00,7379.75,7409.115,7296.839984257916,7521.390415341705
2025-01-14 00:00:00+00:00,7125.75,7181.9614,7069.686016701548,7294.236447785337
2025-01-14 01:00:00+00:00,6909.75,7017.8486,6905.573625733125,7130.124056816913
2025-01-14 02:00:00+00:00,6804.25,6926.2026,6813.927587216036,7038.478018299825
2025-01-14 03:00:00+00:00,7073.75,7157.423,7045.147860959476,7269.698292043265
2025-01-14 04:00:00+00:00,7613.0,7624.646,7512.370808998751,7736.921240082541
2025-01-14 05:00:00+00:00,8723.5,8610.656,8498.381283122913,8722.931714206703
2025-01-14 06:00:00+00:00,9676.75,9212.346,9100.07070937132,9324.62114045511
2025-01-14 07:00:00+00:00,10370.0,9849.093,9736.817158493292,9961.367589577081
2025-01-14 08:00:00+00:00,10442.833333333334,10421.932,10309.65643949466,10534.20687057845
2025-01-14 09:00:00+00:00,10515.666666666666,10524.127,10411.851646924002,10636.402078007792
2025-01-14 10:00:00+00:00,10588.5,10574.3955,10462.120247563287,10686.670678647077
2025-01-14 11:00:00+00:00,10016.0,10033.829,9921.553913788775,10146.104344872565
2025-01-14 12:00:00+00:00,9734.5,9732.679,9620.403668186333,9844.954099270122
2025-01-14 13:00:00+00:00,9377.0,9406.224,9293.948795242084,9518.499226325874
2025-01-14 14:00:00+00:00,9364.25,9344.0205,9231.745232632522,9456.295663716312
2025-01-14 15:00:00+00:00,9377.5,9435.442,9323.167591199493,9547.718022283283
2025-01-14 16:00:00+00:00,9611.0,9720.698,9608.423442145202,9832.973873228992
2025-01-14 17:00:00+00:00,9599.5,9767.153,9654.878460992995,9879.428892076785
2025-01-14 18:00:00+00:00,9456.0,9815.851,9703.575224860826,9928.125655944616
2025-01-14 19:00:00+00:00,8995.25,9487.402,9375.127391641508,9599.677822725298
2025-01-14 20:00:00+00:00,8605.75,9189.939,9077.664491366297,9302.214922450086
2025-01-14 21:00:00+00:00,8143.5,8854.705,8742.429897479453,8966.98032856324
2025-01-14 22:00:00+00:00,7787.0,8500.945,8388.669725261816,8613.220156345606
2025-01-14 23:00:00+00:00,7419.5,8070.033,7957.757950148071,8182.308381231861
2025-01-15 00:00:00+00:00,7102.5,8413.846,8301.570420750464,8526.120851834254
2025-01-15 01:00:00+00:00,6912.25,8663.806,8551.53069040476,8776.081121488549
2025-01-15 02:00:00+00:00,6904.5,8895.98,8783.705365464313,9008.255796548103
2025-01-15 03:00:00+00:00,7047.75,9178.946,9066.670854425,9291.22128550879
2025-01-15 04:00:00+00:00,7387.0,9318.033,9205.758291333826,9430.308722417616
2025-01-15 05:00:00+00:00,8403.75,9521.62,9409.34501746786,9633.89544855165
2025-01-15 06:00:00+00:00,9272.0,9795.879,9683.603375644014,9908.153806727803
2025-01-15 07:00:00+00:00,9781.75,10131.026,10018.75163250683,10243.30206359062
2025-01-15 08:00:00+00:00,9967.5,9993.584,9881.308454882817,10105.858885966607
2025-01-15 09:00:00+00:00,10145.5,10185.875,10073.600286537338,10298.150717621127
2025-01-15 10:00:00+00:00,10056.75,9989.775,9877.499902432532,10102.050333516321
2025-01-15 11:00:00+00:00,9992.25,9951.644,9839.368778569404,10063.919209653193
2025-01-15 12:00:00+00:00,9979.25,9917.155,9804.879903607365,10029.430334691155
2025-01-15 13:00:00+00:00,9661.0,9652.544,9540.269163021187,9764.819594104976
2025-01-15 14:00:00+00:00,9433.0,9511.423,9399.14786052882,9623.698291612609
2025-01-15 15:00:00+00:00,9457.5,9434.137,9321.861638933107,9546.412070016897
2025-01-15 16:00:00+00:00,9703.25,9653.255,9540.97964128883,9765.53007237262
2025-01-15 17:00:00+00:00,9579.75,9580.903,9468.627873994628,9693.178305078418
2025-01-15 18:00:00+00:00,9341.75,9337.846,9225.570878079126,9450.121309162916
2025-01-15 19:00:00+00:00,8832.5,8845.128,8732.853025955768,8957.403457039556
2025-01-15 20:00:00+00:00,8376.5,8406.672,8294.396736099518,8518.947167183307
2025-01-15 21:00:00+00:00,7835.5,7858.824,7746.549089772259,7971.099520856049
2025-01-15 22:00:00+00:00,7387.5,7389.593,7277.317674322531,7501.868105406321
2025-01-15 23:00:00+00:00,7064.75,6993.728,6881.452947222292,7106.003378306082
2025-01-16 00:00:00+00:00,6796.25,6749.2334,6636.958397945526,6861.508829029314
2025-01-16 01:00:00+00:00,6653.25,6592.1025,6479.827403149287,6704.377834233077
2025-01-16 02:00:00+00:00,6680.75,6594.0986,6481.8234962848155,6706.373927368604
2025-01-16 03:00:00+00:00,6750.75,6574.2524,6461.976998158657,6686.527429242446
2025-01-16 04:00:00+00:00,7185.0,6974.1724,6861.897108345537,7086.447539429327
2025-01-16 05:00:00+00:00,8254.25,7921.091,7808.8156029692445,8033.366034053034
2025-01-16 06:00:00+00:00,9119.75,8917.311,8805.035639740754,9029.586070824544
2025-01-16 07:00:00+00:00,9538.75,9417.638,9305.36238217405,9529.912813257839
2025-01-16 08:00:00+00:00,9655.75,9524.671,9412.395480553758,9636.945911637547
2025-01-16 09:00:00+00:00,9733.25,9624.756,9512.481046992063,9737.031478075853
2025-01-16 10:00:00+00:00,9806.0,9615.319,9503.043991153894,9727.594422237684
2025-01-16 11:00:00+00:00,9700.5,9447.709,9335.433483821098,9559.983914904888
2025-01-16 12:00:00+00:00,9525.5,9239.235,9126.9599144823,9351.51034556609
2025-01-16 13:00:00+00:00,9222.0,8949.606,8837.33105135833,9061.881482442117
2025-01-16 14:00:00+00:00,9184.5,8812.382,8700.106817721466,8924.657248805255
2025-01-16 15:00:00+00:00,9145.75,8790.337,8678.061538770296,8902.611969854086
2025-01-16 16:00:00+00:00,9445.75,9153.382,9041.106880721693,9265.657311805482
2025-01-16 17:00:00+00:00,9400.5,9062.503,8950.228193939047,9174.778625022836
2025-01-16 18:00:00+00:00,9132.75,8779.796,8667.520374892794,8892.070805976584
2025-01-16 19:00:00+00:00,8750.5,8439.659,8327.384017422275,8551.934448506065
2025-01-16 20:00:00+00:00,8375.25,7941.083,7828.807653373231,8053.358084457021
2025-01-16 21:00:00+00:00,7912.25,7625.3467,7513.071312406337,7737.621743490126
2025-01-16 22:00:00+00:00,7454.0,7202.1123,7089.836868554102,7314.3872996378905
2025-01-16 23:00:00+00:00,7110.0,6870.87,6758.595068650374,6983.1454997341625
2025-01-17 00:00:00+00:00,6860.0,6888.859,6776.583848629821,7001.134279713609
2025-01-17 01:00:00+00:00,6710.25,6728.974,6616.69893327852,6841.249364362309
2025-01-17 02:00:00+00:00,6705.0,6709.712,6597.436807928171,6821.987239011961
2025-01-17 03:00:00+00:00,6860.0,6827.0396,6714.7644648216,6939.31489590539
2025-01-17 04:00:00+00:00,7226.25,7143.3477,7031.072579016805,7255.623010100595
2025-01-17 05:00:00+00:00,8261.5,8116.9663,8004.691091699809,8229.241522783597
2025-01-17 06:00:00+00:00,9145.75,9107.58,8995.30450271768,9219.854933801469
2025-01-17 07:00:00+00:00,9737.5,9641.61,9529.335039950822,9753.885471034611
2025-01-17 08:00:00+00:00,10006.0,9922.796,9810.520477414142,10035.070908497932
2025-01-17 09:00:00+00:00,10131.75,10114.648,10002.373750515533,10226.924181599323
2025-01-17 10:00:00+00:00,10110.75,9954.717,9842.44170604602,10066.99213712981
2025-01-17 11:00:00+00:00,9945.0,9895.842,9783.56689673573,10008.11732781952
2025-01-17 12:00:00+00:00,9751.75,9732.259,9619.983550550958,9844.533981634748
2025-01-17 13:00:00+00:00,9464.0,9493.543,9381.268217253535,9605.818648337325
2025-01-17 14:00:00+00:00,9344.25,9328.658,9216.38294227534,9440.93337335913
2025-01-17 15:00:00+00:00,9277.25,9281.159,9168.883832193269,9393.434263277059
2025-01-17 16:00:00+00:00,9416.75,9487.33,9375.055304417561,9599.60573550135
2025-01-17 17:00:00+00:00,9272.0,9262.51,9150.234532068822,9374.784963152611
2025-01-17 18:00:00+00:00,8900.5,8965.754,8853.478757167115,9078.029188250905
2025-01-17 19:00:00+00:00,8390.25,8447.731,8335.456612991367,8560.007044075155
2025-01-17 20:00:00+00:00,7969.25,8020.8726,7908.597145731673,8133.147576815461
2025-01-17 21:00:00+00:00,7584.0,7660.6836,7548.408301940345,7772.958733024134
2025-01-17 22:00:00+00:00,7168.25,7276.0615,7163.786331815789,7388.3367628995775
2025-01-17 23:00:00+00:00,6801.75,6945.1777,6832.902746739429,7057.453177823218
2025-01-18 00:00:00+00:00,6561.0,6730.399,6618.123787553241,6842.674218637029
2025-01-18 01:00:00+00:00,6399.5,6635.108,6522.83293307549,6747.383364159279
2025-01-18 02:00:00+00:00,6255.0,6510.0464,6397.7713569736425,6622.321788057432
2025-01-18 03:00:00+00:00,6259.5,6534.6484,6422.373268783565,6646.923699867355
2025-01-18 04:00:00+00:00,6185.25,6842.9507,6730.675644904606,6955.226075988396
2025-01-18 05:00:00+00:00,6335.75,7733.939,7621.663674204484,7846.214105288273
2025-01-18 06:00:00+00:00,6613.75,8573.953,8461.677653938641,8686.228085022429
2025-01-18 07:00:00+00:00,7033.0,8987.324,8875.04909866377,9099.59952974756
2025-01-18 08:00:00+00:00,7644.25,9219.52,9107.244226377561,9331.794657461349
2025-01-18 09:00:00+00:00,7853.75,9350.681,9238.405086256964,9462.955517340753
2025-01-18 10:00:00+00:00,7934.5,9293.321,9181.04612038604,9405.59655146983
2025-01-18 11:00:00+00:00,7889.5,9125.818,9013.542738020924,9238.093169104714
2025-01-18 12:00:00+00:00,7570.25,8884.655,8772.380462582274,8996.930893666064
2025-01-18 13:00:00+00:00,7230.5,8621.295,8509.019513285684,8733.569944369474
2025-01-18 14:00:00+00:00,7127.25,8478.01,8365.734923496086,8590.285354579875
2025-01-18 15:00:00+00:00,7187.5,8466.025,8353.749835758459,8578.300266842249
2025-01-18 16:00:00+00:00,7591.5,8838.142,8725.866265152963,8950.416696236753
2025-01-18 17:00:00+00:00,7677.25,8643.649,8531.37443201041,8755.9248630942
2025-01-18 18:00:00+00:00,7398.5,8459.151,8346.876067488072,8571.426498571862
2025-01-18 19:00:00+00:00,7098.5,8002.686,7890.410880287553,8114.961311371342
2025-01-18 20:00:00+00:00,6908.25,7710.0967,7597.821663107618,7822.372094191407
2025-01-18 21:00:00+00:00,6830.75,7406.295,7294.019613532175,7518.5700446159635
2025-01-18 22:00:00+00:00,6579.5,7135.0786,7022.803336206574,7247.353767290364
2025-01-18 23:00:00+00:00,6299.25,6858.2915,6746.01635100578,6970.566782089569
2025-01-19 00:00:00+00:00,6093.5,6615.387,6503.111786039984,6727.662217123772
2025-01-19 01:00:00+00:00,5963.25,6462.8784,6350.60330065698,6575.153731740768
2025-01-19 02:00:00+00:00,5940.25,6501.7188,6389.443338976968,6613.993770060758
2025-01-19 03:00:00+00:00,5924.75,6573.082,6460.806607593351,6685.35703867714
2025-01-19 04:00:00+00:00,5868.25,6815.8643,6703.589038151308,6928.139469235097
2025-01-19 05:00:00+00:00,5804.25,7726.0474,7613.772051096439,7838.322482180229
2025-01-19 06:00:00+00:00,6013.5,8597.087,8484.811617616113,8709.3620486999
2025-01-19 07:00:00+00:00,6413.5,9057.846,8945.570185759138,9170.120616842925
2025-01-19 08:00:00+00:00,7133.0,9481.954,9369.678603379372,9594.229034463162
2025-01-19 09:00:00+00:00,7397.5,9671.834,9559.558698281106,9784.109129364897
2025-01-19 10:00:00+00:00,7505.25,9680.699,9568.424085668907,9792.974516752696
2025-01-19 11:00:00+00:00,7453.5,9555.129,9442.854176763049,9667.40460784684
2025-01-19 12:00:00+00:00,7064.75,9295.209,9182.933632140499,9407.484063224287
2025-01-19 13:00:00+00:00,6853.75,9033.526,8921.251141648921,9145.80157273271
2025-01-19 14:00:00+00:00,6782.25,8888.732,8776.457414208231,9001.00784529202
2025-01-19 15:00:00+00:00,6832.75,8820.025,8707.7499075516,8932.30033863539
2025-01-19 16:00:00+00:00,7282.0,9200.962,9088.686963197175,9313.237394280965
2025-01-19 17:00:00+00:00,7484.25,9054.119,8941.843946859915,9166.394377943703
2025-01-19 18:00:00+00:00,7364.0,8838.985,8726.71069154138,8951.26112262517
2025-01-19 19:00:00+00:00,7095.0,8464.141,8351.865509253432,8576.41594033722
2025-01-19 20:00:00+00:00,7124.25,8038.8257,7926.55072032268,8151.101151406469
2025-01-19 21:00:00+00:00,7089.25,7668.2676,7555.992213188961,7780.542644272749
2025-01-19 22:00:00+00:00,6880.25,7361.0684,7248.793346563261,7473.343777647051
2025-01-19 23:00:00+00:00,6640.75,7064.883,6952.60764748721,7177.158078570999
2025-01-20 00:00:00+00:00,6407.5,6897.6963,6785.420987884516,7009.9714189683045
2025-01-20 01:00:00+00:00,6345.75,6815.909,6703.634050755098,6928.184481838887
2025-01-20 02:00:00+00:00,6445.0,6819.8486,6707.573387032318,6932.123818116107
2025-01-20 03:00:00+00:00,6650.0,7038.2236,6925.948576647564,7150.499007731352
2025-01-20 04:00:00+00:00,7182.25,7530.9263,7418.650963546715,7643.201394630503
2025-01-20 05:00:00+00:00,8379.0,8483.376,8371.101062917744,8595.651494001533
2025-01-20 06:00:00+00:00,9379.25,9303.083,9190.808239310796,9415.358670394586
2025-01-20 07:00:00+00:00,10019.0,9808.569,9696.294079952786,9920.844511036576
2025-01-20 08:00:00+00:00,10310.5,10281.434,10169.158775311786,10393.709206395575
2025-01-20 09:00:00+00:00,10209.25,10234.426,10122.150193641965,10346.700624725754
2025-01-20 10:00:00+00:00,10151.0,10156.41,10044.135052860856,10268.685483944646
2025-01-20 11:00:00+00:00,9989.25,9968.226,9855.950516524234,10080.500947608023
2025-01-20 12:00:00+00:00,9754.0,9779.988,9667.71333974966,9892.26377083345
2025-01-20 13:00:00+00:00,9651.25,9751.606,9639.331090879448,9863.881521963238
2025-01-20 14:00:00+00:00,9509.25,9518.3125,9406.03738740165,9630.587818485441
2025-01-20 15:00:00+00:00,9325.75,9346.649,9234.373901635978,9458.924332719766
2025-01-20 16:00:00+00:00,9475.75,9502.508,9390.232515018377,9614.782946102167
2025-01-20 17:00:00+00:00,9429.25,9382.65,9270.375267143245,9494.925698227033
2025-01-20 18:00:00+00:00,9324.5,9288.366,9176.091548719707,9400.641979803497
2025-01-20 19:00:00+00:00,8915.75,8951.64,8839.364246363042,9063.914677446832
2025-01-20 20:00:00+00:00,8527.0,8533.924,8421.648791993937,8646.199223077727
2025-01-20 21:00:00+00:00,8091.5,8064.5967,7952.321567594243,8176.871998678032
2025-01-20 22:00:00+00:00,7689.5,7645.3486,7533.073253848028,7757.623684931817
2025-01-20 23:00:00+00:00,7366.25,7332.7817,7220.506571353602,7445.057002437392
2025-01-21 00:00:00+00:00,7106.5,7085.8047,6973.52949734658,7198.079928430368
2025-01-21 01:00:00+00:00,6989.75,6997.8945,6885.619463032886,7110.169894116676
2025-01-21 02:00:00+00:00,7015.5,6925.4277,6813.152733380961,7037.70316446475
2025-01-21 03:00:00+00:00,7269.0,7117.0283,7004.75307253089,7229.303503614678
2025-01-21 04:00:00+00:00,7624.75,7679.2656,7566.990544182052,7791.540975265841
2025-01-21 05:00:00+00:00,8663.25,8622.229,8509.953797236976,8734.504228320766
2025-01-21 06:00:00+00:00,9584.5,9105.632,8993.356638868754,9217.907069952544
2025-01-21 07:00:00+00:00,10142.75,9555.345,9443.069767856063,9667.620198939852
2025-01-21 08:00:00+00:00,10362.0,9829.684,9717.408930780919,9941.95936186471
2025-01-21 09:00:00+00:00,10407.0,10100.4795,9988.204084602905,10212.754515686695
2025-01-21 10:00:00+00:00,10229.5,10081.304,9969.028883033061,10193.57931411685
2025-01-21 11:00:00+00:00,10000.75,9911.8125,9799.53706679996,10024.08749788375
2025-01-21 12:00:00+00:00,9901.25,9833.905,9721.629889210064,9946.180320293854
2025-01-21 13:00:00+00:00,9578.5,9732.355,9620.080784480933,9844.631215564723
2025-01-21 14:00:00+00:00,9540.5,9593.982,9481.707178733886,9706.257609817676
2025-01-21 15:00:00+00:00,9486.25,9480.423,9368.148007205806,9592.698438289595
2025-01-21 16:00:00+00:00,9724.75,9575.858,9463.582774186594,9688.133205270384
2025-01-21 17:00:00+00:00,9744.0,9645.929,9533.653902888767,9758.204333972557
2025-01-21 18:00:00+00:00,9549.75,9791.783,9679.507815455596,9904.058246539385
2025-01-21 19:00:00+00:00,9042.25,9635.612,9523.33671233962,9747.88714342341
2025-01-21 20:00:00+00:00,8615.25,9512.402,9400.127240906255,9624.677671990044
2025-01-21 21:00:00+00:00,8178.75,9504.07,9391.794963686247,9616.345394770036
2025-01-21 22:00:00+00:00,7767.5,9334.898,9222.623348843237,9447.173779927027
2025-01-21 23:00:00+00:00,7426.0,8999.105,8886.830162793158,9111.380593876947
2025-01-22 00:00:00+00:00,7161.75,9232.015,9119.739289313435,9344.289720397224
2025-01-22 01:00:00+00:00,7010.0,9334.725,9222.449333637524,9446.999764721313
2025-01-22 02:00:00+00:00,6996.25,9419.105,9306.830279227255,9531.380710311045
2025-01-22 03:00:00+00:00,7179.75,9470.563,9358.28882199578,9582.83925307957
2025-01-22 04:00:00+00:00,7598.0,9484.213,9371.938118738337,9596.488549822127
2025-01-22 05:00:00+00:00,8721.5,9615.147,9502.871987684663,9727.422418768452
2025-01-22 06:00:00+00:00,9558.75,9738.024,9625.74952259846,9850.29995368225
2025-01-22 07:00:00+00:00,10048.25,9838.199,9725.923605441983,9950.474036525773
2025-01-22 08:00:00+00:00,10362.75,10009.06,9896.78474364066,10121.335174724449
2025-01-22 09:00:00+00:00,10345.5,10049.788,9937.513019302352,10162.063450386142
2025-01-22 10:00:00+00:00,10258.5,9962.033,9849.758056342498,10074.308487426288
2025-01-22 11:00:00+00:00,10125.75,9782.04,9669.76531096154,9894.31574204533
2025-01-22 12:00:00+00:00,9926.5,9724.324,9612.048926575606,9836.599357659396
2025-01-22 13:00:00+00:00,9593.5,9532.32,9420.044773238045,9644.595204321835
2025-01-22 14:00:00+00:00,9472.5,9433.835,9321.55954317136,9546.109974255149
2025-01-22 15:00:00+00:00,9408.0,9320.618,9208.343205068792,9432.893636152581
2025-01-22 16:00:00+00:00,9633.5,9486.338,9374.062847752994,9598.613278836783
