date,load_50hz_actual,load_50hz_fitted,load_50hz_lower,load_50hz_upper
2025-01-28 14:00:00+00:00,13977.25,13849.331091414451,13527.44845827475,14171.213724554153
2025-01-28 15:00:00+00:00,13867.75,13881.350652546069,13559.468019406366,14203.23328568577
2025-01-28 16:00:00+00:00,14419.75,14298.806918150713,13976.92428501101,14620.689551290414
2025-01-28 17:00:00+00:00,14447.75,14291.704182958372,13969.82154981867,14613.586816098074
2025-01-28 18:00:00+00:00,14117.75,13881.731421321532,13559.84878818183,14203.614054461234
2025-01-28 19:00:00+00:00,13370.75,13091.365866548953,12769.483233409252,13413.248499688656
2025-01-28 20:00:00+00:00,12513.5,12290.530308783487,11968.647675643784,12612.412941923189
2025-01-28 21:00:00+00:00,11835.25,11608.40841786259,11286.52578472289,11930.291051002292
2025-01-28 22:00:00+00:00,11251.75,10950.931098207177,10629.048465067473,11272.813731346878
2025-01-28 23:00:00+00:00,10741.75,10379.964750058407,10058.082116918704,10701.847383198108
2025-01-29 00:00:00+00:00,10513.5,10128.51942908223,9806.636795942528,10450.402062221932
2025-01-29 01:00:00+00:00,10480.5,10001.037592672183,9679.154959532481,10322.920225811886
2025-01-29 02:00:00+00:00,10631.75,10030.867296130818,9708.984662991117,10352.749929270522
2025-01-29 03:00:00+00:00,10806.0,10492.645627297323,10170.76299415762,10814.528260437024
2025-01-29 04:00:00+00:00,11336.25,11255.490420699127,10933.607787559426,11577.37305383883
2025-01-29 05:00:00+00:00,12657.5,12191.39716125137,11869.51452811167,12513.279794391074
2025-01-29 06:00:00+00:00,13700.25,13277.906872355301,12956.024239215598,13599.789505495002
2025-01-29 07:00:00+00:00,14237.5,13750.860678775141,13428.978045635438,14072.743311914843
2025-01-29 08:00:00+00:00,14446.75,13835.348504891968,13513.465871752267,14157.23113803167
2025-01-29 09:00:00+00:00,14580.25,13841.334130542684,13519.45149740298,14163.216763682387
2025-01-29 10:00:00+00:00,14732.75,13833.952451556232,13512.06981841653,14155.835084695933
2025-01-29 11:00:00+00:00,14679.0,13606.219771473669,13284.337138333965,13928.10240461337
2025-01-29 12:00:00+00:00,14573.75,13309.738671236573,12987.856038096872,13631.621304376276
2025-01-29 13:00:00+00:00,14286.25,13074.31219899792,12752.42956585822,13396.194832137622
2025-01-29 14:00:00+00:00,14318.0,13087.872748907987,12765.990115768285,13409.75538204769
2025-01-29 15:00:00+00:00,14152.5,13202.442206874684,12880.559573734983,13524.324840014386
2025-01-29 16:00:00+00:00,14778.25,13824.345399806425,13502.462766666722,14146.228032946126
2025-01-29 17:00:00+00:00,14925.75,13921.253615951871,13599.37098281217,14243.136249091574
2025-01-29 18:00:00+00:00,14548.0,13561.105164023757,13239.222530884055,13882.98779716346
2025-01-29 19:00:00+00:00,13755.25,12953.584692978706,12631.702059839005,13275.467326118409
2025-01-29 20:00:00+00:00,12976.0,12234.357600830868,11912.474967691167,12556.24023397057
2025-01-29 21:00:00+00:00,12269.75,11601.472509115614,11279.589875975911,11923.355142255316
2025-01-29 22:00:00+00:00,11525.75,11078.861582603977,10756.978949464276,11400.74421574368
2025-01-29 23:00:00+00:00,10950.25,10640.562631235929,10318.679998096228,10962.44526437563
2025-01-30 00:00:00+00:00,10533.5,10648.070672432781,10326.18803929308,10969.953305572482
2025-01-30 01:00:00+00:00,10667.0,10537.036670381302,10215.1540372416,10858.919303521005
2025-01-30 02:00:00+00:00,10789.75,10643.455659086208,10321.573025946507,10965.33829222591
2025-01-30 03:00:00+00:00,11187.25,11124.042965761715,10802.160332622012,11445.925598901416
2025-01-30 04:00:00+00:00,12013.75,11916.292613094158,11594.409979954455,12238.175246233859
2025-01-30 05:00:00+00:00,13215.75,13100.139550111331,12778.25691697163,13422.022183251032
2025-01-30 06:00:00+00:00,14206.75,14162.108228621164,13840.225595481461,14483.990861760865
2025-01-30 07:00:00+00:00,14874.75,14688.345858277891,14366.463225138188,15010.228491417593
2025-01-30 08:00:00+00:00,14961.25,14892.285936310014,14570.403303170313,15214.168569449717
2025-01-30 09:00:00+00:00,14975.25,14996.54248645095,14674.659853311248,15318.42511959065
2025-01-30 10:00:00+00:00,15135.25,15025.397034449998,14703.514401310296,15347.2796675897
2025-01-30 11:00:00+00:00,15124.0,14838.583480883875,14516.700847744174,15160.466114023578
2025-01-30 12:00:00+00:00,14694.0,14612.680230304848,14290.797597165147,14934.56286344455
2025-01-30 13:00:00+00:00,14091.0,14369.09263659004,14047.210003450338,14690.97526972974
2025-01-30 14:00:00+00:00,13801.0,14155.850008751344,13833.967375611643,14477.732641891045
2025-01-30 15:00:00+00:00,13724.0,14285.816664611608,13963.934031471905,14607.69929775131
2025-01-30 16:00:00+00:00,14391.5,14764.813154664182,14442.930521524479,15086.695787803885
2025-01-30 17:00:00+00:00,14426.0,14744.44446429297,14422.561831153267,15066.327097432672
2025-01-30 18:00:00+00:00,13946.5,14420.786217107794,14098.903583968093,14742.668850247495
2025-01-30 19:00:00+00:00,13199.0,13560.672942982146,13238.790309842445,13882.555576121847
2025-01-30 20:00:00+00:00,12443.0,12825.464392834923,12503.581759695222,13147.347025974625
2025-01-30 21:00:00+00:00,11826.75,12110.608421231438,11788.725788091737,12432.491054371141
2025-01-30 22:00:00+00:00,11181.5,11423.440032069322,11101.55739892962,11745.322665209025
2025-01-30 23:00:00+00:00,10736.25,10827.777842698062,10505.89520955836,11149.660475837765
2025-01-31 00:00:00+00:00,10345.75,10484.401083223536,10162.518450083833,10806.283716363238
2025-01-31 01:00:00+00:00,10272.5,10408.779047039949,10086.896413900247,10730.661680179652
2025-01-31 02:00:00+00:00,10504.5,10473.71896756556,10151.836334425858,10795.601600705262
2025-01-31 03:00:00+00:00,10981.25,10893.834465846143,10571.951832706442,11215.717098985846
2025-01-31 04:00:00+00:00,11738.25,11700.716842650194,11378.834209510493,12022.599475789897
2025-01-31 05:00:00+00:00,13021.25,12940.470653462275,12618.588020322573,13262.353286601978
2025-01-31 06:00:00+00:00,14195.5,13916.631197307774,13594.748564168072,14238.513830447475
2025-01-31 07:00:00+00:00,14558.5,14283.650113692218,13961.767480552517,14605.53274683192
2025-01-31 08:00:00+00:00,14803.25,14496.677316182764,14174.794683043063,14818.559949322465
2025-01-31 09:00:00+00:00,15033.5,14619.259854524873,14297.377221385172,14941.142487664576
2025-01-31 10:00:00+00:00,15296.75,14624.182744813705,14302.300111674002,14946.065377953406
2025-01-31 11:00:00+00:00,15289.75,14326.053173758175,14004.170540618472,14647.935806897876
2025-01-31 12:00:00+00:00,15159.5,13955.365795842046,13633.483162702345,14277.248428981748
2025-01-31 13:00:00+00:00,14650.25,13638.43885555767,13316.556222417968,13960.321488697373
2025-01-31 14:00:00+00:00,14381.0,13500.124486310957,13178.241853171256,13822.00711945066
2025-01-31 15:00:00+00:00,14012.25,13491.041693395864,13169.159060256163,13812.924326535565
2025-01-31 16:00:00+00:00,14548.75,14106.104549823573,13784.22191668387,14427.987182963274
2025-01-31 17:00:00+00:00,14510.0,14198.761773800285,13876.879140660583,14520.644406939988
2025-01-31 18:00:00+00:00,14120.5,13879.596162702457,13557.713529562756,14201.478795842158
2025-01-31 19:00:00+00:00,13404.5,13097.227773739924,12775.345140600222,13419.110406879627
2025-01-31 20:00:00+00:00,12618.25,12320.797593609033,11998.91496046933,12642.680226748735
2025-01-31 21:00:00+00:00,11970.25,11700.470999275472,11378.58836613577,12022.353632415174
2025-01-31 22:00:00+00:00,11379.25,11148.395471235248,10826.512838095547,11470.27810437495
2025-01-31 23:00:00+00:00,10771.25,10613.950959491645,10292.068326351944,10935.833592631348
2025-02-01 00:00:00+00:00,10367.25,10255.780539270507,9933.897906130805,10577.663172410208
2025-02-01 01:00:00+00:00,10134.5,10136.734654682363,9814.852021542662,10458.617287822064
2025-02-01 02:00:00+00:00,10058.5,10006.288765825806,9684.406132686105,10328.171398965507
2025-02-01 03:00:00+00:00,10083.25,9991.229663903236,9669.347030763533,10313.112297042937
2025-02-01 04:00:00+00:00,10135.0,10097.514492187342,9775.63185904764,10419.397125327043
2025-02-01 05:00:00+00:00,10121.5,10177.494809525351,9855.61217638565,10499.377442665053
2025-02-01 06:00:00+00:00,10850.75,10738.245452962461,10416.36281982276,11060.128086102162
2025-02-01 07:00:00+00:00,11769.0,11393.98441624159,11072.101783101889,11715.867049381292
2025-02-01 08:00:00+00:00,12804.25,12087.485589995122,11765.60295685542,12409.368223134825
2025-02-01 09:00:00+00:00,13233.25,12527.171956953835,12205.289323814133,12849.054590093538
2025-02-01 10:00:00+00:00,13488.5,12642.428803595345,12320.546170455644,12964.311436735048
2025-02-01 11:00:00+00:00,13100.75,12212.748690064363,11890.866056924662,12534.631323204067
2025-02-01 12:00:00+00:00,12643.5,11841.462673300362,11519.580040160661,12163.345306440064
2025-02-01 13:00:00+00:00,12295.5,11587.169227833696,11265.286594693995,11909.051860973399
2025-02-01 14:00:00+00:00,12024.75,11553.694036655941,11231.81140351624,11875.576669795644
2025-02-01 15:00:00+00:00,11950.75,11735.273156098727,11413.390522959025,12057.15578923843
2025-02-01 16:00:00+00:00,12644.0,12282.210525597475,11960.327892457772,12604.093158737176
2025-02-01 17:00:00+00:00,12869.25,12485.770021171023,12163.88738803132,12807.652654310725
2025-02-01 18:00:00+00:00,12516.0,12185.806656416513,11863.924023276812,12507.689289556216
2025-02-01 19:00:00+00:00,11762.0,11567.33269167513,11245.450058535429,11889.215324814833
2025-02-01 20:00:00+00:00,11336.75,10999.491748407965,10677.609115268262,11321.374381547666
2025-02-01 21:00:00+00:00,10957.25,10449.974072145653,10128.09143900595,10771.856705285354
2025-02-01 22:00:00+00:00,10476.25,9997.24246560142,9675.359832461718,10319.125098741122
2025-02-01 23:00:00+00:00,9948.5,9545.490116370613,9223.607483230911,9867.372749510316
2025-02-02 00:00:00+00:00,9627.75,9250.077961204794,8928.195328065092,9571.960594344497
2025-02-02 01:00:00+00:00,9503.5,9081.48197163755,8759.599338497846,9403.36460477725
2025-02-02 02:00:00+00:00,9530.0,8971.495109009173,8649.612475869471,9293.377742148874
2025-02-02 03:00:00+00:00,9527.25,9050.13593907117,8728.253305931468,9372.01857221087
2025-02-02 04:00:00+00:00,9538.75,9116.382390096333,8794.499756956631,9438.265023236034
2025-02-02 05:00:00+00:00,9482.25,9349.339486841005,9027.456853701304,9671.222119980708
2025-02-02 06:00:00+00:00,9968.75,9927.51866238276,9605.636029243058,10249.40129552246
2025-02-02 07:00:00+00:00,10788.5,10585.836483801031,10263.95385066133,10907.719116940734
2025-02-02 08:00:00+00:00,11410.75,11183.006270918462,10861.12363777876,11504.888904058163
2025-02-02 09:00:00+00:00,11786.25,11635.481574823805,11313.598941684104,11957.364207963508
2025-02-02 10:00:00+00:00,12270.0,11749.88038057511,11427.997747435407,12071.763013714812
2025-02-02 11:00:00+00:00,12211.5,11507.853244644944,11185.970611505241,11829.735877784646
2025-02-02 12:00:00+00:00,11617.0,11130.191734646687,10808.309101506986,11452.07436778639
2025-02-02 13:00:00+00:00,11180.25,10845.70590666442,10523.823273524717,11167.588539804121
2025-02-02 14:00:00+00:00,11146.25,10829.741390214256,10507.858757074553,11151.624023353957
2025-02-02 15:00:00+00:00,11431.75,11032.864255753726,10710.981622614025,11354.746888893429
2025-02-02 16:00:00+00:00,12229.25,11667.181832878427,11345.299199738723,11989.064466018128
2025-02-02 17:00:00+00:00,12694.75,11818.798258430526,11496.915625290825,12140.68089157023
2025-02-02 18:00:00+00:00,12329.0,11476.21115285109,11154.32851971139,11798.093785990794
2025-02-02 19:00:00+00:00,11735.0,11034.96104183854,10713.078408698837,11356.843674978241
2025-02-02 20:00:00+00:00,11353.75,10652.565567699115,10330.682934559414,10974.448200838819
2025-02-02 21:00:00+00:00,11356.5,10243.9127692281,9922.030136088399,10565.795402367803
2025-02-02 22:00:00+00:00,10932.75,9816.032929741117,9494.150296601416,10137.915562880818
2025-02-02 23:00:00+00:00,10552.0,9381.772878457223,9059.890245317521,9703.655511596924
2025-02-03 00:00:00+00:00,10299.25,9162.24670123459,8840.364068094888,9484.129334374291
2025-02-03 01:00:00+00:00,10135.5,9128.487854848834,8806.605221709133,9450.370487988535
2025-02-03 02:00:00+00:00,10261.0,9301.060628649133,8979.177995509432,9622.943261788836
2025-02-03 03:00:00+00:00,10715.25,9726.366315493067,9404.483682353366,10048.24894863277
2025-02-03 04:00:00+00:00,11340.75,10551.27747538089,10229.394842241189,10873.160108520591
2025-02-03 05:00:00+00:00,12631.5,11541.785403804615,11219.902770664912,11863.668036944317
2025-02-03 06:00:00+00:00,13844.25,12529.02180310884,12207.13916996914,12850.904436248544
2025-02-03 07:00:00+00:00,14640.5,13227.197744686786,12905.315111547085,13549.080377826489
2025-02-03 08:00:00+00:00,14845.0,13546.756538072605,13224.873904932901,13868.639171212306
2025-02-03 09:00:00+00:00,15226.75,13755.85796466493,13433.97533152523,14077.740597804634
2025-02-03 10:00:00+00:00,15262.25,13917.35248338358,13595.469850243877,14239.235116523281
2025-02-03 11:00:00+00:00,15143.75,13830.190161811393,13508.307528671692,14152.072794951095
2025-02-03 12:00:00+00:00,14639.5,13476.471388082553,13154.588754942852,13798.354021222254
2025-02-03 13:00:00+00:00,13824.75,13103.631432749902,12781.7487996102,13425.514065889605
2025-02-03 14:00:00+00:00,13729.25,12938.939081323228,12617.056448183526,13260.82171446293
2025-02-03 15:00:00+00:00,13639.75,12937.760312485787,12615.877679346086,13259.642945625488
2025-02-03 16:00:00+00:00,14267.25,13508.643518169283,13186.760885029582,13830.526151308986
2025-02-03 17:00:00+00:00,14559.25,13798.489072936993,13476.606439797291,14120.371706076694
2025-02-03 18:00:00+00:00,14209.75,13535.598509929965,13213.715876790264,13857.481143069668
2025-02-03 19:00:00+00:00,13513.25,12919.82895490039,12597.946321760686,13241.71158804009
2025-02-03 20:00:00+00:00,12682.5,12279.983278539847,11958.100645400145,12601.865911679548
2025-02-03 21:00:00+00:00,12252.75,11716.62964742837,11394.747014288669,12038.512280568073
2025-02-03 22:00:00+00:00,11664.5,11226.04340120076,10904.16076806106,11547.926034340464
2025-02-03 23:00:00+00:00,11196.0,10719.061015962088,10397.178382822387,11040.94364910179
2025-02-04 00:00:00+00:00,10985.75,10410.492028680012,10088.60939554031,10732.374661819715
2025-02-04 01:00:00+00:00,10805.0,10317.397338283683,9995.514705143982,10639.279971423386
2025-02-04 02:00:00+00:00,10898.5,10459.004166379893,10137.121533240192,10780.886799519594
2025-02-04 03:00:00+00:00,11216.0,10885.062985402621,10563.18035226292,11206.945618542324
2025-02-04 04:00:00+00:00,11819.25,11675.635089492558,11353.752456352855,11997.51772263226
2025-02-04 05:00:00+00:00,13133.0,12850.659932284518,12528.777299144815,13172.542565424219
2025-02-04 06:00:00+00:00,14189.75,13915.386707079939,13593.504073940238,14237.269340219642
2025-02-04 07:00:00+00:00,14838.5,14471.217230224836,14149.334597085135,14793.09986336454
2025-02-04 08:00:00+00:00,15186.0,14729.627188127593,14407.744554987892,15051.509821267297
2025-02-04 09:00:00+00:00,15381.0,14987.519696944502,14665.637063804801,15309.402330084204
2025-02-04 10:00:00+00:00,15418.5,15004.831898497403,14682.949265357702,15326.714531637104
2025-02-04 11:00:00+00:00,15129.5,14797.214758946186,14475.332125806484,15119.097392085887
2025-02-04 12:00:00+00:00,14557.5,14417.412813515228,14095.530180375526,14739.29544665493
2025-02-04 13:00:00+00:00,14028.75,14008.334380331673,13686.451747191972,14330.217013471374
2025-02-04 14:00:00+00:00,13766.0,13801.184661634998,13479.302028495296,14123.0672947747
2025-02-04 15:00:00+00:00,13727.25,13788.751266629757,13466.868633490054,14110.633899769458
2025-02-04 16:00:00+00:00,14330.0,14376.414845098272,14054.532211958569,14698.297478237973
2025-02-04 17:00:00+00:00,14580.25,14517.084548967336,14195.201915827634,14838.967182107039
2025-02-04 18:00:00+00:00,14276.0,14313.02124314334,13991.138610003638,14634.903876283042
2025-02-04 19:00:00+00:00,13617.0,13619.220898096442,13297.338264956741,13941.103531236145
2025-02-04 20:00:00+00:00,12740.5,12889.16864696074,12567.286013821038,13211.05128010044
2025-02-04 21:00:00+00:00,12345.25,12324.005577535481,12002.122944395778,12645.888210675183
2025-02-04 22:00:00+00:00,11631.0,11776.365502650111,11454.482869510408,12098.248135789812
2025-02-04 23:00:00+00:00,11094.0,11291.512316787783,10969.62968364808,11613.394949927484
2025-02-05 00:00:00+00:00,10910.0,11004.979097486546,10683.096464346845,11326.86173062625
2025-02-05 01:00:00+00:00,10933.0,10922.751275453254,10600.868642313553,11244.633908592956
2025-02-05 02:00:00+00:00,11020.75,11058.598716635499,10736.716083495798,11380.481349775202
2025-02-05 03:00:00+00:00,11414.75,11355.882310864607,11033.999677724905,11677.76494400431
2025-02-05 04:00:00+00:00,11978.75,12169.794169298426,11847.911536158725,12491.676802438129
2025-02-05 05:00:00+00:00,13201.25,13438.45598081591,13116.573347676209,13760.338613955613
2025-02-05 06:00:00+00:00,14134.5,14482.142795936084,14160.260162796381,14804.025429075784
2025-02-05 07:00:00+00:00,14711.75,14874.172172239316,14552.289539099613,15196.054805379019
2025-02-05 08:00:00+00:00,15109.75,15155.166373518034,14833.28374037833,15477.049006657735
2025-02-05 09:00:00+00:00,15385.5,15279.437637576533,14957.555004436832,15601.320270716235
2025-02-05 10:00:00+00:00,15485.75,15450.36269807746,15128.480064937758,15772.245331217162
2025-02-05 11:00:00+00:00,15335.75,15299.617383798988,14977.734750659287,15621.500016938691
2025-02-05 12:00:00+00:00,15099.25,15110.249533331194,14788.366900191493,15432.132166470896
2025-02-05 13:00:00+00:00,14873.75,14856.348403741307,14534.465770601604,15178.231036881009
2025-02-05 14:00:00+00:00,14504.75,14727.633133410936,14405.750500271233,15049.515766550638
2025-02-05 15:00:00+00:00,14257.75,14625.485552411748,14303.602919272047,14947.368185551451
2025-02-05 16:00:00+00:00,14766.0,14835.228202634204,14513.345569494502,15157.110835773907
2025-02-05 17:00:00+00:00,14783.0,14761.888469847832,14440.00583670813,15083.771102987534
2025-02-05 18:00:00+00:00,14479.25,14457.557377348923,14135.674744209222,14779.440010488624
2025-02-05 19:00:00+00:00,13667.0,13712.155319716154,13390.272686576453,14034.037952855855
2025-02-05 20:00:00+00:00,12902.75,12926.998569059346,12605.115935919644,13248.881202199049
2025-02-05 21:00:00+00:00,12338.75,12264.704193663527,11942.821560523826,12586.586826803228
2025-02-05 22:00:00+00:00,11670.75,11629.83301884671,11307.950385707009,11951.715651986411
2025-02-05 23:00:00+00:00,11039.0,11071.121339847685,10749.238706707982,11393.003972987386
2025-02-06 00:00:00+00:00,10698.25,10739.660989593604,10417.778356453902,11061.543622733307
2025-02-06 01:00:00+00:00,10620.0,10527.86683080534,10205.984197665639,10849.749463945041
2025-02-06 02:00:00+00:00,10654.25,10597.568905718474,10275.68627257877,10919.451538858175
2025-02-06 03:00:00+00:00,10954.5,11038.676810107887,10716.794176968184,11360.559443247588
2025-02-06 04:00:00+00:00,11599.0,11849.417534833801,11527.5349016941,12171.300167973504
2025-02-06 05:00:00+00:00,12760.75,13015.151533457953,12693.268900318251,13337.034166597656
2025-02-06 06:00:00+00:00,13631.5,13907.26436088761,13585.381727747908,14229.146994027313
2025-02-06 07:00:00+00:00,14153.5,14329.715187158326,14007.832554018623,14651.597820298028
2025-02-06 08:00:00+00:00,14556.5,14479.133145940492,14157.25051280079,14801.015779080195
2025-02-06 09:00:00+00:00,14814.25,14633.338947655137,14311.456314515435,14955.221580794838
2025-02-06 10:00:00+00:00,15025.75,14755.856072200555,14433.973439060854,15077.738705340256
2025-02-06 11:00:00+00:00,14928.5,14629.933021342204,14308.0503882025,14951.815654481905
2025-02-06 12:00:00+00:00,14598.75,14394.736969734735,14072.854336595034,14716.619602874438
2025-02-06 13:00:00+00:00,14317.25,14137.408594973436,13815.525961833735,14459.29122811314
2025-02-06 14:00:00+00:00,14089.25,14012.054431167151,13690.17179802745,14333.937064306854
2025-02-06 15:00:00+00:00,13965.25,13988.309841070168,13666.427207930465,14310.192474209869
2025-02-06 16:00:00+00:00,14522.75,14371.526505458163,14049.643872318462,14693.409138597865
2025-02-06 17:00:00+00:00,14612.0,14387.715798020887,14065.833164881185,14709.59843116059
2025-02-06 18:00:00+00:00,14224.75,13943.001699109936,13621.119065970233,14264.884332249638
2025-02-06 19:00:00+00:00,13432.5,13123.387734060814,12801.505100921113,13445.270367200515
2025-02-06 20:00:00+00:00,12580.0,12330.288957810395,12008.406324670692,12652.171590950096
2025-02-06 21:00:00+00:00,12002.5,11709.168644350615,11387.286011210914,12031.051277490318
2025-02-06 22:00:00+00:00,11336.25,11159.18495593651,10837.302322796808,11481.06758907621
2025-02-06 23:00:00+00:00,10867.0,10640.580550520275,10318.697917380574,10962.463183659978
2025-02-07 00:00:00+00:00,10559.75,10319.418774101567,9997.536140961864,10641.301407241268
2025-02-07 01:00:00+00:00,10575.25,10305.345598886688,9983.462965746987,10627.228232026391
2025-02-07 02:00:00+00:00,10651.75,10439.53751422471,10117.654881085009,10761.420147364413
2025-02-07 03:00:00+00:00,11142.75,10996.685058598056,10674.802425458354,11318.567691737757
2025-02-07 04:00:00+00:00,11758.75,11786.9452288735,11465.062595733798,12108.8278620132
2025-02-07 05:00:00+00:00,12888.25,12960.781783042607,12638.899149902903,13282.664416182308
2025-02-07 06:00:00+00:00,13863.25,14031.107269824344,13709.224636684643,14352.989902964047
2025-02-07 07:00:00+00:00,14371.25,14569.863767413803,14247.981134274101,14891.746400553506
2025-02-07 08:00:00+00:00,14736.5,14724.83994437319,14402.95731123349,15046.722577512894
2025-02-07 09:00:00+00:00,14921.75,14933.827130400125,14611.944497260423,15255.709763539826
2025-02-07 10:00:00+00:00,15085.75,15166.846647985612,14844.96401484591,15488.729281125314
2025-02-07 11:00:00+00:00,14760.5,14969.894110416204,14648.011477276503,15291.776743555907
2025-02-07 12:00:00+00:00,14341.25,14717.063675962616,14395.181042822915,15038.946309102317
2025-02-07 13:00:00+00:00,14097.5,14474.156567574699,14152.273934434997,14796.0392007144
2025-02-07 14:00:00+00:00,13945.5,14345.446765216706,14023.564132077005,14667.329398356409
2025-02-07 15:00:00+00:00,13776.75,14313.754212960706,13991.871579821005,14635.63684610041
2025-02-07 16:00:00+00:00,14484.5,14760.37877841987,14438.496145280169,15082.261411559573
2025-02-07 17:00:00+00:00,14664.0,14798.136666464632,14476.25403332493,15120.019299604333
2025-02-07 18:00:00+00:00,14252.25,14483.770404055302,14161.8877709156,14805.653037195003
2025-02-07 19:00:00+00:00,13654.5,13737.442362039354,13415.55972889965,14059.324995179055
2025-02-07 20:00:00+00:00,12640.5,12954.549527210254,12632.666894070553,13276.432160349957
2025-02-07 21:00:00+00:00,12071.25,12310.239685709068,11988.357052569367,12632.122318848771
2025-02-07 22:00:00+00:00,11702.75,11701.54939851298,11379.666765373278,12023.432031652683
2025-02-07 23:00:00+00:00,11213.75,11277.079908076652,10955.19727493695,11598.962541216355
2025-02-08 00:00:00+00:00,10766.25,10870.412995144114,10548.530362004412,11192.295628283817
2025-02-08 01:00:00+00:00,10649.5,10655.966963895487,10334.084330755786,10977.849597035189
2025-02-08 02:00:00+00:00,10640.5,10545.842908684064,10223.960275544363,10867.725541823767
2025-02-08 03:00:00+00:00,10694.0,10576.265321010851,10254.38268787115,10898.147954150554
2025-02-08 04:00:00+00:00,10572.25,10800.361749263418,10478.479116123715,11122.24438240312
2025-02-08 05:00:00+00:00,10653.75,11061.091594256703,10739.208961117001,11382.974227396404
2025-02-08 06:00:00+00:00,11248.25,11874.320547449053,11552.43791430935,12196.203180588755
2025-02-08 07:00:00+00:00,12203.5,12620.93351711152,12299.050883971817,12942.816150251221
2025-02-08 08:00:00+00:00,12862.25,13140.272134651776,12818.389501512074,13462.154767791479
2025-02-08 09:00:00+00:00,13355.25,13431.470529688806,13109.587896549103,13753.353162828507
2025-02-08 10:00:00+00:00,13560.5,13482.91948492814,13161.036851788438,13804.80211806784
2025-02-08 11:00:00+00:00,13045.75,12995.995589211661,12674.11295607196,13317.878222351363
2025-02-08 12:00:00+00:00,12424.75,12540.479304787263,12218.596671647561,12862.361937926966
2025-02-08 13:00:00+00:00,11995.5,12148.850717168494,11826.968084028791,12470.733350308195
2025-02-08 14:00:00+00:00,11882.5,12057.629536286835,11735.746903147134,12379.512169426536
2025-02-08 15:00:00+00:00,11834.5,12214.285414169752,11892.40278103005,12536.168047309453
2025-02-08 16:00:00+00:00,12589.0,12852.48062281288,12530.597989673177,13174.363255952581
2025-02-08 17:00:00+00:00,13215.5,13160.28984319196,12838.407210052257,13482.172476331662
2025-02-08 18:00:00+00:00,12719.75,12861.851007251908,12539.968374112206,13183.733640391609
2025-02-08 19:00:00+00:00,12008.75,12263.456934733857,11941.574301594153,12585.339567873558
2025-02-08 20:00:00+00:00,11463.5,11605.225083173182,11283.34245003348,11927.107716312883
2025-02-08 21:00:00+00:00,11271.0,11062.60908194669,10740.726448806987,11384.491715086391
2025-02-08 22:00:00+00:00,10748.25,10563.827005511785,10241.944372372083,10885.709638651486
2025-02-08 23:00:00+00:00,10109.25,10087.221434707022,9765.338801567319,10409.104067846723
2025-02-09 00:00:00+00:00,9894.25,9768.16976506466,9446.287131924959,10090.052398204363
2025-02-09 01:00:00+00:00,9716.5,9640.11753997016,9318.23490683046,9962.000173109864
2025-02-09 02:00:00+00:00,9721.0,9497.036301381304,9175.153668241603,9818.918934521007
2025-02-09 03:00:00+00:00,9687.0,9524.233278913132,9202.350645773431,9846.115912052835
2025-02-09 04:00:00+00:00,9736.5,9530.69826711429,9208.81563397459,9852.580900253994
2025-02-09 05:00:00+00:00,9751.5,9559.04796981206,9237.165336672357,9880.930602951761
2025-02-09 06:00:00+00:00,10188.5,10241.158601023108,9919.275967883405,10563.041234162809
2025-02-09 07:00:00+00:00,11285.0,10972.218701506532,10650.33606836683,11294.101334646235
2025-02-09 08:00:00+00:00,12102.25,11749.611369189432,11427.72873604973,12071.494002329135
2025-02-09 09:00:00+00:00,12639.0,12235.177638081608,11913.295004941907,12557.060271221311
2025-02-09 10:00:00+00:00,13121.25,12616.894635045746,12295.012001906045,12938.77726818545
2025-02-09 11:00:00+00:00,12838.25,12329.672050062203,12007.789416922502,12651.554683201906
2025-02-09 12:00:00+00:00,12349.5,11986.286945165399,11664.404312025696,12308.1695783051
2025-02-09 13:00:00+00:00,12043.25,11615.443727811386,11293.561094671684,11937.326360951087
2025-02-09 14:00:00+00:00,11814.0,11541.383630843055,11219.500997703351,11863.266263982756
2025-02-09 15:00:00+00:00,11817.0,11823.023064501396,11501.140431361695,12144.905697641098
2025-02-09 16:00:00+00:00,12464.25,12559.942702155673,12238.060069015972,12881.825335295376
2025-02-09 17:00:00+00:00,13018.25,13086.604482585646,12764.721849445945,13408.487115725347
2025-02-09 18:00:00+00:00,12722.75,12804.027112928532,12482.14447978883,13125.909746068235
2025-02-09 19:00:00+00:00,12150.0,12273.47033908128,11951.587705941576,12595.35297222098
2025-02-09 20:00:00+00:00,11597.0,11767.240734943745,11445.358101804042,12089.123368083447
2025-02-09 21:00:00+00:00,11520.0,11396.356116497485,11074.473483357784,11718.238749637188
2025-02-09 22:00:00+00:00,11098.25,11014.106179703447,10692.223546563744,11335.988812843148
2025-02-09 23:00:00+00:00,10683.75,10640.834681301383,10318.952048161682,10962.717314441086
2025-02-10 00:00:00+00:00,10477.25,10446.04936732541,10124.166734185706,10767.93200046511
2025-02-10 01:00:00+00:00,10511.5,10491.29706238383,10169.414429244129,10813.179695523533
2025-02-10 02:00:00+00:00,10675.25,10711.63489816039,10389.752265020688,11033.517531300091
2025-02-10 03:00:00+00:00,11077.0,11224.223895777624,10902.341262637921,11546.106528917326
2025-02-10 04:00:00+00:00,11885.0,12068.557744283647,11746.675111143944,12390.440377423349
