date,wind_onshore_ampr_actual,wind_onshore_ampr_fitted,wind_onshore_ampr_lower,wind_onshore_ampr_upper
2025-01-16 10:00:00+00:00,866.0,671.7967401467768,-32.616277184758474,1376.209757478312
2025-01-16 11:00:00+00:00,756.75,471.2820036657972,-233.131013665738,1175.6950209973324
2025-01-16 12:00:00+00:00,725.5,519.9931938789346,-184.4198234526002,1224.4062112104696
2025-01-16 13:00:00+00:00,675.25,697.6091033243504,-6.8039140071846305,1402.0221206558854
2025-01-16 14:00:00+00:00,630.75,661.1446975509402,-43.26831978059499,1365.557714882475
2025-01-16 15:00:00+00:00,676.0000000000002,679.4530044430696,-24.96001288846537,1383.8660217746044
2025-01-16 16:00:00+00:00,897.5,768.2327789001292,63.819761568594004,1472.645796231664
2025-01-16 17:00:00+00:00,1081.25,692.9273100323167,-11.485707299218575,1397.3403273638519
2025-01-16 18:00:00+00:00,1074.0,662.8572021179439,-41.55581521359136,1367.2702194494786
2025-01-16 19:00:00+00:00,1040.2499999999998,772.412185172843,67.99916784130801,1476.8252025043778
2025-01-16 20:00:00+00:00,1051.7499999999998,688.2226948908694,-16.190322440666023,1392.6357122224044
2025-01-16 21:00:00+00:00,1076.75,781.9810170432977,77.5679997117627,1486.3940343748325
2025-01-16 22:00:00+00:00,1102.0,809.9208437812563,105.50782644972105,1514.333861112791
2025-01-16 23:00:00+00:00,1156.75,996.368052390442,291.95503505890656,1700.781069721977
2025-01-17 00:00:00+00:00,1131.75,930.5818333315776,226.16881600004263,1634.9948506631126
2025-01-17 01:00:00+00:00,1004.5,913.7388366563346,209.3258193247998,1618.1518539878698
2025-01-17 02:00:00+00:00,862.75,797.2450135570105,92.83199622547545,1501.6580308885457
2025-01-17 03:00:00+00:00,765.5,803.4208313409949,99.00781400945971,1507.8338486725302
2025-01-17 04:00:00+00:00,706.0,784.529572891149,80.11655555961397,1488.9425902226842
2025-01-17 05:00:00+00:00,621.25,690.4607835219022,-13.952233809633071,1394.8738008534374
2025-01-17 06:00:00+00:00,517.25,754.7720403115802,50.35902298004521,1459.185057643115
2025-01-17 07:00:00+00:00,433.25,755.4470294123464,51.03401208081141,1459.8600467438812
2025-01-17 08:00:00+00:00,302.25,692.2347936854887,-12.178223646046263,1396.6478110170235
2025-01-17 09:00:00+00:00,246.75,528.152742770319,-176.26027456121574,1232.5657601018538
2025-01-17 10:00:00+00:00,216.75,388.38248206877597,-316.0305352627588,1092.795499400311
2025-01-17 11:00:00+00:00,154.5,423.0022952780532,-281.41072205348155,1127.4153126095882
2025-01-17 12:00:00+00:00,99.99999999999955,332.78131707268494,-371.63170025884983,1037.1943344042204
2025-01-17 13:00:00+00:00,113.5,342.9435996809498,-361.46941765058546,1047.3566170124848
2025-01-17 14:00:00+00:00,163.75,340.1900256239678,-364.2229917075674,1044.603042955503
2025-01-17 15:00:00+00:00,219.5,438.997113389059,-265.4159039424758,1143.410130720594
2025-01-17 16:00:00+00:00,277.0,602.3374185144053,-102.07559881712996,1306.75043584594
2025-01-17 17:00:00+00:00,328.75,443.2864384749787,-261.12657885655653,1147.6994558065135
2025-01-17 18:00:00+00:00,344.5,477.32610222315407,-227.08691510838116,1181.7391195546893
2025-01-17 19:00:00+00:00,318.25,683.1537402089539,-21.259277122580897,1387.5667575404889
2025-01-17 20:00:00+00:00,363.0,697.4219572918091,-6.991060039726108,1401.8349746233444
2025-01-17 21:00:00+00:00,556.5,681.8361013958274,-22.576915935707802,1386.2491187273627
2025-01-17 22:00:00+00:00,577.0,855.3435201840978,150.9305028525623,1559.7565375156328
2025-01-17 23:00:00+00:00,620.75,859.7694159465791,155.35639861504433,1564.182433278114
2025-01-18 00:00:00+00:00,896.4999999999998,1065.9381687733176,361.5251514417828,1770.3511861048526
2025-01-18 01:00:00+00:00,1013.0,994.8323168126533,290.41929948111783,1699.2453341441883
2025-01-18 02:00:00+00:00,1047.0000000000002,1052.3341003083206,347.9210829767853,1756.7471176398556
2025-01-18 03:00:00+00:00,999.75,867.7984422692646,163.38542493772957,1572.2114596007998
2025-01-18 04:00:00+00:00,971.5,895.0243881791844,190.61137084764914,1599.4374055107194
2025-01-18 05:00:00+00:00,958.5,864.6396627919389,160.2266454604037,1569.052680123474
2025-01-18 06:00:00+00:00,1004.0,927.581835865546,223.16881853401128,1631.994853197081
2025-01-18 07:00:00+00:00,961.0,966.1178227012351,261.7048053696999,1670.5308400327701
2025-01-18 08:00:00+00:00,882.4999999999998,893.7399826184146,189.32696528687939,1598.1529999499496
2025-01-18 09:00:00+00:00,788.5,854.9487259683262,150.53570863679124,1559.3617432998612
2025-01-18 10:00:00+00:00,759.75,669.8453766016673,-34.56764072986789,1374.2583939332023
2025-01-18 11:00:00+00:00,677.0,609.7473305390877,-94.66568679244756,1314.160347870623
2025-01-18 12:00:00+00:00,577.25,403.21974856805855,-301.1932687634767,1107.6327658995938
2025-01-18 13:00:00+00:00,522.75,417.78378732171177,-286.629230009823,1122.1968046532468
2025-01-18 14:00:00+00:00,331.99999999999955,401.36128033693376,-303.051736994601,1105.7742976684688
2025-01-18 15:00:00+00:00,409.25,412.5003841690577,-291.91263316247705,1116.9134015005927
2025-01-18 16:00:00+00:00,657.75,642.2957285410221,-62.11728879051316,1346.7087458725568
2025-01-18 17:00:00+00:00,870.0,918.8722588715357,214.45924154000022,1623.2852762030707
2025-01-18 18:00:00+00:00,1102.25,1127.336167012198,422.92314968066285,1831.7491843437333
2025-01-18 19:00:00+00:00,1238.5,1028.6221689159431,324.2091515844081,1733.0351862474781
2025-01-18 20:00:00+00:00,1216.75,797.5182022598015,93.10518492826623,1501.9312195913365
2025-01-18 21:00:00+00:00,1125.5,815.3604329089405,110.94741557740554,1519.7734502404758
2025-01-18 22:00:00+00:00,1077.75,783.3269895877465,78.91397225621131,1487.7400069192818
2025-01-18 23:00:00+00:00,937.75,705.9277036510855,1.514686319550492,1410.3407209826205
2025-01-19 00:00:00+00:00,852.75,482.43339838953034,-221.9796189420049,1186.8464157210651
2025-01-19 01:00:00+00:00,714.0,552.4141659271886,-151.99885140434662,1256.8271832587234
2025-01-19 02:00:00+00:00,633.0,431.8904955225389,-272.52252180899586,1136.303512854074
2025-01-19 03:00:00+00:00,663.0,541.0491492735387,-163.36386805799657,1245.4621666050737
2025-01-19 04:00:00+00:00,675.75,454.3532054257571,-250.05981190577768,1158.7662227572919
2025-01-19 05:00:00+00:00,669.0,508.1242289385823,-196.28878839295248,1212.5372462701173
2025-01-19 06:00:00+00:00,677.0,510.08677996800907,-194.32623736352616,1214.4997972995445
2025-01-19 07:00:00+00:00,680.7499999999998,485.85532534140157,-218.5576919901332,1190.2683426729363
2025-01-19 08:00:00+00:00,616.0,503.0582925545018,-201.35472477703297,1207.4713098860373
2025-01-19 09:00:00+00:00,562.25,292.7247397437227,-411.68827758781254,997.1377570752579
2025-01-19 10:00:00+00:00,419.75,243.158917437308,-461.25409989422724,947.571934768843
2025-01-19 11:00:00+00:00,319.5,362.893523602871,-341.51949372866375,1067.306540934406
2025-01-19 12:00:00+00:00,242.5,210.37018914112014,-494.0428281904151,914.7832064726554
2025-01-19 13:00:00+00:00,216.25,236.02573641760455,-468.3872809139307,940.4387537491396
2025-01-19 14:00:00+00:00,248.75,259.2865516080751,-445.1264657234601,963.6995689396101
2025-01-19 15:00:00+00:00,290.25,253.05616368943902,-451.3568536420962,957.4691810209742
2025-01-19 16:00:00+00:00,270.75,288.79293667874435,-415.6200806527909,993.2059540102798
2025-01-19 17:00:00+00:00,220.25,342.474217551689,-361.93879977984625,1046.8872348832242
2025-01-19 18:00:00+00:00,183.0,347.8857602830062,-356.52725704852855,1052.2987776145412
2025-01-19 19:00:00+00:00,192.0,309.0694581866569,-395.3435591448783,1013.4824755181919
2025-01-19 20:00:00+00:00,137.25,255.63166329291198,-448.7813540386228,960.0446806244474
2025-01-19 21:00:00+00:00,87.0,232.1270497616065,-472.28596756992874,936.5400670931415
2025-01-19 22:00:00+00:00,66.75,274.81186953239194,-429.6011477991433,979.2248868639269
2025-01-19 23:00:00+00:00,67.75,309.7722459328602,-394.64077139867504,1014.1852632643952
2025-01-20 00:00:00+00:00,68.25,345.72335053261304,-358.68966679892173,1050.1363678641478
2025-01-20 01:00:00+00:00,76.25,181.45564877692823,-522.957368554607,885.8686661084632
2025-01-20 02:00:00+00:00,75.5,179.51949818632056,-524.8935191452147,883.932515517856
2025-01-20 03:00:00+00:00,85.5,167.47820407434847,-536.9348132571868,871.8912214058835
2025-01-20 04:00:00+00:00,105.25,196.35993224971025,-508.053085081825,900.7729495812455
2025-01-20 05:00:00+00:00,72.75,191.43725204798875,-512.9757652835465,895.8502693795238
2025-01-20 06:00:00+00:00,69.25,144.73944521651129,-559.673572115024,849.1524625480463
2025-01-20 07:00:00+00:00,79.5,165.864346570846,-538.5486707606892,870.2773639023812
2025-01-20 08:00:00+00:00,99.75,149.08168294894722,-555.331334382588,853.4947002804824
2025-01-20 09:00:00+00:00,99.99999999999955,177.74678342448715,-526.6662339070481,882.1598007560222
2025-01-20 10:00:00+00:00,77.75,258.423469466848,-445.9895478646872,962.8364867983832
2025-01-20 11:00:00+00:00,100.5,274.1012189521084,-430.3117983794268,978.5142362836434
2025-01-20 12:00:00+00:00,81.49999999999955,364.3828342742463,-340.0301830572889,1068.7958516057815
2025-01-20 13:00:00+00:00,84.5,394.02491854495065,-310.3880987865846,1098.4379358764859
2025-01-20 14:00:00+00:00,77.5,280.3927412453504,-424.0202760861848,984.8057585768854
2025-01-20 15:00:00+00:00,106.0,196.25956207532272,-508.1534552562125,900.6725794068582
2025-01-20 16:00:00+00:00,131.25,198.7127462127628,-505.70027111877243,903.1257635442983
2025-01-20 17:00:00+00:00,137.00000000000045,264.5255142404094,-439.88750309112584,968.9385315719444
2025-01-20 18:00:00+00:00,135.0,270.09096656465545,-434.3220507668798,974.5039838961907
2025-01-20 19:00:00+00:00,174.5,312.3100099834446,-392.10300734809016,1016.7230273149801
2025-01-20 20:00:00+00:00,226.0,297.22994590245116,-407.18307142908407,1001.6429632339864
2025-01-20 21:00:00+00:00,225.00000000000045,272.09358774530665,-432.3194295862286,976.5066050768419
2025-01-20 22:00:00+00:00,215.99999999999955,218.37818662997142,-486.0348307015638,922.7912039615067
2025-01-20 23:00:00+00:00,247.75,378.96770309235126,-325.445314239184,1083.3807204238865
2025-01-21 00:00:00+00:00,250.5,490.7823836028242,-213.63063372871102,1195.1954009343594
2025-01-21 01:00:00+00:00,266.99999999999955,346.3310696049143,-358.08194772662046,1050.7440869364493
2025-01-21 02:00:00+00:00,307.0,308.50547697209686,-395.90754035943837,1012.9184943036319
2025-01-21 03:00:00+00:00,286.25,447.02247895738446,-257.3905383741503,1151.4354962889195
2025-01-21 04:00:00+00:00,266.0,560.8039986666586,-143.6090186648762,1265.2170159981936
2025-01-21 05:00:00+00:00,260.0,564.0126252208893,-140.40039211064595,1268.4256425524243
2025-01-21 06:00:00+00:00,311.75,601.2341710682467,-103.1788462632885,1305.6471883997815
2025-01-21 07:00:00+00:00,369.5,504.24318882436773,-200.1698285071675,1208.6562061559027
2025-01-21 08:00:00+00:00,403.0,546.2751406185407,-158.13787671299406,1250.6881579500757
2025-01-21 09:00:00+00:00,363.75,798.5609505221516,94.14793319061664,1502.9739678536866
2025-01-21 10:00:00+00:00,275.25,602.890932746925,-101.52208458461018,1307.3039500784603
2025-01-21 11:00:00+00:00,185.0,385.4805262038485,-318.9324911276867,1089.8935435353837
2025-01-21 12:00:00+00:00,120.75000000000045,214.11166195829855,-490.3013553732367,918.5246792898336
2025-01-21 13:00:00+00:00,88.5,240.15377735111133,-464.2592399804239,944.5667946826463
2025-01-21 14:00:00+00:00,69.5,174.48229609197824,-529.930721239557,878.8953134235132
2025-01-21 15:00:00+00:00,152.0,290.3457382772676,-414.0672790542676,994.7587556088029
2025-01-21 16:00:00+00:00,348.5,290.82986000226583,-413.5831573292694,995.2428773338013
2025-01-21 17:00:00+00:00,601.25,448.1390724816465,-256.27394484988827,1152.5520898131813
2025-01-21 18:00:00+00:00,824.25,718.8252484671139,14.412231135578622,1423.238265798649
2025-01-21 19:00:00+00:00,1029.75,875.1053598867134,170.69234255517858,1579.5183772182484
2025-01-21 20:00:00+00:00,1323.75,1047.2909302555206,342.8779129239856,1751.7039475870556
2025-01-21 21:00:00+00:00,1547.5,1185.2239601313229,480.8109427997874,1889.6369774628579
2025-01-21 22:00:00+00:00,1723.0,1829.5281462167554,1125.1151288852202,2533.94116354829
2025-01-21 23:00:00+00:00,2097.25,2190.348079047274,1485.9350617157388,2894.761096378809
2025-01-22 00:00:00+00:00,2351.75,2445.410903240091,1740.997885908556,3149.8239205716263
2025-01-22 01:00:00+00:00,2411.0,2918.579366647284,2214.1663493157494,3622.9923839788194
2025-01-22 02:00:00+00:00,2582.5,3309.5671695663414,2605.1541522348066,4013.9801868978766
2025-01-22 03:00:00+00:00,2751.75,2912.1131599365817,2207.7001426050465,3616.526177268117
2025-01-22 04:00:00+00:00,2882.5,3198.5217125810705,2494.1086952495352,3902.9347299126057
2025-01-22 05:00:00+00:00,3156.75,3509.7899146403797,2805.376897308845,4214.202931971915
2025-01-22 06:00:00+00:00,3438.75,4235.4138701136335,3531.0008527820987,4939.826887445169
2025-01-22 07:00:00+00:00,3782.25,4312.152432338471,3607.739415006936,5016.565449670006
2025-01-22 08:00:00+00:00,3969.75,4471.845344835756,3767.4323275042207,5176.258362167291
2025-01-22 09:00:00+00:00,3818.5,4252.498325328928,3548.085307997393,4956.911342660464
2025-01-22 10:00:00+00:00,3474.5,4234.2882067473765,3529.8751894158413,4938.701224078912
2025-01-22 11:00:00+00:00,3309.25,3668.2369676109106,2963.8239502793754,4372.649984942445
2025-01-22 12:00:00+00:00,3313.5,3511.553950227115,2807.14093289558,4215.96696755865
2025-01-22 13:00:00+00:00,3261.25,3250.159799276028,2545.7467819444933,3954.5728166075633
2025-01-22 14:00:00+00:00,3466.0,3911.767785006555,3207.3547676750204,4616.18080233809
2025-01-22 15:00:00+00:00,3526.0,3705.844208986839,3001.431191655304,4410.257226318374
2025-01-22 16:00:00+00:00,3758.75,3924.9102121173564,3220.497194785821,4629.323229448892
2025-01-22 17:00:00+00:00,4048.0,3937.7867626450143,3233.373745313479,4642.1997799765495
2025-01-22 18:00:00+00:00,4104.0,4293.623967338303,3589.210950006768,4998.036984669838
2025-01-22 19:00:00+00:00,4069.5,4199.440354284456,3495.027336952921,4903.853371615991
2025-01-22 20:00:00+00:00,4070.5,3841.8818692572386,3137.4688519257033,4546.294886588774
2025-01-22 21:00:00+00:00,4070.0,3777.4958034143797,3073.0827860828444,4481.908820745914
2025-01-22 22:00:00+00:00,4090.0,3879.468081412182,3175.0550640806473,4583.881098743717
2025-01-22 23:00:00+00:00,4064.25,4149.416408656403,3445.0033913248685,4853.8294259879385
2025-01-23 00:00:00+00:00,4198.25,4408.724116028045,3704.3110986965094,5113.13713335958
2025-01-23 01:00:00+00:00,4367.5,4333.179890506514,3628.766873174979,5037.5929078380495
2025-01-23 02:00:00+00:00,4385.0,4275.242775714909,3570.8297583833737,4979.655793046444
2025-01-23 03:00:00+00:00,4006.5,4385.974914358334,3681.5618970267983,5090.387931689868
2025-01-23 04:00:00+00:00,4404.75,4356.960995293666,3652.5479779621314,5061.374012625201
2025-01-23 05:00:00+00:00,5334.5,5031.324964315892,4326.911946984358,5735.737981647428
2025-01-23 06:00:00+00:00,5842.25,5758.770572149238,5054.357554817703,6463.183589480774
2025-01-23 07:00:00+00:00,6181.5,5570.5272734797945,4866.114256148259,6274.94029081133
2025-01-23 08:00:00+00:00,6288.0,6130.757847435727,5426.344830104192,6835.170864767262
2025-01-23 09:00:00+00:00,6392.5,6059.59258388412,5355.179566552585,6764.005601215655
2025-01-23 10:00:00+00:00,5847.25,6068.431944156149,5364.018926824614,6772.8449614876845
2025-01-23 11:00:00+00:00,5932.25,5921.399011023544,5216.985993692008,6625.812028355079
2025-01-23 12:00:00+00:00,5478.0,6342.411132103252,5637.998114771717,7046.824149434788
2025-01-23 13:00:00+00:00,5297.75,6042.034031744502,5337.621014412966,6746.447049076037
2025-01-23 14:00:00+00:00,5177.0,5038.512668901383,4334.099651569849,5742.925686232918
2025-01-23 15:00:00+00:00,5175.75,5122.311214518993,4417.898197187458,5826.724231850529
2025-01-23 16:00:00+00:00,5661.25,5805.312495208313,5100.899477876777,6509.725512539848
2025-01-23 17:00:00+00:00,6295.0,6420.770180585336,5716.3571632538005,7125.183197916871
2025-01-23 18:00:00+00:00,7278.75,7085.020379599881,6380.607362268346,7789.433396931417
2025-01-23 19:00:00+00:00,7848.5,7486.871409380312,6782.458392048777,8191.284426711846
2025-01-23 20:00:00+00:00,8203.75,8113.272710569051,7408.859693237516,8817.685727900585
2025-01-23 21:00:00+00:00,7469.75,7547.283755097361,6842.870737765826,8251.696772428895
2025-01-23 22:00:00+00:00,7347.25,7578.927265264769,6874.5142479332335,8283.340282596304
2025-01-23 23:00:00+00:00,7393.0,7624.851134487136,6920.438117155601,8329.26415181867
2025-01-24 00:00:00+00:00,7256.75,7360.775330089666,6656.36231275813,8065.1883474212
2025-01-24 01:00:00+00:00,6817.5,6842.026575061686,6137.613557730151,7546.439592393222
2025-01-24 02:00:00+00:00,6174.0,6427.353250037393,5722.940232705858,7131.766267368928
2025-01-24 03:00:00+00:00,5627.25,6088.933606374003,5384.520589042468,6793.346623705538
2025-01-24 04:00:00+00:00,5733.0,5610.310824527741,4905.897807196206,6314.723841859276
2025-01-24 05:00:00+00:00,6496.75,6213.212899940876,5508.799882609341,6917.62591727241
2025-01-24 06:00:00+00:00,6935.0,6825.590517625829,6121.177500294294,7530.0035349573645
2025-01-24 07:00:00+00:00,7611.75,7446.072081333924,6741.659064002388,8150.485098665459
2025-01-24 08:00:00+00:00,8033.0,8117.598523155667,7413.185505824132,8822.011540487201
2025-01-24 09:00:00+00:00,8150.5,8131.631304126649,7427.218286795114,8836.044321458185
2025-01-24 10:00:00+00:00,8242.5,8246.732819185938,7542.3198018544035,8951.145836517473
2025-01-24 11:00:00+00:00,7924.75,8397.811212112727,7693.3981947811935,9102.224229444262
2025-01-24 12:00:00+00:00,8167.25,8670.897855553889,7966.484838222353,9375.310872885422
2025-01-24 13:00:00+00:00,8666.0,9045.653386745773,8341.240369414238,9750.066404077308
2025-01-24 14:00:00+00:00,9023.75,9137.76083514514,8433.347817813607,9842.173852476675
2025-01-24 15:00:00+00:00,9174.5,9035.56832068778,8331.155303356245,9739.981338019315
2025-01-24 16:00:00+00:00,9011.5,8644.454763885278,7940.041746553743,9348.867781216813
2025-01-24 17:00:00+00:00,8715.0,8457.628784513852,7753.215767182318,9162.041801845386
2025-01-24 18:00:00+00:00,7988.5,7986.447716040602,7282.034698709067,8690.860733372137
2025-01-24 19:00:00+00:00,6862.25,6997.072323481891,6292.659306150355,7701.485340813426
2025-01-24 20:00:00+00:00,5684.75,6159.478775033391,5455.065757701856,6863.891792364926
2025-01-24 21:00:00+00:00,5053.0,5006.271306404995,4301.85828907346,5710.68432373653
2025-01-24 22:00:00+00:00,4842.0,4574.592066809262,3870.179049477727,5279.005084140797
2025-01-24 23:00:00+00:00,4601.25,4852.931057730177,4148.5180403986415,5557.344075061712
2025-01-25 00:00:00+00:00,4758.25,4874.291330571766,4169.87831324023,5578.704347903301
2025-01-25 01:00:00+00:00,5210.25,5021.082028285169,4316.669010953634,5725.495045616704
2025-01-25 02:00:00+00:00,5496.75,5482.163179771513,4777.750162439977,6186.576197103047
2025-01-25 03:00:00+00:00,5595.0,5623.161210592182,4918.748193260647,6327.574227923717
2025-01-25 04:00:00+00:00,5934.0,6364.827419781067,5660.414402449532,7069.240437112602
2025-01-25 05:00:00+00:00,6842.75,6706.917963076092,6002.504945744557,7411.330980407628
2025-01-25 06:00:00+00:00,6965.5,7343.040684700716,6638.627667369181,8047.4537020322505
2025-01-25 07:00:00+00:00,6812.75,6489.338381602569,5784.925364271034,7193.751398934104
2025-01-25 08:00:00+00:00,6579.0,6773.06402255502,6068.651005223484,7477.477039886554
2025-01-25 09:00:00+00:00,6490.25,6491.184996226653,5786.771978895118,7195.598013558189
2025-01-25 10:00:00+00:00,6015.75,5831.3535944738,5126.940577142264,6535.766611805335
2025-01-25 11:00:00+00:00,5195.5,5307.777594687201,4603.3645773556655,6012.190612018736
2025-01-25 12:00:00+00:00,4379.25,5304.46362214779,4600.050604816255,6008.876639479326
2025-01-25 13:00:00+00:00,3094.5,2956.3353072061195,2251.9222898745843,3660.7483245376543
2025-01-25 14:00:00+00:00,1936.0,1660.5270039743739,956.1139866428389,2364.940021305909
2025-01-25 15:00:00+00:00,1129.75,1185.1023462465957,480.68932891506074,1889.5153635781307
2025-01-25 16:00:00+00:00,732.25,966.1086641708409,261.69564683930594,1670.5216815023762
2025-01-25 17:00:00+00:00,389.75,770.2793987575981,65.86638142606307,1474.692416089133
2025-01-25 18:00:00+00:00,246.75,785.0734416763123,80.66042434477731,1489.4864590078475
2025-01-25 19:00:00+00:00,503.5,950.5196115018757,246.1065941703405,1654.9326288334107
2025-01-25 20:00:00+00:00,1163.75,1345.6431943712084,641.2301770396734,2050.0562117027434
2025-01-25 21:00:00+00:00,1688.0,2416.3925500377272,1711.979532706192,3120.805567369262
2025-01-25 22:00:00+00:00,2670.25,3255.516735589861,2551.103718258326,3959.9297529213964
2025-01-25 23:00:00+00:00,3530.5,4564.53908123605,3860.126063904515,5268.9520985675845
2025-01-26 00:00:00+00:00,3874.25,4519.9391069166395,3815.5260895851043,5224.352124248175
2025-01-26 01:00:00+00:00,3789.75,3823.4429328968554,3119.02991556532,4527.855950228391
2025-01-26 02:00:00+00:00,3791.25,4334.450366310485,3630.03734897895,5038.8633836420195
2025-01-26 03:00:00+00:00,3789.25,4740.17133923264,4035.758321901105,5444.584356564175
2025-01-26 04:00:00+00:00,4114.25,4670.802377666219,3966.3893603346837,5375.215394997755
2025-01-26 05:00:00+00:00,4785.25,5272.294624282342,4567.881606950806,5976.707641613877
2025-01-26 06:00:00+00:00,5246.75,4950.199760009435,4245.786742677899,5654.61277734097
2025-01-26 07:00:00+00:00,4420.25,4747.00449746883,4042.591480137295,5451.417514800365
