date,biomass_tran_actual,gas_tran_actual,hard_coal_tran_actual,oil_tran_actual,renewables_tran_actual,biomass_tran_fitted,gas_tran_fitted,hard_coal_tran_fitted,oil_tran_fitted,renewables_tran_fitted,biomass_tran_lower,gas_tran_lower,hard_coal_tran_lower,oil_tran_lower,renewables_tran_lower,biomass_tran_upper,gas_tran_upper,hard_coal_tran_upper,oil_tran_upper,renewables_tran_upper
2025-02-24 00:00:00+00:00,,,,,,410.9154735471604,323.65464691897506,859.8982224845669,0.44551923693540196,632.1770006809656,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-24 01:00:00+00:00,,,,,,477.7224412772972,314.11950482374976,1170.8757758050942,-1.3235376193656885,593.2249230014804,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-24 02:00:00+00:00,,,,,,472.91342108788155,311.8068328987997,1056.2212781055657,-0.2595799402252288,589.5920234740083,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-24 03:00:00+00:00,,,,,,466.5283002178931,300.499959087802,579.3340682856309,0.17230001125283234,688.5676483032246,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-24 04:00:00+00:00,,,,,,486.7812312976665,303.61034155625686,898.3911431845212,1.644220561704945,813.7847088952097,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-24 05:00:00+00:00,,,,,,496.0025679362213,307.07326389386947,1243.1440436594291,1.3608127025105996,1037.9277012626083,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-24 06:00:00+00:00,,,,,,499.0226662582278,331.24966092940457,1517.926868799178,4.4623537955722705,1140.094199579783,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-24 07:00:00+00:00,,,,,,490.14761763190063,364.3356572196654,1907.0943295653076,10.516357953009429,1114.8950609308793,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-24 08:00:00+00:00,,,,,,507.05447580384964,340.3260495842227,1681.6271610760452,3.7452580389904284,984.3124729102819,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-24 09:00:00+00:00,,,,,,469.95677545936275,363.01382672460784,1794.8080351688027,14.283470060524891,730.4850915078844,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-24 10:00:00+00:00,,,,,,445.7783538126456,347.64393258649585,1405.1259970682268,22.577086594395713,623.1563093390617,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-24 11:00:00+00:00,,,,,,455.7839508105482,321.48090950371983,979.9602519086963,2.2339885542335107,671.2034427035055,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-24 12:00:00+00:00,,,,,,481.1714138105945,312.8038143747674,1216.5520414337802,3.8882458829199775,666.8530714053088,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-24 13:00:00+00:00,,,,,,478.1740489085626,315.33337766961506,1251.321150510802,6.221936330704591,794.9821588455557,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-24 14:00:00+00:00,,,,,,487.6884429386189,314.45005770678125,1281.19007065516,5.954511101874166,892.1370266845411,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-24 15:00:00+00:00,,,,,,500.1123668852016,313.87203928827364,1342.266781580683,7.075858563660454,1019.1407066675226,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-24 16:00:00+00:00,,,,,,507.63888705002773,325.51903643434815,1384.9427293198178,9.435716974774284,1241.5520878460175,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-24 17:00:00+00:00,,,,,,479.05658942754695,344.26941484119794,1719.2650187483068,14.804152924890996,1269.6715336020422,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-24 18:00:00+00:00,,,,,,479.5501382977554,332.50664977004334,1491.6768778628366,8.757254163472764,1132.0627309849401,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-24 19:00:00+00:00,,,,,,444.4387025255041,350.17160646713836,1565.8380131495692,6.882127214802596,1111.6689745503875,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-24 20:00:00+00:00,,,,,,441.7796981390057,341.6995445955075,1504.4024657489565,4.56347463236328,1104.2642331064706,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-24 21:00:00+00:00,,,,,,440.58534379566083,318.16154632840875,1385.7693124218342,7.731941103325109,1076.2693904047624,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-24 22:00:00+00:00,,,,,,474.4613123752675,299.2824414777334,1040.5686350970707,2.7999514864294923,1013.4689005580309,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-24 23:00:00+00:00,,,,,,458.8645122315244,298.5743679633762,863.9728054450443,0.9030182235895268,885.4870879519616,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-25 00:00:00+00:00,,,,,,454.6172798407952,299.25243257538057,727.9100670263765,-0.2834714336214663,823.1071629452564,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-25 01:00:00+00:00,,,,,,426.65967521492246,307.3217147706845,934.4816584797261,1.2440696724372282,817.2548177072966,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-25 02:00:00+00:00,,,,,,443.1939849259219,304.6329338566505,1021.0660839367523,1.0470331860569804,890.465112265056,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-25 03:00:00+00:00,,,,,,467.36367670169744,303.1791906578002,1035.7636789124879,1.8908829817765938,1033.365787502942,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-25 04:00:00+00:00,,,,,,484.7659248038451,305.0116492339921,1120.6059764543236,4.3829692601483625,1170.7941664452767,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-25 05:00:00+00:00,,,,,,498.3105442014489,308.73331970906594,1265.0530758367197,3.804246722534504,1290.7275051183171,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-25 06:00:00+00:00,,,,,,522.5366738213972,310.5891654938019,1472.8115962738125,6.6778775058312,1395.6747842632074,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-25 07:00:00+00:00,,,,,,511.9306207392308,331.5301159827373,1637.8038014690062,9.511968410365117,1373.6160085359347,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-25 08:00:00+00:00,,,,,,496.9970641800163,335.57662042730016,1785.8786926036832,2.739863017241362,1290.5385939273601,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-25 09:00:00+00:00,,,,,,486.5742301967573,341.2386502889589,1815.5833172922667,0.23545200056244564,1175.570842163127,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-25 10:00:00+00:00,,,,,,475.2749903823711,332.8532496379616,1676.6955703719973,2.5961010430549645,1112.887766714365,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-25 11:00:00+00:00,,,,,,457.7078016691275,344.3928006109393,1428.0768373024903,4.681359434215009,1016.3814776136867,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-25 12:00:00+00:00,,,,,,455.096985234906,339.34237001644175,1310.240882184686,2.902819341953705,1025.165148129405,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-25 13:00:00+00:00,,,,,,482.62638707145425,333.2461932991686,1559.1742158011875,3.4094038964379765,1088.1416263878227,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-25 14:00:00+00:00,,,,,,484.37206168714965,324.9654466217094,1426.1826088877333,4.657432896688559,1178.4037042337675,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-25 15:00:00+00:00,,,,,,490.8370870288224,334.7717966300865,1585.5863055139673,5.92630630017312,1339.8140475032037,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-25 16:00:00+00:00,,,,,,509.8366747780044,336.8823385086224,1664.7023846769955,11.52680914446156,1509.2996981482008,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-25 17:00:00+00:00,,,,,,522.6839843671586,335.8156773866348,1743.5190119353738,13.992912590801605,1586.7223742013894,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-25 18:00:00+00:00,,,,,,496.61245534748736,335.39081106331696,2016.2388298112505,5.8867601708999695,1329.471910549275,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-25 19:00:00+00:00,,,,,,529.4500577083163,314.03988046428776,1983.8512592556642,-1.3350598535000442,1113.8702812109407,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-25 20:00:00+00:00,,,,,,453.7368132840663,334.3950307544529,1807.5954231561213,7.50590323736127,1185.7466465116142,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-25 21:00:00+00:00,,,,,,428.3380130798296,337.7890184212149,1686.346914695985,6.824736606247979,960.0872008890409,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-25 22:00:00+00:00,,,,,,413.45293417531,325.3651498008231,1600.5556701796186,2.8403903253236136,760.9083091650971,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-25 23:00:00+00:00,,,,,,545.9945262370265,268.74047608519356,1212.4987085394832,3.411027571527238,640.5354494354649,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-26 00:00:00+00:00,,,,,,428.82017487165797,314.73812075897706,1157.4715154042265,5.583497509523573,718.9165051300149,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-26 01:00:00+00:00,,,,,,417.5915601808777,321.6580901022394,1069.0627329619701,8.428962585139418,778.0946100954752,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-26 02:00:00+00:00,,,,,,423.7620188273548,326.4159681271871,1291.8384060162748,7.016828937837241,789.7998001519667,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-26 03:00:00+00:00,,,,,,458.7103996864976,313.97082091418815,1239.2062077274575,3.939320917382343,847.9605559969272,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-26 04:00:00+00:00,,,,,,478.0115457122045,307.0133528651097,1272.0868062426475,2.511689207405805,955.6322167247181,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-26 05:00:00+00:00,,,,,,491.26039749447676,312.10638575714245,1496.2959973297752,0.5566035621934766,1209.3884798527686,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-26 06:00:00+00:00,,,,,,512.8014961542639,319.21017991301187,1668.814320633246,3.1794359728663735,1430.9992266991765,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-26 07:00:00+00:00,,,,,,518.5670606423917,335.3439932088203,1821.8056520873756,10.451271945756911,1520.5446677746422,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-26 08:00:00+00:00,,,,,,507.79713293753264,338.9841402551274,1826.313635951038,10.068238666032219,1414.7083120689338,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-26 09:00:00+00:00,,,,,,481.10350056125765,331.8762227606295,1553.6145841230614,1.04300510543188,1048.8981523870784,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-26 10:00:00+00:00,,,,,,463.50061752724986,336.669105758077,1461.5880800418831,-1.3521149882739802,917.0488079311395,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-26 11:00:00+00:00,,,,,,419.28356679733673,347.7357272913557,1222.133481481212,-1.8185360110448459,822.1009275044711,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-26 12:00:00+00:00,,,,,,455.1111980068415,325.07346179328874,1154.1324789426424,-0.403773762775816,881.5945463337112,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-26 13:00:00+00:00,,,,,,454.5248821352475,319.0604396797293,1029.6985068398576,-1.8649135840740092,894.2880688606143,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-26 14:00:00+00:00,,,,,,467.17597066371974,321.06351600707154,1019.2130208198985,-1.5978459428947867,1055.0795977294576,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-26 15:00:00+00:00,,,,,,480.4559652269709,332.64787264824764,1199.1897451137643,2.351904175219213,1299.0148997116737,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-26 16:00:00+00:00,,,,,,493.0628960138827,344.0821568228311,1484.6981812810568,3.1762654125452214,1559.7125759750081,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-26 17:00:00+00:00,,,,,,488.32988066959206,366.5412678526434,1712.9082161108893,5.074931922968194,1695.405638905716,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-26 18:00:00+00:00,,,,,,487.5324117031211,347.9215217047901,1696.4048656168393,1.5743644506698664,1442.8202298191607,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-26 19:00:00+00:00,,,,,,471.15159585779793,345.349213722615,1428.0286431274956,2.1272188352546086,1307.048499230546,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-26 20:00:00+00:00,,,,,,459.1169907929654,337.3225452605976,1446.2068990054927,1.7733076726825794,1131.4383048074794,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
2025-02-26 21:00:00+00:00,,,,,,448.10167213387854,327.1949739891575,1359.9161557541147,-0.6759057299221949,948.7650850894154,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017,492.34006944444445,285.8777083333333,949.9164459325398,5.063444940476191,928.6798015873017
