date,wind_onshore_tran_actual,wind_onshore_tran_fitted,wind_onshore_tran_lower,wind_onshore_tran_upper
2025-12-30 04:00:00+00:00,,153.53760655701512,-43.89826525830483,350.9734783723351
2025-12-30 05:00:00+00:00,,96.22032921948232,-101.21554259583758,293.6562010348023
2025-12-30 06:00:00+00:00,,62.61976355511263,-134.81610826020744,260.0556353704326
2025-12-30 07:00:00+00:00,,67.17215269132453,-130.26371912399543,264.6080245066445
2025-12-30 08:00:00+00:00,,55.703098651383755,-141.73277316393626,253.13897046670374
2025-12-30 09:00:00+00:00,,85.03522026485467,-112.40065155046523,282.4710920801746
2025-12-30 10:00:00+00:00,,65.7299702737867,-131.7059015415333,263.1658420891066
2025-12-30 11:00:00+00:00,,61.60564121173195,-135.830230603588,259.0415130270519
2025-12-30 12:00:00+00:00,,47.95104448769729,-149.4848273276226,245.38691630301724
2025-12-30 13:00:00+00:00,,58.127605300798734,-139.30826651452116,255.56347711611872
2025-12-30 14:00:00+00:00,,56.31551400770138,-141.12035780761857,253.75138582302137
2025-12-30 15:00:00+00:00,,75.33016068246849,-122.10571113285152,272.76603249778844
2025-12-30 16:00:00+00:00,,117.9130388750882,-79.52283294023181,315.34891069040816
2025-12-30 17:00:00+00:00,,149.5442509648052,-47.891620850514755,346.98012278012516
2025-12-30 18:00:00+00:00,,172.59175833265192,-24.844113482668035,370.0276301479719
2025-12-30 19:00:00+00:00,,177.83455190889327,-19.601319906426625,375.27042372421323
2025-12-30 20:00:00+00:00,,178.0678030101752,-19.368068805144787,375.5036748254952
2025-12-30 21:00:00+00:00,,211.97941371829623,14.543541902976244,409.4152855336162
2025-12-30 22:00:00+00:00,,256.9429766929062,59.507104877586244,454.37884850822616
2025-12-30 23:00:00+00:00,,282.55671755893354,85.12084574361359,479.9925893742535
2025-12-31 00:00:00+00:00,,413.5268776345589,216.09100581923892,610.9627494498789
2025-12-31 01:00:00+00:00,,568.3530029097817,370.91713109446175,765.7888747251017
2025-12-31 02:00:00+00:00,,630.4225369664133,432.98666515109335,827.8584087817333
2025-12-31 03:00:00+00:00,,707.2995414403913,509.86366962507134,904.7354132557113
2025-12-31 04:00:00+00:00,,799.9118933834768,602.476021568157,997.3477651987969
2025-12-31 05:00:00+00:00,,955.2152009876239,757.779329172304,1152.6510728029439
2025-12-31 06:00:00+00:00,,1069.4411703416192,872.0052985262994,1266.8770421569393
2025-12-31 07:00:00+00:00,,886.7216860700614,689.2858142547416,1084.1575578853815
2025-12-31 08:00:00+00:00,,910.5079635362869,713.0720917209669,1107.9438353516068
2025-12-31 09:00:00+00:00,,755.7516809958274,558.3158091805074,953.1875528111474
2025-12-31 10:00:00+00:00,,637.7350461777421,440.29917436242215,835.170917993062
2025-12-31 11:00:00+00:00,,353.961533634993,156.52566181967302,551.3974054503129
2025-12-31 12:00:00+00:00,,184.34113764972372,-13.094734165596208,381.7770094650437
2025-12-31 13:00:00+00:00,,133.84889770058555,-63.58697411473446,331.2847695159055
2025-12-31 14:00:00+00:00,,132.6895370305134,-64.7463347848066,330.12540884583336
2025-12-31 15:00:00+00:00,,118.46597611846897,-78.96989569685098,315.90184793378893
2025-12-31 16:00:00+00:00,,80.34112096967704,-117.09475084564303,277.776992784997
2025-12-31 17:00:00+00:00,,45.988254171706615,-151.44761764361328,243.42412598702657
2025-12-31 18:00:00+00:00,,52.28415958507679,-145.1517122302431,249.72003140039678
2025-12-31 19:00:00+00:00,,55.5895777319181,-141.84629408340186,253.02544954723805
2025-12-31 20:00:00+00:00,,64.87242778686232,-132.56344402845764,262.3082996021823
2025-12-31 21:00:00+00:00,,61.95311445003699,-135.48275736528296,259.38898626535695
2025-12-31 22:00:00+00:00,,112.48080529007547,-84.95506652524449,309.9166771053955
2025-12-31 23:00:00+00:00,,176.86220950061363,-20.573662314706326,374.2980813159336
