target,method,model_label,horizon,mse,rmse,mae,mape,smape,bias,variance,std,r2,prediction_interval_coverage,prediction_interval_width
load_tran,trained,"ensemble[LightGBM](LightGBM,ElasticNet)",2025-01-07T00:00:00+00:00,1022343.5060190512,1011.1100365534164,823.1260995313905,10.185317316210453,21.887406925042033,-820.9147990774878,348442.39867461915,590.2900970494246,0.4284352612975735,0.10714285714285714,561.0397659365151
load_tran,trained,"ensemble[LightGBM](LightGBM,ElasticNet)",2025-01-14T00:00:00+00:00,421201.00614726514,649.0000047359515,489.7197269291924,5.901897589656549,12.168421517138938,-293.53822761453694,335036.31507618143,578.8232157370517,0.7693613280577463,0.3630952380952381,583.6389308896576
load_tran,trained,"ensemble[LightGBM](LightGBM,ElasticNet)",2025-01-21T00:00:00+00:00,506544.1120291782,711.7191243947138,539.103132211694,7.195431793792001,15.317615263894325,-451.4159182821515,302767.7807506601,550.2433831957093,0.7797493583637646,0.35714285714285715,584.7432226721414
load_tran,trained,"ensemble[LightGBM](LightGBM,ElasticNet)",2025-01-28T00:00:00+00:00,335976.89737228065,579.6351415953666,423.67734178421597,5.408160469580498,11.259863420587655,-243.37795640605532,276744.06770789286,526.0646991653146,0.8099285389383827,0.4880952380952381,620.3419729885032
load_tran,forecast,XGBoost,2025-01-02T00:00:00+00:00,409181.41555273393,639.6728973098157,392.89676048642116,6.142621621842387,11.327398209526038,366.0939098539807,275156.6647205594,524.553776767034,0.7678444991881759,0.32142857142857145,223.65314092279962
load_tran,forecast,XGBoost,2025-01-09T00:00:00+00:00,30665.52541390345,175.11574861760278,116.55336507161458,1.5676092096275467,3.1756370565612313,-26.711911156063987,29951.999216293993,173.06645895809504,0.9836026542988511,0.6547619047619048,223.6531409227997
load_tran,forecast,XGBoost,2025-01-16T00:00:00+00:00,67245.95682673085,259.31825394046376,177.7251180013021,2.3641701070958265,4.650667131554007,51.040745326450896,64640.79914325123,254.24554891531776,0.9631180222020979,0.4880952380952381,223.65314092279965
load_tran,forecast,XGBoost,2025-01-23T00:00:00+00:00,87169.14301857779,295.244209119464,208.6802222842262,2.801367199805308,5.734329059979209,-150.19383021763392,64610.956383134326,254.1868532854017,0.9566162646900379,0.4166666666666667,223.65314092279957
load_tran,forecast,XGBoost,2025-01-30T00:00:00+00:00,120517.09311854413,347.15571883312555,259.9657767159598,3.2228399623584676,6.555025825866366,-165.9080316452753,92991.61815413447,304.9452707522031,0.9377212148358784,0.3630952380952381,223.65314092279954
load_tran,forecast,LightGBM,2025-01-02T00:00:00+00:00,503612.0915280538,709.6563193039669,469.86565814026886,7.358482264776504,13.602279376731058,331.1833698018919,393929.66709471715,627.6381657409921,0.714267772485093,0.22023809523809523,310.32308439553987
load_tran,forecast,LightGBM,2025-01-09T00:00:00+00:00,220439.80794268608,469.51017874236345,279.56579476599757,3.722158418536066,7.282576150670225,-37.540707253426554,219030.50324159866,468.0069478561175,0.8821273176199272,0.4226190476190476,310.32308439553975
load_tran,forecast,LightGBM,2025-01-16T00:00:00+00:00,807748.942043825,898.7485421650624,522.3498562332761,7.331859860683227,13.220889785690987,452.8050155595339,602716.5599279553,776.3482207926771,0.556978888359025,0.5357142857142857,310.3230843955397
load_tran,forecast,LightGBM,2025-01-23T00:00:00+00:00,276795.47316325357,526.113555388239,446.9568890140135,5.946618551702251,12.409523063078309,-437.378380371844,85495.62554655614,292.39635009102994,0.8622399954058166,0.1488095238095238,310.3230843955398
load_tran,forecast,LightGBM,2025-01-30T00:00:00+00:00,572234.197692674,756.4616300201048,628.6932002424807,7.89050173674045,16.63352491976115,-551.62302246184,267946.2387827382,517.6352371919229,0.7042904890959253,0.14285714285714285,310.32308439553975
load_tran,forecast,ElasticNet,2025-01-02T00:00:00+00:00,1021828.2814101719,1010.8552227743456,823.2882896521627,12.693431583207179,23.464875574815363,525.1338699878452,746062.7000017607,863.7492112886475,0.42024968046504196,0.18452380952380953,612.5353567783707
load_tran,forecast,ElasticNet,2025-01-09T00:00:00+00:00,490210.68210433953,700.1504710448602,595.0514469005162,7.341167678726696,15.356133493339616,-483.7288902150068,256217.0428756975,506.178864509076,0.7378765270652615,0.26785714285714285,612.5517306815893
load_tran,forecast,ElasticNet,2025-01-16T00:00:00+00:00,462996.22558058996,680.4382599329567,566.094997398199,6.945119007018663,14.55528957009587,-454.63374128872994,256304.38686240217,506.26513494650425,0.7460632978072539,0.2857142857142857,612.4334502978415
load_tran,forecast,ElasticNet,2025-01-23T00:00:00+00:00,629135.804573558,793.1808145521159,679.187053385571,8.782811220771505,18.651664749712506,-606.5668818300761,261212.42244049642,511.08944661428535,0.686881615736176,0.22023809523809523,612.4902826502871
load_tran,forecast,ElasticNet,2025-01-30T00:00:00+00:00,454548.411603033,674.2020554722694,576.5430605868718,7.321633505543746,15.305186017902969,-489.98201158088176,214466.03993018574,463.10478288416084,0.7651061592974806,0.27380952380952384,612.3089461616867
load_tran,forecast,"ensemble[XGBoost](XGBoost,ElasticNet)",2025-01-02T00:00:00+00:00,105648.56159548817,325.03624658718934,240.62690080915178,3.6653818720423184,7.170974087473343,137.92625790550596,86624.90897567202,294.3210984208778,0.9400586297544384,0.34523809523809523,200.21775540706554
load_tran,forecast,"ensemble[XGBoost](XGBoost,ElasticNet)",2025-01-09T00:00:00+00:00,98772.00515747922,314.2801380257416,244.36896623883928,3.050911188357072,5.966440840697876,199.92613002232142,58801.54769177705,242.4903043253009,0.9471850329546763,0.26785714285714285,200.2177554070655
load_tran,forecast,"ensemble[XGBoost](XGBoost,ElasticNet)",2025-01-16T00:00:00+00:00,63680.809922453904,252.35056949104336,187.37725539434524,2.4809297283685154,5.009820970546486,-46.74322800409226,61495.88055821136,247.98362961738292,0.9650733764743049,0.40476190476190477,200.2177554070655
load_tran,forecast,"ensemble[XGBoost](XGBoost,ElasticNet)",2025-01-23T00:00:00+00:00,82669.97501077254,287.5238685931527,217.57120768229166,3.020541888556247,6.1274237732940895,-53.24339076450893,79835.11635067036,282.55108626701536,0.9588554826885913,0.32142857142857145,200.21775540706545
load_tran,forecast,"ensemble[XGBoost](XGBoost,ElasticNet)",2025-01-30T00:00:00+00:00,135008.80736796628,367.43544653172245,303.2751697358631,3.96106920843519,8.091322684676632,-200.37161109561012,94860.02483491588,307.9935467423236,0.9302324318338535,0.20238095238095238,200.21775540706543
load_tran,forecast,"ensemble[LightGBM](LightGBM,ElasticNet)",2025-01-02T00:00:00+00:00,107997.45507398904,328.6296624986689,257.94495268730685,3.9558485023023464,7.759285845332379,131.38244204297663,90736.10899681294,301.22434994006204,0.9387259481586275,0.6845238095238095,620.3419729885031
load_tran,forecast,"ensemble[LightGBM](LightGBM,ElasticNet)",2025-01-09T00:00:00+00:00,113559.90353614934,336.9865034925721,267.2529128925509,3.359437456637035,6.5779282638868315,204.87669729246923,71585.44244267924,267.55455974937007,0.9392777077536356,0.6547619047619048,620.341972988503
load_tran,forecast,"ensemble[LightGBM](LightGBM,ElasticNet)",2025-01-16T00:00:00+00:00,57737.61773191606,240.28653256459478,189.04404207155284,2.420399311133378,4.759944875992026,121.32450573361169,43017.98204041089,207.40776755081015,0.9683330026698973,0.7857142857142857,620.341972988503
load_tran,forecast,"ensemble[LightGBM](LightGBM,ElasticNet)",2025-01-23T00:00:00+00:00,137923.53098733607,371.38057432684343,227.88059471076352,2.950409076457054,6.069268369945193,-117.0265063485356,124228.32779919224,352.46039181614753,0.9313560079385582,0.8095238095238095,620.341972988503
load_tran,forecast,"ensemble[LightGBM](LightGBM,ElasticNet)",2025-01-30T00:00:00+00:00,938712.1719558395,968.8715972490057,758.2474525110357,9.464715369786566,20.35540332352562,-699.3505837841025,449620.9329166746,670.5377938018667,0.5149081995308427,0.27380952380952384,620.3419729885032
