date,solar_tenn_actual,solar_tenn_fitted,solar_tenn_lower,solar_tenn_upper
2025-01-17 13:00:00+00:00,1754.25,3017.4,2777.7212803077673,3257.078330749602
2025-01-17 14:00:00+00:00,784.0,1487.3359,1247.657334751779,1727.0143851936139
2025-01-17 15:00:00+00:00,88.25,603.3945,363.71594241325465,843.0729928550893
2025-01-17 16:00:00+00:00,0.25,54.327213,-185.35133230631573,294.00571813551915
2025-01-17 17:00:00+00:00,0.0,-2.7697113,-242.44824795221575,236.90880248961912
2025-01-17 18:00:00+00:00,0.0,-1.592221,-241.2707224081446,238.08632803369028
2025-01-17 19:00:00+00:00,0.0,-1.592221,-241.2707224081446,238.08632803369028
2025-01-17 20:00:00+00:00,0.0,-1.592221,-241.2707224081446,238.08632803369028
2025-01-17 21:00:00+00:00,0.0,-1.592221,-241.2707224081446,238.08632803369028
2025-01-17 22:00:00+00:00,0.0,-1.592221,-241.2707224081446,238.08632803369028
2025-01-17 23:00:00+00:00,0.0,-1.592221,-241.2707224081446,238.08632803369028
2025-01-18 00:00:00+00:00,0.0,-17.246273,-256.9247619318785,222.43228850995638
2025-01-18 01:00:00+00:00,0.0,-17.52679,-257.20536972410173,222.15168071773314
2025-01-18 02:00:00+00:00,0.0,-2.4159515,-242.09457007765832,237.26248036417655
2025-01-18 03:00:00+00:00,0.0,-0.3031585,-239.98160740926187,239.375443032573
2025-01-18 04:00:00+00:00,0.0,65.52179,-174.15666886165627,305.2003815801786
2025-01-18 05:00:00+00:00,0.0,1.8770173,-237.80141092708845,241.55563951474642
2025-01-18 06:00:00+00:00,0.5,45.177555,-194.50096724858258,284.8560831932523
2025-01-18 07:00:00+00:00,332.0,141.59503,-98.08347617860363,381.27357426323124
2025-01-18 08:00:00+00:00,1752.75,1412.4832,1172.8046225493777,1652.1616729912125
2025-01-18 09:00:00+00:00,3704.0,2980.6887,2741.0101005555484,3220.3671509973833
2025-01-18 10:00:00+00:00,5563.5,5021.543,4781.864386950401,5261.221437392236
2025-01-18 11:00:00+00:00,6873.5,6474.556,6234.877681565401,6714.234732007236
2025-01-18 12:00:00+00:00,6791.75,5937.892,5698.213411332543,6177.570461774378
2025-01-18 13:00:00+00:00,5301.0,3364.7302,3125.0516875453595,3604.4087379871944
2025-01-18 14:00:00+00:00,2576.75,2066.1003,1826.4218200343844,2305.7788704762193
2025-01-18 15:00:00+00:00,357.0,894.89166,655.2131612356056,1134.5702116774405
2025-01-18 16:00:00+00:00,0.5,-98.38617,-338.0647695254247,141.29228091641062
2025-01-18 17:00:00+00:00,0.0,50.16657,-189.51189143526926,289.8451590065656
2025-01-18 18:00:00+00:00,0.0,-5.557553,-245.23611671655,234.12093372528489
2025-01-18 19:00:00+00:00,0.0,16.278385,-223.40006808644057,255.9569823553943
2025-01-18 20:00:00+00:00,0.0,20.61481,-219.06372054854864,260.2933298932867
2025-01-18 21:00:00+00:00,0.0,18.807194,-220.8713296460396,258.48572079579526
2025-01-18 22:00:00+00:00,0.0,18.807194,-220.8713296460396,258.48572079579526
2025-01-18 23:00:00+00:00,0.0,18.807194,-220.8713296460396,258.48572079579526
2025-01-19 00:00:00+00:00,0.0,9.099185,-230.57937876384585,248.77767167798902
2025-01-19 01:00:00+00:00,0.0,4.7627597,-234.91572630173778,244.4413241400971
2025-01-19 02:00:00+00:00,0.0,18.0882,-221.59035793226894,257.7666925095659
2025-01-19 03:00:00+00:00,0.0,20.201237,-219.4773952638725,259.8796551779624
2025-01-19 04:00:00+00:00,0.0,20.38654,-219.2920353745003,260.06501506733457
2025-01-19 05:00:00+00:00,0.0,20.101627,-219.57684528008485,259.78020516175
2025-01-19 06:00:00+00:00,4.75,12.936831,-226.74168201146813,252.61536843036674
2025-01-19 07:00:00+00:00,633.5,878.2348,638.5563340483982,1117.9133844902333
2025-01-19 08:00:00+00:00,3355.25,2106.482,1866.8034874448213,2346.160537886656
2025-01-19 09:00:00+00:00,6593.25,6098.593,5858.914365698838,6338.271416140673
2025-01-19 10:00:00+00:00,8673.25,7298.2227,7058.54442675408,7537.901477195915
2025-01-19 11:00:00+00:00,9375.0,8272.525,8032.846430654071,8512.203481095905
2025-01-19 12:00:00+00:00,8620.25,7913.849,7674.170842605733,8153.527893047568
2025-01-19 13:00:00+00:00,6530.75,7526.423,7286.744394940886,7766.101445382721
2025-01-19 14:00:00+00:00,3220.0,3114.1875,2874.509024255006,3353.8660746968408
2025-01-19 15:00:00+00:00,452.0,640.16156,400.4830336182499,879.840084060085
2025-01-19 16:00:00+00:00,0.5,-25.453548,-265.1321896782947,214.22486076354062
2025-01-19 17:00:00+00:00,0.0,18.477604,-221.20096209414214,258.15608834769273
2025-01-19 18:00:00+00:00,0.0,16.12482,-223.5536786748621,255.80337176697276
2025-01-19 19:00:00+00:00,0.0,18.807194,-220.8713296460396,258.48572079579526
2025-01-19 20:00:00+00:00,0.0,18.807194,-220.8713296460396,258.48572079579526
2025-01-19 21:00:00+00:00,0.0,18.807194,-220.8713296460396,258.48572079579526
2025-01-19 22:00:00+00:00,0.0,18.807194,-220.8713296460396,258.48572079579526
2025-01-19 23:00:00+00:00,0.0,17.519596,-222.15904394046856,257.19800650136676
2025-01-20 00:00:00+00:00,0.0,7.1563144,-232.5221558411181,246.83489460071678
2025-01-20 01:00:00+00:00,0.0,2.5352204,-237.14331328459502,242.2137371572403
2025-01-20 02:00:00+00:00,0.0,26.799625,-212.87891003326558,266.4781404085693
2025-01-20 03:00:00+00:00,0.0,42.735172,-196.94332891433896,282.4137215274959
2025-01-20 04:00:00+00:00,0.0,32.079166,-207.59942149655308,271.7576289452818
2025-01-20 05:00:00+00:00,0.0,36.70026,-202.9782640530766,276.3787863887583
2025-01-20 06:00:00+00:00,5.25,28.247623,-211.43081507888883,267.92623536294604
2025-01-20 07:00:00+00:00,510.25,879.4858,639.8072798509174,1119.1643302927525
2025-01-20 08:00:00+00:00,2381.0,1884.2649,1644.5863948812234,2123.9434453230583
2025-01-20 09:00:00+00:00,4866.25,5394.385,5154.706232941909,5634.0632833837435
2025-01-20 10:00:00+00:00,6558.75,5717.3403,5477.661989815129,5957.019040256964
2025-01-20 11:00:00+00:00,6783.25,5521.834,5282.155630831236,5761.5126812730705
2025-01-20 12:00:00+00:00,5663.25,5036.501,4796.822509811392,5276.179560253227
2025-01-20 13:00:00+00:00,3863.5,4425.23,4185.551584458498,4664.908634900333
2025-01-20 14:00:00+00:00,1762.5,1243.092,1003.4134643016271,1482.7705147434622
2025-01-20 15:00:00+00:00,256.5,386.85065,147.17216978859915,626.529220230434
2025-01-20 16:00:00+00:00,0.75,-63.31268,-302.9911300049439,176.36592043689097
2025-01-20 17:00:00+00:00,0.0,-0.7426116,-240.4211951569796,238.93585528485528
2025-01-20 18:00:00+00:00,0.0,1.9397614,-237.73884612815664,241.61820431367823
2025-01-20 19:00:00+00:00,0.0,1.9397614,-237.73884612815664,241.61820431367823
2025-01-20 20:00:00+00:00,0.0,1.9397614,-237.73884612815664,241.61820431367823
2025-01-20 21:00:00+00:00,0.0,1.1067536,-238.57179837661988,240.78525206521545
2025-01-20 22:00:00+00:00,0.0,0.15436105,-239.52427740513122,239.83277303670366
2025-01-20 23:00:00+00:00,0.0,0.15436105,-239.52427740513122,239.83277303670366
2025-01-21 00:00:00+00:00,0.0,2.4678376,-237.2107805491146,242.14626989272074
2025-01-21 01:00:00+00:00,0.0,-0.7306487,-240.40905571838084,238.94799472345403
2025-01-21 02:00:00+00:00,0.0,12.59479,-227.08368734891155,252.27336309292332
2025-01-21 03:00:00+00:00,0.0,14.707828,-224.97072468051556,254.3863257613193
2025-01-21 04:00:00+00:00,0.0,14.89313,-224.78536479114337,254.5716856506915
2025-01-21 05:00:00+00:00,0.0,14.89313,-224.78536479114337,254.5716856506915
2025-01-21 06:00:00+00:00,4.25,7.728336,-231.9502015225271,247.40684891930823
2025-01-21 07:00:00+00:00,287.0,187.25641,-52.422145143397756,426.9349052984371
2025-01-21 08:00:00+00:00,1660.5,1383.0366,1143.3580797208679,1622.7151301627027
2025-01-21 09:00:00+00:00,3551.0,2956.2979,2716.619196183245,3195.97624662508
2025-01-21 10:00:00+00:00,4972.75,3711.95,3472.2713224057393,3951.628372847574
2025-01-21 11:00:00+00:00,5541.25,4477.9697,4238.2913754504425,4717.648425892277
2025-01-21 12:00:00+00:00,5096.5,4974.0454,4734.366732376403,5213.723782818239
2025-01-21 13:00:00+00:00,3852.0,3519.294,3279.6155137104834,3758.9725641523182
2025-01-21 14:00:00+00:00,1848.25,1775.6227,1535.9440806035796,2015.3011310454144
2025-01-21 15:00:00+00:00,277.5,263.49078,23.812362002571717,503.1694124444066
2025-01-21 16:00:00+00:00,1.25,12.372378,-227.3061659063069,252.05088453552844
2025-01-21 17:00:00+00:00,0.0,13.488589,-226.19003790745546,253.1670125343794
2025-01-21 18:00:00+00:00,0.0,4.1707187,-235.50775738416542,243.84929305766946
2025-01-21 19:00:00+00:00,0.0,16.511295,-223.16731769638545,256.1897327454499
2025-01-21 20:00:00+00:00,0.0,16.511295,-223.16731769638545,256.1897327454499
2025-01-21 21:00:00+00:00,0.0,16.511295,-223.16731769638545,256.1897327454499
2025-01-21 22:00:00+00:00,0.0,16.511295,-223.16731769638545,256.1897327454499
2025-01-21 23:00:00+00:00,0.0,16.511295,-223.16731769638545,256.1897327454499
2025-01-22 00:00:00+00:00,0.0,8.295962,-231.3824493172965,247.97460112453837
2025-01-22 01:00:00+00:00,0.0,8.295962,-231.3824493172965,247.97460112453837
2025-01-22 02:00:00+00:00,0.0,21.621403,-218.05708094782767,261.2999694940072
2025-01-22 03:00:00+00:00,0.0,29.904606,-209.7740151609123,269.583035280923
2025-01-22 04:00:00+00:00,0.0,24.344791,-215.3336445883633,264.02340585347156
2025-01-22 05:00:00+00:00,0.0,24.344791,-215.3336445883633,264.02340585347156
2025-01-22 06:00:00+00:00,6.75,30.48737,-209.19108865743328,270.1659617844016
2025-01-22 07:00:00+00:00,424.5,207.4151,-32.26344009658624,447.0936103452491
2025-01-22 08:00:00+00:00,1859.5,943.66974,703.9911764056503,1183.3482268474852
2025-01-22 09:00:00+00:00,3893.25,2097.7336,1858.055037603166,2337.412088045001
2025-01-22 10:00:00+00:00,5259.75,3579.352,3339.673518571491,3819.030569013326
2025-01-22 11:00:00+00:00,5912.25,3696.5444,3456.8660246479067,3936.2230750897415
2025-01-22 12:00:00+00:00,5294.0,5271.069,5031.390080444688,5510.747130886522
2025-01-22 13:00:00+00:00,3563.25,1697.4408,1457.7623024535483,1937.1193528953831
2025-01-22 14:00:00+00:00,1618.75,1209.4819,969.8033274845138,1449.160377926349
2025-01-22 15:00:00+00:00,240.75,235.72272,-3.9559034396711468,475.4011470021637
2025-01-22 16:00:00+00:00,0.75,42.86359,-196.81493100608395,282.5421194357509
2025-01-22 17:00:00+00:00,0.0,12.760074,-226.918404223376,252.43864621845887
2025-01-22 18:00:00+00:00,0.0,8.500064,-231.1784133685419,248.17863707329298
2025-01-22 19:00:00+00:00,0.0,8.596744,-231.08176476123708,248.2752856805978
2025-01-22 20:00:00+00:00,0.0,8.596744,-231.08176476123708,248.2752856805978
2025-01-22 21:00:00+00:00,0.0,7.6736484,-232.00482899622102,247.35222144561385
2025-01-22 22:00:00+00:00,0.0,7.41608,-232.26232516495838,247.09472527687694
2025-01-22 23:00:00+00:00,0.0,7.41608,-232.26232516495838,247.09472527687694
2025-01-23 00:00:00+00:00,0.0,-12.567075,-240.73331218498015,215.59894521818296
2025-01-23 01:00:00+00:00,0.0,-11.370053,-239.5361767785571,216.79608062460647
2025-01-23 02:00:00+00:00,0.0,-11.38226,-239.54831621715584,216.78394118600772
2025-01-23 03:00:00+00:00,0.0,-3.1188323,-231.28486029259193,225.04739711057118
2025-01-23 04:00:00+00:00,0.0,6.608463,-221.557668213919,234.77458918924458
2025-01-23 05:00:00+00:00,0.0,11.832828,-216.33327405238515,239.99898335077796
2025-01-23 06:00:00+00:00,4.75,13.554996,-214.61110792656928,241.7211494765943
2025-01-23 07:00:00+00:00,240.0,204.05939,-24.106664546814955,432.2255928563486
2025-01-23 08:00:00+00:00,889.75,949.50775,721.3415923626087,1177.673849765772
2025-01-23 09:00:00+00:00,1282.0,940.0168,711.8506524351251,1168.1829098382884
2025-01-23 10:00:00+00:00,1712.0,1255.8782,1027.71195797576,1484.0442153789234
2025-01-23 11:00:00+00:00,2222.75,1698.0322,1469.866029703085,1926.1982871062482
2025-01-23 12:00:00+00:00,2634.5,2553.3503,2325.184165141765,2781.5164225449284
2025-01-23 13:00:00+00:00,2456.5,2165.6565,1937.4903361283123,2393.822593531476
2025-01-23 14:00:00+00:00,1472.5,1994.3058,1766.1396507125305,2222.4719081156936
2025-01-23 15:00:00+00:00,311.5,239.43976,11.273729249024655,467.60598665218777
2025-01-23 16:00:00+00:00,1.5,-6.518246,-234.6843700017057,221.6478874014574
2025-01-23 17:00:00+00:00,1.0,-1.8739593,-230.04010093474335,226.29215646842022
2025-01-23 18:00:00+00:00,0.25,4.489078,-223.67693405235696,232.6553233508066
2025-01-23 19:00:00+00:00,0.0,25.174625,-202.99156413095625,253.34069327220686
2025-01-23 20:00:00+00:00,0.0,4.3853183,-223.78081963267232,232.5514377704908
2025-01-23 21:00:00+00:00,0.0,18.236637,-209.92948674084164,246.40277066232193
2025-01-23 22:00:00+00:00,0.0,24.22321,-203.9428759057564,252.3893814974067
2025-01-23 23:00:00+00:00,0.0,9.227847,-218.9383508855126,237.39390651765098
2025-01-24 00:00:00+00:00,0.0,24.82233,-203.34384130106037,252.9884161021032
2025-01-24 01:00:00+00:00,0.0,21.263737,-206.90233096566817,249.4299264374954
2025-01-24 02:00:00+00:00,0.0,23.718327,-204.44782986131304,251.88442754185053
2025-01-24 03:00:00+00:00,0.0,32.39069,-195.77536823627088,260.5568891668927
2025-01-24 04:00:00+00:00,0.0,43.833805,-184.33231320182313,271.99994420134
2025-01-24 05:00:00+00:00,0.0,23.77863,-204.38759956980402,251.9446578333591
2025-01-24 06:00:00+00:00,5.5,39.113346,-189.05268721076982,267.27957019239375
2025-01-24 07:00:00+00:00,319.75,512.13947,283.97337757744026,740.3056349806036
2025-01-24 08:00:00+00:00,1573.25,1596.2277,1368.0615460295728,1824.3938034327361
2025-01-24 09:00:00+00:00,3450.75,3690.6804,3462.5143719718553,3918.846629375019
2025-01-24 10:00:00+00:00,4981.25,5289.4404,5061.274350029407,5517.606607432571
2025-01-24 11:00:00+00:00,5465.0,2594.9038,2366.7377753406317,2823.070032743795
2025-01-24 12:00:00+00:00,5221.25,828.39874,600.2325999082952,1056.5648573114586
2025-01-24 13:00:00+00:00,3746.0,2575.5957,2347.429662208038,2803.7619196112014
2025-01-24 14:00:00+00:00,1640.25,877.81036,649.6442003928939,1105.9764577960573
2025-01-24 15:00:00+00:00,294.25,138.31207,-89.8540974479829,366.4781599551807
2025-01-24 16:00:00+00:00,1.5,6.721744,-221.44444460391196,234.88781279925115
2025-01-24 17:00:00+00:00,0.5,-7.0204434,-235.1865225483548,221.14573485480832
2025-01-24 18:00:00+00:00,0.0,-8.661069,-236.8272143651143,219.50504303804928
2025-01-24 19:00:00+00:00,0.0,9.409976,-218.75625930653223,237.57599809663088
2025-01-24 20:00:00+00:00,0.0,14.083804,-214.08234199529988,242.24991540786323
2025-01-24 21:00:00+00:00,0.0,30.570133,-197.59605057532963,258.7362068278335
2025-01-24 22:00:00+00:00,0.0,10.943667,-217.22248792973824,239.10976947342533
2025-01-24 23:00:00+00:00,0.0,7.9568515,-220.20925672649673,236.12300067666638
2025-01-25 00:00:00+00:00,0.0,8.387271,-219.77877355772853,236.55348384543504
2025-01-25 01:00:00+00:00,0.0,32.072086,-196.09402849948583,260.2382289036773
2025-01-25 02:00:00+00:00,0.0,32.009098,-196.15706019990193,260.1751972032612
2025-01-25 03:00:00+00:00,0.0,38.94611,-189.22007139298603,267.1121860101771
2025-01-25 04:00:00+00:00,0.0,31.941715,-196.22429401367935,260.10796338948376
2025-01-25 05:00:00+00:00,0.0,32.361637,-195.80454957905613,260.52770782410744
2025-01-25 06:00:00+00:00,10.0,10.75104,-217.41508479212098,238.9171726110426
2025-01-25 07:00:00+00:00,473.0,290.54767,62.381466101674505,518.7137235048376
2025-01-25 08:00:00+00:00,1096.25,1381.7034,1153.53723905103,1609.8694964541933
2025-01-25 09:00:00+00:00,2481.5,2313.513,2085.346801472897,2541.67905887606
2025-01-25 10:00:00+00:00,3579.75,3394.3418,3166.1757349306845,3622.507992333848
2025-01-25 11:00:00+00:00,3851.25,3684.8994,3456.7331977899785,3913.065455193142
2025-01-25 12:00:00+00:00,3962.0,3136.6113,2908.445181648147,3364.77743905131
2025-01-25 13:00:00+00:00,3651.75,2937.2344,2709.068238538557,3165.4004959417207
2025-01-25 14:00:00+00:00,1914.5,1665.7472,1437.5810760245367,1893.9133334277
2025-01-25 15:00:00+00:00,342.5,357.05035,128.88411215412543,585.2163695572885
2025-01-25 16:00:00+00:00,2.5,81.710266,-146.4558640695027,309.87639333366087
2025-01-25 17:00:00+00:00,1.0,30.796452,-197.36960335531603,258.96265404784754
2025-01-25 18:00:00+00:00,0.25,55.466373,-172.69969616464277,283.6325612385208
2025-01-25 19:00:00+00:00,0.0,39.08942,-189.07673263722472,267.2555247659384
2025-01-25 20:00:00+00:00,0.0,35.26618,-192.89995544358044,263.4323019595827
2025-01-25 21:00:00+00:00,0.0,58.9278,-169.23832200882407,287.09393539433904
2025-01-25 22:00:00+00:00,0.0,-0.510678,-228.67674859981526,227.6555088033483
2025-01-25 23:00:00+00:00,0.0,-0.09075614,-228.25700416519157,228.07525323797154
2025-01-26 00:00:00+00:00,0.0,-17.651302,-245.81740245040237,210.51485495276074
2025-01-26 01:00:00+00:00,0.0,7.9866366,-220.17960848222674,236.15264892093637
2025-01-26 02:00:00+00:00,0.0,10.956607,-217.20941468817045,239.1228427149931
2025-01-26 03:00:00+00:00,0.0,31.419743,-196.74628987342248,259.5859675297406
2025-01-26 04:00:00+00:00,0.0,29.91486,-198.25134680891597,258.0809105942476
2025-01-26 05:00:00+00:00,0.0,8.590884,-219.5752045104582,236.7570528927049
2025-01-26 06:00:00+00:00,6.0,7.591129,-220.57507403965292,235.7571833635102
2025-01-26 07:00:00+00:00,198.0,336.31354,108.14738306942263,564.479640472586
2025-01-26 08:00:00+00:00,876.25,1198.814,970.6477254337792,1426.9799828369426
2025-01-26 09:00:00+00:00,2060.5,1908.8342,1680.6680229586236,2137.0002803617867
2025-01-26 10:00:00+00:00,3175.75,2853.988,2625.8218632600842,3082.154120663248
2025-01-26 11:00:00+00:00,3184.0,3842.2263,3614.0600885780686,4070.392345981232
2025-01-26 12:00:00+00:00,3025.75,3844.803,3616.636801146009,4072.969058549172
2025-01-26 13:00:00+00:00,2563.25,3549.8665,3321.700210900299,3778.0324683034623
2025-01-26 14:00:00+00:00,1840.0,1665.6614,1437.4952245140626,1893.8274819172257
2025-01-26 15:00:00+00:00,444.25,329.2542,101.08806607355064,557.420323476714
2025-01-26 16:00:00+00:00,2.5,179.30035,-48.86574992103988,407.46650748212323
2025-01-26 17:00:00+00:00,0.75,19.64899,-208.51710975003425,247.81514765312932
2025-01-26 18:00:00+00:00,0.0,18.003971,-210.16223713089676,246.17002027226636
2025-01-26 19:00:00+00:00,0.0,12.258853,-215.90722644771995,240.42503095544316
2025-01-26 20:00:00+00:00,0.0,7.690738,-220.47539057269842,235.8568668304647
2025-01-26 21:00:00+00:00,0.0,3.3438141,-224.82224339399318,231.51001400916994
2025-01-26 22:00:00+00:00,0.0,8.921206,-219.2448717101288,237.08738569303432
2025-01-26 23:00:00+00:00,0.0,13.096255,-215.0698386351537,241.2624187680094
2025-01-27 00:00:00+00:00,0.0,11.352603,-216.81348222925953,239.51877517390358
2025-01-27 01:00:00+00:00,0.0,4.6944003,-223.47173084989072,232.8605265532724
2025-01-27 02:00:00+00:00,0.0,18.106754,-210.05928535355042,246.2729720496127
2025-01-27 03:00:00+00:00,0.0,19.96857,-208.19751568384982,248.1347417193133
2025-01-27 04:00:00+00:00,0.0,36.784977,-191.3811249142923,264.9511324888708
2025-01-27 05:00:00+00:00,0.0,7.9588046,-220.20738912055867,236.1248682826049
2025-01-27 06:00:00+00:00,8.0,109.51178,-118.65444862185541,337.6778087813077
2025-01-27 07:00:00+00:00,343.25,224.67194,-3.494131257006302,452.8381261461568
2025-01-27 08:00:00+00:00,1240.75,740.1125,511.9463149173771,968.2785723205407
2025-01-27 09:00:00+00:00,2851.5,1350.9934,1122.8272608052887,1579.159518208452
2025-01-27 10:00:00+00:00,3462.75,2410.461,2182.2947218106838,2638.626979213847
2025-01-27 11:00:00+00:00,3753.5,3127.1829,2899.016748156909,3355.3490055600723
2025-01-27 12:00:00+00:00,4554.0,3858.0784,3629.9122110566295,4086.2444684597926
2025-01-27 13:00:00+00:00,3475.25,2340.3943,2112.2280416384956,2568.560299041659
2025-01-27 14:00:00+00:00,1347.5,1471.2124,1243.046222304651,1699.3784797078142
2025-01-27 15:00:00+00:00,214.5,392.70294,164.53670951546565,620.868966918629
2025-01-27 16:00:00+00:00,1.5,-72.851746,-301.0177642660019,155.3144931371612
2025-01-27 17:00:00+00:00,0.0,9.351626,-218.81462199210273,237.51763541106038
2025-01-27 18:00:00+00:00,0.0,-0.19891043,-228.36509185886825,227.96716554429486
2025-01-27 19:00:00+00:00,0.0,-0.6976897,-228.86374264438336,227.4685147587802
2025-01-27 20:00:00+00:00,0.0,0.026675502,-228.13934499108154,228.19291241208202
2025-01-27 21:00:00+00:00,0.0,-7.4909024,-235.65692579405322,220.6753316091099
2025-01-27 22:00:00+00:00,0.0,1.4175446,-226.74867891930626,229.58357848385685
2025-01-27 23:00:00+00:00,0.0,-10.871762,-239.03799289452672,217.2942645086364
2025-01-28 00:00:00+00:00,0.0,1.7075837,-226.45849964664967,229.8737577565139
2025-01-28 01:00:00+00:00,0.0,-4.7181973,-232.88423132796743,223.44802607519568
2025-01-28 02:00:00+00:00,0.0,5.9658847,-222.20035810742183,234.13189929574128
2025-01-28 03:00:00+00:00,0.0,9.472232,-218.693927958343,237.63832944482056
2025-01-28 04:00:00+00:00,0.0,22.926334,-205.23969477913397,251.09256262402914
2025-01-28 05:00:00+00:00,0.0,22.628483,-205.5375779262863,250.79467947687726
2025-01-28 06:00:00+00:00,6.5,34.04572,-194.12043592423197,262.21182147893114
2025-01-28 07:00:00+00:00,320.5,206.72638,-21.439723266982583,434.89253413618053
2025-01-28 08:00:00+00:00,928.0,1502.5885,1274.4223522434945,1730.7546096466579
2025-01-28 09:00:00+00:00,1896.25,2915.1587,2686.9926110841807,3143.324868487344
2025-01-28 10:00:00+00:00,2718.5,2961.9622,2733.7958956066027,3190.128153009766
2025-01-28 11:00:00+00:00,2954.5,3108.2031,2880.036910995937,3336.3691683991
2025-01-28 12:00:00+00:00,2726.5,2974.8428,2746.676686218738,3203.0089436219014
2025-01-28 13:00:00+00:00,2257.0,2384.0078,2155.841571943745,2612.1738293469084
2025-01-28 14:00:00+00:00,1233.0,1166.6902,938.5239694927768,1394.8562268959402
2025-01-28 15:00:00+00:00,294.0,422.12946,193.9634090308814,650.2956664340447
2025-01-28 16:00:00+00:00,4.25,31.015934,-197.15015965757084,259.1820977455927
2025-01-28 17:00:00+00:00,0.0,3.4868805,-224.67913808897447,231.6531193141891
2025-01-28 18:00:00+00:00,0.0,2.8994782,-225.26673360729865,231.06552379586446
2025-01-28 19:00:00+00:00,0.0,5.78107,-222.38501764456714,233.94723975859642
2025-01-28 20:00:00+00:00,0.0,0.5276521,-227.63859314888623,228.69366425427734
2025-01-28 21:00:00+00:00,0.0,1.1035798,-227.06243671693346,229.26982068622965
2025-01-28 22:00:00+00:00,0.0,5.228824,-222.9373621008067,233.39489530235642
2025-01-28 23:00:00+00:00,0.0,7.206119,-220.96003431367626,235.37222308948685
2025-01-29 00:00:00+00:00,0.0,6.726871,-221.43930868758162,234.8929487155815
2025-01-29 01:00:00+00:00,0.0,3.49982,-224.66629829814883,231.66595910501428
2025-01-29 02:00:00+00:00,0.0,6.6272616,-221.53875870379397,234.79349869936914
2025-01-29 03:00:00+00:00,0.0,14.3865385,-213.7795563825598,242.5527010206033
2025-01-29 04:00:00+00:00,0.0,22.952213,-205.21401519748315,251.11824220568042
2025-01-29 05:00:00+00:00,0.0,33.827213,-194.33894581900813,261.993311584155
