date,wind_offshore_tenn_actual,wind_offshore_tenn_fitted,wind_offshore_tenn_lower,wind_offshore_tenn_upper
2025-08-13 15:00:00+00:00,,956.7192953847198,17.03206307225446,1896.4065276971855
2025-08-13 16:00:00+00:00,,895.4557775133262,-44.2314547991391,1835.143009825792
2025-08-13 17:00:00+00:00,,1082.3105902533466,142.62335794088085,2021.9978225658122
2025-08-13 18:00:00+00:00,,795.799061829325,-143.88817048314104,1735.4862941417905
2025-08-13 19:00:00+00:00,,610.6798142026901,-329.00741810977524,1550.3670465151558
2025-08-13 20:00:00+00:00,,408.03636152456943,-531.6508707878961,1347.723593837035
2025-08-13 21:00:00+00:00,,369.9644372483215,-569.7227950641441,1309.651669560787
2025-08-13 22:00:00+00:00,,537.5780332464547,-402.1091990660111,1477.2652655589202
2025-08-13 23:00:00+00:00,,445.5650851358539,-494.12214717661163,1385.2523174483194
2025-08-14 00:00:00+00:00,,546.3796228299659,-393.30760948249963,1486.0668551424315
2025-08-14 01:00:00+00:00,,1166.093935473881,226.4067031614154,2105.7811677863465
2025-08-14 02:00:00+00:00,,2764.542229337634,1824.8549970251688,3704.2294616500994
2025-08-14 03:00:00+00:00,,3360.3228960970287,2420.635663784563,4300.010128409494
2025-08-14 04:00:00+00:00,,2709.238612366207,1769.5513800537412,3648.9258446786725
2025-08-14 05:00:00+00:00,,639.9850387909687,-299.70219352149707,1579.6722711034342
2025-08-14 06:00:00+00:00,,137.94619675156082,-801.7410355609045,1077.6334290640266
2025-08-14 07:00:00+00:00,,342.7415749005663,-596.9456574118994,1282.4288072130319
2025-08-14 08:00:00+00:00,,1217.809913605386,278.12268129292033,2157.497145917852
2025-08-14 09:00:00+00:00,,1105.3621843444282,165.67495203196268,2045.0494166568938
2025-08-14 10:00:00+00:00,,863.6338988533482,-76.05333345911731,1803.3211311658138
2025-08-14 11:00:00+00:00,,369.6158514842441,-570.0713808282217,1309.3030837967096
2025-08-14 12:00:00+00:00,,265.05225814363416,-674.6349741688314,1204.7394904560997
2025-08-14 13:00:00+00:00,,211.87856356612838,-727.8086687463374,1151.565795878594
2025-08-14 14:00:00+00:00,,286.06015256022306,-653.6270797522425,1225.7473848726886
2025-08-14 15:00:00+00:00,,322.15722344401365,-617.5300088684517,1261.8444557564794
2025-08-14 16:00:00+00:00,,362.03450819311774,-577.6527241193476,1301.7217405055835
2025-08-14 17:00:00+00:00,,131.4756577763028,-808.211574536163,1071.1628900887683
2025-08-14 18:00:00+00:00,,232.16852498995786,-707.5187073225079,1171.8557573024234
2025-08-14 19:00:00+00:00,,210.6888931197368,-728.998339192729,1150.3761254322023
2025-08-14 20:00:00+00:00,,257.6598824915586,-682.0273498209067,1197.3471148040244
2025-08-14 21:00:00+00:00,,201.18257652876218,-738.5046557837031,1140.869808841228
2025-08-14 22:00:00+00:00,,190.2724437745419,-749.4147885379239,1129.9596760870072
2025-08-14 23:00:00+00:00,,148.0616745465527,-791.6255577659131,1087.7489068590182
