date,load_tenn_actual,load_tenn_fitted,load_tenn_lower,load_tenn_upper
2025-01-17 14:00:00+00:00,20263.25,17742.766656010343,17240.30400515585,18245.229306864832
2025-01-17 15:00:00+00:00,20444.75,17945.354224569124,17442.89157371463,18447.816875423614
2025-01-17 16:00:00+00:00,21243.75,18717.431151270408,18214.96850041592,19219.893802124898
2025-01-17 17:00:00+00:00,20942.5,18176.38212033831,17673.91946948382,18678.8447711928
2025-01-17 18:00:00+00:00,20018.0,18056.673123089146,17554.210472234656,18559.135773943635
2025-01-17 19:00:00+00:00,18879.0,17150.126657491037,16647.664006636547,17652.589308345527
2025-01-17 20:00:00+00:00,17887.5,16809.453579693185,16306.990928838695,17311.916230547675
2025-01-17 21:00:00+00:00,17254.0,15878.24572129788,15375.78307044339,16380.708372152372
2025-01-17 22:00:00+00:00,16403.25,14324.142784776936,13821.680133922444,14826.605435631427
2025-01-17 23:00:00+00:00,15537.0,13302.946188181468,12800.483537326976,13805.408839035957
2025-01-18 00:00:00+00:00,14455.0,12779.751112737771,12277.28846188328,13282.213763592263
2025-01-18 01:00:00+00:00,13992.0,12128.085128656183,11625.622477801691,12630.547779510674
2025-01-18 02:00:00+00:00,13724.75,12050.228886119727,11547.766235265235,12552.691536974216
2025-01-18 03:00:00+00:00,13663.75,12082.014012701511,11579.551361847021,12584.476663556003
2025-01-18 04:00:00+00:00,13863.5,12424.015454828017,11921.552803973525,12926.478105682507
2025-01-18 05:00:00+00:00,14375.0,12815.11808356576,12312.655432711268,13317.58073442025
2025-01-18 06:00:00+00:00,15229.0,13559.366092697506,13056.903441843016,14061.828743551998
2025-01-18 07:00:00+00:00,16438.25,14182.292051928747,13679.829401074257,14684.754702783239
2025-01-18 08:00:00+00:00,17302.75,15290.249534212935,14787.786883358445,15792.712185067427
2025-01-18 09:00:00+00:00,17776.5,15967.187505938731,15464.72485508424,16469.65015679322
2025-01-18 10:00:00+00:00,17788.5,16070.003749734788,15567.541098880296,16572.466400589277
2025-01-18 11:00:00+00:00,17620.25,16050.290098008727,15547.827447154235,16552.75274886322
2025-01-18 12:00:00+00:00,17049.75,15724.449229170099,15221.986578315607,16226.911880024589
2025-01-18 13:00:00+00:00,16667.25,15180.76631656276,14678.303665708268,15683.22896741725
2025-01-18 14:00:00+00:00,16541.5,14972.476540496147,14470.013889641656,15474.939191350637
2025-01-18 15:00:00+00:00,16895.75,15629.110700377321,15126.648049522832,16131.573351231813
2025-01-18 16:00:00+00:00,18007.5,16523.625494007414,16021.162843152924,17026.088144861904
2025-01-18 17:00:00+00:00,18146.25,16281.5322198978,15779.06956904331,16783.99487075229
2025-01-18 18:00:00+00:00,17319.75,15565.422437510548,15062.959786656058,16067.88508836504
2025-01-18 19:00:00+00:00,16436.25,14836.589842029925,14334.127191175436,15339.052492884417
2025-01-18 20:00:00+00:00,15821.25,14510.229665167897,14007.767014313406,15012.692316022387
2025-01-18 21:00:00+00:00,15625.5,13658.997033712943,13156.534382858454,14161.459684567435
2025-01-18 22:00:00+00:00,14885.25,13061.756676765881,12559.29402591139,13564.219327620372
2025-01-18 23:00:00+00:00,13781.5,12555.339780060964,12052.877129206472,13057.802430915453
2025-01-19 00:00:00+00:00,13042.0,13536.001765753987,13011.986122208198,14060.017409299775
2025-01-19 01:00:00+00:00,12645.75,13158.054073576375,12634.038430030589,13682.069717122165
2025-01-19 02:00:00+00:00,12313.25,12972.302851425451,12448.287207879663,13496.31849497124
2025-01-19 03:00:00+00:00,12233.0,12970.793586235768,12446.77794268998,13494.809229781556
2025-01-19 04:00:00+00:00,12331.75,13260.969781497686,12736.954137951898,13784.985425043475
2025-01-19 05:00:00+00:00,12527.5,13564.627460062036,13040.611816516248,14088.643103607825
2025-01-19 06:00:00+00:00,13105.5,14615.952622771156,14091.936979225367,15139.968266316946
2025-01-19 07:00:00+00:00,13963.25,15705.472482693822,15181.456839148032,16229.48812623961
2025-01-19 08:00:00+00:00,14821.0,16366.774064341163,15842.758420795375,16890.78970788695
2025-01-19 09:00:00+00:00,15283.0,16493.657554138495,15969.641910592705,17017.673197684282
2025-01-19 10:00:00+00:00,15495.75,16567.584254935377,16043.568611389588,17091.599898481167
2025-01-19 11:00:00+00:00,15161.75,16126.162626753074,15602.146983207285,16650.178270298864
2025-01-19 12:00:00+00:00,14535.25,15877.699650023877,15353.684006478088,16401.715293569665
2025-01-19 13:00:00+00:00,14278.0,16199.749812404274,15675.734168858486,16723.765455950062
2025-01-19 14:00:00+00:00,14585.0,15381.021375323282,14857.005731777494,15905.037018869072
2025-01-19 15:00:00+00:00,15340.0,16000.160453449093,15476.144809903304,16524.17609699488
2025-01-19 16:00:00+00:00,16646.0,17115.73300881627,16591.71736527048,17639.74865236206
2025-01-19 17:00:00+00:00,16957.75,17099.535621259067,16575.51997771328,17623.551264804857
2025-01-19 18:00:00+00:00,16528.5,17022.471121259467,16498.455477713676,17546.486764805257
2025-01-19 19:00:00+00:00,15889.5,16266.000081104265,15741.984437558476,16790.015724650053
2025-01-19 20:00:00+00:00,15391.5,15387.937001637165,14863.921358091375,15911.952645182953
2025-01-19 21:00:00+00:00,15307.75,14713.515193009069,14189.49954946328,15237.530836554859
2025-01-19 22:00:00+00:00,14789.25,14835.700882585417,14311.685239039629,15359.716526131206
2025-01-19 23:00:00+00:00,13948.0,14095.461057170474,13571.445413624686,14619.476700716263
2025-01-20 00:00:00+00:00,13477.0,13276.584503838327,12752.568860292538,13800.600147384117
2025-01-20 01:00:00+00:00,13214.5,13222.731575559064,12698.715932013274,13746.747219104853
2025-01-20 02:00:00+00:00,13230.0,13299.691693757833,12775.676050212045,13823.707337303622
2025-01-20 03:00:00+00:00,13672.0,13620.807168050113,13096.791524504324,14144.822811595903
2025-01-20 04:00:00+00:00,14984.25,14745.06185318369,14221.046209637901,15269.07749672948
2025-01-20 05:00:00+00:00,17620.25,17478.377543348564,16954.361899802774,18002.393186894355
2025-01-20 06:00:00+00:00,19635.0,20076.604555599155,19552.58891205337,20600.620199144945
2025-01-20 07:00:00+00:00,20501.75,20336.505904296617,19812.490260750827,20860.521547842407
2025-01-20 08:00:00+00:00,20750.25,20570.687478143886,20046.6718345981,21094.703121689676
2025-01-20 09:00:00+00:00,20919.75,20733.567602352363,20209.551958806573,21257.583245898153
2025-01-20 10:00:00+00:00,20883.0,20337.01680743026,19813.00116388447,20861.03245097605
2025-01-20 11:00:00+00:00,20646.25,20446.990583215455,19922.974939669668,20971.006226761245
2025-01-20 12:00:00+00:00,20301.75,20143.900216144346,19619.884572598556,20667.915859690136
2025-01-20 13:00:00+00:00,19885.25,19710.22278878974,19186.207145243952,20234.23843233553
2025-01-20 14:00:00+00:00,19620.75,18622.938075822,18098.92243227621,19146.953719367786
2025-01-20 15:00:00+00:00,19854.5,19915.414122812734,19391.398479266943,20439.429766358524
2025-01-20 16:00:00+00:00,20594.25,20500.843518442427,19976.827874896637,21024.859161988214
2025-01-20 17:00:00+00:00,20483.25,20060.184302133912,19536.16865858812,20584.1999456797
2025-01-20 18:00:00+00:00,19927.0,20030.468902023087,19506.4532584773,20554.484545568877
2025-01-20 19:00:00+00:00,18734.25,19259.296124810382,18735.28048126459,19783.31176835617
2025-01-20 20:00:00+00:00,17821.5,18409.911156760867,17885.895513215077,18933.926800306654
2025-01-20 21:00:00+00:00,17004.25,17245.701543383962,16721.685899838172,17769.71718692975
2025-01-20 22:00:00+00:00,16087.25,16273.38163647116,15749.365992925372,16797.39728001695
2025-01-20 23:00:00+00:00,16282.75,15882.698206303996,15358.682562758207,16406.713849849784
2025-01-21 00:00:00+00:00,15690.75,15130.106367492934,14606.090723947145,15654.122011038722
2025-01-21 01:00:00+00:00,15367.75,14875.097225709253,14351.081582163464,15399.112869255043
2025-01-21 02:00:00+00:00,15319.25,15319.405779463072,14795.390135917283,15843.42142300886
2025-01-21 03:00:00+00:00,15591.5,15178.17892905895,14654.163285513161,15702.194572604738
2025-01-21 04:00:00+00:00,16853.5,17123.565144189935,16599.549500644145,17647.580787735722
2025-01-21 05:00:00+00:00,18986.5,19266.86558783254,18742.849944286754,19790.88123137833
2025-01-21 06:00:00+00:00,20897.5,20257.217061856463,19733.201418310673,20781.232705402253
2025-01-21 07:00:00+00:00,21877.5,20813.399468890984,20289.383825345194,21337.41511243677
2025-01-21 08:00:00+00:00,21754.0,20787.856031738294,20263.840388192504,21311.87167528408
2025-01-21 09:00:00+00:00,21517.0,20781.877253545634,20257.861609999847,21305.892897091424
2025-01-21 10:00:00+00:00,21129.25,20146.783656750787,19622.768013204997,20670.799300296574
2025-01-21 11:00:00+00:00,20756.5,19900.59764424083,19376.58200069504,20424.61328778662
2025-01-21 12:00:00+00:00,20349.25,19359.320502350674,18835.304858804888,19883.336145896465
2025-01-21 13:00:00+00:00,20015.5,19119.43346792654,18595.41782438075,19643.44911147233
2025-01-21 14:00:00+00:00,20166.0,19041.470329099408,18517.45468555362,19565.485972645198
2025-01-21 15:00:00+00:00,20653.25,19416.054193773518,18892.038550227728,19940.069837319308
2025-01-21 16:00:00+00:00,21623.75,19651.096435783933,19127.080792238143,20175.11207932972
2025-01-21 17:00:00+00:00,21840.75,19642.95892926015,19118.94328571436,20166.974572805935
2025-01-21 18:00:00+00:00,21031.75,19830.959972914963,19306.944329369173,20354.97561646075
2025-01-21 19:00:00+00:00,19899.0,19848.161484176264,19324.145840630474,20372.177127722054
2025-01-21 20:00:00+00:00,18603.5,18815.017866987335,18291.00222344155,19339.033510533125
2025-01-21 21:00:00+00:00,17877.25,17469.565437907993,16945.549794362207,17993.581081453784
2025-01-21 22:00:00+00:00,16759.25,17026.666123832147,16502.65048028636,17550.681767377937
2025-01-21 23:00:00+00:00,16167.25,16651.608783265394,16127.593139719604,17175.62442681118
2025-01-22 00:00:00+00:00,15403.0,15691.42018604145,15167.404542495662,16215.435829587239
2025-01-22 01:00:00+00:00,15044.75,15009.201411474489,14485.1857679287,15533.217055020277
2025-01-22 02:00:00+00:00,14935.25,14962.853267168191,14438.837623622403,15486.86891071398
2025-01-22 03:00:00+00:00,15098.75,14805.36652938314,14281.350885837352,15329.382172928928
2025-01-22 04:00:00+00:00,16153.75,16339.872109293607,15815.856465747816,16863.887752839393
2025-01-22 05:00:00+00:00,18232.75,18099.752782764783,17575.737139218993,18623.76842631057
2025-01-22 06:00:00+00:00,20022.25,20080.79820102175,19556.782557475963,20604.813844567536
2025-01-22 07:00:00+00:00,20784.0,20060.57197400608,19536.55633046029,20584.58761755187
2025-01-22 08:00:00+00:00,20807.5,20303.567086256167,19779.551442710377,20827.582729801958
2025-01-22 09:00:00+00:00,20736.25,20349.593202749573,19825.577559203783,20873.608846295363
2025-01-22 10:00:00+00:00,20436.5,20007.585151511226,19483.56950796544,20531.600795057017
2025-01-22 11:00:00+00:00,19984.5,20242.20832521096,19718.19268166517,20766.223968756745
2025-01-22 12:00:00+00:00,19677.75,20108.161082091814,19584.145438546027,20632.176725637604
2025-01-22 13:00:00+00:00,19444.5,19986.242959317977,19462.227315772187,20510.258602863763
2025-01-22 14:00:00+00:00,19330.75,19626.18937513567,19102.173731589883,20150.20501868146
2025-01-22 15:00:00+00:00,19679.25,19746.278614748506,19222.26297120272,20270.294258294296
2025-01-22 16:00:00+00:00,20608.75,19926.523451798006,19402.507808252216,20450.539095343796
2025-01-22 17:00:00+00:00,20649.75,19701.390582312426,19177.374938766636,20225.406225858213
2025-01-22 18:00:00+00:00,19960.5,19507.59275208939,18983.577108543603,20031.60839563518
2025-01-22 19:00:00+00:00,19126.0,18066.681123636856,17542.665480091066,18590.696767182642
2025-01-22 20:00:00+00:00,17905.75,17635.96838311634,17111.95273957055,18159.98402666213
2025-01-22 21:00:00+00:00,16711.5,16450.787340205163,15926.771696659376,16974.802983750953
2025-01-22 22:00:00+00:00,15552.75,15392.308338622654,14868.292695076865,15916.323982168442
2025-01-22 23:00:00+00:00,14471.5,14876.511149581242,14352.495506035451,15400.52679312703
2025-01-23 00:00:00+00:00,13845.25,13826.981709503105,13302.966065957316,14350.997353048893
2025-01-23 01:00:00+00:00,13501.25,13442.682735996988,12918.6670924512,13966.698379542777
2025-01-23 02:00:00+00:00,13749.25,13196.837411123819,12672.82176757803,13720.853054669607
2025-01-23 03:00:00+00:00,14190.25,13563.308125292502,13039.292481746714,14087.32376883829
2025-01-23 04:00:00+00:00,15430.25,14995.938589657308,14471.92294611152,15519.954233203096
2025-01-23 05:00:00+00:00,17672.5,16850.085066649186,16326.069423103396,17374.100710194973
2025-01-23 06:00:00+00:00,19600.75,19225.149975152162,18701.134331606372,19749.165618697953
2025-01-23 07:00:00+00:00,20634.5,20786.163180388652,20262.147536842862,21310.17882393444
2025-01-23 08:00:00+00:00,20850.5,21287.920044210772,20763.904400664982,21811.93568775656
2025-01-23 09:00:00+00:00,21252.5,20718.400584359704,20194.384940813914,21242.41622790549
2025-01-23 10:00:00+00:00,21330.0,21043.273505459332,20519.257861913546,21567.289149005122
2025-01-23 11:00:00+00:00,21030.5,21092.76210165153,20568.74645810574,21616.777745197316
2025-01-23 12:00:00+00:00,21103.25,21064.085325139422,20540.06968159363,21588.10096868521
2025-01-23 13:00:00+00:00,20706.75,19906.245360854802,19382.229717309012,20430.26100440059
2025-01-23 14:00:00+00:00,20364.25,19351.147324380516,18827.131680834726,19875.162967926306
2025-01-23 15:00:00+00:00,20075.0,19713.516418414692,19189.500774868902,20237.53206196048
2025-01-23 16:00:00+00:00,20938.25,20887.41928521692,20363.40364167113,21411.43492876271
2025-01-23 17:00:00+00:00,21097.0,21437.29354674195,20913.27790319616,21961.309190287735
2025-01-23 18:00:00+00:00,20179.0,20242.00525624233,19717.98961269654,20766.020899788116
2025-01-23 19:00:00+00:00,18741.0,19300.50722746675,18776.49158392096,19824.52287101254
2025-01-23 20:00:00+00:00,17666.75,17658.0844345977,17134.068791051912,18182.10007814349
2025-01-23 21:00:00+00:00,17145.0,17192.279592344195,16668.263948798405,17716.295235889986
2025-01-23 22:00:00+00:00,15867.0,15797.374436813874,15273.358793268086,16321.390080359663
2025-01-23 23:00:00+00:00,15480.0,15206.251118069933,14682.235474524145,15730.266761615721
2025-01-24 00:00:00+00:00,14785.5,14379.809662009386,13855.794018463597,14903.825305555174
2025-01-24 01:00:00+00:00,14413.0,14075.511559566403,13551.495916020613,14599.527203112191
2025-01-24 02:00:00+00:00,14362.25,13835.191577424172,13311.175933878385,14359.207220969962
2025-01-24 03:00:00+00:00,14463.0,14137.121685401391,13613.1060418556,14661.13732894718
2025-01-24 04:00:00+00:00,15513.75,15574.401158133298,15050.38551458751,16098.416801679088
2025-01-24 05:00:00+00:00,17311.5,17400.01939059699,16876.003747051203,17924.03503414278
2025-01-24 06:00:00+00:00,18921.0,18902.608093299226,18378.592449753436,19426.623736845013
2025-01-24 07:00:00+00:00,19907.25,20368.084410063835,19844.068766518045,20892.10005360962
2025-01-24 08:00:00+00:00,20065.25,20481.46488021644,19957.449236670654,21005.48052376223
2025-01-24 09:00:00+00:00,20790.25,20470.646859690198,19946.631216144408,20994.662503235984
2025-01-24 10:00:00+00:00,21347.75,20999.676404574595,20475.660761028805,21523.692048120385
2025-01-24 11:00:00+00:00,21313.5,20980.69851093203,20456.68286738624,21504.714154477817
2025-01-24 12:00:00+00:00,20911.25,20758.655929036217,20234.64028549043,21282.671572582007
2025-01-24 13:00:00+00:00,20353.75,19956.266155894402,19432.250512348615,20480.281799440192
2025-01-24 14:00:00+00:00,19663.0,19877.355391522175,19353.339747976388,20401.371035067965
2025-01-24 15:00:00+00:00,19833.5,19778.8122480594,19254.796604513613,20302.827891605186
2025-01-24 16:00:00+00:00,20580.5,20545.309092573996,20021.29344902821,21069.324736119786
2025-01-24 17:00:00+00:00,20341.5,20348.69530624334,19824.67966269755,20872.71094978913
2025-01-24 18:00:00+00:00,19492.25,20113.586348564575,19589.57070501879,20637.601992110365
2025-01-24 19:00:00+00:00,18359.5,18246.692548449388,17722.6769049036,18770.708191995178
2025-01-24 20:00:00+00:00,17214.75,16969.94120957776,16445.92556603197,17493.956853123545
2025-01-24 21:00:00+00:00,16501.25,16134.078092381838,15610.06244883605,16658.093735927625
2025-01-24 22:00:00+00:00,14870.75,15467.003367116356,14942.987723570568,15991.019010662145
2025-01-24 23:00:00+00:00,13748.0,14356.670525918858,13832.65488237307,14880.686169464647
2025-01-25 00:00:00+00:00,13099.0,12994.599674553838,12470.58403100805,13518.615318099626
2025-01-25 01:00:00+00:00,12575.5,13025.474036612779,12501.45839306699,13549.489680158567
2025-01-25 02:00:00+00:00,12038.5,12674.96400716036,12150.948363614572,13198.979650706151
2025-01-25 03:00:00+00:00,12043.25,12818.495376097766,12294.479732551978,13342.511019643554
2025-01-25 04:00:00+00:00,12370.0,13028.602794973027,12504.587151427238,13552.618438518815
2025-01-25 05:00:00+00:00,12719.75,13086.535819898352,12562.520176352562,13610.55146344414
2025-01-25 06:00:00+00:00,13487.5,13733.19598403012,13209.180340484332,14257.21162757591
2025-01-25 07:00:00+00:00,14560.5,15007.857854818372,14483.842211272584,15531.87349836416
2025-01-25 08:00:00+00:00,15596.0,16250.087198624526,15726.071555078737,16774.102842170316
2025-01-25 09:00:00+00:00,16025.25,16443.689078816176,15919.673435270386,16967.704722361963
2025-01-25 10:00:00+00:00,16588.5,16591.77061515524,16067.754971609453,17115.78625870103
2025-01-25 11:00:00+00:00,16289.0,16720.110539891222,16196.094896345434,17244.126183437013
2025-01-25 12:00:00+00:00,15666.0,16258.314736066202,15734.299092520414,16782.33037961199
2025-01-25 13:00:00+00:00,15232.75,15985.861563762217,15461.845920216429,16509.877207308007
2025-01-25 14:00:00+00:00,14981.5,15794.078353087658,15270.06270954187,16318.093996633448
2025-01-25 15:00:00+00:00,15530.5,15542.42603897362,15018.41039542783,16066.441682519408
2025-01-25 16:00:00+00:00,16790.0,15804.0391919354,15280.023548389612,16328.054835481189
2025-01-25 17:00:00+00:00,16915.0,15508.251114618284,14984.235471072496,16032.266758164073
2025-01-25 18:00:00+00:00,16123.0,15485.723212375064,14961.707568829275,16009.738855920852
2025-01-25 19:00:00+00:00,15253.75,14438.259353813204,13914.243710267416,14962.274997358993
2025-01-25 20:00:00+00:00,14753.25,13534.901644940335,13010.886001394545,14058.917288486124
2025-01-25 21:00:00+00:00,14308.25,13348.96159869881,12824.94595515302,13872.977242244599
2025-01-25 22:00:00+00:00,13135.75,12695.291333761705,12171.275690215916,13219.306977307493
2025-01-25 23:00:00+00:00,12031.75,12030.580553624159,11506.56491007837,12554.596197169947
2025-01-26 00:00:00+00:00,11494.25,11224.268539730681,10692.923160226454,11755.61391923491
2025-01-26 01:00:00+00:00,11230.0,10898.488178859465,10367.142799355239,11429.833558363693
2025-01-26 02:00:00+00:00,11109.0,10776.179673654366,10244.83429415014,11307.525053158593
2025-01-26 03:00:00+00:00,11037.25,10901.68432792494,10370.338948420715,11433.02970742917
2025-01-26 04:00:00+00:00,11304.75,11159.416320993796,10628.070941489568,11690.761700498024
2025-01-26 05:00:00+00:00,11622.25,11378.044951029424,10846.699571525196,11909.39033053365
2025-01-26 06:00:00+00:00,12262.25,11874.717553412567,11343.372173908341,12406.062932916795
2025-01-26 07:00:00+00:00,13290.0,12452.803559502408,11921.45817999818,12984.148939006634
2025-01-26 08:00:00+00:00,14328.0,13303.104458343409,12771.759078839183,13834.449837847636
2025-01-26 09:00:00+00:00,15202.75,14421.010461230891,13889.665081726664,14952.35584073512
2025-01-26 10:00:00+00:00,15914.0,14713.636842398832,14182.291462894604,15244.98222190306
2025-01-26 11:00:00+00:00,15872.5,14702.683491049696,14171.338111545469,15234.028870553924
2025-01-26 12:00:00+00:00,15470.75,14371.850500539611,13840.505121035385,14903.195880043839
2025-01-26 13:00:00+00:00,14789.0,13688.00615326348,13156.660773759253,14219.351532767709
2025-01-26 14:00:00+00:00,14637.25,13496.91648112421,12965.571101619982,14028.261860628438
2025-01-26 15:00:00+00:00,14890.25,14107.43852348437,13576.093143980142,14638.783902988598
2025-01-26 16:00:00+00:00,16048.75,15601.721480099139,15070.37610059491,16133.066859603367
2025-01-26 17:00:00+00:00,16542.75,15706.0899768754,15174.744597371173,16237.435356379627
2025-01-26 18:00:00+00:00,15921.0,15560.425762161987,15029.08038265776,16091.771141666215
2025-01-26 19:00:00+00:00,15286.5,14789.041839282963,14257.696459778736,15320.387218787191
2025-01-26 20:00:00+00:00,14966.25,14350.225020290944,13818.879640786716,14881.570399795171
2025-01-26 21:00:00+00:00,14886.0,14414.264068884917,13882.918689380691,14945.609448389145
2025-01-26 22:00:00+00:00,14163.5,13865.386111271084,13334.040731766856,14396.731490775312
2025-01-26 23:00:00+00:00,13533.5,13114.685823217656,12583.34044371343,13646.031202721884
2025-01-27 00:00:00+00:00,13023.0,12630.888186414542,12099.542806910315,13162.23356591877
2025-01-27 01:00:00+00:00,12611.5,12587.873974545033,12056.528595040807,13119.21935404926
2025-01-27 02:00:00+00:00,13063.0,12671.026420676195,12139.681041171967,13202.371800180423
2025-01-27 03:00:00+00:00,13494.25,12816.3612844765,12285.015904972272,13347.706663980727
2025-01-27 04:00:00+00:00,14911.5,14083.852668580223,13552.507289075995,14615.19804808445
2025-01-27 05:00:00+00:00,17481.75,15419.157785040528,14887.8124055363,15950.503164544754
2025-01-27 06:00:00+00:00,19380.25,17831.810338327756,17300.464958823526,18363.15571783198
2025-01-27 07:00:00+00:00,20378.25,18773.92912155785,18242.58374205362,19305.274501062075
2025-01-27 08:00:00+00:00,20290.5,19159.51458680656,18628.169207302333,19690.85996631079
2025-01-27 09:00:00+00:00,20541.75,19050.707918924705,18519.36253942048,19582.05329842893
2025-01-27 10:00:00+00:00,20686.25,19050.34284130958,18518.99746180535,19581.688220813805
2025-01-27 11:00:00+00:00,20064.5,19248.730173419153,18717.384793914927,19780.075552923383
2025-01-27 12:00:00+00:00,19320.25,19342.630842010705,18811.28546250648,19873.97622151493
2025-01-27 13:00:00+00:00,19322.25,19175.699092580384,18644.353713076154,19707.04447208461
2025-01-27 14:00:00+00:00,19062.0,18424.455208278516,17893.10982877429,18955.800587782745
2025-01-27 15:00:00+00:00,18901.75,19242.82786291351,18711.48248340928,19774.173242417735
2025-01-27 16:00:00+00:00,19474.0,18931.728961297667,18400.383581793438,19463.074340801893
2025-01-27 17:00:00+00:00,19440.75,19440.063977944967,18908.71859844074,19971.409357449196
2025-01-27 18:00:00+00:00,18720.25,18699.66451942693,18168.319139922703,19231.00989893116
2025-01-27 19:00:00+00:00,17639.5,17438.744145559413,16907.398766055187,17970.089525063642
2025-01-27 20:00:00+00:00,16583.0,16258.554289445889,15727.20890994166,16789.89966895012
2025-01-27 21:00:00+00:00,15999.0,15545.97533830706,15014.629958802832,16077.320717811288
2025-01-27 22:00:00+00:00,14935.25,14440.64071054298,13909.295331038753,14971.986090047209
2025-01-27 23:00:00+00:00,13957.75,13754.363268910243,13223.017889406015,14285.708648414471
2025-01-28 00:00:00+00:00,13700.0,13508.814949571562,12977.469570067336,14040.16032907579
2025-01-28 01:00:00+00:00,13349.25,13039.617108475226,12508.271728970998,13570.962487979454
2025-01-28 02:00:00+00:00,13171.25,12756.553185636498,12225.207806132272,13287.898565140726
2025-01-28 03:00:00+00:00,13495.5,13081.466668647621,12550.121289143395,13612.812048151849
2025-01-28 04:00:00+00:00,14691.25,14797.941014613718,14266.59563510949,15329.286394117946
2025-01-28 05:00:00+00:00,16777.0,16848.982237243257,16317.636857739028,17380.327616747483
2025-01-28 06:00:00+00:00,18853.75,18068.282206452113,17536.936826947887,18599.62758595634
2025-01-28 07:00:00+00:00,19566.25,19197.81912849987,18666.47374899564,19729.164508004094
2025-01-28 08:00:00+00:00,19589.0,19568.449336029164,19037.103956524938,20099.79471553339
2025-01-28 09:00:00+00:00,19507.5,20210.41064811538,19679.065268611153,20741.75602761961
2025-01-28 10:00:00+00:00,19623.0,20169.662965695257,19638.31758619103,20701.008345199487
2025-01-28 11:00:00+00:00,19608.75,19958.44693704082,19427.10155753659,20489.792316545045
2025-01-28 12:00:00+00:00,19501.0,19410.992190475492,18879.646810971266,19942.337569979718
2025-01-28 13:00:00+00:00,19288.5,18326.93843419302,17795.59305468879,18858.283813697246
2025-01-28 14:00:00+00:00,19215.75,18260.95023674714,17729.604857242914,18792.295616251366
2025-01-28 15:00:00+00:00,19382.25,18053.98799765088,17522.642618146652,18585.333377155104
2025-01-28 16:00:00+00:00,20329.25,18838.232459321756,18306.887079817527,19369.577838825982
2025-01-28 17:00:00+00:00,20054.5,18705.461143440214,18174.115763935984,19236.80652294444
2025-01-28 18:00:00+00:00,19262.25,17856.32127323697,17324.97589373274,18387.666652741194
2025-01-28 19:00:00+00:00,17908.75,16577.84257428292,16046.497194778694,17109.18795378715
2025-01-28 20:00:00+00:00,16824.5,15715.051231122277,15183.70585161805,16246.396610626503
2025-01-28 21:00:00+00:00,15901.5,15043.3675578874,14512.022178383173,15574.712937391629
2025-01-28 22:00:00+00:00,14737.0,13919.611897122675,13388.26651761845,14450.957276626903
2025-01-28 23:00:00+00:00,14103.5,13209.06511597392,12677.719736469691,13740.410495478147
2025-01-29 00:00:00+00:00,13563.5,12953.763111388425,12422.417731884198,13485.108490892653
2025-01-29 01:00:00+00:00,13348.0,12936.709147333517,12405.363767829289,13468.054526837745
2025-01-29 02:00:00+00:00,13441.0,12789.873125541582,12258.527746037355,13321.21850504581
2025-01-29 03:00:00+00:00,13850.5,12690.409780780701,12159.064401276473,13221.755160284929
2025-01-29 04:00:00+00:00,15012.5,13823.078954404042,13291.733574899814,14354.424333908268
2025-01-29 05:00:00+00:00,17109.25,16322.986360054038,15791.64098054981,16854.331739558264
2025-01-29 06:00:00+00:00,18754.5,17980.086750858864,17448.741371354634,18511.43213036309
2025-01-29 07:00:00+00:00,19655.25,18529.58376746632,17998.23838796209,19060.929146970546
2025-01-29 08:00:00+00:00,20117.75,19538.259885483116,19006.91450597889,20069.605264987345
2025-01-29 09:00:00+00:00,20709.25,20130.350631100424,19599.005251596198,20661.696010604654
2025-01-29 10:00:00+00:00,21060.5,20697.912218919944,20166.56683941572,21229.25759842417
2025-01-29 11:00:00+00:00,20665.0,20409.43091863426,19878.085539130036,20940.776298138488
2025-01-29 12:00:00+00:00,20223.5,19381.7117103744,18850.36633087017,19913.057089878625
2025-01-29 13:00:00+00:00,19711.0,19215.9372477013,18684.59186819707,19747.282627205524
2025-01-29 14:00:00+00:00,19277.0,18440.98245965489,17909.637080150664,18972.327839159116
2025-01-29 15:00:00+00:00,19090.75,18540.60027105098,18009.254891546752,19071.945650555208
2025-01-29 16:00:00+00:00,19895.0,19356.743184637464,18825.397805133238,19888.08856414169
2025-01-29 17:00:00+00:00,19853.25,19031.770262750862,18500.424883246633,19563.11564225509
2025-01-29 18:00:00+00:00,19319.75,17741.79290136508,17210.447521860853,18273.13828086931
2025-01-29 19:00:00+00:00,18266.75,17122.397754051242,16591.052374547013,17653.74313355547
2025-01-29 20:00:00+00:00,17377.5,16331.212019409846,15799.86663990562,16862.557398914076
2025-01-29 21:00:00+00:00,16500.25,15659.01540508602,15127.670025581792,16190.360784590248
2025-01-29 22:00:00+00:00,15310.75,14100.826240261616,13569.480860757389,14632.171619765844
2025-01-29 23:00:00+00:00,14335.75,13545.179940642753,13013.834561138525,14076.52532014698
2025-01-30 00:00:00+00:00,13890.5,13357.677856912687,12826.33247740846,13889.023236416915
2025-01-30 01:00:00+00:00,13470.75,12974.057368994856,12442.711989490628,13505.402748499084
2025-01-30 02:00:00+00:00,13553.75,12796.79593745968,12265.450557955452,13328.141316963905
2025-01-30 03:00:00+00:00,13721.5,12931.01902911358,12399.673649609353,13462.364408617808
2025-01-30 04:00:00+00:00,14777.5,13846.053092664757,13314.70771316053,14377.398472168985
