date,load_tran_actual,load_tran_fitted,load_tran_lower,load_tran_upper
2025-01-20 13:00:00+00:00,9651.25,8673.198843796998,8379.039242681876,8967.358444912119
2025-01-20 14:00:00+00:00,9509.25,9060.435066086755,8766.275464971633,9354.594667201876
2025-01-20 15:00:00+00:00,9325.75,9086.966135200184,8792.806534085063,9381.125736315305
2025-01-20 16:00:00+00:00,9475.75,8981.695464470007,8687.535863354886,9275.855065585129
2025-01-20 17:00:00+00:00,9429.25,8958.646067439848,8664.486466324726,9252.805668554969
2025-01-20 18:00:00+00:00,9324.5,8927.626620144863,8633.467019029744,9221.786221259987
2025-01-20 19:00:00+00:00,8915.75,8346.293750959263,8052.1341498441425,8640.453352074386
2025-01-20 20:00:00+00:00,8527.0,8237.263638557471,7943.10403744235,8531.423239672593
2025-01-20 21:00:00+00:00,8091.5,7522.234047357964,7228.074446242843,7816.393648473086
2025-01-20 22:00:00+00:00,7689.5,7179.094174613161,6884.93457349804,7473.253775728283
2025-01-20 23:00:00+00:00,7366.25,6844.028898929772,6549.86929781465,7138.188500044894
2025-01-21 00:00:00+00:00,7106.5,6548.120533277546,6253.960932162425,6842.280134392668
2025-01-21 01:00:00+00:00,6989.75,6185.472882899729,5891.313281784607,6479.632484014851
2025-01-21 02:00:00+00:00,7015.5,6150.752765384635,5856.593164269513,6444.912366499756
2025-01-21 03:00:00+00:00,7269.0,6322.140668354279,6027.981067239157,6616.3002694694005
2025-01-21 04:00:00+00:00,7624.75,6771.036037417403,6476.876436302282,7065.195638532525
2025-01-21 05:00:00+00:00,8663.25,7843.617080482203,7549.457479367082,8137.776681597325
2025-01-21 06:00:00+00:00,9584.5,8563.438708633026,8269.279107517905,8857.598309748148
2025-01-21 07:00:00+00:00,10142.75,8742.064764004775,8447.905162889652,9036.224365119897
2025-01-21 08:00:00+00:00,10362.0,8571.134758145578,8276.975157030454,8865.294359260699
2025-01-21 09:00:00+00:00,10407.0,8463.501836223928,8169.342235108807,8757.66143733905
2025-01-21 10:00:00+00:00,10229.5,7984.566486452018,7690.406885336896,8278.72608756714
2025-01-21 11:00:00+00:00,10000.75,9284.9669725119,8990.807371396779,9579.126573627022
2025-01-21 12:00:00+00:00,9901.25,9234.80848688746,8940.648885772338,9528.96808800258
2025-01-21 13:00:00+00:00,9578.5,8714.343481173155,8420.183880058034,9008.503082288276
2025-01-21 14:00:00+00:00,9540.5,9288.590686891303,8994.431085776181,9582.750288006424
2025-01-21 15:00:00+00:00,9486.25,9149.984288366744,8855.824687251623,9444.143889481866
2025-01-21 16:00:00+00:00,9724.75,8986.469852379507,8692.310251264385,9280.629453494628
2025-01-21 17:00:00+00:00,9744.0,8912.621154909984,8618.461553794863,9206.780756025106
2025-01-21 18:00:00+00:00,9549.75,8764.031113716963,8469.871512601841,9058.190714832084
2025-01-21 19:00:00+00:00,9042.25,8837.174298372594,8543.014697257473,9131.333899487716
2025-01-21 20:00:00+00:00,8615.25,8403.58234596172,8109.422744846599,8697.741947076842
2025-01-21 21:00:00+00:00,8178.75,8112.920885582021,7818.761284466898,8407.080486697141
2025-01-21 22:00:00+00:00,7767.5,7709.442023482579,7415.282422367458,8003.601624597701
2025-01-21 23:00:00+00:00,7426.0,7396.334008370979,7102.174407255857,7690.4936094861005
2025-01-22 00:00:00+00:00,7161.75,7643.966269079324,7345.943618793173,7941.9889193654735
2025-01-22 01:00:00+00:00,7010.0,7593.985065922012,7295.962415635861,7892.007716208162
2025-01-22 02:00:00+00:00,6996.25,7500.02176631953,7201.99911603338,7798.04441660568
2025-01-22 03:00:00+00:00,7179.75,7563.776979869403,7265.754329583253,7861.799630155552
2025-01-22 04:00:00+00:00,7598.0,8133.498883191151,7835.476232905002,8431.521533477302
2025-01-22 05:00:00+00:00,8721.5,9102.85543971073,8804.83278942458,9400.878089996879
2025-01-22 06:00:00+00:00,9558.75,9844.848858316407,9546.826208030257,10142.871508602557
2025-01-22 07:00:00+00:00,10048.25,9947.262670758617,9649.240020472467,10245.285321044767
2025-01-22 08:00:00+00:00,10362.75,10083.628961680328,9785.606311394178,10381.651611966478
2025-01-22 09:00:00+00:00,10345.5,9676.378161636329,9378.355511350179,9974.400811922478
2025-01-22 10:00:00+00:00,10258.5,9780.23370034528,9482.21105005913,10078.256350631429
2025-01-22 11:00:00+00:00,10125.75,9968.865273745223,9670.842623459073,10266.887924031373
2025-01-22 12:00:00+00:00,9926.5,9915.185722611275,9617.163072325126,10213.208372897425
2025-01-22 13:00:00+00:00,9593.5,9687.826728363358,9389.804078077208,9985.849378649507
2025-01-22 14:00:00+00:00,9472.5,9590.292455458712,9292.269805172562,9888.315105744863
2025-01-22 15:00:00+00:00,9408.0,9577.429661941398,9279.407011655248,9875.45231222755
2025-01-22 16:00:00+00:00,9633.5,9639.09632493844,9341.07367465229,9937.118975224592
2025-01-22 17:00:00+00:00,9531.25,9603.106384360588,9305.083734074438,9901.129034646738
2025-01-22 18:00:00+00:00,9332.25,9583.111997483511,9285.089347197361,9881.13464776966
2025-01-22 19:00:00+00:00,8829.75,8865.463775445545,8567.441125159396,9163.486425731695
2025-01-22 20:00:00+00:00,8499.75,8408.11385280832,8110.091202522169,8706.136503094469
2025-01-22 21:00:00+00:00,7971.25,7825.871516587973,7527.848866301823,8123.894166874124
2025-01-22 22:00:00+00:00,7460.5,7319.98364139834,7021.96099111219,7618.00629168449
2025-01-22 23:00:00+00:00,7019.0,6794.426432480837,6496.403782194687,7092.449082766987
2025-01-23 00:00:00+00:00,6626.0,6386.755874979975,6088.733224693824,6684.778525266124
2025-01-23 01:00:00+00:00,6393.5,6254.341032069245,5956.318381783094,6552.363682355394
2025-01-23 02:00:00+00:00,6331.75,6296.823428305121,5998.800778018971,6594.846078591271
2025-01-23 03:00:00+00:00,6446.5,6415.001694589879,6116.979044303728,6713.024344876028
2025-01-23 04:00:00+00:00,6974.25,6749.083139144865,6451.060488858715,7047.105789431015
2025-01-23 05:00:00+00:00,8066.5,7793.456061108369,7495.433410822218,8091.4787113945185
2025-01-23 06:00:00+00:00,8928.25,8872.943099367847,8574.920449081697,9170.965749653999
2025-01-23 07:00:00+00:00,9515.25,8844.33715912208,8546.31450883593,9142.35980940823
2025-01-23 08:00:00+00:00,9828.25,8792.910902791735,8494.888252505585,9090.933553077884
2025-01-23 09:00:00+00:00,9954.75,8899.504975875627,8601.482325589477,9197.527626161776
2025-01-23 10:00:00+00:00,9807.5,9247.617352393681,8949.59470210753,9545.640002679831
2025-01-23 11:00:00+00:00,9890.25,9385.547828554336,9087.525178268184,9683.570478840486
2025-01-23 12:00:00+00:00,9754.5,9231.501578333606,8933.478928047454,9529.524228619755
2025-01-23 13:00:00+00:00,9413.25,9131.389483771689,8833.36683348554,9429.412134057839
2025-01-23 14:00:00+00:00,9156.0,9324.632080986825,9026.609430700675,9622.654731272974
2025-01-23 15:00:00+00:00,9146.5,9160.903575644807,8862.880925358657,9458.926225930956
2025-01-23 16:00:00+00:00,9434.75,9029.240786478276,8731.218136192127,9327.263436764426
2025-01-23 17:00:00+00:00,9430.0,9048.789698689874,8750.767048403723,9346.812348976024
2025-01-23 18:00:00+00:00,9182.5,8756.878989723124,8458.856339436974,9054.901640009273
2025-01-23 19:00:00+00:00,8851.75,8184.978318578042,7886.955668291891,8483.000968864191
2025-01-23 20:00:00+00:00,8598.0,7923.795004606179,7625.772354320029,8221.81765489233
2025-01-23 21:00:00+00:00,8150.5,7453.668212498024,7155.645562211875,7751.690862784175
2025-01-23 22:00:00+00:00,7743.25,7088.928903020491,6790.906252734341,7386.9515533066415
2025-01-23 23:00:00+00:00,7303.5,6650.439799454685,6352.417149168536,6948.462449740836
2025-01-24 00:00:00+00:00,6963.0,6373.456185559384,6075.433535273234,6671.4788358455335
2025-01-24 01:00:00+00:00,6710.75,6221.452953470277,5923.430303184127,6519.4756037564275
2025-01-24 02:00:00+00:00,6729.25,6302.097006694517,6004.074356408367,6600.119656980667
2025-01-24 03:00:00+00:00,6986.25,6305.870170273725,6007.847519987576,6603.892820559876
2025-01-24 04:00:00+00:00,7300.25,6749.54082027386,6451.51816998771,7047.5634705600105
2025-01-24 05:00:00+00:00,8261.0,7697.620348274686,7399.597697988535,7995.642998560836
2025-01-24 06:00:00+00:00,9063.25,8489.760713055539,8191.738062769389,8787.783363341689
2025-01-24 07:00:00+00:00,9556.0,8683.3191806005,8385.29653031435,8981.34183088665
2025-01-24 08:00:00+00:00,9604.0,9153.322629917004,8855.299979630854,9451.345280203153
2025-01-24 09:00:00+00:00,9789.75,9294.004891301802,8995.982241015652,9592.027541587951
2025-01-24 10:00:00+00:00,9765.5,9150.233974940129,8852.21132465398,9448.25662522628
2025-01-24 11:00:00+00:00,9449.5,9248.125885642548,8950.103235356399,9546.148535928698
2025-01-24 12:00:00+00:00,9370.75,9109.820172977597,8811.797522691446,9407.842823263747
2025-01-24 13:00:00+00:00,9033.25,8712.772072142856,8414.749421856706,9010.794722429007
2025-01-24 14:00:00+00:00,8688.0,8074.717024209976,7776.694373923827,8372.739674496126
2025-01-24 15:00:00+00:00,8656.25,7913.173270353928,7615.150620067778,8211.195920640079
2025-01-24 16:00:00+00:00,8884.0,7940.21131162027,7642.188661334119,8238.23396190642
2025-01-24 17:00:00+00:00,8831.75,8084.997310899207,7786.9746606130575,8383.019961185357
2025-01-24 18:00:00+00:00,8709.0,8201.140156659078,7903.117506372928,8499.162806945227
2025-01-24 19:00:00+00:00,8258.75,7964.670915335624,7666.6482650494745,8262.693565621774
2025-01-24 20:00:00+00:00,7799.75,7599.001650285902,7300.978999999752,7897.024300572051
2025-01-24 21:00:00+00:00,7231.25,6917.964554360362,6619.941904074212,7215.9872046465125
2025-01-24 22:00:00+00:00,6730.5,6624.533010065094,6326.510359778943,6922.555660351243
2025-01-24 23:00:00+00:00,6298.0,6287.673267130556,5989.650616844406,6585.695917416706
2025-01-25 00:00:00+00:00,6046.25,6098.009159984806,5799.986509698656,6396.031810270955
2025-01-25 01:00:00+00:00,5750.0,5800.611491982186,5502.588841696035,6098.634142268335
2025-01-25 02:00:00+00:00,5709.75,5618.075962146133,5320.053311859982,5916.098612432283
2025-01-25 03:00:00+00:00,5767.75,5516.152167899133,5218.129517612982,5814.174818185283
2025-01-25 04:00:00+00:00,5759.0,5646.55221369868,5348.5295634125305,5944.574863984831
2025-01-25 05:00:00+00:00,5968.75,5657.510569292306,5359.4879190061565,5955.533219578456
2025-01-25 06:00:00+00:00,6191.0,6033.80228592027,5735.7796356341205,6331.824936206421
2025-01-25 07:00:00+00:00,6731.25,6390.218767894662,6092.1961176085115,6688.241418180812
2025-01-25 08:00:00+00:00,7234.0,6908.930694610841,6610.90804432469,7206.9533448969905
2025-01-25 09:00:00+00:00,7154.75,7108.997167050877,6810.974516764726,7407.019817337026
2025-01-25 10:00:00+00:00,7217.0,7155.649674940715,6857.6270246545655,7453.672325226866
2025-01-25 11:00:00+00:00,7089.75,7119.85355555702,6821.830905270869,7417.876205843169
2025-01-25 12:00:00+00:00,7009.75,6844.442965021172,6546.420314735022,7142.465615307322
2025-01-25 13:00:00+00:00,7048.25,6613.874444730459,6315.851794444308,6911.897095016609
2025-01-25 14:00:00+00:00,6653.75,6538.221801184745,6240.199150898595,6836.244451470895
2025-01-25 15:00:00+00:00,6606.0,6331.70204718838,6033.67939690223,6629.72469747453
2025-01-25 16:00:00+00:00,6994.5,6638.966984708193,6340.9443344220435,6936.989634994344
2025-01-25 17:00:00+00:00,7089.75,6476.826065830321,6178.803415544171,6774.848716116471
2025-01-25 18:00:00+00:00,6801.5,6563.080830696259,6265.058180410109,6861.10348098241
2025-01-25 19:00:00+00:00,6293.75,6144.296247158772,5846.273596872621,6442.318897444921
2025-01-25 20:00:00+00:00,6165.5,5745.185136529577,5447.162486243426,6043.207786815727
2025-01-25 21:00:00+00:00,6215.25,5621.2776100994215,5323.254959813272,5919.300260385571
2025-01-25 22:00:00+00:00,5948.5,5168.738915441704,4870.716265155554,5466.761565727854
2025-01-25 23:00:00+00:00,5560.75,4867.383786947147,4569.3611366609975,5165.406437233298
2025-01-26 00:00:00+00:00,5176.5,4755.416375215571,4457.39372492942,5053.439025501721
2025-01-26 01:00:00+00:00,4909.25,4551.207174391122,4253.184524104972,4849.229824677272
2025-01-26 02:00:00+00:00,5123.75,4612.208075378959,4314.185425092808,4910.230725665108
2025-01-26 03:00:00+00:00,5230.25,4651.2891651046975,4353.266514818548,4949.311815390847
2025-01-26 04:00:00+00:00,4985.75,4645.3894657489545,4347.366815462805,4943.412116035105
2025-01-26 05:00:00+00:00,5074.25,4758.279242010447,4460.256591724297,5056.3018922965975
2025-01-26 06:00:00+00:00,5308.75,4977.601389447236,4679.578739161087,5275.624039733387
2025-01-26 07:00:00+00:00,5738.25,5181.4793577681185,4883.456707481969,5479.502008054269
2025-01-26 08:00:00+00:00,6334.5,5580.795844207055,5282.773193920904,5878.8184944932045
2025-01-26 09:00:00+00:00,6489.25,5918.315809624176,5620.293159338025,6216.338459910326
2025-01-26 10:00:00+00:00,6594.75,6200.942823457417,5902.9201731712665,6498.965473743567
2025-01-26 11:00:00+00:00,6514.75,6147.348194378543,5849.325544092393,6445.370844664693
2025-01-26 12:00:00+00:00,6579.5,5888.755527075872,5590.7328767897225,6186.778177362023
2025-01-26 13:00:00+00:00,6299.0,5565.88142007303,5267.85876978688,5863.90407035918
2025-01-26 14:00:00+00:00,6381.0,5487.0605984700815,5189.037948183932,5785.083248756232
2025-01-26 15:00:00+00:00,6413.0,5551.027921869798,5253.005271583648,5849.0505721559475
2025-01-26 16:00:00+00:00,6786.0,6111.400356633902,5813.377706347752,6409.423006920052
2025-01-26 17:00:00+00:00,6999.25,6197.129331268491,5899.106680982341,6495.151981554641
2025-01-26 18:00:00+00:00,6844.75,6129.662220192225,5831.639569906075,6427.684870478375
2025-01-26 19:00:00+00:00,6670.25,6101.559040713984,5803.536390427835,6399.581691000134
2025-01-26 20:00:00+00:00,6496.5,5842.801652036394,5544.779001750244,6140.824302322544
2025-01-26 21:00:00+00:00,6498.5,5493.1349351766885,5195.112284890539,5791.157585462839
2025-01-26 22:00:00+00:00,6180.75,5245.037519242975,4947.014868956824,5543.060169529124
2025-01-26 23:00:00+00:00,5941.0,4937.512558392725,4639.489908106574,5235.535208678875
2025-01-27 00:00:00+00:00,5810.25,4732.188340568341,4434.165690282191,5030.210990854491
2025-01-27 01:00:00+00:00,5557.25,4794.349028207247,4496.3263779210965,5092.371678493397
2025-01-27 02:00:00+00:00,5848.25,4882.003114167798,4583.980463881648,5180.025764453948
2025-01-27 03:00:00+00:00,6030.0,5065.285157401384,4767.262507115234,5363.3078076875345
2025-01-27 04:00:00+00:00,6520.75,5534.1372125476255,5236.114562261475,5832.159862833775
2025-01-27 05:00:00+00:00,7763.0,6223.6865346522945,5925.663884366144,6521.709184938444
2025-01-27 06:00:00+00:00,8782.25,7011.143640111886,6713.120989825737,7309.166290398036
2025-01-27 07:00:00+00:00,9306.75,7114.544944111954,6816.522293825803,7412.567594398104
2025-01-27 08:00:00+00:00,9568.25,7521.91585137795,7223.893201091801,7819.9385016641
2025-01-27 09:00:00+00:00,9892.5,7640.542004751921,7342.51935446577,7938.564655038071
2025-01-27 10:00:00+00:00,9723.75,7924.41551964765,7626.392869361501,8222.438169933801
2025-01-27 11:00:00+00:00,9628.25,8437.599659121235,8139.577008835085,8735.622309407385
2025-01-27 12:00:00+00:00,9110.0,8503.26647082147,8205.243820535321,8801.28912110762
2025-01-27 13:00:00+00:00,9431.5,8373.783154906409,8075.760504620258,8671.805805192558
2025-01-27 14:00:00+00:00,8903.75,8156.470943012397,7858.448292726247,8454.493593298546
2025-01-27 15:00:00+00:00,9002.5,8147.884463193311,7849.86181290716,8445.907113479461
2025-01-27 16:00:00+00:00,8875.75,8568.649263539839,8270.62661325369,8866.67191382599
2025-01-27 17:00:00+00:00,9119.0,7692.139520447459,7394.116870161309,7990.162170733609
2025-01-27 18:00:00+00:00,8734.75,7591.676781071891,7293.654130785741,7889.699431358042
2025-01-27 19:00:00+00:00,8437.75,7362.389853150139,7064.367202863989,7660.41250343629
2025-01-27 20:00:00+00:00,8067.25,6734.3791753929745,6436.356525106825,7032.401825679124
2025-01-27 21:00:00+00:00,7472.0,6207.84399544041,5909.82134515426,6505.86664572656
2025-01-27 22:00:00+00:00,7078.75,5767.7117028466755,5469.689052560525,6065.734353132826
2025-01-27 23:00:00+00:00,6688.25,5362.959954338847,5064.937304052697,5660.982604624997
2025-01-28 00:00:00+00:00,6345.75,5292.571290048081,4994.548639761931,5590.593940334231
2025-01-28 01:00:00+00:00,6209.5,5278.073443741654,4980.050793455504,5576.096094027805
2025-01-28 02:00:00+00:00,6294.5,5365.040677930711,5067.018027644562,5663.063328216862
2025-01-28 03:00:00+00:00,6680.75,5592.296026015904,5294.273375729754,5890.318676302054
2025-01-28 04:00:00+00:00,7006.25,6220.010608963359,5921.987958677209,6518.033259249509
2025-01-28 05:00:00+00:00,7952.5,7371.3875247876995,7073.36487450155,7669.41017507385
2025-01-28 06:00:00+00:00,8884.0,8449.74350095903,8151.72085067288,8747.766151245181
2025-01-28 07:00:00+00:00,9146.75,8846.808500101108,8548.785849814958,9144.831150387257
2025-01-28 08:00:00+00:00,9414.75,9287.995978576198,8989.973328290049,9586.018628862348
2025-01-28 09:00:00+00:00,9592.0,9319.020408122495,9020.997757836345,9617.043058408646
2025-01-28 10:00:00+00:00,9770.5,9240.916194197558,8942.893543911408,9538.93884448371
2025-01-28 11:00:00+00:00,9609.5,9116.113699655505,8818.091049369355,9414.136349941655
2025-01-28 12:00:00+00:00,9420.5,9093.96697061966,8795.94432033351,9391.98962090581
2025-01-28 13:00:00+00:00,9016.25,9028.79760600238,8730.77495571623,9326.82025628853
2025-01-28 14:00:00+00:00,8905.25,8709.10129801005,8411.0786477239,9007.123948296201
2025-01-28 15:00:00+00:00,8664.25,8679.091038749746,8381.068388463596,8977.113689035898
2025-01-28 16:00:00+00:00,8926.5,8544.907019421309,8246.88436913516,8842.92966970746
2025-01-28 17:00:00+00:00,8961.0,7839.77264902705,7541.7499987409,8137.7952993132
2025-01-28 18:00:00+00:00,8805.25,7548.382479144997,7250.359828858847,7846.4051294311475
2025-01-28 19:00:00+00:00,8465.0,7191.135226330905,6893.112576044756,7489.157876617056
2025-01-28 20:00:00+00:00,8047.25,7333.359901961,7035.33725167485,7631.382552247151
2025-01-28 21:00:00+00:00,7623.5,6910.74942326897,6612.726772982819,7208.772073555119
2025-01-28 22:00:00+00:00,7200.0,6573.599687875039,6275.577037588889,6871.622338161189
2025-01-28 23:00:00+00:00,6637.0,6194.86262415471,5896.83997386856,6492.8852744408605
2025-01-29 00:00:00+00:00,6357.0,6484.133362757466,6183.591572125272,6784.67515338966
2025-01-29 01:00:00+00:00,6193.0,6478.47357298365,6177.931782351457,6779.015363615845
2025-01-29 02:00:00+00:00,6247.25,6389.020900805429,6088.479110173234,6689.562691437623
2025-01-29 03:00:00+00:00,6448.5,6602.260116541609,6301.7183259094145,6902.801907173803
2025-01-29 04:00:00+00:00,6897.75,7034.495258572361,6733.953467940168,7335.037049204556
2025-01-29 05:00:00+00:00,7881.75,7944.65015301706,7644.108362384865,8245.191943649254
2025-01-29 06:00:00+00:00,8754.75,9115.198501695919,8814.656711063724,9415.740292328112
2025-01-29 07:00:00+00:00,9203.25,9318.43169478327,9017.889904151076,9618.973485415463
2025-01-29 08:00:00+00:00,9353.75,9568.128602170931,9267.586811538738,9868.670392803127
2025-01-29 09:00:00+00:00,9505.25,9790.815425598244,9490.27363496605,10091.357216230437
2025-01-29 10:00:00+00:00,9693.0,9558.740091776834,9258.19830114464,9859.281882409028
2025-01-29 11:00:00+00:00,9588.0,9107.769965843107,8807.228175210912,9408.311756475301
2025-01-29 12:00:00+00:00,9319.0,9134.566134113538,8834.024343481346,9435.107924745733
2025-01-29 13:00:00+00:00,9196.5,8950.60505356867,8650.063262936475,9251.146844200863
2025-01-29 14:00:00+00:00,8781.75,8827.521586843011,8526.979796210817,9128.063377475206
2025-01-29 15:00:00+00:00,8440.25,8938.356794813571,8637.815004181377,9238.898585445764
2025-01-29 16:00:00+00:00,8869.75,9073.383292211985,8772.841501579791,9373.92508284418
2025-01-29 17:00:00+00:00,9030.75,8460.683353201373,8160.141562569179,8761.225143833566
2025-01-29 18:00:00+00:00,8966.5,8094.41528752396,7793.873496891766,8394.957078156154
2025-01-29 19:00:00+00:00,8558.75,7696.3249524787825,7395.783161846588,7996.866743110976
2025-01-29 20:00:00+00:00,8032.75,7515.724539805168,7215.182749172975,7816.266330437362
2025-01-29 21:00:00+00:00,7578.25,7148.343359226152,6847.801568593958,7448.885149858346
2025-01-29 22:00:00+00:00,7115.5,6970.850554335592,6670.308763703399,7271.392344967787
2025-01-29 23:00:00+00:00,6792.5,6609.921027614694,6309.3792369825005,6910.462818246889
2025-01-30 00:00:00+00:00,6577.0,6659.72786432801,6359.186073695815,6960.269654960203
2025-01-30 01:00:00+00:00,6463.75,6541.072518046235,6240.5307274140405,6841.614308678429
2025-01-30 02:00:00+00:00,6409.0,6545.912275126547,6245.370484494352,6846.45406575874
2025-01-30 03:00:00+00:00,6516.5,6691.6877406517515,6391.145950019557,6992.229531283945
2025-01-30 04:00:00+00:00,6933.5,6894.906601215822,6594.364810583627,7195.4483918480155
2025-01-30 05:00:00+00:00,7925.0,7820.831994543687,7520.290203911492,8121.373785175881
2025-01-30 06:00:00+00:00,8830.75,8709.198071483726,8408.656280851532,9009.739862115921
2025-01-30 07:00:00+00:00,9246.75,9091.671878543944,8791.13008791175,9392.213669176137
2025-01-30 08:00:00+00:00,9533.75,9536.272151971458,9235.730361339263,9836.813942603652
2025-01-30 09:00:00+00:00,9414.5,9621.6533093926,9321.111518760405,9922.195100024794
2025-01-30 10:00:00+00:00,9125.25,9652.05514824162,9351.513357609427,9952.596938873814
2025-01-30 11:00:00+00:00,9325.25,9294.059345852698,8993.517555220504,9594.601136484893
2025-01-30 12:00:00+00:00,9282.0,9242.298874133794,8941.7570835016,9542.840664765987
2025-01-30 13:00:00+00:00,8889.5,9095.312659884605,8794.77086925241,9395.8544505168
2025-01-30 14:00:00+00:00,8567.75,8764.72344744028,8464.181656808087,9065.265238072474
2025-01-30 15:00:00+00:00,8576.0,8577.492625804938,8276.950835172744,8878.03441643713
2025-01-30 16:00:00+00:00,8777.5,8820.097944526015,8519.55615389382,9120.639735158209
2025-01-30 17:00:00+00:00,8835.25,8735.242791966932,8434.701001334739,9035.784582599126
2025-01-30 18:00:00+00:00,8746.75,8566.202568677418,8265.660778045223,8866.74435930961
2025-01-30 19:00:00+00:00,8324.25,7609.938016114836,7309.396225482641,7910.479806747029
2025-01-30 20:00:00+00:00,7897.0,7269.728771688123,6969.186981055929,7570.2705623203165
2025-01-30 21:00:00+00:00,7384.25,7098.3030465108895,6797.761255878696,7398.844837143084
2025-01-30 22:00:00+00:00,6883.75,6635.749979715134,6335.2081890829395,6936.291770347328
2025-01-30 23:00:00+00:00,6610.25,6251.605428809718,5951.063638177524,6552.147219441912
2025-01-31 00:00:00+00:00,6314.25,5931.117715018865,5630.575924386671,6231.65950565106
2025-01-31 01:00:00+00:00,6212.25,6124.685897850949,5824.1441072187545,6425.227688483143
2025-01-31 02:00:00+00:00,6293.75,6302.67092224145,6002.129131609257,6603.212712873645
2025-01-31 03:00:00+00:00,6507.0,6457.1561834471395,6156.614392814945,6757.697974079334
2025-01-31 04:00:00+00:00,6980.75,6760.1488151282165,6459.607024496023,7060.690605760411
2025-01-31 05:00:00+00:00,8021.25,7501.628472030882,7201.086681398689,7802.170262663077
2025-01-31 06:00:00+00:00,8871.5,8569.191941390713,8268.650150758518,8869.733732022905
2025-01-31 07:00:00+00:00,9338.75,8734.229287325896,8433.687496693701,9034.77107795809
2025-01-31 08:00:00+00:00,9510.0,8852.505131557584,8551.96334092539,9153.046922189777
2025-01-31 09:00:00+00:00,9654.25,9660.968143610444,9360.426352978251,9961.509934242638
2025-01-31 10:00:00+00:00,9625.25,9718.988834512551,9418.447043880358,10019.530625144745
2025-01-31 11:00:00+00:00,9424.75,9609.869582664667,9309.327792032473,9910.411373296862
2025-01-31 12:00:00+00:00,9150.5,9409.872205635882,9109.33041500369,9710.413996268077
2025-01-31 13:00:00+00:00,8750.25,9189.323956259634,8888.78216562744,9489.865746891828
2025-01-31 14:00:00+00:00,8438.75,8875.028709307204,8574.48691867501,9175.570499939398
2025-01-31 15:00:00+00:00,8380.75,8832.963537062695,8532.4217464305,9133.50532769489
2025-01-31 16:00:00+00:00,8588.25,8707.3675822677,8406.825791635507,9007.909372899894
2025-01-31 17:00:00+00:00,8681.25,8390.562901957463,8090.021111325268,8691.104692589655
2025-01-31 18:00:00+00:00,8457.0,8200.277287494197,7899.735496862003,8500.819078126391
2025-01-31 19:00:00+00:00,7972.75,7074.887126373758,6774.345335741564,7375.428917005952
2025-01-31 20:00:00+00:00,7568.0,6895.370403358808,6594.828612726615,7195.912193991003
2025-01-31 21:00:00+00:00,7108.75,6718.032364684945,6417.490574052751,7018.574155317139
2025-01-31 22:00:00+00:00,6680.25,6545.929496690082,6245.387706057888,6846.471287322276
2025-01-31 23:00:00+00:00,6253.0,6214.23837428147,5913.696583649276,6514.7801649136645
2025-02-01 00:00:00+00:00,5943.5,5995.253821683387,5694.712031051193,6295.795612315581
2025-02-01 01:00:00+00:00,5856.25,5811.813998953907,5511.272208321712,6112.3557895861
2025-02-01 02:00:00+00:00,5764.0,5701.13190965493,5400.590119022736,6001.673700287124
2025-02-01 03:00:00+00:00,5652.25,5994.987083176764,5694.445292544569,6295.5288738089575
2025-02-01 04:00:00+00:00,5521.25,6062.866168744815,5762.324378112621,6363.407959377009
2025-02-01 05:00:00+00:00,5586.0,6102.099546706495,5801.557756074301,6402.6413373386895
2025-02-01 06:00:00+00:00,5871.5,6394.979113787209,6094.437323155014,6695.520904419403
2025-02-01 07:00:00+00:00,6484.5,6548.376803640865,6247.83501300867,6848.918594273058
2025-02-01 08:00:00+00:00,7301.75,7178.206781042036,6877.664990409842,7478.74857167423
2025-02-01 09:00:00+00:00,7717.25,7511.73554398551,7211.193753353316,7812.277334617705
2025-02-01 10:00:00+00:00,7698.75,6968.294788827646,6667.752998195452,7268.83657945984
2025-02-01 11:00:00+00:00,7652.25,6775.622618474396,6475.080827842202,7076.16440910659
2025-02-01 12:00:00+00:00,7346.25,6887.8055476761565,6587.263757043962,7188.34733830835
2025-02-01 13:00:00+00:00,6928.0,6742.334456300646,6441.792665668451,7042.876246932839
2025-02-01 14:00:00+00:00,6828.25,6778.704733612879,6478.162942980685,7079.2465242450735
2025-02-01 15:00:00+00:00,6819.75,6723.494643472649,6422.952852840455,7024.0364341048435
2025-02-01 16:00:00+00:00,6957.25,6798.956695712924,6498.414905080729,7099.498486345117
2025-02-01 17:00:00+00:00,7151.0,6844.536299196001,6543.994508563806,7145.078089828195
2025-02-01 18:00:00+00:00,6935.5,6871.933607926241,6571.391817294047,7172.475398558435
2025-02-01 19:00:00+00:00,6638.0,6776.276041099384,6475.73425046719,7076.817831731578
2025-02-01 20:00:00+00:00,6492.5,6592.334539570802,6291.792748938608,6892.8763302029965
2025-02-01 21:00:00+00:00,6392.75,6408.236899161075,6107.69510852888,6708.778689793268
2025-02-01 22:00:00+00:00,6105.75,6173.149241074367,5872.607450442172,6473.69103170656
2025-02-01 23:00:00+00:00,5793.25,5845.63156387436,5545.089773242166,6146.1733545065545
2025-02-02 00:00:00+00:00,5499.0,5373.468248320594,5072.9264576884,5674.010038952788
2025-02-02 01:00:00+00:00,5299.75,5360.838282805111,5060.296492172916,5661.380073437304
2025-02-02 02:00:00+00:00,5285.25,5291.93984546391,4991.398054831717,5592.481636096105
