date,solar_tran_actual,solar_tran_fitted,solar_tran_lower,solar_tran_upper
2025-02-14 15:00:00+00:00,,611.3744079119056,354.36428622200197,868.384529601809
2025-02-14 16:00:00+00:00,,101.67194621667466,-155.33817547322894,358.68206790657814
2025-02-14 17:00:00+00:00,,4.662859959722823,-252.34726173018078,261.6729816496263
2025-02-14 18:00:00+00:00,,-0.8151647953349084,-257.8252864852383,256.1949568945687
2025-02-14 19:00:00+00:00,,1.2344942767740577,-255.77562741312943,258.24461596667766
2025-02-14 20:00:00+00:00,,2.0660399480173055,-254.94408174188618,259.0761616379208
2025-02-14 21:00:00+00:00,,1.8487489649551208,-255.16137272494836,258.8588706548586
2025-02-14 22:00:00+00:00,,0.9115764895279881,-256.0985452003755,257.9216981794315
2025-02-14 23:00:00+00:00,,0.9115764895279881,-256.0985452003755,257.9216981794315
2025-02-15 00:00:00+00:00,,2.723787411976332,-254.28633427792727,259.7339091018798
2025-02-15 01:00:00+00:00,,2.066623618345375,-254.9434980715581,259.07674530824886
2025-02-15 02:00:00+00:00,,3.5518385926228575,-253.45828309728074,260.56196028252634
2025-02-15 03:00:00+00:00,,3.2939657494305266,-253.71615594047296,260.304087439334
2025-02-15 04:00:00+00:00,,3.2939657494305266,-253.71615594047296,260.304087439334
2025-02-15 05:00:00+00:00,,3.2939657494305266,-253.71615594047296,260.304087439334
2025-02-15 06:00:00+00:00,,14.438874712497068,-242.5712469774063,271.44899640240067
2025-02-15 07:00:00+00:00,,629.9813732093427,372.9712515194392,886.9914948992462
2025-02-15 08:00:00+00:00,,1272.4587628628321,1015.4486411729287,1529.4688845527357
2025-02-15 09:00:00+00:00,,1874.9183060260511,1617.9081843361478,2131.928427715955
2025-02-15 10:00:00+00:00,,2362.3027405077837,2105.2926188178803,2619.3128621976875
2025-02-15 11:00:00+00:00,,2709.5263061667474,2452.5161844768436,2966.536427856651
2025-02-15 12:00:00+00:00,,2438.8087365712654,2181.798614881362,2695.818858261169
2025-02-15 13:00:00+00:00,,2094.288593619673,1837.2784719297695,2351.2987153095764
2025-02-15 14:00:00+00:00,,1457.5228389389488,1200.5127172490452,1714.5329606288524
2025-02-15 15:00:00+00:00,,755.158850040965,498.1487283510615,1012.1689717308685
2025-02-15 16:00:00+00:00,,90.4517627812794,-166.55835890862397,347.461884471183
2025-02-15 17:00:00+00:00,,0.48598126124011287,-256.5241404286634,257.4961029511436
2025-02-15 18:00:00+00:00,,0.7362623682732874,-256.2738593216303,257.7463840581768
2025-02-15 19:00:00+00:00,,0.5189713852111026,-256.4911503046925,257.5290930751146
2025-02-15 20:00:00+00:00,,1.8487489649551208,-255.16137272494836,258.8588706548586
2025-02-15 21:00:00+00:00,,1.430012657880411,-255.5801090320232,258.4401343477839
2025-02-15 22:00:00+00:00,,1.430012657880411,-255.5801090320232,258.4401343477839
2025-02-15 23:00:00+00:00,,1.430012657880411,-255.5801090320232,258.4401343477839
2025-02-16 00:00:00+00:00,,3.0467051992224015,-253.9634164906812,260.0568268891259
2025-02-16 01:00:00+00:00,,3.0467051992224015,-253.9634164906812,260.0568268891259
