date,load_ampr_actual,load_ampr_fitted,load_ampr_lower,load_ampr_upper
2025-02-03 14:00:00+00:00,23977.5,23187.489644456928,22251.11355775807,24127.27565409779
2025-02-03 15:00:00+00:00,23635.75,23188.91177956453,22250.383129452825,24129.193544686972
2025-02-03 16:00:00+00:00,24379.5,23176.942631860948,22239.901535344663,24116.50879405681
2025-02-03 17:00:00+00:00,24738.0,22949.727074172384,22014.00851115751,23888.86821881808
2025-02-03 18:00:00+00:00,24556.75,22460.458682911452,21524.071010296742,23399.622617337493
2025-02-03 19:00:00+00:00,23464.0,21761.24332794307,20823.276922883142,22699.782026848374
2025-02-03 20:00:00+00:00,22714.25,20912.0776559728,19975.3915101476,21851.341158201034
2025-02-03 21:00:00+00:00,21736.0,19988.995342589234,19054.721881822454,20927.271680128648
2025-02-03 22:00:00+00:00,20448.75,19149.151237077545,18214.786968363787,20085.834526820745
2025-02-03 23:00:00+00:00,19649.75,18488.246592807103,17556.066527938045,19424.209039478505
2025-02-04 00:00:00+00:00,18717.5,18056.995907429136,17117.828019573655,18997.912807853787
2025-02-04 01:00:00+00:00,18811.5,17950.0955498248,17010.866140758993,18888.157666960484
2025-02-04 02:00:00+00:00,18834.25,18314.201347371396,17378.63343333675,19249.919499711465
2025-02-04 03:00:00+00:00,19094.0,19054.994359697725,18122.390391822475,19991.00203612439
2025-02-04 04:00:00+00:00,19983.5,20063.53879034876,19128.923561115123,21000.76714392707
2025-02-04 05:00:00+00:00,22985.5,21193.270812727005,20257.29045812336,22128.97509414454
2025-02-04 06:00:00+00:00,24968.75,22370.56924197331,21434.3606246539,23305.82559203873
2025-02-04 07:00:00+00:00,25940.5,23433.84846656854,22497.415477260787,24372.67506883784
2025-02-04 08:00:00+00:00,26204.25,24257.23400311987,23321.051774835265,25194.925370780285
2025-02-04 09:00:00+00:00,26839.25,24802.069309003273,23864.443018452374,25739.480083551924
2025-02-04 10:00:00+00:00,27113.5,25081.932051759937,24146.502265490068,26019.481153357192
2025-02-04 11:00:00+00:00,26516.25,25129.493668083436,24192.91372361024,26069.211596313577
2025-02-04 12:00:00+00:00,25472.25,25007.196540552457,24069.528193286445,25946.615036390052
2025-02-04 13:00:00+00:00,25009.75,24850.511999768154,23914.93985499043,25788.719331340835
2025-02-04 14:00:00+00:00,24952.5,24626.22390283548,23690.526057818322,25563.89816385524
2025-02-04 15:00:00+00:00,24796.75,24461.276280886206,23522.83287004607,25399.061961357846
2025-02-04 16:00:00+00:00,25238.25,24226.46557329187,23287.45196331765,25163.927562829664
2025-02-04 17:00:00+00:00,25798.0,23817.139492084418,22877.3286992739,24755.469279136523
2025-02-04 18:00:00+00:00,25776.75,23201.837320580482,22262.099559960643,24140.078317231604
2025-02-04 19:00:00+00:00,24972.75,22413.63412377047,21474.93222195577,23351.665286358806
2025-02-04 20:00:00+00:00,23622.25,21523.81489291136,20584.01560623039,22463.669541803323
2025-02-04 21:00:00+00:00,22440.5,20610.492392765856,19670.675223657887,21548.98575778499
2025-02-04 22:00:00+00:00,21015.25,19766.8368658842,18828.83844954422,20705.48147372756
2025-02-04 23:00:00+00:00,19741.5,19103.217500578758,18165.318079935867,20041.737211609197
2025-02-05 00:00:00+00:00,19151.25,18815.747142989494,17880.829485463713,19753.826672169136
2025-02-05 01:00:00+00:00,18853.25,18470.788441144457,17535.921946258466,19409.49376845129
2025-02-05 02:00:00+00:00,18937.25,18746.914810948794,17810.763590530325,19684.13247518165
2025-02-05 03:00:00+00:00,19255.0,19597.580441818398,18660.113432466125,20532.695945495736
2025-02-05 04:00:00+00:00,20554.25,20793.568633792293,19854.25452052055,21727.165719981054
2025-02-05 05:00:00+00:00,23460.0,22089.647501596257,21151.337560290493,23023.27786142449
2025-02-05 06:00:00+00:00,25340.0,23269.665744643527,22331.54804658828,24203.035526298605
2025-02-05 07:00:00+00:00,25594.0,24186.453256539793,23248.365851669478,25121.109886743325
2025-02-05 08:00:00+00:00,26073.0,24822.831458546807,23886.599625557825,25759.29379748718
2025-02-05 09:00:00+00:00,26535.75,25085.32317649465,24148.689866332836,26020.92566430727
2025-02-05 10:00:00+00:00,26237.0,25026.487819094746,24091.16895723804,25960.00513605551
2025-02-05 11:00:00+00:00,25985.5,24759.887288297945,23824.410373499013,25693.246552316486
2025-02-05 12:00:00+00:00,25768.5,24430.84536195588,23494.546964247544,25364.654974558794
2025-02-05 13:00:00+00:00,25211.25,24191.061186153536,23254.839823723218,25125.94074357678
2025-02-05 14:00:00+00:00,25185.25,23967.395229683374,23030.884280703787,24901.00813099304
2025-02-05 15:00:00+00:00,24954.25,23802.01132668906,22867.617531765012,24734.931201708558
2025-02-05 16:00:00+00:00,25212.5,23597.709558037164,22665.532701407683,24533.930494667482
2025-02-05 17:00:00+00:00,25504.5,23198.393626138874,22264.02096480521,24136.392288041952
2025-02-05 18:00:00+00:00,24853.75,22574.389268301526,21636.675656204603,23511.454270634204
2025-02-05 19:00:00+00:00,23798.75,21737.91295726135,20803.358339623665,22674.576123215244
2025-02-05 20:00:00+00:00,22560.0,20765.322011827902,19829.8159264422,21702.400530616433
2025-02-05 21:00:00+00:00,21491.0,19732.379427170916,18796.028316977736,20668.42053675158
2025-02-05 22:00:00+00:00,20516.75,18789.0530338984,17851.525388048234,19725.969352653992
2025-02-05 23:00:00+00:00,19509.5,18064.633255054498,17129.053327283596,19001.398746501287
2025-02-06 00:00:00+00:00,19233.0,17605.535794592746,16670.04832849653,18541.732377737633
2025-02-06 01:00:00+00:00,18897.5,17461.8122838687,16525.799422825778,18399.30243439354
2025-02-06 02:00:00+00:00,18928.75,17760.24272171537,16824.78817456177,18696.748866106915
2025-02-06 03:00:00+00:00,19202.75,18391.447755103312,17455.28095604622,19328.638358064873
2025-02-06 04:00:00+00:00,20056.0,19294.03050786249,18356.16591507226,20230.069526601692
2025-02-06 05:00:00+00:00,22341.25,20337.83636578764,19401.913271672645,21275.42885236366
2025-02-06 06:00:00+00:00,24146.75,21415.901098567523,20479.738302639325,22354.243363646
2025-02-06 07:00:00+00:00,24903.0,22439.28923846175,21504.13644568221,23377.135164091003
2025-02-06 08:00:00+00:00,25214.75,23332.755678383473,22397.123522271708,24269.867557345555
2025-02-06 09:00:00+00:00,25491.75,24041.448378389032,23105.296436364315,24979.392945742384
2025-02-06 10:00:00+00:00,25299.25,24530.451188552433,23595.791258409507,25468.589339270802
2025-02-06 11:00:00+00:00,25289.75,24791.134892604132,23857.030265365887,25727.94090856568
2025-02-06 12:00:00+00:00,25395.25,24826.868555611807,23890.7665113973,25764.516867343245
2025-02-06 13:00:00+00:00,24971.25,24726.832851505285,23792.594561445745,25664.412481173964
2025-02-06 14:00:00+00:00,24832.5,24470.0361198506,23534.826825031974,25406.39639814738
2025-02-06 15:00:00+00:00,24300.75,24110.42931065992,23176.208277532314,25047.910596879792
2025-02-06 16:00:00+00:00,25195.5,23656.866497890507,22723.59865528407,24592.573466735375
2025-02-06 17:00:00+00:00,25715.75,23068.56570629418,22135.454946666814,24004.981725048918
2025-02-06 18:00:00+00:00,25556.75,22333.360695385527,21398.34972572675,23271.508888307326
2025-02-06 19:00:00+00:00,24398.5,21498.281286716516,20562.685369007864,22436.000222528033
2025-02-06 20:00:00+00:00,23373.75,20617.157250385626,19680.639967900075,21553.143805218162
2025-02-06 21:00:00+00:00,21922.5,19761.40382699195,18825.173479074223,20697.228576931604
2025-02-06 22:00:00+00:00,20592.75,19008.993824477402,18072.71022313315,19946.093761657212
2025-02-06 23:00:00+00:00,19045.0,18466.073919751216,17529.163926027,19401.59273952188
2025-02-07 00:00:00+00:00,18687.25,18128.80501934604,17194.573549091227,19067.48057111435
2025-02-07 01:00:00+00:00,18795.5,18037.494950763026,17100.772781958254,18976.38076017852
2025-02-07 02:00:00+00:00,18858.25,18290.448830120375,17354.06831737253,19227.61723163648
2025-02-07 03:00:00+00:00,19403.75,18828.685954605993,17894.348983420507,19767.422771954298
2025-02-07 04:00:00+00:00,19889.25,19623.404712336003,18685.450973715233,20560.93766411851
2025-02-07 05:00:00+00:00,22183.25,20590.56867824544,19655.282497271673,21527.940573889344
2025-02-07 06:00:00+00:00,23960.5,21640.205816312056,20704.92591023349,22579.49723536975
2025-02-07 07:00:00+00:00,24995.75,22692.3941503693,21757.601650620305,23631.09659348664
2025-02-07 08:00:00+00:00,25657.25,23653.565498799388,22718.845515081983,24591.586698915406
2025-02-07 09:00:00+00:00,25786.0,24391.283992959085,23453.47812233788,25328.805967634085
2025-02-07 10:00:00+00:00,25659.0,24870.07701558159,23932.416522761432,25807.448521308215
2025-02-07 11:00:00+00:00,25915.75,25083.124550075932,24145.887044143907,26021.52898709327
2025-02-07 12:00:00+00:00,25255.0,25050.479574912973,24112.75350812284,25987.999210062153
2025-02-07 13:00:00+00:00,24089.0,24835.20937643108,23898.374915908644,25773.703762898975
2025-02-07 14:00:00+00:00,23859.0,24516.260468454475,23580.109731649238,25455.55222298371
2025-02-07 15:00:00+00:00,24017.75,24130.758094246863,23195.075108783494,25068.159600574858
2025-02-07 16:00:00+00:00,24249.0,23677.36954099548,22742.14411031251,24613.59711727084
2025-02-07 17:00:00+00:00,24530.75,23106.31780379751,22172.35061953214,24042.54904447199
2025-02-07 18:00:00+00:00,23945.75,22410.72478666443,21477.61223972017,23348.127805978052
2025-02-07 19:00:00+00:00,22862.5,21612.98216279391,20678.056514701726,22550.312134813084
2025-02-07 20:00:00+00:00,21842.5,20749.84266096626,19814.615411209128,21687.93309152263
2025-02-07 21:00:00+00:00,20952.5,19901.271711591246,18966.58542983322,20838.24611272313
2025-02-07 22:00:00+00:00,19538.0,19144.256364703346,18210.49009945659,20080.926093136062
2025-02-07 23:00:00+00:00,18344.5,18560.534290748197,17624.74734355105,19496.97487708141
2025-02-08 00:00:00+00:00,17964.75,17867.72334708476,16932.901875499098,18804.4464682865
2025-02-08 01:00:00+00:00,17502.0,17336.34265554257,16401.74667574287,18273.177549207172
2025-02-08 02:00:00+00:00,17387.5,17143.643842672114,16208.794447178894,18079.95827580882
2025-02-08 03:00:00+00:00,17303.25,17352.724808189963,16418.712952918155,18289.082907231106
2025-02-08 04:00:00+00:00,17577.25,17889.368844514047,16955.492388435083,18823.65534837618
2025-02-08 05:00:00+00:00,18094.5,18663.789588424963,17727.703043968388,19598.663354465418
2025-02-08 06:00:00+00:00,18701.0,19594.592816532095,18659.97421927829,20531.917977544712
2025-02-08 07:00:00+00:00,20541.25,20546.815039637477,19612.814539900995,21482.11968762095
2025-02-08 08:00:00+00:00,21683.25,21318.14291187037,20384.317766145996,22254.688078559324
2025-02-08 09:00:00+00:00,22641.5,21768.737022863577,20831.589027039063,22703.42822741794
2025-02-08 10:00:00+00:00,22648.25,21849.630274134364,20913.341570932338,22784.00557082637
2025-02-08 11:00:00+00:00,22474.0,21552.891446028938,20615.3759639255,22488.599097258455
2025-02-08 12:00:00+00:00,21953.5,21056.213105183553,20120.711861571606,21992.47026436692
2025-02-08 13:00:00+00:00,21511.0,20599.520999576675,19665.608063857526,21535.885519095482
2025-02-08 14:00:00+00:00,21159.75,20188.03387569673,19252.821536136657,21126.100252442782
2025-02-08 15:00:00+00:00,21226.75,19893.946217985682,18959.608209686972,20830.942913446383
2025-02-08 16:00:00+00:00,21643.75,19645.86518434501,18713.30234639237,20583.890381674537
2025-02-08 17:00:00+00:00,22445.5,19301.07779628224,18367.012479112418,20238.154839216128
2025-02-08 18:00:00+00:00,21783.0,18819.302065299788,17883.946764977056,19755.830997507237
2025-02-08 19:00:00+00:00,21289.25,18125.198901974785,17188.57993296786,19061.490439208304
2025-02-08 20:00:00+00:00,20576.0,17289.551930803776,16354.39749390041,18227.20963582635
2025-02-08 21:00:00+00:00,19884.0,16375.635474037943,15443.520568684775,17311.742040652367
2025-02-08 22:00:00+00:00,18583.25,15478.785662240294,14543.29740194862,16416.194497304954
2025-02-08 23:00:00+00:00,18029.75,14754.747793174596,13819.953314090537,15692.480065063746
2025-02-09 00:00:00+00:00,17249.0,14259.623832756044,13327.128579972486,15195.218385152259
2025-02-09 01:00:00+00:00,16731.5,14112.254530382319,13176.951743371454,15050.410180001561
2025-02-09 02:00:00+00:00,16365.0,14408.814439268917,13475.44124290724,15344.611351576927
2025-02-09 03:00:00+00:00,16359.25,15079.292231965912,14145.353363271937,16015.324440360147
2025-02-09 04:00:00+00:00,16609.5,16052.475858630534,15116.023698731577,16987.47711888992
2025-02-09 05:00:00+00:00,16594.25,17191.03433259363,16255.68768873518,18128.580621389676
2025-02-09 06:00:00+00:00,17189.75,18388.93935538348,17455.02150745305,19327.124474799617
2025-02-09 07:00:00+00:00,18824.75,19493.752206308578,18558.547456643042,20431.601783936923
2025-02-09 08:00:00+00:00,20412.25,20334.981287233015,19401.132327380044,21272.100443737254
2025-02-09 09:00:00+00:00,21236.5,20795.157543508572,19859.490361636974,21731.995170815484
2025-02-09 10:00:00+00:00,21635.0,20912.77295259517,19979.094383559197,21849.384627545573
2025-02-09 11:00:00+00:00,21697.5,20747.048366117582,19813.389986500868,21684.6569141236
2025-02-09 12:00:00+00:00,21474.25,20448.305565545976,19513.96954735909,21386.95755373342
2025-02-09 13:00:00+00:00,20664.5,20159.904892789848,19225.149040646284,21099.033229859066
2025-02-09 14:00:00+00:00,20010.75,19935.099265844816,18999.522619645548,20874.83866108421
2025-02-09 15:00:00+00:00,20235.5,19788.815805416718,18852.9356603361,20728.12642379798
2025-02-09 16:00:00+00:00,21352.5,19643.85983922185,18708.72584660363,20582.10938512769
2025-02-09 17:00:00+00:00,22365.25,19399.871408110495,18463.142587530547,20336.030701056883
2025-02-09 18:00:00+00:00,21847.0,18944.18900791219,18008.079766123385,19879.872134449568
2025-02-09 19:00:00+00:00,21085.25,18285.374139552016,17350.681755577334,19221.407670855497
2025-02-09 20:00:00+00:00,20289.25,17417.158501942453,16480.970245799832,18353.047772413793
2025-02-09 21:00:00+00:00,19848.75,16456.49052650591,15519.810813412985,17392.548329449754
2025-02-09 22:00:00+00:00,18815.0,15567.20584288994,14629.782292363892,16502.19585131854
2025-02-09 23:00:00+00:00,17250.5,14876.249275678822,13939.2688096487,15811.511575093424
2025-02-10 00:00:00+00:00,16756.0,14750.9259416014,13813.33645615392,15688.11875421376
2025-02-10 01:00:00+00:00,16698.25,15094.631204169158,14157.256179368876,16031.479787208016
2025-02-10 02:00:00+00:00,17001.25,15866.113577995864,14929.903006570026,16804.10373994343
2025-02-10 03:00:00+00:00,17494.25,16959.416619440042,16021.593317525072,17898.078401314546
2025-02-10 04:00:00+00:00,18581.5,18275.3604322536,17335.996113214656,19212.960247672767
2025-02-10 05:00:00+00:00,21631.0,19683.05558245134,18744.352901694612,20621.928246351512
2025-02-10 06:00:00+00:00,23482.75,21063.300436839236,20126.141221758633,22002.839943457027
2025-02-10 07:00:00+00:00,24403.75,22301.370143842338,21363.89538540319,23240.907483113853
2025-02-10 08:00:00+00:00,24712.75,23250.622906023196,22313.732524873147,24190.011073945192
2025-02-10 09:00:00+00:00,24841.25,23854.367591627106,22918.330286517805,24794.307051974665
2025-02-10 10:00:00+00:00,25197.5,24135.551095225044,23198.07081650194,25074.706404275516
2025-02-10 11:00:00+00:00,25497.75,24168.88552636701,23232.06796503874,25107.958954059442
2025-02-10 12:00:00+00:00,26209.0,24087.48184065088,23151.9591538427,25024.356576480277
2025-02-10 13:00:00+00:00,26088.0,23957.305908243332,23019.488810451592,24894.705336935225
2025-02-10 14:00:00+00:00,25624.5,23909.246409909036,22972.51017497019,24845.202160883506
2025-02-10 15:00:00+00:00,25283.0,23845.774337277337,22909.28658463096,24783.95946003796
2025-02-10 16:00:00+00:00,26065.75,23658.509126960947,22721.092509650334,24593.887406249247
2025-02-10 17:00:00+00:00,26816.5,23259.166969811762,22321.264367041687,24193.432168505897
2025-02-10 18:00:00+00:00,26657.25,22642.940772469152,21705.453705572512,23578.8437930773
2025-02-10 19:00:00+00:00,25133.5,21836.510228425737,20899.474435976994,22772.534913291725
2025-02-10 20:00:00+00:00,23761.25,20886.17653791552,19949.645489316397,21821.80184549518
2025-02-10 21:00:00+00:00,22661.0,19878.078223231852,18939.89055452804,20813.57394259091
2025-02-10 22:00:00+00:00,21546.0,18963.518724822436,18024.367076070048,19897.951505814926
2025-02-10 23:00:00+00:00,19740.25,18238.12476773323,17298.87721974095,19172.37245926191
2025-02-11 00:00:00+00:00,19619.75,17746.79458514538,16807.474474796574,18681.28882855045
2025-02-11 01:00:00+00:00,19034.0,17613.536381218833,16673.94243427011,18547.641344521646
2025-02-11 02:00:00+00:00,18817.25,17872.39046945347,16933.247798205568,18805.261222894103
2025-02-11 03:00:00+00:00,19075.75,18481.905791672216,17543.002456943916,19416.08524071498
2025-02-11 04:00:00+00:00,20338.75,19356.995007579648,18418.156456985453,20291.09643726156
2025-02-11 05:00:00+00:00,22663.75,20413.43478607988,19474.36724905466,21347.32025643041
2025-02-11 06:00:00+00:00,24996.5,21528.204228585648,20590.392283018133,22462.49901761279
2025-02-11 07:00:00+00:00,25681.25,22585.052672609556,21647.679344170476,23520.152077598323
2025-02-11 08:00:00+00:00,25906.75,23473.002772114505,22537.778490215755,24408.921170222315
2025-02-11 09:00:00+00:00,26480.25,24123.08733668308,23187.723191796606,25059.644402729427
2025-02-11 10:00:00+00:00,26557.75,24531.57364256483,23597.279465077903,25470.514550146294
2025-02-11 11:00:00+00:00,26240.5,24719.884621358884,23786.099919890705,25658.040983109804
2025-02-11 12:00:00+00:00,25893.75,24722.05779290919,23788.0731276288,25661.436716404467
2025-02-11 13:00:00+00:00,25671.0,24606.927406907875,23671.739961935975,25542.649002567996
2025-02-11 14:00:00+00:00,25613.0,24430.510187954405,23495.568045032316,25367.848486788553
2025-02-11 15:00:00+00:00,25167.0,24185.45161861752,23249.63271493517,25121.399822692387
2025-02-11 16:00:00+00:00,26023.25,23839.850707126658,22902.26943745291,24775.47582099472
2025-02-11 17:00:00+00:00,26513.5,23333.478582035077,22397.50893694821,24268.7789611673
2025-02-11 18:00:00+00:00,26107.25,22664.79353500608,21728.82606970119,23600.13694350676
2025-02-11 19:00:00+00:00,25011.25,21876.52019441566,20939.017042393945,22810.913027059047
2025-02-11 20:00:00+00:00,23888.5,21002.1775978839,20066.00272715255,21937.534551356595
2025-02-11 21:00:00+00:00,22054.75,20104.82982813571,19168.41160621927,21040.223824384913
2025-02-11 22:00:00+00:00,20554.0,19310.75201470652,18370.59677643869,20244.495904943422
2025-02-11 23:00:00+00:00,20313.0,18735.256285684598,17797.437865962704,19669.802439709372
2025-02-12 00:00:00+00:00,19402.75,19932.788400199563,18998.54327677105,20869.37410053212
2025-02-12 01:00:00+00:00,19187.5,19727.039483926874,18790.049728142276,20660.609655253855
2025-02-12 02:00:00+00:00,19006.75,19879.98809141513,18943.123623761097,20815.483578561245
2025-02-12 03:00:00+00:00,19374.75,20599.771457669696,19664.698735625876,21537.642448589635
2025-02-12 04:00:00+00:00,20690.0,21701.54287189152,20762.30999379241,22633.47739050138
2025-02-12 05:00:00+00:00,23955.0,22831.873699773347,21894.47738241843,23765.439607165394
2025-02-12 06:00:00+00:00,25602.0,23766.131848747595,22829.50874714402,24700.907032045576
2025-02-12 07:00:00+00:00,26319.0,24559.12247797825,23620.591866829258,25493.410264382677
2025-02-12 08:00:00+00:00,26380.5,25124.021218916263,24187.645390329017,26060.08853531225
2025-02-12 09:00:00+00:00,26649.75,25425.291831591705,24487.575050526913,26359.849005871532
2025-02-12 10:00:00+00:00,26386.25,25581.129245822187,24645.211158672755,26518.39288895478
2025-02-12 11:00:00+00:00,25945.25,25539.81849438503,24603.13067488279,26475.200523991098
2025-02-12 12:00:00+00:00,26114.25,25407.90739025889,24469.96373294183,26342.557990416364
2025-02-12 13:00:00+00:00,25805.0,25302.866849437047,24364.48901002462,26236.77519564615
2025-02-12 14:00:00+00:00,25930.25,25223.02188109854,24284.852520490706,26156.716813520987
2025-02-12 15:00:00+00:00,25667.75,25105.876382700382,24168.92166392021,26040.10603428827
2025-02-12 16:00:00+00:00,25819.75,24846.86182581009,23908.449283096677,25780.783139456624
2025-02-12 17:00:00+00:00,26205.75,24360.798724402644,23423.273295409024,25293.84314331743
2025-02-12 18:00:00+00:00,25670.75,23603.01186692093,22664.612647835387,24536.63592114252
2025-02-12 19:00:00+00:00,24841.25,22649.76716020936,21711.726009191254,23584.790087273086
2025-02-12 20:00:00+00:00,23085.5,21545.2329564133,20609.31577792742,22482.3026130824
2025-02-12 21:00:00+00:00,21735.75,20458.53594386959,19521.03980955682,21393.486264885778
2025-02-12 22:00:00+00:00,20576.75,19491.787332825716,18553.3412050309,20426.829492058903
2025-02-12 23:00:00+00:00,19766.0,18750.744298676185,17814.327652193955,19687.247510653775
2025-02-13 00:00:00+00:00,19192.0,18263.94907473695,17326.82341673569,19199.89840376616
2025-02-13 01:00:00+00:00,18851.0,18116.594918373507,17182.193409636733,19054.471618116415
2025-02-13 02:00:00+00:00,19065.75,18360.675465129236,17424.431703836668,19297.609749873576
2025-02-13 03:00:00+00:00,19360.25,18943.93410701215,18008.059572779654,19880.360744012774
2025-02-13 04:00:00+00:00,20693.25,19814.388014769156,18877.480775836677,20750.500102759514
2025-02-13 05:00:00+00:00,23203.75,20799.697561328863,19864.678541814046,21737.624290686454
2025-02-13 06:00:00+00:00,25067.0,21831.967300135533,20896.225723623367,22769.288900730255
2025-02-13 07:00:00+00:00,25946.5,22807.369236965984,21871.937751500936,23745.152297996676
2025-02-13 08:00:00+00:00,26157.5,23653.303423483005,22719.897946705834,24590.260994000204
2025-02-13 09:00:00+00:00,26213.25,24339.5837726257,23404.9997288344,25277.51670537587
2025-02-13 10:00:00+00:00,26202.75,24829.98279721907,23895.91757246972,25767.9381123945
2025-02-13 11:00:00+00:00,26027.0,25119.157046774177,24184.081435723554,26057.24794911655
2025-02-13 12:00:00+00:00,26104.75,25230.499006568098,24295.348247116566,26168.530968543488
2025-02-13 13:00:00+00:00,26034.25,25216.4752305725,24279.871339890364,26153.416439877048
2025-02-13 14:00:00+00:00,25877.75,25052.307462792905,24116.317895894288,25989.406491032714
2025-02-13 15:00:00+00:00,25221.75,24762.7225578362,23827.96534045834,25699.430038585975
2025-02-13 16:00:00+00:00,25423.25,24314.603210331683,23378.51490385262,25251.769616188227
2025-02-13 17:00:00+00:00,25989.0,23711.01596499998,22774.340396299518,24647.083264579633
2025-02-13 18:00:00+00:00,25501.5,22950.361842194776,22014.406232209585,23886.205917604137
2025-02-13 19:00:00+00:00,24306.5,22075.077196924638,21139.41738874726,23011.024192350127
2025-02-13 20:00:00+00:00,23196.0,21152.8199777027,20216.519545734896,22088.652289425252
2025-02-13 21:00:00+00:00,22031.25,20261.383018634944,19325.11489543703,21197.914106017553
2025-02-13 22:00:00+00:00,20831.5,19483.49426318999,18547.09212749083,20419.009426952085
2025-02-13 23:00:00+00:00,20072.0,18905.074646323555,17968.147767284438,19840.00031005394
2025-02-14 00:00:00+00:00,19618.75,18534.689409553463,17598.13662182609,19470.44098466196
2025-02-14 01:00:00+00:00,19221.25,18439.00247487788,17501.049089834312,19375.001279588098
2025-02-14 02:00:00+00:00,19274.0,18641.06777478114,17704.739399216887,19577.581885479685
2025-02-14 03:00:00+00:00,19743.0,19140.75743335801,18205.05505925785,20077.866560994546
2025-02-14 04:00:00+00:00,20843.25,19881.24618536458,18944.85516276413,20819.109208281276
2025-02-14 05:00:00+00:00,22840.5,20769.81995005877,19834.16532211516,21707.620365451723
2025-02-14 06:00:00+00:00,24571.75,21753.701448790256,20818.846512516004,22691.388009630875
2025-02-14 07:00:00+00:00,25478.5,22753.580393593245,21817.77426821093,23690.94078160393
2025-02-14 08:00:00+00:00,25666.25,23673.408664669107,22737.798057154272,24609.82933360341
2025-02-14 09:00:00+00:00,25763.0,24426.88809340549,23491.47588101936,25364.40156962805
2025-02-14 10:00:00+00:00,25670.5,24933.319991586934,23999.858172905093,25870.228144023087
2025-02-14 11:00:00+00:00,25382.5,25202.08506602889,24268.228347478434,26140.83861561885
2025-02-14 12:00:00+00:00,25401.5,25299.100872375988,24364.25417866447,26237.711149636765
2025-02-14 13:00:00+00:00,24935.25,25237.854849148032,24303.224400487696,26174.735121378024
2025-02-14 14:00:00+00:00,24748.75,25023.606057734436,24087.88370730203,25960.87054245701
2025-02-14 15:00:00+00:00,24453.25,24663.223403169017,23726.49241094785,25599.35292625852
2025-02-14 16:00:00+00:00,24550.0,24136.210615320455,23200.124331153293,25072.456197006508
2025-02-14 17:00:00+00:00,24530.25,23473.962727147547,22537.405959924552,24409.95931222118
2025-02-14 18:00:00+00:00,23853.75,22666.94327353378,21730.068556208047,23604.143206861554
2025-02-14 19:00:00+00:00,22860.75,21784.967930520408,20848.696064694497,22721.740650664422
2025-02-14 20:00:00+00:00,21895.75,20864.886470037967,19928.29774169264,21799.78826036874
2025-02-14 21:00:00+00:00,20940.75,19985.656000959476,19049.5256897487,20919.620562925433
2025-02-14 22:00:00+00:00,19739.75,19232.322909158254,18296.90283800419,20169.82782472408
2025-02-14 23:00:00+00:00,18799.0,18671.497244004786,17735.776001626946,19608.24018049696
2025-02-15 00:00:00+00:00,18038.0,18046.166776101945,17109.760116944766,18980.653236440106
2025-02-15 01:00:00+00:00,17603.5,17545.92246234674,16610.11822010328,18479.822276165098
2025-02-15 02:00:00+00:00,17739.5,17376.915618926745,16441.49498716734,18312.32343401373
2025-02-15 03:00:00+00:00,17901.75,17541.807913890305,16605.955901822857,18477.725304843672
2025-02-15 04:00:00+00:00,17774.25,18030.195155172736,17093.49834837741,18965.57775740143
2025-02-15 05:00:00+00:00,18091.0,18739.643017156395,17803.67035110083,19674.813961421918
2025-02-15 06:00:00+00:00,18901.5,19600.55318997741,18664.29612715,20535.95936415978
2025-02-15 07:00:00+00:00,20033.75,20535.937392327683,19600.673570955598,21472.141146631504
2025-02-15 08:00:00+00:00,21404.5,21400.272266644748,20464.53284677669,22337.35240198508
2025-02-15 09:00:00+00:00,22142.25,22083.529821838947,21148.680065352437,23020.260273057746
2025-02-15 10:00:00+00:00,22477.5,22531.530306434754,21597.10649132665,23469.127484964316
2025-02-15 11:00:00+00:00,22072.0,22693.417323390207,21758.085749827416,23628.352169102836
2025-02-15 12:00:00+00:00,22002.0,22635.000214683514,21699.620380058277,23571.299456188626
2025-02-15 13:00:00+00:00,21566.75,22444.45503070752,21509.35907803107,23380.155765387273
2025-02-15 14:00:00+00:00,21091.75,22071.06010965881,21135.990744819537,23006.626984951337
2025-02-15 15:00:00+00:00,21026.5,21606.69470798859,20670.272898916835,22542.11171504971
2025-02-15 16:00:00+00:00,21650.5,21046.449000381555,20111.60787526559,21981.271753687804
2025-02-15 17:00:00+00:00,22282.75,20387.2641872387,19450.820779125046,21322.858184429122
2025-02-15 18:00:00+00:00,21960.5,19614.480246176794,18678.26182718071,20550.03123020153
2025-02-15 19:00:00+00:00,20784.75,18770.20325541433,17835.06690816862,19705.627616434664
2025-02-15 20:00:00+00:00,19959.75,17893.8158476589,16957.93300821901,18828.990537621474
2025-02-15 21:00:00+00:00,19547.75,17028.35408386147,16092.237609726719,17965.334503027978
2025-02-15 22:00:00+00:00,18729.0,16266.937156962858,15330.135497704001,17203.14094249344
2025-02-15 23:00:00+00:00,17705.75,15699.409144878153,14762.959488598412,16635.33781836527
2025-02-16 00:00:00+00:00,17033.0,15344.643134878292,14408.69724612885,16279.479781564693
2025-02-16 01:00:00+00:00,16629.0,15257.796896056621,14321.128936053858,16192.249742538956
2025-02-16 02:00:00+00:00,16543.25,15459.87133079435,14523.959614394611,16394.982822594247
2025-02-16 03:00:00+00:00,16427.25,15953.783091999014,15018.1937011194,16890.15154037411
2025-02-16 04:00:00+00:00,16568.5,16700.40721260114,15762.79670540461,17635.102152161155
