date,wind_onshore_50hz_actual,wind_onshore_50hz_fitted,wind_onshore_50hz_lower,wind_onshore_50hz_upper
2025-01-08 07:00:00+00:00,10240.5,9970.306293189407,9147.514584292683,10793.098002086132
2025-01-08 08:00:00+00:00,10117.25,10453.01069866612,9630.218989769393,11275.802407562844
2025-01-08 09:00:00+00:00,9832.0,10007.028331168607,9184.236622271881,10829.820040065333
2025-01-08 10:00:00+00:00,9807.25,9308.004712843041,8485.213003946317,10130.796421739768
2025-01-08 11:00:00+00:00,9335.0,10009.32899354436,9186.537284647637,10832.120702441087
2025-01-08 12:00:00+00:00,8853.0,8641.702724905175,7818.911016008451,9464.494433801901
2025-01-08 13:00:00+00:00,7886.5,7823.876550695101,7001.084841798376,8646.668259591825
2025-01-08 14:00:00+00:00,7052.5,7844.8534685863015,7022.061759689576,8667.645177483028
2025-01-08 15:00:00+00:00,6952.75,7479.037285656181,6656.2455767594565,8301.828994552907
2025-01-08 16:00:00+00:00,7253.0,7777.478176959841,6954.686468063115,8600.269885856567
2025-01-08 17:00:00+00:00,7238.75,7630.397142752473,6807.605433855748,8453.188851649198
2025-01-08 18:00:00+00:00,6866.75,7230.661297734272,6407.869588837547,8053.453006630998
2025-01-08 19:00:00+00:00,6037.5,6246.6556160674045,5423.86390717068,7069.4473249641305
2025-01-08 20:00:00+00:00,5187.75,4752.524031940137,3929.732323043412,5575.3157408368625
2025-01-08 21:00:00+00:00,4634.5,4601.372892233325,3778.581183336599,5424.164601130049
2025-01-08 22:00:00+00:00,4421.25,3701.165869422188,2878.3741605254627,4523.957578318913
2025-01-08 23:00:00+00:00,3734.25,3728.6317657898608,2905.8400568931356,4551.423474686586
2025-01-09 00:00:00+00:00,2957.5,3145.838093345774,2323.0463844490496,3968.629802242499
2025-01-09 01:00:00+00:00,2528.5,3103.0154680133523,2280.2237591166277,3925.8071769100775
2025-01-09 02:00:00+00:00,2793.75,3425.0339451927575,2602.2422362960324,4247.825654089483
2025-01-09 03:00:00+00:00,3264.25,4152.324424788492,3329.532715891767,4975.116133685217
2025-01-09 04:00:00+00:00,3363.5,4057.988239881493,3235.196530984768,4880.779948778218
2025-01-09 05:00:00+00:00,3185.0,3306.5747360500204,2483.7830271532953,4129.366444946745
2025-01-09 06:00:00+00:00,2740.0,3040.61797323055,2217.8262643338253,3863.409682127275
2025-01-09 07:00:00+00:00,2660.0,2833.770092231807,2010.978383335082,3656.5618011285324
2025-01-09 08:00:00+00:00,2537.25,2654.692280714378,1831.9005718176531,3477.483989611103
2025-01-09 09:00:00+00:00,2087.5,2689.442218557444,1866.6505096607193,3512.233927454169
2025-01-09 10:00:00+00:00,1679.25,2022.051229264971,1199.2595203682458,2844.842938161696
2025-01-09 11:00:00+00:00,1604.0,2419.053038449356,1596.2613295526307,3241.844747346081
2025-01-09 12:00:00+00:00,1956.5,2438.639769678274,1615.8480607815495,3261.4314785749993
2025-01-09 13:00:00+00:00,2715.5,2833.4137499072517,2010.6220410105266,3656.205458803977
2025-01-09 14:00:00+00:00,4438.5,4309.009653823566,3486.217944926841,5131.801362720291
2025-01-09 15:00:00+00:00,6391.0,6372.6763323932355,5549.88462349651,7195.468041289961
2025-01-09 16:00:00+00:00,7599.5,8049.647144479557,7226.855435582832,8872.438853376281
2025-01-09 17:00:00+00:00,8084.25,8734.672959417518,7911.8812505207925,9557.464668314244
2025-01-09 18:00:00+00:00,8221.5,8745.663638604994,7922.871929708269,9568.45534750172
2025-01-09 19:00:00+00:00,8927.5,9286.661526341,8463.869817444276,10109.453235237725
2025-01-09 20:00:00+00:00,9642.75,9012.112219686926,8189.320510790202,9834.903928583652
2025-01-09 21:00:00+00:00,9533.75,9225.529904505123,8402.7381956084,10048.321613401848
2025-01-09 22:00:00+00:00,9563.5,8952.42877220963,8129.637063312907,9775.220481106357
2025-01-09 23:00:00+00:00,9969.75,9735.829490075,8913.037781178275,10558.621198971723
2025-01-10 00:00:00+00:00,10355.25,10899.4967079139,10076.704999017176,11722.288416810625
2025-01-10 01:00:00+00:00,10539.0,10487.117349155655,9664.325640258929,11309.909058052379
2025-01-10 02:00:00+00:00,10589.0,10600.62096143929,9777.829252542564,11423.412670336014
2025-01-10 03:00:00+00:00,10353.0,10668.780902402577,9845.989193505853,11491.572611299303
2025-01-10 04:00:00+00:00,9883.75,10103.815223318285,9281.023514421559,10926.60693221501
2025-01-10 05:00:00+00:00,9554.75,10101.792603393209,9279.000894496483,10924.584312289933
2025-01-10 06:00:00+00:00,9095.0,9123.607348440917,8300.815639544191,9946.399057337641
2025-01-10 07:00:00+00:00,8444.25,8655.500410525256,7832.708701628531,9478.292119421982
2025-01-10 08:00:00+00:00,8219.0,8550.178121380175,7727.386412483451,9372.9698302769
2025-01-10 09:00:00+00:00,8207.25,8652.348429577696,7829.556720680971,9475.140138474422
2025-01-10 10:00:00+00:00,8245.25,8391.520665744563,7568.728956847838,9214.312374641288
2025-01-10 11:00:00+00:00,8553.5,7859.686716846161,7036.895007949437,8682.478425742887
2025-01-10 12:00:00+00:00,9256.0,7873.912435803255,7051.12072690653,8696.70414469998
2025-01-10 13:00:00+00:00,9609.5,9472.934855569869,8650.143146673145,10295.726564466593
2025-01-10 14:00:00+00:00,9730.5,9721.803484449869,8899.011775553146,10544.595193346595
2025-01-10 15:00:00+00:00,9696.25,9914.890347451,9092.098638554276,10737.682056347727
2025-01-10 16:00:00+00:00,9559.75,9653.162608140896,8830.370899244172,10475.95431703762
2025-01-10 17:00:00+00:00,9227.0,8964.048436467956,8141.25672757123,9786.84014536468
2025-01-10 18:00:00+00:00,8720.75,8395.643531192496,7572.851822295772,9218.435240089222
2025-01-10 19:00:00+00:00,8470.75,8024.798256343856,7202.006547447131,8847.58996524058
2025-01-10 20:00:00+00:00,8449.0,7999.062039790697,7176.270330893972,8821.853748687423
2025-01-10 21:00:00+00:00,8264.5,8713.418017508542,7890.626308611816,9536.209726405268
2025-01-10 22:00:00+00:00,8035.0,8303.463037573882,7480.671328677157,9126.254746470608
2025-01-10 23:00:00+00:00,7909.0,8001.800083694472,7179.008374797747,8824.591792591196
2025-01-11 00:00:00+00:00,8215.75,8149.901015649939,7327.109306753214,8972.692724546665
2025-01-11 01:00:00+00:00,9126.0,9481.722653326338,8658.930944429612,10304.514362223063
2025-01-11 02:00:00+00:00,9766.75,9589.89308408743,8767.101375190708,10412.684792984157
2025-01-11 03:00:00+00:00,10410.25,10784.903329548408,9962.111620651682,11607.69503844513
2025-01-11 04:00:00+00:00,10892.0,11389.740299049186,10566.948590152464,12212.532007945912
2025-01-11 05:00:00+00:00,11536.0,11701.364225652942,10878.572516756218,12524.155934549666
2025-01-11 06:00:00+00:00,11772.5,11803.26026605457,10980.468557157847,12626.051974951295
2025-01-11 07:00:00+00:00,12206.75,11834.602848925515,11011.81114002879,12657.394557822241
2025-01-11 08:00:00+00:00,12470.5,12842.740914960243,12019.949206063517,13665.532623856967
2025-01-11 09:00:00+00:00,12721.5,13395.259668414234,12572.46795951751,14218.051377310958
2025-01-11 10:00:00+00:00,13036.5,13943.964782055691,13121.173073158967,14766.756490952415
2025-01-11 11:00:00+00:00,13070.5,13742.168909058199,12919.377200161474,14564.960617954923
2025-01-11 12:00:00+00:00,13149.5,13704.74891157708,12881.957202680356,14527.540620473805
2025-01-11 13:00:00+00:00,13353.25,13717.716269776713,12894.924560879988,14540.507978673437
2025-01-11 14:00:00+00:00,13886.75,14230.332770890225,13407.541061993501,15053.12447978695
2025-01-11 15:00:00+00:00,13990.5,13763.647659524559,12940.855950627834,14586.439368421285
2025-01-11 16:00:00+00:00,13964.75,13766.155298625199,12943.363589728475,14588.947007521923
2025-01-11 17:00:00+00:00,13489.75,13772.626923334386,12949.835214437662,14595.41863223111
2025-01-11 18:00:00+00:00,12604.5,13195.421025290709,12372.629316393984,14018.212734187433
2025-01-11 19:00:00+00:00,11874.0,11697.235569780281,10874.443860883555,12520.027278677006
2025-01-11 20:00:00+00:00,11406.0,11319.300466001338,10496.508757104613,12142.092174898062
2025-01-11 21:00:00+00:00,10517.75,10823.981515004103,10001.189806107377,11646.773223900826
2025-01-11 22:00:00+00:00,9555.0,9794.987898009012,8972.196189112288,10617.779606905737
2025-01-11 23:00:00+00:00,9603.75,8936.387506314548,8113.595797417823,9759.179215211274
2025-01-12 00:00:00+00:00,9379.5,9011.611103351912,8188.819394455188,9834.402812248638
2025-01-12 01:00:00+00:00,9079.5,8957.876135565391,8135.084426668667,9780.667844462118
2025-01-12 02:00:00+00:00,8798.5,8790.153565507579,7967.361856610853,9612.945274404301
2025-01-12 03:00:00+00:00,8629.25,8824.575710865021,8001.784001968297,9647.367419761747
2025-01-12 04:00:00+00:00,8459.25,8414.40714911068,7591.615440213956,9237.198858007407
2025-01-12 05:00:00+00:00,7908.25,7543.31175975366,6720.520050856936,8366.103468650384
2025-01-12 06:00:00+00:00,6955.75,6996.12319695973,6173.331488063006,7818.914905856455
2025-01-12 07:00:00+00:00,6106.5,6903.034522076977,6080.242813180252,7725.826230973702
2025-01-12 08:00:00+00:00,5606.25,5928.320245357629,5105.528536460904,6751.111954254354
2025-01-12 09:00:00+00:00,5200.5,4938.561164721391,4115.769455824667,5761.352873618116
2025-01-12 10:00:00+00:00,4913.25,5091.03514265133,4268.243433754605,5913.826851548055
2025-01-12 11:00:00+00:00,4889.75,4947.1606920862905,4124.368983189565,5769.952400983015
2025-01-12 12:00:00+00:00,4911.25,4681.450919095831,3858.659210199106,5504.242627992556
2025-01-12 13:00:00+00:00,4614.75,4175.557196424301,3352.765487527576,4998.348905321026
2025-01-12 14:00:00+00:00,4092.75,3584.4194174228724,2761.627708526147,4407.2111263195975
2025-01-12 15:00:00+00:00,3580.5,3306.9589427582973,2484.167233861572,4129.750651655022
2025-01-12 16:00:00+00:00,3265.5,2952.6485241165315,2129.8568152198063,3775.4402330132566
2025-01-12 17:00:00+00:00,2728.5,2714.7523490371086,1891.9606401403835,3537.5440579338338
2025-01-12 18:00:00+00:00,2636.5,2371.737577886446,1548.945868989721,3194.5292867831713
2025-01-12 19:00:00+00:00,2113.25,2017.9163463875902,1195.124637490865,2840.7080552843154
2025-01-12 20:00:00+00:00,1447.0,1977.0688621032627,1154.2771532065376,2799.8605709999874
2025-01-12 21:00:00+00:00,939.5,1076.3127977306626,253.52108883393703,1899.1045066273873
2025-01-12 22:00:00+00:00,612.75,593.6075049646447,-229.18420393207998,1416.3992138613698
2025-01-12 23:00:00+00:00,476.25,462.08177418322975,-360.7099347134945,1284.873483079955
2025-01-13 00:00:00+00:00,426.5,304.33986812824514,-518.4518407684791,1127.1315770249703
2025-01-13 01:00:00+00:00,335.25,260.81745391537834,-561.9742549813463,1083.6091628121035
2025-01-13 02:00:00+00:00,385.00000000000045,233.8722145161587,-588.919494380566,1056.6639234128834
2025-01-13 03:00:00+00:00,593.5,290.6993996221181,-532.0923092746061,1113.4911085188432
2025-01-13 04:00:00+00:00,779.5,482.7232420624464,-340.0684668342792,1305.5149509591715
2025-01-13 05:00:00+00:00,755.75,620.4133871570766,-202.37832173964853,1443.2050960538018
2025-01-13 06:00:00+00:00,689.0,529.3435167577804,-293.44819213894425,1352.1352256545051
2025-01-13 07:00:00+00:00,725.75,550.4611204702351,-272.33058842649007,1373.2528293669598
2025-01-13 08:00:00+00:00,818.0,500.22211677561154,-322.5695921211136,1323.0138256723362
2025-01-13 09:00:00+00:00,997.25,985.563718099806,162.77200920308087,1808.3554269965312
2025-01-13 10:00:00+00:00,1231.5,1216.2469617579573,393.45525286123166,2039.038670654682
2025-01-13 11:00:00+00:00,1482.0,1512.108319912787,689.3166110160619,2334.900028809512
2025-01-13 12:00:00+00:00,1897.25,1338.9581470686712,516.1664381719461,2161.7498559653964
2025-01-13 13:00:00+00:00,1852.75,1181.8146288131688,359.0229199164437,2004.606337709894
2025-01-13 14:00:00+00:00,1733.75,1386.2716177931616,563.4799088964364,2209.0633266898867
2025-01-13 15:00:00+00:00,1891.75,1117.1995985024182,294.4078896056935,1939.9913073991434
2025-01-13 16:00:00+00:00,1973.5,1106.5793092355725,283.78760033884737,1929.3710181322976
2025-01-13 17:00:00+00:00,2337.0,2380.210116432254,1557.4184075355288,3203.0018253289786
2025-01-13 18:00:00+00:00,2960.75,2946.7482210672642,2123.956512170539,3769.539929963989
2025-01-13 19:00:00+00:00,3472.25,3417.941185559819,2595.149476663094,4240.732894456544
2025-01-13 20:00:00+00:00,4366.5,4175.2317620042095,3352.4400531074843,4998.023470900935
2025-01-13 21:00:00+00:00,4731.5,3764.319448240439,2941.527739343714,4587.111157137164
2025-01-13 22:00:00+00:00,5120.5,4494.694779653279,3671.9030707565535,5317.486488550004
2025-01-13 23:00:00+00:00,5391.5,4922.977893329461,4100.186184432736,5745.769602226186
2025-01-14 00:00:00+00:00,5531.5,5362.2222819063945,4539.430573009669,6185.01399080312
2025-01-14 01:00:00+00:00,5908.5,5548.969425453007,4726.177716556282,6371.761134349732
2025-01-14 02:00:00+00:00,6250.75,5867.944690446825,5045.1529815501,6690.73639934355
2025-01-14 03:00:00+00:00,6188.75,5957.44125692849,5134.649548031764,6780.232965825215
2025-01-14 04:00:00+00:00,6316.5,5876.457122241763,5053.665413345037,6699.248831138488
2025-01-14 05:00:00+00:00,6366.25,6401.515612553119,5578.723903656394,7224.307321449844
2025-01-14 06:00:00+00:00,6088.5,6398.657955989849,5575.866247093123,7221.449664886573
2025-01-14 07:00:00+00:00,6204.25,6355.978328893332,5533.186619996607,7178.770037790056
2025-01-14 08:00:00+00:00,6224.5,6316.543178074977,5493.751469178252,7139.334886971702
2025-01-14 09:00:00+00:00,6146.75,6530.403048491196,5707.611339594471,7353.194757387921
2025-01-14 10:00:00+00:00,6100.25,5862.85851757013,5040.066808673406,6685.650226466855
2025-01-14 11:00:00+00:00,5962.5,5730.861997432244,4908.070288535519,6553.653706328969
2025-01-14 12:00:00+00:00,6260.0,5594.075470932673,4771.283762035948,6416.867179829398
2025-01-14 13:00:00+00:00,6514.5,6486.820185983788,5664.028477087064,7309.611894880513
2025-01-14 14:00:00+00:00,7119.75,7853.294586547736,7030.502877651012,8676.086295444462
2025-01-14 15:00:00+00:00,8125.5,7931.679786062123,7108.8880771653985,8754.471494958849
2025-01-14 16:00:00+00:00,8802.25,8405.495171712791,7582.703462816067,9228.286880609518
2025-01-14 17:00:00+00:00,8804.75,8436.922342837612,7614.1306339408875,9259.714051734338
2025-01-14 18:00:00+00:00,8532.75,8321.962009478091,7499.170300581367,9144.753718374817
2025-01-14 19:00:00+00:00,8406.75,8503.698081922365,7680.9063730256385,9326.489790819089
2025-01-14 20:00:00+00:00,8471.5,7958.94043424199,7136.148725345265,8781.732143138715
2025-01-14 21:00:00+00:00,8467.75,7841.706310716474,7018.914601819749,8664.498019613198
2025-01-14 22:00:00+00:00,7794.25,7581.412654424839,6758.620945528114,8404.204363321565
2025-01-14 23:00:00+00:00,7578.75,7245.9019274278235,6423.110218531097,8068.693636324548
2025-01-15 00:00:00+00:00,7324.75,6871.634046432982,6048.842337536258,7694.4257553297075
2025-01-15 01:00:00+00:00,6967.0,6692.6253943219,5869.833685425175,7515.417103218624
2025-01-15 02:00:00+00:00,6485.25,6671.622421728363,5848.830712831639,7494.414130625089
2025-01-15 03:00:00+00:00,6342.75,6175.417618519108,5352.625909622382,6998.209327415832
2025-01-15 04:00:00+00:00,6273.0,5628.35474203764,4805.563033140915,6451.146450934364
2025-01-15 05:00:00+00:00,4712.0,4555.704243390493,3732.9125344937675,5378.495952287218
2025-01-15 06:00:00+00:00,3705.5,3746.9521534963314,2924.1604445996063,4569.743862393057
2025-01-15 07:00:00+00:00,3381.75,3223.09336324482,2400.301654348095,4045.8850721415447
2025-01-15 08:00:00+00:00,3224.0,3016.1954757240665,2193.4037668273413,3838.9871846207916
2025-01-15 09:00:00+00:00,2948.25,2860.040525459927,2037.2488165632017,3682.832234356652
2025-01-15 10:00:00+00:00,2573.0,2689.5312869786976,1866.739578081973,3512.3229958754227
2025-01-15 11:00:00+00:00,2404.5,2494.1733511950506,1671.3816422983255,3316.9650600917757
2025-01-15 12:00:00+00:00,2089.75,1895.0092721453784,1072.2175632486533,2717.8009810421036
2025-01-15 13:00:00+00:00,1631.75,1509.1725196804632,686.3808107837381,2331.964228577188
2025-01-15 14:00:00+00:00,1202.25,1038.2519231971937,215.46021430046903,1861.0436320939189
2025-01-15 15:00:00+00:00,982.25,767.6349450880739,-55.156763808650794,1590.426653984799
2025-01-15 16:00:00+00:00,917.25,820.0141713521152,-2.777537544609004,1642.8058802488404
2025-01-15 17:00:00+00:00,819.25,687.8720856696805,-134.9196232270442,1510.6637945664052
2025-01-15 18:00:00+00:00,673.5,619.8216585935579,-202.97005030316723,1442.613367490283
2025-01-15 19:00:00+00:00,522.25,682.1592918297029,-140.63241706702138,1504.951000726428
2025-01-15 20:00:00+00:00,431.75,688.7538276206919,-134.03788127603275,1511.545536517417
2025-01-15 21:00:00+00:00,275.75,381.2682826778264,-441.52342621889875,1204.059991574551
2025-01-15 22:00:00+00:00,200.75,247.63745484963874,-575.1542540470873,1070.4291637463634
2025-01-15 23:00:00+00:00,218.99999999999955,201.55016118866024,-621.241547708064,1024.3418700853854
2025-01-16 00:00:00+00:00,330.0,229.19606223684286,-593.5956466598818,1051.987771133568
2025-01-16 01:00:00+00:00,368.0,192.9900626653739,-629.8016462313517,1015.781771562099
2025-01-16 02:00:00+00:00,427.24999999999955,317.3802816293746,-505.4114272673505,1140.1719905260998
2025-01-16 03:00:00+00:00,569.5,540.414833899049,-282.37687499767526,1363.206542795774
2025-01-16 04:00:00+00:00,820.25,921.7172239629085,98.92551506618338,1744.5089328596337
2025-01-16 05:00:00+00:00,1120.0,1271.3006036725228,448.50889477579767,2094.0923125692475
2025-01-16 06:00:00+00:00,1392.5,1584.7603514077678,761.9686425110426,2407.552060304493
2025-01-16 07:00:00+00:00,1796.5,1652.4478590551712,829.656150158446,2475.239567951896
2025-01-16 08:00:00+00:00,1949.0,1757.4849927921246,934.6932838953994,2580.2767016888492
2025-01-16 09:00:00+00:00,1975.0,2277.0769595039537,1454.285250607229,3099.868668400679
2025-01-16 10:00:00+00:00,2020.0,2164.999396107565,1342.20768721084,2987.79110500429
2025-01-16 11:00:00+00:00,1997.25,2063.8251726159883,1241.0334637192632,2886.6168815127135
2025-01-16 12:00:00+00:00,1871.0,1637.3187658013949,814.5270569046697,2460.11047469812
2025-01-16 13:00:00+00:00,1637.75,1684.8027598851063,862.0110509883812,2507.5944687818314
2025-01-16 14:00:00+00:00,1509.5,1583.78781452688,760.996105630155,2406.5795234236048
2025-01-16 15:00:00+00:00,1668.0,1416.6145435272983,593.8228346305732,2239.4062524240235
2025-01-16 16:00:00+00:00,1719.5,1577.9044224507174,755.1127135539923,2400.696131347442
2025-01-16 17:00:00+00:00,1874.0,1765.6189283195308,942.8272194228057,2588.4106372162555
2025-01-16 18:00:00+00:00,1834.25,1482.09769331604,659.3059844193149,2304.889402212765
2025-01-16 19:00:00+00:00,1802.75,1394.8814944638139,572.0897855670887,2217.6732033605385
2025-01-16 20:00:00+00:00,1642.0,1415.2187172082254,592.4270083115007,2238.0104261049505
2025-01-16 21:00:00+00:00,1383.5,1058.7630617650557,235.9713528683301,1881.5547706617804
2025-01-16 22:00:00+00:00,1133.5,1012.803215529053,190.01150663232784,1835.5949244257777
2025-01-16 23:00:00+00:00,1208.5,811.6916757172071,-11.100033179517595,1634.4833846139322
2025-01-17 00:00:00+00:00,942.25,772.1151461424997,-50.676562754225415,1594.9068550392244
2025-01-17 01:00:00+00:00,808.0,803.3381932172997,-19.453515679425436,1626.1299021140244
2025-01-17 02:00:00+00:00,890.25,667.4872659082612,-155.30444298846396,1490.2789748049863
2025-01-17 03:00:00+00:00,761.0,741.8266572109728,-80.96505168575186,1564.618366107698
2025-01-17 04:00:00+00:00,685.0,597.910215165894,-224.8814937308307,1420.7019240626191
2025-01-17 05:00:00+00:00,619.0,534.0864179757677,-288.70529092095694,1356.8781268724929
2025-01-17 06:00:00+00:00,573.0,678.8400660859284,-143.95164281079633,1501.6317749826535
2025-01-17 07:00:00+00:00,588.0,727.626974790342,-95.16473410638264,1550.4186836870672
2025-01-17 08:00:00+00:00,504.25000000000045,658.5557221374311,-164.23598675929406,1481.3474310341562
2025-01-17 09:00:00+00:00,416.25,378.08134771917867,-444.7103611775465,1200.8730566159038
2025-01-17 10:00:00+00:00,403.50000000000045,187.01512577280073,-635.7765831239249,1009.8068346695259
2025-01-17 11:00:00+00:00,358.25000000000045,356.0037288677013,-466.78798002902295,1178.7954377644264
2025-01-17 12:00:00+00:00,296.75000000000045,334.565526830012,-488.2261820667127,1157.3572357267371
2025-01-17 13:00:00+00:00,318.25000000000045,483.85651316055237,-338.9351957361732,1306.6482220572775
2025-01-17 14:00:00+00:00,462.5,744.8982439916094,-77.89346490511525,1567.6899528883346
2025-01-17 15:00:00+00:00,649.5,1029.6055045654948,206.81379566876967,1852.39721346222
2025-01-17 16:00:00+00:00,685.5,972.3162019783517,149.52449308162704,1795.1079108750769
2025-01-17 17:00:00+00:00,695.25,1476.5354678894655,653.7437589927404,2299.3271767861906
2025-01-17 18:00:00+00:00,660.5,931.174593766385,108.38288486965985,1753.9663026631097
2025-01-17 19:00:00+00:00,579.5,969.5869684660629,146.79525956933776,1792.3786773627876
2025-01-17 20:00:00+00:00,601.75,664.6666388788303,-158.12507001789527,1487.458347775555
2025-01-17 21:00:00+00:00,491.75000000000045,692.0447926844513,-130.7469162122734,1514.8365015811764
2025-01-17 22:00:00+00:00,421.00000000000045,648.3571689543364,-174.43453994238916,1471.1488778510611
2025-01-17 23:00:00+00:00,515.25,750.6107938236369,-72.18091507308873,1573.4025027203616
2025-01-18 00:00:00+00:00,600.5,597.0250105871337,-225.76669830959145,1419.8167194838584
2025-01-18 01:00:00+00:00,559.5,394.3620480048189,-428.4296608919067,1217.153756901544
2025-01-18 02:00:00+00:00,380.00000000000045,218.44251087251314,-604.3491980242115,1041.2342197692378
2025-01-18 03:00:00+00:00,289.74999999999955,249.2314694844531,-573.5602394122725,1072.0231783811782
2025-01-18 04:00:00+00:00,231.24999999999955,212.22039194162062,-610.5713169551036,1035.0121008383458
2025-01-18 05:00:00+00:00,219.75000000000045,186.30717105566828,-636.4845378410564,1009.098879952393
2025-01-18 06:00:00+00:00,256.5,161.94812203658785,-660.8435868601364,984.739830933313
2025-01-18 07:00:00+00:00,226.5,164.4012334453405,-658.3904754513851,987.1929423420652
2025-01-18 08:00:00+00:00,167.0,198.64550103494912,-624.1462078617751,1021.4372099316743
