date,solar_ampr_actual,solar_ampr_fitted,solar_ampr_lower,solar_ampr_upper
2024-12-14 02:00:00+00:00,0.0,2.814856431739373e-09,-9.999855026988637e-09,0.00106245567511113
2024-12-14 03:00:00+00:00,0.0,6.614082061793635e-08,-9.999136915499078e-09,0.006364591185346833
2024-12-14 04:00:00+00:00,0.0,1.1575039555187295e-06,-9.9868451644266e-09,0.09696346905357561
2024-12-14 05:00:00+00:00,0.0,4.248154375364246e-05,-9.518016825018437e-09,3.5877515708603074
2024-12-14 06:00:00+00:00,0.0,0.0032421010865864323,2.7466199737343358e-08,275.1403471802277
2024-12-14 07:00:00+00:00,30.999999999999954,0.22309802438125054,2.5553603405171863e-06,19072.188572176285
2024-12-14 08:00:00+00:00,274.5000000000001,14.65524492314672,0.00016709574034239088,1248308.2441518118
2024-12-14 09:00:00+00:00,614.4999999999993,248.1388693503336,0.0028473928337323052,20986810.67122511
2024-12-14 10:00:00+00:00,863.25,1418.704390989549,0.01623589715773157,119065496.85656846
2024-12-14 11:00:00+00:00,888.5000000000003,2745.8256135503734,0.03146021174299321,226443677.28014657
2024-12-14 12:00:00+00:00,695.9999999999992,1967.9867232821152,0.02236512661259809,161542158.63555747
2024-12-14 13:00:00+00:00,431.75000000000017,509.39678266811956,0.005761490556924097,42170015.03042776
2024-12-14 14:00:00+00:00,139.25000000000017,51.98614447648186,0.0005818946636530578,4260829.202065365
2024-12-14 15:00:00+00:00,3.500000000000001,2.7777477136844313,3.1077460532051324e-05,228544.93593503803
2024-12-14 16:00:00+00:00,0.0,0.019143719520442186,2.037812785605395e-07,1593.8231869852164
2024-12-14 17:00:00+00:00,0.0,8.136292235880087e-05,-9.09668611062131e-09,6.857899708045013
2024-12-14 18:00:00+00:00,0.0,2.926501882551856e-07,-9.996643165725683e-09,0.025415336330714557
2024-12-14 19:00:00+00:00,0.0,-8.449110033295128e-09,-9.99998276380065e-09,0.0001301779610667114
2024-12-14 20:00:00+00:00,0.0,-9.978277492812225e-09,-9.999999758369239e-09,1.7924117860197712e-06
2024-12-14 21:00:00+00:00,0.0,-9.998207609513837e-09,-9.999999979832085e-09,1.376737564414616e-07
2024-12-14 22:00:00+00:00,0.0,-9.997880141304332e-09,-9.999999975844669e-09,1.660588312305944e-07
2024-12-14 23:00:00+00:00,0.0,-9.935775203512847e-09,-9.999999276955651e-09,5.4541244751893135e-06
2024-12-15 00:00:00+00:00,0.0,-9.751070762817211e-09,-9.999997192238205e-09,2.1171648827877887e-05
2024-12-15 01:00:00+00:00,0.0,-7.329190784416697e-09,-9.999970041599514e-09,0.00022790490752995157
2024-12-15 02:00:00+00:00,0.0,3.7827388986997426e-09,-9.99984501133129e-09,0.0011544657884303173
2024-12-15 03:00:00+00:00,0.0,7.355492017858455e-08,-9.999061113842658e-09,0.006941510150680609
2024-12-15 04:00:00+00:00,0.0,1.3339593125747513e-06,-9.98490583266322e-09,0.11356632345238307
2024-12-15 05:00:00+00:00,0.0,4.919162254782105e-05,-9.444510168983659e-09,4.121687034441258
2024-12-15 06:00:00+00:00,0.0,0.0034357554914045043,2.8920806814569992e-08,292.9198204133381
2024-12-15 07:00:00+00:00,49.74999999999999,0.2551570796219841,2.88526085551996e-06,21657.200374000902
2024-12-15 08:00:00+00:00,403.49999999999955,16.344320318719607,0.00018442022042253388,1393513.9816137606
2024-12-15 09:00:00+00:00,865.4999999999999,265.4947138511283,0.0030051315519550744,22424391.430563197
2024-12-15 10:00:00+00:00,1071.0000000000005,1472.5970982728388,0.016720843337530527,122849997.01543373
2024-12-15 11:00:00+00:00,1091.2499999999995,2845.1746031194684,0.03240050227685193,236968677.14056996
2024-12-15 12:00:00+00:00,878.7499999999986,1908.7740413281056,0.021709951689481203,158317419.72220978
2024-12-15 13:00:00+00:00,508.0000000000001,464.59019671260853,0.005259534729432856,38366182.63267046
2024-12-15 14:00:00+00:00,144.74999999999991,43.09154654454796,0.0004921613104485489,3523923.2011408494
2024-12-15 15:00:00+00:00,5.499999999999998,2.232528415414111,2.548581921702783e-05,183733.5459433526
2024-12-15 16:00:00+00:00,0.0,0.015864292980208305,1.6630692357268074e-07,1308.343695195631
2024-12-15 17:00:00+00:00,0.0,7.116564546206834e-05,-9.209150982492936e-09,5.919461561665362
2024-12-15 18:00:00+00:00,0.0,2.5253332796730426e-07,-9.997078304524764e-09,0.021534089908075992
2024-12-15 19:00:00+00:00,0.0,-8.661253432197546e-09,-9.999984974238206e-09,0.00010923530273186527
2024-12-15 20:00:00+00:00,0.0,-9.981837362045538e-09,-9.999999795538767e-09,1.4807301858286902e-06
2024-12-15 21:00:00+00:00,0.0,-9.998518282019604e-09,-9.999999983359838e-09,1.1184279287824773e-07
2024-12-15 22:00:00+00:00,0.0,-9.998220818941292e-09,-9.999999979657526e-09,1.3760433666192093e-07
2024-12-15 23:00:00+00:00,0.0,-9.943952924433729e-09,-9.999999361828564e-09,4.762487033015123e-06
2024-12-16 00:00:00+00:00,0.0,-9.792599048758232e-09,-9.999997635021051e-09,1.8103462211807968e-05
2024-12-16 01:00:00+00:00,0.0,-7.910606934073825e-09,-9.999975771010487e-09,0.00018550491793009835
2024-12-16 02:00:00+00:00,0.0,7.137492207306286e-10,-9.9998761230558e-09,0.0009529817345460193
2024-12-16 03:00:00+00:00,0.0,5.532955847027299e-08,-9.999233499988227e-09,0.005848075503357346
2024-12-16 04:00:00+00:00,0.0,1.002648724434474e-06,-9.988234870912982e-09,0.08986545615086827
2024-12-16 05:00:00+00:00,0.0,4.2241997700666174e-05,-9.50788296787677e-09,3.7428902163353426
2024-12-16 06:00:00+00:00,0.0,0.0032030894028478468,2.7228966451545837e-08,284.9618326401684
2024-12-16 07:00:00+00:00,23.74999999999997,0.25206914736050157,2.9266261715165133e-06,22270.245708849026
2024-12-16 08:00:00+00:00,253.24999999999972,17.248310785265048,0.00019951816671509562,1511556.4077375284
2024-12-16 09:00:00+00:00,770.7499999999994,279.0196726046716,0.0031592403297581373,24377773.070045203
2024-12-16 10:00:00+00:00,1331.2500000000005,1476.2829259833868,0.016794259967756835,128761781.07716882
2024-12-16 11:00:00+00:00,1577.5000000000007,2526.6118667347537,0.02861590730148625,220549874.1993666
2024-12-16 12:00:00+00:00,1387.999999999999,1644.723147045985,0.018547521530539655,143683141.39208275
2024-12-16 13:00:00+00:00,914.2500000000001,451.851691578304,0.005093169262261145,38819318.705027975
2024-12-16 14:00:00+00:00,309.4999999999999,44.77672343639145,0.0005135469686096144,3803456.656558747
2024-12-16 15:00:00+00:00,9.750000000000002,2.3085416724621797,2.6558420326951717e-05,193988.04736266145
2024-12-16 16:00:00+00:00,0.0,0.015027860401738775,1.6492409608970635e-07,1258.0367404721458
2024-12-16 17:00:00+00:00,0.0,6.414458566282343e-05,-9.258266587242686e-09,5.331257856604191
2024-12-16 18:00:00+00:00,0.0,2.2421093003613478e-07,-9.997263712445614e-09,0.019406289184915874
2024-12-16 19:00:00+00:00,0.0,-8.78647960699474e-09,-9.999985825143196e-09,0.0001005160495847748
2024-12-16 20:00:00+00:00,0.0,-9.983290168734307e-09,-9.99999980872472e-09,1.395115522253141e-06
2024-12-16 21:00:00+00:00,0.0,-9.998634250920851e-09,-9.999999984697389e-09,1.0739933859001798e-07
2024-12-16 22:00:00+00:00,0.0,-9.99834646937506e-09,-9.999999981325046e-09,1.3412260298262307e-07
2024-12-16 23:00:00+00:00,0.0,-9.947552145480936e-09,-9.999999394200308e-09,4.612006981114511e-06
2024-12-17 00:00:00+00:00,0.0,-9.776141102412318e-09,-9.999997417483714e-09,1.9011405068583298e-05
2024-12-17 01:00:00+00:00,0.0,-7.620118082397192e-09,-9.99997327535676e-09,0.0002070192042371706
2024-12-17 02:00:00+00:00,0.0,2.315201964197902e-09,-9.999859241731528e-09,0.0010758355074034073
2024-12-17 03:00:00+00:00,0.0,6.993733175329914e-08,-9.999103864176193e-09,0.006890661989528648
2024-12-17 04:00:00+00:00,0.0,1.2064306185162252e-06,-9.986356773482347e-09,0.10449582858928816
2024-12-17 05:00:00+00:00,0.0,4.916279220793642e-05,-9.443706972790717e-09,4.257193047239193
2024-12-17 06:00:00+00:00,0.0,0.003592781628699119,3.056475055393614e-08,311.119621566665
2024-12-17 07:00:00+00:00,84.00000000000004,0.27674868437551975,3.113632173226195e-06,23808.680049217142
2024-12-17 08:00:00+00:00,607.2500000000001,18.976323138276754,0.00021540815195427918,1631360.7734878263
2024-12-17 09:00:00+00:00,1153.7500000000002,319.48778063700206,0.0035856970620533747,27310950.363420166
2024-12-17 10:00:00+00:00,1379.2500000000002,1786.4083708588305,0.0198892356998757,151511947.4977204
2024-12-17 11:00:00+00:00,1358.5000000000002,3394.902469163231,0.03769375209698849,285684489.93693715
2024-12-17 12:00:00+00:00,1135.4999999999986,2336.7863233200283,0.026419473564201476,195067427.56329176
2024-12-17 13:00:00+00:00,623.4999999999995,568.4939945921469,0.006481765431949837,47368021.976550736
2024-12-17 14:00:00+00:00,235.74999999999994,53.952685757558136,0.0006160273034545483,4443468.817140772
2024-12-17 15:00:00+00:00,8.5,2.7671946004860555,3.150971668525484e-05,229024.71341051778
2024-12-17 16:00:00+00:00,0.0,0.017484955654455063,1.8557707599806554e-07,1484.0484202553373
2024-12-17 17:00:00+00:00,0.0,7.445528748109658e-05,-9.16000295160177e-09,6.292196231657539
2024-12-17 18:00:00+00:00,0.0,2.8467579959468514e-07,-9.996699221842072e-09,0.025015627362583594
2024-12-17 19:00:00+00:00,0.0,-8.585334922256335e-09,-9.99998394760788e-09,0.00011619253091912274
2024-12-17 20:00:00+00:00,0.0,-9.981113306065962e-09,-9.999999787104706e-09,1.5580239571372203e-06
2024-12-17 21:00:00+00:00,0.0,-9.998490334026096e-09,-9.999999982965893e-09,1.130656929547001e-07
2024-12-17 22:00:00+00:00,0.0,-9.99813073031724e-09,-9.999999979144448e-09,1.477398077495352e-07
2024-12-17 23:00:00+00:00,0.0,-9.933282547398183e-09,-9.99999923563053e-09,5.821830329476319e-06
2024-12-18 00:00:00+00:00,0.0,-9.719086857796169e-09,-9.999996822933618e-09,2.367667771972885e-05
2024-12-18 01:00:00+00:00,0.0,-7.079818664367587e-09,-9.999966731193303e-09,0.00024818696706107397
2024-12-18 02:00:00+00:00,0.0,6.169380112960995e-09,-9.999819251764942e-09,0.0013775115141022873
2024-12-18 03:00:00+00:00,0.0,8.46178740357966e-08,-9.998936953066477e-09,0.008084778243958604
2024-12-18 04:00:00+00:00,0.0,1.8123150093952702e-06,-9.97938072998912e-09,0.15703411966875008
2024-12-18 05:00:00+00:00,0.0,6.591451991196256e-05,-9.256918974968297e-09,5.614500821714654
2024-12-18 06:00:00+00:00,0.25000000000000006,0.004622467330647754,4.217611725690833e-08,396.0067757337461
2024-12-18 07:00:00+00:00,58.00000000000003,0.3401753392776736,3.8378112638110855e-06,29163.379855502866
2024-12-18 08:00:00+00:00,512.7499999999993,23.424803279909163,0.0002650513548983602,2022679.3149694367
2024-12-18 09:00:00+00:00,901.75,365.8811693763904,0.004081098176627815,31084290.98106565
2024-12-18 10:00:00+00:00,1291.999999999999,1979.0530055398767,0.02196613174310351,167574461.99824128
2024-12-18 11:00:00+00:00,1656.7499999999993,3690.925355220838,0.04148886341020679,310248326.20803446
2024-12-18 12:00:00+00:00,1409.9999999999998,2365.8844195108563,0.02662949198117465,198446346.452375
2024-12-18 13:00:00+00:00,765.7499999999995,587.5219650824827,0.0066802926680316005,48630463.36373804
2024-12-18 14:00:00+00:00,229.74999999999986,52.47583939705573,0.0006005165187229257,4303928.089948458
2024-12-18 15:00:00+00:00,11.500000000000016,2.562088364911278,2.9206056724209776e-05,211811.90719859494
2024-12-18 16:00:00+00:00,1.9999999999999991,0.01760340601900562,1.8978357824704312e-07,1465.7107541187588
2024-12-18 17:00:00+00:00,0.9999999999999992,7.790007995934397e-05,-9.109179706757009e-09,6.480852374745716
2024-12-18 18:00:00+00:00,0.0,2.773608295671776e-07,-9.99672082583231e-09,0.024176490291719113
2024-12-18 19:00:00+00:00,0.0,-8.530490231267962e-09,-9.999983232779971e-09,0.00012298628027200052
2024-12-18 20:00:00+00:00,0.0,-9.97946713288667e-09,-9.99999976698265e-09,1.6772049488898263e-06
2024-12-18 21:00:00+00:00,0.0,-9.99836563570545e-09,-9.999999981614167e-09,1.2456286802993952e-07
2024-12-18 22:00:00+00:00,0.0,-9.998069760280496e-09,-9.999999978293679e-09,1.5208977350416418e-07
2024-12-18 23:00:00+00:00,0.0,-9.932591920447785e-09,-9.99999924451925e-09,5.712860736113999e-06
2024-12-19 00:00:00+00:00,0.0,-9.708169911839889e-09,-9.999996689177683e-09,2.4937740851935147e-05
2024-12-19 01:00:00+00:00,0.0,-6.518670527027662e-09,-9.999960186484467e-09,0.0003039591294684722
2024-12-19 02:00:00+00:00,0.0,9.056932993355968e-09,-9.999784150682758e-09,0.0016622972411889985
2024-12-19 03:00:00+00:00,0.0,1.099721773602539e-07,-9.99865278979719e-09,0.010422715930946147
2024-12-19 04:00:00+00:00,0.0,1.7562629320652993e-06,-9.97978640064735e-09,0.15492802494715752
2024-12-19 05:00:00+00:00,0.0,6.479066696430936e-05,-9.255229631439214e-09,5.565188117610524
2024-12-19 06:00:00+00:00,0.25000000000000006,0.005063047577184815,4.713432610711729e-08,439.81030162195214
2024-12-19 07:00:00+00:00,17.749999999999982,0.4737929374941764,5.453066481893143e-06,41091.82479473513
2024-12-19 08:00:00+00:00,196.9999999999998,34.97795741175581,0.00039966876917652726,3044930.3516959045
2024-12-19 09:00:00+00:00,501.7499999999999,542.3388189941255,0.006066666555836747,46399672.835482165
2024-12-19 10:00:00+00:00,738.499999999999,3067.221055992448,0.034251032543256725,258985871.7795695
2024-12-19 11:00:00+00:00,773.7499999999999,6217.39397451537,0.06970658815646981,521267716.55105263
2024-12-19 12:00:00+00:00,585.0,3299.22256714334,0.03722844377660246,275253817.4386715
2024-12-19 13:00:00+00:00,432.24999999999983,717.9203425625253,0.008090121138720062,59200835.42860386
2024-12-19 14:00:00+00:00,179.74999999999991,62.24511357909288,0.0007106567063647747,5159778.049297824
2024-12-19 15:00:00+00:00,12.75000000000001,3.277561957769893,3.742311929204374e-05,269900.60242944217
2024-12-19 16:00:00+00:00,4.000000000000001,0.022193181359554455,2.3984878615420654e-07,1875.3839236130834
2024-12-19 17:00:00+00:00,1.9999999999999991,8.905497032566744e-05,-8.99809460300829e-09,7.571678070252069
2024-12-19 18:00:00+00:00,0.0,2.8338477386722557e-07,-9.996743480018573e-09,0.02496290635974707
2024-12-19 19:00:00+00:00,0.0,-8.336637558163394e-09,-9.99998148767545e-09,0.00013964168644442753
2024-12-19 20:00:00+00:00,0.0,-9.979602113973112e-09,-9.99999976985466e-09,1.6838304833185484e-06
2024-12-19 21:00:00+00:00,0.0,-9.998422019395374e-09,-9.999999982225257e-09,1.2262693420304658e-07
2024-12-19 22:00:00+00:00,0.0,-9.998155908374302e-09,-9.999999979398301e-09,1.453300995867474e-07
2024-12-19 23:00:00+00:00,0.0,-9.94425407644364e-09,-9.999999367867896e-09,4.824459177412612e-06
2024-12-20 00:00:00+00:00,0.0,-8.004569456546647e-09,-9.999977381657624e-09,0.0001745354106493999
2024-12-20 01:00:00+00:00,0.0,-3.6770576233016834e-09,-9.999925135272e-09,0.0005689033923222818
2024-12-20 02:00:00+00:00,0.0,1.2298791697504033e-08,-9.999734801948206e-09,0.0019542260654834935
2024-12-20 03:00:00+00:00,0.0,1.1161113570152259e-07,-9.998561536813893e-09,0.010840761129003014
2024-12-20 04:00:00+00:00,0.0,1.5842527947436408e-06,-9.980887263634606e-09,0.13737404427316038
2024-12-20 05:00:00+00:00,0.0,6.584971938109389e-05,-9.233132419882532e-09,5.670019085662245
2024-12-20 06:00:00+00:00,0.0,0.004963390640651072,4.81620062061074e-08,428.61150570516173
2024-12-20 07:00:00+00:00,39.500000000000014,0.3618873661226422,4.2032163108194204e-06,31056.848188778953
2024-12-20 08:00:00+00:00,614.2500000000003,25.021434518624368,0.00029535160936993603,2139561.0888327262
2024-12-20 09:00:00+00:00,1449.2499999999998,384.7803865588208,0.004509471865908754,32789213.575936727
2024-12-20 10:00:00+00:00,2077.2499999999977,2120.033606630585,0.02419971748611704,180345781.70895523
2024-12-20 11:00:00+00:00,2071.4999999999995,3042.0356885304845,0.03489208534203589,259575944.07736742
2024-12-20 12:00:00+00:00,1635.2499999999986,1794.6497238327886,0.02040346508692234,154891395.04786327
2024-12-20 13:00:00+00:00,1035.0000000000005,400.6290291993135,0.004494039675288542,34226196.12986853
2024-12-20 14:00:00+00:00,388.2499999999998,34.23146635022433,0.0003877548264836557,2953174.9674399947
2024-12-20 15:00:00+00:00,25.99999999999999,1.8329265552117664,2.0895496530520305e-05,160213.33038339467
2024-12-20 16:00:00+00:00,7.250000000000004,0.012176184493507533,1.2515064450398422e-07,1038.4978464954127
2024-12-20 17:00:00+00:00,3.2499999999999982,6.290365846052576e-05,-9.300922469890717e-09,5.283809878203964
2024-12-20 18:00:00+00:00,0.0,2.122226485612326e-07,-9.997510915510264e-09,0.0184354455289108
2024-12-20 19:00:00+00:00,0.0,-8.864019301605206e-09,-9.999987187078178e-09,9.458529249037647e-05
2024-12-20 20:00:00+00:00,0.0,-9.985734086446807e-09,-9.999999840435808e-09,1.1934084628973087e-06
2024-12-20 21:00:00+00:00,0.0,-9.998931633553432e-09,-9.999999988140937e-09,8.166782860785e-08
2024-12-20 22:00:00+00:00,0.0,-9.998850131856338e-09,-9.999999986957584e-09,8.901150743892991e-08
2024-12-20 23:00:00+00:00,0.0,-9.965746683895384e-09,-9.999999605673328e-09,2.985018322519964e-06
2024-12-21 00:00:00+00:00,0.0,-9.842085264262347e-09,-9.999998214503887e-09,1.3197975414649004e-05
2024-12-21 01:00:00+00:00,0.0,-7.819501112388854e-09,-9.999975473269987e-09,0.0001833822452313635
2024-12-21 02:00:00+00:00,0.0,3.362281689157817e-09,-9.999851540203856e-09,0.001118540734246673
2024-12-21 03:00:00+00:00,0.0,7.793813838933625e-08,-9.999008703323951e-09,0.007408252464761091
2024-12-21 04:00:00+00:00,0.0,1.367847041484686e-06,-9.984436537625942e-09,0.11640056570462126
2024-12-21 05:00:00+00:00,0.0,5.6957856317664845e-05,-9.361075067634887e-09,4.783605978840607
2024-12-21 06:00:00+00:00,0.0,0.004159999929265029,3.712066906921717e-08,350.91072832603317
2024-12-21 07:00:00+00:00,48.00000000000005,0.3213431113981508,3.628760406399434e-06,27449.254410340243
2024-12-21 08:00:00+00:00,486.2500000000003,23.12381584336167,0.00026097080066968834,1988941.6107340713
2024-12-21 09:00:00+00:00,1220.2499999999984,369.28903589417257,0.004157757469338396,31363923.915587414
2024-12-21 10:00:00+00:00,1590.2499999999989,1962.167197606407,0.021969284784835834,165140234.98617932
2024-12-21 11:00:00+00:00,1464.5000000000007,3562.38379118524,0.040184127490840445,295372451.8395289
2024-12-21 12:00:00+00:00,937.7499999999994,2293.507471091548,0.02594587772395563,189393769.08649516
2024-12-21 13:00:00+00:00,474.25000000000017,550.6942535935575,0.006215386535527838,45369927.12132453
2024-12-21 14:00:00+00:00,165.99999999999991,52.25093870801403,0.00058557527155475,4317108.945600244
2024-12-21 15:00:00+00:00,9.25000000000001,2.4784740262602023,2.7833934836553236e-05,204247.98270389673
2024-12-21 16:00:00+00:00,1.9999999999999991,0.017815004405000775,1.900598652161667e-07,1468.9451452782826
2024-12-21 17:00:00+00:00,0.9999999999999992,7.503960995950963e-05,-9.158794685204292e-09,6.1978411538054985
2024-12-21 18:00:00+00:00,0.0,2.638655699376538e-07,-9.996933595597322e-09,0.022545134716539496
2024-12-21 19:00:00+00:00,0.0,-8.482432506111053e-09,-9.999982944461219e-09,0.00012529221930285365
2024-12-21 20:00:00+00:00,0.0,-9.980384650790624e-09,-9.999999780804293e-09,1.6088769077988738e-06
2024-12-21 21:00:00+00:00,0.0,-9.998461085192748e-09,-9.999999982680852e-09,1.179469832929604e-07
2024-12-21 22:00:00+00:00,0.0,-9.998218420703564e-09,-9.99999997981651e-09,1.3802501010824195e-07
2024-12-21 23:00:00+00:00,0.0,-9.941454045163215e-09,-9.999999335510453e-09,4.94211923304798e-06
2024-12-22 00:00:00+00:00,0.0,-9.729551015461095e-09,-9.99999688295202e-09,2.2421918984969266e-05
2024-12-22 01:00:00+00:00,0.0,-6.533109416025901e-09,-9.999960205898581e-09,0.0002918315779658546
2024-12-22 02:00:00+00:00,0.0,1.1298176123507723e-08,-9.999762856221e-09,0.001798849053290388
2024-12-22 03:00:00+00:00,0.0,1.6720839983319165e-07,-9.99801451191784e-09,0.014695712528633153
2024-12-22 04:00:00+00:00,0.0,2.456674115607308e-06,-9.972700425632037e-09,0.20326183576055495
2024-12-22 05:00:00+00:00,0.0,8.922620175050987e-05,-9.0022360516425e-09,7.4871073235682255
2024-12-22 06:00:00+00:00,0.0,0.006228106076254919,5.985059820798686e-08,520.7601763995756
2024-12-22 07:00:00+00:00,11.500000000000016,0.4888076098333476,5.463875394664472e-06,41017.2445330654
2024-12-22 08:00:00+00:00,222.24999999999972,36.0305127703657,0.00040551191898902805,3022094.1937586293
2024-12-22 09:00:00+00:00,526.7499999999999,530.3125024956224,0.0060031196075098405,43848923.49240376
2024-12-22 10:00:00+00:00,814.7500000000003,2645.776420088441,0.02975809724934244,219093199.41580895
2024-12-22 11:00:00+00:00,949.2499999999993,4264.5953388899925,0.04818186771100761,351155572.1568909
2024-12-22 12:00:00+00:00,1067.9999999999989,3006.493228234575,0.03399873131190584,247909097.0981941
2024-12-22 13:00:00+00:00,814.2499999999997,673.388665996414,0.007584065822111646,56207978.79113948
2024-12-22 14:00:00+00:00,319.99999999999994,56.87400797170224,0.0006397724890752762,4736825.753850161
2024-12-22 15:00:00+00:00,20.500000000000007,2.748454277270778,3.092313782316835e-05,230636.73412329456
2024-12-22 16:00:00+00:00,6.250000000000002,0.01844303482447727,1.9595300544174505e-07,1558.2389488409115
2024-12-22 17:00:00+00:00,3.2499999999999982,0.00011015766407381274,-8.75442916142046e-09,8.832273255399535
2024-12-22 18:00:00+00:00,0.0,4.168934562654669e-07,-9.995256784383767e-09,0.03438311045293423
2024-12-22 19:00:00+00:00,0.0,-8.271941519203194e-09,-9.999980729550024e-09,0.00014459502835187122
2024-12-22 20:00:00+00:00,0.0,-9.977467431350037e-09,-9.999999747370622e-09,1.8875364192933089e-06
2024-12-22 21:00:00+00:00,0.0,-9.998295198708468e-09,-9.999999980715025e-09,1.3049303803412768e-07
2024-12-22 22:00:00+00:00,0.0,-9.998322715577004e-09,-9.99999998092958e-09,1.278640172671638e-07
2024-12-22 23:00:00+00:00,0.0,-9.952073115728886e-09,-9.999999453820038e-09,3.94289895816831e-06
2024-12-23 00:00:00+00:00,0.0,-9.785265448266071e-09,-9.999997593619995e-09,1.8441116823049876e-05
2024-12-23 01:00:00+00:00,0.0,-6.9849770527122536e-09,-9.99996562065651e-09,0.00026276632099614524
2024-12-23 02:00:00+00:00,0.0,8.679929021093519e-09,-9.999789993724901e-09,0.0016210515725441385
2024-12-23 03:00:00+00:00,0.0,1.219606172944377e-07,-9.998516274519777e-09,0.011470459331395446
2024-12-23 04:00:00+00:00,0.0,2.0637160495937654e-06,-9.976289243553015e-09,0.18090348500520398
2024-12-23 05:00:00+00:00,0.0,8.549293353229399e-05,-9.011760252057998e-09,7.370838653531932
2024-12-23 06:00:00+00:00,0.0,0.006369909694991751,6.63972819372285e-08,541.6855311878722
2024-12-23 07:00:00+00:00,17.500000000000004,0.4808129825381719,5.644591366419226e-06,41413.914046081794
2024-12-23 08:00:00+00:00,299.49999999999983,33.93693306044918,0.0003942159255105923,2961114.44654365
2024-12-23 09:00:00+00:00,969.5000000000001,477.0003492732013,0.005513176345019732,41977014.04934941
2024-12-23 10:00:00+00:00,1832.4999999999995,2245.009926340853,0.02580616620520635,199914067.18335304
2024-12-23 11:00:00+00:00,2152.7500000000005,3457.147088112953,0.03922628140489848,302194267.8242994
2024-12-23 12:00:00+00:00,1607.4999999999998,2061.3241390319927,0.023621318155320196,181312884.5971853
2024-12-23 13:00:00+00:00,1028.2500000000002,460.9321578382142,0.005223964309641146,40228339.15281143
2024-12-23 14:00:00+00:00,381.2499999999995,43.18572509473064,0.00048460431050360506,3772101.0331668486
2024-12-23 15:00:00+00:00,19.74999999999999,2.2390361044304425,2.5139270548236566e-05,189979.87545694513
2024-12-23 16:00:00+00:00,4.249999999999997,0.01564513838926203,1.6816708575975043e-07,1328.5899027172002
2024-12-23 17:00:00+00:00,1.9999999999999991,6.891459135622298e-05,-9.213266852337299e-09,5.894286737836751
2024-12-23 18:00:00+00:00,0.0,2.5363562979755856e-07,-9.996985701954365e-09,0.022261888693767606
2024-12-23 19:00:00+00:00,0.0,-8.611877560909033e-09,-9.99998421279596e-09,0.00011853997767697097
