date,wind_offshore_tenn_actual,wind_offshore_tenn_fitted,wind_offshore_tenn_lower,wind_offshore_tenn_upper
2025-01-25 17:00:00+00:00,2415.5,3404.333,2816.693988681419,3991.972150483026
2025-01-25 18:00:00+00:00,2269.5,2112.0051,1524.3661747421568,2699.6443365437635
2025-01-25 19:00:00+00:00,1701.5,2551.64,1964.000752444118,3139.2789142457245
2025-01-25 20:00:00+00:00,1564.0,1840.2964,1252.6573326927255,2427.935494494332
2025-01-25 21:00:00+00:00,1122.75,1842.1553,1254.5162214908798,2429.7943832924866
2025-01-25 22:00:00+00:00,639.75,1099.8182,512.1790933317541,1687.4572551333606
2025-01-25 23:00:00+00:00,290.5000000000002,704.35754,116.71847035079827,1291.9966321524048
2025-01-26 00:00:00+00:00,83.25,347.51938,-240.11969299340262,935.1584688082041
2025-01-26 01:00:00+00:00,65.5,139.90453,-447.7346533939144,727.5435084076923
2025-01-26 02:00:00+00:00,38.75,50.793686,-536.8452784574556,638.4328833441507
2025-01-26 03:00:00+00:00,27.5,130.99193,-456.64719128795605,718.6309705136505
2025-01-26 04:00:00+00:00,102.5,285.93674,-301.7023750783219,873.5757867232844
2025-01-26 05:00:00+00:00,323.5,308.06674,-279.5723572695647,895.7058045320418
2025-01-26 06:00:00+00:00,574.2499999999998,824.4612,236.82210600357212,1412.1002678051786
2025-01-26 07:00:00+00:00,550.0,842.97705,255.33792241923197,1430.6160842208387
2025-01-26 08:00:00+00:00,686.25,862.8667,275.227643774891,1450.5058055764976
2025-01-26 09:00:00+00:00,1489.25,1154.8463,567.2071662373176,1742.4853280389243
2025-01-26 10:00:00+00:00,1960.0,1090.1703,502.5311544260758,1677.8093162276823
2025-01-26 11:00:00+00:00,2714.5,1808.4324,1220.793245237602,2396.0714070392087
2025-01-26 12:00:00+00:00,3061.5,2055.8665,1468.2274738481642,2643.5056356497707
2025-01-26 13:00:00+00:00,2555.0,2269.3586,1681.7196330029806,2856.997794804587
2025-01-26 14:00:00+00:00,2311.75,1604.8143,1017.1752396779548,2192.4534014795613
2025-01-26 15:00:00+00:00,2264.5,1667.6527,1080.013646155321,2255.2918079569276
2025-01-26 16:00:00+00:00,2764.25,2103.6196,1515.9805645825948,2691.2587263842015
2025-01-26 17:00:00+00:00,4043.75,3838.0725,3250.433545219951,4425.711707021557
2025-01-26 18:00:00+00:00,5156.5,5583.751,4996.111758873921,6171.389920675527
2025-01-26 19:00:00+00:00,5220.0,5570.267,4982.62791166856,6157.906073470165
2025-01-26 20:00:00+00:00,5338.0,5438.3228,4850.683791380145,6025.961953181752
2025-01-26 21:00:00+00:00,5215.75,4460.0293,3872.390103469786,5047.668265271393
2025-01-26 22:00:00+00:00,4902.75,4414.611,3826.971689140706,5002.249850942313
2025-01-26 23:00:00+00:00,5432.25,4821.7686,4234.129644276252,5409.407806077859
2025-01-27 00:00:00+00:00,5264.75,4440.3237,3852.684905263448,5027.963067065055
2025-01-27 01:00:00+00:00,4511.0,3998.2563,3410.6172836695923,4585.895445471198
2025-01-27 02:00:00+00:00,4511.25,4564.3364,3976.697620470146,5151.975782271753
2025-01-27 03:00:00+00:00,4328.5,4518.7188,3931.079630049797,5106.357791851404
2025-01-27 04:00:00+00:00,3947.0,3234.6147,2646.9756569883243,3822.253818789931
2025-01-27 05:00:00+00:00,4737.0,3882.3057,3294.666664981001,4469.944826782607
2025-01-27 06:00:00+00:00,3655.5,4239.71,3652.071058194538,4827.349219996145
2025-01-27 07:00:00+00:00,3234.0,3359.377,2771.737829265035,3947.0159910666416
2025-01-27 08:00:00+00:00,2281.75,3675.0808,3087.441685434159,4262.719847235765
2025-01-27 09:00:00+00:00,2768.0,2550.0728,1962.4335517793577,3137.711713580964
2025-01-27 10:00:00+00:00,3120.5,3459.8704,2872.2312697159564,4047.509431517563
2025-01-27 11:00:00+00:00,2857.25,3820.8496,3233.2104874214665,4408.488649223073
2025-01-27 12:00:00+00:00,3536.5,4226.3657,3638.726575312651,4814.004737114257
2025-01-27 13:00:00+00:00,3689.5,3935.4575,3347.8184036258863,4523.096565427493
2025-01-27 14:00:00+00:00,5183.25,3743.5679,3155.9287831441216,4331.2069449457285
2025-01-27 15:00:00+00:00,5696.0,3583.9548,2996.315860228252,4171.594022029858
2025-01-27 16:00:00+00:00,5518.0,4569.372,3981.7330787729497,5157.011240574557
2025-01-27 17:00:00+00:00,5359.5,4772.3657,4184.7268856835035,5360.0050474851105
2025-01-27 18:00:00+00:00,5567.5,4236.8257,3649.186874641784,4824.465036443391
2025-01-27 19:00:00+00:00,5612.0,4891.3413,4303.702348196967,5478.980509998573
2025-01-27 20:00:00+00:00,5578.0,4944.254,4356.614735096029,5531.892896897636
2025-01-27 21:00:00+00:00,5587.75,4049.721,3462.0819962442697,4637.360158045876
2025-01-27 22:00:00+00:00,5054.25,4414.048,3826.408848675517,5001.687010477124
2025-01-27 23:00:00+00:00,4690.75,3547.755,2960.1159273616986,4135.394089163305
2025-01-28 00:00:00+00:00,4770.75,4286.071,3698.4317268766054,4873.709888678211
2025-01-28 01:00:00+00:00,4873.0,4794.696,4207.056678960245,5382.334840761851
2025-01-28 02:00:00+00:00,4833.0,4774.2993,4186.6602416845435,5361.9384034861505
2025-01-28 03:00:00+00:00,5022.75,4133.77,3546.1310446554007,4721.409206457008
2025-01-28 04:00:00+00:00,4833.25,4818.6846,4231.0454858788,5406.323647680406
2025-01-28 05:00:00+00:00,5602.0,4905.559,4317.920101088605,5493.1982628902115
2025-01-28 06:00:00+00:00,5467.75,3115.339,2527.6999331427405,3702.978094944347
2025-01-28 07:00:00+00:00,5334.0,4916.7495,4329.110517946439,5504.388679748046
2025-01-28 08:00:00+00:00,5155.0,4954.3364,4366.697414927795,5541.975576729401
2025-01-28 09:00:00+00:00,5031.0,3494.8408,2907.2018457605627,4082.4800075621692
2025-01-28 10:00:00+00:00,4665.25,4190.1416,3602.5024181752797,4777.780579976887
2025-01-28 11:00:00+00:00,4347.0,3518.6624,2931.0233756156053,4106.301537417212
2025-01-28 12:00:00+00:00,3988.5,3382.2246,2794.585603246191,3969.8637650477976
2025-01-28 13:00:00+00:00,4149.75,3147.0017,2559.3626501161634,3734.64081191777
2025-01-28 14:00:00+00:00,4323.25,2886.576,2298.936935096834,3474.2150968984406
2025-01-28 15:00:00+00:00,4322.75,3222.151,2634.5117213662697,3809.7898831678763
2025-01-28 16:00:00+00:00,4570.0,3731.7883,3144.1493077831346,4319.427469584742
2025-01-28 17:00:00+00:00,4903.75,4431.8037,3844.1647407436503,5019.442902545257
2025-01-28 18:00:00+00:00,5231.0,4474.1787,3886.539868901761,5061.818030703367
2025-01-28 19:00:00+00:00,5457.25,4306.4507,3718.8114165082834,4894.0895783098895
2025-01-28 20:00:00+00:00,5627.0,4259.195,3671.5555463778637,4846.833708179471
2025-01-28 21:00:00+00:00,5498.5,3673.8984,3086.259381516847,4261.537543318454
2025-01-28 22:00:00+00:00,4752.5,3791.7197,3204.0806522297516,4379.358814031359
2025-01-28 23:00:00+00:00,4741.25,3924.9883,3337.349331721313,4512.627493522919
2025-01-29 00:00:00+00:00,4216.75,3360.9404,2754.8330363901587,3967.048007709315
2025-01-29 01:00:00+00:00,3498.5,3251.5054,2645.3978493565132,3857.61282067567
2025-01-29 02:00:00+00:00,3023.5,2754.1025,2147.9950648725007,3360.2100361916573
2025-01-29 03:00:00+00:00,2502.0,1525.0729,918.9653702701901,2131.1803415893464
2025-01-29 04:00:00+00:00,1918.5,1358.5854,752.478037924818,1964.6930092439743
2025-01-29 05:00:00+00:00,1275.0,696.42993,90.32244866788415,1302.5374199870403
2025-01-29 06:00:00+00:00,860.25,561.66956,-44.43796740197877,1167.7770039171776
2025-01-29 07:00:00+00:00,936.0,732.61206,126.50453731848438,1338.7195086376405
2025-01-29 08:00:00+00:00,2207.5,1608.942,1002.8345310406141,2215.0495023597705
2025-01-29 09:00:00+00:00,3699.5,2761.5278,2155.420352164319,3367.635323483475
2025-01-29 10:00:00+00:00,4205.0,3619.4612,3013.35385643445,4225.5688277536065
2025-01-29 11:00:00+00:00,4600.75,2791.6917,2185.5841549977163,3397.799126316873
2025-01-29 12:00:00+00:00,4532.5,3237.5881,2631.4807565504243,3843.6957278695804
2025-01-29 13:00:00+00:00,4727.5,3665.9602,3059.852693179704,4272.06766449886
2025-01-29 14:00:00+00:00,4618.0,4227.4546,3621.3469667920617,4833.561938111217
2025-01-29 15:00:00+00:00,3902.0,4187.0884,3580.981157163237,4793.196128482394
2025-01-29 16:00:00+00:00,4185.5,4261.1724,3655.0651580041904,4867.280129323346
2025-01-29 17:00:00+00:00,4246.25,4266.303,3660.1957189998366,4872.410690318993
2025-01-29 18:00:00+00:00,3934.0,4740.1724,4134.064923448803,5346.2798947679585
2025-01-29 19:00:00+00:00,3998.75,4138.223,3532.115918192929,4744.3308895120845
2025-01-29 20:00:00+00:00,4135.5,4044.4023,3438.2948188713085,4650.509790190465
2025-01-29 21:00:00+00:00,3850.5,4360.085,3753.977740485404,4966.1927118045605
2025-01-29 22:00:00+00:00,3703.5,4019.461,3413.3533900106095,4625.568361329766
2025-01-29 23:00:00+00:00,4121.75,3958.2083,3352.1008757649934,4564.31584708415
2025-01-30 00:00:00+00:00,3936.5,4224.725,3618.6176989465166,4830.832670265673
2025-01-30 01:00:00+00:00,3542.75,3977.4517,3371.344317500422,4583.559288819579
2025-01-30 02:00:00+00:00,3211.75,3247.785,2641.677380174558,3853.892351493714
2025-01-30 03:00:00+00:00,2980.0,3228.3857,2622.278324913419,3834.4932962325756
2025-01-30 04:00:00+00:00,2504.25,3220.5466,2614.439231250542,3826.654202569698
2025-01-30 05:00:00+00:00,2518.75,2994.6587,2388.5511955843413,3600.766166903498
2025-01-30 06:00:00+00:00,2930.0,2904.7224,2298.615051234184,3510.8300225533403
2025-01-30 07:00:00+00:00,2535.0,2433.1257,1827.018305194583,3039.2332765137394
2025-01-30 08:00:00+00:00,2750.5,2523.4722,1917.3648042064283,3129.579775525585
2025-01-30 09:00:00+00:00,2857.75,2119.5989,1513.491455832731,2725.7064271518875
2025-01-30 10:00:00+00:00,2590.75,2142.3528,1536.2452112319293,2748.460182551086
2025-01-30 11:00:00+00:00,2571.5,1809.7163,1203.608826520562,2415.8237978397183
2025-01-30 12:00:00+00:00,2701.75,1784.301,1178.1935290535444,2390.4085003727005
2025-01-30 13:00:00+00:00,3140.25,2059.9492,1453.8418306837805,2666.056802002937
2025-01-30 14:00:00+00:00,3061.0,2310.4226,1704.3151071524967,2916.530078471653
2025-01-30 15:00:00+00:00,2705.5,2510.5852,1904.4777662739987,3116.692737593155
2025-01-30 16:00:00+00:00,2407.0,2740.771,2134.66354147706,3346.878512796216
2025-01-30 17:00:00+00:00,2998.25,2623.021,2016.9136227058766,3229.128594025033
2025-01-30 18:00:00+00:00,3222.75,2934.4438,2328.336437137984,3540.5514084571405
2025-01-30 19:00:00+00:00,3873.25,3504.0264,2897.9188259296984,4110.1337972488545
2025-01-30 20:00:00+00:00,3601.0,3724.847,3118.739602707124,4330.95457402628
2025-01-30 21:00:00+00:00,4340.5,4217.7246,3611.617383121773,4823.832354440929
2025-01-30 22:00:00+00:00,4337.25,4022.206,3416.098607993319,4628.313579312475
2025-01-30 23:00:00+00:00,4792.75,4611.901,4005.793322242493,5218.008293561649
2025-01-31 00:00:00+00:00,4642.25,3479.0369,2872.9293472807917,4085.144318599948
2025-01-31 01:00:00+00:00,4923.25,3993.341,3387.2336447668904,4599.448616086047
2025-01-31 02:00:00+00:00,5150.25,3682.7214,3076.613894818922,4288.8288661380775
2025-01-31 03:00:00+00:00,4792.0,4075.548,3469.440651712247,4681.655623031404
2025-01-31 04:00:00+00:00,4287.5,4146.186,3540.07862541883,4752.293596737986
2025-01-31 05:00:00+00:00,4136.25,3569.2864,2963.1789118262295,4175.393883145385
2025-01-31 06:00:00+00:00,3970.75,3680.048,3073.940651830167,4286.155623149323
2025-01-31 07:00:00+00:00,3333.75,3367.825,2761.7176140321035,3973.9325853512596
2025-01-31 08:00:00+00:00,2622.75,2771.1384,2165.0308580918395,3377.2458294109956
2025-01-31 09:00:00+00:00,2223.0,2354.209,1748.1014688675155,2960.3164401866716
2025-01-31 10:00:00+00:00,1665.5,1840.9547,1234.8472200012327,2447.062191320389
2025-01-31 11:00:00+00:00,1658.5,1427.7617,821.6542812486402,2033.8692525677966
2025-01-31 12:00:00+00:00,1074.75,952.91675,346.8092274702842,1559.0241987894406
2025-01-31 13:00:00+00:00,825.25,772.38135,166.27381181736018,1378.4887831365163
2025-01-31 14:00:00+00:00,694.75,605.19604,-0.9114387173121941,1211.3035326018442
2025-01-31 15:00:00+00:00,545.0,505.4592,-100.6482445364968,1111.5667267826595
2025-01-31 16:00:00+00:00,331.5,402.27585,-203.8316756201948,1008.3832956989611
2025-01-31 17:00:00+00:00,327.25,432.45602,-173.6514242078465,1038.5635471113096
2025-01-31 18:00:00+00:00,350.25,196.48656,-409.6209434455259,802.5940278736305
2025-01-31 19:00:00+00:00,317.2499999999998,409.22922,-196.8782133233717,1015.3367579957846
2025-01-31 20:00:00+00:00,332.75,169.89256,-436.21500589317156,775.9999654259846
2025-01-31 21:00:00+00:00,191.5,218.1118,-387.9957474780217,824.2192238411344
2025-01-31 22:00:00+00:00,203.25,412.78513,-193.3223296192814,1018.8926416998747
2025-01-31 23:00:00+00:00,167.75,241.80125,-364.3062050080148,847.9087663111416
2025-02-01 00:00:00+00:00,163.0,69.60692,-536.5004964308118,675.7144748883445
2025-02-01 01:00:00+00:00,128.0,-18.322037,-624.4296150839,587.7853562352561
2025-02-01 02:00:00+00:00,130.0,295.71848,-310.38895946759476,901.8260118515614
2025-02-01 03:00:00+00:00,108.25,348.62936,-257.47816758224917,954.7368037369072
2025-02-01 04:00:00+00:00,75.25,259.218,-346.8894527313396,865.3255185878165
2025-02-01 05:00:00+00:00,52.25,198.31248,-407.7950514936301,804.419919825526
2025-02-01 06:00:00+00:00,61.25,280.76328,-325.34420682637256,886.8707644927838
2025-02-01 07:00:00+00:00,82.75,263.0875,-343.0199494552544,869.1950218639017
2025-02-01 08:00:00+00:00,113.0,294.6251,-311.4823413702147,900.7326299489414
2025-02-01 09:00:00+00:00,131.75,213.94603,-392.16152455193605,820.0534467672201
2025-02-01 10:00:00+00:00,179.25,450.51425,-155.5932770404479,1056.6216942787082
2025-02-01 11:00:00+00:00,154.25,439.86752,-166.23999359769005,1045.974977721466
2025-02-01 12:00:00+00:00,51.25,308.20346,-297.9039896021545,914.3109817170016
2025-02-01 13:00:00+00:00,44.0,268.3347,-337.77275308159324,874.4422182375629
2025-02-01 14:00:00+00:00,42.25,288.21713,-317.8903089760156,894.3246623431405
2025-02-01 15:00:00+00:00,44.75,237.78563,-368.3218514158689,843.8931199032875
2025-02-01 16:00:00+00:00,24.25,228.77025,-377.337267694621,834.8777036245351
2025-02-01 17:00:00+00:00,27.0,114.19481,-491.91268549456845,720.3022858245877
2025-02-01 18:00:00+00:00,48.25,72.6555,-533.4520264652642,678.7629448538919
2025-02-01 19:00:00+00:00,87.0,-20.583755,-626.6911451570982,585.5238261620577
2025-02-01 20:00:00+00:00,138.75,251.97166,-354.1357994218447,858.0791718973117
2025-02-01 21:00:00+00:00,182.5,125.32005,-480.7874648223942,731.4275064967619
2025-02-01 22:00:00+00:00,252.75,168.89085,-437.2166745070963,774.9982968120598
2025-02-01 23:00:00+00:00,275.2500000000002,159.51463,-446.5927632624789,765.6222080566772
2025-02-02 00:00:00+00:00,254.24999999999977,177.34227,-428.76529495382056,783.4496763653356
2025-02-02 01:00:00+00:00,256.4999999999998,165.31566,-440.79189775249824,771.4230735666576
2025-02-02 02:00:00+00:00,306.75,212.15697,-393.95053181163894,818.2644395075172
2025-02-02 03:00:00+00:00,307.75,314.0969,-292.0106132966207,920.2043580225356
2025-02-02 04:00:00+00:00,330.5,315.1649,-290.9425522367492,921.2724190824072
2025-02-02 05:00:00+00:00,453.2500000000002,402.07065,-204.03683425947202,1008.1781370596839
2025-02-02 06:00:00+00:00,592.4999999999998,602.77905,-3.32848262786365,1208.8864886912927
2025-02-02 07:00:00+00:00,717.25,743.90857,137.80112227681866,1350.016093595975
2025-02-02 08:00:00+00:00,860.0,819.275,213.1675141457904,1425.3824854649465
2025-02-02 09:00:00+00:00,857.75,701.09595,94.98846191861685,1307.203433237773
2025-02-02 10:00:00+00:00,948.0,741.0397,134.9321910427284,1347.1471623618845
2025-02-02 11:00:00+00:00,1082.75,801.56665,195.45917342407847,1407.6741447432348
2025-02-02 12:00:00+00:00,927.25,852.32495,246.21739461073025,1458.4323659298864
2025-02-02 13:00:00+00:00,621.25,783.0261,176.91863429581372,1389.13360561497
2025-02-02 14:00:00+00:00,342.2500000000002,497.27695,-108.83046552512315,1103.384505794033
2025-02-02 15:00:00+00:00,336.75,275.8574,-330.2500702647153,881.964901054441
2025-02-02 16:00:00+00:00,577.5,583.3572,-22.75036652281915,1189.4646047963372
2025-02-02 17:00:00+00:00,860.25,810.41907,204.311599238682,1416.5265705578383
2025-02-02 18:00:00+00:00,1114.0,1058.1945,452.08691156366945,1664.3018828828256
2025-02-02 19:00:00+00:00,981.25,1272.1274,666.0200203600746,1878.234991679231
2025-02-02 20:00:00+00:00,960.75,956.6234,350.5159396589354,1562.7309109780915
2025-02-02 21:00:00+00:00,784.25,817.171,211.0634916770905,1423.2784629962466
2025-02-02 22:00:00+00:00,822.25,617.5082,11.40067153660857,1223.615642855765
2025-02-02 23:00:00+00:00,1115.25,753.405,147.29753487943526,1359.5125061985914
2025-02-03 00:00:00+00:00,1157.5,1244.0822,637.9745951188249,1850.1895664379813
2025-02-03 01:00:00+00:00,930.0,1079.1127,473.00511770136086,1685.220089020517
2025-02-03 02:00:00+00:00,614.25,679.766,73.65844317701203,1285.873414496168
2025-02-03 03:00:00+00:00,599.75,718.6365,112.52892744667315,1324.7438987658293
2025-02-03 04:00:00+00:00,521.25,763.38635,157.27883165184994,1369.493802971006
2025-02-03 05:00:00+00:00,423.7499999999998,529.50366,-76.60381151458114,1135.611159804575
2025-02-03 06:00:00+00:00,466.2499999999998,476.9288,-129.1786536359018,1083.0363176832545
2025-02-03 07:00:00+00:00,638.5,638.80164,32.69410465109286,1244.909075970249
2025-02-03 08:00:00+00:00,650.75,900.0631,293.95565670201586,1506.170628021172
2025-02-03 09:00:00+00:00,746.5,1001.7562,395.648746844415,1607.863718163571
2025-02-03 10:00:00+00:00,1101.5,1397.5254,791.4179052911445,2003.6328766103009
2025-02-03 11:00:00+00:00,1424.0,1792.0557,1185.9481866778074,2398.163157996964
2025-02-03 12:00:00+00:00,1575.5,1734.763,1128.6554933599698,2340.870464679126
2025-02-03 13:00:00+00:00,1412.5,2566.4966,1960.3891777133986,3172.604149032555
2025-02-03 14:00:00+00:00,1460.5,2685.1367,2079.0291141383555,3291.2440854575116
2025-02-03 15:00:00+00:00,1552.75,2523.2815,1917.1739508464204,3129.388922165577
2025-02-03 16:00:00+00:00,1730.75,2087.2617,1481.1541975897899,2693.369168908946
2025-02-03 17:00:00+00:00,1894.25,2920.1028,2313.995419592572,3526.2103909117286
2025-02-03 18:00:00+00:00,2269.5,2638.4756,2032.3681342799896,3244.583105599146
2025-02-03 19:00:00+00:00,2293.25,2554.9343,1948.82689836083,3161.0418696799866
2025-02-03 20:00:00+00:00,2377.25,2935.1326,2329.0250843100575,3541.2400556292137
2025-02-03 21:00:00+00:00,2624.5,3292.7346,2686.627059847719,3898.842031166875
2025-02-03 22:00:00+00:00,2967.5,2759.68,2153.572429085465,3365.787400404621
2025-02-03 23:00:00+00:00,3092.25,2785.736,2179.62862300142,3391.843594320576
2025-02-04 00:00:00+00:00,3157.0,2644.078,2037.970395660184,3250.1853669793404
2025-02-04 01:00:00+00:00,3378.5,3377.2964,2771.189004857043,3983.4039761761996
