date,solar_tenn_actual,solar_tenn_fitted,solar_tenn_lower,solar_tenn_upper
2025-02-04 06:00:00+00:00,16.75,29.564491,-190.58223938065885,249.710991194092
2025-02-04 07:00:00+00:00,370.75,537.118,316.9713812393452,757.2646118140958
2025-02-04 08:00:00+00:00,1367.5,1549.9381,1329.7914832608658,1770.0847138356166
2025-02-04 09:00:00+00:00,2529.75,3053.3535,2833.206801392745,3273.500031967496
2025-02-04 10:00:00+00:00,3580.5,4050.3562,3830.209440960511,4270.5026715352615
2025-02-04 11:00:00+00:00,4298.5,4814.0967,4593.9499806059175,5034.243211180668
2025-02-04 12:00:00+00:00,4520.25,4554.6323,4334.485743478517,4774.778974053268
2025-02-04 13:00:00+00:00,4155.0,3549.0334,3328.886741971428,3769.1799725461788
2025-02-04 14:00:00+00:00,2773.75,2081.2646,1861.1180388161454,2301.4112693908965
2025-02-04 15:00:00+00:00,830.5,691.32355,471.17688207212177,911.4701126468726
2025-02-04 16:00:00+00:00,16.25,48.52372,-171.62298218784053,268.6702483869103
2025-02-04 17:00:00+00:00,1.25,1.1223516,-219.02427823391008,221.26895234084077
2025-02-04 18:00:00+00:00,0.25,2.0889044,-218.05780572064987,222.23542485410098
2025-02-04 19:00:00+00:00,0.0,2.0347052,-218.11199170979353,222.18123886495732
2025-02-04 20:00:00+00:00,0.0,3.9136114,-216.23299911211916,224.0602314626317
2025-02-04 21:00:00+00:00,0.0,2.8616095,-217.28495469445897,223.00827588029188
2025-02-04 22:00:00+00:00,0.0,0.19437315,-219.9522132979946,220.34101727675625
2025-02-04 23:00:00+00:00,0.0,4.867469,-215.27913885495263,225.01409171979822
2025-02-05 00:00:00+00:00,0.0,4.027625,-217.98553641259787,226.04072361399085
2025-02-05 01:00:00+00:00,0.0,-5.3730097,-227.38610484812307,216.64015517846565
2025-02-05 02:00:00+00:00,0.0,-2.6654902,-224.67867387332626,219.3475861532629
2025-02-05 03:00:00+00:00,0.0,2.7207403,-219.2923062800919,224.7339537464968
2025-02-05 04:00:00+00:00,0.0,20.281288,-201.73184171219236,242.29441831439635
2025-02-05 05:00:00+00:00,0.0,35.45536,-186.55766270929462,257.4685973172941
2025-02-05 06:00:00+00:00,16.5,48.434853,-173.57824982701186,270.44801019957686
2025-02-05 07:00:00+00:00,405.75,700.7083,478.69517046161036,922.7214304881995
2025-02-05 08:00:00+00:00,1404.75,2863.215,2641.2019427122136,3085.2282027388023
2025-02-05 09:00:00+00:00,2687.25,5231.709,5009.69581845112,5453.722078477709
2025-02-05 10:00:00+00:00,3850.25,6934.5957,6712.5825500470055,7156.608810073594
2025-02-05 11:00:00+00:00,4798.25,7768.8726,7546.859467499829,7990.885727526418
2025-02-05 12:00:00+00:00,5064.75,7286.097,7064.084258898134,7508.110518924723
2025-02-05 13:00:00+00:00,4405.75,6117.1724,5895.159343700233,6339.185603726822
2025-02-05 14:00:00+00:00,2738.0,3102.72,2880.7069342307677,3324.7331942573564
2025-02-05 15:00:00+00:00,799.5,966.7957,744.782593740478,1188.8088537670671
2025-02-05 16:00:00+00:00,16.75,59.655556,-162.35754598891663,281.6687140376721
2025-02-05 17:00:00+00:00,1.0,1.6006231,-220.41246146945787,223.6137985571313
2025-02-05 18:00:00+00:00,0.0,3.4421759,-218.5710720797665,225.45518794682266
2025-02-05 19:00:00+00:00,0.0,3.5039434,-218.5091786007879,225.51708142580128
2025-02-05 20:00:00+00:00,0.0,2.512,-219.50110918653354,224.52515084005563
2025-02-05 21:00:00+00:00,0.0,3.1528692,-218.8602197287314,225.16604029785776
2025-02-05 22:00:00+00:00,0.0,3.1528692,-218.8602197287314,225.16604029785776
2025-02-05 23:00:00+00:00,0.0,3.5632696,-218.44985428508744,225.57640574150173
2025-02-06 00:00:00+00:00,0.0,2.0547247,-219.95842025008187,224.0678397765073
2025-02-06 01:00:00+00:00,0.0,7.6426153,-214.37049011964518,229.65576990694353
2025-02-06 02:00:00+00:00,0.0,14.424842,-207.5883661853668,236.43789384122238
2025-02-06 03:00:00+00:00,0.0,20.339394,-201.6736851979822,242.35257482860652
2025-02-06 04:00:00+00:00,0.0,9.424598,-212.58842504565428,231.43783498093444
2025-02-06 05:00:00+00:00,0.0,32.865517,-189.14761285418126,254.8786471724079
2025-02-06 06:00:00+00:00,18.25,41.651405,-180.3617751230786,263.66448490351013
2025-02-06 07:00:00+00:00,367.75,658.6187,436.6056194935536,880.6318795201425
2025-02-06 08:00:00+00:00,1256.75,2264.6208,2042.6077441105606,2486.6340041371495
2025-02-06 09:00:00+00:00,2541.5,4495.0146,4273.001678098069,4717.027938124658
2025-02-06 10:00:00+00:00,3342.75,5600.378,5378.364909888558,5822.391169915147
2025-02-06 11:00:00+00:00,3594.5,5972.668,5750.6548866264,6194.681146652989
2025-02-06 12:00:00+00:00,3424.0,5745.9976,5523.9843838252,5968.010643851789
2025-02-06 13:00:00+00:00,2874.5,4104.4766,3882.4635184947692,4326.489778521358
2025-02-06 14:00:00+00:00,1736.0,2099.9302,1877.9169624281196,2321.9432224547086
2025-02-06 15:00:00+00:00,512.75,797.5712,575.5581147228465,1019.5843747494355
2025-02-06 16:00:00+00:00,10.0,76.82792,-145.18525863634795,298.8410013902412
2025-02-06 17:00:00+00:00,0.0,6.4641485,-215.54903538351937,228.4772246430698
2025-02-06 18:00:00+00:00,0.0,5.3232794,-216.68974387911157,227.33651614747714
2025-02-06 19:00:00+00:00,0.0,2.0647345,-219.94837715726635,224.07788286932282
2025-02-06 20:00:00+00:00,0.0,1.8291388,-220.1840394979813,223.8422205286074
2025-02-06 21:00:00+00:00,0.0,-2.4184198,-224.43156707800745,219.59469294858172
2025-02-06 22:00:00+00:00,0.0,1.6487188,-220.36434804806277,223.66191197852595
2025-02-06 23:00:00+00:00,0.0,1.6487188,-220.36434804806277,223.66191197852595
2025-02-07 00:00:00+00:00,0.0,2.7859259,-219.22714295694095,224.79911706964822
2025-02-07 01:00:00+00:00,0.0,2.6348028,-219.37825646976808,224.6480035568211
2025-02-07 02:00:00+00:00,0.0,-1.1134882,-223.12666569289786,220.8995943336913
2025-02-07 03:00:00+00:00,0.0,5.5871954,-216.42605430263256,227.6002057239566
2025-02-07 04:00:00+00:00,0.0,17.588417,-204.42479194851148,239.6014680780777
2025-02-07 05:00:00+00:00,0.0,5.407508,-216.60566217181986,227.4205978547693
2025-02-07 06:00:00+00:00,34.5,-32.264854,-254.2780040033299,189.74825602325882
2025-02-07 07:00:00+00:00,715.0,260.3113,38.29807657619085,482.32433660277957
2025-02-07 08:00:00+00:00,2333.25,1034.686,812.6729669314814,1256.6992269580703
2025-02-07 09:00:00+00:00,4220.5,1793.3018,1571.2886681273765,2015.3149281539654
2025-02-07 10:00:00+00:00,5386.0,2773.6802,2551.6670111918334,2995.693271218422
2025-02-07 11:00:00+00:00,5985.5,2958.4397,2736.426490677786,3180.452750704375
2025-02-07 12:00:00+00:00,5517.25,3117.9226,2895.909549199951,3339.9358092265397
2025-02-07 13:00:00+00:00,4244.5,2591.5774,2369.564241777518,2813.5905018041067
2025-02-07 14:00:00+00:00,2501.25,1569.8469,1347.8337651194176,1791.8600251460066
2025-02-07 15:00:00+00:00,812.25,582.2685,360.2553419673527,804.2816019939416
2025-02-07 16:00:00+00:00,23.5,30.32206,-191.6910844997592,252.33517552682952
2025-02-07 17:00:00+00:00,0.0,2.697547,-219.3156623098953,224.71059771669388
2025-02-07 18:00:00+00:00,0.0,-0.39547062,-222.4087013367448,221.61755868984437
2025-02-07 19:00:00+00:00,0.0,-0.8039179,-222.81696473770626,221.2092952888829
2025-02-07 20:00:00+00:00,0.0,2.8342657,-219.17879597524825,224.84746405134092
2025-02-07 21:00:00+00:00,0.0,2.2434454,-219.76970352927128,224.2565564973179
2025-02-07 22:00:00+00:00,0.0,-0.3383417,-222.3514790637264,221.67478096286231
2025-02-07 23:00:00+00:00,0.0,2.2434454,-219.76970352927128,224.2565564973179
2025-02-08 00:00:00+00:00,0.0,0.9280157,-221.0851151277925,222.94114489879667
2025-02-08 01:00:00+00:00,0.0,4.6223516,-217.39065833350833,226.63560169308084
2025-02-08 02:00:00+00:00,0.0,2.3091192,-219.70407308552376,224.32218694106496
2025-02-08 03:00:00+00:00,0.0,2.2251348,-219.78792123251787,224.2383387940713
2025-02-08 04:00:00+00:00,0.0,19.545937,-202.4670895303998,241.55917049618893
2025-02-08 05:00:00+00:00,0.0,24.784218,-197.2290327264168,246.79722730017238
2025-02-08 06:00:00+00:00,80.5,49.801064,-172.21215564381782,271.81410438277135
2025-02-08 07:00:00+00:00,1867.25,983.79694,761.783798174738,1205.810058201327
2025-02-08 08:00:00+00:00,5428.5,3642.0364,3420.0232372413047,3864.049497267894
2025-02-08 09:00:00+00:00,8586.0,6260.238,6038.224602217586,6482.250862244176
2025-02-08 10:00:00+00:00,10495.25,7359.598,7137.585217568483,7581.611477595072
2025-02-08 11:00:00+00:00,10951.5,7644.403,7422.3895792309595,7866.415839257548
2025-02-08 12:00:00+00:00,9824.5,7078.938,6856.924682713705,7300.950942740294
2025-02-08 13:00:00+00:00,7913.75,4987.6836,4765.670617704587,5209.696877731176
2025-02-08 14:00:00+00:00,5068.5,2768.568,2546.555062351269,2990.5813223778578
2025-02-08 15:00:00+00:00,1615.75,724.09674,502.08354836617536,946.1098083927643
2025-02-08 16:00:00+00:00,49.25,57.85453,-164.1585294470483,279.8677305795409
2025-02-08 17:00:00+00:00,0.0,1.3750372,-220.6380807173573,223.38817930923142
2025-02-08 18:00:00+00:00,0.0,6.5547247,-215.45841398788252,228.56784603870665
2025-02-08 19:00:00+00:00,0.0,11.885779,-210.1274001852821,233.89885984130706
2025-02-08 20:00:00+00:00,0.0,12.409705,-209.6035244367945,234.42273558979468
2025-02-08 21:00:00+00:00,0.0,12.409705,-209.6035244367945,234.42273558979468
2025-02-08 22:00:00+00:00,0.0,12.130164,-209.88286255324147,234.14339747334725
2025-02-08 23:00:00+00:00,0.0,11.979041,-210.03397606606904,233.99228396052013
2025-02-09 00:00:00+00:00,0.0,5.3682013,-216.64490030188927,227.38135972469945
2025-02-09 01:00:00+00:00,0.0,-1.290246,-223.30347083850847,220.72278918808024
2025-02-09 02:00:00+00:00,0.0,9.32157,-212.6916586973848,231.3346013292039
2025-02-09 03:00:00+00:00,0.0,13.300086,-208.71295902039492,235.3133010061938
2025-02-09 04:00:00+00:00,0.0,11.18827,-210.82481123520802,233.2014487913807
2025-02-09 05:00:00+00:00,0.0,10.524451,-211.48858960221787,232.5376704243713
2025-02-09 06:00:00+00:00,69.75,23.210487,-198.80252845426412,245.22373157232505
2025-02-09 07:00:00+00:00,1402.75,667.2419,445.2287824770765,889.2550425036652
2025-02-09 08:00:00+00:00,4381.5,2229.237,2007.223884469251,2451.25014449584
2025-02-09 09:00:00+00:00,6846.75,4394.132,4172.118693987091,4616.14495401368
2025-02-09 10:00:00+00:00,8046.75,5989.6963,5767.683300835381,6211.70956086197
2025-02-09 11:00:00+00:00,7887.0,6718.986,6496.972762279747,6940.999022306336
2025-02-09 12:00:00+00:00,6932.75,6460.2607,6238.247743495621,6682.2740035222105
2025-02-09 13:00:00+00:00,5197.0,4874.569,4652.5557304451795,5096.581990471769
2025-02-09 14:00:00+00:00,2969.0,2892.261,2670.247910106103,3114.274170132692
2025-02-09 15:00:00+00:00,972.0,910.21,688.196889314713,1132.223149341302
2025-02-09 16:00:00+00:00,43.75,36.370644,-185.64257346160184,258.3836865649869
2025-02-09 17:00:00+00:00,0.0,-4.283166,-226.29631249750173,217.72994752908744
2025-02-09 18:00:00+00:00,0.0,0.43851376,-221.57465751246946,222.4516025141197
2025-02-09 19:00:00+00:00,0.0,4.5056524,-217.50743848252478,226.5188215440644
2025-02-09 20:00:00+00:00,0.0,3.4802618,-218.53276819088887,225.49349183569984
2025-02-09 21:00:00+00:00,0.0,5.3774786,-216.6355578899679,227.3907021366208
2025-02-09 22:00:00+00:00,0.0,4.681678,-217.33133401780788,226.69492600878084
2025-02-09 23:00:00+00:00,0.0,4.6650763,-217.34815035926658,226.6781096673226
2025-02-10 00:00:00+00:00,0.0,3.4966192,-218.51641897002673,225.50984105656198
2025-02-10 01:00:00+00:00,0.0,1.3403692,-220.67288120176408,223.35337882482463
2025-02-10 02:00:00+00:00,0.0,16.628944,-205.38425765283046,238.64200237375871
2025-02-10 03:00:00+00:00,0.0,30.335,-191.67823868336745,252.34802134322172
2025-02-10 04:00:00+00:00,0.0,41.76322,-180.24989974032087,263.77636028626785
2025-02-10 05:00:00+00:00,0.0,46.02738,-175.98578937913499,268.0404706474542
2025-02-10 06:00:00+00:00,47.75,9.387977,-212.62509401244552,231.4011660141432
2025-02-10 07:00:00+00:00,712.5,323.92606,101.91289495140427,545.9391549779932
2025-02-10 08:00:00+00:00,2115.0,908.0328,686.0196402164504,1130.0459002430396
2025-02-10 09:00:00+00:00,3743.0,1631.8147,1409.8015746629778,1853.8278346895668
2025-02-10 10:00:00+00:00,4771.25,2357.0144,2135.0013952887884,2579.027655315377
2025-02-10 11:00:00+00:00,5417.75,2554.993,2332.979717982235,2777.0059780088236
2025-02-10 12:00:00+00:00,5632.5,2437.6064,2215.593375985083,2659.619636011672
2025-02-10 13:00:00+00:00,5407.25,2147.859,1925.8456668221847,2369.8719268487735
2025-02-10 14:00:00+00:00,3915.25,1146.8566,924.8434531257917,1368.8697131523809
2025-02-10 15:00:00+00:00,1328.75,558.39044,336.37730489796195,780.4035649245509
2025-02-10 16:00:00+00:00,37.25,39.569374,-182.44373161974363,261.5825284068451
2025-02-10 17:00:00+00:00,0.0,17.153847,-204.85921410285255,239.16704592373617
2025-02-10 18:00:00+00:00,0.0,3.5564337,-218.45662753373017,225.56963249285855
2025-02-10 19:00:00+00:00,0.0,3.4433966,-218.56967071797817,225.45658930861055
2025-02-10 20:00:00+00:00,0.0,0.5422735,-221.4709567401428,222.55530328644636
2025-02-10 21:00:00+00:00,0.0,3.8025274,-218.21068853990164,225.81557148668708
2025-02-10 22:00:00+00:00,0.0,4.548377,-217.46469694798498,226.5615630786042
2025-02-10 23:00:00+00:00,0.0,3.2536993,-218.75932167998099,225.26693834660819
2025-02-11 00:00:00+00:00,0.0,-1.2909784,-223.30417151940264,220.72208850718653
2025-02-11 01:00:00+00:00,0.0,-0.49849796,-222.51170142817728,221.5145585984119
2025-02-11 02:00:00+00:00,0.0,0.67533016,-221.33782737026377,222.68843265632495
2025-02-11 03:00:00+00:00,0.0,10.990516,-211.0226368076419,233.0036232189468
2025-02-11 04:00:00+00:00,0.0,37.560585,-184.45258374312425,259.57367628346447
2025-02-11 05:00:00+00:00,0.0,44.535683,-177.4775390026707,266.548721023918
2025-02-11 06:00:00+00:00,73.0,94.91361,-127.09951695817244,316.9267430684167
2025-02-11 07:00:00+00:00,674.5,839.7343,617.7211204046348,1061.7473804312237
2025-02-11 08:00:00+00:00,1836.5,2791.2388,2569.225563484793,3013.2518235113816
2025-02-11 09:00:00+00:00,2974.25,4766.1455,4544.13236889236,4988.158628918949
2025-02-11 10:00:00+00:00,3768.75,6113.9067,5891.893703613137,6335.919963639726
2025-02-11 11:00:00+00:00,4056.0,6667.2812,6445.268117742422,6889.294377769011
2025-02-11 12:00:00+00:00,3738.75,5858.6196,5636.6064588557565,6080.632718882345
2025-02-11 13:00:00+00:00,2820.75,4387.1045,4165.091214959729,4609.117474986318
2025-02-11 14:00:00+00:00,1551.25,2388.1387,2166.125596812093,2610.151856838682
2025-02-11 15:00:00+00:00,512.25,677.9108,455.89770011106884,899.9239601376578
2025-02-11 16:00:00+00:00,17.5,27.670692,-194.34246100302835,249.68379902356037
2025-02-11 17:00:00+00:00,0.0,-6.7546015,-228.76761401098747,215.25864601560124
2025-02-11 18:00:00+00:00,0.0,2.9228888,-219.09027662229346,224.93598340429526
2025-02-11 19:00:00+00:00,0.0,3.7917852,-218.22143231361133,225.80482771297784
2025-02-11 20:00:00+00:00,0.0,4.064002,-217.94910100610514,226.07715902048403
2025-02-11 21:00:00+00:00,0.0,-3.8905878,-225.9036976365087,218.12256239008047
2025-02-11 22:00:00+00:00,0.0,-5.385461,-227.3984835439187,216.62777648267001
2025-02-11 23:00:00+00:00,0.0,-5.576623,-227.5897694280079,216.43649059858126
2025-02-12 00:00:00+00:00,0.0,-0.89937687,-220.2770011118755,218.47827933926146
2025-02-12 01:00:00+00:00,0.0,-9.451379,-228.82904498464723,209.9262354664902
2025-02-12 02:00:00+00:00,0.0,2.1411505,-217.23651315208372,221.5187672990537
2025-02-12 03:00:00+00:00,0.0,2.9731817,-216.40457137049088,222.35070908064654
2025-02-12 04:00:00+00:00,0.0,-5.53341,-224.91107098514613,213.8442094659913
2025-02-12 05:00:00+00:00,0.0,-21.140343,-240.51803722029854,198.23724323083889
2025-02-12 06:00:00+00:00,30.5,18.988808,-200.38887461378044,238.36640583735698
2025-02-12 07:00:00+00:00,469.25,564.50226,345.12460056461214,783.8798810157493
2025-02-12 08:00:00+00:00,1314.0,1424.4805,1205.1028435534208,1643.8581240045582
2025-02-12 09:00:00+00:00,2243.5,2851.6714,2632.2938315498136,3071.049112000951
2025-02-12 10:00:00+00:00,3038.0,3438.341,3218.963492355249,3657.7187728063864
2025-02-12 11:00:00+00:00,3340.0,3840.0647,3620.6871465817153,4059.4424270328527
2025-02-12 12:00:00+00:00,3094.25,3894.7092,3675.33161459038,4114.086895041517
2025-02-12 13:00:00+00:00,2395.25,3086.1843,2866.8067636482874,3305.562044099425
2025-02-12 14:00:00+00:00,1439.0,1833.8839,1614.5063107196552,2053.2615911707926
2025-02-12 15:00:00+00:00,475.0,749.4128,530.0351059782802,968.7903864294176
2025-02-12 16:00:00+00:00,18.5,107.39774,-111.97999568029127,326.77528477084616
2025-02-12 17:00:00+00:00,0.75,42.02543,-177.35212173790433,261.4031587132331
2025-02-12 18:00:00+00:00,0.0,12.429725,-206.94794846343757,231.80733198769985
2025-02-12 19:00:00+00:00,0.0,4.4902716,-214.88736367446927,223.86791677666815
2025-02-12 20:00:00+00:00,0.0,2.701209,-216.67643555740096,222.07884489373646
2025-02-12 21:00:00+00:00,0.0,0.65604305,-218.7214895269767,220.0337909241607
2025-02-12 22:00:00+00:00,0.0,3.8454962,-215.5322236573379,223.22305679379951
2025-02-12 23:00:00+00:00,0.0,1.8003302,-217.57727762691366,221.17800282422377
2025-02-13 00:00:00+00:00,0.0,3.971961,-215.405633975804,223.34964647533343
2025-02-13 01:00:00+00:00,0.0,0.20023252,-219.17739922873716,219.57788122240026
2025-02-13 02:00:00+00:00,0.0,6.3757696,-213.00183138844977,225.75344906268765
2025-02-13 03:00:00+00:00,0.0,9.921424,-209.4561525040126,229.29912794712482
2025-02-13 04:00:00+00:00,0.0,-163.04099,-382.4185305313622,56.336749919774775
2025-02-13 05:00:00+00:00,0.0,-25.06588,-244.443485149337,194.31179530180043
2025-02-13 06:00:00+00:00,32.25,39.376015,-180.00162975878902,258.7536506923484
2025-02-13 07:00:00+00:00,328.0,598.6672,379.28956740056265,818.0448478516998
2025-02-13 08:00:00+00:00,879.0,1418.0273,1198.6496892989217,1637.404969750059
2025-02-13 09:00:00+00:00,1355.75,2646.5405,2427.1629674128576,2865.918247863995
2025-02-13 10:00:00+00:00,1826.5,3154.2449,2934.8672855164077,3373.622565967545
2025-02-13 11:00:00+00:00,1892.5,3530.0784,3310.700663925781,3749.4559443769185
2025-02-13 12:00:00+00:00,1881.5,2919.824,2700.4462593952094,3139.201539846347
2025-02-13 13:00:00+00:00,1677.0,2397.446,2178.068493671466,2616.8237741226035
2025-02-13 14:00:00+00:00,1065.25,1303.7535,1084.3759926208252,1523.1312730719626
2025-02-13 15:00:00+00:00,403.25,649.1951,429.81741837624895,868.5726988273864
2025-02-13 16:00:00+00:00,24.25,105.472694,-113.90499965667823,324.8502807944592
2025-02-13 17:00:00+00:00,0.25,19.71708,-199.66063360451426,239.09464684662316
2025-02-13 18:00:00+00:00,0.0,15.097449,-204.28022273930628,234.47505771183114
2025-02-13 19:00:00+00:00,0.0,10.588416,-208.78933785312893,229.9659425980085
2025-02-13 20:00:00+00:00,0.0,9.839393,-209.53813216862227,229.21714828251515
2025-02-13 21:00:00+00:00,0.0,8.8721075,-210.50553892307425,228.24974152806317
2025-02-13 22:00:00+00:00,0.0,5.8457403,-213.53177970468641,225.223500746451
2025-02-13 23:00:00+00:00,0.0,1.9809942,-217.39673551653414,221.35854493460283
2025-02-14 00:00:00+00:00,0.0,10.170447,-209.2071772263098,229.54810322482763
2025-02-14 01:00:00+00:00,0.0,7.494422,-211.8833111211702,226.87196932996721
2025-02-14 02:00:00+00:00,0.0,7.439002,-211.93866491180415,226.81661553933327
2025-02-14 03:00:00+00:00,0.0,10.697059,-208.6804987542455,230.07478169689193
2025-02-14 04:00:00+00:00,0.0,15.336463,-204.04129055441854,234.71398989671889
2025-02-14 05:00:00+00:00,0.0,26.173378,-193.20432628599156,245.55095416514587
2025-02-14 06:00:00+00:00,30.75,76.05595,-143.32168563362075,295.4335948175167
2025-02-14 07:00:00+00:00,340.5,946.3372,726.9596027823125,1165.7148832334499
2025-02-14 08:00:00+00:00,1254.5,2870.8462,2651.468635702679,3090.2239161538164
2025-02-14 09:00:00+00:00,2183.0,4540.876,4321.498484106784,4760.253764557921
2025-02-14 10:00:00+00:00,2398.75,5186.217,4966.839134068897,5405.594414520034
2025-02-14 11:00:00+00:00,2136.25,5344.3647,5124.98701595232,5563.742296403457
2025-02-14 12:00:00+00:00,1830.5,5112.7646,4893.386989500837,5332.142269951974
2025-02-14 13:00:00+00:00,1306.0,3856.3298,3636.9522857367247,4075.7075661878616
2025-02-14 14:00:00+00:00,697.5,1973.3556,1753.9779521014007,2192.733232552538
2025-02-14 15:00:00+00:00,203.25,838.61066,619.2329515985243,1057.9882320496617
2025-02-14 16:00:00+00:00,7.25,83.24296,-136.1348017028513,302.62047874828613
2025-02-14 17:00:00+00:00,0.0,-1.1325312,-220.5100942893123,218.24518616182468
2025-02-14 18:00:00+00:00,0.0,1.633338,-217.74427324000726,221.01100721113016
2025-02-14 19:00:00+00:00,0.0,0.13333799,-219.2441974739745,219.5110829771629
2025-02-14 20:00:00+00:00,0.0,-0.20626162,-219.58379414731417,219.17148630382326
2025-02-14 21:00:00+00:00,0.0,1.1614141,-218.2162986023318,220.53898184880563
2025-02-14 22:00:00+00:00,0.0,1.1614141,-218.2162986023318,220.53898184880563
2025-02-14 23:00:00+00:00,0.0,-1.1857538,-220.56334603726418,218.19193441387324
2025-02-15 00:00:00+00:00,0.0,-2.5829706,-221.96050374009656,216.79477671104087
2025-02-15 01:00:00+00:00,0.0,-9.632287,-229.0098206553248,209.74545979581262
2025-02-15 02:00:00+00:00,0.0,5.3633184,-214.01431528042212,224.7409651707153
2025-02-15 03:00:00+00:00,0.0,20.717567,-198.66006128774143,240.095219163396
2025-02-15 04:00:00+00:00,0.0,49.717567,-169.6600468824895,269.0952335686479
2025-02-15 05:00:00+00:00,0.0,101.32011,-118.05746819540491,320.6978122557325
2025-02-15 06:00:00+00:00,57.25,221.512,2.1342960943975413,440.88957654553496
2025-02-15 07:00:00+00:00,573.25,1612.4574,1393.0797621199629,1831.8350425711
2025-02-15 08:00:00+00:00,1656.75,4314.8228,4095.445047612986,4534.200328064124
2025-02-15 09:00:00+00:00,2867.75,6450.1177,6230.739709539779,6669.494989990917
2025-02-15 10:00:00+00:00,3898.25,7985.5166,7766.138950054503,8204.89423050564
2025-02-15 11:00:00+00:00,4544.25,8546.461,8327.083053443033,8765.838333894171
2025-02-15 12:00:00+00:00,4291.75,8224.859,8005.481266825478,8444.236547276614
2025-02-15 13:00:00+00:00,3419.0,6597.95,6378.572634420878,6817.327914872016
2025-02-15 14:00:00+00:00,2113.5,3878.03,3658.65225624681,4097.407536697947
2025-02-15 15:00:00+00:00,768.0,1508.5251,1289.147531538017,1727.902811989154
2025-02-15 16:00:00+00:00,42.5,61.58158,-157.79611798361202,280.9591624675254
2025-02-15 17:00:00+00:00,0.0,-4.9350214,-224.31268950158574,214.4425909495517
2025-02-15 18:00:00+00:00,0.0,1.6448126,-217.73282878540385,221.02245166573357
2025-02-15 19:00:00+00:00,0.0,0.1448126,-219.23275301937065,219.52252743176678
2025-02-15 20:00:00+00:00,0.0,1.5632696,-217.81434132941695,220.94093912172048
2025-02-15 21:00:00+00:00,0.0,1.7151251,-217.66252713569565,221.09275331544177
2025-02-15 22:00:00+00:00,0.0,0.09744931,-219.28016575987158,219.47511469126584
2025-02-15 23:00:00+00:00,0.0,-3.0285273,-222.40613678874342,216.349143662394
2025-02-16 00:00:00+00:00,0.0,-2.3610468,-221.73862145696557,217.01665899417185
2025-02-16 01:00:00+00:00,0.0,-2.111535,-221.4891790586662,217.26610139247123
2025-02-16 02:00:00+00:00,0.0,5.7370977,-213.64061880356985,225.11466164756757
2025-02-16 03:00:00+00:00,0.0,14.573768,-204.80386492749585,233.95141552364157
2025-02-16 04:00:00+00:00,0.0,76.59086,-142.78683255112537,295.96844790001205
2025-02-16 05:00:00+00:00,0.25,121.03446,-98.34311055904618,340.41216989209124
2025-02-16 06:00:00+00:00,83.75,211.21243,-8.1652459282559,430.5900345228815
2025-02-16 07:00:00+00:00,897.25,1369.0106,1149.6329734515077,1588.3882539026451
2025-02-16 08:00:00+00:00,2524.5,3738.3425,3518.9649803199054,3957.7202607710424
2025-02-16 09:00:00+00:00,4562.0,4981.519,4762.141516986032,5200.89679743717
2025-02-16 10:00:00+00:00,5818.5,5819.7363,5600.358596666672,6039.113877117809
2025-02-16 11:00:00+00:00,6570.25,6466.729,6247.351218616771,6686.106499067908
2025-02-16 12:00:00+00:00,6320.25,5819.972,5600.594492567685,6039.349773018823
2025-02-16 13:00:00+00:00,5190.0,4227.379,4008.0010062706706,4446.7562867218085
2025-02-16 14:00:00+00:00,3327.0,2502.6216,2283.2439365248038,2721.999216975941
2025-02-16 15:00:00+00:00,1383.5,1138.5458,919.168166828614,1357.9234472797514
2025-02-16 16:00:00+00:00,115.5,99.4661,-119.9114698411895,318.84381060994747
2025-02-16 17:00:00+00:00,0.25,-1.1012812,-220.47903076967395,218.276249681463
2025-02-16 18:00:00+00:00,0.0,1.4287481,-217.94887206108388,220.80640839005355
2025-02-16 19:00:00+00:00,0.0,1.4480352,-217.92948655634746,220.82579389478997
2025-02-16 20:00:00+00:00,0.0,2.8664923,-216.51107486639376,222.24420558474367
2025-02-16 21:00:00+00:00,0.0,2.8664923,-216.51107486639376,222.24420558474367
2025-02-16 22:00:00+00:00,0.0,2.1296759,-217.24795760668758,221.50732284444985
2025-02-16 23:00:00+00:00,0.0,-1.9809198,-221.35861885206577,217.39666159907165
2025-02-17 00:00:00+00:00,0.0,-2.166955,-221.54453284930014,217.21074760183728
2025-02-17 01:00:00+00:00,0.0,-2.0692987,-221.4469046447225,217.30837580641492
2025-02-17 02:00:00+00:00,0.0,14.444373,-204.933257332606,233.82202311853143
2025-02-17 03:00:00+00:00,0.0,0.024451265,-219.35327013315555,219.40201031798188
2025-02-17 04:00:00+00:00,0.0,28.0662,-191.3113200704347,247.44396038070226
2025-02-17 05:00:00+00:00,0.0,104.924355,-114.45339923645952,324.3018812146779
2025-02-17 06:00:00+00:00,221.25,409.0325,189.65495461873252,628.4102350698697
2025-02-17 07:00:00+00:00,2399.0,2393.113,2173.735293254618,2612.4905737057557
2025-02-17 08:00:00+00:00,6148.5,6199.5576,5980.179725214584,6418.935005665721
2025-02-17 09:00:00+00:00,9601.0,9225.276,9005.89849956041,9444.653780011547
2025-02-17 10:00:00+00:00,11460.25,11069.658,10850.28073091057,11289.036011361706
2025-02-17 11:00:00+00:00,11864.0,11347.692,11128.31464665367,11567.069927104807
2025-02-17 12:00:00+00:00,11456.0,10492.439,10273.061678834512,10711.81695928565
