date,wind_onshore_tran_actual,wind_onshore_tran_fitted,wind_onshore_tran_lower,wind_onshore_tran_upper
2025-02-17 10:00:00+00:00,,46.123580929110176,-85.34094071205266,177.5881025702731
2025-02-17 11:00:00+00:00,,86.52953875777922,-44.93498288338367,217.9940603989421
2025-02-17 12:00:00+00:00,,77.64599619324349,-53.81852544791934,209.11051783440638
2025-02-17 13:00:00+00:00,,78.46442146941718,-53.000100171745714,209.92894311058004
2025-02-17 14:00:00+00:00,,48.447186593801234,-83.01733504736166,179.9117082349641
2025-02-17 15:00:00+00:00,,52.28618553058266,-79.17833611058018,183.75070717174555
2025-02-17 16:00:00+00:00,,62.85649419594017,-68.60802744522277,194.32101583710303
2025-02-17 17:00:00+00:00,,40.639121152417886,-90.825400488745,172.10364279358075
2025-02-17 18:00:00+00:00,,44.65427801712093,-86.81024362404196,176.1187996582838
2025-02-17 19:00:00+00:00,,28.403660884434487,-103.06086075672846,159.86818252559735
2025-02-17 20:00:00+00:00,,27.41456512844144,-104.04995651272145,158.8790867696043
2025-02-17 21:00:00+00:00,,31.748741438247862,-99.71578020291497,163.21326307941075
2025-02-17 22:00:00+00:00,,44.05284022089046,-87.41168142027237,175.51736186205335
2025-02-17 23:00:00+00:00,,35.51604077555214,-95.94848086561075,166.980562416715
2025-02-18 00:00:00+00:00,,45.26667866082249,-86.1978429803404,176.73120030198535
2025-02-18 01:00:00+00:00,,43.99894669943228,-87.46557494173061,175.46346834059517
2025-02-18 02:00:00+00:00,,42.6923565256954,-88.77216511546743,174.1568781668583
2025-02-18 03:00:00+00:00,,66.53541835968917,-64.92910328147377,197.99994000085204
2025-02-18 04:00:00+00:00,,34.274416953193,-97.19010468796989,165.7389385943559
2025-02-18 05:00:00+00:00,,43.24857695979364,-88.21594468136931,174.7130986009565
2025-02-18 06:00:00+00:00,,19.843415589562255,-111.62110605160058,151.30793723072514
2025-02-18 07:00:00+00:00,,24.470658496185592,-106.99386314497724,155.93518013734845
2025-02-18 08:00:00+00:00,,29.425315279110748,-102.03920636205208,160.88983692027364
2025-02-18 09:00:00+00:00,,56.49315966031412,-74.97136198084883,187.957681301477
2025-02-18 10:00:00+00:00,,62.43931221468608,-69.0252094264768,193.90383385584894
2025-02-18 11:00:00+00:00,,74.71873310980322,-56.74578853135961,206.1832547509661
2025-02-18 12:00:00+00:00,,110.28194382006524,-21.182577821097652,241.74646546122815
2025-02-18 13:00:00+00:00,,142.09116810913542,10.626646467972535,273.5556897502983
2025-02-18 14:00:00+00:00,,225.81090178074513,94.34638013958227,357.275423421908
2025-02-18 15:00:00+00:00,,261.0742400040382,129.60971836287536,392.5387616452011
2025-02-18 16:00:00+00:00,,340.65730777349586,209.19278613233297,472.12182941465875
2025-02-18 17:00:00+00:00,,406.05656876235565,274.59204712119276,537.5210904035185
2025-02-18 18:00:00+00:00,,406.5335105043034,275.0689888631406,537.9980321454664
2025-02-18 19:00:00+00:00,,433.4601221208344,301.99560047967157,564.9246437619972
2025-02-18 20:00:00+00:00,,497.4301562764237,365.9656346352608,628.8946779175866
2025-02-18 21:00:00+00:00,,583.5795137502073,452.1149921090444,715.0440353913702
2025-02-18 22:00:00+00:00,,600.3962409419657,468.9317193008029,731.8607625831287
2025-02-18 23:00:00+00:00,,573.1590447495365,441.69452310837363,704.6235663906994
