target,method,model_label,horizon,mse,rmse,mae,mape,smape,bias,variance,std,r2,prediction_interval_coverage,prediction_interval_width
solar_rte,trained,"ensemble[XGBoost](XGBoost,ElasticNet)",2025-02-08T00:00:00+00:00,614390.9209159128,783.8309262308504,406.12509000469885,5214942701103.274,213.7561981913139,82.78291830411624,607537.9093529669,779.4471818878858,0.8984289507726267,0.6011904761904762,256.93800092874034
solar_rte,trained,"ensemble[XGBoost](XGBoost,ElasticNet)",2025-02-15T00:00:00+00:00,586641.6502533213,765.9253555362437,401.2923850549407,5129684401860.512,207.57919406047884,-79.16666598024867,580374.2892508929,761.8230038866593,0.9601862185466457,0.5833333333333334,226.51230480538686
solar_rte,trained,"ensemble[XGBoost](XGBoost,ElasticNet)",2025-02-22T00:00:00+00:00,1061649.2749367803,1030.3636614985896,543.3387205919162,5345480553368.267,210.16537911450777,44.66837066349884,1059654.0115990483,1029.394973564107,0.9159964737678761,0.5654761904761905,242.70547918772138
solar_rte,trained,"ensemble[LightGBM](LightGBM,ElasticNet)",2025-01-25T00:00:00+00:00,604352.9538523562,777.4014110177291,285.39072137351695,5953932200569.429,233.98811867948112,106.28098760413157,593057.3055262465,770.1021396712559,0.839351650623513,0.8809523809523809,1159.305380760558
solar_rte,trained,"ensemble[LightGBM](LightGBM,ElasticNet)",2025-02-01T00:00:00+00:00,704272.9005481427,839.2096880685677,413.2252930738857,4255823448353.7554,218.50284661174464,-285.07784363658226,623003.523615659,789.3057225281335,0.9450192464896169,0.7619047619047619,1092.498808248494
solar_rte,trained,"ensemble[LightGBM](LightGBM,ElasticNet)",2025-02-08T00:00:00+00:00,634137.0719934249,796.3272392637494,400.7846586202711,2007649946241.681,220.25800859831617,127.40376941688794,617905.3515317934,786.0695589652314,0.8951645189347421,0.7916666666666666,1108.6010799775963
solar_rte,trained,"ensemble[LightGBM](LightGBM,ElasticNet)",2025-02-15T00:00:00+00:00,842427.679190076,917.838591033345,483.90246199020015,2958402796845.095,212.94560214023895,-115.2088126595817,829154.6086756454,910.5792709455039,0.9428267128748069,0.7083333333333334,1111.0241048273947
solar_rte,trained,"ensemble[LightGBM](LightGBM,ElasticNet)",2025-02-22T00:00:00+00:00,855380.4000997611,924.8677743871073,507.07557851291625,2897765014593.273,208.57428064861057,140.9470990345821,835514.315373497,914.0647216545976,0.9323176009492364,0.6845238095238095,1134.3361813826618
solar_rte,forecast,XGBoost,2025-01-25T00:00:00+00:00,327063.4489942992,571.8946135384554,281.4551021914397,4437149953646.31,231.1919912839495,-20.4067347257265,326647.01417213306,571.5304140394744,0.9130604013972419,0.6904761904761905,467.7301234040819
solar_rte,forecast,XGBoost,2025-02-01T00:00:00+00:00,187696.77186219633,433.23985488663936,227.51890359508494,6800228344991.776,208.7109868462653,-40.03938251760388,186093.61970980532,431.38569715488404,0.9853470012257776,0.7321428571428571,467.7301234040819
solar_rte,forecast,XGBoost,2025-02-08T00:00:00+00:00,783556.4249163225,885.1872259111755,451.42774854449647,2607202485142.395,226.5240043941882,81.093900602577,776980.2042013818,881.4648059913576,0.8704625255709257,0.6011904761904762,467.7301234040818
solar_rte,forecast,XGBoost,2025-02-15T00:00:00+00:00,1171975.0949311734,1082.5779856117404,584.8692011144789,2166345459364.2803,219.72423915138384,-494.82463335885575,927123.677152447,962.8726173032687,0.9204612214659236,0.6011904761904762,467.7301234040818
solar_rte,forecast,XGBoost,2025-02-22T00:00:00+00:00,1648327.5793072283,1283.8721039524257,638.5873802278545,3280036245360.763,222.6793686857764,-291.5947144259477,1563300.1018260785,1250.31999977049,0.8695752615140122,0.5892857142857143,467.7301234040819
solar_rte,forecast,LightGBM,2025-01-25T00:00:00+00:00,400348.5735452097,632.7310436079533,324.6625902100216,6554548049081.601,244.86364092263236,2.7342432363332896,400341.09745913424,632.7251357889413,0.8935798408772544,0.9523809523809523,2613.06047365434
solar_rte,forecast,LightGBM,2025-02-01T00:00:00+00:00,374019.7550851597,611.5715453527573,344.9342697710314,6273406040796.214,225.94333030758014,-128.47865270885742,357512.9908832765,597.9239005787246,0.9708012505573537,0.9523809523809523,2613.06047365434
solar_rte,forecast,LightGBM,2025-02-08T00:00:00+00:00,514560.69288555114,717.3288596491508,408.7949238802995,4399518199863.876,231.99728041736142,44.83185524057213,512550.79764123954,715.9265308963201,0.9149328746758895,0.9107142857142857,2613.06047365434
solar_rte,forecast,LightGBM,2025-02-15T00:00:00+00:00,594741.2246463822,771.1946736371966,472.46728037910935,4655121471119.835,224.3691740654733,-124.16361522183267,579324.6213014269,761.1337735913621,0.9596365223486152,0.8690476190476191,2613.06047365434
solar_rte,forecast,LightGBM,2025-02-22T00:00:00+00:00,1366083.9558697084,1168.7959427845856,621.1780700314318,4963735202875.99,226.53918780515446,-146.2063129481007,1344707.6699238305,1159.61531118032,0.891907928417303,0.8214285714285714,2613.06047365434
solar_rte,forecast,ElasticNet,2025-01-25T00:00:00+00:00,736983.2528282675,858.4772873106589,597.6231724785632,163678915401955.25,248.00545616057184,17.873673354688673,736663.7846290774,858.2912003679622,0.8040960297616095,0.9702380952380952,4495.853502393616
solar_rte,forecast,ElasticNet,2025-02-01T00:00:00+00:00,2413169.840096829,1553.4380708920548,1022.9834757446201,138258969835599.03,245.8974094025023,-194.22704372666388,2375445.6955820294,1541.2480967002132,0.811610107312393,0.8333333333333334,4496.855450674103
solar_rte,forecast,ElasticNet,2025-02-08T00:00:00+00:00,1124063.6495085482,1060.2186800413149,650.724588355499,71896961263262.45,237.82990137669208,22.868029434558768,1123540.7027383284,1059.9720292245113,0.8141699032454297,0.9285714285714286,4495.476566219692
solar_rte,forecast,ElasticNet,2025-02-15T00:00:00+00:00,2102324.2169983527,1449.9393839048419,942.7764765340138,100588786767736.19,245.15860401432099,-220.99782007845732,2053484.1805189226,1432.998318393613,0.857320943912654,0.8630952380952381,4496.84699093961
solar_rte,forecast,ElasticNet,2025-02-22T00:00:00+00:00,3970395.089795717,1992.5850269927548,978.2814309313306,102611800332685.8,241.37238386857484,-106.07830604810144,3959142.4827816826,1989.75940323992,0.685840516306657,0.8690476190476191,4499.580284843549
solar_rte,forecast,"ensemble[XGBoost](XGBoost,ElasticNet)",2025-01-25T00:00:00+00:00,32454.402134407035,180.15105365888658,82.36549827474214,5874300416190.618,208.38576940138606,-4.855346806169975,32430.827741798857,180.0856122565011,0.9913730112516883,0.8035714285714286,242.7054791877213
solar_rte,forecast,"ensemble[XGBoost](XGBoost,ElasticNet)",2025-02-01T00:00:00+00:00,47062.76713448922,216.9395471888176,103.02581187497292,6784408749402.239,195.8362162913293,-48.07160794717214,44751.88764386262,211.54641959594264,0.9963259321815109,0.7678571428571429,242.7054791877213
solar_rte,forecast,"ensemble[XGBoost](XGBoost,ElasticNet)",2025-02-08T00:00:00+00:00,50042.034207386576,223.7007693491164,97.89353125187613,5170909515806.21,192.15067521206507,-0.19102677294895493,50041.99771615859,223.70068778651216,0.9917270556141372,0.7857142857142857,242.70547918772124
solar_rte,forecast,"ensemble[XGBoost](XGBoost,ElasticNet)",2025-02-15T00:00:00+00:00,60371.69762199294,245.7065274305771,110.31788612795728,3612825441559.6772,190.3677874774269,-27.943458414858284,59590.86075381003,244.11239369153307,0.9959027362376127,0.7619047619047619,242.70547918772138
solar_rte,forecast,"ensemble[XGBoost](XGBoost,ElasticNet)",2025-02-22T00:00:00+00:00,1109551.0728101337,1053.35230232346,539.8827431527454,6387233550975.058,210.350515078514,-49.447773017964906,1107105.9905536976,1052.1910428024455,0.9122062202169001,0.5535714285714286,242.7054791877213
solar_rte,forecast,"ensemble[LightGBM](LightGBM,ElasticNet)",2025-01-25T00:00:00+00:00,197272.19868206297,444.1533504118403,151.04817968741085,6460646165775.639,221.36597783614667,57.00658211588382,194022.44827752796,440.47979326812253,0.9475613498798484,0.9583333333333334,1134.3361813826616
solar_rte,forecast,"ensemble[LightGBM](LightGBM,ElasticNet)",2025-02-01T00:00:00+00:00,107918.16576334677,328.5090040826077,162.202571078338,4949320738406.217,202.49645937704437,-58.612770079613796,104482.70894694111,323.2378519711779,0.9915751094973139,0.9226190476190477,1134.3361813826616
solar_rte,forecast,"ensemble[LightGBM](LightGBM,ElasticNet)",2025-02-08T00:00:00+00:00,119451.20604009283,345.6171379432635,172.05402433135697,1423097924376.6248,204.33381518969446,18.704117350394334,119101.36203423553,345.1106518701437,0.9802523378586385,0.9047619047619048,1134.3361813826616
solar_rte,forecast,"ensemble[LightGBM](LightGBM,ElasticNet)",2025-02-15T00:00:00+00:00,78915.7394268871,280.91945362841483,151.42001809578898,1990789926577.6287,198.7796719708271,-38.488549248332134,77434.3710036458,278.2703200193039,0.9946442022972368,0.9404761904761905,1134.3361813826618
solar_rte,forecast,"ensemble[LightGBM](LightGBM,ElasticNet)",2025-02-22T00:00:00+00:00,867589.7349393162,931.444971503586,499.7393671435292,2897765014592.94,208.60559362441958,81.01694701194492,861025.98923618,927.9148609846595,0.9313515312653171,0.7083333333333334,1134.3361813826618
