date,solar_50hz_actual,solar_50hz_fitted,solar_50hz_lower,solar_50hz_upper
2024-12-30 17:00:00+00:00,0.0,-0.8106223631766625,-499.04092749386723,497.4196827675139
2024-12-30 18:00:00+00:00,0.0,-0.8106223631766625,-499.04092749386723,497.4196827675139
2024-12-30 19:00:00+00:00,0.0,-0.8106223631766625,-499.04092749386723,497.4196827675139
2024-12-30 20:00:00+00:00,0.0,-1.5795576254356547,-499.80986275612645,496.6507475052549
2024-12-30 21:00:00+00:00,0.0,-1.5795576254356547,-499.80986275612645,496.6507475052549
2024-12-30 22:00:00+00:00,0.0,-1.5795576254356547,-499.80986275612645,496.6507475052549
2024-12-30 23:00:00+00:00,0.0,-1.5795576254356547,-499.80986275612645,496.6507475052549
2024-12-31 00:00:00+00:00,0.0,2.230416317923982,-495.99988881276636,500.46072144861455
2024-12-31 01:00:00+00:00,0.0,4.552618152007426,-493.67768697868337,502.782923282698
2024-12-31 02:00:00+00:00,0.0,7.732609671296814,-490.49769545939375,505.9629148019874
2024-12-31 03:00:00+00:00,0.0,7.732609671296814,-490.49769545939375,505.9629148019874
2024-12-31 04:00:00+00:00,0.0,5.698410172123658,-492.5318949585669,503.9287153028142
2024-12-31 05:00:00+00:00,0.0,5.589552326156763,-492.64075280453403,503.81985745684733
2024-12-31 06:00:00+00:00,0.0,5.589552326156763,-492.64075280453403,503.81985745684733
2024-12-31 07:00:00+00:00,199.75,216.21486421722147,-282.01544091346955,714.445169347912
2024-12-31 08:00:00+00:00,1076.25,1006.5351976294751,508.3048924987845,1504.7655027601656
2024-12-31 09:00:00+00:00,2329.0,1937.8115651078374,1439.5812599771468,2436.041870238528
2024-12-31 10:00:00+00:00,3548.25,3036.353071519526,2538.1227663888358,3534.583376650217
2024-12-31 11:00:00+00:00,3688.0,3822.8950597326166,3324.664754601926,4321.1253648633065
2024-12-31 12:00:00+00:00,3105.75,3283.2042843603435,2784.973979229653,3781.434589491034
2024-12-31 13:00:00+00:00,1896.0,1940.4890617988926,1442.258756668202,2438.7193669295834
2024-12-31 14:00:00+00:00,542.0,592.012352091479,93.7820469607882,1090.2426572221693
2024-12-31 15:00:00+00:00,2.75,16.612259403944563,-481.61804572674623,514.8425645346351
2024-12-31 16:00:00+00:00,0.0,-0.8989353740898878,-499.12924050478046,497.3313697566007
2024-12-31 17:00:00+00:00,0.0,1.9096450096783428,-496.320660121012,500.1399501403689
2024-12-31 18:00:00+00:00,0.0,1.8820899651377658,-496.3482151655528,500.11239509582833
2024-12-31 19:00:00+00:00,0.0,-0.5268602927080792,-498.75716542339865,497.7034448379825
2024-12-31 20:00:00+00:00,0.0,2.141754499984927,-496.08855063070564,500.3720596306755
2024-12-31 21:00:00+00:00,0.0,2.910689762243919,-495.3196153684469,501.1409948929347
2024-12-31 22:00:00+00:00,0.0,0.2574710168571528,-497.9728341138332,498.4877761475477
2024-12-31 23:00:00+00:00,0.0,-2.165248600068935,-500.3955537307595,496.06505653062163
2025-01-01 00:00:00+00:00,0.0,7.3492159282409375,-490.88108920244963,505.5795210589315
2025-01-01 01:00:00+00:00,0.0,5.375982176695288,-492.85432295399573,503.60628730738586
2025-01-01 02:00:00+00:00,0.0,9.099474188756403,-489.1308309419344,507.32977931944697
2025-01-01 03:00:00+00:00,0.0,9.099474188756403,-489.1308309419344,507.32977931944697
2025-01-01 04:00:00+00:00,0.0,7.931105810479494,-490.2991993202111,506.16141094117006
2025-01-01 05:00:00+00:00,0.0,7.931105810479494,-490.2991993202111,506.16141094117006
2025-01-01 06:00:00+00:00,0.0,7.931105810479494,-490.2991993202111,506.16141094117006
2025-01-01 07:00:00+00:00,102.75,71.73476511097874,-426.4955400197116,569.9650702416693
2025-01-01 08:00:00+00:00,669.75,533.7284228456897,35.4981177149989,1031.9587279763803
2025-01-01 09:00:00+00:00,1194.25,1160.705638911947,662.4753337812565,1658.9359440426379
2025-01-01 10:00:00+00:00,1729.25,1536.4537427899938,1038.2234376593033,2034.6840479206844
2025-01-01 11:00:00+00:00,1853.0,1638.9213610036677,1140.6910558729774,2137.1516661343585
2025-01-01 12:00:00+00:00,1451.5,1280.721332559786,782.4910274290955,1778.9516376904767
2025-01-01 13:00:00+00:00,778.0,988.7536248824578,490.5233197517671,1486.9839300131484
2025-01-01 14:00:00+00:00,216.0,189.95895647780935,-308.2713486528812,688.1892616084999
2025-01-01 15:00:00+00:00,2.25,17.12082193786614,-481.1094831928242,515.3511270685567
2025-01-01 16:00:00+00:00,0.0,-2.0931835841561224,-500.3234887148467,496.13712154653444
2025-01-01 17:00:00+00:00,0.0,-2.0931835841561224,-500.3234887148467,496.13712154653444
2025-01-01 18:00:00+00:00,0.0,-2.0931835841561224,-500.3234887148467,496.13712154653444
2025-01-01 19:00:00+00:00,0.0,-2.0931835841561224,-500.3234887148467,496.13712154653444
2025-01-01 20:00:00+00:00,0.0,-2.977236935646715,-501.20754206633706,495.25306819504385
2025-01-01 21:00:00+00:00,0.0,-2.4896318276803413,-500.7199369583707,495.7406733030102
2025-01-01 22:00:00+00:00,0.0,-2.977236935646715,-501.20754206633706,495.25306819504385
2025-01-01 23:00:00+00:00,0.0,-2.977236935646715,-501.20754206633706,495.25306819504385
2025-01-02 00:00:00+00:00,0.0,-2.611435313199763,-500.8417404438908,495.6188698174908
2025-01-02 01:00:00+00:00,0.0,-2.611435313199763,-500.8417404438908,495.6188698174908
2025-01-02 02:00:00+00:00,0.0,1.2914483566949002,-496.9388567739959,499.5217534873857
2025-01-02 03:00:00+00:00,0.0,2.6721733594856687,-495.55813177120467,500.90247849017624
2025-01-02 04:00:00+00:00,0.0,4.171910977187963,-494.0583941535026,502.40221610787853
2025-01-02 05:00:00+00:00,0.0,5.639079003538654,-492.59122612715214,503.8693841342292
2025-01-02 06:00:00+00:00,0.0,5.639079003538654,-492.59122612715214,503.8693841342292
2025-01-02 07:00:00+00:00,92.5,-1.7044511565020457,-499.93475628719284,496.52585397418875
2025-01-02 08:00:00+00:00,605.75,493.93608213586936,-4.294222994821212,992.1663872665599
2025-01-02 09:00:00+00:00,1204.0,1082.0469993591282,583.8166942284377,1580.2773044898188
2025-01-02 10:00:00+00:00,1828.5,1789.447508140499,1291.2172030098081,2287.6778132711893
2025-01-02 11:00:00+00:00,2174.0,2289.613204812658,1791.382899681967,2787.843509943348
2025-01-02 12:00:00+00:00,2142.0,2314.1708084632437,1815.940503332553,2812.401113593934
2025-01-02 13:00:00+00:00,1356.75,1144.967020437149,646.7367153064583,1643.1973255678395
2025-01-02 14:00:00+00:00,384.25,234.34506433216666,-263.8852407985239,732.5753694628572
2025-01-02 15:00:00+00:00,2.9999999999997726,21.1644436593881,-477.0658614713027,519.3947487900787
2025-01-02 16:00:00+00:00,0.0,1.2124017637424913,-497.0179033669481,499.44270689443306
2025-01-02 17:00:00+00:00,0.0,0.5199490833831533,-497.7103560473072,498.7502542140737
2025-01-02 18:00:00+00:00,0.0,-1.2707206491786565,-499.5010257798692,496.9595844815119
2025-01-02 19:00:00+00:00,0.0,-1.487740005261685,-499.7180451359525,496.7425651254291
2025-01-02 20:00:00+00:00,0.0,-1.487740005261685,-499.7180451359525,496.7425651254291
2025-01-02 21:00:00+00:00,0.0,15.332850597511651,-482.89745453317914,513.5631557282024
2025-01-02 22:00:00+00:00,0.0,15.332850597511651,-482.89745453317914,513.5631557282024
2025-01-02 23:00:00+00:00,0.0,-0.6244356947368033,-498.85474082542737,497.60586943595376
2025-01-03 00:00:00+00:00,0.0,4.590041224953438,-493.64026390573713,502.820346355644
2025-01-03 01:00:00+00:00,0.0,7.236329445366664,-490.9939756853239,505.46663457605723
2025-01-03 02:00:00+00:00,0.0,11.990207206399191,-486.2400979242914,510.22051233708976
2025-01-03 03:00:00+00:00,0.0,11.259017131161045,-486.97128799952975,509.4893222618516
2025-01-03 04:00:00+00:00,0.0,8.365542907698682,-489.8647622229921,506.59584803838925
2025-01-03 05:00:00+00:00,0.0,6.74785448439161,-491.4824506462994,504.9781596150822
2025-01-03 06:00:00+00:00,0.0,4.868620690486068,-493.3616844402047,503.09892582117664
2025-01-03 07:00:00+00:00,87.75,10.49889928991638,-487.73140584077396,508.72920442060695
2025-01-03 08:00:00+00:00,688.75,400.21668663787705,-98.01361849281375,898.4469917685676
2025-01-03 09:00:00+00:00,1371.0,1125.8953202759226,627.665015145232,1624.1256254066132
2025-01-03 10:00:00+00:00,1714.25,1811.55211744439,1313.3218123136994,2309.7824225750805
2025-01-03 11:00:00+00:00,1734.25,2466.620739347277,1968.3904342165865,2964.8510444779677
2025-01-03 12:00:00+00:00,1487.5,1782.7457918463929,1284.5154867157023,2280.9760969770837
2025-01-03 13:00:00+00:00,870.25,1185.874468552712,687.6441634220214,1684.1047736834025
2025-01-03 14:00:00+00:00,265.5,186.90436600485714,-311.3259391258332,685.1346711355477
2025-01-03 15:00:00+00:00,2.9999999999997726,-6.6872880546500255,-504.9175931853408,491.54301707604054
2025-01-03 16:00:00+00:00,0.0,0.63794208467516,-497.5923630460154,498.8682472153657
2025-01-03 17:00:00+00:00,0.0,0.4110912374160307,-497.8192138932743,498.6413963681066
2025-01-03 18:00:00+00:00,0.0,-1.004856386594156,-499.23516151728495,497.2254487440964
2025-01-03 19:00:00+00:00,0.0,-18.345189644919856,-516.5754947756107,479.8851154857707
2025-01-03 20:00:00+00:00,0.0,2.8625048343171784,-495.3678002963736,501.09280996500775
2025-01-03 21:00:00+00:00,0.0,2.3969030012167423,-495.8334021294738,500.6272081319073
2025-01-03 22:00:00+00:00,0.0,4.504158100017776,-493.7261470306728,502.73446323070857
2025-01-03 23:00:00+00:00,0.0,0.8948139851700034,-497.33549114552056,499.12511911586057
2025-01-04 00:00:00+00:00,0.0,4.587066563525241,-493.6432385671653,502.8173716942158
2025-01-04 01:00:00+00:00,0.0,1.3642919970216099,-496.86601313366896,499.5945971277122
2025-01-04 02:00:00+00:00,0.0,26.136610726228355,-472.0936944044622,524.3669158569189
2025-01-04 03:00:00+00:00,0.0,13.675678413031164,-484.5546267176594,511.90598354372173
2025-01-04 04:00:00+00:00,0.0,12.138156293917291,-486.0921488367733,510.36846142460786
2025-01-04 05:00:00+00:00,0.0,12.398942792054186,-485.8313623386364,510.62924792274475
2025-01-04 06:00:00+00:00,0.0,12.138156293917291,-486.0921488367733,510.36846142460786
2025-01-04 07:00:00+00:00,68.5,120.11005054388215,-378.1202545868084,618.340355674573
2025-01-04 08:00:00+00:00,460.0,829.1461542018703,330.91584907117976,1327.376459332561
2025-01-04 09:00:00+00:00,704.0,1213.56200352643,715.3316983957395,1711.7923086571207
2025-01-04 10:00:00+00:00,759.0,1069.8376526380316,571.6073475073413,1568.0679577687224
2025-01-04 11:00:00+00:00,785.25,1293.1398746434252,794.9095695127348,1791.370179774116
2025-01-04 12:00:00+00:00,706.5,995.6334254138231,497.4031202831327,1493.8637305445138
2025-01-04 13:00:00+00:00,461.75,554.1570482059201,55.926743075229524,1052.3873533366109
2025-01-04 14:00:00+00:00,143.0,161.70946357280786,-336.5208415578825,659.9397687034984
2025-01-04 15:00:00+00:00,1.75,-0.7185574398679364,-498.9488625705583,497.51174769082263
2025-01-04 16:00:00+00:00,0.0,-1.5338605313472726,-499.7641656620383,496.6964445993433
2025-01-04 17:00:00+00:00,0.0,-3.2366447172607877,-501.46694984795135,494.9936604134298
2025-01-04 18:00:00+00:00,0.0,-1.5693674829553856,-499.79967261364595,496.6609376477352
2025-01-04 19:00:00+00:00,0.0,0.7426442086477891,-497.48766092204255,498.97294933933836
2025-01-04 20:00:00+00:00,0.0,0.7426442086477891,-497.48766092204255,498.97294933933836
2025-01-04 21:00:00+00:00,0.0,-0.8106223631766625,-499.04092749386723,497.4196827675139
2025-01-04 22:00:00+00:00,0.0,-0.8106223631766625,-499.04092749386723,497.4196827675139
2025-01-04 23:00:00+00:00,0.0,-0.8106223631766625,-499.04092749386723,497.4196827675139
2025-01-05 00:00:00+00:00,0.0,2.6732477715593177,-495.557057359131,500.9035529022499
2025-01-05 01:00:00+00:00,0.0,1.6094600910773806,-496.6208450396132,499.83976522176795
2025-01-05 02:00:00+00:00,0.0,6.541017267947382,-491.6892878627434,504.77132239863795
2025-01-05 03:00:00+00:00,0.0,6.541017267947382,-491.6892878627434,504.77132239863795
2025-01-05 04:00:00+00:00,0.0,6.541017267947382,-491.6892878627434,504.77132239863795
2025-01-05 05:00:00+00:00,0.0,6.353903024198871,-491.87640210649147,504.58420815488944
2025-01-05 06:00:00+00:00,0.0,6.353903024198871,-491.87640210649147,504.58420815488944
2025-01-05 07:00:00+00:00,27.25,46.582812350801305,-451.64749277988926,544.8131174814919
2025-01-05 08:00:00+00:00,175.99999999999977,382.33759655715903,-115.89270857353131,880.5679016878496
2025-01-05 09:00:00+00:00,384.25,631.4389120031387,133.20860687244817,1129.6692171338295
2025-01-05 10:00:00+00:00,521.25,882.7433046081389,384.5129994774486,1380.9736097388295
2025-01-05 11:00:00+00:00,534.25,1050.3488534006365,552.1185482699459,1548.579158531327
2025-01-05 12:00:00+00:00,399.0,825.3183895995471,327.08808446885655,1323.5486947302377
2025-01-05 13:00:00+00:00,175.25,683.0910883287256,184.86078319803528,1181.3213934594162
2025-01-05 14:00:00+00:00,39.0,200.30331623023267,-297.9269889004579,698.5336213609232
2025-01-05 15:00:00+00:00,0.5,40.49075247552696,-457.7395526551634,538.7210576062175
2025-01-05 16:00:00+00:00,0.0,0.31443539938686627,-497.9158697313039,498.54474053007743
2025-01-05 17:00:00+00:00,0.0,0.31443539938686627,-497.9158697313039,498.54474053007743
2025-01-05 18:00:00+00:00,0.0,0.31443539938686627,-497.9158697313039,498.54474053007743
2025-01-05 19:00:00+00:00,0.0,-15.280365007256933,-513.5106701379475,482.94994012343363
2025-01-05 20:00:00+00:00,0.0,0.8802785721027249,-497.35002655858784,499.1105837027933
2025-01-05 21:00:00+00:00,0.0,0.8802785721027249,-497.35002655858784,499.1105837027933
2025-01-05 22:00:00+00:00,0.0,0.42036263908903493,-497.809942491602,498.6506677697796
2025-01-05 23:00:00+00:00,0.0,0.42036263908903493,-497.809942491602,498.6506677697796
2025-01-06 00:00:00+00:00,0.0,-14.47860543646243,-512.7089105671528,483.75169969422814
2025-01-06 01:00:00+00:00,0.0,22.03442724449451,-476.1958778861965,520.2647323751851
2025-01-06 02:00:00+00:00,0.0,2.3112989500828007,-495.91900618060777,500.54160408077337
2025-01-06 03:00:00+00:00,0.0,25.08890269887297,-473.14140243181714,523.3192078295638
2025-01-06 04:00:00+00:00,0.0,41.10289907970355,-457.12740605098656,539.3332042103941
2025-01-06 05:00:00+00:00,0.0,4.17589851233447,-494.0544066183563,502.40620364302526
2025-01-06 06:00:00+00:00,0.0,62.02113135401669,-436.2091737766739,560.2514364847073
2025-01-06 07:00:00+00:00,64.99999999999977,36.86812545204202,-461.36217967864854,535.0984305827326
2025-01-06 08:00:00+00:00,482.25,479.3436379882048,-18.886667142485976,977.5739431188953
2025-01-06 09:00:00+00:00,947.7499999999999,890.7548673107267,392.5245621800361,1388.9851724414175
2025-01-06 10:00:00+00:00,1160.25,1383.9467719912832,885.7164668605924,1882.1770771219738
2025-01-06 11:00:00+00:00,1206.0,1677.6304585796681,1179.4001534489776,2175.8607637103587
2025-01-06 12:00:00+00:00,1311.5,1175.4437329029427,677.2134277722521,1673.6740380336332
2025-01-06 13:00:00+00:00,1368.0,663.4650244630425,165.2347193323517,1161.6953295937328
2025-01-06 14:00:00+00:00,590.0,338.9741773609255,-159.25612776976482,837.2044824916161
2025-01-06 15:00:00+00:00,10.25,16.42076254194376,-481.80954258874704,514.6510676726343
2025-01-06 16:00:00+00:00,0.0,-0.7542922683671804,-498.9845973990575,497.4760128623234
2025-01-06 17:00:00+00:00,0.0,-0.7542922683671804,-498.9845973990575,497.4760128623234
2025-01-06 18:00:00+00:00,0.0,-1.4297657319652899,-499.6600708626563,496.8005393987253
2025-01-06 19:00:00+00:00,0.0,43.38119322429475,-454.8491119063963,541.6114983549853
2025-01-06 20:00:00+00:00,0.0,-2.3898562791084714,-500.6201614097988,495.8404488515821
2025-01-06 21:00:00+00:00,0.0,-1.5386235779324124,-499.768928708623,496.69168155275815
2025-01-06 22:00:00+00:00,0.0,-1.5386235779324124,-499.768928708623,496.69168155275815
2025-01-06 23:00:00+00:00,0.0,38.21886763109228,-460.0114374995985,536.4491727617828
2025-01-07 00:00:00+00:00,0.0,42.599440858170965,-455.6308642725196,540.8297459888615
2025-01-07 01:00:00+00:00,0.0,-0.3681285240224952,-498.59843365471284,497.8621766066681
2025-01-07 02:00:00+00:00,0.0,8.707498290995545,-489.52280683969525,506.9378034216861
2025-01-07 03:00:00+00:00,0.0,7.938563028736553,-490.29174210195447,506.1688681594271
2025-01-07 04:00:00+00:00,0.0,7.938563028736553,-490.29174210195447,506.1688681594271
2025-01-07 05:00:00+00:00,0.0,5.505499490586999,-492.7248056401038,503.7358046212778
2025-01-07 06:00:00+00:00,0.0,7.938563028736553,-490.29174210195447,506.1688681594271
2025-01-07 07:00:00+00:00,164.75,95.96850779034435,-402.261797340346,594.1988129210349
