date,wind_offshore_rte_actual,wind_offshore_rte_fitted,wind_offshore_rte_lower,wind_offshore_rte_upper
2025-02-02 06:00:00+00:00,196.75,276.2632,217.02997766421464,335.49643619415326
2025-02-02 07:00:00+00:00,249.25,336.90115,277.66793124010275,396.13438977004137
2025-02-02 08:00:00+00:00,205.5,387.63464,328.401401312689,446.8678598426276
2025-02-02 09:00:00+00:00,207.50000000000003,481.99976,422.7665279014137,541.2329864313523
2025-02-02 10:00:00+00:00,218.0,546.5603,487.32705848061823,605.7935170105568
2025-02-02 11:00:00+00:00,178.75,457.86414,398.63091340387155,517.0973719338101
2025-02-02 12:00:00+00:00,153.25,262.73212,203.49889439349184,321.96535292343043
2025-02-02 13:00:00+00:00,143.0,275.63882,216.40557884104894,334.8720373709875
2025-02-02 14:00:00+00:00,201.0,259.42712,200.1939038569102,318.6603623868488
2025-02-02 15:00:00+00:00,160.25,222.70331,163.4700724975062,281.9365310274448
2025-02-02 16:00:00+00:00,148.25,168.2067,108.9734683215458,227.43992685148442
2025-02-02 17:00:00+00:00,152.5,234.78212,175.54889439950068,294.0153529294393
2025-02-02 18:00:00+00:00,123.25,191.39719,132.16395906135048,250.63041759128907
2025-02-02 19:00:00+00:00,70.25,138.78746,79.55422645500073,198.02068498493932
2025-02-02 20:00:00+00:00,65.25,101.64261,42.4093692977749,160.87582782771352
2025-02-02 21:00:00+00:00,77.25,60.560516,1.3272926018863132,119.79375113182499
2025-02-02 22:00:00+00:00,76.5,113.61267,54.37944543313313,172.84590396307175
2025-02-02 23:00:00+00:00,58.5,105.63095,46.39772181947097,164.86418034940957
2025-02-03 00:00:00+00:00,41.24999999999994,101.01437,38.86976924098843,163.15897137590898
2025-02-03 01:00:00+00:00,43.5,110.8938,48.7491976833785,173.03839981829904
2025-02-03 02:00:00+00:00,46.5,103.86841,41.72380395223371,166.01300608715425
2025-02-03 03:00:00+00:00,61.5,90.97601,28.83141940671129,153.12062154163186
2025-02-03 04:00:00+00:00,73.5,107.54071,45.39610747631639,169.68530961123693
2025-02-03 05:00:00+00:00,89.5,178.73543,116.59083524185502,240.8800373767756
2025-02-03 06:00:00+00:00,102.75,203.38945,141.24485393986996,265.5340560747905
2025-02-03 07:00:00+00:00,88.25,231.81201,169.66741581272987,293.95661794765044
2025-02-03 08:00:00+00:00,68.0,153.9724,91.82779868604467,216.11700082096522
2025-02-03 09:00:00+00:00,56.0,223.79558,161.65097538264087,285.9401775175614
2025-02-03 10:00:00+00:00,89.5,208.92563,146.78102221443342,271.07022434935396
2025-02-03 11:00:00+00:00,174.5,162.30905,100.16445010073812,224.45365223565864
2025-02-03 12:00:00+00:00,285.5,171.51775,109.3731436032918,233.6623457382123
2025-02-03 13:00:00+00:00,246.75,199.45444,137.30983128538168,261.59903342030225
2025-02-03 14:00:00+00:00,217.5,203.35312,141.20851465393812,265.49771678885867
2025-02-03 15:00:00+00:00,227.0,116.63318,54.4885878215307,178.77778995645124
2025-02-03 16:00:00+00:00,247.25,133.87228,71.72767902289655,196.01688115781707
2025-02-03 17:00:00+00:00,243.5,174.62172,112.47711923790945,236.76632137283
2025-02-03 18:00:00+00:00,248.25,241.72108,179.5764820365746,303.8656841714951
2025-02-03 19:00:00+00:00,285.5,273.7006,211.55598078200654,335.84518291692706
2025-02-03 20:00:00+00:00,280.5,333.75974,271.6151309587995,395.9043330937201
2025-02-03 21:00:00+00:00,269.5,345.60165,283.45704711943847,407.746249254359
2025-02-03 22:00:00+00:00,347.0,268.16705,206.0224628768829,330.3116650118035
2025-02-03 23:00:00+00:00,373.75,339.99472,277.85013262411434,402.1393347590349
2025-02-04 00:00:00+00:00,365.5,594.90955,532.7649655261074,657.0541676610279
2025-02-04 01:00:00+00:00,378.75,585.22876,523.0841636299504,647.3733657648709
2025-02-04 02:00:00+00:00,354.0,403.27908,341.1344800856842,465.4236822206047
2025-02-04 03:00:00+00:00,426.0,389.98965,327.84504777574654,452.13424991066705
2025-02-04 04:00:00+00:00,453.5,376.92996,314.7853725158284,439.0745746507489
2025-02-04 05:00:00+00:00,438.0,580.6982,518.553583815174,642.8427859500946
2025-02-04 06:00:00+00:00,513.75,621.43866,559.2940752542836,683.5832773892041
2025-02-04 07:00:00+00:00,473.75,595.81995,533.6753220801663,657.9645242150868
2025-02-04 08:00:00+00:00,427.5,589.3733,527.2286964770406,651.5178986119611
2025-02-04 09:00:00+00:00,432.75,590.8714,528.7268102448231,653.0160123797436
2025-02-04 10:00:00+00:00,563.5,629.272,567.127358024414,691.4165601593345
2025-02-04 11:00:00+00:00,662.25,584.1735,522.0289134948797,646.3181156298003
2025-02-04 12:00:00+00:00,773.75,693.83453,631.6899343260378,755.9791364609584
2025-02-04 13:00:00+00:00,766.5,694.4885,632.3439205434065,756.633122678327
2025-02-04 14:00:00+00:00,907.0,691.26056,629.1159721146864,753.405174249607
2025-02-04 15:00:00+00:00,873.75,745.8663,683.7216646905947,808.0108668255152
2025-02-04 16:00:00+00:00,739.5,652.4146,590.2700010299967,714.5592031649172
2025-02-04 17:00:00+00:00,749.5,700.0031,637.8584827644376,762.1476848993581
2025-02-04 18:00:00+00:00,714.5,720.8112,658.666623933686,782.9558260686065
2025-02-04 19:00:00+00:00,669.75,589.67017,527.5255378543027,651.8147399892232
2025-02-04 20:00:00+00:00,639.5,631.3106,569.1659859187188,693.4551880536394
2025-02-04 21:00:00+00:00,492.0,601.4011,539.256516402856,663.5457185377766
2025-02-04 22:00:00+00:00,364.5,680.5441,618.3995308018235,742.688732936744
2025-02-04 23:00:00+00:00,281.25,375.94174,313.79713805537006,438.0863401902906
2025-02-05 00:00:00+00:00,292.75,437.58405,375.4394386751314,499.72864081005196
2025-02-05 01:00:00+00:00,317.5,223.06982,160.92521756393933,285.21441969885984
2025-02-05 02:00:00+00:00,227.0,140.6787,78.53408975811828,202.82329189303886
2025-02-05 03:00:00+00:00,152.5,167.48094,105.33633870035334,229.62554083527385
2025-02-05 04:00:00+00:00,144.25,168.57458,106.42998392122541,230.71918605614593
2025-02-05 05:00:00+00:00,110.75,260.96426,198.81966570992455,323.1088678448451
2025-02-05 06:00:00+00:00,113.0,253.38744,191.24283389608726,315.5320360310078
2025-02-05 07:00:00+00:00,152.0,230.24155,168.09694595149455,292.38614808641506
2025-02-05 08:00:00+00:00,139.0,174.65002,112.50541671846867,236.7946188533892
2025-02-05 09:00:00+00:00,88.5,192.77484,130.6302351852586,254.91943732017916
2025-02-05 10:00:00+00:00,51.25,165.43802,103.29341781220296,227.5826199471235
2025-02-05 11:00:00+00:00,41.75000000000006,69.01529,6.870679932092401,131.15988206701294
2025-02-05 12:00:00+00:00,55.0,55.71115,-6.433449079487161,117.85575305543335
2025-02-05 13:00:00+00:00,73.75,71.28931,9.144696911476387,133.43389904639693
2025-02-05 14:00:00+00:00,75.25,66.23709,4.092488112118076,128.3816902470386
2025-02-05 15:00:00+00:00,87.5,88.40164,26.257033942445503,150.54623607736607
2025-02-05 16:00:00+00:00,122.5,86.67673,24.5321372321755,148.82133936709602
2025-02-05 17:00:00+00:00,139.5,76.97131,14.826706047383539,139.11590818230405
2025-02-05 18:00:00+00:00,127.75000000000003,160.7214,98.5768082641207,222.86601039904122
2025-02-05 19:00:00+00:00,139.75,133.25258,71.10797629159003,195.39717842651055
2025-02-05 20:00:00+00:00,144.0,114.74747,52.602855003808656,176.89205713872923
2025-02-05 21:00:00+00:00,149.75000000000003,146.68956,84.54496640847327,208.83416854339384
2025-02-05 22:00:00+00:00,196.25,253.24774,191.10313020200164,315.39233233692215
2025-02-05 23:00:00+00:00,252.75,225.38948,163.24488539337077,287.5340875282913
2025-02-06 00:00:00+00:00,301.75,317.6493,255.5046990795177,379.7939012144382
2025-02-06 01:00:00+00:00,342.25,547.3917,485.2471065636605,609.536308698581
2025-02-06 02:00:00+00:00,397.5,539.2105,477.0659300528373,601.3551321877578
2025-02-06 03:00:00+00:00,496.5,656.11096,593.9663695054951,718.2555716404156
2025-02-06 04:00:00+00:00,591.25,511.17297,449.0283771702783,573.3175793051988
2025-02-06 05:00:00+00:00,644.25,352.55112,290.40652741715996,414.6957295520805
2025-02-06 06:00:00+00:00,644.5,612.2442,550.0995909567116,674.3887930916321
2025-02-06 07:00:00+00:00,833.75,731.2789,669.134232842714,793.4234349776345
2025-02-06 08:00:00+00:00,906.0,651.7553,589.610673763947,713.8998758988675
2025-02-06 09:00:00+00:00,998.0,717.9935,655.8488881985711,780.1380903334917
2025-02-06 10:00:00+00:00,1002.75,699.78436,637.639721472422,761.9289236073425
2025-02-06 11:00:00+00:00,1037.0,810.9421,748.7974855381162,873.0866876730369
2025-02-06 12:00:00+00:00,1086.5,637.0377,574.8931218772557,699.1823240121762
2025-02-06 13:00:00+00:00,1257.0,917.98694,855.8423397958923,980.1315419308128
2025-02-06 14:00:00+00:00,1228.5,947.58716,885.4425525156719,1009.7317546505924
2025-02-06 15:00:00+00:00,1227.75,971.144,908.9993585753939,1033.2885607103144
2025-02-06 16:00:00+00:00,1201.0,981.9016,919.7570368150546,1044.046238949975
2025-02-06 17:00:00+00:00,1305.75,1143.6456,1081.5010419232067,1205.7902440581274
2025-02-06 18:00:00+00:00,1443.25,1166.0,1103.855325988566,1228.1445281234867
2025-02-06 19:00:00+00:00,1440.25,1231.1743,1169.0296639906271,1293.3188661255479
2025-02-06 20:00:00+00:00,1442.5,1239.0591,1176.914502996705,1301.2037051316258
2025-02-06 21:00:00+00:00,1444.75,1254.8873,1192.7427108404452,1317.031912975366
2025-02-06 22:00:00+00:00,1444.75,1231.4052,1169.2605585328538,1293.5497606677745
2025-02-06 23:00:00+00:00,1436.25,1195.9016,1133.7569754029635,1258.0461775378842
2025-02-07 00:00:00+00:00,1403.25,1152.8813,1090.7366623730732,1215.025864507994
2025-02-07 01:00:00+00:00,1339.0000000000002,1124.6904,1062.5458415482688,1186.8350436831895
2025-02-07 02:00:00+00:00,1300.5,1077.6212,1015.476570210328,1139.7657723452487
2025-02-07 03:00:00+00:00,1279.25,1099.3783,1037.2336242586425,1161.522826393563
2025-02-07 04:00:00+00:00,1212.5,1069.5381,1007.3934069815273,1131.682609116448
2025-02-07 05:00:00+00:00,1311.75,1084.1669,1022.0222369954113,1146.3114391303318
2025-02-07 06:00:00+00:00,1334.5,1108.038,1045.8932982665856,1170.1825004015063
2025-02-07 07:00:00+00:00,1326.75,1171.0312,1108.8866341559158,1233.1758362908365
2025-02-07 08:00:00+00:00,1285.0,1184.8619,1122.717249483142,1247.0064516180628
2025-02-07 09:00:00+00:00,1238.5,1184.5651,1122.4204887254825,1246.7096908604033
2025-02-07 10:00:00+00:00,1156.25,1114.212,1052.0673893026733,1176.3565914375938
2025-02-07 11:00:00+00:00,1037.25,927.0029,864.8583524479145,989.147554582835
2025-02-07 12:00:00+00:00,987.75,793.1684,731.0238057510292,855.3130078859497
2025-02-07 13:00:00+00:00,859.5,537.6661,475.5214398585826,599.8106419935032
2025-02-07 14:00:00+00:00,774.0,697.5094,635.3647975225073,759.6539996574279
2025-02-07 15:00:00+00:00,781.75,700.798,638.6533517375817,762.9425538725022
2025-02-07 16:00:00+00:00,812.75,686.63434,624.4896968314663,748.7788989663868
2025-02-07 17:00:00+00:00,767.75,695.79596,633.6513286409246,757.9405307758452
2025-02-07 18:00:00+00:00,613.75,758.41156,696.2669616914516,820.5561638263721
2025-02-07 19:00:00+00:00,403.25,544.22906,482.0844801680547,606.3736823029752
2025-02-07 20:00:00+00:00,276.25,326.9564,264.81178376848163,389.10098590340215
2025-02-07 21:00:00+00:00,189.24999999999997,208.69794,146.55333230141525,270.84253443633577
2025-02-07 22:00:00+00:00,190.0,293.91656,231.77195081428175,356.06115294920227
2025-02-07 23:00:00+00:00,155.75,308.58075,246.43614260141433,370.7253447363349
2025-02-08 00:00:00+00:00,151.25,282.56717,220.42257507781383,344.7117772127344
2025-02-08 01:00:00+00:00,134.0,200.70952,138.56491726072622,262.85411939564676
2025-02-08 02:00:00+00:00,185.5,189.75797,127.61336903139374,251.9025711663143
2025-02-08 03:00:00+00:00,135.0,210.7805,148.63589787920947,272.92510001413
2025-02-08 04:00:00+00:00,98.25,238.98264,176.8380356807475,301.1272378156681
2025-02-08 05:00:00+00:00,77.5,172.61322,110.46862292012605,234.75782505504657
2025-02-08 06:00:00+00:00,185.5,183.24527,121.10067566382833,245.38987779874887
2025-02-08 07:00:00+00:00,489.5,229.36783,167.2232310068776,291.5124331417981
2025-02-08 08:00:00+00:00,666.0,376.3769,314.23228015667826,438.5214822915988
2025-02-08 09:00:00+00:00,648.75,573.8078,511.6631876088053,635.9523897437258
2025-02-08 10:00:00+00:00,626.5,448.32083,386.1762213215088,510.46542345642933
2025-02-08 11:00:00+00:00,555.25,466.79733,404.65272768904515,528.9419298239657
2025-02-08 12:00:00+00:00,384.0,303.43,241.28539145389064,365.5745935888112
2025-02-08 13:00:00+00:00,280.0,348.59494,286.4503446363169,410.7395467712374
2025-02-08 14:00:00+00:00,268.25,395.9216,333.777010431839,458.06621256675953
2025-02-08 15:00:00+00:00,258.0,347.12997,284.9853756027078,409.2745777376283
2025-02-08 16:00:00+00:00,267.75,257.05975,194.9151474976203,319.20434963254087
2025-02-08 17:00:00+00:00,255.5,248.2936,186.14899514936778,310.4381972842883
2025-02-08 18:00:00+00:00,155.5,264.29813,202.1535079868342,326.4427101217547
2025-02-08 19:00:00+00:00,186.0,238.24582,176.10122289902125,300.39042503394177
2025-02-08 20:00:00+00:00,83.25,297.27188,235.12728829277,359.4164904276906
2025-02-08 21:00:00+00:00,143.25,247.8697,185.72510735564893,310.0143094905695
2025-02-08 22:00:00+00:00,165.0,199.20567,137.06107950114955,261.3502816360701
2025-02-08 23:00:00+00:00,90.0,127.39723,65.2526350098073,189.54183714472788
2025-02-09 00:00:00+00:00,76.5,71.400085,9.255488400531988,133.5446905354525
2025-02-09 01:00:00+00:00,32.75000000000006,37.52646,-24.61812760130624,99.67107453361433
2025-02-09 02:00:00+00:00,28.0,28.479433,-33.6651788003806,90.62402333453997
2025-02-09 03:00:00+00:00,19.75,81.49344,19.348840958773565,143.6380430936941
2025-02-09 04:00:00+00:00,36.0,111.19324,49.04863904282888,173.33784117774943
2025-02-09 05:00:00+00:00,39.5,177.0733,114.92870089231246,239.21790302723304
2025-02-09 06:00:00+00:00,33.00000000000006,153.13094,90.98633158252085,215.2755337174414
2025-02-09 07:00:00+00:00,81.0,218.43407,156.28946947739806,280.5786716123186
2025-02-09 08:00:00+00:00,74.25,282.4896,220.34497871018348,344.634180845104
2025-02-09 09:00:00+00:00,92.0,284.3153,222.1707003111213,346.45990244604184
2025-02-09 10:00:00+00:00,70.75,236.9481,174.80349923128136,299.09270136620194
2025-02-09 11:00:00+00:00,109.0,182.2624,120.11780177711114,244.40700391203168
2025-02-09 12:00:00+00:00,127.50000000000003,217.9139,155.76929164566522,280.05849378058576
2025-02-09 13:00:00+00:00,217.0,277.4461,215.30148690537064,339.5906890402912
2025-02-09 14:00:00+00:00,313.25,147.0773,84.93270638781678,209.22190852273732
2025-02-09 15:00:00+00:00,315.0,156.85526,94.71065490526689,218.99985704018744
2025-02-09 16:00:00+00:00,251.75,345.79346,283.64886886732825,407.9380710022488
2025-02-09 17:00:00+00:00,361.25,382.57,320.4254052920188,444.7146074269394
2025-02-09 18:00:00+00:00,564.25,472.29617,410.1515791649937,534.4407812999142
2025-02-09 19:00:00+00:00,680.5,504.1882,442.04359556401016,566.3327976989307
2025-02-09 20:00:00+00:00,648.5,625.1931,563.0485099986504,687.3377121335709
2025-02-09 21:00:00+00:00,482.75,486.1662,424.02160740050596,548.3108095354264
2025-02-09 22:00:00+00:00,372.0,379.84256,317.69795619006726,441.98715832498783
2025-02-09 23:00:00+00:00,383.75,195.55115,133.40655259946945,257.69575473439
2025-02-10 00:00:00+00:00,452.25,290.249,232.378106461706,348.11986305693375
2025-02-10 01:00:00+00:00,425.0,247.82132,189.95043820895498,305.6921948041827
2025-02-10 02:00:00+00:00,473.25,326.15695,268.28607248017903,384.02782907540677
2025-02-10 03:00:00+00:00,443.75,274.59448,216.7236036295041,332.46536022473185
2025-02-10 04:00:00+00:00,447.5,300.7972,242.92633497346685,358.6680915686946
2025-02-10 05:00:00+00:00,445.25,301.24243,243.37155672955885,359.1133133247866
2025-02-10 06:00:00+00:00,360.0,381.31195,323.4410720729528,439.18282866818055
2025-02-10 07:00:00+00:00,376.25,311.89716,254.02627869780457,369.7680352930323
2025-02-10 08:00:00+00:00,388.0,293.14923,235.2783462827675,351.0201028779952
2025-02-10 09:00:00+00:00,495.0,327.6358,269.76492824035887,385.50668483558655
2025-02-10 10:00:00+00:00,477.75,338.33347,280.4626003019605,396.20435689718823
2025-02-10 11:00:00+00:00,409.75,374.97144,317.1005591876411,432.8423157828688
2025-02-10 12:00:00+00:00,426.75,314.11063,256.2397553942614,371.9815119894891
2025-02-10 13:00:00+00:00,448.5,308.84283,250.9719496222948,366.71370621752254
2025-02-10 14:00:00+00:00,346.75,320.13498,262.26408544082244,378.0058420360501
2025-02-10 15:00:00+00:00,376.25,368.97263,311.101745245345,426.84350184057274
2025-02-10 16:00:00+00:00,458.5,340.46762,282.5967347125153,398.338491307743
2025-02-10 17:00:00+00:00,343.75,321.63852,263.767625915614,379.50938251084176
2025-02-10 18:00:00+00:00,331.0,235.0747,177.20382398262387,292.9455805778516
2025-02-10 19:00:00+00:00,227.0,231.80852,173.93764170730773,289.67939830253545
2025-02-10 20:00:00+00:00,234.0,150.64574,92.77485432362465,208.5166109188524
2025-02-10 21:00:00+00:00,223.0,149.99924,92.12836572931019,207.8701223245379
2025-02-10 22:00:00+00:00,161.5,134.97305,77.10218184845684,192.84393844368458
2025-02-10 23:00:00+00:00,126.99999999999997,140.58594,82.7150596750206,198.45681627024834
2025-02-11 00:00:00+00:00,97.25,74.77353,16.902637672229844,132.64439426745756
2025-02-11 01:00:00+00:00,114.25,90.75806,32.88718708056956,148.62894367579727
2025-02-11 02:00:00+00:00,121.0,116.3967,58.5258129867604,174.2675695819881
2025-02-11 03:00:00+00:00,130.75,141.9219,84.05102726680684,199.79278386203458
2025-02-11 04:00:00+00:00,124.5,142.53157,84.66069285757311,200.40244945280085
2025-02-11 05:00:00+00:00,133.0,161.10062,103.22974549032159,218.9715020855493
2025-02-11 06:00:00+00:00,217.75,169.50768,111.63679797310147,227.37855456832918
2025-02-11 07:00:00+00:00,287.75,185.54024,127.66935635486857,243.41111295009628
2025-02-11 08:00:00+00:00,310.25,195.88083,138.00994907979103,253.75170567501877
2025-02-11 09:00:00+00:00,329.0,221.69458,163.82370091801826,279.565457513246
2025-02-11 10:00:00+00:00,327.0,269.86667,211.99578795664198,327.7375445518697
2025-02-11 11:00:00+00:00,229.5,295.2346,237.363693236856,353.1054498320837
2025-02-11 12:00:00+00:00,172.00000000000003,210.52153,152.65065033017737,268.3924069254051
2025-02-11 13:00:00+00:00,166.74999999999997,237.93454,180.0636633052659,295.8054199004936
2025-02-11 14:00:00+00:00,169.25,253.70912,195.83823895828797,311.5799955535157
2025-02-11 15:00:00+00:00,211.50000000000003,296.5192,238.64831621915178,354.3900728143795
2025-02-11 16:00:00+00:00,261.75,414.2702,356.3993252323545,472.14108182758224
2025-02-11 17:00:00+00:00,304.75,449.69415,391.8232637528326,507.56502034806033
2025-02-11 18:00:00+00:00,298.75,384.13513,326.2642467969692,442.00600339219693
2025-02-11 19:00:00+00:00,306.25,381.08206,323.21117456846923,438.9529311636969
2025-02-11 20:00:00+00:00,318.25,447.0843,389.21339558591404,504.9551521811418
2025-02-11 21:00:00+00:00,281.0,412.7012,354.8303342369568,470.57209083218453
2025-02-11 22:00:00+00:00,277.25,454.75934,396.88846742440643,512.6302240196342
2025-02-11 23:00:00+00:00,278.0,436.55652,378.68564445324733,494.4274010484751
2025-02-12 00:00:00+00:00,297.0,348.5591,290.6882219152982,406.4299785105259
2025-02-12 01:00:00+00:00,261.25,296.3832,238.51232102679185,354.25407762201957
2025-02-12 02:00:00+00:00,261.0,229.46693,171.59605542338332,287.33781201861103
2025-02-12 03:00:00+00:00,194.00000000000003,200.20468,142.3338000782597,258.0755566734874
2025-02-12 04:00:00+00:00,147.0,179.8366,121.96572101052834,237.70747760575608
2025-02-12 05:00:00+00:00,88.25,159.42116,101.55027792619148,217.2920345214192
2025-02-12 06:00:00+00:00,135.99999999999997,175.25348,117.38259736967092,233.12435396489866
2025-02-12 07:00:00+00:00,162.0,203.17015,145.2992712353824,261.0410278306101
2025-02-12 08:00:00+00:00,154.00000000000003,158.79805,100.9271690166695,216.66892561189724
2025-02-12 09:00:00+00:00,140.75000000000003,174.0861,116.21522552209967,231.9569821173274
2025-02-12 10:00:00+00:00,94.25,153.24841,95.37753726844966,211.1192938636774
2025-02-12 11:00:00+00:00,92.25,154.91043,97.03955068858812,212.78130728381586
2025-02-12 12:00:00+00:00,80.5,119.2486,61.37771127853324,177.11946787376095
2025-02-12 13:00:00+00:00,56.5,104.36612,46.49525199445185,162.2370085896796
2025-02-12 14:00:00+00:00,47.0,95.618225,37.74735998621833,153.48911658144604
2025-02-12 15:00:00+00:00,39.25,76.881744,19.010860438593795,134.7526170338215
2025-02-12 16:00:00+00:00,75.25,108.01471,50.143833200430436,165.88558979565815
2025-02-12 17:00:00+00:00,108.75,160.74422,102.87334638154044,218.61510297676818
2025-02-12 18:00:00+00:00,92.0,143.61699,85.74611487896647,201.48787147419418
2025-02-12 19:00:00+00:00,85.25,151.93411,94.06323619489785,209.8049927901256
2025-02-12 20:00:00+00:00,60.0,180.16658,122.29569704451382,238.03745363974153
2025-02-12 21:00:00+00:00,67.25,203.23984,145.36896688194494,261.11072347717266
2025-02-12 22:00:00+00:00,131.0,189.31569,131.4448126606479,247.18656925587564
2025-02-12 23:00:00+00:00,193.75000000000003,210.86307,152.99219527715496,268.7339518723827
2025-02-13 00:00:00+00:00,191.0,245.62663,187.75575091866008,303.4975075138878
2025-02-13 01:00:00+00:00,168.0,170.12769,112.25680302791824,227.99855962314595
2025-02-13 02:00:00+00:00,210.25,200.52786,142.6569839107149,258.3987405059426
2025-02-13 03:00:00+00:00,223.0,249.59906,191.72818106881638,307.4699376640441
2025-02-13 04:00:00+00:00,286.75,290.31616,232.44527266823278,348.1870292634605
2025-02-13 05:00:00+00:00,304.25,254.77704,196.90615644843794,312.64791304366565
2025-02-13 06:00:00+00:00,306.75,294.40347,236.53258575228335,352.2743423475111
2025-02-13 07:00:00+00:00,323.0,286.70596,228.83509662550605,344.57685322073377
2025-02-13 08:00:00+00:00,284.5,225.87386,168.00297073643597,283.7447273316637
2025-02-13 09:00:00+00:00,250.5,282.16068,224.28980373323103,340.03156032845874
2025-02-13 10:00:00+00:00,271.5,298.35287,240.4819889284091,356.2237455236368
2025-02-13 11:00:00+00:00,285.5,309.82944,251.95855720436356,367.7003137995913
2025-02-13 12:00:00+00:00,272.0,381.74728,323.8763950959866,439.61815169121434
2025-02-13 13:00:00+00:00,268.75,357.9064,300.0355131117625,415.77726970699024
2025-02-13 14:00:00+00:00,298.5,334.16257,276.29167965115084,392.0334362463785
2025-02-13 15:00:00+00:00,394.0,392.8558,334.98492591023654,450.7266825054643
2025-02-13 16:00:00+00:00,433.0,452.4405,394.5696158684527,510.3113724636804
2025-02-13 17:00:00+00:00,462.5,613.8629,555.9920545749296,671.7338111701573
2025-02-13 18:00:00+00:00,757.0,574.2248,516.3538951188865,632.0956517141143
2025-02-13 19:00:00+00:00,1050.75,706.5437,648.6728134392956,764.4145700345233
2025-02-13 20:00:00+00:00,1120.75,811.9245,754.0535984770635,869.7953550722912
2025-02-13 21:00:00+00:00,1094.75,919.2542,861.3833624108972,977.125119006125
2025-02-13 22:00:00+00:00,1021.25,698.688,640.8170781098041,756.5588347050318
2025-02-13 23:00:00+00:00,1114.5,1005.8761,948.0052154965801,1063.746972091808
2025-02-14 00:00:00+00:00,1042.25,973.8627,915.9917758983977,1031.7335324936255
2025-02-14 01:00:00+00:00,1017.0,784.4526,726.581702959629,842.3234595548568
2025-02-14 02:00:00+00:00,1062.25,864.1464,806.2755104844671,922.0172670796946
2025-02-14 03:00:00+00:00,1031.0,756.14545,698.2745480480811,814.0163046433088
2025-02-14 04:00:00+00:00,938.5,642.9524,585.0815219564961,700.8232785517239
2025-02-14 05:00:00+00:00,905.5,927.36206,869.4911952381343,985.232951833362
2025-02-14 06:00:00+00:00,781.0,570.79755,512.9266751871116,628.6684317823393
2025-02-14 07:00:00+00:00,718.75,617.3224,559.4514820379962,675.1932386332239
2025-02-14 08:00:00+00:00,647.5,763.87604,706.0051214443299,821.7468780395576
2025-02-14 09:00:00+00:00,666.0,607.4603,549.5894674297965,665.3312240250243
2025-02-14 10:00:00+00:00,663.75,574.39966,516.5287993470154,632.2705559422432
2025-02-14 11:00:00+00:00,699.0,533.31433,475.4434273248651,591.1851839200929
2025-02-14 12:00:00+00:00,583.0,672.32324,614.4523517516002,730.1941083468279
2025-02-14 13:00:00+00:00,470.5,519.88983,462.0189332464055,577.7606898416332
2025-02-14 14:00:00+00:00,484.0,428.79807,370.92719682935365,486.6689534245814
2025-02-14 15:00:00+00:00,395.25,425.4906,367.61972220126285,483.3614787964906
2025-02-14 16:00:00+00:00,406.0,380.68475,322.8138765801747,438.55563317540236
2025-02-14 17:00:00+00:00,425.0,373.26044,315.38954605473856,431.1313026499663
2025-02-14 18:00:00+00:00,612.75,435.49792,377.62705364338854,493.3688102386162
2025-02-14 19:00:00+00:00,625.5,637.99255,580.1216629120681,695.8634195072959
2025-02-14 20:00:00+00:00,563.0,586.3651,528.4942398552165,644.2359964504442
2025-02-14 21:00:00+00:00,539.25,592.95557,535.084670674717,650.8264272699448
2025-02-14 22:00:00+00:00,672.5,575.5327,517.6618473987231,633.4036039939508
2025-02-14 23:00:00+00:00,683.0,682.76965,624.8987577051095,740.6405143003371
2025-02-15 00:00:00+00:00,709.0,597.7285,539.8576534800102,655.599410075238
2025-02-15 01:00:00+00:00,654.75,673.6162,615.7453289402291,731.4870855354568
2025-02-15 02:00:00+00:00,608.5,687.1803,629.3093755510192,745.051132146247
2025-02-15 03:00:00+00:00,478.5,499.82788,441.95700712005197,557.6987637152797
2025-02-15 04:00:00+00:00,433.5,494.95578,437.08489243574843,552.8266490309761
2025-02-15 05:00:00+00:00,509.25,435.7814,377.9105323214978,493.6522889167255
2025-02-15 06:00:00+00:00,822.5,459.2421,401.3712196598615,517.1129762550893
2025-02-15 07:00:00+00:00,652.0,463.05884,405.1879632796904,520.9297198749181
2025-02-15 08:00:00+00:00,556.25,621.8398,563.9689208575271,679.7106774527549
2025-02-15 09:00:00+00:00,380.25,576.0198,518.1489107286335,633.8906673238612
2025-02-15 10:00:00+00:00,402.75,466.8681,408.997234470091,524.7389910653187
2025-02-15 11:00:00+00:00,370.75,373.51166,315.64078067079856,431.3825372660263
2025-02-15 12:00:00+00:00,290.5,278.68826,220.81739651412434,336.55915310935205
2025-02-15 13:00:00+00:00,231.25,286.9859,229.1150078861944,344.85676448142215
2025-02-15 14:00:00+00:00,169.75,427.272,369.4011181368731,485.14287473210084
2025-02-15 15:00:00+00:00,266.0,461.09238,403.2214949685566,518.9632515637843
2025-02-15 16:00:00+00:00,381.5,513.4774,455.6065608969907,571.3483174922184
2025-02-15 17:00:00+00:00,558.75,526.3268,468.4559147295544,584.1976713247822
2025-02-15 18:00:00+00:00,651.5,610.6601,552.7892191524608,668.5309757476884
2025-02-15 19:00:00+00:00,571.5,634.9187,577.0477986990712,692.7895552942989
2025-02-15 20:00:00+00:00,594.0,534.1137,476.2428210732128,591.9845776684405
2025-02-15 21:00:00+00:00,659.25,569.4714,511.60046256725605,627.3422191624837
2025-02-15 22:00:00+00:00,589.0,513.6393,455.7683845945761,571.5101411898038
