date,solar_tenn_actual,solar_tenn_fitted,solar_tenn_lower,solar_tenn_upper
2025-01-17 01:00:00+00:00,0.0,2.9198358758876566,-1146.9227174922285,1152.7623892440033
2025-01-17 02:00:00+00:00,0.0,1.96668075064008,-1147.875872617476,1151.809234118756
2025-01-17 03:00:00+00:00,0.0,4.642998418593834,-1145.1995549495223,1154.4855517867097
2025-01-17 04:00:00+00:00,0.0,39.74691352544005,-1110.095639842676,1189.589466893556
2025-01-17 05:00:00+00:00,0.0,56.88840048899374,-1092.9541528791224,1206.7309538571096
2025-01-17 06:00:00+00:00,0.25,56.88840048899374,-1092.9541528791224,1206.7309538571096
2025-01-17 07:00:00+00:00,139.75,99.38591959456062,-1050.456633773555,1249.2284729626767
2025-01-17 08:00:00+00:00,746.5,1041.2137217325694,-108.62883163554625,2191.0562751006855
2025-01-17 09:00:00+00:00,1562.0,1918.41409690366,768.5715435355442,3068.256650271776
2025-01-17 10:00:00+00:00,2230.0,3051.8728711602007,1902.0303177920846,4201.715424528316
2025-01-17 11:00:00+00:00,2597.75,3153.427703916469,2003.5851505483529,4303.270257284585
2025-01-17 12:00:00+00:00,2391.5,4482.635249324095,3332.792695955979,5632.47780269221
2025-01-17 13:00:00+00:00,1754.25,2445.085794082002,1295.2432407138858,3594.9283474501176
2025-01-17 14:00:00+00:00,784.0,1333.5415954101038,183.69904204198747,2483.3841487782197
2025-01-17 15:00:00+00:00,88.25,388.70813371327586,-761.1344196548398,1538.550687081392
2025-01-17 16:00:00+00:00,0.25,29.375381996252145,-1120.4671713718635,1179.2179353643683
2025-01-17 17:00:00+00:00,0.0,8.81852499271281,-1141.0240283754033,1158.6610783608287
2025-01-17 18:00:00+00:00,0.0,8.81852499271281,-1141.0240283754033,1158.6610783608287
2025-01-17 19:00:00+00:00,0.0,8.81852499271281,-1141.0240283754033,1158.6610783608287
2025-01-17 20:00:00+00:00,0.0,8.81852499271281,-1141.0240283754033,1158.6610783608287
2025-01-17 21:00:00+00:00,0.0,8.81852499271281,-1141.0240283754033,1158.6610783608287
2025-01-17 22:00:00+00:00,0.0,8.81852499271281,-1141.0240283754033,1158.6610783608287
2025-01-17 23:00:00+00:00,0.0,8.81852499271281,-1141.0240283754033,1158.6610783608287
2025-01-18 00:00:00+00:00,0.0,12.13017085529782,-1137.7123825128183,1161.9727242234135
2025-01-18 01:00:00+00:00,0.0,6.417300166823679,-1143.425253201292,1156.2598535349396
2025-01-18 02:00:00+00:00,0.0,4.550865878247805,-1145.2916874898679,1154.3934192463637
2025-01-18 03:00:00+00:00,0.0,7.227183546201559,-1142.6153698219146,1157.0697369143174
2025-01-18 04:00:00+00:00,0.0,42.331098653047775,-1107.5114547150679,1192.1736520211637
2025-01-18 05:00:00+00:00,0.0,58.30209600488979,-1091.5404573632259,1208.144649373006
2025-01-18 06:00:00+00:00,0.5,83.66817990250411,-1066.1743734656116,1233.51073327062
2025-01-18 07:00:00+00:00,332.0,199.75049548866173,-950.0920578794539,1349.5930488567778
2025-01-18 08:00:00+00:00,1752.75,1354.4191185162913,204.57656514817518,2504.261671884407
2025-01-18 09:00:00+00:00,3704.0,2343.6511847749466,1193.808631406831,3493.4937381430627
2025-01-18 10:00:00+00:00,5563.5,5781.947069916187,4632.10451654807,6931.789623284301
2025-01-18 11:00:00+00:00,6873.5,6205.4693361897325,5055.626782821617,7355.311889557849
2025-01-18 12:00:00+00:00,6791.75,5542.209866225252,4392.367312857137,6692.0524195933685
2025-01-18 13:00:00+00:00,5301.0,4363.913364884748,3214.070811516632,5513.755918252864
2025-01-18 14:00:00+00:00,2576.75,2262.192403220746,1112.3498498526305,3412.0349565888623
2025-01-18 15:00:00+00:00,357.0,381.0999265954488,-768.7426267726673,1530.9424799635647
2025-01-18 16:00:00+00:00,0.5,65.0047462019511,-1084.837807166165,1214.8472995700668
2025-01-18 17:00:00+00:00,0.0,9.068766422155022,-1140.773786945961,1158.9113197902707
2025-01-18 18:00:00+00:00,0.0,9.092370583887714,-1140.7501827842284,1158.9349239520036
2025-01-18 19:00:00+00:00,0.0,16.478795248750885,-1133.3637581193652,1166.3213486168668
2025-01-18 20:00:00+00:00,0.0,9.092370583887714,-1140.7501827842284,1158.9349239520036
2025-01-18 21:00:00+00:00,0.0,11.683671032281836,-1138.1588823358343,1161.5262244003977
2025-01-18 22:00:00+00:00,0.0,16.478795248750885,-1133.3637581193652,1166.3213486168668
2025-01-18 23:00:00+00:00,0.0,21.76243470451891,-1128.0801186635972,1171.6049880726346
2025-01-19 00:00:00+00:00,0.0,24.823839137661707,-1125.0187142304544,1174.6663925057774
2025-01-19 01:00:00+00:00,0.0,13.596014385995659,-1136.2465389821205,1163.4385677541115
2025-01-19 02:00:00+00:00,0.0,12.642859260748082,-1137.1996941073676,1162.485412628864
2025-01-19 03:00:00+00:00,0.0,14.665359156429986,-1135.1771942116861,1164.5079125245456
2025-01-19 04:00:00+00:00,0.0,48.59878465156453,-1101.2437687165516,1198.4413380196804
2025-01-19 05:00:00+00:00,0.0,66.91076122682989,-1082.9317921412862,1216.7533145949456
2025-01-19 06:00:00+00:00,4.75,69.83231020079984,-1080.0102431673163,1219.6748635689157
2025-01-19 07:00:00+00:00,633.5,311.30075383042595,-838.5417995376902,1461.1433071985416
2025-01-19 08:00:00+00:00,3355.25,1989.109716693055,839.2671633249392,3138.9522700611706
2025-01-19 09:00:00+00:00,6593.25,4628.998282237675,3479.1557288695594,5778.840835605791
2025-01-19 10:00:00+00:00,8673.25,7699.956954739333,6550.114401371216,8849.79950810745
2025-01-19 11:00:00+00:00,9375.0,7943.444000181251,6793.601446813135,9093.286553549366
2025-01-19 12:00:00+00:00,8620.25,7678.584699961502,6528.742146593386,8828.427253329619
2025-01-19 13:00:00+00:00,6530.75,6228.389631935842,5078.547078567726,7378.232185303958
2025-01-19 14:00:00+00:00,3220.0,3282.385565003151,2132.5430116350353,4432.228118371268
2025-01-19 15:00:00+00:00,452.0,616.0423814794424,-533.8001718886735,1765.8849348475583
2025-01-19 16:00:00+00:00,0.5,125.32469376632844,-1024.5178596017872,1275.1672471344446
2025-01-19 17:00:00+00:00,0.0,21.76243470451891,-1128.0801186635972,1171.6049880726346
2025-01-19 18:00:00+00:00,0.0,21.76243470451891,-1128.0801186635972,1171.6049880726346
2025-01-19 19:00:00+00:00,0.0,21.76243470451891,-1128.0801186635972,1171.6049880726346
2025-01-19 20:00:00+00:00,0.0,21.76243470451891,-1128.0801186635972,1171.6049880726346
2025-01-19 21:00:00+00:00,0.0,21.76243470451891,-1128.0801186635972,1171.6049880726346
2025-01-19 22:00:00+00:00,0.0,17.67039611883729,-1132.1721572492788,1167.5129494869532
2025-01-19 23:00:00+00:00,0.0,17.67039611883729,-1132.1721572492788,1167.5129494869532
2025-01-20 00:00:00+00:00,0.0,19.82077233132486,-1130.0217810367913,1169.6633256994407
2025-01-20 01:00:00+00:00,0.0,18.923855695190923,-1130.9186976729247,1168.7664090633068
2025-01-20 02:00:00+00:00,0.0,17.9707005699438,-1131.8718527981723,1167.8132539380595
2025-01-20 03:00:00+00:00,0.0,17.90594641240932,-1131.9366069557063,1167.7484997805252
2025-01-20 04:00:00+00:00,0.0,55.097115572471466,-1094.7454377956442,1204.9396689405874
2025-01-20 05:00:00+00:00,0.0,73.14963075668038,-1076.6929226114357,1222.9921841247963
2025-01-20 06:00:00+00:00,5.25,69.03700705830533,-1080.8055463098103,1218.8795604264214
2025-01-20 07:00:00+00:00,510.25,185.91315863183627,-963.9293947362798,1335.7557119999522
2025-01-20 08:00:00+00:00,2381.0,1785.0424182478355,635.1998648797196,2934.8849716159516
2025-01-20 09:00:00+00:00,4866.25,4581.351701129457,3431.5091477613414,5731.194254497574
2025-01-20 10:00:00+00:00,6558.75,5976.890060320291,4827.047506952176,7126.732613688408
2025-01-20 11:00:00+00:00,6783.25,7413.89633679848,6264.053783430364,8563.738890166595
2025-01-20 12:00:00+00:00,5663.25,6869.84796558426,5720.005412216145,8019.690518952377
2025-01-20 13:00:00+00:00,3863.5,4401.715537162128,3251.8729837940127,5551.558090530245
2025-01-20 14:00:00+00:00,1762.5,1838.6241635376166,688.7816101695007,2988.4667169057325
2025-01-20 15:00:00+00:00,256.5,268.3572502798929,-881.4853030882232,1418.1998036480088
2025-01-20 16:00:00+00:00,0.75,9.514240186919778,-1140.3283131811963,1159.3567935550357
2025-01-20 17:00:00+00:00,0.0,12.039583254640092,-1137.8029701134756,1161.882136622756
2025-01-20 18:00:00+00:00,0.0,7.244459038171044,-1142.5980943299446,1157.087012406287
2025-01-20 19:00:00+00:00,0.0,4.0428635604516785,-1145.7996898076644,1153.8854169285673
2025-01-20 20:00:00+00:00,0.0,1.6983990588528286,-1148.1441543092633,1151.5409524269685
2025-01-20 21:00:00+00:00,0.0,1.051216892094999,-1148.7913364760207,1150.8937702602109
2025-01-20 22:00:00+00:00,0.0,0.7851198955240761,-1149.057433472592,1150.62767326364
2025-01-20 23:00:00+00:00,0.0,0.7851198955240761,-1149.057433472592,1150.62767326364
2025-01-21 00:00:00+00:00,0.0,3.8465243286668738,-1145.9960290394492,1153.6890776967828
2025-01-21 01:00:00+00:00,0.0,-0.9553181391520411,-1150.7978715072677,1148.887235228964
2025-01-21 02:00:00+00:00,0.0,-5.462711131664946,-1155.3052644997806,1144.3798422364512
2025-01-21 03:00:00+00:00,0.0,0.11402663128228596,-1149.7285267368334,1149.9565799993982
2025-01-21 04:00:00+00:00,0.0,30.4932142591515,-1119.3493391089646,1180.3357676272674
2025-01-21 05:00:00+00:00,0.0,45.30075752453968,-1104.5417958435764,1195.1433108926553
2025-01-21 06:00:00+00:00,4.25,45.30075752453968,-1104.5417958435764,1195.1433108926553
2025-01-21 07:00:00+00:00,287.0,131.9522161884356,-1017.8903371796805,1281.7947695565513
2025-01-21 08:00:00+00:00,1660.5,661.8564974640594,-487.9860559040567,1811.699050832175
2025-01-21 09:00:00+00:00,3551.0,1504.8910798895974,355.04852652148156,2654.7336332577133
2025-01-21 10:00:00+00:00,4972.75,2366.8222800294075,1216.9797266612914,3516.664833397523
2025-01-21 11:00:00+00:00,5541.25,3479.1167720119793,2329.2742186438636,4628.959325380096
2025-01-21 12:00:00+00:00,5096.5,4691.096861003107,3541.254307634991,5840.939414371223
2025-01-21 13:00:00+00:00,3852.0,3081.8590829736213,1932.0165296055052,4231.701636341737
2025-01-21 14:00:00+00:00,1848.25,2255.3432923065275,1105.5007389384114,3405.185845674643
2025-01-21 15:00:00+00:00,277.5,327.09867965234025,-822.7438737157754,1476.9412330204561
2025-01-21 16:00:00+00:00,1.25,20.691907750111568,-1129.1506456180045,1170.5344611182275
2025-01-21 17:00:00+00:00,0.0,5.867170944435202,-1143.975382423681,1155.709724312551
2025-01-21 18:00:00+00:00,0.0,9.491805549192577,-1140.350747818923,1159.3343589173085
2025-01-21 19:00:00+00:00,0.0,7.898276810443349,-1141.9442765576728,1157.7408301785592
2025-01-21 20:00:00+00:00,0.0,7.898276810443349,-1141.9442765576728,1157.7408301785592
2025-01-21 21:00:00+00:00,0.0,7.898276810443349,-1141.9442765576728,1157.7408301785592
2025-01-21 22:00:00+00:00,0.0,7.898276810443349,-1141.9442765576728,1157.7408301785592
2025-01-21 23:00:00+00:00,0.0,7.898276810443349,-1141.9442765576728,1157.7408301785592
2025-01-22 00:00:00+00:00,0.0,10.959681243586147,-1138.88287212453,1160.802234611702
2025-01-22 01:00:00+00:00,0.0,10.062764607452209,-1139.7797887606635,1159.905317975568
2025-01-22 02:00:00+00:00,0.0,9.109609482205087,-1140.732943885911,1158.9521628503207
2025-01-22 03:00:00+00:00,0.0,10.22108115723131,-1139.6214722108843,1160.0636345253472
2025-01-22 04:00:00+00:00,0.0,36.078557992424976,-1113.7639953756907,1185.921111360541
2025-01-22 05:00:00+00:00,0.0,53.220044955978665,-1096.622508412137,1203.0625983240948
2025-01-22 06:00:00+00:00,6.75,57.64827823261794,-1092.1942751354982,1207.4908316007336
2025-01-22 07:00:00+00:00,424.5,239.76812268741105,-910.0744306807051,1389.6106760555267
2025-01-22 08:00:00+00:00,1859.5,983.7512104677603,-166.0913429003558,2133.5937638358764
2025-01-22 09:00:00+00:00,3893.25,2408.474766434145,1258.632213066029,3558.3173198022605
2025-01-22 10:00:00+00:00,5259.75,3185.2562640973333,2035.4137107292172,4335.0988174654485
2025-01-22 11:00:00+00:00,5912.25,2933.0937173739276,1783.2511640058115,4082.9362707420432
2025-01-22 12:00:00+00:00,5294.0,3354.403865754606,2204.5613123864905,4504.246419122723
2025-01-22 13:00:00+00:00,3563.25,2025.3471667195213,875.5046133514052,3175.189720087637
2025-01-22 14:00:00+00:00,1618.75,1140.4849144550587,-9.357638913057144,2290.3274678231746
2025-01-22 15:00:00+00:00,240.75,315.635716937255,-834.2068364308611,1465.4782703053709
2025-01-22 16:00:00+00:00,0.75,-4.733945735939415,-1154.5764991040555,1145.1086076321762
2025-01-22 17:00:00+00:00,0.0,-3.752494829456282,-1153.5950481975724,1146.0900585386596
2025-01-22 18:00:00+00:00,0.0,-0.49475116452913426,-1150.3373045326448,1149.347802203587
2025-01-22 19:00:00+00:00,0.0,-3.752494829456282,-1153.5950481975724,1146.0900585386596
2025-01-22 20:00:00+00:00,0.0,-0.19825696219095335,-1150.0408103303066,1149.6442964059252
2025-01-22 21:00:00+00:00,0.0,-0.19825696219095335,-1150.0408103303066,1149.6442964059252
2025-01-22 22:00:00+00:00,0.0,-4.499257031819525,-1154.3418103999352,1145.3432963362966
2025-01-22 23:00:00+00:00,0.0,-3.752494829456282,-1153.5950481975724,1146.0900585386596
2025-01-23 00:00:00+00:00,0.0,6.22146035015021,-1138.173547337377,1150.6164680376767
2025-01-23 01:00:00+00:00,0.0,-1.8686999867663872,-1146.263707674293,1142.5263077007605
2025-01-23 02:00:00+00:00,0.0,-2.957919064851467,-1147.3529267523782,1141.4370886226752
2025-01-23 03:00:00+00:00,0.0,4.976872425118472,-1139.4181352624082,1149.3718801126454
2025-01-23 04:00:00+00:00,0.0,35.73198893766039,-1108.6630187498663,1180.126996625187
2025-01-23 05:00:00+00:00,0.0,42.332827539028585,-1102.062180148498,1186.7278352265553
2025-01-23 06:00:00+00:00,4.75,42.332827539028585,-1102.062180148498,1186.7278352265553
2025-01-23 07:00:00+00:00,240.0,113.11770619077379,-1031.277301496753,1257.5127138783007
2025-01-23 08:00:00+00:00,889.75,819.0001085069023,-325.39489918062463,1963.395116194429
2025-01-23 09:00:00+00:00,1282.0,1231.9576799539966,87.56267226646969,2376.352687641523
2025-01-23 10:00:00+00:00,1712.0,1506.1660163379563,361.77100865042985,2650.561024025483
2025-01-23 11:00:00+00:00,2222.75,1557.1951561680467,412.80014848051997,2701.5901638555733
2025-01-23 12:00:00+00:00,2634.5,1791.7639723308407,647.368964643314,2936.1589800183674
2025-01-23 13:00:00+00:00,2456.5,1719.8067432881953,575.4117356006689,2864.201750975722
2025-01-23 14:00:00+00:00,1472.5,1192.542471468756,48.14746378122936,2336.9374791562827
2025-01-23 15:00:00+00:00,311.5,319.92112418212764,-824.473883505399,1464.3161318696546
2025-01-23 16:00:00+00:00,1.5,35.59882028787706,-1108.7961873996496,1179.9938279754037
2025-01-23 17:00:00+00:00,1.0,11.126933531174473,-1133.2680741563522,1155.5219412187014
2025-01-23 18:00:00+00:00,0.25,8.026900833727723,-1136.3681068537994,1152.4219085212542
2025-01-23 19:00:00+00:00,0.0,9.121957628003656,-1135.273050059523,1153.5169653155306
2025-01-23 20:00:00+00:00,0.0,8.228122829452332,-1136.1668848580744,1152.6231305169792
2025-01-23 21:00:00+00:00,0.0,12.488029287584595,-1131.906978399942,1156.883036975111
2025-01-23 22:00:00+00:00,0.0,6.342751459559167,-1138.0522562279675,1150.7377591470859
2025-01-23 23:00:00+00:00,0.0,3.4605591256058688,-1140.9344485619208,1147.8555668131328
2025-01-24 00:00:00+00:00,0.0,10.78168976400957,-1133.6133179235171,1155.1766974515363
2025-01-24 01:00:00+00:00,0.0,4.824599340250643,-1139.570408347276,1149.2196070277773
2025-01-24 02:00:00+00:00,0.0,3.8619087693723486,-1140.5330989181543,1148.2569164568988
2025-01-24 03:00:00+00:00,0.0,3.827716757744838,-1140.5672909297818,1148.2227244452715
2025-01-24 04:00:00+00:00,0.0,35.464732567484134,-1108.9302751200426,1179.859740255011
2025-01-24 05:00:00+00:00,0.0,50.12667520379273,-1094.268332483734,1194.5216828913194
2025-01-24 06:00:00+00:00,5.5,68.8611591880649,-1075.5338484994618,1213.2561668755918
2025-01-24 07:00:00+00:00,319.75,186.9298000588933,-957.4652076286334,1331.32480774642
2025-01-24 08:00:00+00:00,1573.25,1231.435870727172,87.04086303964505,2375.8308784146984
2025-01-24 09:00:00+00:00,3450.75,2789.24070437168,1644.8456966841532,3933.6357120592065
2025-01-24 10:00:00+00:00,4981.25,2688.282073447795,1543.8870657602681,3832.6770811353217
2025-01-24 11:00:00+00:00,5465.0,2648.246609329303,1503.8516016417764,3792.6416170168295
2025-01-24 12:00:00+00:00,5221.25,1863.745860244867,719.35085255734,3008.1408679323936
2025-01-24 13:00:00+00:00,3746.0,2797.3132207124636,1652.918213024937,3941.7082283999903
2025-01-24 14:00:00+00:00,1640.25,1484.8770134001988,340.48200571267216,2629.2720210877255
2025-01-24 15:00:00+00:00,294.25,286.966242099124,-857.4287655884032,1431.3612497866504
2025-01-24 16:00:00+00:00,1.5,-6.929955001693088,-1151.3249626892198,1137.4650526858338
2025-01-24 17:00:00+00:00,0.5,-1.6696778985538003,-1146.0646855860805,1142.7253297889729
2025-01-24 18:00:00+00:00,0.0,1.2151754297110529,-1143.1798322578156,1145.6101831172377
2025-01-24 19:00:00+00:00,0.0,-0.18142849203786682,-1144.5764361795646,1144.2135791954886
2025-01-24 20:00:00+00:00,0.0,4.951924111249355,-1139.4430835762773,1149.346931798776
2025-01-24 21:00:00+00:00,0.0,-4.386320362484639,-1148.7813280500113,1140.0086873250423
2025-01-24 22:00:00+00:00,0.0,-4.386320362484639,-1148.7813280500113,1140.0086873250423
2025-01-24 23:00:00+00:00,0.0,-4.729214736992617,-1149.1242224245193,1139.6657929505343
2025-01-25 00:00:00+00:00,0.0,0.1504227983009514,-1144.2445848892257,1144.5454304858276
2025-01-25 01:00:00+00:00,0.0,3.887171479839253,-1140.5078362076874,1148.282179167366
2025-01-25 02:00:00+00:00,0.0,4.743403773075443,-1139.6516039144512,1149.1384114606021
2025-01-25 03:00:00+00:00,0.0,16.37351813488567,-1128.021489552641,1160.7685258224124
2025-01-25 04:00:00+00:00,0.0,47.7796200734665,-1096.6153876140602,1192.1746277609934
2025-01-25 05:00:00+00:00,0.0,52.67063841842446,-1091.7243692691022,1197.0656461059514
2025-01-25 06:00:00+00:00,10.0,45.982207286387165,-1098.4128004011395,1190.3772149739139
2025-01-25 07:00:00+00:00,473.0,176.80310232938336,-967.5919053581433,1321.1981100169103
2025-01-25 08:00:00+00:00,1096.25,1597.0249418251994,452.62993413767254,2741.4199495127264
2025-01-25 09:00:00+00:00,2481.5,2137.590129355956,993.195121668429,3281.9851370434826
2025-01-25 10:00:00+00:00,3579.75,2478.930511537501,1334.5355038499742,3623.3255192250276
2025-01-25 11:00:00+00:00,3851.25,2784.3355610091203,1639.9405533215936,3928.7305686966474
2025-01-25 12:00:00+00:00,3962.0,2483.985807396682,1339.5907997091551,3628.3808150842087
2025-01-25 13:00:00+00:00,3651.75,2302.472499020029,1158.0774913325022,3446.8675067075555
2025-01-25 14:00:00+00:00,1914.5,1273.666349725318,129.27134203779133,2418.0613574128447
2025-01-25 15:00:00+00:00,342.5,290.22030640080857,-854.1747012867181,1434.6153140883355
2025-01-25 16:00:00+00:00,2.5,15.879080092760432,-1128.5159275947663,1160.2740877802873
2025-01-25 17:00:00+00:00,1.0,2.7995970614615544,-1141.5954106260651,1147.1946047489882
2025-01-25 18:00:00+00:00,0.25,2.905047002518131,-1141.4899606850086,1147.300054690045
2025-01-25 19:00:00+00:00,0.0,15.318525286880686,-1129.076482400646,1159.7135329744076
2025-01-25 20:00:00+00:00,0.0,9.150259102120799,-1135.244748585406,1153.5452667896475
2025-01-25 21:00:00+00:00,0.0,8.361874244626051,-1136.0331334429006,1152.756881932153
2025-01-25 22:00:00+00:00,0.0,6.300226662574005,-1138.0947810249527,1150.6952343501007
2025-01-25 23:00:00+00:00,0.0,11.262463709610529,-1133.1325439779162,1155.6574713971372
2025-01-26 00:00:00+00:00,0.0,10.662810474667822,-1133.7321972128593,1155.0578181621943
2025-01-26 01:00:00+00:00,0.0,8.372371754367123,-1136.0226359331596,1152.767379441894
2025-01-26 02:00:00+00:00,0.0,6.0887378338525195,-1138.3062698536742,1150.4837455213792
2025-01-26 03:00:00+00:00,0.0,8.893508542653308,-1135.5014991448734,1153.2885162301802
2025-01-26 04:00:00+00:00,0.0,40.44323185279336,-1103.9517758347333,1184.83823954032
2025-01-26 05:00:00+00:00,0.0,47.044070454161556,-1097.3509372333651,1191.4390781416882
2025-01-26 06:00:00+00:00,6.0,58.73817854564777,-1085.656829141879,1203.1331862331745
2025-01-26 07:00:00+00:00,198.0,197.96449490426858,-946.4305127832581,1342.3595025917953
2025-01-26 08:00:00+00:00,876.25,872.3027976001572,-272.0922100873695,2016.6978052876839
2025-01-26 09:00:00+00:00,2060.5,1607.4533856628339,463.05837797530694,2751.8483933503608
2025-01-26 10:00:00+00:00,3175.75,2090.237402800532,945.8423951130053,3234.6324104880587
2025-01-26 11:00:00+00:00,3184.0,2810.694804554965,1666.299796867438,3955.0898122424915
2025-01-26 12:00:00+00:00,3025.75,2635.301510620084,1490.9065029325577,3779.696518307611
2025-01-26 13:00:00+00:00,2563.25,2623.652086939489,1479.2570792519623,3768.0470946270157
2025-01-26 14:00:00+00:00,1840.0,1338.8414908969514,194.4464832094245,2483.236498584478
2025-01-26 15:00:00+00:00,444.25,307.8580704290771,-836.5369372584496,1452.2530781166038
2025-01-26 16:00:00+00:00,2.5,33.72376617164082,-1110.6712415158859,1178.1187738591677
2025-01-26 17:00:00+00:00,0.75,5.304090610536605,-1139.09091707699,1149.6990982980633
2025-01-26 18:00:00+00:00,0.0,5.9190726774572795,-1138.4759350100694,1150.314080364984
2025-01-26 19:00:00+00:00,0.0,-1.5952404036147527,-1145.9902480911414,1142.7997672839122
2025-01-26 20:00:00+00:00,0.0,-1.5952404036147527,-1145.9902480911414,1142.7997672839122
2025-01-26 21:00:00+00:00,0.0,10.656431451629032,-1133.7385762358977,1155.0514391391557
2025-01-26 22:00:00+00:00,0.0,-3.4965451289904195,-1147.891552816517,1140.8984625585363
2025-01-26 23:00:00+00:00,0.0,-2.886394384306641,-1147.2814020718333,1141.50861330322
2025-01-27 00:00:00+00:00,0.0,-3.3707538495718836,-1147.7657615370986,1141.0242538379546
2025-01-27 01:00:00+00:00,0.0,-1.8686999867663872,-1146.263707674293,1142.5263077007605
2025-01-27 02:00:00+00:00,0.0,-2.957919064851467,-1147.3529267523782,1141.4370886226752
2025-01-27 03:00:00+00:00,0.0,3.827716757744838,-1140.5672909297818,1148.2227244452715
2025-01-27 04:00:00+00:00,0.0,36.75209515526831,-1107.6429125322584,1181.147102842795
2025-01-27 05:00:00+00:00,0.0,37.0743447897039,-1107.3206628978228,1181.4693524772308
2025-01-27 06:00:00+00:00,8.0,43.3529337566365,-1101.0420739308902,1187.747941444163
2025-01-27 07:00:00+00:00,343.25,117.16915456881088,-1027.2258531187158,1261.5641622563376
2025-01-27 08:00:00+00:00,1240.75,857.2958409206749,-287.0991667668518,2001.6908486082016
2025-01-27 09:00:00+00:00,2851.5,1807.391348152274,662.9963404647474,2951.7863558398008
2025-01-27 10:00:00+00:00,3462.75,2746.015638638967,1601.6206309514405,3890.410646326494
2025-01-27 11:00:00+00:00,3753.5,2756.7289687071425,1612.3339610196158,3901.1239763946696
2025-01-27 12:00:00+00:00,4554.0,3063.792541615913,1919.397533928386,4208.1875493034395
2025-01-27 13:00:00+00:00,3475.25,1744.349539804915,599.954532117388,2888.7445474924416
2025-01-27 14:00:00+00:00,1347.5,1275.0679703888482,130.67296270132147,2419.462978076375
2025-01-27 15:00:00+00:00,214.5,269.572376311929,-874.8226313755977,1413.9673839994557
2025-01-27 16:00:00+00:00,1.5,-14.04888356976926,-1158.443891257296,1130.3461241177574
2025-01-27 17:00:00+00:00,0.0,-6.341591381970375,-1150.736599069497,1138.0534163055563
2025-01-27 18:00:00+00:00,0.0,-14.315397479715557,-1158.7104051672422,1130.0796102078114
2025-01-27 19:00:00+00:00,0.0,-14.988155276319958,-1159.3831629638466,1129.406852411207
2025-01-27 20:00:00+00:00,0.0,-6.043323472929387,-1150.438331160456,1138.3516842145973
2025-01-27 21:00:00+00:00,0.0,-10.454222061887776,-1154.8492297494145,1133.9407856256391
2025-01-27 22:00:00+00:00,0.0,-9.844071317203998,-1154.2390790047307,1134.550936370323
2025-01-27 23:00:00+00:00,0.0,-8.338908362086386,-1152.733916049613,1136.0560993254405
2025-01-28 00:00:00+00:00,0.0,-9.665339058693917,-1154.0603467462206,1134.7296686288328
2025-01-28 01:00:00+00:00,0.0,-9.73137295932429,-1154.126380646851,1134.6636347282024
2025-01-28 02:00:00+00:00,0.0,-4.510340799631649,-1148.9053484871583,1139.8846668878953
