date,wind_offshore_tenn_actual,wind_offshore_tenn_fitted,wind_offshore_tenn_lower,wind_offshore_tenn_upper
2025-02-06 07:00:00+00:00,,351.834828387126,-266.4673794832388,970.137036257491
2025-02-06 08:00:00+00:00,,383.60457784301775,-234.69763002734726,1001.9067857133828
2025-02-06 09:00:00+00:00,,416.6036239581092,-201.6985839122558,1034.905831828474
2025-02-06 10:00:00+00:00,,451.0500284839263,-167.25217938643846,1069.352236354291
2025-02-06 11:00:00+00:00,,445.70628013115606,-172.59592773920895,1064.0084880015208
2025-02-06 12:00:00+00:00,,509.33432108301304,-108.96788678735174,1127.636528953378
2025-02-06 13:00:00+00:00,,541.9131264903299,-76.3890813800349,1160.2153343606947
2025-02-06 14:00:00+00:00,,645.8985182321715,27.596310361806445,1264.2007261025365
2025-02-06 15:00:00+00:00,,1160.9528345533263,542.650626682961,1779.255042423691
2025-02-06 16:00:00+00:00,,2212.3058356499096,1594.0036277795443,2830.6080435202744
2025-02-06 17:00:00+00:00,,2610.0535591959224,1991.7513513255572,3228.355767066287
2025-02-06 18:00:00+00:00,,3017.173123807947,2398.870915937582,3635.4753316783117
2025-02-06 19:00:00+00:00,,3160.501724667076,2542.1995167967107,3778.803932537441
2025-02-06 20:00:00+00:00,,2811.1669264993,2192.8647186289354,3429.4691343696654
2025-02-06 21:00:00+00:00,,2512.5082986065577,1894.2060907361927,3130.8105064769225
2025-02-06 22:00:00+00:00,,2311.449022207032,1693.1468143366674,2929.7512300773974
2025-02-06 23:00:00+00:00,,2391.6472942958358,1773.3450864254705,3009.9495021662005
2025-02-07 00:00:00+00:00,,2789.6989767718114,2171.396768901446,3408.001184642176
2025-02-07 01:00:00+00:00,,2762.2920021578257,2143.9897942874604,3380.5942100281904
2025-02-07 02:00:00+00:00,,2423.2876365543802,1804.9854286840152,3041.589844424745
2025-02-07 03:00:00+00:00,,2574.7961816280954,1956.4939737577301,3193.09838949846
2025-02-07 04:00:00+00:00,,3113.51135996859,2495.2091520982253,3731.8135678389554
2025-02-07 05:00:00+00:00,,3793.8541112114035,3175.5519033410387,4412.156319081769
2025-02-07 06:00:00+00:00,,3875.1236553288563,3256.821447458492,4493.425863199222
2025-02-07 07:00:00+00:00,,3488.419379484527,2870.117171614162,4106.721587354892
2025-02-07 08:00:00+00:00,,3822.4890260833963,3204.186818213031,4440.791233953762
2025-02-07 09:00:00+00:00,,4528.605913363963,3910.303705493598,5146.908121234328
2025-02-07 10:00:00+00:00,,4978.921590411002,4360.619382540637,5597.223798281368
2025-02-07 11:00:00+00:00,,4639.884268963588,4021.5820610932224,5258.186476833953
2025-02-07 12:00:00+00:00,,4167.577030731942,3549.2748228615765,4785.879238602307
2025-02-07 13:00:00+00:00,,4649.486598881165,4031.1843910108,5267.78880675153
2025-02-07 14:00:00+00:00,,4796.664132534045,4178.361924663681,5414.96634040441
2025-02-07 15:00:00+00:00,,5165.317564106597,4547.015356236232,5783.6197719769625
2025-02-07 16:00:00+00:00,,5136.847671214,4518.545463343636,5755.149879084365
2025-02-07 17:00:00+00:00,,4971.63923270912,4353.337024838755,5589.941440579485
2025-02-07 18:00:00+00:00,,4780.670611887586,4162.368404017222,5398.972819757952
2025-02-07 19:00:00+00:00,,4831.718254334843,4213.416046464477,5450.020462205208
2025-02-07 20:00:00+00:00,,4938.497480336595,4320.19527246623,5556.79968820696
2025-02-07 21:00:00+00:00,,4910.544058899665,4292.2418510293,5528.84626677003
2025-02-07 22:00:00+00:00,,5010.2866998708305,4391.984492000465,5628.588907741196
2025-02-07 23:00:00+00:00,,4922.65772139836,4304.355513527996,5540.959929268725
2025-02-08 00:00:00+00:00,,5092.080701216964,4473.7784933466,5710.38290908733
2025-02-08 01:00:00+00:00,,4982.297319808192,4363.9951119378275,5600.599527678556
2025-02-08 02:00:00+00:00,,4886.830477168824,4268.528269298458,5505.132685039189
2025-02-08 03:00:00+00:00,,4799.702883481208,4181.400675610843,5418.005091351573
2025-02-08 04:00:00+00:00,,4403.673396185843,3785.3711883154774,5021.975604056208
2025-02-08 05:00:00+00:00,,4323.937886681404,3705.6356788110393,4942.240094551769
2025-02-08 06:00:00+00:00,,3655.0345440289434,3036.732336158578,4273.336751899308
2025-02-08 07:00:00+00:00,,3178.2848493843903,2559.9826415140255,3796.5870572547556
2025-02-08 08:00:00+00:00,,3339.383763295181,2721.081555424816,3957.685971165546
2025-02-08 09:00:00+00:00,,3411.5961267963935,2793.2939189260283,4029.8983346667583
2025-02-08 10:00:00+00:00,,2194.4176023884893,1576.1153945181245,2812.7198102588545
2025-02-08 11:00:00+00:00,,2134.8506612224032,1516.5484533520385,2753.1528690927685
2025-02-08 12:00:00+00:00,,1488.4086594384944,870.1064515681296,2106.7108673088596
2025-02-08 13:00:00+00:00,,1251.912751889395,633.6105440190299,1870.21495975976
2025-02-08 14:00:00+00:00,,1203.1324646360144,584.8302567656494,1821.4346725063795
2025-02-08 15:00:00+00:00,,1036.5200396064674,418.2178317361024,1654.8222474768324
2025-02-08 16:00:00+00:00,,817.877230569072,199.57502269870702,1436.179438439437
2025-02-08 17:00:00+00:00,,587.2082481909122,-31.093959679452837,1205.5104560612772
2025-02-08 18:00:00+00:00,,598.8175846436443,-19.484623226720487,1217.1197925140093
2025-02-08 19:00:00+00:00,,537.6727688356743,-80.62943903469068,1155.9749767060393
2025-02-08 20:00:00+00:00,,351.0805409558386,-267.2216669145264,969.3827488262036
2025-02-08 21:00:00+00:00,,295.821837160016,-322.4803707103488,914.124045030381
2025-02-08 22:00:00+00:00,,145.88344643495975,-472.41876143540503,764.1856543053248
2025-02-08 23:00:00+00:00,,138.39625289568494,-479.90595497467984,756.69846076605
2025-02-09 00:00:00+00:00,,259.6084361782466,-358.6937716921184,877.9106440486116
2025-02-09 01:00:00+00:00,,400.5056112725222,-217.79659659784284,1018.807819142887
2025-02-09 02:00:00+00:00,,719.6997525710294,101.39754470066464,1338.0019604413944
2025-02-09 03:00:00+00:00,,1293.2308835878239,674.9286757174586,1911.533091458189
2025-02-09 04:00:00+00:00,,1738.4126140938101,1120.1104062234454,2356.7148219641754
2025-02-09 05:00:00+00:00,,2065.1362766220545,1446.8340687516893,2683.4384844924193
2025-02-09 06:00:00+00:00,,2243.7558070592486,1625.4535991888838,2862.058014929614
2025-02-09 07:00:00+00:00,,2517.8219505550614,1899.5197426846967,3136.1241584254267
2025-02-09 08:00:00+00:00,,2635.5632094227344,2017.2610015523694,3253.865417293099
2025-02-09 09:00:00+00:00,,2901.8513444835507,2283.5491366131855,3520.1535523539155
2025-02-09 10:00:00+00:00,,3242.0988937299408,2623.7966858595755,3860.401101600306
2025-02-09 11:00:00+00:00,,3653.985828051077,3035.683620180712,4272.288035921442
2025-02-09 12:00:00+00:00,,4415.393125484644,3797.0909176142786,5033.695333355008
2025-02-09 13:00:00+00:00,,4190.852087473808,3572.549879603443,4809.154295344173
2025-02-09 14:00:00+00:00,,3899.844467965214,3281.542260094849,4518.146675835579
2025-02-09 15:00:00+00:00,,3918.2592458699974,3299.957037999632,4536.561453740362
2025-02-09 16:00:00+00:00,,4383.117055847363,3764.8148479769984,5001.419263717728
2025-02-09 17:00:00+00:00,,4465.622745440305,3847.32053756994,5083.92495331067
2025-02-09 18:00:00+00:00,,4378.556191917922,3760.2539840475565,4996.858399788287
2025-02-09 19:00:00+00:00,,4596.589017908871,3978.2868100385067,5214.891225779236
2025-02-09 20:00:00+00:00,,4689.053335659395,4070.7511277890308,5307.35554352976
2025-02-09 21:00:00+00:00,,4822.696505726108,4204.394297855743,5440.998713596473
2025-02-09 22:00:00+00:00,,5003.705598190258,4385.403390319892,5622.007806060623
2025-02-09 23:00:00+00:00,,4998.752414133196,4380.450206262831,5617.054622003561
2025-02-10 00:00:00+00:00,,4944.445920853875,4326.143712983509,5562.748128724239
2025-02-10 01:00:00+00:00,,5010.244171144954,4391.9419632745885,5628.546379015318
2025-02-10 02:00:00+00:00,,5050.913237967141,4432.611030096776,5669.215445837506
2025-02-10 03:00:00+00:00,,5068.627648328047,4450.325440457682,5686.929856198412
2025-02-10 04:00:00+00:00,,5016.083410190135,4397.781202319769,5634.3856180605
2025-02-10 05:00:00+00:00,,4749.836819872375,4131.534612002009,5368.13902774274
2025-02-10 06:00:00+00:00,,4747.470178389575,4129.167970519211,5365.77238625994
2025-02-10 07:00:00+00:00,,4659.641738264578,4041.3395303942125,5277.943946134943
2025-02-10 08:00:00+00:00,,4792.701305817068,4174.399097946703,5411.003513687432
2025-02-10 09:00:00+00:00,,4238.905996488445,3620.6037886180807,4857.208204358811
2025-02-10 10:00:00+00:00,,4223.693592677448,3605.3913848070833,4841.995800547813
2025-02-10 11:00:00+00:00,,4382.950291437953,3764.648083567588,5001.252499308318
2025-02-10 12:00:00+00:00,,4427.597419160924,3809.2952112905596,5045.899627031289
2025-02-10 13:00:00+00:00,,4147.376976741769,3529.0747688714036,4765.679184612133
2025-02-10 14:00:00+00:00,,4435.4002231666,3817.0980152962347,5053.702431036965
2025-02-10 15:00:00+00:00,,4206.962203564295,3588.659995693931,4825.26441143466
2025-02-10 16:00:00+00:00,,4590.522619696016,3972.2204118256504,5208.82482756638
2025-02-10 17:00:00+00:00,,4172.432244517247,3554.130036646882,4790.734452387613
2025-02-10 18:00:00+00:00,,4154.345300878928,3536.0430930085636,4772.647508749293
2025-02-10 19:00:00+00:00,,4107.949617757197,3489.647409886832,4726.251825627562
2025-02-10 20:00:00+00:00,,4186.252163158544,3567.949955288179,4804.5543710289085
2025-02-10 21:00:00+00:00,,4334.785278041672,3716.483070171307,4953.087485912037
2025-02-10 22:00:00+00:00,,4340.110426599993,3721.8082187296277,4958.412634470357
2025-02-10 23:00:00+00:00,,4632.678270966333,4014.3760630959678,5250.980478836698
