date,solar_50hz_actual,solar_50hz_fitted,solar_50hz_lower,solar_50hz_upper
2025-01-07 10:00:00+00:00,3059.0,1812.8419179295809,765.9648858672965,2859.7189499918654
2025-01-07 11:00:00+00:00,3135.5,2813.2687838433485,1766.391751781064,3860.145815905633
2025-01-07 12:00:00+00:00,2332.5,2681.0825607301185,1634.2055286678342,3727.9595927924033
2025-01-07 13:00:00+00:00,1288.75,1598.2157467789334,551.3387147166488,2645.0927788412178
2025-01-07 14:00:00+00:00,395.7500000000002,478.06297919630924,-568.8140528659751,1524.9400112585936
2025-01-07 15:00:00+00:00,7.5,71.49257336926462,-975.38445869302,1118.3696054315492
2025-01-07 16:00:00+00:00,2.2737367544323206e-13,-37.5942345626645,-1084.4712666249493,1009.2827974996198
2025-01-07 17:00:00+00:00,2.2737367544323206e-13,-5.009489313381891,-1051.8865213756662,1041.8675427489025
2025-01-07 18:00:00+00:00,2.2737367544323206e-13,-5.378281890988319,-1052.255313953273,1041.498750171296
2025-01-07 19:00:00+00:00,2.2737367544323206e-13,-5.378281890988319,-1052.255313953273,1041.498750171296
2025-01-07 20:00:00+00:00,2.2737367544323206e-13,-7.159755036098886,-1054.0367870983832,1039.7172770261855
2025-01-07 21:00:00+00:00,2.2737367544323206e-13,-0.38128147119982714,-1047.258313533484,1046.4957505910847
2025-01-07 22:00:00+00:00,2.2737367544323206e-13,2.7301619155873595,-1044.1468701466965,1049.607193977872
2025-01-07 23:00:00+00:00,2.2737367544323206e-13,-4.960970904610576,-1051.8380029668951,1041.916061157674
2025-01-08 00:00:00+00:00,2.2737367544323206e-13,-2.7503900549452283,-1049.6274221172298,1044.1266420073393
2025-01-08 01:00:00+00:00,2.2737367544323206e-13,4.152872765490201,-1042.7241592967944,1051.0299048277748
2025-01-08 02:00:00+00:00,2.2737367544323206e-13,5.018622209458044,-1041.8584098528263,1051.8956542717424
2025-01-08 03:00:00+00:00,2.2737367544323206e-13,9.23453986206846,-1037.642492200216,1056.111571924353
2025-01-08 04:00:00+00:00,2.2737367544323206e-13,0.2703401320022749,-1046.606691930282,1047.1473721942868
2025-01-08 05:00:00+00:00,2.2737367544323206e-13,8.603461825318618,-1038.273570236966,1055.4804938876032
2025-01-08 06:00:00+00:00,0.25,9.374952937648231,-1037.5020791246366,1056.2519849999328
2025-01-08 07:00:00+00:00,192.5,184.74104432924037,-862.1359877330442,1231.618076391525
2025-01-08 08:00:00+00:00,1075.0,946.3051220852589,-100.5719099770256,1993.1821541475433
2025-01-08 09:00:00+00:00,2125.0,2165.548321660538,1118.6712895982535,3212.4253537228224
2025-01-08 10:00:00+00:00,2975.0,2603.371322748338,1556.4942906860535,3650.2483548106225
2025-01-08 11:00:00+00:00,2968.75,2651.0968629382596,1604.2198308759753,3697.9738950005444
2025-01-08 12:00:00+00:00,2401.5,2511.6785158739212,1464.8014838116364,3558.5555479362056
2025-01-08 13:00:00+00:00,1408.0,1683.484342250003,636.6073101877187,2730.3613743122874
2025-01-08 14:00:00+00:00,433.5,538.5740424265709,-508.3029896357134,1585.4510744888555
2025-01-08 15:00:00+00:00,7.0,91.12484092434738,-955.7521911379372,1138.001872986632
2025-01-08 16:00:00+00:00,2.2737367544323206e-13,18.478170815672456,-1028.398861246612,1065.355202877957
2025-01-08 17:00:00+00:00,2.2737367544323206e-13,-9.719042200124704,-1056.5960742624088,1037.1579898621599
2025-01-08 18:00:00+00:00,2.2737367544323206e-13,19.744286803090517,-1027.132745259194,1066.621318865375
2025-01-08 19:00:00+00:00,2.2737367544323206e-13,18.61309519733959,-1028.2639368649448,1065.490127259624
2025-01-08 20:00:00+00:00,2.2737367544323206e-13,3.4454387369264623,-1043.4315933253583,1050.322470799211
2025-01-08 21:00:00+00:00,2.2737367544323206e-13,-4.267313922704034,-1051.1443459849888,1042.6097181395803
2025-01-08 22:00:00+00:00,2.2737367544323206e-13,-8.466612467216919,-1055.343644529502,1038.4104195950677
2025-01-08 23:00:00+00:00,2.2737367544323206e-13,-13.244440969132256,-1060.1214730314164,1033.6325910931523
2025-01-09 00:00:00+00:00,2.2737367544323206e-13,-10.700612688857518,-1057.577644751142,1036.176419373427
2025-01-09 01:00:00+00:00,2.2737367544323206e-13,-10.700612688857518,-1057.577644751142,1036.176419373427
2025-01-09 02:00:00+00:00,2.2737367544323206e-13,-12.442658821052191,-1059.3196908833365,1034.4343732412322
2025-01-09 03:00:00+00:00,2.2737367544323206e-13,-12.32181338267901,-1059.1988454449638,1034.5552186796053
2025-01-09 04:00:00+00:00,2.2737367544323206e-13,-1.1565410460043495,-1048.0335731082891,1045.72049101628
2025-01-09 05:00:00+00:00,2.2737367544323206e-13,21.114876905988012,-1025.7621551562966,1067.9919089682726
2025-01-09 06:00:00+00:00,2.2737367544323206e-13,36.10729122946623,-1010.7697408328181,1082.9843232917506
2025-01-09 07:00:00+00:00,68.25,93.507884838167,-953.3691472241176,1140.3849169004516
2025-01-09 08:00:00+00:00,570.25,532.7302316080475,-514.1468004542371,1579.607263670332
2025-01-09 09:00:00+00:00,1036.25,865.0212557380314,-181.85577632425293,1911.898287800316
2025-01-09 10:00:00+00:00,1305.5,1111.518082842666,64.64105078038165,2158.395114904951
2025-01-09 11:00:00+00:00,1142.75,1111.0178010127995,64.14076895051471,2157.894833075084
2025-01-09 12:00:00+00:00,778.25,978.0636402021329,-68.81339186015157,2024.9406722644173
2025-01-09 13:00:00+00:00,371.25,638.0562131846646,-408.8208188776198,1684.933245246949
2025-01-09 14:00:00+00:00,97.25,195.0142678241557,-851.8627642381289,1241.8912998864403
2025-01-09 15:00:00+00:00,2.25,-7.038510477590762,-1053.9155425398749,1039.8385215846938
2025-01-09 16:00:00+00:00,2.2737367544323206e-13,-19.870570625506843,-1066.7476026877912,1027.0064614367775
2025-01-09 17:00:00+00:00,2.2737367544323206e-13,-22.850784210607117,-1069.7278162728917,1024.0262478516775
2025-01-09 18:00:00+00:00,2.2737367544323206e-13,-22.850784210607117,-1069.7278162728917,1024.0262478516775
2025-01-09 19:00:00+00:00,2.2737367544323206e-13,-23.200537151476738,-1070.0775692137609,1023.6764949108078
2025-01-09 20:00:00+00:00,2.2737367544323206e-13,-23.200537151476738,-1070.0775692137609,1023.6764949108078
2025-01-09 21:00:00+00:00,2.2737367544323206e-13,-15.631907408506777,-1062.5089394707916,1031.2451246537776
2025-01-09 22:00:00+00:00,2.2737367544323206e-13,-15.631907408506777,-1062.5089394707916,1031.2451246537776
2025-01-09 23:00:00+00:00,2.2737367544323206e-13,-7.480121899998039,-1054.357153962283,1039.3969101622865
2025-01-10 00:00:00+00:00,2.2737367544323206e-13,-12.316677803780749,-1059.193709866065,1034.5603542585038
2025-01-10 01:00:00+00:00,2.2737367544323206e-13,-12.316677803780749,-1059.193709866065,1034.5603542585038
2025-01-10 02:00:00+00:00,2.2737367544323206e-13,-14.058723935975422,-1060.93575599826,1032.8183081263091
2025-01-10 03:00:00+00:00,2.2737367544323206e-13,-9.84280628336478,-1056.7198383456498,1037.0342257789198
2025-01-10 04:00:00+00:00,2.2737367544323206e-13,-1.5062939868739704,-1048.3833260491583,1045.3707380754104
2025-01-10 05:00:00+00:00,2.2737367544323206e-13,20.76512396511839,-1026.1119080971662,1067.642156027403
2025-01-10 06:00:00+00:00,2.2737367544323206e-13,35.757538288596606,-1011.1194937736877,1082.634570350881
2025-01-10 07:00:00+00:00,31.500000000000227,91.86409448253016,-955.0129375797542,1138.7411265448147
2025-01-10 08:00:00+00:00,180.5,444.13804616719835,-602.738985895086,1491.015078229483
2025-01-10 09:00:00+00:00,349.75,697.1376090070478,-349.7394230552368,1744.0146410693321
2025-01-10 10:00:00+00:00,552.0,1049.1204584758307,2.243426413546331,2095.997490538115
2025-01-10 11:00:00+00:00,809.0,1056.345178276548,9.46814621426347,2103.2222103388326
2025-01-10 12:00:00+00:00,905.0,929.6242729073542,-117.25275915493057,1976.5013049696388
2025-01-10 13:00:00+00:00,612.0,855.9669954027581,-190.91003665952667,1902.8440274650425
2025-01-10 14:00:00+00:00,190.75,256.08113966954625,-790.7958923927381,1302.9581717318306
2025-01-10 15:00:00+00:00,7.0,35.140570809112205,-1011.7364612531724,1082.0176028713968
2025-01-10 16:00:00+00:00,2.2737367544323206e-13,-4.721693916422964,-1051.5987259787075,1042.1553381458616
2025-01-10 17:00:00+00:00,2.2737367544323206e-13,-5.183449361128851,-1052.0604814234134,1041.6935827011557
2025-01-10 18:00:00+00:00,2.2737367544323206e-13,-3.01374089586875,-1049.8907729581533,1043.8632911664158
2025-01-10 19:00:00+00:00,2.2737367544323206e-13,-2.5519854511626363,-1049.429017513447,1044.3250466111217
2025-01-10 20:00:00+00:00,2.2737367544323206e-13,-7.480121899998039,-1054.357153962283,1039.3969101622865
2025-01-10 21:00:00+00:00,2.2737367544323206e-13,-7.480121899998039,-1054.357153962283,1039.3969101622865
2025-01-10 22:00:00+00:00,2.2737367544323206e-13,1.4970051464299559,-1045.3800269158542,1048.3740372087145
2025-01-10 23:00:00+00:00,2.2737367544323206e-13,1.4970051464299559,-1045.3800269158542,1048.3740372087145
2025-01-11 00:00:00+00:00,2.2737367544323206e-13,6.79749645970719,-1040.079535602577,1053.6745285219918
2025-01-11 01:00:00+00:00,2.2737367544323206e-13,-0.78163385665448,-1047.6586659189388,1046.09539820563
2025-01-11 02:00:00+00:00,2.2737367544323206e-13,-8.752412316446453,-1055.6294443787306,1038.1246197458381
2025-01-11 03:00:00+00:00,2.2737367544323206e-13,2.348173620051284,-1044.5288584422337,1049.2252056823356
2025-01-11 04:00:00+00:00,2.2737367544323206e-13,14.89343129304143,-1031.983600769243,1061.770463355326
2025-01-11 05:00:00+00:00,2.2737367544323206e-13,30.68780652327814,-1016.1892255390067,1077.5648385855625
2025-01-11 06:00:00+00:00,2.2737367544323206e-13,28.027968728317774,-1018.8490633339666,1074.9050007906021
2025-01-11 07:00:00+00:00,78.5,79.81153785229822,-967.0654942099864,1126.6885699145828
2025-01-11 08:00:00+00:00,655.25,390.6479474918576,-656.229084570427,1437.524979554142
2025-01-11 09:00:00+00:00,1246.0,889.9600617609949,-156.91697030128944,1936.8370938232792
2025-01-11 10:00:00+00:00,1753.25,907.7358764704925,-139.14115559179209,1954.612908532777
2025-01-11 11:00:00+00:00,1959.25,1090.4003247680052,43.52329270572045,2137.2773568302896
2025-01-11 12:00:00+00:00,1653.0,943.8038776762129,-103.07315438607156,1990.6809097384973
2025-01-11 13:00:00+00:00,1059.25,750.4251660844664,-296.4518659778182,1797.302198146751
2025-01-11 14:00:00+00:00,375.9999999999998,283.7825989737207,-763.0944330885636,1330.659631036005
2025-01-11 15:00:00+00:00,13.5,27.654927043280622,-1019.2221050190037,1074.531959105565
2025-01-11 16:00:00+00:00,2.2737367544323206e-13,-17.357971763940668,-1064.2350038262252,1029.519060298344
2025-01-11 17:00:00+00:00,2.2737367544323206e-13,-17.357971763940668,-1064.2350038262252,1029.519060298344
2025-01-11 18:00:00+00:00,2.2737367544323206e-13,-19.633088453787423,-1066.5101205160718,1027.243943608497
2025-01-11 19:00:00+00:00,2.2737367544323206e-13,-16.80432841360357,-1063.6813604758881,1030.0727036486808
2025-01-11 20:00:00+00:00,2.2737367544323206e-13,-8.652542905094833,-1055.5295749673792,1038.2244891571895
2025-01-11 21:00:00+00:00,2.2737367544323206e-13,-16.80432841360357,-1063.6813604758881,1030.0727036486808
2025-01-11 22:00:00+00:00,2.2737367544323206e-13,-16.80432841360357,-1063.6813604758881,1030.0727036486808
2025-01-11 23:00:00+00:00,2.2737367544323206e-13,-16.80432841360357,-1063.6813604758881,1030.0727036486808
2025-01-12 00:00:00+00:00,2.2737367544323206e-13,-11.142075593368645,-1054.2142351515845,1031.9300839648472
2025-01-12 01:00:00+00:00,2.2737367544323206e-13,-11.142075593368645,-1054.2142351515845,1031.9300839648472
2025-01-12 02:00:00+00:00,2.2737367544323206e-13,-11.768322925159282,-1054.8404824833747,1031.3038366330566
2025-01-12 03:00:00+00:00,2.2737367544323206e-13,-4.221340735017748,-1047.2935002932336,1038.850818823198
2025-01-12 04:00:00+00:00,2.2737367544323206e-13,7.978830299731953,-1035.0933292584837,1051.0509898579476
2025-01-12 05:00:00+00:00,2.2737367544323206e-13,23.663420861127406,-1019.4087386970887,1066.735580419343
2025-01-12 06:00:00+00:00,2.2737367544323206e-13,29.73352991002571,-1013.3386296481899,1072.8056894682413
2025-01-12 07:00:00+00:00,85.75,74.50649976613522,-968.5656597920802,1117.578659324351
2025-01-12 08:00:00+00:00,658.75,801.0202328663977,-242.05192669181815,1844.0923924246135
2025-01-12 09:00:00+00:00,1366.75,1589.9704293204486,546.898269762233,2633.0425888786644
2025-01-12 10:00:00+00:00,2068.25,1690.2083146517593,647.1361550935437,2733.280474209975
2025-01-12 11:00:00+00:00,2311.75,1599.346214210913,556.2740546526973,2642.4183737691287
2025-01-12 12:00:00+00:00,2145.0,1556.4540112090144,513.3818516507988,2599.52617076723
2025-01-12 13:00:00+00:00,1507.75,986.9301698597906,-56.14198969842505,2030.0023294180062
2025-01-12 14:00:00+00:00,546.75,353.9409940778478,-689.131165480368,1397.0131536360636
2025-01-12 15:00:00+00:00,19.25,65.76488648246482,-977.3072730757513,1108.8370460406804
2025-01-12 16:00:00+00:00,0.25,-2.736663182195798,-1045.8088227404114,1040.3354963760198
2025-01-12 17:00:00+00:00,2.2737367544323206e-13,7.386310583653994,-1035.6858489745618,1050.4584701418698
2025-01-12 18:00:00+00:00,2.2737367544323206e-13,3.758452088129843,-1039.3137074700858,1046.8306116463455
2025-01-12 19:00:00+00:00,2.2737367544323206e-13,3.677436679358152,-1039.394722878858,1046.7495962375738
2025-01-12 20:00:00+00:00,2.2737367544323206e-13,-2.372220518336235,-1045.4443800765516,1040.6999390398794
2025-01-12 21:00:00+00:00,2.2737367544323206e-13,1.1067280461797964,-1041.9654315120356,1044.1788876043956
2025-01-12 22:00:00+00:00,2.2737367544323206e-13,4.16168236552403,-1038.9104771926918,1047.2338419237396
2025-01-12 23:00:00+00:00,2.2737367544323206e-13,3.2203976978064475,-1039.8517618604096,1046.292557256022
2025-01-13 00:00:00+00:00,2.2737367544323206e-13,6.468183531548675,-1036.6039760266667,1049.5403430897643
2025-01-13 01:00:00+00:00,2.2737367544323206e-13,1.600904310293572,-1041.4712552479223,1044.6730638685094
2025-01-13 02:00:00+00:00,2.2737367544323206e-13,5.841936199758038,-1037.2302233584578,1048.9140957579737
2025-01-13 03:00:00+00:00,2.2737367544323206e-13,15.92360357355551,-1027.14855598466,1058.9957631317711
2025-01-13 04:00:00+00:00,2.2737367544323206e-13,28.484934494807703,-1014.5872250634084,1071.5570940530233
2025-01-13 05:00:00+00:00,2.2737367544323206e-13,68.79993888513968,-974.2722206730759,1111.8720984433553
2025-01-13 06:00:00+00:00,0.25,76.34759751182264,-966.7245620463932,1119.4197570700383
2025-01-13 07:00:00+00:00,97.25,156.67313344186687,-886.3990261163485,1199.7452930000827
2025-01-13 08:00:00+00:00,793.5,1046.351105421796,3.2789458635807023,2089.423264980012
2025-01-13 09:00:00+00:00,1737.25,2136.446650062971,1093.3744905047554,3179.518809621187
2025-01-13 10:00:00+00:00,2774.0,3095.3603585011406,2052.2881989429247,4138.432518059357
2025-01-13 11:00:00+00:00,3290.0,2663.0264538257343,1619.954294267519,3706.09861338395
2025-01-13 12:00:00+00:00,3107.0,2225.138214581674,1182.0660550234586,3268.21037413989
2025-01-13 13:00:00+00:00,2131.0,1107.5155244283294,64.44336487011378,2150.587683986545
2025-01-13 14:00:00+00:00,746.5,479.75649114000385,-563.3156684182122,1522.8286506982195
2025-01-13 15:00:00+00:00,27.75,72.33936311625484,-970.7327964419605,1115.4115226744707
2025-01-13 16:00:00+00:00,0.25,-9.757937167624277,-1052.8300967258397,1033.3142223905916
2025-01-13 17:00:00+00:00,2.2737367544323206e-13,6.266986283726965,-1036.8051732744889,1049.3391458419428
2025-01-13 18:00:00+00:00,2.2737367544323206e-13,6.266986283726965,-1036.8051732744889,1049.3391458419428
2025-01-13 19:00:00+00:00,2.2737367544323206e-13,20.07551484876103,-1022.9966447094544,1063.1476744069766
2025-01-13 20:00:00+00:00,2.2737367544323206e-13,-0.29955365694218017,-1043.3717132151578,1042.7726059012734
2025-01-13 21:00:00+00:00,2.2737367544323206e-13,-0.012596253747233277,-1043.0847558119626,1043.0595633044684
2025-01-13 22:00:00+00:00,2.2737367544323206e-13,-0.012596253747233277,-1043.0847558119626,1043.0595633044684
2025-01-13 23:00:00+00:00,2.2737367544323206e-13,-0.012596253747233277,-1043.0847558119626,1043.0595633044684
2025-01-14 00:00:00+00:00,2.2737367544323206e-13,7.041773280821872,-1036.030386277394,1050.1139328390377
2025-01-14 01:00:00+00:00,2.2737367544323206e-13,7.32772005380707,-1035.7444395044085,1050.3998796120227
2025-01-14 02:00:00+00:00,2.2737367544323206e-13,5.4742412813136525,-1037.597918276902,1048.5464008395293
2025-01-14 03:00:00+00:00,2.2737367544323206e-13,16.497193322828934,-1026.574966235387,1059.5693528810446
2025-01-14 04:00:00+00:00,2.2737367544323206e-13,24.694312445052446,-1018.3778471131632,1067.7664720032683
2025-01-14 05:00:00+00:00,2.2737367544323206e-13,40.06209525150098,-1003.0100643067149,1083.1342548097166
2025-01-14 06:00:00+00:00,0.5000000000002274,69.03057778021048,-974.0415817780054,1112.102737338426
2025-01-14 07:00:00+00:00,189.25,141.34210012233575,-901.7300594358803,1184.4142596805514
2025-01-14 08:00:00+00:00,862.75,922.6822606732648,-120.38989888495098,1965.7544202314805
2025-01-14 09:00:00+00:00,1267.75,1690.7735293342257,647.7013697760101,2733.8456888924416
2025-01-14 10:00:00+00:00,1455.25,1975.7275859210617,932.6554263628459,3018.7997454792776
2025-01-14 11:00:00+00:00,1811.0,2291.6994612991552,1248.6273017409394,3334.771620857371
2025-01-14 12:00:00+00:00,1532.5,1908.6718822369214,865.5997226787056,2951.744041795137
2025-01-14 13:00:00+00:00,768.0,1022.0868318803816,-20.985327677833993,2065.1589914385972
2025-01-14 14:00:00+00:00,258.0,251.1386612852532,-791.9334982729624,1294.2108208434688
2025-01-14 15:00:00+00:00,13.750000000000227,0.8035794879151581,-1042.2685800703007,1043.875739046131
2025-01-14 16:00:00+00:00,2.2737367544323206e-13,-19.84597878901309,-1062.9181383472287,1023.2261807692026
2025-01-14 17:00:00+00:00,2.2737367544323206e-13,-10.715557643777402,-1053.787717201993,1032.3566019144382
2025-01-14 18:00:00+00:00,2.2737367544323206e-13,-12.977626004228568,-1056.0497855624444,1030.094533553987
2025-01-14 19:00:00+00:00,2.2737367544323206e-13,-12.977626004228568,-1056.0497855624444,1030.094533553987
2025-01-14 20:00:00+00:00,2.2737367544323206e-13,-12.37530481347494,-1055.4474643716903,1030.6968547447407
2025-01-14 21:00:00+00:00,2.2737367544323206e-13,-19.75952574704661,-1062.8316853052625,1023.3126338111691
2025-01-14 22:00:00+00:00,2.2737367544323206e-13,-15.049826715432118,-1058.1219862736475,1028.0223328427837
2025-01-14 23:00:00+00:00,2.2737367544323206e-13,-15.78791344112824,-1058.860072999344,1027.2842461170876
2025-01-15 00:00:00+00:00,2.2737367544323206e-13,-9.158734947007588,-1052.2308945052237,1033.913424611208
2025-01-15 01:00:00+00:00,2.2737367544323206e-13,-5.679786382491557,-1048.7519459407076,1037.392373175724
2025-01-15 02:00:00+00:00,2.2737367544323206e-13,59.96359493735781,-983.108564620858,1103.0357544955734
2025-01-15 03:00:00+00:00,2.2737367544323206e-13,-8.334498174180908,-1051.406657732397,1034.7376613840347
2025-01-15 04:00:00+00:00,2.2737367544323206e-13,-1.9845463391998237,-1045.0567058974157,1041.087613219016
2025-01-15 05:00:00+00:00,2.2737367544323206e-13,7.81053182368214,-1035.2616277345332,1050.8826913818978
2025-01-15 06:00:00+00:00,0.25,8.58675230190397,-1034.4854072563116,1051.6589118601196
2025-01-15 07:00:00+00:00,45.5,12.188856889704311,-1030.883302668511,1055.2610164479202
2025-01-15 08:00:00+00:00,315.0000000000002,342.72039257085544,-700.35176698736,1385.7925521290713
2025-01-15 09:00:00+00:00,697.75,632.43569005125,-410.63646950696557,1675.5078496094657
2025-01-15 10:00:00+00:00,1006.0,770.5818002617191,-272.49035929649654,1813.6539598199347
2025-01-15 11:00:00+00:00,1054.75,1046.6225036972173,3.5503441390017088,2089.694663255433
2025-01-15 12:00:00+00:00,902.0,873.6815601331934,-169.39059942502217,1916.7537196914093
2025-01-15 13:00:00+00:00,571.25,697.131036471909,-345.941123086307,1740.2031960301247
2025-01-15 14:00:00+00:00,197.5,281.59424544496164,-761.4779141132544,1324.6664050031773
2025-01-15 15:00:00+00:00,10.749999999999773,-39.271898288888906,-1082.3440578471045,1003.8002612693268
2025-01-15 16:00:00+00:00,2.2737367544323206e-13,-9.88658624563027,-1052.9587458038463,1033.1855733125853
2025-01-15 17:00:00+00:00,2.2737367544323206e-13,-13.39007954573458,-1056.4622391039502,1029.682080012481
2025-01-15 18:00:00+00:00,2.2737367544323206e-13,-7.23660907926137,-1050.308768637477,1035.8355504789542
2025-01-15 19:00:00+00:00,2.2737367544323206e-13,-7.23660907926137,-1050.308768637477,1035.8355504789542
2025-01-15 20:00:00+00:00,2.2737367544323206e-13,-6.634287888507515,-1049.7064474467234,1036.437871669708
2025-01-15 21:00:00+00:00,2.2737367544323206e-13,-9.205939827379325,-1052.278099385595,1033.8662197308363
2025-01-15 22:00:00+00:00,2.2737367544323206e-13,-11.880461729336503,-1054.9526212875521,1031.1916978288791
