date,biomass_ampr_actual,coal_derived_gas_ampr_actual,gas_ampr_actual,hard_coal_ampr_actual,lignite_ampr_actual,other_fossil_ampr_actual,renewables_ampr_actual,waste_ampr_actual,biomass_ampr_fitted,coal_derived_gas_ampr_fitted,gas_ampr_fitted,hard_coal_ampr_fitted,lignite_ampr_fitted,other_fossil_ampr_fitted,renewables_ampr_fitted,waste_ampr_fitted,biomass_ampr_lower,coal_derived_gas_ampr_lower,gas_ampr_lower,hard_coal_ampr_lower,lignite_ampr_lower,other_fossil_ampr_lower,renewables_ampr_lower,waste_ampr_lower,biomass_ampr_upper,coal_derived_gas_ampr_upper,gas_ampr_upper,hard_coal_ampr_upper,lignite_ampr_upper,other_fossil_ampr_upper,renewables_ampr_upper,waste_ampr_upper
2025-02-18 17:00:00+00:00,,,,,,,,,786.5775088809908,458.5307826858814,3729.0596919223717,1327.0643712097876,4086.4833608812955,49.77719298245614,430.0258534794673,74.92372023476803,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-02-18 18:00:00+00:00,,,,,,,,,787.5623722601202,458.5307826858814,3637.2007258917483,1311.4462452398302,4017.7779483447534,49.77719298245614,437.1386567550688,74.7190602051849,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-02-18 19:00:00+00:00,,,,,,,,,788.161394189545,458.5307826858814,3543.2955613624686,1294.9951873818482,3905.4551114073383,49.77719298245614,444.2514600306703,74.59514008707251,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-02-18 20:00:00+00:00,,,,,,,,,788.5746629386457,458.5307826858814,3488.4478765123085,1282.6952212634073,3855.8487689842073,49.77719298245614,451.36426330627177,74.50203577033122,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-02-18 21:00:00+00:00,,,,,,,,,788.8549154576486,458.5307826858814,3424.8719142218424,1270.3218337454023,3803.6399308846335,49.77719298245614,458.47706658187326,74.43862465943793,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-02-18 22:00:00+00:00,,,,,,,,,788.9303840427142,458.5307826858814,3378.4768000740946,1261.4351336496952,3770.1198225331004,49.77719298245614,465.5898698574747,74.4182826160115,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-02-18 23:00:00+00:00,,,,,,,,,788.8753168080324,458.5307826858814,3289.233921148175,1245.856620022775,3678.8288371323233,49.77719298245614,472.7026731330762,74.42523452173388,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-02-19 00:00:00+00:00,,,,,,,,,788.8098803884511,458.5307826858814,3010.2139041941155,1205.125976303242,3677.0498622239634,49.77719298245614,309.1081977942421,74.43267502457182,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-02-19 01:00:00+00:00,,,,,,,,,788.8007845895065,458.5307826858814,2995.9831160962176,1202.2837813470483,3659.0843674462726,49.77719298245614,316.22100106984357,74.43327192780148,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-02-19 02:00:00+00:00,,,,,,,,,788.7971349984911,458.5307826858814,3025.8399150246887,1208.9035454447962,3657.384743006178,49.77719298245614,323.33380434544506,74.436027077063,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-02-19 03:00:00+00:00,,,,,,,,,788.8413765181824,458.5307826858814,3056.259186905659,1212.9604553792728,3680.976313756475,49.77719298245614,330.4466076210465,74.42737453551082,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-02-19 04:00:00+00:00,,,,,,,,,789.0991442320963,458.5307826858814,3170.7289031727064,1233.3136276909324,3761.7131218765694,49.77719298245614,337.559410896648,74.3810355796072,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-02-19 05:00:00+00:00,,,,,,,,,789.4049380707897,458.5307826858814,3398.664892234371,1274.4749288428034,3907.705915016792,49.77719298245614,344.6722141722495,74.31989204925077,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
2025-02-19 06:00:00+00:00,,,,,,,,,789.2915593314384,458.5307826858814,3547.0201277552355,1298.8308734412174,4037.8333826176386,49.77719298245614,351.785017447851,74.342951259592,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667,780.8531398809524,458.8517286706349,3091.122653769841,1249.0177554563493,3622.328675595238,49.73970238095238,392.0303050595238,76.43354166666667
