date,solar_tenn_actual,solar_tenn_fitted,solar_tenn_lower,solar_tenn_upper
2025-01-02 02:00:00+00:00,0.0,38.374180944040745,-774.1206069425853,850.8689688306667
2025-01-02 03:00:00+00:00,0.0,83.23448403486736,-729.2603038517591,895.7292719214931
2025-01-02 04:00:00+00:00,0.0,83.23448403486736,-729.2603038517591,895.7292719214931
2025-01-02 05:00:00+00:00,0.0,83.23448403486736,-729.2603038517591,895.7292719214931
2025-01-02 06:00:00+00:00,1.25,83.23448403486736,-729.2603038517591,895.7292719214931
2025-01-02 07:00:00+00:00,81.75,223.8126506197741,-588.6821372668514,1036.3074385064
2025-01-02 08:00:00+00:00,635.25,993.4108062304372,180.91601834381117,1805.905594117063
2025-01-02 09:00:00+00:00,1609.5,1623.9027658763805,811.4079779897545,2436.3975537630063
2025-01-02 10:00:00+00:00,2444.0,2070.8125496332714,1258.3177617466454,2883.3073375198974
2025-01-02 11:00:00+00:00,2591.5,2675.354400568249,1862.859612681623,3487.849188454875
2025-01-02 12:00:00+00:00,2111.0,2227.574275934455,1415.079488047829,3040.069063821081
2025-01-02 13:00:00+00:00,1268.75,1260.393303225736,447.8985153391104,2072.888091112362
2025-01-02 14:00:00+00:00,380.25,413.8587252777306,-398.6360626088954,1226.3535131643564
2025-01-02 15:00:00+00:00,31.5,-4.012093823827399,-816.506881710453,808.4826940627988
2025-01-02 16:00:00+00:00,2.25,7.225960355838197,-805.2688275307878,819.720748242464
2025-01-02 17:00:00+00:00,1.0,7.225960355838197,-805.2688275307878,819.720748242464
2025-01-02 18:00:00+00:00,0.0,9.401101160599865,-803.0936867260261,821.8958890472256
2025-01-02 19:00:00+00:00,0.0,8.1592800189037,-804.3355078677228,820.6540679055295
2025-01-02 20:00:00+00:00,0.0,8.1592800189037,-804.3355078677228,820.6540679055295
2025-01-02 21:00:00+00:00,0.0,5.6715983203616815,-806.8231895662643,818.1663862069877
2025-01-02 22:00:00+00:00,0.0,21.703014012369295,-790.7917738742567,834.1978018989953
2025-01-02 23:00:00+00:00,0.0,23.91354451312918,-788.5812433734968,836.408332399755
2025-01-03 00:00:00+00:00,0.0,9.835546218746913,-802.6592416678786,822.3303341053729
2025-01-03 01:00:00+00:00,0.0,9.835546218746913,-802.6592416678786,822.3303341053729
2025-01-03 02:00:00+00:00,0.0,16.722998777818248,-795.7717891088078,829.217786664444
2025-01-03 03:00:00+00:00,0.0,21.07168552795656,-791.4231023586694,833.5664734145826
2025-01-03 04:00:00+00:00,0.0,30.4820214716824,-782.0127664149436,842.9768093583082
2025-01-03 05:00:00+00:00,0.0,30.4820214716824,-782.0127664149436,842.9768093583082
2025-01-03 06:00:00+00:00,0.25,44.19737383223037,-768.2974140543952,856.6921617188561
2025-01-03 07:00:00+00:00,61.25,166.51000281456527,-645.9847850720612,979.004790701191
2025-01-03 08:00:00+00:00,410.25,935.178923358083,122.68413547145701,1747.673711244709
2025-01-03 09:00:00+00:00,1044.0,2341.2697679305643,1528.774980043938,3153.76455581719
2025-01-03 10:00:00+00:00,1655.0,2999.241327273171,2186.746539386545,3811.736115159797
2025-01-03 11:00:00+00:00,1878.5,2505.780834445654,1693.286046559028,3318.2756223322795
2025-01-03 12:00:00+00:00,1869.75,2383.6149413908806,1571.1201535042546,3196.1097292775066
2025-01-03 13:00:00+00:00,1330.25,1389.6687234365504,577.1739355499246,2202.1635113231764
2025-01-03 14:00:00+00:00,507.5,521.9315524287213,-290.5632354579043,1334.4263403153473
2025-01-03 15:00:00+00:00,26.5,-11.21498631598206,-823.7097742026081,801.2798015706439
2025-01-03 16:00:00+00:00,1.25,-20.254959291996784,-832.7497471786228,792.239828594629
2025-01-03 17:00:00+00:00,0.75,34.45569531132014,-778.0390925753059,846.9504831979461
2025-01-03 18:00:00+00:00,0.0,23.707753535549728,-788.7870343510758,836.2025414221757
2025-01-03 19:00:00+00:00,0.0,23.1683670168768,-789.3264208697492,835.6631549035028
2025-01-03 20:00:00+00:00,0.0,32.14870116380189,-780.3460867228241,844.6434890504279
2025-01-03 21:00:00+00:00,0.0,9.790470506506608,-802.7043173801189,822.2852583931324
2025-01-03 22:00:00+00:00,0.0,6.282909260629367,-806.2118786259966,818.7776971472554
2025-01-03 23:00:00+00:00,0.0,6.282909260629367,-806.2118786259966,818.7776971472554
2025-01-04 00:00:00+00:00,0.0,9.88457463424811,-802.6102132523779,822.3793625208739
2025-01-04 01:00:00+00:00,0.0,9.88457463424811,-802.6102132523779,822.3793625208739
2025-01-04 02:00:00+00:00,0.0,28.280021002246485,-784.2147668843795,840.7748088888725
2025-01-04 03:00:00+00:00,0.0,36.249812697789366,-776.2449751888362,848.7446005844154
2025-01-04 04:00:00+00:00,0.0,31.92532523106047,-780.5694626555651,844.4201131176865
2025-01-04 05:00:00+00:00,0.0,26.14136751851902,-786.353420368107,838.6361554051448
2025-01-04 06:00:00+00:00,0.25,26.14136751851902,-786.353420368107,838.6361554051448
2025-01-04 07:00:00+00:00,142.0,166.87934973725578,-645.6154381493698,979.3741376238818
2025-01-04 08:00:00+00:00,614.5,636.3609454198722,-176.13384246675378,1448.8557333064982
2025-01-04 09:00:00+00:00,1337.75,2246.5979780685,1434.1031901818742,3059.092765955126
2025-01-04 10:00:00+00:00,1928.5,2697.0140316719826,1884.5192437853568,3509.5088195586086
2025-01-04 11:00:00+00:00,1981.75,2874.087354345115,2061.592566458489,3686.5821422317404
2025-01-04 12:00:00+00:00,1663.5,2372.6627904209404,1560.1680025343144,3185.157578307566
2025-01-04 13:00:00+00:00,1089.5,1261.185696116501,448.6909082298753,2073.680484003127
2025-01-04 14:00:00+00:00,410.0,489.3221177530377,-323.1726701335888,1301.8169056396634
2025-01-04 15:00:00+00:00,22.5,131.60645466478445,-680.888333221842,944.1012425514102
2025-01-04 16:00:00+00:00,0.0,9.40460349670775,-803.0901843899187,821.8993913833335
2025-01-04 17:00:00+00:00,0.0,6.282909260629367,-806.2118786259966,818.7776971472554
2025-01-04 18:00:00+00:00,0.0,9.57994894827516,-802.9148389383508,822.0747368349012
2025-01-04 19:00:00+00:00,0.0,8.338127806578996,-804.156660080047,820.832915693205
2025-01-04 20:00:00+00:00,0.0,8.338127806578996,-804.156660080047,820.832915693205
2025-01-04 21:00:00+00:00,0.0,8.338127806578996,-804.156660080047,820.832915693205
2025-01-04 22:00:00+00:00,0.0,7.218497389528238,-805.2762904970973,819.713285276154
2025-01-04 23:00:00+00:00,0.0,7.218497389528238,-805.2762904970973,819.713285276154
2025-01-05 00:00:00+00:00,0.0,10.11772814012329,-802.3770597465023,822.6125160267493
2025-01-05 01:00:00+00:00,0.0,11.026248095745814,-801.4685397908797,823.5210359823718
2025-01-05 02:00:00+00:00,0.0,18.830170245721092,-793.6646176409045,831.3249581323471
2025-01-05 03:00:00+00:00,0.0,27.069006012136015,-785.4257818744895,839.563793898762
2025-01-05 04:00:00+00:00,0.0,27.28304098001672,-785.2117469066088,839.7778288666427
2025-01-05 05:00:00+00:00,0.0,57.77856923226136,-754.7162186543646,870.2733571188871
2025-01-05 06:00:00+00:00,0.0,28.216360643082226,-784.2784272435433,840.7111485297082
2025-01-05 07:00:00+00:00,35.0,4.426054078472589,-808.0687338081534,816.9208419650986
2025-01-05 08:00:00+00:00,87.5,440.1245431771058,-372.37024470951974,1252.6193310637318
2025-01-05 09:00:00+00:00,205.75,1071.0845281483944,258.5897402617684,1883.5793160350204
2025-01-05 10:00:00+00:00,312.5,1507.185103023669,694.690315137043,2319.679890910295
2025-01-05 11:00:00+00:00,369.25,1540.6851971142194,728.1904092275934,2353.179985000845
2025-01-05 12:00:00+00:00,372.75,1353.8536052656134,541.3588173789874,2166.3483931522396
2025-01-05 13:00:00+00:00,288.25,801.9931538459166,-10.501634040709177,1614.4879417325424
2025-01-05 14:00:00+00:00,116.0,177.22896707923292,-635.2658208073931,989.7237549658589
2025-01-05 15:00:00+00:00,10.25,-23.83287144318183,-836.3276593298078,788.6619164434442
2025-01-05 16:00:00+00:00,1.0,10.669779691555505,-801.8250081950705,823.1645675781813
2025-01-05 17:00:00+00:00,0.75,-2.5578718148276494,-815.0526597014536,809.9369160717981
2025-01-05 18:00:00+00:00,0.0,0.8086871293544391,-811.6861007572716,813.3034750159804
2025-01-05 19:00:00+00:00,0.0,-0.9758662916274261,-813.470654178253,811.5189215949986
2025-01-05 20:00:00+00:00,0.0,-3.575074174497786,-816.0698620611238,808.919713712128
2025-01-05 21:00:00+00:00,0.0,0.7023715997725049,-811.792416286854,813.1971594863983
2025-01-05 22:00:00+00:00,0.0,6.29226825408432,-806.2025196325412,818.7870561407103
2025-01-05 23:00:00+00:00,0.0,0.6626463933862397,-811.8321414932398,813.1574342800122
2025-01-06 00:00:00+00:00,0.0,5.711646300463144,-806.7831415861624,818.2064341870889
2025-01-06 01:00:00+00:00,0.0,5.870266178260863,-806.6245217083651,818.3650540648866
2025-01-06 02:00:00+00:00,0.0,12.599098859534479,-799.895689027092,825.0938867461603
2025-01-06 03:00:00+00:00,0.0,23.539651292371673,-788.9551365942543,836.0344391789974
2025-01-06 04:00:00+00:00,0.0,20.42936171017709,-792.0654261764485,832.9241495968031
2025-01-06 05:00:00+00:00,0.0,40.966514060674854,-771.5282738259507,853.4613019473009
2025-01-06 06:00:00+00:00,0.0,44.22734889424282,-768.2674389923827,856.7221367808688
2025-01-06 07:00:00+00:00,149.75,162.43579389242086,-650.0589939942056,974.9305817790466
2025-01-06 08:00:00+00:00,938.0,875.7481520668821,63.253364180256085,1688.242939953508
2025-01-06 09:00:00+00:00,2021.0,2187.5567282611446,1375.0619403745184,3000.05151614777
2025-01-06 10:00:00+00:00,2692.25,3137.028323629951,2324.533535743325,3949.523111516577
2025-01-06 11:00:00+00:00,3312.5,3209.9205806149175,2397.4257927282915,4022.4153685015435
2025-01-06 12:00:00+00:00,3657.5,2013.2194094918018,1200.724621605176,2825.714197378428
2025-01-06 13:00:00+00:00,2578.75,1965.8612043910127,1153.3664165043867,2778.3559922776385
2025-01-06 14:00:00+00:00,956.5,496.96066238523963,-315.5341255013859,1309.4554502718656
2025-01-06 15:00:00+00:00,71.75,108.00665661784387,-704.4881312687817,920.5014445044701
2025-01-06 16:00:00+00:00,4.25,7.388670560459104,-805.1061173261674,819.8834584470849
2025-01-06 17:00:00+00:00,2.0,5.160326224729488,-807.3344616618961,817.6551141113555
2025-01-06 18:00:00+00:00,0.0,4.1453507079263545,-808.3494371786996,816.6401385945521
2025-01-06 19:00:00+00:00,0.0,3.0621494440274546,-809.4326384425981,815.5569373306535
2025-01-06 20:00:00+00:00,0.0,3.5493716460837277,-808.9454162405423,816.0441595327095
2025-01-06 21:00:00+00:00,0.0,3.5493716460837277,-808.9454162405423,816.0441595327095
2025-01-06 22:00:00+00:00,0.0,3.0621494440274546,-809.4326384425981,815.5569373306535
2025-01-06 23:00:00+00:00,0.0,3.0621494440274546,-809.4326384425981,815.5569373306535
2025-01-07 00:00:00+00:00,0.0,8.222543296825734,-775.7934929770618,792.2385795707128
2025-01-07 01:00:00+00:00,0.0,8.02933674052747,-775.98669953336,792.0453730144145
2025-01-07 02:00:00+00:00,0.0,14.215530769072757,-769.8005055048147,798.23156704296
2025-01-07 03:00:00+00:00,0.0,28.577081586700388,-755.4389546871871,812.5931178605877
2025-01-07 04:00:00+00:00,0.0,18.8008954426341,-765.2151408312529,802.8169317165216
2025-01-07 05:00:00+00:00,0.0,18.96062775014616,-765.0554085237413,802.9766640240332
2025-01-07 06:00:00+00:00,0.0,18.96062775014616,-765.0554085237413,802.9766640240332
2025-01-07 07:00:00+00:00,98.75,190.38614825918012,-593.6298880147069,974.4021845330676
2025-01-07 08:00:00+00:00,765.0,894.7869901011566,110.7709538272693,1678.8030263750438
2025-01-07 09:00:00+00:00,2037.25,1690.91776361911,906.9017273452228,2474.9337998929973
2025-01-07 10:00:00+00:00,2931.0,2578.050114934155,1794.0340786602674,3362.066151208042
2025-01-07 11:00:00+00:00,3071.25,2112.7289395095772,1328.71290323569,2896.7449757834647
2025-01-07 12:00:00+00:00,2618.0,2266.0808126447396,1482.064776370852,3050.0968489186266
2025-01-07 13:00:00+00:00,1956.0,1644.6988407271833,860.6828044532961,2428.7148770010704
2025-01-07 14:00:00+00:00,1064.5,793.0062722584003,8.990235984512765,1577.0223085322875
2025-01-07 15:00:00+00:00,80.5,167.28359022770746,-616.73244604618,951.2996265015945
2025-01-07 16:00:00+00:00,2.0,6.493529873290754,-777.5225064005963,790.5095661471782
2025-01-07 17:00:00+00:00,1.0,6.01028071542305,-778.0057555584644,790.0263169893101
2025-01-07 18:00:00+00:00,0.0,8.04889281695796,-775.9671434569291,792.0649290908452
2025-01-07 19:00:00+00:00,0.0,6.01028071542305,-778.0057555584644,790.0263169893101
2025-01-07 20:00:00+00:00,0.0,6.643261078309479,-777.3727751955776,790.659297352197
2025-01-07 21:00:00+00:00,0.0,6.01028071542305,-778.0057555584644,790.0263169893101
2025-01-07 22:00:00+00:00,0.0,6.203487271721315,-777.8125490021662,790.2195235456084
2025-01-07 23:00:00+00:00,0.0,6.01028071542305,-778.0057555584644,790.0263169893101
2025-01-08 00:00:00+00:00,0.0,8.222543296825734,-775.7934929770618,792.2385795707128
2025-01-08 01:00:00+00:00,0.0,8.222543296825734,-775.7934929770618,792.2385795707128
2025-01-08 02:00:00+00:00,0.0,16.076329748151238,-767.9397065257363,800.0923660220385
2025-01-08 03:00:00+00:00,0.0,46.130280401176606,-737.8857558727104,830.1463166750641
2025-01-08 04:00:00+00:00,0.0,18.96062775014616,-765.0554085237413,802.9766640240332
2025-01-08 05:00:00+00:00,0.0,16.927711402580826,-767.0883248713067,800.9437476764681
2025-01-08 06:00:00+00:00,0.25,46.68625783860671,-737.3297784352808,830.702294112494
2025-01-08 07:00:00+00:00,65.0,90.33834120770553,-693.6776950661815,874.3543774815928
2025-01-08 08:00:00+00:00,605.0,554.155130679811,-229.86090559407648,1338.1711669536983
2025-01-08 09:00:00+00:00,1589.5,1022.0579938381231,238.04195756423633,1806.0740301120104
2025-01-08 10:00:00+00:00,2323.25,1597.4717355471498,813.4556992732626,2381.487771821037
2025-01-08 11:00:00+00:00,2556.0,1850.3367033407148,1066.3206670668278,2634.3527396146023
2025-01-08 12:00:00+00:00,2115.25,1605.7551154493517,821.7390791754642,2389.7711517232387
2025-01-08 13:00:00+00:00,1368.25,1215.9378704473675,431.9218341734804,1999.9539067212545
2025-01-08 14:00:00+00:00,421.75,534.508457187861,-249.507579086026,1318.5244934617483
2025-01-08 15:00:00+00:00,19.75,33.80533817440892,-750.2106980994786,817.821374448296
2025-01-08 16:00:00+00:00,0.25,-0.0529331482557609,-784.0689694221433,783.9631031256315
2025-01-08 17:00:00+00:00,0.0,6.643261078309479,-777.3727751955776,790.659297352197
2025-01-08 18:00:00+00:00,0.0,-16.35817756398319,-800.3742138378707,767.6578587099038
2025-01-08 19:00:00+00:00,0.0,-17.76380930263167,-801.7798455765187,766.2522269712556
2025-01-08 20:00:00+00:00,0.0,6.643261078309479,-777.3727751955776,790.659297352197
2025-01-08 21:00:00+00:00,0.0,6.996199942119802,-777.0198363317677,791.0122362160071
2025-01-08 22:00:00+00:00,0.0,-17.410870438821803,-801.4269067127088,766.6051658350657
2025-01-08 23:00:00+00:00,0.0,6.996199942119802,-777.0198363317677,791.0122362160071
2025-01-09 00:00:00+00:00,0.0,8.575482160635602,-775.4405541132514,792.5915184345229
2025-01-09 01:00:00+00:00,0.0,8.575482160635602,-775.4405541132514,792.5915184345229
2025-01-09 02:00:00+00:00,0.0,12.888492149127615,-771.1275441247594,796.9045284230149
2025-01-09 03:00:00+00:00,0.0,16.927711402580826,-767.0883248713067,800.9437476764681
2025-01-09 04:00:00+00:00,0.0,16.927711402580826,-767.0883248713067,800.9437476764681
2025-01-09 05:00:00+00:00,0.0,17.8927918388772,-766.1232444350098,801.9088281127645
2025-01-09 06:00:00+00:00,0.25,-13.57695250638426,-797.5929887802718,770.4390837675028
2025-01-09 07:00:00+00:00,220.5,131.82578403063098,-652.1902522432565,915.841820304518
2025-01-09 08:00:00+00:00,1426.5,1218.5160178955741,434.4999816216873,2002.5320541694614
2025-01-09 09:00:00+00:00,3021.75,3104.8112429915923,2320.795206717705,3888.8272792654793
2025-01-09 10:00:00+00:00,3616.25,3273.580516023916,2489.5644797500286,4057.596552297803
2025-01-09 11:00:00+00:00,3361.5,2889.8798188300243,2105.863782556137,3673.8958551039113
2025-01-09 12:00:00+00:00,2625.5,3161.1741485678513,2377.1581122939638,3945.1901848417383
2025-01-09 13:00:00+00:00,1365.0,1751.802278526267,967.7862422523799,2535.8183148001544
2025-01-09 14:00:00+00:00,440.75,633.1635050369284,-150.85253123695884,1417.1795413108157
2025-01-09 15:00:00+00:00,36.75,211.27980216517335,-572.7362341087137,995.2958384390606
2025-01-09 16:00:00+00:00,2.75,39.34385268220831,-744.6721835916792,823.3598889560953
2025-01-09 17:00:00+00:00,1.5,6.3632195792329185,-777.6528166946546,790.3792558531202
2025-01-09 18:00:00+00:00,0.0,8.208625124469563,-775.8074111494175,792.2246613983571
2025-01-09 19:00:00+00:00,0.0,6.3632195792329185,-777.6528166946546,790.3792558531202
2025-01-09 20:00:00+00:00,0.0,6.556426135531183,-777.4596101383559,790.5724624094184
2025-01-09 21:00:00+00:00,0.0,4.560806824115389,-779.4552294497721,788.5768430980024
2025-01-09 22:00:00+00:00,0.0,5.133183155035567,-778.8828531188519,789.1492194289226
2025-01-09 23:00:00+00:00,0.0,5.133183155035567,-778.8828531188519,789.1492194289226
2025-01-10 00:00:00+00:00,0.0,7.3042580176511365,-776.7117782562359,791.3202942915386
2025-01-10 01:00:00+00:00,0.0,24.649360554029045,-759.3666757198584,808.6653968279161
2025-01-10 02:00:00+00:00,0.0,3.3210432921555366,-780.694992981732,787.3370795660426
2025-01-10 03:00:00+00:00,0.0,31.50180990512763,-752.5142263687599,815.5178461790147
2025-01-10 04:00:00+00:00,0.0,32.453776694792396,-751.5622595790946,816.4698129686799
2025-01-10 05:00:00+00:00,0.0,53.32801242644973,-730.6880238474373,837.3440487003372
2025-01-10 06:00:00+00:00,0.25,45.57494873923406,-738.4410875346534,829.5909850131211
2025-01-10 07:00:00+00:00,144.25,240.25822889740175,-543.7578073764857,1024.274265171289
2025-01-10 08:00:00+00:00,785.25,961.9767632686594,177.9607269947719,1745.9927995425467
2025-01-10 09:00:00+00:00,1743.25,2150.615922362139,1366.5998860882517,2934.6319586360264
2025-01-10 10:00:00+00:00,2567.25,3067.7618716284005,2283.7458353545135,3851.7779079022876
2025-01-10 11:00:00+00:00,3330.25,3336.5635353054895,2552.5474990316025,4120.5795715793765
2025-01-10 12:00:00+00:00,3122.75,2885.4348806771086,2101.418844403221,3669.4509169509956
2025-01-10 13:00:00+00:00,2222.0,1554.84081599393,770.8247797200427,2338.856852267817
2025-01-10 14:00:00+00:00,944.0,646.1220096480258,-137.89402662586144,1430.138045921913
2025-01-10 15:00:00+00:00,67.5,33.223245111275446,-750.792791162612,817.2392813851627
2025-01-10 16:00:00+00:00,1.25,17.894162034603596,-766.1218742392839,801.9101983084906
2025-01-10 17:00:00+00:00,0.25,6.080768627997259,-777.9352676458898,790.0968049018845
2025-01-10 18:00:00+00:00,0.0,7.926174173234358,-776.0898621006531,791.9422104471214
2025-01-10 19:00:00+00:00,0.0,6.080768627997259,-777.9352676458898,790.0968049018845
2025-01-10 20:00:00+00:00,0.0,6.080768627997259,-777.9352676458898,790.0968049018845
2025-01-10 21:00:00+00:00,0.0,6.080768627997259,-777.9352676458898,790.0968049018845
2025-01-10 22:00:00+00:00,0.0,5.153122443963639,-778.8629138299239,789.1691587178507
2025-01-10 23:00:00+00:00,0.0,5.153122443963639,-778.8629138299239,789.1691587178507
2025-01-11 00:00:00+00:00,0.0,8.251843490613282,-775.7641927832742,792.2678797645005
2025-01-11 01:00:00+00:00,0.0,8.251843490613282,-775.7641927832742,792.2678797645005
2025-01-11 02:00:00+00:00,0.0,25.064100823487024,-758.9519354504005,809.0801370973743
2025-01-11 03:00:00+00:00,0.0,53.24486743645912,-730.7711688374284,837.2609037103464
2025-01-11 04:00:00+00:00,0.0,44.78919600535119,-739.2268402685359,828.8052322792387
2025-01-11 05:00:00+00:00,0.0,30.77677365370846,-753.2392626201786,814.792809927596
2025-01-11 06:00:00+00:00,0.25,24.05444042944555,-759.961595844442,808.0704767033326
2025-01-11 07:00:00+00:00,278.75,217.7901351146511,-566.225901159236,1001.8061713885386
2025-01-11 08:00:00+00:00,1529.25,1555.594800370353,771.5787640964656,2339.61083664424
2025-01-11 09:00:00+00:00,3303.5,3155.520681994719,2371.504645720832,3939.536718268606
2025-01-11 10:00:00+00:00,4438.0,3414.0054966137177,2629.98946033983,4198.021532887605
2025-01-11 11:00:00+00:00,4650.25,2937.3717977892707,2153.3557615153836,3721.387834063158
2025-01-11 12:00:00+00:00,4299.75,3269.4321140010707,2485.4160777271836,4053.448150274958
2025-01-11 13:00:00+00:00,2970.25,1996.1118722267597,1212.0958359528724,2780.127908500647
2025-01-11 14:00:00+00:00,1190.0,964.900142703435,180.88410642954796,1748.9161789773225
2025-01-11 15:00:00+00:00,116.25,190.45854381209165,-593.5574924617954,974.4745800859789
2025-01-11 16:00:00+00:00,1.25,102.13494638274415,-681.8810898911433,886.1509826566314
2025-01-11 17:00:00+00:00,1.0,-3.916705834232289,-787.9327421081193,780.0993304396552
2025-01-11 18:00:00+00:00,0.0,-2.0713002889951895,-786.0873365628827,781.9447359848918
2025-01-11 19:00:00+00:00,0.0,1.3328899059206378,-782.6831463679669,785.3489261798079
2025-01-11 20:00:00+00:00,0.0,1.3328899059206378,-782.6831463679669,785.3489261798079
2025-01-11 21:00:00+00:00,0.0,1.3328899059206378,-782.6831463679669,785.3489261798079
2025-01-11 22:00:00+00:00,0.0,1.8933200584647238,-782.1227162154228,785.9093563323518
2025-01-11 23:00:00+00:00,0.0,1.8933200584647238,-782.1227162154228,785.9093563323518
2025-01-12 00:00:00+00:00,0.0,57.59258302950457,-726.4234532443829,841.6086193033918
2025-01-12 01:00:00+00:00,0.0,57.59258302950457,-726.4234532443829,841.6086193033918
2025-01-12 02:00:00+00:00,0.0,74.40484036237831,-709.6111959115092,858.4208766362656
2025-01-12 03:00:00+00:00,0.0,102.5856069753504,-681.4304292985371,886.6016432492377
2025-01-12 04:00:00+00:00,0.0,102.5856069753504,-681.4304292985371,886.6016432492377
2025-01-12 05:00:00+00:00,0.0,102.5856069753504,-681.4304292985371,886.6016432492377
2025-01-12 06:00:00+00:00,0.25,95.86327375108704,-688.1527625228,879.8793100249743
2025-01-12 07:00:00+00:00,190.25,167.67138034629033,-616.3446559275972,951.6874166201774
2025-01-12 08:00:00+00:00,1502.75,825.0240926640249,41.008056390137426,1609.040128937912
2025-01-12 09:00:00+00:00,3487.0,1834.326915703773,1050.310879429886,2618.3429519776605
2025-01-12 10:00:00+00:00,5104.75,3195.024910734025,2411.0088744601376,3979.040947007912
2025-01-12 11:00:00+00:00,6240.75,5633.255717351809,4849.239681077923,6417.271753625697
