date,load_ampr_actual,load_ampr_fitted,load_ampr_lower,load_ampr_upper
2025-04-08 14:00:00+00:00,19731.5,19714.992977971335,19148.030480347465,20281.9554755952
2025-04-08 15:00:00+00:00,20294.0,19843.864672517066,19276.9021748932,20410.827170140932
2025-04-08 16:00:00+00:00,21107.5,19992.966495786874,19426.003998163007,20559.928993410744
2025-04-08 17:00:00+00:00,21685.75,19858.40636004448,19291.443862420612,20425.368857668345
2025-04-08 18:00:00+00:00,21363.75,19489.663967507542,18922.701469883676,20056.626465131412
2025-04-08 19:00:00+00:00,20441.25,18513.028195736642,17946.065698112776,19079.99069336051
2025-04-08 20:00:00+00:00,19177.5,17332.464409009193,16765.501911385323,17899.42690663306
2025-04-08 21:00:00+00:00,17976.0,16107.171935773496,15540.20943814963,16674.134433397365
2025-04-08 22:00:00+00:00,16217.0,15196.007317001891,14629.044819378025,15762.969814625758
2025-04-08 23:00:00+00:00,15691.5,14458.402447232387,13891.43994960852,15025.364944856254
2025-04-09 00:00:00+00:00,15611.75,14231.192998671273,13664.230501047405,14798.15549629514
2025-04-09 01:00:00+00:00,15774.0,14273.294470559254,13706.331972935386,14840.256968183121
2025-04-09 02:00:00+00:00,16158.0,14599.009445496296,14032.04694787243,15165.971943120163
2025-04-09 03:00:00+00:00,17367.25,15277.694268501331,14710.731770877464,15844.656766125197
2025-04-09 04:00:00+00:00,20058.0,17414.73383297012,16847.771335346253,17981.696330593986
2025-04-09 05:00:00+00:00,21414.5,19289.80624858541,18722.843750961543,19856.768746209276
2025-04-09 06:00:00+00:00,22144.25,20812.648319695032,20245.685822071166,21379.6108173189
2025-04-09 07:00:00+00:00,22164.0,21152.52290885719,20585.560411233324,21719.485406481057
2025-04-09 08:00:00+00:00,21804.25,21165.161200586102,20598.198702962236,21732.12369820997
2025-04-09 09:00:00+00:00,21438.75,21246.16120479557,20679.198707171705,21813.123702419438
2025-04-09 10:00:00+00:00,20798.0,21233.041704815252,20666.079207191382,21800.00420243912
2025-04-09 11:00:00+00:00,20618.25,20950.037917532845,20383.07541990898,21517.000415156712
2025-04-09 12:00:00+00:00,19872.75,20417.860474965048,19850.897977341177,20984.822972588914
2025-04-09 13:00:00+00:00,19504.75,20038.32012259602,19471.357624972152,20605.282620219885
2025-04-09 14:00:00+00:00,19395.5,19832.178217808985,19265.21572018512,20399.140715432855
2025-04-09 15:00:00+00:00,19746.75,19889.152344621638,19322.18984699777,20456.114842245504
2025-04-09 16:00:00+00:00,21131.5,20005.372758405778,19438.41026078191,20572.335256029644
2025-04-09 17:00:00+00:00,21481.75,19878.942234618138,19311.97973699427,20445.904732242005
2025-04-09 18:00:00+00:00,21542.25,19584.927204702388,19017.96470707852,20151.889702326254
2025-04-09 19:00:00+00:00,20969.0,19044.63470857045,18477.672210946585,19611.597206194318
2025-04-09 20:00:00+00:00,19331.0,17926.05470117336,17359.092203549495,18493.017198797228
2025-04-09 21:00:00+00:00,17613.5,16685.661242511458,16118.698744887592,17252.62374013533
2025-04-09 22:00:00+00:00,17005.25,15710.888472816965,15143.925975193099,16277.850970440833
2025-04-09 23:00:00+00:00,16443.75,14961.298263643635,14394.335766019769,15528.260761267504
2025-04-10 00:00:00+00:00,16076.0,16032.139760739166,15465.1772631153,16599.102258363033
2025-04-10 01:00:00+00:00,15978.0,16023.992709247439,15457.03021162357,16590.955206871306
2025-04-10 02:00:00+00:00,16002.75,16194.98015377336,15628.017656149494,16761.94265139723
2025-04-10 03:00:00+00:00,17178.25,16873.75307800248,16306.79058037861,17440.715575626346
2025-04-10 04:00:00+00:00,19965.75,18911.043070584972,18344.080572961106,19478.00556820884
2025-04-10 05:00:00+00:00,21789.5,20786.12923954063,20219.166741916764,21353.091737164497
2025-04-10 06:00:00+00:00,22770.25,22040.638233750964,21473.675736127097,22607.60073137483
2025-04-10 07:00:00+00:00,22402.0,22593.846770089098,22026.88427246523,23160.809267712968
2025-04-10 08:00:00+00:00,22406.25,22656.36967560446,22089.407177980593,23223.332173228326
2025-04-10 09:00:00+00:00,23353.5,22725.894952374278,22158.93245475041,23292.857449998144
2025-04-10 10:00:00+00:00,23305.0,22524.08348529144,21957.120987667575,23091.04598291531
2025-04-10 11:00:00+00:00,23030.25,22210.100022201004,21643.137524577134,22777.06251982487
2025-04-10 12:00:00+00:00,22126.0,21701.13665707009,21134.174159446222,22268.099154693955
2025-04-10 13:00:00+00:00,20962.0,21271.026857934947,20704.06436031108,21837.989355558813
2025-04-10 14:00:00+00:00,20565.5,20808.862887588777,20241.90038996491,21375.825385212644
2025-04-10 15:00:00+00:00,21101.25,20848.621714143446,20281.65921651958,21415.584211767313
2025-04-10 16:00:00+00:00,21927.5,20997.47665707503,20430.514159451162,21564.439154698895
2025-04-10 17:00:00+00:00,22675.75,20908.78870356518,20341.826205941314,21475.75120118905
2025-04-10 18:00:00+00:00,22457.0,20575.833068459022,20008.870570835155,21142.79556608289
2025-04-10 19:00:00+00:00,21909.25,19827.006725156534,19260.044227532664,20393.9692227804
2025-04-10 20:00:00+00:00,20089.75,18659.61883534777,18092.656337723904,19226.58133297164
2025-04-10 21:00:00+00:00,18162.25,17216.113208191062,16649.150710567195,17783.07570581493
2025-04-10 22:00:00+00:00,16894.25,16184.484298168938,15617.521800545072,16751.446795792806
2025-04-10 23:00:00+00:00,16555.0,15403.12836168599,14836.16586406212,15970.090859309856
2025-04-11 00:00:00+00:00,16471.75,14993.801939636229,14426.839442012362,15560.764437260095
2025-04-11 01:00:00+00:00,16660.5,14964.855071138732,14397.892573514866,15531.817568762599
2025-04-11 02:00:00+00:00,16645.0,15086.56007366705,14519.597576043183,15653.522571290916
2025-04-11 03:00:00+00:00,17153.5,15849.596131310323,15282.633633686457,16416.55862893419
2025-04-11 04:00:00+00:00,19656.25,17698.042767039875,17131.08026941601,18265.00526466374
2025-04-11 05:00:00+00:00,21398.75,19473.427535462906,18906.46503783904,20040.390033086773
2025-04-11 06:00:00+00:00,22905.5,21031.784500885573,20464.822003261706,21598.746998509443
2025-04-11 07:00:00+00:00,22652.0,21377.807809621354,20810.845311997487,21944.77030724522
2025-04-11 08:00:00+00:00,22738.75,21377.372585411227,20810.41008778736,21944.335083035097
2025-04-11 09:00:00+00:00,22627.5,21374.808064882898,20807.84556725903,21941.770562506765
2025-04-11 10:00:00+00:00,21458.25,21304.4831900066,20737.52069238273,21871.445687630465
2025-04-11 11:00:00+00:00,21093.0,21044.559943611046,20477.59744598718,21611.522441234913
2025-04-11 12:00:00+00:00,19978.25,20456.028467381337,19889.06596975747,21022.990965005207
2025-04-11 13:00:00+00:00,19427.5,20120.288806315722,19553.326308691856,20687.25130393959
2025-04-11 14:00:00+00:00,19291.0,19884.681964390013,19317.719466766146,20451.64446201388
2025-04-11 15:00:00+00:00,19910.25,19881.97509082676,19315.012593202893,20448.937588450626
2025-04-11 16:00:00+00:00,20714.75,19953.9415630835,19386.979065459633,20520.904060707366
2025-04-11 17:00:00+00:00,20941.5,19721.46528889406,19154.502791270195,20288.42778651793
2025-04-11 18:00:00+00:00,20710.25,19285.650016423086,18718.68751879922,19852.612514046956
2025-04-11 19:00:00+00:00,20076.0,18577.012229295415,18010.04973167155,19143.97472691928
2025-04-11 20:00:00+00:00,18691.25,17302.55426790763,16735.591770283765,17869.5167655315
2025-04-11 21:00:00+00:00,17161.75,16037.554886884309,15470.59238926044,16604.517384508177
2025-04-11 22:00:00+00:00,16122.25,15154.666348614131,14587.703850990263,15721.628846237998
2025-04-11 23:00:00+00:00,15247.0,14337.021427901043,13770.058930277177,14903.983925524912
2025-04-12 00:00:00+00:00,14858.5,13749.771322796329,13182.808825172462,14316.733820420195
2025-04-12 01:00:00+00:00,14771.5,13524.78949507833,12957.826997454464,14091.751992702197
2025-04-12 02:00:00+00:00,14903.5,13420.933583120015,12853.971085496149,13987.896080743882
2025-04-12 03:00:00+00:00,15252.25,13360.749495243788,12793.78699761992,13927.711992867655
2025-04-12 04:00:00+00:00,15780.5,13541.540802911051,12974.578305287185,14108.50330053492
2025-04-12 05:00:00+00:00,16864.5,14271.717961954906,13704.75546433104,14838.680459578773
2025-04-12 06:00:00+00:00,18141.25,15353.028639352351,14786.066141728485,15919.99113697622
2025-04-12 07:00:00+00:00,18569.5,16028.146923019201,15461.184425395333,16595.109420643068
2025-04-12 08:00:00+00:00,18524.0,16599.390319946036,16032.42782232217,17166.352817569907
2025-04-12 09:00:00+00:00,18080.5,16796.758496294922,16229.795998671056,17363.72099391879
2025-04-12 10:00:00+00:00,18032.5,16670.09372664399,16103.131229020124,17237.056224267857
2025-04-12 11:00:00+00:00,17667.0,16209.501809180445,15642.539311556578,16776.46430680431
2025-04-12 12:00:00+00:00,16835.0,15748.115933203373,15181.153435579507,16315.078430827241
2025-04-12 13:00:00+00:00,16385.75,15378.34313604798,14811.380638424112,15945.305633671847
2025-04-12 14:00:00+00:00,16736.5,15166.887671590195,14599.925173966329,15733.850169214063
2025-04-12 15:00:00+00:00,16891.75,15244.44481946233,14677.482321838463,15811.407317086196
2025-04-12 16:00:00+00:00,17666.5,15769.33584398928,15202.373346365413,16336.298341613146
2025-04-12 17:00:00+00:00,17908.75,15864.392948629344,15297.430451005475,16431.355446253212
2025-04-12 18:00:00+00:00,17524.75,15826.529022050117,15259.56652442625,16393.491519673986
2025-04-12 19:00:00+00:00,17470.0,15692.520589834272,15125.558092210405,16259.48308745814
2025-04-12 20:00:00+00:00,16442.0,15137.24825788471,14570.285760260842,15704.210755508577
2025-04-12 21:00:00+00:00,15673.25,14115.158036507113,13548.195538883245,14682.12053413098
2025-04-12 22:00:00+00:00,14623.0,13420.055395005791,12853.092897381923,13987.017892629658
2025-04-12 23:00:00+00:00,14146.25,12920.151881334456,12353.189383710587,13487.114378958322
2025-04-13 00:00:00+00:00,14340.25,12721.809786987396,12154.847289363526,13288.772284611263
2025-04-13 01:00:00+00:00,13828.5,12691.803343930227,12124.84084630636,13258.765841554094
2025-04-13 02:00:00+00:00,13517.25,12601.10590117282,12034.143403548953,13168.068398796688
2025-04-13 03:00:00+00:00,13561.25,12702.016254577278,12135.053756953412,13268.978752201147
2025-04-13 04:00:00+00:00,13846.0,12781.21510122909,12214.252603605222,13348.177598852957
2025-04-13 05:00:00+00:00,14256.5,13584.26658934911,13017.304091725244,14151.229086972979
2025-04-13 06:00:00+00:00,15904.25,14497.369578470192,13930.407080846324,15064.332076094059
2025-04-13 07:00:00+00:00,17145.75,15530.581422384952,14963.618924761086,16097.543920008819
2025-04-13 08:00:00+00:00,18560.0,16445.161409306682,15878.198911682815,17012.123906930552
2025-04-13 09:00:00+00:00,18961.5,17005.723747954533,16438.761250330666,17572.686245578403
2025-04-13 10:00:00+00:00,19387.0,17161.57632205951,16594.613824435644,17728.538819683377
2025-04-13 11:00:00+00:00,18888.0,16891.932081465446,16324.96958384158,17458.894579089312
2025-04-13 12:00:00+00:00,17778.75,16394.676517540374,15827.714019916508,16961.63901516424
2025-04-13 13:00:00+00:00,17264.75,16093.805774383109,15526.843276759242,16660.768272006975
2025-04-13 14:00:00+00:00,17228.0,16038.029607569468,15471.067109945601,16604.992105193334
2025-04-13 15:00:00+00:00,16903.25,16370.462924581383,15803.500426957515,16937.42542220525
2025-04-13 16:00:00+00:00,16941.0,16767.81563606173,16200.85313843786,17334.778133685595
2025-04-13 17:00:00+00:00,17290.75,16918.096466362378,16351.133968738512,17485.058963986245
2025-04-13 18:00:00+00:00,17472.75,16731.198456500766,16164.235958876896,17298.160954124633
2025-04-13 19:00:00+00:00,16939.5,16454.17369942432,15887.21120180045,17021.136197048185
2025-04-13 20:00:00+00:00,16320.75,15783.224073931662,15216.261576307796,16350.18657155553
2025-04-13 21:00:00+00:00,15475.0,14890.372793553834,14323.410295929967,15457.3352911777
2025-04-13 22:00:00+00:00,14864.25,14112.191140033552,13545.228642409686,14679.153637657419
2025-04-13 23:00:00+00:00,14509.25,13426.233545689947,12859.271048066079,13993.196043313814
2025-04-14 00:00:00+00:00,14461.5,13187.586286648038,12620.623789024172,13754.548784271907
2025-04-14 01:00:00+00:00,14757.25,13332.294498747782,12765.332001123916,13899.256996371649
2025-04-14 02:00:00+00:00,15462.75,13670.73588623474,13103.773388610873,14237.698383858607
2025-04-14 03:00:00+00:00,17698.0,14365.831266106896,13798.86876848303,14932.793763730764
2025-04-14 04:00:00+00:00,19902.75,16526.71919281837,15959.756695194505,17093.681690442238
2025-04-14 05:00:00+00:00,21626.0,18515.313276943172,17948.350779319306,19082.27577456704
2025-04-14 06:00:00+00:00,22522.25,19924.334758143832,19357.372260519965,20491.2972557677
2025-04-14 07:00:00+00:00,23041.0,20701.2579425303,20134.295444906435,21268.220440154168
2025-04-14 08:00:00+00:00,22481.25,20931.512729050257,20364.55023142639,21498.475226674123
2025-04-14 09:00:00+00:00,21866.5,21065.02844008493,20498.065942461064,21631.990937708797
2025-04-14 10:00:00+00:00,21551.25,21103.099570207385,20536.13707258352,21670.06206783125
2025-04-14 11:00:00+00:00,20773.5,20788.207099472544,20221.244601848677,21355.16959709641
2025-04-14 12:00:00+00:00,19942.5,20269.25568479488,19702.29318717101,20836.218182418746
2025-04-14 13:00:00+00:00,19606.25,19999.687050784578,19432.72455316071,20566.649548408444
2025-04-14 14:00:00+00:00,19506.25,19750.019019363885,19183.056521740018,20316.98151698775
2025-04-14 15:00:00+00:00,20219.5,19827.360579872613,19260.398082248743,20394.32307749648
2025-04-14 16:00:00+00:00,21278.25,19986.76463955049,19419.802141926622,20553.727137174355
2025-04-14 17:00:00+00:00,21746.0,19824.777438720168,19257.8149410963,20391.739936344035
2025-04-14 18:00:00+00:00,21449.5,19452.365155775213,18885.402658151346,20019.32765339908
2025-04-14 19:00:00+00:00,20421.0,18672.024534445387,18105.062036821517,19238.987032069253
2025-04-14 20:00:00+00:00,19230.25,17263.14081033971,16696.178312715845,17830.103307963578
2025-04-14 21:00:00+00:00,17560.5,15950.890629823542,15383.928132199673,16517.853127447408
2025-04-14 22:00:00+00:00,16219.5,14974.991511137332,14408.029013513464,15541.954008761199
2025-04-14 23:00:00+00:00,16234.25,14424.40479311645,13857.442295492581,14991.367290740316
2025-04-15 00:00:00+00:00,15932.75,14254.315396256188,13687.352898632322,14821.277893880057
2025-04-15 01:00:00+00:00,15892.5,14368.014660282442,13801.052162658576,14934.97715790631
2025-04-15 02:00:00+00:00,16481.5,14621.29486791058,14054.332370286713,15188.257365534446
2025-04-15 03:00:00+00:00,17906.25,15530.606358132409,14963.64386050854,16097.568855756275
2025-04-15 04:00:00+00:00,20042.0,18002.644420598546,17435.68192297468,18569.606918222413
2025-04-15 05:00:00+00:00,21223.25,19801.199719765424,19234.237222141557,20368.16221738929
2025-04-15 06:00:00+00:00,21690.75,20919.209968645613,20352.247471021747,21486.17246626948
2025-04-15 07:00:00+00:00,22352.25,21008.608795796783,20441.646298172916,21575.57129342065
2025-04-15 08:00:00+00:00,22223.75,21066.394324552275,20499.43182692841,21633.356822176145
2025-04-15 09:00:00+00:00,22730.5,21250.937754243852,20683.975256619986,21817.900251867723
2025-04-15 10:00:00+00:00,22648.75,21314.81315716108,20747.850659537213,21881.775654784946
2025-04-15 11:00:00+00:00,23163.0,21252.782589930543,20685.820092306676,21819.74508755441
2025-04-15 12:00:00+00:00,22612.75,20848.332008683454,20281.369511059587,21415.29450630732
2025-04-15 13:00:00+00:00,21601.0,20419.678875856214,19852.716378232348,20986.64137348008
2025-04-15 14:00:00+00:00,20435.0,20016.335705380054,19449.373207756187,20583.29820300392
2025-04-15 15:00:00+00:00,20957.25,19998.61774318023,19431.65524555636,20565.580240804098
2025-04-15 16:00:00+00:00,21064.0,20075.394975793468,19508.4324781696,20642.357473417338
2025-04-15 17:00:00+00:00,21609.25,19880.2945714729,19313.332073849033,20447.257069096766
2025-04-15 18:00:00+00:00,21111.0,19391.93312623631,18824.97062861244,19958.895623860175
2025-04-15 19:00:00+00:00,19971.0,18705.49302778926,18138.530530165393,19272.455525413126
2025-04-15 20:00:00+00:00,18614.0,17293.340700815377,16726.37820319151,17860.303198439244
2025-04-15 21:00:00+00:00,17170.75,16076.16097030808,15509.198472684213,16643.123467931946
2025-04-15 22:00:00+00:00,15740.0,15190.93998793799,14623.977490314122,15757.902485561857
2025-04-15 23:00:00+00:00,15281.0,14449.207168177141,13882.244670553273,15016.169665801008
2025-04-16 00:00:00+00:00,14896.75,14216.79608150584,13649.833583881973,14783.758579129706
2025-04-16 01:00:00+00:00,15328.0,14260.887333656641,13693.924836032775,14827.84983128051
2025-04-16 02:00:00+00:00,15687.25,14573.347726171378,14006.385228547511,15140.310223795244
2025-04-16 03:00:00+00:00,17040.25,15424.604721655478,14857.64222403161,15991.567219279344
2025-04-16 04:00:00+00:00,19211.75,17988.28118500629,17421.318687382423,18555.243682630156
2025-04-16 05:00:00+00:00,20842.0,19792.338496271936,19225.37599864807,20359.300993895806
2025-04-16 06:00:00+00:00,22186.5,20858.404403231478,20291.44190560761,21425.366900855344
2025-04-16 07:00:00+00:00,21714.75,21206.864506469978,20639.90200884611,21773.827004093844
2025-04-16 08:00:00+00:00,22250.25,21402.735550688467,20835.7730530646,21969.698048312333
2025-04-16 09:00:00+00:00,22019.0,21634.762282092805,21067.799784468938,22201.72477971667
2025-04-16 10:00:00+00:00,22336.0,21700.7360101843,21133.773512560434,22267.698507808167
2025-04-16 11:00:00+00:00,22332.0,21544.04074105596,20977.07824343209,22111.003238679827
2025-04-16 12:00:00+00:00,21974.0,21072.723334283837,20505.76083665997,21639.685831907704
2025-04-16 13:00:00+00:00,22025.5,20593.784709874522,20026.822212250656,21160.74720749839
2025-04-16 14:00:00+00:00,21809.25,20382.78079617318,19815.818298549315,20949.743293797048
2025-04-16 15:00:00+00:00,22080.25,20301.916824528755,19734.954326904888,20868.87932215262
2025-04-16 16:00:00+00:00,22797.25,20357.543768247175,19790.58127062331,20924.50626587104
2025-04-16 17:00:00+00:00,22292.75,20140.799434674605,19573.83693705074,20707.761932298472
2025-04-16 18:00:00+00:00,22100.0,19707.13320421941,19140.170706595545,20274.09570184328
2025-04-16 19:00:00+00:00,21414.25,19054.901860982143,18487.939363358277,19621.86435860601
2025-04-16 20:00:00+00:00,19669.5,17909.63638378745,17342.673886163582,18476.598881411315
2025-04-16 21:00:00+00:00,18484.0,16610.7312421394,16043.768744515535,17177.693739763272
2025-04-16 22:00:00+00:00,17079.5,15668.538109341944,15101.575611718077,16235.500606965812
2025-04-16 23:00:00+00:00,16408.75,15049.478551771648,14482.51605414778,15616.441049395515
2025-04-17 00:00:00+00:00,15934.0,15996.784990801572,15429.822493177704,16563.74748842544
2025-04-17 01:00:00+00:00,15947.25,15858.554949546327,15291.592451922459,16425.517447170194
2025-04-17 02:00:00+00:00,16317.0,16148.659953828388,15581.697456204522,16715.622451452255
2025-04-17 03:00:00+00:00,17338.25,16877.155335472777,16310.192837848908,17444.117833096643
2025-04-17 04:00:00+00:00,19529.25,18966.20172055418,18399.239222930315,19533.164218178048
2025-04-17 05:00:00+00:00,21032.75,20770.12783450016,20203.165336876293,21337.09033212403
2025-04-17 06:00:00+00:00,22085.5,22097.071047576967,21530.108549953096,22664.033545200833
2025-04-17 07:00:00+00:00,22906.75,22664.961847696246,22097.99935007238,23231.924345320112
2025-04-17 08:00:00+00:00,23254.25,22745.463551124125,22178.50105350026,23312.42604874799
2025-04-17 09:00:00+00:00,23892.75,22881.662682460756,22314.70018483689,23448.625180084622
2025-04-17 10:00:00+00:00,23373.5,22930.487849548197,22363.52535192433,23497.450347172064
2025-04-17 11:00:00+00:00,23093.5,22691.437548978345,22124.47505135448,23258.40004660221
2025-04-17 12:00:00+00:00,22358.5,22199.31866265762,21632.35616503375,22766.281160281487
2025-04-17 13:00:00+00:00,22558.0,21635.91869926212,21068.956201638255,22202.881196885988
2025-04-17 14:00:00+00:00,22442.25,21404.91812702725,20837.95562940338,21971.880624651116
2025-04-17 15:00:00+00:00,22194.25,21455.33446679881,20888.371969174943,22022.296964422676
2025-04-17 16:00:00+00:00,21939.0,21614.80854436678,21047.84604674291,22181.771041990647
2025-04-17 17:00:00+00:00,21390.5,21614.286664090807,21047.32416646694,22181.249161714673
2025-04-17 18:00:00+00:00,21052.0,21250.088578880095,20683.12608125623,21817.05107650396
2025-04-17 19:00:00+00:00,20220.25,20343.639244931444,19776.676747307578,20910.60174255531
2025-04-17 20:00:00+00:00,19359.75,19086.86644855629,18519.903950932425,19653.828946180158
2025-04-17 21:00:00+00:00,18318.75,17928.86116064129,17361.898663017422,18495.823658265155
2025-04-17 22:00:00+00:00,16568.0,16744.13866905313,16177.176171429262,17311.101166676995
2025-04-17 23:00:00+00:00,15244.25,15943.907945317696,15376.94544769383,16510.870442941563
2025-04-18 00:00:00+00:00,14400.75,15288.045530770714,14721.083033146846,15855.00802839458
2025-04-18 01:00:00+00:00,14031.75,15073.534841413457,14506.57234378959,15640.497339037325
2025-04-18 02:00:00+00:00,14174.0,14874.221990952063,14307.259493328194,15441.18448857593
2025-04-18 03:00:00+00:00,14402.5,15132.883268592657,14565.92077096879,15699.845766216524
2025-04-18 04:00:00+00:00,14451.75,15678.190868143185,15111.228370519319,16245.153365767052
2025-04-18 05:00:00+00:00,14810.0,16474.074443568807,15907.11194594494,17041.036941192673
2025-04-18 06:00:00+00:00,16253.5,17634.684028964315,17067.72153134045,18201.64652658818
2025-04-18 07:00:00+00:00,17137.25,18727.435230475396,18160.47273285153,19294.397728099262
2025-04-18 08:00:00+00:00,17913.0,19845.15302204568,19278.190524421814,20412.11551966955
2025-04-18 09:00:00+00:00,18450.25,20324.774969553015,19757.812471929145,20891.73746717688
2025-04-18 10:00:00+00:00,18408.0,20643.643018855175,20076.680521231305,21210.60551647904
2025-04-18 11:00:00+00:00,18081.25,20347.58052176216,19780.618024138294,20914.543019386027
2025-04-18 12:00:00+00:00,17500.5,19879.717253029532,19312.754755405665,20446.6797506534
2025-04-18 13:00:00+00:00,17373.5,19439.6181873347,18872.655689710835,20006.58068495857
2025-04-18 14:00:00+00:00,17107.75,19163.024741986592,18596.062244362725,19729.98723961046
2025-04-18 15:00:00+00:00,16976.5,19248.149700735998,18681.18720311213,19815.112198359864
2025-04-18 16:00:00+00:00,17333.25,19596.856688436957,19029.89419081309,20163.819186060824
2025-04-18 17:00:00+00:00,17303.25,19516.895839783247,18949.93334215938,20083.858337407113
2025-04-18 18:00:00+00:00,17309.25,19071.1616858022,18504.199188178332,19638.124183426065
2025-04-18 19:00:00+00:00,17142.75,18603.169981115494,18036.207483491627,19170.13247873936
2025-04-18 20:00:00+00:00,16373.0,17724.3548739589,17157.392376335032,18291.317371582765
2025-04-18 21:00:00+00:00,15266.25,16634.50545600035,16067.542958376482,17201.467953624215
2025-04-18 22:00:00+00:00,14484.25,15600.03508376803,15033.072586144164,16166.997581391899
2025-04-18 23:00:00+00:00,13845.25,14751.513897287357,14184.551399663489,15318.476394911224
2025-04-19 00:00:00+00:00,13809.0,14227.357326507019,13660.39482888315,14794.319824130886
2025-04-19 01:00:00+00:00,13529.5,13926.276895529583,13359.314397905717,14493.239393153452
2025-04-19 02:00:00+00:00,13878.5,13824.379873706443,13257.417376082576,14391.342371330311
2025-04-19 03:00:00+00:00,14444.0,13928.187056634517,13361.224559010649,14495.149554258383
2025-04-19 04:00:00+00:00,14489.25,14180.468508586368,13613.506010962501,14747.431006210234
2025-04-19 05:00:00+00:00,15162.0,15016.130207679613,14449.167710055746,15583.09270530348
2025-04-19 06:00:00+00:00,16092.5,16183.525552196614,15616.563054572747,16750.48804982048
2025-04-19 07:00:00+00:00,16948.0,16917.953244323282,16350.990746699415,17484.91574194715
2025-04-19 08:00:00+00:00,17198.75,17431.61971326112,16864.657215637253,17998.582210884986
2025-04-19 09:00:00+00:00,16565.75,17565.074527231893,16998.112029608026,18132.03702485576
2025-04-19 10:00:00+00:00,16435.5,17424.71759784923,16857.75510022536,17991.680095473097
2025-04-19 11:00:00+00:00,15962.25,16872.40242237386,16305.439924749993,17439.364919997726
2025-04-19 12:00:00+00:00,15520.0,16349.311924090849,15782.349426466983,16916.274421714716
2025-04-19 13:00:00+00:00,15214.25,16040.102939483919,15473.140441860052,16607.065437107787
2025-04-19 14:00:00+00:00,15514.25,15900.06822990737,15333.105732283504,16467.030727531237
2025-04-19 15:00:00+00:00,15905.5,16119.436083398097,15552.47358577423,16686.398581021967
2025-04-19 16:00:00+00:00,16961.5,16638.922961070806,16071.960463446938,17205.885458694673
2025-04-19 17:00:00+00:00,17854.5,16839.595529700404,16272.633032076536,17406.55802732427
2025-04-19 18:00:00+00:00,17437.75,16588.39250312039,16021.430005496522,17155.355000744257
2025-04-19 19:00:00+00:00,17228.5,16564.795425598288,15997.83292797442,17131.757923222154
2025-04-19 20:00:00+00:00,16514.25,15857.214556275081,15290.252058651215,16424.177053898948
2025-04-19 21:00:00+00:00,15549.5,14817.535486425993,14250.572988802127,15384.49798404986
2025-04-19 22:00:00+00:00,14640.25,13918.624264722865,13351.661767098998,14485.586762346731
2025-04-19 23:00:00+00:00,13829.75,13363.539244797546,12796.57674717368,13930.501742421415
2025-04-20 00:00:00+00:00,13748.5,12976.931464497931,12409.968966874065,13543.893962121798
2025-04-20 01:00:00+00:00,13733.75,12852.92963353761,12285.967135913743,13419.892131161476
2025-04-20 02:00:00+00:00,13345.25,12734.842742461236,12167.880244837368,13301.805240085103
2025-04-20 03:00:00+00:00,13036.0,12879.664180925341,12312.701683301475,13446.626678549208
2025-04-20 04:00:00+00:00,12882.75,13014.167018871296,12447.20452124743,13581.129516495164
2025-04-20 05:00:00+00:00,13758.25,13675.307088048967,13108.344590425098,14242.269585672835
2025-04-20 06:00:00+00:00,15284.0,14641.314171180089,14074.351673556223,15208.276668803957
2025-04-20 07:00:00+00:00,15754.75,15168.46170376212,14601.49920613825,15735.424201385986
2025-04-20 08:00:00+00:00,15255.0,15707.39176779987,15140.429270176002,16274.354265423737
2025-04-20 09:00:00+00:00,15394.5,16070.691436750858,15503.72893912699,16637.653934374724
2025-04-20 10:00:00+00:00,15201.75,16033.43936883691,15466.47687121304,16600.401866460776
2025-04-20 11:00:00+00:00,14271.75,15712.806152537336,15145.84365491347,16279.768650161204
2025-04-20 12:00:00+00:00,14482.75,15203.759412697904,14636.796915074035,15770.72191032177
2025-04-20 13:00:00+00:00,14369.25,15015.860947991314,14448.898450367447,15582.82344561518
2025-04-20 14:00:00+00:00,14641.75,15073.720958920183,14506.758461296316,15640.683456544051
2025-04-20 15:00:00+00:00,15024.0,15485.809403701893,14918.846906078024,16052.77190132576
2025-04-20 16:00:00+00:00,16487.25,16157.310234513847,15590.34773688998,16724.272732137713
2025-04-20 17:00:00+00:00,16992.75,16420.465892180448,15853.50339455658,16987.428389804314
2025-04-20 18:00:00+00:00,16803.75,16182.983756694517,15616.021259070649,16749.946254318384
2025-04-20 19:00:00+00:00,16390.25,15888.469349527244,15321.506851903378,16455.43184715111
2025-04-20 20:00:00+00:00,16145.5,15325.578487435045,14758.615989811178,15892.540985058913
2025-04-20 21:00:00+00:00,15146.75,14502.391218077702,13935.428720453834,15069.35371570157
2025-04-20 22:00:00+00:00,14722.25,13795.792749214996,13228.83025159113,14362.755246838864
2025-04-20 23:00:00+00:00,13533.0,13265.607151432583,12698.644653808715,13832.569649056451
2025-04-21 00:00:00+00:00,12995.0,12984.870765529065,12417.908267905197,13551.833263152932
2025-04-21 01:00:00+00:00,12767.5,12969.909096405587,12402.94659878172,13536.871594029453
2025-04-21 02:00:00+00:00,13104.25,13057.063464761075,12490.100967137208,13624.025962384942
2025-04-21 03:00:00+00:00,13097.0,13458.21087354095,12891.248375917083,14025.173371164816
2025-04-21 04:00:00+00:00,13137.25,13984.6609630507,13417.69846542683,14551.623460674566
