date,load_tran_actual,load_tran_fitted,load_tran_lower,load_tran_upper
2025-01-21 18:00:00+00:00,9549.75,8706.365330249364,8419.151220655847,8993.57943984288
2025-01-21 19:00:00+00:00,9042.25,7835.354504644459,7548.140395050943,8122.5686142379745
2025-01-21 20:00:00+00:00,8615.25,7846.560448272537,7559.346338679021,8133.774557866052
2025-01-21 21:00:00+00:00,8178.75,7458.994920149392,7171.780810555876,7746.209029742908
2025-01-21 22:00:00+00:00,7767.5,7277.941511552541,6990.727401959025,7565.1556211460575
2025-01-21 23:00:00+00:00,7426.0,6869.274738478938,6582.060628885422,7156.488848072454
2025-01-22 00:00:00+00:00,7161.75,6749.032626613911,6461.818517020395,7036.246736207427
2025-01-22 01:00:00+00:00,7010.0,6741.571161616144,6454.357052022628,7028.78527120966
2025-01-22 02:00:00+00:00,6996.25,6716.294613391546,6429.08050379803,7003.5087229850615
2025-01-22 03:00:00+00:00,7179.75,6752.867633836372,6465.653524242856,7040.081743429888
2025-01-22 04:00:00+00:00,7598.0,6996.588947819289,6709.374838225774,7283.803057412806
2025-01-22 05:00:00+00:00,8721.5,7779.206861060553,7491.992751467037,8066.420970654069
2025-01-22 06:00:00+00:00,9558.75,9019.747931850105,8732.533822256588,9306.962041443621
2025-01-22 07:00:00+00:00,10048.25,9382.572759491512,9095.358649897995,9669.786869085026
2025-01-22 08:00:00+00:00,10362.75,9524.570783228237,9237.35667363472,9811.784892821752
2025-01-22 09:00:00+00:00,10345.5,9569.779923699727,9282.565814106212,9856.994033293242
2025-01-22 10:00:00+00:00,10258.5,9565.648091102896,9278.43398150938,9852.862200696412
2025-01-22 11:00:00+00:00,10125.75,9664.643556587605,9377.42944699409,9951.85766618112
2025-01-22 12:00:00+00:00,9926.5,9578.80582673768,9291.591717144165,9866.019936331195
2025-01-22 13:00:00+00:00,9593.5,9529.995927869608,9242.781818276091,9817.210037463123
2025-01-22 14:00:00+00:00,9472.5,9047.370726302366,8760.156616708851,9334.584835895883
2025-01-22 15:00:00+00:00,9408.0,8998.799619749145,8711.58551015563,9286.013729342661
2025-01-22 16:00:00+00:00,9633.5,9428.889673570073,9141.675563976556,9716.103783163588
2025-01-22 17:00:00+00:00,9531.25,9369.874059452468,9082.659949858953,9657.088169045985
2025-01-22 18:00:00+00:00,9332.25,9024.115609863336,8736.901500269822,9311.329719456853
2025-01-22 19:00:00+00:00,8829.75,8404.790840725143,8117.576731131629,8692.00495031866
2025-01-22 20:00:00+00:00,8499.75,7848.713698747892,7561.499589154375,8135.927808341407
2025-01-22 21:00:00+00:00,7971.25,7231.962223374053,6944.748113780537,7519.176332967569
2025-01-22 22:00:00+00:00,7460.5,6924.025210925631,6636.811101332115,7211.239320519147
2025-01-22 23:00:00+00:00,7019.0,6598.817961642784,6311.603852049268,6886.0320712363
2025-01-23 00:00:00+00:00,6626.0,6979.6171932351535,6689.707349686347,7269.527036783962
2025-01-23 01:00:00+00:00,6393.5,6730.929643151719,6441.019799602911,7020.839486700526
2025-01-23 02:00:00+00:00,6331.75,6688.466334305097,6398.556490756289,6978.376177853905
2025-01-23 03:00:00+00:00,6446.5,6727.141723207349,6437.231879658541,7017.051566756157
2025-01-23 04:00:00+00:00,6974.25,7139.929149714396,6850.019306165588,7429.8389932632035
2025-01-23 05:00:00+00:00,8066.5,7860.119277553536,7570.209434004729,8150.029121102344
2025-01-23 06:00:00+00:00,8928.25,8444.628644654931,8154.718801106124,8734.53848820374
2025-01-23 07:00:00+00:00,9515.25,8364.89036476133,8074.980521212523,8654.800208310138
2025-01-23 08:00:00+00:00,9828.25,8549.85413574255,8259.944292193743,8839.763979291358
2025-01-23 09:00:00+00:00,9954.75,8532.014043486808,8242.104199938,8821.923887035615
2025-01-23 10:00:00+00:00,9807.5,9335.552561898541,9045.642718349733,9625.462405447348
2025-01-23 11:00:00+00:00,9890.25,9429.143012327104,9139.233168778297,9719.052855875912
2025-01-23 12:00:00+00:00,9754.5,9339.977975707527,9050.068132158718,9629.887819256333
2025-01-23 13:00:00+00:00,9413.25,8788.547909300763,8498.638065751955,9078.45775284957
2025-01-23 14:00:00+00:00,9156.0,8862.89978076842,8572.989937219614,9152.80962431723
2025-01-23 15:00:00+00:00,9146.5,9012.150486065777,8722.240642516968,9302.060329614584
2025-01-23 16:00:00+00:00,9434.75,8894.354374243465,8604.444530694658,9184.264217792272
2025-01-23 17:00:00+00:00,9430.0,9024.674328352055,8734.764484803249,9314.584171900864
2025-01-23 18:00:00+00:00,9182.5,8563.512713135766,8273.602869586959,8853.422556684574
2025-01-23 19:00:00+00:00,8851.75,8149.366503024286,7859.456659475478,8439.276346573093
2025-01-23 20:00:00+00:00,8598.0,7825.558037382405,7535.648193833597,8115.467880931213
2025-01-23 21:00:00+00:00,8150.5,7495.991548538019,7206.081704989212,7785.901392086827
2025-01-23 22:00:00+00:00,7743.25,6927.722657869424,6637.812814320617,7217.632501418232
2025-01-23 23:00:00+00:00,7303.5,6655.226926515492,6365.317082966685,6945.1367700642995
2025-01-24 00:00:00+00:00,6963.0,6319.837869523,6029.928025974193,6609.747713071808
2025-01-24 01:00:00+00:00,6710.75,6152.804555132021,5862.894711583213,6442.714398680829
2025-01-24 02:00:00+00:00,6729.25,6222.145376197089,5932.235532648281,6512.0552197458965
2025-01-24 03:00:00+00:00,6986.25,6311.907771039912,6021.997927491105,6601.81761458872
2025-01-24 04:00:00+00:00,7300.25,6759.726337345532,6469.816493796724,7049.636180894339
2025-01-24 05:00:00+00:00,8261.0,7835.90747791674,7545.997634367933,8125.817321465548
2025-01-24 06:00:00+00:00,9063.25,8352.163438881214,8062.253595332407,8642.073282430023
2025-01-24 07:00:00+00:00,9556.0,8876.07701603429,8586.167172485484,9165.9868595831
2025-01-24 08:00:00+00:00,9604.0,9064.44548130663,8774.535637757821,9354.355324855438
2025-01-24 09:00:00+00:00,9789.75,9151.270691871983,8861.360848323176,9441.180535420792
2025-01-24 10:00:00+00:00,9765.5,8993.203977747999,8703.294134199192,9283.113821296807
2025-01-24 11:00:00+00:00,9449.5,9177.269946901844,8887.360103353038,9467.179790450653
2025-01-24 12:00:00+00:00,9370.75,8995.827633463621,8705.917789914813,9285.737477012428
2025-01-24 13:00:00+00:00,9033.25,7702.7239592214155,7412.814115672608,7992.633802770223
2025-01-24 14:00:00+00:00,8688.0,7689.391027468962,7399.481183920155,7979.300871017771
2025-01-24 15:00:00+00:00,8656.25,7749.116199753576,7459.206356204769,8039.026043302385
2025-01-24 16:00:00+00:00,8884.0,7844.00285800575,7554.093014456941,8133.912701554556
2025-01-24 17:00:00+00:00,8831.75,7933.162247262195,7643.252403713387,8223.072090811003
2025-01-24 18:00:00+00:00,8709.0,7957.9319187222,7668.022075173392,8247.841762271008
2025-01-24 19:00:00+00:00,8258.75,7316.941221014563,7027.031377465755,7606.8510645633705
2025-01-24 20:00:00+00:00,7799.75,7021.681153715727,6731.77131016692,7311.590997264535
2025-01-24 21:00:00+00:00,7231.25,6720.403776617309,6430.493933068501,7010.313620166116
2025-01-24 22:00:00+00:00,6730.5,6197.903204080095,5907.993360531287,6487.8130476289025
2025-01-24 23:00:00+00:00,6298.0,6073.548653590238,5783.638810041431,6363.458497139046
2025-01-25 00:00:00+00:00,6046.25,5578.136316981072,5288.226473432263,5868.046160529879
2025-01-25 01:00:00+00:00,5750.0,5594.737717718079,5304.827874169271,5884.647561266886
2025-01-25 02:00:00+00:00,5709.75,5487.421923795586,5197.512080246778,5777.3317673443935
2025-01-25 03:00:00+00:00,5767.75,5441.160253911247,5151.25041036244,5731.070097460055
2025-01-25 04:00:00+00:00,5759.0,5556.550867726044,5266.641024177236,5846.460711274852
2025-01-25 05:00:00+00:00,5968.75,5598.347476212176,5308.437632663368,5888.257319760984
2025-01-25 06:00:00+00:00,6191.0,5995.639830187895,5705.729986639088,6285.549673736703
2025-01-25 07:00:00+00:00,6731.25,6295.825710950263,6005.915867401455,6585.7355544990705
2025-01-25 08:00:00+00:00,7234.0,6807.169979848435,6517.260136299627,7097.079823397243
2025-01-25 09:00:00+00:00,7154.75,6958.560292686977,6668.650449138169,7248.470136235785
2025-01-25 10:00:00+00:00,7217.0,6869.24916687727,6579.339323328462,7159.159010426078
2025-01-25 11:00:00+00:00,7089.75,6857.363656842442,6567.453813293634,7147.273500391249
2025-01-25 12:00:00+00:00,7009.75,6609.845605438586,6319.935761889778,6899.755448987394
2025-01-25 13:00:00+00:00,7048.25,6512.593777508505,6222.683933959697,6802.503621057313
2025-01-25 14:00:00+00:00,6653.75,6358.6866232463835,6068.776779697576,6648.596466795191
2025-01-25 15:00:00+00:00,6606.0,6352.317047083934,6062.407203535126,6642.226890632742
2025-01-25 16:00:00+00:00,6994.5,6638.7890550692,6348.879211520392,6928.698898618008
2025-01-25 17:00:00+00:00,7089.75,6791.602945153953,6501.693101605146,7081.512788702761
2025-01-25 18:00:00+00:00,6801.5,6492.182030874155,6202.272187325348,6782.091874422963
2025-01-25 19:00:00+00:00,6293.75,6279.580547385385,5989.670703836578,6569.490390934193
2025-01-25 20:00:00+00:00,6165.5,5834.112335449887,5544.202491901078,6124.022178998694
2025-01-25 21:00:00+00:00,6215.25,5626.626514155988,5336.71667060718,5916.536357704796
2025-01-25 22:00:00+00:00,5948.5,5297.593857875352,5007.684014326544,5587.50370142416
2025-01-25 23:00:00+00:00,5560.75,5001.980816166915,4712.070972618107,5291.890659715722
2025-01-26 00:00:00+00:00,5176.5,4701.467684233718,4411.557840684911,4991.377527782525
2025-01-26 01:00:00+00:00,4909.25,4524.306223741643,4234.396380192835,4814.216067290451
2025-01-26 02:00:00+00:00,5123.75,4549.556091513905,4259.646247965098,4839.465935062713
2025-01-26 03:00:00+00:00,5230.25,4635.640532674359,4345.730689125551,4925.550376223166
2025-01-26 04:00:00+00:00,4985.75,4695.451415421141,4405.5415718723325,4985.361258969948
2025-01-26 05:00:00+00:00,5074.25,4751.673314027329,4461.763470478521,5041.583157576137
2025-01-26 06:00:00+00:00,5308.75,4856.709557173957,4566.799713625151,5146.619400722765
2025-01-26 07:00:00+00:00,5738.25,5249.471318499392,4959.561474950584,5539.381162048199
2025-01-26 08:00:00+00:00,6334.5,6032.945643347785,5743.035799798978,6322.855486896593
2025-01-26 09:00:00+00:00,6489.25,6299.535313304709,6009.625469755902,6589.445156853517
2025-01-26 10:00:00+00:00,6594.75,6306.23637803399,6016.3265344851825,6596.146221582798
2025-01-26 11:00:00+00:00,6514.75,6251.4821031062675,5961.57225955746,6541.391946655075
2025-01-26 12:00:00+00:00,6579.5,5962.723089988458,5672.813246439651,6252.632933537266
2025-01-26 13:00:00+00:00,6299.0,5717.46688196235,5427.557038413543,6007.376725511158
2025-01-26 14:00:00+00:00,6381.0,5555.7785841972845,5265.868740648477,5845.688427746092
2025-01-26 15:00:00+00:00,6413.0,5786.813636627038,5496.903793078231,6076.723480175846
2025-01-26 16:00:00+00:00,6786.0,6437.742878005689,6147.833034456881,6727.652721554497
2025-01-26 17:00:00+00:00,6999.25,6600.683312491834,6310.773468943026,6890.593156040642
2025-01-26 18:00:00+00:00,6844.75,6314.375809481126,6024.465965932319,6604.285653029934
2025-01-26 19:00:00+00:00,6670.25,6018.9132474000635,5729.003403851256,6308.823090948871
2025-01-26 20:00:00+00:00,6496.5,6036.557024460049,5746.647180911242,6326.466868008857
2025-01-26 21:00:00+00:00,6498.5,5592.7562475086015,5302.846403959794,5882.666091057409
2025-01-26 22:00:00+00:00,6180.75,5491.464835356159,5201.554991807352,5781.3746789049665
2025-01-26 23:00:00+00:00,5941.0,5243.777947382094,4953.868103833286,5533.687790930901
2025-01-27 00:00:00+00:00,5810.25,4901.707594366491,4611.797750817684,5191.617437915299
2025-01-27 01:00:00+00:00,5557.25,4787.7819785405345,4497.872134991727,5077.691822089342
2025-01-27 02:00:00+00:00,5848.25,4935.7460514547665,4645.836207905959,5225.655895003574
2025-01-27 03:00:00+00:00,6030.0,4905.358250398909,4615.448406850101,5195.268093947716
2025-01-27 04:00:00+00:00,6520.75,5094.28357723447,4804.373733685662,5384.193420783277
2025-01-27 05:00:00+00:00,7763.0,5822.383893997836,5532.474050449027,6112.293737546644
2025-01-27 06:00:00+00:00,8782.25,5965.161948256386,5675.252104707577,6255.071791805192
2025-01-27 07:00:00+00:00,9306.75,6486.192046739298,6196.282203190491,6776.101890288106
2025-01-27 08:00:00+00:00,9568.25,6995.779013304333,6705.869169755525,7285.68885685314
2025-01-27 09:00:00+00:00,9892.5,7085.136037572432,6795.226194023624,7375.045881121239
2025-01-27 10:00:00+00:00,9723.75,7152.185702563087,6862.275859014279,7442.095546111895
2025-01-27 11:00:00+00:00,9628.25,7203.4751501053415,6913.565306556535,7493.38499365415
2025-01-27 12:00:00+00:00,9110.0,7340.21564622821,7050.305802679402,7630.125489777018
2025-01-27 13:00:00+00:00,9431.5,7400.4900469128825,7110.580203364076,7690.399890461691
2025-01-27 14:00:00+00:00,8903.75,7212.702365945166,6922.792522396358,7502.612209493974
2025-01-27 15:00:00+00:00,9002.5,7399.2105080623805,7109.300664513574,7689.120351611189
2025-01-27 16:00:00+00:00,8875.75,6984.4037329759385,6694.493889427131,7274.313576524746
2025-01-27 17:00:00+00:00,9119.0,6960.764519299468,6670.85467575066,7250.6743628482745
2025-01-27 18:00:00+00:00,8734.75,7000.771088975209,6710.861245426401,7290.6809325240165
2025-01-27 19:00:00+00:00,8437.75,6851.289837280006,6561.379993731199,7141.199680828814
2025-01-27 20:00:00+00:00,8067.25,6440.457919499895,6150.548075951087,6730.367763048703
2025-01-27 21:00:00+00:00,7472.0,5787.111802704017,5497.201959155209,6077.021646252824
2025-01-27 22:00:00+00:00,7078.75,5556.6616297545415,5266.751786205734,5846.571473303349
2025-01-27 23:00:00+00:00,6688.25,5258.320441865147,4968.410598316339,5548.230285413954
2025-01-28 00:00:00+00:00,6345.75,5037.243216243459,4747.333372694651,5327.1530597922665
2025-01-28 01:00:00+00:00,6209.5,4934.05364131676,4644.1437977679525,5223.963484865568
2025-01-28 02:00:00+00:00,6294.5,5063.0183655859455,4773.108522037138,5352.928209134753
2025-01-28 03:00:00+00:00,6680.75,5630.588021957474,5340.678178408667,5920.497865506282
2025-01-28 04:00:00+00:00,7006.25,5856.35957188168,5566.449728332872,6146.269415430487
2025-01-28 05:00:00+00:00,7952.5,6448.540002411474,6158.630158862667,6738.449845960282
2025-01-28 06:00:00+00:00,8884.0,7665.950060617086,7376.040217068279,7955.8599041658945
2025-01-28 07:00:00+00:00,9146.75,7981.294942670002,7691.385099121194,8271.20478621881
2025-01-28 08:00:00+00:00,9414.75,8399.59481496103,8109.684971412224,8689.504658509839
2025-01-28 09:00:00+00:00,9592.0,8637.807773377473,8347.897929828665,8927.71761692628
2025-01-28 10:00:00+00:00,9770.5,8427.211189274058,8137.301345725251,8717.121032822866
2025-01-28 11:00:00+00:00,9609.5,8205.501765085985,7915.591921537177,8495.411608634793
2025-01-28 12:00:00+00:00,9420.5,8050.306572230207,7760.3967286813995,8340.216415779016
