date,load_50hz_actual,load_50hz_fitted,load_50hz_lower,load_50hz_upper
2025-01-29 11:00:00+00:00,14679.0,13227.565,13014.113902683312,13441.016450850064
2025-01-29 12:00:00+00:00,14573.75,13142.317,12928.866252745713,13355.768800912465
2025-01-29 13:00:00+00:00,14286.25,12977.362,12763.910853822457,13190.81340198921
2025-01-29 14:00:00+00:00,14318.0,13006.344,12792.892450269155,13219.794998435907
2025-01-29 15:00:00+00:00,14152.5,13082.593,12869.141883868928,13296.04443203568
2025-01-29 16:00:00+00:00,14778.25,13579.956,13366.504487242091,13793.407035408844
2025-01-29 17:00:00+00:00,14925.75,13678.403,13464.952173276333,13891.854721443086
2025-01-29 18:00:00+00:00,14548.0,13334.6455,13121.19439985746,13548.096948024213
2025-01-29 19:00:00+00:00,13755.25,12807.766,12594.314219522415,13021.216767689168
2025-01-29 20:00:00+00:00,12976.0,11992.833,11779.382027511288,12206.28457567804
2025-01-29 21:00:00+00:00,12269.75,11496.111,11282.660230906995,11709.562779073747
2025-01-29 22:00:00+00:00,11525.75,10921.717,10708.26576998318,11135.168318149932
2025-01-29 23:00:00+00:00,10950.25,10396.97,10183.518291139833,10610.420839306584
2025-01-30 00:00:00+00:00,10533.5,10589.336,10374.096162803873,10804.576672458525
2025-01-30 01:00:00+00:00,10667.0,10587.184,10371.943570303418,10802.42407995807
2025-01-30 02:00:00+00:00,10789.75,10687.337,10472.096952840784,10902.577462495436
2025-01-30 03:00:00+00:00,11187.25,11260.438,11045.198156407187,11475.678666061838
2025-01-30 04:00:00+00:00,12013.75,11982.372,11767.131339542999,12197.61184919765
2025-01-30 05:00:00+00:00,13215.75,13232.183,13016.942696126333,13447.423205780984
2025-01-30 06:00:00+00:00,14206.75,14236.364,14021.123555742368,14451.60406539702
2025-01-30 07:00:00+00:00,14874.75,14531.66,14316.420144821786,14746.900654476438
2025-01-30 08:00:00+00:00,14961.25,14688.867,14473.626437421564,14904.106947076218
2025-01-30 09:00:00+00:00,14975.25,14810.945,14595.704868538072,15026.185378192724
2025-01-30 10:00:00+00:00,15135.25,14925.697,14710.457288121372,15140.937797776023
2025-01-30 11:00:00+00:00,15124.0,14821.62,14606.380049921927,15036.860559576578
2025-01-30 12:00:00+00:00,14694.0,14613.371,14398.13082205112,14828.611331705772
2025-01-30 13:00:00+00:00,14091.0,14503.394,14288.152924604146,14718.633434258798
2025-01-30 14:00:00+00:00,13801.0,14338.551,14123.31075142305,14553.791261077702
2025-01-30 15:00:00+00:00,13724.0,14328.282,14113.042003984523,14543.522513639175
2025-01-30 16:00:00+00:00,14391.5,14843.366,14628.125966083166,15058.606475737817
2025-01-30 17:00:00+00:00,14426.0,14724.066,14508.82570252602,14939.306212180672
2025-01-30 18:00:00+00:00,13946.5,14350.053,14134.812854743635,14565.293364398287
2025-01-30 19:00:00+00:00,13199.0,13559.93,13344.689850911967,13775.170360566619
2025-01-30 20:00:00+00:00,12443.0,12714.447,12499.206939543912,12929.687449198564
2025-01-30 21:00:00+00:00,11826.75,11973.608,11758.36858514645,12188.849094801102
2025-01-30 22:00:00+00:00,11181.5,11401.149,11185.909603316511,11616.390112971163
2025-01-30 23:00:00+00:00,10736.25,10835.069,10619.829231639693,11050.309741294344
2025-01-31 00:00:00+00:00,10345.75,10462.827,10247.587023653983,10678.067533308635
2025-01-31 01:00:00+00:00,10272.5,10324.567,10109.327171908808,10539.80768156346
2025-01-31 02:00:00+00:00,10504.5,10526.173,10310.932632845934,10741.413142500585
2025-01-31 03:00:00+00:00,10981.25,11125.024,10909.783979811637,11340.264489466288
2025-01-31 04:00:00+00:00,11738.25,11901.249,11686.00869380191,12116.489203456562
2025-01-31 05:00:00+00:00,13021.25,13150.37,12935.130013723883,13365.610523378535
2025-01-31 06:00:00+00:00,14195.5,14150.315,13935.075165195809,14365.55567485046
2025-01-31 07:00:00+00:00,14558.5,14533.432,14318.191181305247,14748.671690959898
2025-01-31 08:00:00+00:00,14803.25,14545.726,14330.485071447374,14760.965581102026
2025-01-31 09:00:00+00:00,15033.5,14574.807,14359.566746302806,14790.047255957457
2025-01-31 10:00:00+00:00,15296.75,14357.429,14142.188735472588,14572.66924512724
2025-01-31 11:00:00+00:00,15289.75,14057.869,13842.628783513235,14273.109293167889
2025-01-31 12:00:00+00:00,15159.5,13604.737,13389.496643254994,13819.977152909645
2025-01-31 13:00:00+00:00,14650.25,13218.313,13003.07293939864,13433.553449053292
2025-01-31 14:00:00+00:00,14381.0,13097.262,12882.021813714497,13312.502323369148
2025-01-31 15:00:00+00:00,14012.25,13116.228,12900.98740887383,13331.467918528482
2025-01-31 16:00:00+00:00,14548.75,13594.893,13379.65246401479,13810.132973669442
2025-01-31 17:00:00+00:00,14510.0,13760.023,13544.783425174888,13975.26393482954
2025-01-31 18:00:00+00:00,14120.5,13330.806,13115.565717719253,13546.046227373905
2025-01-31 19:00:00+00:00,13404.5,12581.807,12366.565986090305,12797.046495744957
2025-01-31 20:00:00+00:00,12618.25,11803.831,11588.590466642572,12019.070976297224
2025-01-31 21:00:00+00:00,11970.25,11194.56,10979.319631260292,11409.800140914944
2025-01-31 22:00:00+00:00,11379.25,10647.073,10431.83307422157,10862.313583876221
2025-01-31 23:00:00+00:00,10771.25,10102.71,9887.46954723165,10317.950056886302
2025-02-01 00:00:00+00:00,10367.25,9781.188,9565.948674873947,9996.4291845286
2025-02-01 01:00:00+00:00,10134.5,9731.307,9516.066445133903,9946.546954788555
2025-02-01 02:00:00+00:00,10058.5,9698.094,9482.853900784508,9913.33441043916
2025-02-01 03:00:00+00:00,10083.25,9525.097,9309.856187334608,9740.33669698926
2025-02-01 04:00:00+00:00,10135.0,9488.271,9273.03163980517,9703.51214945982
2025-02-01 05:00:00+00:00,10121.5,9587.468,9372.22770379284,9802.708213447491
2025-02-01 06:00:00+00:00,10850.75,10166.429,9951.188212009503,10381.668721664155
2025-02-01 07:00:00+00:00,11769.0,10816.667,10601.426421688257,11031.906931342908
2025-02-01 08:00:00+00:00,12804.25,11250.091,11034.85042579642,11465.330935451071
2025-02-01 09:00:00+00:00,13233.25,11662.801,11447.56036690634,11878.040876560992
2025-02-01 10:00:00+00:00,13488.5,11667.6455,11452.404847590562,11882.885357245214
2025-02-01 11:00:00+00:00,13100.75,11288.514,11073.273224379967,11503.753734034619
2025-02-01 12:00:00+00:00,12643.5,10754.976,10539.735733091034,10970.216242745686
2025-02-01 13:00:00+00:00,12295.5,10315.011,10099.77030723955,10530.250816894202
2025-02-01 14:00:00+00:00,12024.75,10338.449,10123.209055918194,10553.689565572846
2025-02-01 15:00:00+00:00,11950.75,10707.523,10492.283039896454,10922.763549551106
2025-02-01 16:00:00+00:00,12644.0,11306.607,11091.366689476545,11521.847199131196
2025-02-01 17:00:00+00:00,12869.25,11442.348,11227.1070099039,11657.587519558552
2025-02-01 18:00:00+00:00,12516.0,10907.149,10691.909033779719,11122.38954343437
2025-02-01 19:00:00+00:00,11762.0,10465.017,10249.776734703544,10680.257244358196
2025-02-01 20:00:00+00:00,11336.75,10010.448,9795.208248268744,10225.688757923395
2025-02-01 21:00:00+00:00,10957.25,9548.692,9333.452023979851,9763.932533634503
2025-02-01 22:00:00+00:00,10476.25,9106.121,8890.881272667897,9321.36178232255
2025-02-01 23:00:00+00:00,9948.5,8642.612,8427.3718061313,8857.85231578595
2025-02-02 00:00:00+00:00,9627.75,8231.253,8016.013051045769,8446.49356070042
2025-02-02 01:00:00+00:00,9503.5,8143.421,7928.180703360487,8358.661213015139
2025-02-02 02:00:00+00:00,9530.0,7996.8296,7781.589522431506,8212.070032086158
2025-02-02 03:00:00+00:00,9527.25,7703.3506,7488.110212180694,7918.590721835346
2025-02-02 04:00:00+00:00,9538.75,7835.581,7620.340651482051,8050.821161136702
2025-02-02 05:00:00+00:00,9482.25,8141.7397,7926.49943142937,8356.979941084022
2025-02-02 06:00:00+00:00,9968.75,8584.524,8369.28394024854,8799.764449903194
2025-02-02 07:00:00+00:00,10788.5,9312.56,9097.31888866416,9527.799398318812
2025-02-02 08:00:00+00:00,11410.75,9872.047,9656.806836011101,10087.287345665753
2025-02-02 09:00:00+00:00,11786.25,10370.779,10155.539255520132,10586.019765174784
2025-02-02 10:00:00+00:00,12270.0,10595.375,10380.134925721894,10810.615435376545
2025-02-02 11:00:00+00:00,12211.5,10276.24,10061.000407719705,10491.480917374356
2025-02-02 12:00:00+00:00,11617.0,9840.276,9625.036191453244,10055.516701107896
2025-02-02 13:00:00+00:00,11180.25,9613.799,9398.558979163816,9829.039488818467
2025-02-02 14:00:00+00:00,11146.25,9599.776,9384.535987998286,9815.016497652938
2025-02-02 15:00:00+00:00,11431.75,10054.972,9839.731806247752,10270.212315902403
2025-02-02 16:00:00+00:00,12229.25,10772.344,10557.103247204881,10987.583756859533
2025-02-02 17:00:00+00:00,12694.75,10977.856,10762.61663966317,11193.097149317822
2025-02-02 18:00:00+00:00,12329.0,10847.468,10632.227507075642,11062.708016730294
2025-02-02 19:00:00+00:00,11735.0,10530.933,10315.692817588482,10746.173327243134
2025-02-02 20:00:00+00:00,11353.75,10212.431,9997.190618320534,10427.671127975185
2025-02-02 21:00:00+00:00,11356.5,9827.308,9612.06725374325,10042.5477633979
2025-02-02 22:00:00+00:00,10932.75,9422.826,9207.58625412462,9638.066763779272
2025-02-02 23:00:00+00:00,10552.0,9054.785,8839.545015854621,9270.025525509272
2025-02-03 00:00:00+00:00,10299.25,8940.216,8724.975525548443,9155.456035203095
2025-02-03 01:00:00+00:00,10135.5,9086.47,8871.22895601533,9301.709465669981
2025-02-03 02:00:00+00:00,10261.0,9274.528,9059.287733275836,9489.768242930488
2025-02-03 03:00:00+00:00,10715.25,9797.331,9582.09110685867,10012.571616513322
2025-02-03 04:00:00+00:00,11340.75,10696.568,10481.327967651476,10911.808477306127
2025-02-03 05:00:00+00:00,12631.5,11767.548,11552.30748157807,11982.78799123272
2025-02-03 06:00:00+00:00,13844.25,12817.959,12602.718389049805,13033.198898704457
2025-02-03 07:00:00+00:00,14640.5,13225.92,13010.680031853322,13441.160541507974
2025-02-03 08:00:00+00:00,14845.0,13614.522,13399.28188617295,13829.762395827602
2025-02-03 09:00:00+00:00,15226.75,13688.933,13473.692166501438,13904.17267615609
2025-02-03 10:00:00+00:00,15262.25,13662.787,13447.546880562779,13878.02739021743
2025-02-03 11:00:00+00:00,15143.75,13609.019,13393.77859374425,13824.259103398901
2025-02-03 12:00:00+00:00,14639.5,13293.669,13078.428467664673,13508.908977319325
2025-02-03 13:00:00+00:00,13824.75,12984.472,12769.231293627465,13199.711803282116
2025-02-03 14:00:00+00:00,13729.25,12840.564,12625.323982142252,13055.804491796904
2025-02-03 15:00:00+00:00,13639.75,12999.47,12784.22911423074,13214.709623885392
2025-02-03 16:00:00+00:00,14267.25,13507.698,13292.457762000568,13722.938271655219
2025-02-03 17:00:00+00:00,14559.25,13734.0205,13518.780266444104,13949.260776098756
2025-02-03 18:00:00+00:00,14209.75,13419.808,13204.567838062016,13635.048347716667
2025-02-03 19:00:00+00:00,13513.25,12688.537,12473.296492181584,12903.777001836235
2025-02-03 20:00:00+00:00,12682.5,11988.926,11773.685851950204,12204.166361604855
2025-02-03 21:00:00+00:00,12252.75,11614.427,11399.186297818202,11829.666807472853
2025-02-03 22:00:00+00:00,11664.5,11041.011,10825.770677473056,11256.251187127707
2025-02-03 23:00:00+00:00,11196.0,10531.609,10316.369281894866,10746.849791549517
2025-02-04 00:00:00+00:00,10985.75,10380.465,10165.224760046598,10595.70526970125
2025-02-04 01:00:00+00:00,10805.0,10390.841,10175.600952934143,10606.081462588794
2025-02-04 02:00:00+00:00,10898.5,10565.303,10350.062837305044,10780.543346959696
2025-02-04 03:00:00+00:00,11216.0,11013.232,10797.992430386657,11228.472940041309
2025-02-04 04:00:00+00:00,11819.25,11646.174,11430.933537855783,11861.414047510434
2025-02-04 05:00:00+00:00,13133.0,12815.742,12600.50181663799,13030.982326292642
2025-02-04 06:00:00+00:00,14189.75,13907.778,13692.538145111881,14123.018654766533
2025-02-04 07:00:00+00:00,14838.5,14537.878,14322.637700140463,14753.118209795115
2025-02-04 08:00:00+00:00,15186.0,14850.951,14635.711297434249,15066.1918070889
2025-02-04 09:00:00+00:00,15381.0,14895.269,14680.02869162448,15110.509201279132
2025-02-04 10:00:00+00:00,15418.5,15155.238,14939.99771575948,15370.478225414132
2025-02-04 11:00:00+00:00,15129.5,14815.32,14600.079983752106,15030.56049340676
2025-02-04 12:00:00+00:00,14557.5,14405.84,14190.599937277215,14621.080446931868
2025-02-04 13:00:00+00:00,14028.75,14170.812,13955.571631325454,14386.052140980106
2025-02-04 14:00:00+00:00,13766.0,13817.068,13601.827891475747,14032.3084011304
2025-02-04 15:00:00+00:00,13727.25,13726.507,13511.266112036039,13941.74662169069
2025-02-04 16:00:00+00:00,14330.0,14258.946,14043.70591432316,14474.186423977812
2025-02-04 17:00:00+00:00,14580.25,14435.734,14220.493799988813,14650.974309643467
2025-02-04 18:00:00+00:00,14276.0,14275.668,14060.427282334856,14490.907791989508
2025-02-04 19:00:00+00:00,13617.0,13497.847,13282.606102381003,13713.086612035655
2025-02-04 20:00:00+00:00,12740.5,12747.622,12532.381401962011,12962.861911616663
2025-02-04 21:00:00+00:00,12345.25,12128.079,11912.838475638308,12343.318985292959
2025-02-04 22:00:00+00:00,11631.0,11611.583,11396.34313029575,11826.823639950402
2025-02-04 23:00:00+00:00,11094.0,11028.148,10812.908136825574,11243.388646480225
2025-02-05 00:00:00+00:00,10910.0,10753.439,10538.199081827579,10968.67959148223
2025-02-05 01:00:00+00:00,10933.0,10695.225,10479.984559521536,10910.465069176187
2025-02-05 02:00:00+00:00,11020.75,10839.208,10623.968204877963,11054.448714532615
2025-02-05 03:00:00+00:00,11414.75,11308.735,11093.494772400682,11523.975282055333
2025-02-05 04:00:00+00:00,11978.75,12229.417,12014.176478252797,12444.656987907449
2025-02-05 05:00:00+00:00,13201.25,13471.258,13256.017433956533,13686.497943611184
2025-02-05 06:00:00+00:00,14134.5,14280.673,14065.433016196912,14495.913525851565
2025-02-05 07:00:00+00:00,14711.75,14749.223,14533.982671676265,14964.463181330917
2025-02-05 08:00:00+00:00,15109.75,14956.705,14741.464820645237,15171.945330299888
2025-02-05 09:00:00+00:00,15385.5,15017.274,14802.034585728992,15232.515095383646
2025-02-05 10:00:00+00:00,15485.75,15187.739,14972.499284052254,15402.979793706907
2025-02-05 11:00:00+00:00,15335.75,14846.883,14631.642651095888,15062.12316075054
2025-02-05 12:00:00+00:00,15099.25,14491.813,14276.573524030158,14707.05403368481
2025-02-05 13:00:00+00:00,14873.75,14295.93,14080.689816600823,14511.170326255475
2025-02-05 14:00:00+00:00,14504.75,14154.492,13939.252163695835,14369.732673350487
2025-02-05 15:00:00+00:00,14257.75,14190.1,13974.859676170918,14405.34018582557
2025-02-05 16:00:00+00:00,14766.0,14566.928,14351.687186696823,14782.167696351475
2025-02-05 17:00:00+00:00,14783.0,14427.229,14211.988608654385,14642.469118309036
2025-02-05 18:00:00+00:00,14479.25,14100.563,13885.323615416433,14315.804125071085
2025-02-05 19:00:00+00:00,13667.0,13448.552,13233.311082420863,13663.791592075515
2025-02-05 20:00:00+00:00,12902.75,12663.294,12448.053612007758,12878.53412166241
2025-02-05 21:00:00+00:00,12338.75,12063.712,11848.471624654841,12278.952134309493
2025-02-05 22:00:00+00:00,11670.75,11503.613,11288.373084258796,11718.853593913447
2025-02-05 23:00:00+00:00,11039.0,10877.727,10662.485924942051,11092.966434596703
2025-02-06 00:00:00+00:00,10698.25,10659.358,10448.735628786706,10869.98135537683
2025-02-06 01:00:00+00:00,10620.0,10429.359,10218.736404547737,10639.982131137862
2025-02-06 02:00:00+00:00,10654.25,10484.12,10273.49754171793,10694.743268308055
2025-02-06 03:00:00+00:00,10954.5,10901.879,10691.256441382015,11112.50216797214
2025-02-06 04:00:00+00:00,11599.0,11660.845,11450.222262600424,11871.467989190549
2025-02-06 05:00:00+00:00,12760.75,12951.334,12740.711511299358,13161.957237889483
2025-02-06 06:00:00+00:00,13631.5,13914.563,13703.940694081673,14125.186420671798
2025-02-06 07:00:00+00:00,14153.5,14363.505,14152.882461828302,14574.128188418426
2025-02-06 08:00:00+00:00,14556.5,14534.662,14324.03966193794,14745.285388528066
2025-02-06 09:00:00+00:00,14814.25,14603.302,14392.679169606003,14813.924896196128
2025-02-06 10:00:00+00:00,15025.75,14716.644,14506.020744306023,14927.266470896147
2025-02-06 11:00:00+00:00,14928.5,14636.351,14425.72748562668,14846.973212216804
2025-02-06 12:00:00+00:00,14598.75,14363.832,14153.20865170411,14574.454378294236
2025-02-06 13:00:00+00:00,14317.25,14129.31,13918.686971445493,14339.93269803562
2025-02-06 14:00:00+00:00,14089.25,14059.18,13848.557281537287,14269.803008127412
2025-02-06 15:00:00+00:00,13965.25,13943.81,13733.187163961227,14154.432890551354
2025-02-06 16:00:00+00:00,14522.75,14194.665,13984.042139217374,14405.2878658075
2025-02-06 17:00:00+00:00,14612.0,14274.379,14063.755781835256,14485.001508425381
2025-02-06 18:00:00+00:00,14224.75,13910.51,13699.887235180197,14121.132961770323
2025-02-06 19:00:00+00:00,13432.5,13142.409,12931.785901494426,13353.03162808455
2025-02-06 20:00:00+00:00,12580.0,12372.545,12161.922201764908,12583.167928355033
2025-02-06 21:00:00+00:00,12002.5,11698.207,11487.584122379254,11908.829848969379
2025-02-06 22:00:00+00:00,11336.25,11054.039,10843.416283054801,11264.662009644928
2025-02-06 23:00:00+00:00,10867.0,10502.449,10291.826511257937,10713.072237848064
2025-02-07 00:00:00+00:00,10559.75,10264.31,10053.687047526133,10474.932774116258
2025-02-07 01:00:00+00:00,10575.25,10270.852,10060.228412599912,10481.474139190039
2025-02-07 02:00:00+00:00,10651.75,10404.744,10194.121422883982,10615.367149474107
2025-02-07 03:00:00+00:00,11142.75,10959.572,10748.94926389711,11170.194990487234
2025-02-07 04:00:00+00:00,11758.75,12023.101,11812.477413266644,12233.72313985677
2025-02-07 05:00:00+00:00,12888.25,13231.492,13020.869285958437,13442.115012548562
2025-02-07 06:00:00+00:00,13863.25,14475.438,14264.815685104832,14686.061411694956
2025-02-07 07:00:00+00:00,14371.25,15013.228,14802.60486534833,15223.850591938455
2025-02-07 08:00:00+00:00,14736.5,15447.72,15237.096580271316,15658.342306861441
2025-02-07 09:00:00+00:00,14921.75,15565.816,15355.193636142016,15776.43936273214
2025-02-07 10:00:00+00:00,15085.75,15807.04,15596.416829596204,16017.66255618633
2025-02-07 11:00:00+00:00,14760.5,15615.962,15405.339379245945,15826.58510583607
2025-02-07 12:00:00+00:00,14341.25,15123.791,14913.168045810828,15334.413772400952
2025-02-07 13:00:00+00:00,14097.5,14865.703,14655.07977038993,15076.325496980055
2025-02-07 14:00:00+00:00,13945.5,14884.761,14674.1381902568,15095.383916846924
2025-02-07 15:00:00+00:00,13776.75,14975.606,14764.983317399608,15186.229043989733
2025-02-07 16:00:00+00:00,14484.5,15399.206,15188.583373293572,15609.829099883696
2025-02-07 17:00:00+00:00,14664.0,15344.044,15133.42124245395,15554.666969044076
2025-02-07 18:00:00+00:00,14252.25,15113.638,14903.014904235166,15324.26063082529
2025-02-07 19:00:00+00:00,13654.5,14278.142,14067.518866010594,14488.76459260072
2025-02-07 20:00:00+00:00,12640.5,13433.822,13223.199380311471,13644.445106901596
2025-02-07 21:00:00+00:00,12071.25,12546.716,12336.092918036104,12757.338644626228
2025-02-07 22:00:00+00:00,11702.75,11862.788,11652.164779797773,12073.410506387898
2025-02-07 23:00:00+00:00,11213.75,11305.772,11095.149423679784,11516.39515026991
2025-02-08 00:00:00+00:00,10766.25,10979.138,10768.514592804826,11189.76031939495
2025-02-08 01:00:00+00:00,10649.5,10853.494,10642.870967548828,11064.116694138953
2025-02-08 02:00:00+00:00,10640.5,10709.251,10498.627662357278,10919.873388947404
2025-02-08 03:00:00+00:00,10694.0,10934.87,10724.246841132179,11145.492567722304
2025-02-08 04:00:00+00:00,10572.25,11109.933,10899.309790985668,11320.555517575793
2025-02-08 05:00:00+00:00,10653.75,11264.82,11054.197831850373,11475.443558440498
2025-02-08 06:00:00+00:00,11248.25,11890.094,11679.470629593563,12100.716356183688
2025-02-08 07:00:00+00:00,12203.5,12689.75,12479.126725222199,12900.372451812324
2025-02-08 08:00:00+00:00,12862.25,13018.49,12807.867863750309,13229.113590340434
2025-02-08 09:00:00+00:00,13355.25,13188.263,12977.639946948111,13398.885673538236
2025-02-08 10:00:00+00:00,13560.5,13231.216,13020.593191956536,13441.83891854666
2025-02-08 11:00:00+00:00,13045.75,12750.623,12540.000239043678,12961.245965633803
2025-02-08 12:00:00+00:00,12424.75,12088.566,11877.943993355384,12299.189719945509
2025-02-08 13:00:00+00:00,11995.5,11757.459,11546.835796450341,11968.081523040466
2025-02-08 14:00:00+00:00,11882.5,11644.227,11433.603622298488,11854.849348888612
2025-02-08 15:00:00+00:00,11834.5,11907.729,11697.105538934826,12118.35126552495
2025-02-08 16:00:00+00:00,12589.0,12714.862,12504.239832148003,12925.485558738128
2025-02-08 17:00:00+00:00,13215.5,13050.719,12840.096171518213,13261.341898108338
2025-02-08 18:00:00+00:00,12719.75,12870.003,12659.380066635853,13080.62579322598
2025-02-08 19:00:00+00:00,12008.75,12293.819,12083.196932604982,12504.442659195107
2025-02-08 20:00:00+00:00,11463.5,11659.655,11449.032811444964,11870.278538035089
2025-02-08 21:00:00+00:00,11271.0,11136.067,10925.444253042067,11346.689979632194
2025-02-08 22:00:00+00:00,10748.25,10498.884,10288.26075042304,10709.506477013165
2025-02-08 23:00:00+00:00,10109.25,10027.452,9816.829448803155,10238.07517539328
2025-02-09 00:00:00+00:00,9894.25,9691.441,9480.818628265213,9902.064354855338
2025-02-09 01:00:00+00:00,9716.5,9537.565,9326.942237872272,9748.187964462399
2025-02-09 02:00:00+00:00,9721.0,9395.4375,9184.814576640694,9606.060303230819
2025-02-09 03:00:00+00:00,9687.0,9340.521,9129.898618285526,9551.14434487565
2025-02-09 04:00:00+00:00,9736.5,9238.669,9028.046226250826,9449.291952840953
2025-02-09 05:00:00+00:00,9751.5,9423.906,9213.283767101104,9634.529493691229
2025-02-09 06:00:00+00:00,10188.5,10026.417,9815.79454965235,10237.040276242475
2025-02-09 07:00:00+00:00,11285.0,10787.2705,10576.647452406025,10997.89317899615
2025-02-09 08:00:00+00:00,12102.25,11607.291,11396.667974134662,11817.913700724786
2025-02-09 09:00:00+00:00,12639.0,12135.76,11925.137310062546,12346.38303665267
2025-02-09 10:00:00+00:00,13121.25,12448.4795,12237.856609388375,12659.1023359785
2025-02-09 11:00:00+00:00,12838.25,12247.8955,12037.272220234143,12458.517946824268
2025-02-09 12:00:00+00:00,12349.5,11763.343,11552.72002153109,11973.965748121216
2025-02-09 13:00:00+00:00,12043.25,11459.638,11249.014870653155,11670.26059724328
2025-02-09 14:00:00+00:00,11814.0,11337.097,11126.473568927095,11547.71929551722
2025-02-09 15:00:00+00:00,11817.0,11579.231,11368.60856820617,11789.854294796294
2025-02-09 16:00:00+00:00,12464.25,12274.385,12063.762000310233,12485.007726900358
2025-02-09 17:00:00+00:00,13018.25,12938.297,12727.67377676705,13148.919503357176
2025-02-09 18:00:00+00:00,12722.75,12702.952,12492.329594795872,12913.575321385997
2025-02-09 19:00:00+00:00,12150.0,12168.922,11958.29879515584,12379.544521745967
2025-02-09 20:00:00+00:00,11597.0,11740.193,11529.570032496677,11950.815759086803
2025-02-09 21:00:00+00:00,11520.0,11586.82,11376.197746002323,11797.443472592448
2025-02-09 22:00:00+00:00,11098.25,11308.733,11098.110718859658,11519.356445449783
2025-02-09 23:00:00+00:00,10683.75,11057.908,10847.285197597248,11268.530924187373
2025-02-10 00:00:00+00:00,10477.25,10940.193,10729.57015109987,11150.815877689995
2025-02-10 01:00:00+00:00,10511.5,11112.464,10901.840822678383,11323.086549268508
2025-02-10 02:00:00+00:00,10675.25,11375.793,11165.170378906925,11586.416105497052
2025-02-10 03:00:00+00:00,11077.0,11749.148,11538.525690009496,11959.77141659962
2025-02-10 04:00:00+00:00,11885.0,12492.148,12281.525364016668,12702.771090606793
2025-02-10 05:00:00+00:00,13332.25,14019.725,13809.101453897774,14230.3471804879
2025-02-10 06:00:00+00:00,14238.5,15124.954,14914.33158481884,15335.577311408964
2025-02-10 07:00:00+00:00,14955.25,15543.026,15332.403413686228,15753.649140276353
2025-02-10 08:00:00+00:00,15467.25,15861.172,15650.548481509191,16071.794208099316
2025-02-10 09:00:00+00:00,15848.5,16012.199,15801.576434112401,16222.822160702526
2025-02-10 10:00:00+00:00,15968.0,16117.685,15907.061117022688,16328.306843612812
2025-02-10 11:00:00+00:00,15931.0,15922.191,15711.567976067308,16132.813702657433
2025-02-10 12:00:00+00:00,15800.5,15681.783,15471.160370641723,15892.406097231848
2025-02-10 13:00:00+00:00,15264.75,15481.641,15271.018060573868,15692.263787163993
2025-02-10 14:00:00+00:00,14815.75,15244.226,15033.60306024935,15454.848786839477
2025-02-10 15:00:00+00:00,14565.0,15269.819,15059.196611540532,15480.442338130659
2025-02-10 16:00:00+00:00,15153.25,15658.037,15447.414019696595,15868.65974628672
2025-02-10 17:00:00+00:00,15495.5,15859.447,15648.824367405363,16070.07009399549
2025-02-10 18:00:00+00:00,15351.75,15507.193,15296.570583117642,15717.816309707767
2025-02-10 19:00:00+00:00,14763.0,14795.278,14584.654945514172,15005.900672104297
2025-02-10 20:00:00+00:00,13957.0,13985.514,13774.891185616221,14196.136912206348
2025-02-10 21:00:00+00:00,13271.0,13304.306,13093.682391954088,13514.928118544212
2025-02-10 22:00:00+00:00,12733.25,12564.382,12353.759420646264,12775.005147236388
2025-02-10 23:00:00+00:00,12111.0,11992.788,11782.164932658483,12203.41065924861
2025-02-11 00:00:00+00:00,11852.25,11581.277,11370.654806146265,11791.90053273639
2025-02-11 01:00:00+00:00,11904.25,11766.501,11555.8783567037,11977.124083293826
2025-02-11 02:00:00+00:00,11955.0,11759.315,11548.692857296463,11969.938583886587
2025-02-11 03:00:00+00:00,12279.25,12067.489,11856.866097738975,12278.1118243291
2025-02-11 04:00:00+00:00,12895.75,12823.429,12612.805977999047,13034.051704589174
2025-02-11 05:00:00+00:00,14212.5,14021.405,13810.78249915073,14232.028225740854
2025-02-11 06:00:00+00:00,15394.0,14985.1045,14774.48203912019,15195.727765710315
2025-02-11 07:00:00+00:00,15751.75,15437.937,15227.313604134984,15648.55933072511
2025-02-11 08:00:00+00:00,16018.0,15498.644,15288.020736185203,15709.26646277533
2025-02-11 09:00:00+00:00,16237.5,15341.914,15131.290921082958,15552.536647673083
2025-02-11 10:00:00+00:00,16331.75,15253.849,15043.225548246646,15464.471274836771
2025-02-11 11:00:00+00:00,16148.75,14946.727,14736.10383946511,15157.349566055236
2025-02-11 12:00:00+00:00,15457.0,14491.607,14280.9844117564,14702.230138346526
2025-02-11 13:00:00+00:00,15149.5,14422.236,14211.61296030169,14632.858686891816
2025-02-11 14:00:00+00:00,15126.75,14332.369,14121.746629464473,14542.992356054598
2025-02-11 15:00:00+00:00,14892.25,14544.048,14333.42481789912,14754.670544489245
2025-02-11 16:00:00+00:00,15468.25,15256.444,15045.821919919697,15467.067646509822
2025-02-11 17:00:00+00:00,15742.75,15318.823,15108.200576740048,15529.446303330173
2025-02-11 18:00:00+00:00,15328.75,14999.648,14789.025256668612,15210.270983258737
2025-02-11 19:00:00+00:00,14500.75,14380.935,14170.311972419588,14591.557699009712
2025-02-11 20:00:00+00:00,13569.25,13635.19,13424.567112525696,13845.81283911582
2025-02-11 21:00:00+00:00,12890.25,13145.958,12935.3348881453,13356.580614735425
2025-02-11 22:00:00+00:00,12226.25,12562.497,12351.87470506432,12773.120431654444
