date,wind_onshore_ampr_actual,wind_onshore_ampr_fitted,wind_onshore_ampr_lower,wind_onshore_ampr_upper
2025-01-20 01:00:00+00:00,76.25,-5.6111986710648125,-1904.3544684829549,1902.024373574908
2025-01-20 02:00:00+00:00,75.5,-368.12364301817024,-2268.3166940968995,1535.7810986488553
2025-01-20 03:00:00+00:00,85.5,-322.6324301491777,-2221.774958575171,1581.438116597087
2025-01-20 04:00:00+00:00,105.25,6.825185064869856,-1892.4320035884448,1913.4412412365168
2025-01-20 05:00:00+00:00,72.75,-114.00207712884048,-2014.9497334373718,1791.0249180736064
2025-01-20 06:00:00+00:00,69.25,-84.88974467062144,-1986.8452890332637,1817.443586470658
2025-01-20 07:00:00+00:00,79.5,32.859746378669115,-1869.9246618480747,1934.9376398384293
2025-01-20 08:00:00+00:00,99.75,234.45832488057704,-1669.0790812061305,2137.3307240881572
2025-01-20 09:00:00+00:00,99.99999999999955,514.175055501601,-1388.306955433528,2419.6361799018678
2025-01-20 10:00:00+00:00,77.75,672.3094118423774,-1231.983089944812,2576.766847407005
2025-01-20 11:00:00+00:00,100.5,642.8851340953229,-1262.1755033309369,2543.935581982229
2025-01-20 12:00:00+00:00,81.49999999999955,1190.4340235465863,-714.0281656931365,3096.2160121304196
2025-01-20 13:00:00+00:00,84.5,1088.1553628933023,-816.4371079852313,2988.7718997328147
2025-01-20 14:00:00+00:00,77.5,884.6179991345143,-1020.6161245979083,2784.330392675835
2025-01-20 15:00:00+00:00,106.0,715.9101897494813,-1188.5499191505955,2614.883044489826
2025-01-20 16:00:00+00:00,131.25,642.1723260475583,-1263.4988718021964,2541.0018742444563
2025-01-20 17:00:00+00:00,137.00000000000045,614.3457624035168,-1289.0728857243234,2512.7915828540877
2025-01-20 18:00:00+00:00,135.0,747.2575163024844,-1157.63032684242,2645.537699185074
2025-01-20 19:00:00+00:00,174.5,884.7810152176489,-1019.3330926752292,2783.786156236029
2025-01-20 20:00:00+00:00,226.0,822.3172374106271,-1078.7913877804722,2724.196453968169
2025-01-20 21:00:00+00:00,225.00000000000045,673.3354969310847,-1227.9660678247342,2576.995064675512
2025-01-20 22:00:00+00:00,215.99999999999955,499.23614870280835,-1402.4137650041494,2400.6406790714
2025-01-20 23:00:00+00:00,247.75,595.9376944796318,-1309.0988427853017,2497.8104027069344
2025-01-21 00:00:00+00:00,250.5,699.2041364199249,-1202.85746121471,2603.9696995469494
2025-01-21 01:00:00+00:00,266.99999999999955,805.8214459326066,-1095.8817758457521,2711.573704180471
2025-01-21 02:00:00+00:00,307.0,642.4954494361068,-1257.9578224545353,2548.234820655691
2025-01-21 03:00:00+00:00,286.25,782.9855485498272,-1117.4821083435886,2687.1123591313726
2025-01-21 04:00:00+00:00,266.0,999.2688272886571,-901.725941978355,2904.366392571832
2025-01-21 05:00:00+00:00,260.0,1100.0596119020413,-799.6990423562834,3006.347502424555
2025-01-21 06:00:00+00:00,311.75,1270.7734726952208,-629.3121542617387,3176.8452675006984
2025-01-21 07:00:00+00:00,369.5,1188.9850431833413,-713.9706702592257,3091.3917145888104
2025-01-21 08:00:00+00:00,403.0,1311.9883204700743,-589.5740503494508,3215.044613451183
2025-01-21 09:00:00+00:00,363.75,1635.4605704033822,-267.17850105160824,3541.581176081031
2025-01-21 10:00:00+00:00,275.25,1478.0222482214115,-426.93365705594397,3378.065971806192
2025-01-21 11:00:00+00:00,185.0,1006.5797220854809,-898.6677249924669,2905.425149849978
2025-01-21 12:00:00+00:00,120.75000000000045,570.0444526364672,-1334.8497595528806,2470.9977710618646
2025-01-21 13:00:00+00:00,88.5,250.03066998302393,-1648.8205335602806,2157.060967726082
2025-01-21 14:00:00+00:00,69.5,146.37420122033927,-1752.3477638609374,2053.107471872485
2025-01-21 15:00:00+00:00,152.0,696.4228308778818,-1201.9132370776247,2607.5416737179557
2025-01-21 16:00:00+00:00,348.5,406.81353085550563,-1497.0958479034325,2310.08534352433
2025-01-21 17:00:00+00:00,601.25,571.6952281710146,-1330.1303453643663,2474.0914756819857
2025-01-21 18:00:00+00:00,824.25,804.821083925199,-1098.5878491583699,2705.8139384371393
2025-01-21 19:00:00+00:00,1029.75,1176.7954357413732,-723.0984403586162,3080.3947529142356
2025-01-21 20:00:00+00:00,1323.75,1581.8359524853254,-319.16030358980424,3485.181960784169
2025-01-21 21:00:00+00:00,1547.5,1713.1009281636198,-186.24321144615942,3618.1833264746474
2025-01-21 22:00:00+00:00,1723.0,1834.708465048598,-67.37951896016284,3737.5413294281284
2025-01-21 23:00:00+00:00,2097.25,1916.5890092948375,13.080863713987128,3818.08202973327
2025-01-22 00:00:00+00:00,2351.75,2037.2283869476078,144.57296010868868,3932.0800318946817
2025-01-22 01:00:00+00:00,2411.0,2630.8694069410813,738.0985758552563,4525.162816901709
2025-01-22 02:00:00+00:00,2582.5,2594.9864094895747,703.229271925273,4491.275591173901
2025-01-22 03:00:00+00:00,2751.75,2292.3546465981854,399.13041125353584,4190.405586999464
2025-01-22 04:00:00+00:00,2882.5,2183.713771921509,292.16623827472677,4080.925252970507
2025-01-22 05:00:00+00:00,3156.75,2167.613346448204,276.600090912772,4064.0661849714165
2025-01-22 06:00:00+00:00,3438.75,2175.224333109052,284.4321027002434,4071.7433821593645
2025-01-22 07:00:00+00:00,3782.25,2247.0345681890476,355.2609092418711,4142.11356952471
2025-01-22 08:00:00+00:00,3969.75,2403.8326024603266,511.28295179204133,4298.993658577875
2025-01-22 09:00:00+00:00,3818.5,2398.7683716787164,507.3921483436434,4293.545915440061
2025-01-22 10:00:00+00:00,3474.5,2555.7355925382876,665.0116445480262,4449.49801687758
2025-01-22 11:00:00+00:00,3309.25,2627.4592071216475,736.9703502416573,4523.665607605067
2025-01-22 12:00:00+00:00,3313.5,2735.409778533471,842.3491566911371,4630.253234571308
2025-01-22 13:00:00+00:00,3261.25,2908.3519377404,1015.2318254684717,4800.496131918372
2025-01-22 14:00:00+00:00,3466.0,3472.041230548249,1579.0356571447842,5361.149254118311
2025-01-22 15:00:00+00:00,3526.0,3710.4829962797066,1816.8092737881375,5600.939464966729
2025-01-22 16:00:00+00:00,3758.75,3888.88136111535,1996.5823263622392,5779.9388127923285
2025-01-22 17:00:00+00:00,4048.0,4027.9774666542376,2136.5553218757686,5918.840583173431
2025-01-22 18:00:00+00:00,4104.0,4430.041125657056,2537.3093520984494,6321.623709089134
2025-01-22 19:00:00+00:00,4069.5,4288.516328255609,2396.3770782740376,6181.916139605915
2025-01-22 20:00:00+00:00,4070.5,4173.7991145100705,2281.982828211116,6066.415802173781
2025-01-22 21:00:00+00:00,4070.0,3895.798636110703,2005.4345363733019,5791.184984116062
2025-01-22 22:00:00+00:00,4090.0,3925.6984736898,2034.2483115179184,5819.854303283503
2025-01-22 23:00:00+00:00,4064.25,4306.950180001533,2413.0289550841926,6202.742220278902
2025-01-23 00:00:00+00:00,4198.25,3905.1744511495635,2011.760255924878,5796.58943802326
2025-01-23 01:00:00+00:00,4367.5,3073.0043716289965,1180.8735146515853,4967.756161703006
2025-01-23 02:00:00+00:00,4385.0,3362.379041867489,1466.096421409282,5251.8292133203595
2025-01-23 03:00:00+00:00,4006.5,3468.0730620707527,1572.3672207937666,5361.765321075984
2025-01-23 04:00:00+00:00,4404.75,3567.8753256300097,1675.9196672508974,5459.703851369815
2025-01-23 05:00:00+00:00,5334.5,4173.344188566551,2281.417475271433,6064.128714584521
2025-01-23 06:00:00+00:00,5842.25,4253.661754740084,2361.1793200747125,6146.872900298555
2025-01-23 07:00:00+00:00,6181.5,4296.868916049703,2404.7285082996736,6192.360487795606
2025-01-23 08:00:00+00:00,6288.0,4811.188480158652,2918.444715099033,6705.905747193205
2025-01-23 09:00:00+00:00,6392.5,4867.873691334284,2973.1792016715062,6760.740062987832
2025-01-23 10:00:00+00:00,5847.25,4993.463066049883,3096.951537401126,6885.131543123607
2025-01-23 11:00:00+00:00,5932.25,5060.617189171073,3164.2415036633183,6952.17193768513
2025-01-23 12:00:00+00:00,5478.0,5796.5583697271195,3899.0005839295563,7685.144922020061
2025-01-23 13:00:00+00:00,5297.75,5345.743059494914,3448.21321703993,7233.2769150101385
2025-01-23 14:00:00+00:00,5177.0,5053.533822246742,3154.7890058341054,6944.05099790609
2025-01-23 15:00:00+00:00,5175.75,4705.392568386258,2810.166270054025,6595.914749672704
2025-01-23 16:00:00+00:00,5661.25,4947.799188528637,3051.9151357687815,6839.52086187678
2025-01-23 17:00:00+00:00,6295.0,5054.396560092152,3160.643837474684,6944.686961344096
2025-01-23 18:00:00+00:00,7278.75,5461.518878665334,3569.1314689359256,7351.342542618323
2025-01-23 19:00:00+00:00,7848.5,5808.873635224942,3915.9393547219197,7700.134588952702
2025-01-23 20:00:00+00:00,8203.75,6358.757980961542,4467.399477787998,8253.400245850198
2025-01-23 21:00:00+00:00,7469.75,6715.676819614273,4827.210715390913,8610.95702594328
2025-01-23 22:00:00+00:00,7347.25,6534.509303488814,4645.301019356681,8430.800631588718
2025-01-23 23:00:00+00:00,7393.0,6391.650197577184,4502.929870932816,8287.25226715569
2025-01-24 00:00:00+00:00,7256.75,6011.527668198138,4114.625843507421,7904.75335114286
2025-01-24 01:00:00+00:00,6817.5,5531.562382870334,3634.262692852839,7425.020167109105
2025-01-24 02:00:00+00:00,6174.0,5474.85698844205,3582.6051977396,7366.310055008501
2025-01-24 03:00:00+00:00,5627.25,5296.136342468557,3403.4478541357107,7186.982030116915
2025-01-24 04:00:00+00:00,5733.0,4782.1260660690805,2889.0810210668633,6672.960395602143
2025-01-24 05:00:00+00:00,6496.75,5056.935394723375,3166.2737331806206,6947.3646751122615
2025-01-24 06:00:00+00:00,6935.0,5418.154288931968,3525.549808039933,7308.693646908121
2025-01-24 07:00:00+00:00,7611.75,5978.515822296951,4085.0252593294936,7871.8904713570455
2025-01-24 08:00:00+00:00,8033.0,6537.609426112782,4642.50912392358,8430.424721510568
2025-01-24 09:00:00+00:00,8150.5,6711.521833466719,4819.751998886753,8604.73431256471
2025-01-24 10:00:00+00:00,8242.5,6698.905286683569,4806.741507195726,8592.291983947627
2025-01-24 11:00:00+00:00,7924.75,7405.412921501906,5516.318458299536,9300.308112514876
2025-01-24 12:00:00+00:00,8167.25,8368.817950539124,6479.7796019832695,10263.59880269715
2025-01-24 13:00:00+00:00,8666.0,8670.370896038468,6780.956848124915,10566.971646449452
2025-01-24 14:00:00+00:00,9023.75,8649.92459558746,6760.709182402021,10543.817230172994
2025-01-24 15:00:00+00:00,9174.5,8170.927534987442,6279.236365383693,10063.85269579572
2025-01-24 16:00:00+00:00,9011.5,7596.4655861654965,5703.917548885952,9489.722221239324
2025-01-24 17:00:00+00:00,8715.0,7460.411384577908,5567.913691855718,9353.4600463801
2025-01-24 18:00:00+00:00,7988.5,7029.557485392737,5136.679145059534,8922.780469381323
2025-01-24 19:00:00+00:00,6862.25,6255.775495260664,4361.269280281088,8145.925915082674
2025-01-24 20:00:00+00:00,5684.75,5607.50983706857,3711.071765213867,7496.610294187437
2025-01-24 21:00:00+00:00,5053.0,5229.63833491926,3332.2338089269397,7117.985454888901
2025-01-24 22:00:00+00:00,4842.0,4790.1008803241175,2898.880194858384,6680.363636529255
2025-01-24 23:00:00+00:00,4601.25,4146.884158842517,2254.0506074086265,6034.043122772488
2025-01-25 00:00:00+00:00,4758.25,3590.013224588917,1698.5988736958639,5480.803217540349
2025-01-25 01:00:00+00:00,5210.25,2907.876102002905,1017.8261997274635,4800.231438406785
2025-01-25 02:00:00+00:00,5496.75,2903.429634781863,1014.1479150268049,4796.359988271468
2025-01-25 03:00:00+00:00,5595.0,4604.139918386121,2713.543380825272,6496.800759864413
2025-01-25 04:00:00+00:00,5934.0,6514.349036783351,4622.166621894607,8408.410619139178
2025-01-25 05:00:00+00:00,6842.75,6125.183205154717,4235.079645093311,8017.527144140666
2025-01-25 06:00:00+00:00,6965.5,6112.414794908689,4221.605453551925,8007.786394917226
2025-01-25 07:00:00+00:00,6812.75,5742.068598083002,3852.661664830428,7637.1237653702565
2025-01-25 08:00:00+00:00,6579.0,5844.6333682583,3955.8973502499675,7739.251645368154
2025-01-25 09:00:00+00:00,6490.25,5824.6377546161075,3934.159393187225,7722.246537575081
2025-01-25 10:00:00+00:00,6015.75,3971.612001986464,2079.6909466191983,5867.8432510602415
2025-01-25 11:00:00+00:00,5195.5,2169.356338145889,276.9645993803865,4062.775374251818
2025-01-25 12:00:00+00:00,4379.25,1975.0271364884572,77.90252491633146,3865.8038556803963
2025-01-25 13:00:00+00:00,3094.5,1822.555096803617,-72.14229759100499,3709.8375968055466
2025-01-25 14:00:00+00:00,1936.0,2087.3567619216465,192.37760355903492,3975.7690660798835
2025-01-25 15:00:00+00:00,1129.75,2633.046091289679,739.9400170770448,4520.413730484756
2025-01-25 16:00:00+00:00,732.25,2381.0541363594593,489.9270752710959,4272.875197709005
2025-01-25 17:00:00+00:00,389.75,1935.8337221944137,43.07288740016202,3831.213310108418
2025-01-25 18:00:00+00:00,246.75,1714.0772979265198,-181.2443001611532,3609.771580628756
2025-01-25 19:00:00+00:00,503.5,1270.210386169006,-625.5168002223668,3160.55535681353
2025-01-25 20:00:00+00:00,1163.75,1899.8066881469067,3.7455207094349134,3790.208714054379
2025-01-25 21:00:00+00:00,1688.0,2434.1432147959313,537.9094201224402,4325.289870039494
2025-01-25 22:00:00+00:00,2670.25,2457.4403031569514,563.9651723613292,4350.581033890538
2025-01-25 23:00:00+00:00,3530.5,2703.2583622434563,810.9212136798606,4597.2079675976565
2025-01-26 00:00:00+00:00,3874.25,2617.815035960236,724.3917058235008,4511.745913464816
2025-01-26 01:00:00+00:00,3789.75,2372.779104523941,481.0605597578674,4265.656120411515
2025-01-26 02:00:00+00:00,3791.25,2905.4246072705832,1008.7849362958948,4800.082427231679
2025-01-26 03:00:00+00:00,3789.25,2626.557274427989,733.1960857010101,4521.910513259172
2025-01-26 04:00:00+00:00,4114.25,2346.57730071214,458.216370976324,4241.015240691051
2025-01-26 05:00:00+00:00,4785.25,2892.610121567752,1001.753198363577,4785.63364486651
2025-01-26 06:00:00+00:00,5246.75,3095.8947388675188,1204.9655760211883,4989.926850007494
2025-01-26 07:00:00+00:00,4420.25,3565.8260333939584,1675.2279606292786,5459.846424212781
2025-01-26 08:00:00+00:00,3471.0,3435.208517945405,1544.0796852940828,5327.784542562983
2025-01-26 09:00:00+00:00,2892.75,2328.016988154211,433.9429899276256,4224.029042351738
2025-01-26 10:00:00+00:00,3103.25,1399.5294284752629,-490.66765634273906,3293.456834448555
2025-01-26 11:00:00+00:00,2703.75,1230.161001188986,-663.6344290196134,3122.895694872348
2025-01-26 12:00:00+00:00,2453.25,2052.6319897821136,158.86876168864046,3942.6756873893028
2025-01-26 13:00:00+00:00,2294.75,1940.5610604274896,47.18092073486832,3831.9267683705084
2025-01-26 14:00:00+00:00,2233.75,2488.5919303190753,594.9055625975293,4377.130337969639
2025-01-26 15:00:00+00:00,2286.0,3112.890078761237,1217.6263896023713,5003.201835909036
2025-01-26 16:00:00+00:00,3436.0,2651.4836107462033,760.4877031056367,4545.532881542829
2025-01-26 17:00:00+00:00,5228.5,3196.1198571666655,1305.2641520824288,5090.3931308595875
2025-01-26 18:00:00+00:00,7028.5,4205.035111506662,2313.5859546034694,6101.093099605776
2025-01-26 19:00:00+00:00,8249.25,4898.115546908052,3006.0132436999747,6797.300595007644
2025-01-26 20:00:00+00:00,8728.75,5935.510286639355,4043.217310021581,7834.490410155077
2025-01-26 21:00:00+00:00,8383.0,6731.921591074162,4842.016079282455,8632.088319017215
2025-01-26 22:00:00+00:00,8140.250000000001,6878.667136870065,4982.2471569070785,8783.581982343883
2025-01-26 23:00:00+00:00,7746.25,6263.91177783375,4371.361468428797,8166.413549648153
2025-01-27 00:00:00+00:00,7445.0,5687.868424699862,3797.895369459391,7584.057913471486
2025-01-27 01:00:00+00:00,7796.5,5605.909693498885,3715.384157561248,7501.532844469173
2025-01-27 02:00:00+00:00,8327.25,6103.37627129673,4212.0894500597215,7997.793415094432
2025-01-27 03:00:00+00:00,8768.5,7750.8879685573775,5861.610332655566,9647.264349644234
2025-01-27 04:00:00+00:00,9075.5,8577.386121976335,6686.358946331431,10479.374764447035
2025-01-27 05:00:00+00:00,9837.75,9416.82211350726,7527.179709333448,11319.889060153559
2025-01-27 06:00:00+00:00,9625.75,8964.04446335044,7072.531777257845,10869.073443337562
2025-01-27 07:00:00+00:00,9296.75,8401.842413308492,6509.957001045523,10301.8833018281
2025-01-27 08:00:00+00:00,8478.5,7285.378391883903,5395.761105022575,9180.781864049499
2025-01-27 09:00:00+00:00,7821.5,6503.244828680168,4604.632957444073,8394.833872913783
2025-01-27 10:00:00+00:00,7508.25,6143.3404847623715,4243.9032465292685,8032.963403755158
2025-01-27 11:00:00+00:00,7720.500000000001,5991.509610371106,4090.358040497359,7883.770575444419
2025-01-27 12:00:00+00:00,7688.75,5785.744275511768,3886.6110920315214,7675.427962382511
2025-01-27 13:00:00+00:00,7272.5,6738.007587672242,4841.037490681711,8628.735579210886
2025-01-27 14:00:00+00:00,7062.0,6526.512382631378,4630.282354619972,8417.0402435267
2025-01-27 15:00:00+00:00,6750.75,5488.352572704063,3591.49792987029,7380.1313941036315
2025-01-27 16:00:00+00:00,6688.5,5127.449190251403,3233.113196141493,7020.430190522063
2025-01-27 17:00:00+00:00,6811.75,5820.854869120183,3929.8170010250747,7712.222239704397
2025-01-27 18:00:00+00:00,6955.75,5713.525425804246,3819.52168127232,7607.175916134767
2025-01-27 19:00:00+00:00,7491.249999999999,5423.874775482771,3531.163672071898,7318.356430814385
2025-01-27 20:00:00+00:00,8058.25,6796.88310917508,4905.994187855692,8691.544664607594
2025-01-27 21:00:00+00:00,7330.0,6408.35524697071,4515.981196643933,8299.89790822514
2025-01-27 22:00:00+00:00,7003.5,6268.544943721776,4376.4533246769115,8161.417131302197
2025-01-27 23:00:00+00:00,6654.25,5990.264998190941,4095.589301928703,7881.528004295803
2025-01-28 00:00:00+00:00,6427.5,5907.540772131441,4011.948580470218,7798.228125843542
2025-01-28 01:00:00+00:00,5412.5,5503.441415169925,3612.35936261378,7397.025082752809
2025-01-28 02:00:00+00:00,5756.5,5423.846302338663,3528.699218930593,7317.260680981542
2025-01-28 03:00:00+00:00,5780.25,5142.83544012784,3251.193241065812,7038.578065045532
2025-01-28 04:00:00+00:00,5986.75,5388.442516705332,3494.812726681411,7281.258422520491
2025-01-28 05:00:00+00:00,6279.0,5990.7911139129965,4100.046705463863,7886.575853843489
2025-01-28 06:00:00+00:00,6304.25,6029.671176769496,4138.271696469734,7925.582548098964
2025-01-28 07:00:00+00:00,6324.5,5486.063310797177,3595.9771041510357,7382.852948244002
2025-01-28 08:00:00+00:00,5818.75,5181.48800325466,3289.2908961947023,7074.010191210255
2025-01-28 09:00:00+00:00,6276.5,4882.03614320319,2986.2232191917014,6773.625751159305
2025-01-28 10:00:00+00:00,6785.75,4180.986441709871,2284.9088757860386,6073.041164482308
2025-01-28 11:00:00+00:00,6973.0,5548.5013008300875,3650.071269146498,7439.102345391793
2025-01-28 12:00:00+00:00,6507.75,5852.481140472997,3954.5867361526807,7744.353468707988
2025-01-28 13:00:00+00:00,6126.5,5812.0519790430335,3915.96802833527,7703.353413612487
2025-01-28 14:00:00+00:00,6014.5,4909.396369152912,3016.1416594168377,6804.16452678556
2025-01-28 15:00:00+00:00,5860.5,4688.817560248819,2791.0785253071117,6576.858571583138
2025-01-28 16:00:00+00:00,5977.5,4671.741666937546,2775.267521480583,6563.7588723569825
2025-01-28 17:00:00+00:00,6506.25,4789.149441448664,2891.8116423204647,6677.508471720115
2025-01-28 18:00:00+00:00,6866.25,5333.180404295798,3437.7279884533355,7221.579080467132
2025-01-28 19:00:00+00:00,7097.5,5793.384453704906,3896.5189735445256,7683.921505512129
2025-01-28 20:00:00+00:00,7341.75,5624.667020808461,3732.032130812398,7517.5826075643
2025-01-28 21:00:00+00:00,6981.25,5354.619843907061,3461.588749039971,7246.019430804175
2025-01-28 22:00:00+00:00,7138.0,5804.9521087032135,3911.9952183474606,7698.505380056874
2025-01-28 23:00:00+00:00,7199.25,5906.889661283695,4017.819974852238,7800.108961602925
2025-01-29 00:00:00+00:00,7093.5,5771.944896649133,3875.1909204736758,7669.651037252817
2025-01-29 01:00:00+00:00,7025.0,5451.983487881351,3550.5523436899803,7350.601097126987
2025-01-29 02:00:00+00:00,7386.5,5969.334965201283,4064.792726358336,7870.126478125156
2025-01-29 03:00:00+00:00,7737.0,5993.019141777264,4091.1989379053766,7888.9704256908135
2025-01-29 04:00:00+00:00,8130.5,7257.216271981014,5354.0024579158835,9155.273057023234
2025-01-29 05:00:00+00:00,9187.0,7515.563061469274,5610.5680054204495,9414.281757630086
2025-01-29 06:00:00+00:00,9153.75,7067.185334856032,5166.573843169021,8966.637273239441
2025-01-29 07:00:00+00:00,8390.25,6560.149612552428,4659.962981157358,8457.662918721831
2025-01-29 08:00:00+00:00,7713.5,6991.8853689082225,5093.720069483063,8894.17036834516
2025-01-29 09:00:00+00:00,7718.749999999999,6100.569203698144,4200.390950398939,7999.304977146767
2025-01-29 10:00:00+00:00,7512.5,6235.168426510728,4334.6719672443705,8130.3031548907675
2025-01-29 11:00:00+00:00,7527.0,6692.026686300906,4791.682091548928,8590.96595213038
2025-01-29 12:00:00+00:00,7445.25,7055.7060660376865,5157.900266061333,8951.19521715182
2025-01-29 13:00:00+00:00,6492.5,6118.700319614703,4219.962885653503,8012.711895909148
2025-01-29 14:00:00+00:00,4790.25,5690.124254166022,3791.620389122135,7585.5317107777
2025-01-29 15:00:00+00:00,3459.0,4609.520471567332,2709.6930997693876,6505.322426419738
2025-01-29 16:00:00+00:00,3001.75,4206.3607193880725,2308.5601091608696,6103.492274041735
2025-01-29 17:00:00+00:00,3202.0,4549.554040570512,2654.2762709054537,6448.164784080476
2025-01-29 18:00:00+00:00,3283.5,4370.8064785849865,2475.0651012513763,6267.318771731505
2025-01-29 19:00:00+00:00,3197.25,3861.604260332839,1964.458570730732,5759.574403726214
2025-01-29 20:00:00+00:00,2833.25,3675.1687579204154,1778.7438545637801,5575.3970279885325
2025-01-29 21:00:00+00:00,2544.25,3473.232944871849,1576.9746927514184,5372.054151503822
2025-01-29 22:00:00+00:00,2595.25,3520.016945346181,1623.5763757345142,5419.850563949927
2025-01-29 23:00:00+00:00,2645.0,3754.5990634450604,1860.1874392466734,5653.068216813208
2025-01-30 00:00:00+00:00,2274.0,3193.262189035502,1292.6795432506942,5097.333984382691
2025-01-30 01:00:00+00:00,1896.5,2350.822161009683,451.32052107064465,4254.203975560101
2025-01-30 02:00:00+00:00,1530.25,1919.5400113062985,19.868028316182063,3822.0657542912263
2025-01-30 03:00:00+00:00,1332.0,1704.788625999171,-193.74193029492062,3605.7693013936096
2025-01-30 04:00:00+00:00,1296.75,1538.8044486382068,-359.9919934289792,3439.0769692862514
2025-01-30 05:00:00+00:00,1289.5,1507.6482657630584,-390.1227351391449,3405.730793574406
2025-01-30 06:00:00+00:00,1219.25,797.9573735010451,-1105.2257725293912,2694.2348429583467
2025-01-30 07:00:00+00:00,1264.75,537.285287871965,-1366.9923395169076,2434.1569036353885
2025-01-30 08:00:00+00:00,1188.25,558.6933399415566,-1343.8589623827947,2454.6930738145275
2025-01-30 09:00:00+00:00,1099.25,1494.97964175318,-403.7668847096038,3389.2032670730837
2025-01-30 10:00:00+00:00,861.25,2392.2005937065487,497.1971043701751,4288.631568352101
2025-01-30 11:00:00+00:00,698.5,2179.1571823929935,277.3688648208349,4076.9644923793576
2025-01-30 12:00:00+00:00,921.9999999999998,1666.42970120063,-235.64233561573974,3562.393715654376
2025-01-30 13:00:00+00:00,1328.0,1437.9397806940285,-466.5657590880305,3335.1225462519665
2025-01-30 14:00:00+00:00,1826.75,2102.8643059686965,206.6691870432437,3998.168347801553
2025-01-30 15:00:00+00:00,1865.75,2326.7706315006612,423.7456202526846,4221.659416196151
2025-01-30 16:00:00+00:00,2087.0,2422.471540896121,519.0591585460156,4316.369095278322
2025-01-30 17:00:00+00:00,2354.75,1787.5759236452727,-109.89451716244912,3683.8356345669545
2025-01-30 18:00:00+00:00,2877.75,2040.5277246134983,140.29356035550472,3941.2486423652445
2025-01-30 19:00:00+00:00,3138.5,2317.226902379706,417.9819842580746,4218.19550473934
2025-01-30 20:00:00+00:00,3112.0,2549.0677652618424,648.2794925666776,4450.482107338799
2025-01-30 21:00:00+00:00,3131.0,2510.4620023704483,612.0427695379713,4413.051813168152
2025-01-30 22:00:00+00:00,3017.75,2575.703218003625,677.5525292141635,4476.538811197475
2025-01-30 23:00:00+00:00,2619.75,2262.545757812834,366.00860668287623,4163.65034075724
2025-01-31 00:00:00+00:00,2411.5,2194.745642399239,298.3680144617515,4094.753935053017
2025-01-31 01:00:00+00:00,2436.75,2287.5818925151852,391.44768684651217,4188.5538581270785
2025-01-31 02:00:00+00:00,2312.75,2486.9916977843186,591.7347303488386,4388.586417458884
2025-01-31 03:00:00+00:00,2352.25,2454.709389065842,560.5971290508187,4352.695904786531
2025-01-31 04:00:00+00:00,2169.25,2326.3509870427993,431.9585137298859,4225.770630704838
2025-01-31 05:00:00+00:00,2157.75,2015.0966663115087,120.59446153779436,3915.5159680577926
2025-01-31 06:00:00+00:00,2002.25,2009.0377611330314,114.43297500050039,3908.1419252923633
2025-01-31 07:00:00+00:00,1903.0,2135.6388689729783,239.8789633358183,4033.186150655427
2025-01-31 08:00:00+00:00,1542.25,2410.4600294399725,514.7021225073199,4308.0724205666
2025-01-31 09:00:00+00:00,1092.75,2160.760537571231,265.6698197542769,4059.0544178740365
2025-01-31 10:00:00+00:00,692.2500000000002,1736.773475143551,-159.40747205751177,3635.5097072821904
2025-01-31 11:00:00+00:00,565.25,1553.7481630569957,-341.9414419549048,3453.0188056057973
2025-01-31 12:00:00+00:00,479.5,1423.7519874729649,-471.0349764846337,3322.8240244724348
2025-01-31 13:00:00+00:00,354.25,1213.2002302116175,-682.3108578326783,3113.0530753926632
2025-01-31 14:00:00+00:00,226.75,1044.7483657510224,-851.2882389193182,2942.0912737423732
2025-01-31 15:00:00+00:00,166.25,843.716474577386,-1051.987866488868,2742.9242142154594
2025-01-31 16:00:00+00:00,189.75,825.8256537667376,-1069.2906800784554,2725.5327942330964
2025-01-31 17:00:00+00:00,263.25,590.8104031913722,-1303.5491508630034,2485.894626448465
2025-01-31 18:00:00+00:00,343.0,762.3776497582626,-1134.0283045884762,2658.5271668328373
2025-01-31 19:00:00+00:00,370.0,700.3498770661108,-1193.8205123698176,2596.422530683206
2025-01-31 20:00:00+00:00,393.25,540.8765668254728,-1352.043511905993,2436.666001121414
2025-01-31 21:00:00+00:00,492.0,372.9640107455507,-1521.1368145069155,2269.491437469998
2025-01-31 22:00:00+00:00,649.0,193.71658205301128,-1701.7715516569597,2092.0662805207367
2025-01-31 23:00:00+00:00,819.5,-36.370325554052215,-1930.6503024759922,1865.2810029788122
2025-02-01 00:00:00+00:00,968.5,-251.9462043721078,-2146.449685275079,1645.809107792857
2025-02-01 01:00:00+00:00,1110.0,106.76442193001185,-1790.0051686867964,2006.5665769824896
2025-02-01 02:00:00+00:00,1229.25,-17.46187365586411,-1913.5599951972736,1881.4717929306398
2025-02-01 03:00:00+00:00,1429.5000000000002,308.46935685526887,-1588.821170541768,2210.3059272761357
2025-02-01 04:00:00+00:00,1377.0,130.58275666088548,-1765.7834982818667,2035.0676909701997
2025-02-01 05:00:00+00:00,1284.5,19.815440973181467,-1873.1569823802492,1926.996242259405
2025-02-01 06:00:00+00:00,1409.5,-1117.4923241221286,-3012.962996948827,779.16392820336
2025-02-01 07:00:00+00:00,1558.75,-929.7060593387869,-2828.886546744491,966.594781241876
