date,load_50hz_actual,load_50hz_fitted,load_50hz_lower,load_50hz_upper
2025-01-31 14:00:00+00:00,14381.0,14257.616087275666,13812.717565762836,14702.514608788497
2025-01-31 15:00:00+00:00,14012.25,13991.96528847679,13547.066766963959,14436.86380998962
2025-01-31 16:00:00+00:00,14548.75,14640.4781757548,14195.57965424197,15085.376697267631
2025-01-31 17:00:00+00:00,14510.0,14486.436979424216,14041.538457911385,14931.335500937046
2025-01-31 18:00:00+00:00,14120.5,14268.417379288838,13823.518857776007,14713.315900801668
2025-01-31 19:00:00+00:00,13404.5,13251.565869081547,12806.667347568717,13696.464390594378
2025-01-31 20:00:00+00:00,12618.25,12408.859230298385,11963.960708785555,12853.757751811216
2025-01-31 21:00:00+00:00,11970.25,11803.244063117783,11358.345541604953,12248.142584630614
2025-01-31 22:00:00+00:00,11379.25,11348.88530141886,10903.98677990603,11793.783822931691
2025-01-31 23:00:00+00:00,10771.25,10889.870182334622,10444.971660821791,11334.768703847454
2025-02-01 00:00:00+00:00,10367.25,10457.684706418673,10012.786184905843,10902.583227931504
2025-02-01 01:00:00+00:00,10134.5,9715.810841961407,9270.912320448577,10160.709363474238
2025-02-01 02:00:00+00:00,10058.5,10074.515825778082,9629.61730426525,10519.414347290913
2025-02-01 03:00:00+00:00,10083.25,10073.246841557915,9628.348320045085,10518.145363070747
2025-02-01 04:00:00+00:00,10135.0,10191.045952213852,9746.147430701021,10635.944473726682
2025-02-01 05:00:00+00:00,10121.5,10450.34200648358,10005.443484970749,10895.24052799641
2025-02-01 06:00:00+00:00,10850.75,11264.7227352084,10819.824213695569,11709.62125672123
2025-02-01 07:00:00+00:00,11769.0,11910.768705322029,11465.870183809198,12355.66722683486
2025-02-01 08:00:00+00:00,12804.25,12843.57710779785,12398.67858628502,13288.47562931068
2025-02-01 09:00:00+00:00,13233.25,13028.158474327674,12583.259952814844,13473.056995840505
2025-02-01 10:00:00+00:00,13488.5,13111.482208569527,12666.583687056696,13556.380730082357
2025-02-01 11:00:00+00:00,13100.75,12963.111859706905,12518.213338194075,13408.010381219738
2025-02-01 12:00:00+00:00,12643.5,12645.50717906731,12200.60865755448,13090.40570058014
2025-02-01 13:00:00+00:00,12295.5,12206.993180963276,11762.094659450446,12651.891702476107
2025-02-01 14:00:00+00:00,12024.75,12210.772824359308,11765.874302846478,12655.671345872139
2025-02-01 15:00:00+00:00,11950.75,12039.748608331094,11594.850086818264,12484.647129843926
2025-02-01 16:00:00+00:00,12644.0,12286.453423117922,11841.55490160509,12731.351944630753
2025-02-01 17:00:00+00:00,12869.25,12335.835153089964,11890.936631577133,12780.733674602794
2025-02-01 18:00:00+00:00,12516.0,12018.519369825106,11573.620848312275,12463.417891337936
2025-02-01 19:00:00+00:00,11762.0,11843.94681956503,11399.0482980522,12288.84534107786
2025-02-01 20:00:00+00:00,11336.75,11673.789514727636,11228.890993214805,12118.688036240466
2025-02-01 21:00:00+00:00,10957.25,10768.180240567712,10323.281719054881,11213.078762080542
2025-02-01 22:00:00+00:00,10476.25,10628.318476957844,10183.419955445013,11073.216998470674
2025-02-01 23:00:00+00:00,9948.5,10153.784132903827,9708.885611390997,10598.682654416658
2025-02-02 00:00:00+00:00,9627.75,9828.12995055287,9383.231429040039,10273.0284720657
2025-02-02 01:00:00+00:00,9503.5,9958.544352464734,9513.645830951904,10403.442873977567
2025-02-02 02:00:00+00:00,9530.0,9924.698942601455,9479.800421088625,10369.597464114286
2025-02-02 03:00:00+00:00,9527.25,9886.409997658706,9441.511476145875,10331.308519171538
2025-02-02 04:00:00+00:00,9538.75,9896.973627440879,9452.075105928046,10341.87214895371
2025-02-02 05:00:00+00:00,9482.25,10086.427451018086,9641.528929505255,10531.325972530918
2025-02-02 06:00:00+00:00,9968.75,10139.279545373713,9694.381023860882,10584.178066886545
2025-02-02 07:00:00+00:00,10788.5,11480.20336421869,11035.30484270586,11925.101885731521
2025-02-02 08:00:00+00:00,11410.75,12049.188852585241,11604.29033107241,12494.087374098071
2025-02-02 09:00:00+00:00,11786.25,12941.934494766892,12497.035973254062,13386.833016279723
2025-02-02 10:00:00+00:00,12270.0,13051.043348789593,12606.144827276763,13495.941870302424
2025-02-02 11:00:00+00:00,12211.5,12852.765537735557,12407.867016222726,13297.664059248387
2025-02-02 12:00:00+00:00,11617.0,12182.45241648069,11737.55389496786,12627.350937993522
2025-02-02 13:00:00+00:00,11180.25,11939.3013281579,11494.40280664507,12384.199849670733
2025-02-02 14:00:00+00:00,11146.25,11775.379363878683,11330.480842365852,12220.277885391513
2025-02-02 15:00:00+00:00,11431.75,11780.879216960719,11335.980695447888,12225.77773847355
2025-02-02 16:00:00+00:00,12229.25,12469.163148922566,12024.264627409735,12914.061670435396
2025-02-02 17:00:00+00:00,12694.75,12546.385193671227,12101.486672158395,12991.283715184058
2025-02-02 18:00:00+00:00,12329.0,12215.567106815815,11770.668585302985,12660.465628328646
2025-02-02 19:00:00+00:00,11735.0,11949.436176344345,11504.537654831514,12394.334697857175
2025-02-02 20:00:00+00:00,11353.75,11851.984686408163,11407.086164895332,12296.883207920993
2025-02-02 21:00:00+00:00,11356.5,11201.366490663013,10756.46796915018,11646.265012175843
2025-02-02 22:00:00+00:00,10932.75,11083.07699468054,10638.178473167709,11527.975516193372
2025-02-02 23:00:00+00:00,10552.0,10539.059824104821,10094.16130259199,10983.958345617652
2025-02-03 00:00:00+00:00,10299.25,10348.715017863462,9903.816496350631,10793.613539376292
2025-02-03 01:00:00+00:00,10135.5,10341.866795149897,9896.968273637067,10786.765316662728
2025-02-03 02:00:00+00:00,10261.0,10347.605802924383,9902.707281411553,10792.504324437214
2025-02-03 03:00:00+00:00,10715.25,11042.78861708692,10597.89009557409,11487.687138599751
2025-02-03 04:00:00+00:00,11340.75,11863.291056157947,11418.392534645116,12308.189577670777
2025-02-03 05:00:00+00:00,12631.5,12982.94428724044,12538.04576572761,13427.84280875327
2025-02-03 06:00:00+00:00,13844.25,14316.088520853016,13871.189999340186,14760.987042365847
2025-02-03 07:00:00+00:00,14640.5,14723.292710985419,14278.394189472589,15168.19123249825
2025-02-03 08:00:00+00:00,14845.0,15404.176602793252,14959.278081280421,15849.075124306084
2025-02-03 09:00:00+00:00,15226.75,15559.790500908694,15114.891979395863,16004.689022421526
2025-02-03 10:00:00+00:00,15262.25,15526.691244314221,15081.79272280139,15971.589765827051
2025-02-03 11:00:00+00:00,15143.75,15383.898824698,14939.00030318517,15828.797346210831
2025-02-03 12:00:00+00:00,14639.5,14770.480553994414,14325.582032481583,15215.379075507244
2025-02-03 13:00:00+00:00,13824.75,14592.011942144465,14147.113420631635,15036.910463657296
2025-02-03 14:00:00+00:00,13729.25,14346.726750209069,13901.828228696237,14791.6252717219
2025-02-03 15:00:00+00:00,13639.75,14321.037339907565,13876.138818394735,14765.935861420396
2025-02-03 16:00:00+00:00,14267.25,14625.786110782894,14180.887589270063,15070.684632295724
2025-02-03 17:00:00+00:00,14559.25,14747.812344199807,14302.913822686976,15192.710865712637
2025-02-03 18:00:00+00:00,14209.75,14259.305995464745,13814.407473951915,14704.204516977576
2025-02-03 19:00:00+00:00,13513.25,13661.685180436356,13216.786658923525,14106.583701949186
2025-02-03 20:00:00+00:00,12682.5,12860.678948786404,12415.780427273574,13305.577470299235
2025-02-03 21:00:00+00:00,12252.75,12486.702112884403,12041.803591371572,12931.600634397233
2025-02-03 22:00:00+00:00,11664.5,11960.250651454024,11515.352129941193,12405.149172966854
2025-02-03 23:00:00+00:00,11196.0,11313.715545650888,10868.817024138058,11758.614067163719
2025-02-04 00:00:00+00:00,10985.75,10899.328476247836,10454.429954735006,11344.226997760667
2025-02-04 01:00:00+00:00,10805.0,10940.926898345355,10496.028376832524,11385.825419858185
2025-02-04 02:00:00+00:00,10898.5,11078.88847282794,10633.98995131511,11523.786994340771
2025-02-04 03:00:00+00:00,11216.0,11383.463772540419,10938.565251027587,11828.36229405325
2025-02-04 04:00:00+00:00,11819.25,12244.736748505105,11799.838226992275,12689.635270017938
2025-02-04 05:00:00+00:00,13133.0,13297.4667041298,12852.56818261697,13742.365225642632
2025-02-04 06:00:00+00:00,14189.75,14521.141739137975,14076.243217625144,14966.040260650805
2025-02-04 07:00:00+00:00,14838.5,15063.3579755642,14618.45945405137,15508.256497077033
2025-02-04 08:00:00+00:00,15186.0,15336.105427436698,14891.206905923866,15781.003948949528
2025-02-04 09:00:00+00:00,15381.0,15570.720457839252,15125.821936326422,16015.618979352083
2025-02-04 10:00:00+00:00,15418.5,15690.292533865893,15245.394012353063,16135.191055378724
2025-02-04 11:00:00+00:00,15129.5,15676.388134697208,15231.489613184376,16121.286656210039
2025-02-04 12:00:00+00:00,14557.5,14993.876618844697,14548.978097331867,15438.775140357528
2025-02-04 13:00:00+00:00,14028.75,14410.831403493117,13965.932881980287,14855.729925005948
2025-02-04 14:00:00+00:00,13766.0,14069.951146056721,13625.05262454389,14514.849667569551
2025-02-04 15:00:00+00:00,13727.25,14127.268297384453,13682.369775871623,14572.166818897284
2025-02-04 16:00:00+00:00,14330.0,14636.942854233905,14192.044332721074,15081.841375746735
2025-02-04 17:00:00+00:00,14580.25,14743.90951647052,14299.010994957689,15188.808037983352
2025-02-04 18:00:00+00:00,14276.0,13823.470222571646,13378.571701058816,14268.368744084477
2025-02-04 19:00:00+00:00,13617.0,13597.24421228522,13152.34569077239,14042.142733798051
2025-02-04 20:00:00+00:00,12740.5,12672.855329393906,12227.956807881075,13117.753850906736
2025-02-04 21:00:00+00:00,12345.25,12384.708625676529,11939.810104163698,12829.60714718936
2025-02-04 22:00:00+00:00,11631.0,11687.868166430251,11242.96964491742,12132.766687943082
2025-02-04 23:00:00+00:00,11094.0,11331.50698241325,10886.60846090042,11776.40550392608
2025-02-05 00:00:00+00:00,10910.0,11043.176029372327,10598.277507859497,11488.074550885158
2025-02-05 01:00:00+00:00,10933.0,10783.806820526854,10338.908299014023,11228.705342039684
2025-02-05 02:00:00+00:00,11020.75,11092.392775453482,10647.494253940651,11537.291296966312
2025-02-05 03:00:00+00:00,11414.75,11220.354687055371,10775.45616554254,11665.253208568201
2025-02-05 04:00:00+00:00,11978.75,11855.243831844267,11410.345310331437,12300.142353357098
2025-02-05 05:00:00+00:00,13201.25,13011.913955669095,12567.015434156265,13456.812477181926
2025-02-05 06:00:00+00:00,14134.5,14555.504775016634,14110.606253503804,15000.403296529465
2025-02-05 07:00:00+00:00,14711.75,15110.345628581044,14665.447107068214,15555.244150093875
2025-02-05 08:00:00+00:00,15109.75,15492.854858727127,15047.956337214297,15937.753380239958
2025-02-05 09:00:00+00:00,15385.5,15571.983776508026,15127.085254995196,16016.882298020857
2025-02-05 10:00:00+00:00,15485.75,15580.804356816154,15135.905835303323,16025.702878328986
2025-02-05 11:00:00+00:00,15335.75,15387.979601205525,14943.081079692694,15832.878122718355
2025-02-05 12:00:00+00:00,15099.25,15026.506850571,14581.60832905817,15471.405372083831
2025-02-05 13:00:00+00:00,14873.75,15171.569733424156,14726.671211911325,15616.468254936986
2025-02-05 14:00:00+00:00,14504.75,14657.080007873545,14212.181486360714,15101.978529386375
2025-02-05 15:00:00+00:00,14257.75,14423.841991908947,13978.943470396116,14868.740513421777
2025-02-05 16:00:00+00:00,14766.0,14862.17413766186,14417.275616149029,15307.07265917469
2025-02-05 17:00:00+00:00,14783.0,14890.309604182487,14445.411082669656,15335.208125695317
2025-02-05 18:00:00+00:00,14479.25,14562.652278216894,14117.753756704064,15007.550799729725
2025-02-05 19:00:00+00:00,13667.0,13820.031112115405,13375.132590602574,14264.929633628235
2025-02-05 20:00:00+00:00,12902.75,12763.921982912147,12319.023461399316,13208.820504424977
2025-02-05 21:00:00+00:00,12338.75,12293.065334177107,11848.166812664274,12737.963855689937
2025-02-05 22:00:00+00:00,11670.75,11576.613126156057,11131.714604643226,12021.511647668889
2025-02-05 23:00:00+00:00,11039.0,11146.856688154929,10701.958166642098,11591.755209667761
2025-02-06 00:00:00+00:00,10698.25,10765.913984802304,10321.015463289474,11210.812506315135
2025-02-06 01:00:00+00:00,10620.0,10681.835181073604,10236.936659560772,11126.733702586434
2025-02-06 02:00:00+00:00,10654.25,10776.88878290669,10331.990261393858,11221.78730441952
2025-02-06 03:00:00+00:00,10954.5,11068.815934179824,10623.917412666993,11513.714455692654
2025-02-06 04:00:00+00:00,11599.0,11753.240798077999,11308.342276565169,12198.139319590831
2025-02-06 05:00:00+00:00,12760.75,12775.563370688085,12330.664849175255,13220.461892200916
2025-02-06 06:00:00+00:00,13631.5,13716.846635838418,13271.948114325587,14161.745157351248
2025-02-06 07:00:00+00:00,14153.5,14198.455938740946,13753.557417228116,14643.354460253777
2025-02-06 08:00:00+00:00,14556.5,14632.781122937029,14187.882601424199,15077.67964444986
2025-02-06 09:00:00+00:00,14814.25,14689.76583673507,14244.86731522224,15134.664358247901
2025-02-06 10:00:00+00:00,15025.75,14928.088760215276,14483.190238702446,15372.987281728107
2025-02-06 11:00:00+00:00,14928.5,14793.059974541882,14348.161453029052,15237.958496054714
2025-02-06 12:00:00+00:00,14598.75,14569.602665008479,14124.704143495648,15014.501186521311
2025-02-06 13:00:00+00:00,14317.25,14296.398826009512,13851.500304496682,14741.297347522343
2025-02-06 14:00:00+00:00,14089.25,14214.981323585404,13770.082802072573,14659.879845098234
2025-02-06 15:00:00+00:00,13965.25,14163.40739917741,13718.508877664579,14608.30592069024
2025-02-06 16:00:00+00:00,14522.75,14381.741695323852,13936.843173811021,14826.640216836682
2025-02-06 17:00:00+00:00,14612.0,14331.266223249218,13886.367701736388,14776.164744762049
2025-02-06 18:00:00+00:00,14224.75,14107.977611216342,13663.079089703511,14552.876132729172
2025-02-06 19:00:00+00:00,13432.5,13199.616533566423,12754.718012053592,13644.515055079253
2025-02-06 20:00:00+00:00,12580.0,12171.59517507625,11726.696653563418,12616.493696589081
2025-02-06 21:00:00+00:00,12002.5,11767.047348206168,11322.148826693337,12211.945869718998
2025-02-06 22:00:00+00:00,11336.25,11257.501069348651,10812.60254783582,11702.399590861482
2025-02-06 23:00:00+00:00,10867.0,10764.093634243332,10319.195112730502,11208.992155756163
2025-02-07 00:00:00+00:00,10559.75,10503.152158942885,10058.253637430054,10948.050680455717
2025-02-07 01:00:00+00:00,10575.25,10517.321596675398,10072.423075162567,10962.22011818823
2025-02-07 02:00:00+00:00,10651.75,10589.176453690772,10144.277932177942,11034.074975203603
2025-02-07 03:00:00+00:00,11142.75,10963.996919260117,10519.098397747286,11408.895440772947
2025-02-07 04:00:00+00:00,11758.75,11617.850951213282,11172.952429700452,12062.749472726115
2025-02-07 05:00:00+00:00,12888.25,12780.947305424881,12336.048783912049,13225.845826937712
2025-02-07 06:00:00+00:00,13863.25,14411.864527506516,13966.966005993685,14856.763049019346
2025-02-07 07:00:00+00:00,14371.25,14649.931735624812,14205.03321411198,15094.830257137643
2025-02-07 08:00:00+00:00,14736.5,14998.078529895125,14553.180008382295,15442.977051407957
2025-02-07 09:00:00+00:00,14921.75,15240.078066220303,14795.179544707473,15684.976587733134
2025-02-07 10:00:00+00:00,15085.75,15200.507447112432,14755.608925599601,15645.405968625262
2025-02-07 11:00:00+00:00,14760.5,14984.880839787598,14539.982318274768,15429.779361300429
2025-02-07 12:00:00+00:00,14341.25,14525.035728630566,14080.137207117736,14969.934250143397
2025-02-07 13:00:00+00:00,14097.5,14218.759422038285,13773.860900525455,14663.657943551116
2025-02-07 14:00:00+00:00,13945.5,14180.698147204972,13735.799625692141,14625.596668717802
2025-02-07 15:00:00+00:00,13776.75,14230.909593464396,13786.011071951565,14675.808114977226
2025-02-07 16:00:00+00:00,14484.5,14852.060780749285,14407.162259236455,15296.959302262116
2025-02-07 17:00:00+00:00,14664.0,14921.882327240019,14476.983805727188,15366.78084875285
2025-02-07 18:00:00+00:00,14252.25,14390.92896413692,13946.03044262409,14835.82748564975
2025-02-07 19:00:00+00:00,13654.5,13856.523618649142,13411.625097136312,14301.422140161972
2025-02-07 20:00:00+00:00,12640.5,12948.176604223729,12503.278082710898,13393.07512573656
2025-02-07 21:00:00+00:00,12071.25,12024.807781870863,11579.909260358032,12469.706303383693
2025-02-07 22:00:00+00:00,11702.75,11649.782099422684,11204.883577909854,12094.680620935515
2025-02-07 23:00:00+00:00,11213.75,11338.313336216048,10893.414814703217,11783.211857728878
2025-02-08 00:00:00+00:00,10766.25,10900.807948175903,10455.909426663073,11345.706469688734
2025-02-08 01:00:00+00:00,10649.5,10735.617675473155,10290.719153960323,11180.516196985986
2025-02-08 02:00:00+00:00,10640.5,10528.75152135725,10083.85299984442,10973.65004287008
2025-02-08 03:00:00+00:00,10694.0,10520.409086947038,10075.510565434208,10965.307608459869
2025-02-08 04:00:00+00:00,10572.25,11014.919911363088,10570.021389850257,11459.818432875918
2025-02-08 05:00:00+00:00,10653.75,11095.031356268477,10650.132834755646,11539.92987778131
2025-02-08 06:00:00+00:00,11248.25,12247.938525719452,11803.04000420662,12692.837047232282
2025-02-08 07:00:00+00:00,12203.5,12692.545044765166,12247.646523252335,13137.443566277996
2025-02-08 08:00:00+00:00,12862.25,13085.846814952005,12640.948293439174,13530.745336464835
2025-02-08 09:00:00+00:00,13355.25,13211.01849581558,12766.119974302748,13655.917017328411
2025-02-08 10:00:00+00:00,13560.5,13434.420069968171,12989.521548455341,13879.318591481002
2025-02-08 11:00:00+00:00,13045.75,13221.800413069075,12776.901891556245,13666.698934581906
2025-02-08 12:00:00+00:00,12424.75,12595.155524662103,12150.25700314927,13040.054046174933
2025-02-08 13:00:00+00:00,11995.5,12143.667124504529,11698.768602991699,12588.56564601736
2025-02-08 14:00:00+00:00,11882.5,12102.664121339445,11657.765599826615,12547.562642852276
2025-02-08 15:00:00+00:00,11834.5,11981.371940049954,11536.473418537124,12426.270461562784
2025-02-08 16:00:00+00:00,12589.0,12609.034891237367,12164.136369724536,13053.933412750197
2025-02-08 17:00:00+00:00,13215.5,12890.960202605676,12446.061681092846,13335.858724118507
2025-02-08 18:00:00+00:00,12719.75,12618.958264657418,12174.059743144588,13063.856786170249
2025-02-08 19:00:00+00:00,12008.75,12011.255262464612,11566.356740951782,12456.153783977443
2025-02-08 20:00:00+00:00,11463.5,11429.578803654282,10984.680282141451,11874.477325167112
2025-02-08 21:00:00+00:00,11271.0,11195.69361870497,10750.79509719214,11640.592140217801
2025-02-08 22:00:00+00:00,10748.25,10428.497260717639,9983.598739204806,10873.39578223047
2025-02-08 23:00:00+00:00,10109.25,10227.938058910067,9783.039537397237,10672.836580422898
2025-02-09 00:00:00+00:00,9894.25,9693.59325538499,9248.694733872158,10138.491776897821
2025-02-09 01:00:00+00:00,9716.5,9828.500754512906,9383.602233000074,10273.399276025737
2025-02-09 02:00:00+00:00,9721.0,9789.425592281628,9344.527070768798,10234.324113794459
2025-02-09 03:00:00+00:00,9687.0,9719.702985047998,9274.804463535167,10164.601506560828
2025-02-09 04:00:00+00:00,9736.5,9766.249367273915,9321.350845761084,10211.147888786745
2025-02-09 05:00:00+00:00,9751.5,9732.169925496415,9287.271403983585,10177.068447009246
2025-02-09 06:00:00+00:00,10188.5,10179.536187008236,9734.637665495404,10624.434708521067
2025-02-09 07:00:00+00:00,11285.0,11208.108644717013,10763.21012320418,11653.007166229843
2025-02-09 08:00:00+00:00,12102.25,12349.802208253368,11904.903686740538,12794.700729766198
2025-02-09 09:00:00+00:00,12639.0,12837.968991269317,12393.070469756487,13282.867512782148
2025-02-09 10:00:00+00:00,13121.25,13145.856198139656,12700.957676626826,13590.754719652487
2025-02-09 11:00:00+00:00,12838.25,13044.228025518903,12599.329504006073,13489.126547031734
2025-02-09 12:00:00+00:00,12349.5,12552.858972532555,12107.960451019724,12997.757494045387
2025-02-09 13:00:00+00:00,12043.25,12303.893631551431,11858.995110038599,12748.792153064262
2025-02-09 14:00:00+00:00,11814.0,11965.080570663311,11520.18204915048,12409.979092176141
2025-02-09 15:00:00+00:00,11817.0,12084.03670297602,11639.13818146319,12528.93522448885
2025-02-09 16:00:00+00:00,12464.25,12670.925236586161,12226.02671507333,13115.823758098993
2025-02-09 17:00:00+00:00,13018.25,13041.310262483517,12596.411740970687,13486.208783996348
2025-02-09 18:00:00+00:00,12722.75,12827.526739339217,12382.628217826386,13272.425260852047
2025-02-09 19:00:00+00:00,12150.0,12269.781406962516,11824.882885449684,12714.679928475347
2025-02-09 20:00:00+00:00,11597.0,11824.553734795996,11379.655213283166,12269.452256308827
2025-02-09 21:00:00+00:00,11520.0,11424.79572192388,10979.89720041105,11869.69424343671
2025-02-09 22:00:00+00:00,11098.25,11264.578210098081,10819.679688585251,11709.476731610912
2025-02-09 23:00:00+00:00,10683.75,10413.559022579328,9968.660501066497,10858.457544092158
2025-02-10 00:00:00+00:00,10477.25,10433.795613354732,9988.897091841902,10878.694134867563
2025-02-10 01:00:00+00:00,10511.5,10622.882399875169,10177.983878362336,11067.780921388
2025-02-10 02:00:00+00:00,10675.25,10869.011969873478,10424.113448360647,11313.910491386308
2025-02-10 03:00:00+00:00,11077.0,11334.06478069952,10889.16625918669,11778.96330221235
2025-02-10 04:00:00+00:00,11885.0,12058.209974618214,11613.311453105383,12503.108496131044
2025-02-10 05:00:00+00:00,13332.25,13437.358961103879,12992.460439591048,13882.25748261671
2025-02-10 06:00:00+00:00,14238.5,14760.448511214101,14315.54998970127,15205.347032726932
2025-02-10 07:00:00+00:00,14955.25,15407.368582924788,14962.470061411957,15852.267104437618
2025-02-10 08:00:00+00:00,15467.25,15617.880717270444,15172.982195757613,16062.779238783274
2025-02-10 09:00:00+00:00,15848.5,15774.770828323044,15329.872306810214,16219.669349835876
2025-02-10 10:00:00+00:00,15968.0,15914.335174593132,15469.436653080302,16359.233696105963
2025-02-10 11:00:00+00:00,15931.0,15854.463948168326,15409.565426655496,16299.362469681157
2025-02-10 12:00:00+00:00,15800.5,15564.61579823173,15119.7172767189,16009.514319744561
2025-02-10 13:00:00+00:00,15264.75,15199.53903900191,14754.640517489079,15644.43756051474
2025-02-10 14:00:00+00:00,14815.75,14999.00739843832,14554.10887692549,15443.90591995115
2025-02-10 15:00:00+00:00,14565.0,14932.42923325971,14487.53071174688,15377.327754772543
2025-02-10 16:00:00+00:00,15153.25,15240.560732132635,14795.662210619805,15685.459253645467
2025-02-10 17:00:00+00:00,15495.5,15445.054444673471,15000.15592316064,15889.952966186302
2025-02-10 18:00:00+00:00,15351.75,15213.730285785103,14768.831764272272,15658.628807297933
2025-02-10 19:00:00+00:00,14763.0,14825.722539425069,14380.824017912239,15270.6210609379
2025-02-10 20:00:00+00:00,13957.0,14230.457633855474,13785.559112342644,14675.356155368307
2025-02-10 21:00:00+00:00,13271.0,13461.165978887022,13016.267457374192,13906.064500399852
2025-02-10 22:00:00+00:00,12733.25,12762.323691023084,12317.425169510254,13207.222212535915
2025-02-10 23:00:00+00:00,12111.0,12372.627137448839,11927.728615936008,12817.52565896167
2025-02-11 00:00:00+00:00,11852.25,11979.081423701131,11534.182902188299,12423.979945213961
2025-02-11 01:00:00+00:00,11904.25,11913.702965779807,11468.804444266976,12358.601487292637
2025-02-11 02:00:00+00:00,11955.0,12055.87173078698,11610.973209274149,12500.770252299812
2025-02-11 03:00:00+00:00,12279.25,12241.80253970784,11796.90401819501,12686.70106122067
2025-02-11 04:00:00+00:00,12895.75,13233.495007829668,12788.596486316837,13678.393529342498
2025-02-11 05:00:00+00:00,14212.5,15020.229137550237,14575.330616037407,15465.127659063068
2025-02-11 06:00:00+00:00,15394.0,15640.74121477724,15195.842693264409,16085.639736290072
2025-02-11 07:00:00+00:00,15751.75,15769.481653121476,15324.583131608646,16214.380174634309
2025-02-11 08:00:00+00:00,16018.0,15969.323729596843,15524.425208084012,16414.222251109677
2025-02-11 09:00:00+00:00,16237.5,15931.192023846957,15486.293502334127,16376.090545359788
2025-02-11 10:00:00+00:00,16331.75,15959.319723413893,15514.421201901063,16404.218244926724
2025-02-11 11:00:00+00:00,16148.75,15924.008992340528,15479.110470827698,16368.90751385336
2025-02-11 12:00:00+00:00,15457.0,15621.776014447027,15176.877492934196,16066.674535959859
2025-02-11 13:00:00+00:00,15149.5,15428.760504740883,14983.861983228053,15873.659026253714
2025-02-11 14:00:00+00:00,15126.75,15051.197704125214,14606.299182612383,15496.096225638044
2025-02-11 15:00:00+00:00,14892.25,15161.640870712854,14716.742349200023,15606.539392225684
2025-02-11 16:00:00+00:00,15468.25,15621.791481784396,15176.892960271567,16066.690003297228
2025-02-11 17:00:00+00:00,15742.75,15731.65533016842,15286.75680865559,16176.553851681252
2025-02-11 18:00:00+00:00,15328.75,15184.941464071293,14740.042942558463,15629.839985584123
2025-02-11 19:00:00+00:00,14500.75,14687.246500585268,14242.347979072438,15132.145022098099
2025-02-11 20:00:00+00:00,13569.25,14165.284750719735,13720.386229206904,14610.183272232565
2025-02-11 21:00:00+00:00,12890.25,13147.291348010936,12702.392826498106,13592.189869523767
2025-02-11 22:00:00+00:00,12226.25,12221.844109243926,11776.945587731096,12666.742630756757
2025-02-11 23:00:00+00:00,11795.0,11973.84680638754,11528.94828487471,12418.745327900371
2025-02-12 00:00:00+00:00,11435.0,11595.171953619738,11150.273432106907,12040.070475132568
2025-02-12 01:00:00+00:00,11436.5,11560.04948073738,11115.15095922455,12004.948002250212
2025-02-12 02:00:00+00:00,11595.0,11683.239897178506,11238.341375665676,12128.138418691336
2025-02-12 03:00:00+00:00,11999.5,12232.006203068433,11787.107681555603,12676.904724581264
2025-02-12 04:00:00+00:00,12664.0,13230.567310044225,12785.668788531395,13675.465831557056
2025-02-12 05:00:00+00:00,13876.75,14554.059957320627,14109.161435807797,14998.958478833458
2025-02-12 06:00:00+00:00,14756.75,15329.460119783456,14884.561598270626,15774.358641296287
2025-02-12 07:00:00+00:00,15364.75,15496.100296271803,15051.201774758973,15940.998817784634
2025-02-12 08:00:00+00:00,15720.25,15672.254814782244,15227.356293269413,16117.153336295076
2025-02-12 09:00:00+00:00,15855.0,15736.055256922129,15291.156735409299,16180.95377843496
2025-02-12 10:00:00+00:00,15750.5,15792.0838889457,15347.18536743287,16236.982410458531
2025-02-12 11:00:00+00:00,15786.25,15667.107415825289,15222.208894312458,16112.00593733812
2025-02-12 12:00:00+00:00,15387.75,15552.613875600851,15107.71535408802,15997.512397113682
2025-02-12 13:00:00+00:00,14973.75,15407.524964879027,14962.626443366196,15852.423486391857
2025-02-12 14:00:00+00:00,14791.0,14890.927385140865,14446.028863628035,15335.825906653696
2025-02-12 15:00:00+00:00,14757.0,14859.395661740953,14414.497140228123,15304.294183253784
2025-02-12 16:00:00+00:00,15268.0,15540.573477034406,15095.674955521576,15985.471998547238
2025-02-12 17:00:00+00:00,15598.0,15646.50573711653,15201.607215603699,16091.40425862936
2025-02-12 18:00:00+00:00,15122.25,15285.766237870765,14840.867716357934,15730.664759383595
2025-02-12 19:00:00+00:00,14467.5,14693.552075393272,14248.653553880442,15138.450596906103
2025-02-12 20:00:00+00:00,13598.75,13407.854642927787,12962.956121414956,13852.753164440617
2025-02-12 21:00:00+00:00,12999.25,13042.382756385208,12597.484234872378,13487.281277898039
2025-02-12 22:00:00+00:00,12391.75,12457.462612598903,12012.564091086071,12902.361134111734
2025-02-12 23:00:00+00:00,11903.0,11783.385257363565,11338.486735850734,12228.283778876395
2025-02-13 00:00:00+00:00,11477.0,11282.009312822289,10837.110791309458,11726.90783433512
2025-02-13 01:00:00+00:00,11411.25,11271.49626327982,10826.59774176699,11716.39478479265
2025-02-13 02:00:00+00:00,11487.25,11284.221387516294,10839.322866003464,11729.119909029125
2025-02-13 03:00:00+00:00,11856.25,11542.884414814329,11097.985893301497,11987.78293632716
2025-02-13 04:00:00+00:00,12514.5,12404.512812068428,11959.614290555597,12849.411333581258
