date,load_tran_actual,load_tran_fitted,load_tran_lower,load_tran_upper
2025-01-23 12:00:00+00:00,9754.5,9092.259340432183,8795.23875591191,9389.98011350433
2025-01-23 13:00:00+00:00,9413.25,8827.906600670809,8531.110183975507,9124.86210912536
2025-01-23 14:00:00+00:00,9156.0,8576.134500480226,8278.90297131889,8873.43258607719
2025-01-23 15:00:00+00:00,9146.5,8397.046565007971,8099.193033310385,8694.293085601574
2025-01-23 16:00:00+00:00,9434.75,8259.020268171427,7962.153286900955,8556.896387625333
2025-01-23 17:00:00+00:00,9430.0,8092.990948930263,7796.360376696366,8390.734267443788
2025-01-23 18:00:00+00:00,9182.5,7854.38421331762,7557.116381275993,8152.6648192509765
2025-01-23 19:00:00+00:00,8851.75,7543.330387481181,7245.2012583386095,7841.231269262471
2025-01-23 20:00:00+00:00,8598.0,7183.391749621457,6885.672983446388,7480.298255746081
2025-01-23 21:00:00+00:00,8150.5,6824.028435912936,6526.408610620261,7120.416601351354
2025-01-23 22:00:00+00:00,7743.25,6498.133998822239,6200.53835546446,6794.858413417852
2025-01-23 23:00:00+00:00,7303.5,6226.981870806236,5930.347930734005,6524.47517755336
2025-01-24 00:00:00+00:00,6963.0,6057.226981550436,5760.071478154186,6355.221948642196
2025-01-24 01:00:00+00:00,6710.75,5986.323386683585,5689.423768645198,6283.461862415752
2025-01-24 02:00:00+00:00,6729.25,6086.281042904552,5788.5795429345435,6383.884929791176
2025-01-24 03:00:00+00:00,6986.25,6326.042255455767,6027.9695436325,6623.44076557577
2025-01-24 04:00:00+00:00,7300.25,6673.809702105091,6375.881172581534,6971.723751223157
2025-01-24 05:00:00+00:00,8261.0,7075.231207078168,6777.978160849016,7371.901953329762
2025-01-24 06:00:00+00:00,9063.25,7541.465393516317,7244.885428854098,7839.15805424783
2025-01-24 07:00:00+00:00,9556.0,8017.058560397954,7720.268789122779,8315.014263125406
2025-01-24 08:00:00+00:00,9604.0,8409.779781764677,8113.653953739102,8707.983416657184
2025-01-24 09:00:00+00:00,9789.75,8663.368870739587,8366.872041207567,8961.439636678744
2025-01-24 10:00:00+00:00,9765.5,8765.333911351165,8467.994827930896,9063.487309938391
2025-01-24 11:00:00+00:00,9449.5,8727.429042711688,8430.6995850055,9024.893851001067
2025-01-24 12:00:00+00:00,9370.75,8579.19068807668,8282.15815992173,8876.475491514224
2025-01-24 13:00:00+00:00,9033.25,8337.916409372765,8041.063201372162,8634.893987522291
2025-01-24 14:00:00+00:00,8688.0,8137.206144310807,7838.670133609374,8434.35507449264
2025-01-24 15:00:00+00:00,8656.25,8012.779193925515,7714.771662479115,8310.173662446608
2025-01-24 16:00:00+00:00,8884.0,7913.324038578566,7615.622467435518,8211.35039080808
2025-01-24 17:00:00+00:00,8831.75,7759.407830213664,7461.559400838511,8057.168688304828
2025-01-24 18:00:00+00:00,8709.0,7534.096208077803,7236.1220288420855,7831.50007873185
2025-01-24 19:00:00+00:00,8258.75,7230.89660746571,6933.465213018408,7527.6516540938255
2025-01-24 20:00:00+00:00,7799.75,6878.161579491058,6581.004543142064,7175.149595018841
2025-01-24 21:00:00+00:00,7231.25,6507.687804014417,6209.972466217014,6804.781085347194
2025-01-24 22:00:00+00:00,6730.5,6188.36092886784,5890.117692957826,6485.546887578165
2025-01-24 23:00:00+00:00,6298.0,5954.879588706409,5656.743038261842,6251.696224274592
2025-01-25 00:00:00+00:00,6046.25,5721.917485175205,5423.962986643386,6019.345534939989
2025-01-25 01:00:00+00:00,5750.0,5534.55145567602,5236.076285970516,5832.696323463661
2025-01-25 02:00:00+00:00,5709.75,5469.0742125773195,5171.088562878015,5767.477963668111
2025-01-25 03:00:00+00:00,5767.75,5524.034405426168,5225.8550727813945,5822.3701662340945
2025-01-25 04:00:00+00:00,5759.0,5683.232114040077,5385.041871825949,5981.258096015466
2025-01-25 05:00:00+00:00,5968.75,5936.690808310944,5639.406686296661,6233.893717552012
2025-01-25 06:00:00+00:00,6191.0,6286.552027776831,5989.535529891672,6583.494065619755
2025-01-25 07:00:00+00:00,6731.25,6682.55574325929,6385.312981724364,6979.204956510304
2025-01-25 08:00:00+00:00,7234.0,7050.4692301226905,6752.91192875573,7348.8698004786675
2025-01-25 09:00:00+00:00,7154.75,7278.753860880165,6981.08585855059,7576.883275321014
2025-01-25 10:00:00+00:00,7217.0,7336.827517334355,7038.941325539981,7635.052793056313
2025-01-25 11:00:00+00:00,7089.75,7199.643530216532,6902.404893585741,7496.961461260853
2025-01-25 12:00:00+00:00,7009.75,6932.478227524056,6635.600520478497,7230.275730688513
2025-01-25 13:00:00+00:00,7048.25,6658.145761884108,6359.131681516705,6955.6762428562315
2025-01-25 14:00:00+00:00,6653.75,6500.436444482816,6202.2331169758245,6798.324746088389
2025-01-25 15:00:00+00:00,6606.0,6459.985482512893,6161.145304891976,6757.964763726022
2025-01-25 16:00:00+00:00,6994.5,6441.37975722228,6143.0083951985525,6739.3664092347535
2025-01-25 17:00:00+00:00,7089.75,6332.453600340452,6035.24686983564,6630.374789466154
2025-01-25 18:00:00+00:00,6801.5,6110.422669567937,5812.183584767629,6409.051237681022
2025-01-25 19:00:00+00:00,6293.75,5788.142717393817,5491.4051181221275,6086.541915236918
2025-01-25 20:00:00+00:00,6165.5,5395.234836158641,5097.77937666617,5693.846277389254
2025-01-25 21:00:00+00:00,6215.25,4961.860405828543,4664.129475829169,5261.300350016627
2025-01-25 22:00:00+00:00,5948.5,4579.081568592678,4282.520911982431,4877.014176830879
2025-01-25 23:00:00+00:00,5560.75,4273.87719423343,3975.7943923425837,4572.8421607446
2025-01-26 00:00:00+00:00,5176.5,4128.270921427416,3831.1512034679295,4426.555173888748
2025-01-26 01:00:00+00:00,4909.25,4099.071306265581,3801.043332249811,4396.51835373787
2025-01-26 02:00:00+00:00,5123.75,4232.484721695464,3933.868185254132,4530.791373074077
2025-01-26 03:00:00+00:00,5230.25,4499.9311431301385,4201.404454067113,4798.463844500394
2025-01-26 04:00:00+00:00,4985.75,4864.277121722656,4566.073638439368,5162.501821606739
2025-01-26 05:00:00+00:00,5074.25,5277.028478046585,4978.496793570952,5575.094076620313
2025-01-26 06:00:00+00:00,5308.75,5724.934382007397,5426.7681532780325,6023.445655831387
2025-01-26 07:00:00+00:00,5738.25,6184.005172700632,5886.433187092209,6482.17908425552
2025-01-26 08:00:00+00:00,6334.5,6598.719330825394,6300.962901231858,6896.363773707782
2025-01-26 09:00:00+00:00,6489.25,6876.67455520892,6579.334601345518,7173.832522438615
2025-01-26 10:00:00+00:00,6594.75,6968.703587948082,6671.114835770961,7266.2327123697205
2025-01-26 11:00:00+00:00,6514.75,6872.869381455372,6575.693448471861,7170.750227294027
2025-01-26 12:00:00+00:00,6579.5,6613.8131416053575,6316.532437537863,6911.746155191763
2025-01-26 13:00:00+00:00,6299.0,6270.367167525726,5972.547343973437,6568.125895757784
2025-01-26 14:00:00+00:00,6381.0,6004.241930365759,5705.654807709578,6302.528734471626
2025-01-26 15:00:00+00:00,6413.0,5927.24269603762,5629.640909196659,6225.778235350234
2025-01-26 16:00:00+00:00,6786.0,5955.493967289979,5657.662834684792,6253.805644538016
2025-01-26 17:00:00+00:00,6999.25,5924.440508417762,5626.638133381575,6223.504409935123
2025-01-26 18:00:00+00:00,6844.75,5787.603912490215,5490.721210380494,6085.434468787258
2025-01-26 19:00:00+00:00,6670.25,5539.677789038201,5242.727665215465,5837.010461269831
2025-01-26 20:00:00+00:00,6496.5,5221.881210283353,4924.133087850192,5519.170143659752
2025-01-26 21:00:00+00:00,6498.5,4848.35148999709,4550.055929865066,5145.472787269616
2025-01-26 22:00:00+00:00,6180.75,4521.6833834235385,4222.83779700007,4819.092922455817
2025-01-26 23:00:00+00:00,5941.0,4279.05349177325,3980.4580629683783,4576.64099412561
2025-01-27 00:00:00+00:00,5810.25,4299.182828822797,4000.4980989808173,4596.670879587552
2025-01-27 01:00:00+00:00,5557.25,4531.227841527501,4232.3669801005635,4829.122477012345
2025-01-27 02:00:00+00:00,5848.25,4935.827071760332,4638.454087230411,5232.445449521665
2025-01-27 03:00:00+00:00,6030.0,5411.592791229773,5115.292184590733,5709.3538541671505
2025-01-27 04:00:00+00:00,6520.75,5932.228645559409,5635.395054634997,6230.675246359406
2025-01-27 05:00:00+00:00,7763.0,6475.170978316583,6178.479701523564,6772.760260787096
2025-01-27 06:00:00+00:00,8782.25,7025.6598490760525,6728.811368517461,7323.812191674144
2025-01-27 07:00:00+00:00,9306.75,7550.989319870377,7254.411098311675,7848.784330272441
2025-01-27 08:00:00+00:00,9568.25,8002.317855652274,7704.245329268196,8299.469214287692
2025-01-27 09:00:00+00:00,9892.5,8346.903043375602,8050.051285199761,8643.6404517852
2025-01-27 10:00:00+00:00,9723.75,8560.176516685719,8263.40169485561,8856.873803109807
2025-01-27 11:00:00+00:00,9628.25,8673.591882282477,8375.959358540935,8971.19084575475
2025-01-27 12:00:00+00:00,9110.0,8675.965556941657,8378.109479048842,8973.46987071169
2025-01-27 13:00:00+00:00,9431.5,8620.738963116362,8323.75887277567,8917.589013923742
2025-01-27 14:00:00+00:00,8903.75,8525.868467467737,8227.951224807593,8823.832854181801
2025-01-27 15:00:00+00:00,9002.5,8406.086400429658,8108.094746468324,8703.407154391372
2025-01-27 16:00:00+00:00,8875.75,8252.908747591786,7955.749112820533,8550.293812829279
2025-01-27 17:00:00+00:00,9119.0,8030.770624296513,7732.794574143171,8328.316928248672
2025-01-27 18:00:00+00:00,8734.75,7731.7865250385,7433.59042485602,8029.898310784768
2025-01-27 19:00:00+00:00,8437.75,7369.035813111166,7070.47505551247,7666.434043057645
2025-01-27 20:00:00+00:00,8067.25,6983.041528469648,6684.678848200503,7280.770477313067
2025-01-27 21:00:00+00:00,7472.0,6610.649651015084,6312.114548835287,6908.226242051655
2025-01-27 22:00:00+00:00,7078.75,6280.08769660213,5981.548923549373,6577.582588529148
2025-01-27 23:00:00+00:00,6688.25,6045.1254388540565,5747.203180144284,6342.192496412073
2025-01-28 00:00:00+00:00,6345.75,5966.5921239439685,5668.935918561275,6264.356668156456
2025-01-28 01:00:00+00:00,6209.5,6000.864394484504,5703.319151018573,6299.199468028181
2025-01-28 02:00:00+00:00,6294.5,6173.265422065481,5875.757189416698,6472.23555867278
2025-01-28 03:00:00+00:00,6680.75,6442.675339334435,6145.329885531952,6740.6880087552945
2025-01-28 04:00:00+00:00,7006.25,6803.451834639801,6506.342350897959,7101.639331734663
2025-01-28 05:00:00+00:00,7952.5,7220.597671500708,6923.531000824225,7518.826351024373
2025-01-28 06:00:00+00:00,8884.0,7684.035147321164,7387.400697564295,7983.168370510277
2025-01-28 07:00:00+00:00,9146.75,8152.598059388616,7855.915144242719,8451.546390041653
2025-01-28 08:00:00+00:00,9414.75,8571.270003541122,8274.392680242889,8870.071151762042
2025-01-28 09:00:00+00:00,9592.0,8879.388266315143,8582.794338246438,9178.278091905206
2025-01-28 10:00:00+00:00,9770.5,9043.385251644468,8746.969770416814,9341.753812550822
2025-01-28 11:00:00+00:00,9609.5,9078.40647506588,8781.370771270946,9376.833468919314
2025-01-28 12:00:00+00:00,9420.5,8999.500772131942,8702.597436599535,9297.005594968065
2025-01-28 13:00:00+00:00,9016.25,8829.74636844893,8532.147523698564,9127.095996015281
2025-01-28 14:00:00+00:00,8905.25,8619.644205835639,8321.35476903584,8917.081567500178
2025-01-28 15:00:00+00:00,8664.25,8442.544883778806,8144.514672495012,8739.95488110652
2025-01-28 16:00:00+00:00,8926.5,8292.756443417507,7994.759473175671,8589.754623464029
2025-01-28 17:00:00+00:00,8961.0,8101.906810417442,7804.611292108845,8399.048682361956
2025-01-28 18:00:00+00:00,8805.25,7828.01043302247,7530.698490417558,8125.567668496138
2025-01-28 19:00:00+00:00,8465.0,7491.526853440192,7193.786602328601,7789.015965496847
2025-01-28 20:00:00+00:00,8047.25,7117.914644399775,6819.703236599645,7415.935394177207
2025-01-28 21:00:00+00:00,7623.5,6737.890323567869,6439.829233885293,7035.273304048256
2025-01-28 22:00:00+00:00,7200.0,6383.169454019889,6084.9339107282285,6680.995826713952
2025-01-28 23:00:00+00:00,6637.0,6115.3507884203445,5818.054702136638,6412.049358172633
2025-01-29 00:00:00+00:00,6357.0,6252.221685009102,5950.56285477689,6552.968795536877
2025-01-29 01:00:00+00:00,6193.0,6072.151321710828,5769.735038462768,6373.335110077923
2025-01-29 02:00:00+00:00,6247.25,6141.052002354797,5839.384886688014,6442.885617608304
2025-01-29 03:00:00+00:00,6448.5,6369.7792342746625,6066.88937067898,6671.84873830371
2025-01-29 04:00:00+00:00,6897.75,6728.212033637717,6426.4473063988335,7030.073553436732
2025-01-29 05:00:00+00:00,7881.75,7166.6045315753745,6865.627436344115,7468.820123225898
2025-01-29 06:00:00+00:00,8754.75,7629.897491752552,7329.334875330402,7931.934646959928
2025-01-29 07:00:00+00:00,9203.25,8082.979028171247,7781.952473685988,8384.963115759447
2025-01-29 08:00:00+00:00,9353.75,8463.673759274403,8162.540842616976,8766.453324819862
2025-01-29 09:00:00+00:00,9505.25,8695.022615064043,8394.146518407511,8997.062319324736
2025-01-29 10:00:00+00:00,9693.0,8765.21358852529,8463.885809834552,9067.649086322308
2025-01-29 11:00:00+00:00,9588.0,8685.552809118895,8383.738621792585,8987.364287198161
2025-01-29 12:00:00+00:00,9319.0,8499.890808558948,8198.755582975742,8801.904340866819
2025-01-29 13:00:00+00:00,9196.5,8283.490804760087,7981.991656321098,8585.059596811141
2025-01-29 14:00:00+00:00,8781.75,8123.035472749428,7821.7470992483995,8424.926738518012
2025-01-29 15:00:00+00:00,8440.25,8051.209219234058,7749.466908129857,8352.534154461333
2025-01-29 16:00:00+00:00,8869.75,8036.706462632196,7734.519366133069,8338.059095353401
2025-01-29 17:00:00+00:00,9030.75,7968.737080299481,7666.733132044808,8269.694559544527
2025-01-29 18:00:00+00:00,8966.5,7791.823383724932,7489.019296575014,8092.80813720307
2025-01-29 19:00:00+00:00,8558.75,7516.583382103767,7214.06430398165,7817.318170736599
2025-01-29 20:00:00+00:00,8032.75,7155.229280753946,6853.619267962086,7457.001551744456
2025-01-29 21:00:00+00:00,7578.25,6778.015804829873,6476.320436096814,7079.214176651599
2025-01-29 22:00:00+00:00,7115.5,6429.339952757042,6127.548306462,6730.497468574817
2025-01-29 23:00:00+00:00,6792.5,6165.324271632377,5863.570146497663,6466.263763782143
2025-01-30 00:00:00+00:00,6577.0,6026.017903301195,5724.883630911625,6327.299798242579
2025-01-30 01:00:00+00:00,6463.75,6044.351365589142,5742.142194711481,6345.541477327784
2025-01-30 02:00:00+00:00,6409.0,6198.402974578137,5896.055097905036,6498.994816137822
2025-01-30 03:00:00+00:00,6516.5,6474.8609410136,6173.033825767244,6775.982156548852
2025-01-30 04:00:00+00:00,6933.5,6836.031122123953,6533.915272802919,7137.247315467047
2025-01-30 05:00:00+00:00,7925.0,7256.978527810099,6955.269545060532,7558.2501144456055
2025-01-30 06:00:00+00:00,8830.75,7713.61955532814,7412.185812564814,8014.831573761368
2025-01-30 07:00:00+00:00,9246.75,8164.067706895688,7862.221166845661,8465.641532326581
2025-01-30 08:00:00+00:00,9533.75,8547.094379116448,8245.584240121136,8848.811929189429
2025-01-30 09:00:00+00:00,9414.5,8806.071601277526,8503.706470899955,9107.186004643348
2025-01-30 10:00:00+00:00,9125.25,8861.610746274311,8559.445841721372,9162.784344800211
2025-01-30 11:00:00+00:00,9325.25,8737.409878321554,8435.59551129125,9038.35782103139
2025-01-30 12:00:00+00:00,9282.0,8508.170192676878,8206.109935025894,8809.059118724002
2025-01-30 13:00:00+00:00,8889.5,8294.798307950405,7992.519796712275,8596.277013301791
2025-01-30 14:00:00+00:00,8567.75,8122.041151852308,7820.192546363902,8423.898779982237
2025-01-30 15:00:00+00:00,8576.0,8026.539982028639,7724.8447941842915,8327.492645532317
2025-01-30 16:00:00+00:00,8777.5,7965.309082105565,7663.2263677662495,8266.187795265967
2025-01-30 17:00:00+00:00,8835.25,7841.741050854193,7539.587644854681,8143.433947670511
2025-01-30 18:00:00+00:00,8746.75,7619.786436450548,7317.742152717121,7921.395740999576
2025-01-30 19:00:00+00:00,8324.25,7320.205482440037,7018.913832669198,7622.056257401413
2025-01-30 20:00:00+00:00,7897.0,6976.772463414822,6675.167313080298,7278.274927308872
2025-01-30 21:00:00+00:00,7384.25,6620.734680704561,6319.463671330665,6922.51467302129
2025-01-30 22:00:00+00:00,6883.75,6293.244916116978,5992.019910975031,6595.2413383254225
2025-01-30 23:00:00+00:00,6610.25,6036.250844288817,5735.0674754720885,6338.174341166456
2025-01-31 00:00:00+00:00,6314.25,5900.649223852369,5598.625034403238,6202.703699826582
2025-01-31 01:00:00+00:00,6212.25,5895.320893834068,5594.239361941314,6196.545514495414
2025-01-31 02:00:00+00:00,6293.75,6048.861918529413,5747.269790922217,6349.869214718223
2025-01-31 03:00:00+00:00,6507.0,6340.528815855275,6038.403952258492,6641.794187464697
2025-01-31 04:00:00+00:00,6980.75,6728.632811733679,6426.544487727787,7029.945614859
2025-01-31 05:00:00+00:00,8021.25,7168.6143338574375,6866.7892604541585,7469.645571238488
2025-01-31 06:00:00+00:00,8871.5,7655.253900162678,7353.45091260798,7956.401058812113
2025-01-31 07:00:00+00:00,9338.75,8135.080266865886,7832.99685385204,8436.396136468344
2025-01-31 08:00:00+00:00,9510.0,8495.095858284752,8193.536513290228,8796.02900659857
2025-01-31 09:00:00+00:00,9654.25,8694.88652927151,8393.116407399802,8995.963917924066
2025-01-31 10:00:00+00:00,9625.25,8736.35067554016,8434.430700065226,9037.879077370064
2025-01-31 11:00:00+00:00,9424.75,8648.666749905904,8346.109143359827,8949.960489926605
2025-01-31 12:00:00+00:00,9150.5,8474.710712506414,8172.354430770008,8775.73732376956
2025-01-31 13:00:00+00:00,8750.25,8271.21164719642,7969.067213422581,8572.605795672489
2025-01-31 14:00:00+00:00,8438.75,8119.08599011066,7817.225362309754,8419.85018185322
2025-01-31 15:00:00+00:00,8380.75,8034.4323498087415,7732.76794665597,8335.234560416924
2025-01-31 16:00:00+00:00,8588.25,7985.896414928125,7683.838317490271,8287.258538462664
2025-01-31 17:00:00+00:00,8681.25,7897.607632225825,7595.912984808662,8199.266277510396
2025-01-31 18:00:00+00:00,8457.0,7710.905854800873,7408.9406890204245,8012.534728663191
2025-01-31 19:00:00+00:00,7972.75,7437.699827535675,7135.811928756444,7738.6597792028715
2025-01-31 20:00:00+00:00,7568.0,7124.23106880429,6822.73446353688,7425.897877037527
2025-01-31 21:00:00+00:00,7108.75,6794.430462893928,6492.809031931567,7096.164254440111
2025-01-31 22:00:00+00:00,6680.25,6487.945911317827,6186.544786720242,6789.80241280965
2025-01-31 23:00:00+00:00,6253.0,6252.876084293878,5951.206942857785,6554.853906801512
2025-02-01 00:00:00+00:00,5943.5,6021.970687520654,5719.90117584915,6323.603827961121
2025-02-01 01:00:00+00:00,5856.25,5829.047998005927,5526.870799727745,6130.495272487484
2025-02-01 02:00:00+00:00,5764.0,5755.980667991415,5454.443446411086,6057.414091689079
2025-02-01 03:00:00+00:00,5652.25,5842.354683774408,5540.509671651854,6143.6262805861525
2025-02-01 04:00:00+00:00,5521.25,6065.286752665372,5763.348344648763,6366.124249134062
2025-02-01 05:00:00+00:00,5586.0,6393.246259922476,6091.8995808107,6694.274562093929
2025-02-01 06:00:00+00:00,5871.5,6805.355175800755,6504.446766693791,7106.20631335206
2025-02-01 07:00:00+00:00,6484.5,7225.9358943039515,6924.870345928334,7526.933539604155
2025-02-01 08:00:00+00:00,7301.75,7502.114976059636,7200.882849241954,7803.418567422888
2025-02-01 09:00:00+00:00,7717.25,7579.896482955664,7278.040429773804,7881.93807919412
2025-02-01 10:00:00+00:00,7698.75,7470.649993498546,7168.745160150363,7772.447812262334
2025-02-01 11:00:00+00:00,7652.25,7233.576780893268,6931.659894183524,7535.464402024578
2025-02-01 12:00:00+00:00,7346.25,6928.968706208478,6627.422274622417,7231.411808469373
2025-02-01 13:00:00+00:00,6928.0,6649.720940503429,6347.821957693818,6951.434926072863
2025-02-01 14:00:00+00:00,6828.25,6447.48937343101,6146.028614308591,6749.350652581157
2025-02-01 15:00:00+00:00,6819.75,6372.959707894579,6071.325309397257,6674.186235501051
2025-02-01 16:00:00+00:00,6957.25,6396.818068658774,6094.764514734804,6697.79764122564
2025-02-01 17:00:00+00:00,7151.0,6385.585950191587,6083.845819205822,6686.787179232834
2025-02-01 18:00:00+00:00,6935.5,6247.321939566944,5945.218601477497,6549.298016331059
2025-02-01 19:00:00+00:00,6638.0,5994.661763156834,5692.871179667036,6296.4758233641105
2025-02-01 20:00:00+00:00,6492.5,5674.097355145106,5372.056981232783,5976.00346782268
2025-02-01 21:00:00+00:00,6392.75,5326.1515198293755,5023.975666543702,5628.237064152164
2025-02-01 22:00:00+00:00,6105.75,4999.06128278458,4696.973977158981,5301.008487262807
2025-02-01 23:00:00+00:00,5793.25,4747.06589837305,4445.413179962417,5049.048238996882
2025-02-02 00:00:00+00:00,5499.0,4633.257979422731,4331.342649800601,4934.806090815851
2025-02-02 01:00:00+00:00,5299.75,4634.057176890494,4332.6131351404,4936.09316759336
2025-02-02 02:00:00+00:00,5285.25,4788.8700212747235,4487.481102534667,5090.178169291428
2025-02-02 03:00:00+00:00,5345.5,5077.942548382188,4776.755459991315,5379.558605664445
2025-02-02 04:00:00+00:00,5400.25,5473.279942787315,5171.914538051876,5774.853876546466
2025-02-02 05:00:00+00:00,5406.5,5929.714521541821,5628.281658703422,6231.560078494598
2025-02-02 06:00:00+00:00,5632.0,6413.94950303431,6112.601739044275,6716.233916648834
2025-02-02 07:00:00+00:00,6158.5,6875.9611114241625,6574.3024279901865,7177.687593337231
2025-02-02 08:00:00+00:00,6938.0,7198.698951783667,6896.62264309381,7500.24711585355
2025-02-02 09:00:00+00:00,7328.25,7337.300382485983,7035.3748072681055,7638.696845540671
2025-02-02 10:00:00+00:00,7427.5,7317.97092785985,7016.102763389513,7619.302726982611
2025-02-02 11:00:00+00:00,7340.0,7212.8314864271815,6911.299810794833,7514.593588804298
2025-02-02 12:00:00+00:00,7022.5,7055.495741544988,6753.598778748359,7356.746401329728
2025-02-02 13:00:00+00:00,6760.0,6904.509957974955,6602.245581300606,7205.644863916909
2025-02-02 14:00:00+00:00,6559.5,6770.357268324759,6468.12750562299,7071.526788239293
2025-02-02 15:00:00+00:00,6521.0,6707.121171274757,6405.363277232417,7008.263379474496
2025-02-02 16:00:00+00:00,6871.25,6700.755745287413,6398.173593506225,7001.620887398932
2025-02-02 17:00:00+00:00,7160.75,6635.35510557,6333.57302611366,6936.1948692331025
2025-02-02 18:00:00+00:00,7106.0,6444.684990726382,6142.699270501621,6746.093342976531
2025-02-02 19:00:00+00:00,6958.25,6151.732837880436,5850.589594127673,6452.560995273955
2025-02-02 20:00:00+00:00,6783.75,5808.378136027231,5507.002730902479,6109.747637088976
2025-02-02 21:00:00+00:00,6721.5,5452.167253202697,5150.923626581911,5753.779082670317
2025-02-02 22:00:00+00:00,6545.75,5123.3335627617125,4821.813883857314,5424.649364217445
2025-02-02 23:00:00+00:00,6289.0,4871.83777143477,4570.327760371138,5173.148243705757
2025-02-03 00:00:00+00:00,6063.25,4890.085968745356,4588.56821457675,5191.890252849315
2025-02-03 01:00:00+00:00,5952.5,5112.0992909858505,4810.897902015773,5414.348568555376
2025-02-03 02:00:00+00:00,5999.0,5508.776583627189,5207.195637637781,5810.954170226586
2025-02-03 03:00:00+00:00,6199.75,6010.200022851101,5709.326151761925,6312.320298662489
2025-02-03 04:00:00+00:00,6714.5,6586.307654920261,6285.072734460781,6887.807116343593
2025-02-03 05:00:00+00:00,7920.0,7185.453493086556,6883.950489169905,7486.900988222478
2025-02-03 06:00:00+00:00,8890.25,7775.331772987987,7473.456881192599,8076.887029007956
2025-02-03 07:00:00+00:00,9557.5,8312.062726833254,8010.912637188553,8613.986433726592
2025-02-03 08:00:00+00:00,9855.25,8729.306894435122,8427.59467477644,9031.484134495233
2025-02-03 09:00:00+00:00,10072.0,9009.587248976708,8708.021170533659,9311.638847874125
2025-02-03 10:00:00+00:00,10068.75,9169.981834323635,8868.45087233157,9472.071818561793
2025-02-03 11:00:00+00:00,10010.5,9220.362374921955,8918.419322352034,9522.278374906078
2025-02-03 12:00:00+00:00,9834.0,9188.782811631063,8885.981943583542,9490.032187937752
