date,wind_offshore_tenn_actual,wind_offshore_tenn_fitted,wind_offshore_tenn_lower,wind_offshore_tenn_upper
2024-12-27 06:00:00+00:00,41.0,310.730686959889,-323.1322831090838,944.5936570288618
2024-12-27 07:00:00+00:00,46.0,281.3308038417822,-352.5321662271904,915.193773910755
2024-12-27 08:00:00+00:00,60.5,428.35503641079754,-205.50793365817526,1062.21800647977
2024-12-27 09:00:00+00:00,133.25,462.4517111593809,-171.4112589095921,1096.3146812283537
2024-12-27 10:00:00+00:00,178.25,633.1460196222031,-0.7169504467697152,1267.0089896911759
2024-12-27 11:00:00+00:00,112.25,688.35604668216,54.49307661318744,1322.2190167511326
2024-12-27 12:00:00+00:00,106.75,600.0961017139471,-33.76686835502551,1233.9590717829196
2024-12-27 13:00:00+00:00,71.0,316.3180551195326,-317.5449149494398,950.1810251885054
2024-12-27 14:00:00+00:00,50.0,323.36554882960286,-310.49742123936994,957.2285188985754
2024-12-27 15:00:00+00:00,46.25,268.4760441367471,-365.38692593222595,902.3390142057199
2024-12-27 16:00:00+00:00,42.5,195.85254222002186,-438.0104278489507,829.7155122889947
2024-12-27 17:00:00+00:00,43.25,306.9447455199636,-326.9182245490092,940.8077155889362
2024-12-27 18:00:00+00:00,41.0,390.83473634701863,-243.02823372195417,1024.6977064159912
2024-12-27 19:00:00+00:00,41.0,432.58310895967475,-201.27986110929805,1066.4460790286473
2024-12-27 20:00:00+00:00,41.0,261.02001593805903,-372.84295413091377,894.8829860070318
2024-12-27 21:00:00+00:00,41.0,346.5482376846571,-287.31473238431545,980.4112077536299
2024-12-27 22:00:00+00:00,43.5,481.621539856377,-152.24143021259533,1115.4845099253498
2024-12-27 23:00:00+00:00,51.5,428.7259464267256,-205.1370236422472,1062.5889164956982
2024-12-28 00:00:00+00:00,71.0,561.4281928583598,-72.43477721061254,1195.2911629273326
2024-12-28 01:00:00+00:00,82.25,471.2457179964124,-162.61725207255995,1105.108688065385
2024-12-28 02:00:00+00:00,116.25,494.9340741875603,-138.92889588141225,1128.797044256533
2024-12-28 03:00:00+00:00,104.25,556.9333235356139,-76.92964653335866,1190.7962936045865
2024-12-28 04:00:00+00:00,99.25,555.787480006843,-78.07549006212957,1189.6504500758156
2024-12-28 05:00:00+00:00,111.5,423.67356097122797,-210.18940909774483,1057.5365310402005
2024-12-28 06:00:00+00:00,115.5,352.530027571132,-281.3329424978406,986.3929976401046
2024-12-28 07:00:00+00:00,130.75,392.8502268878326,-241.01274318113974,1026.7131969568052
2024-12-28 08:00:00+00:00,150.5,425.9072783079978,-207.9556917609748,1059.7702483769706
2024-12-28 09:00:00+00:00,244.74999999999977,494.2792680560792,-139.5837020128938,1128.1422381250518
2024-12-28 10:00:00+00:00,400.0,621.48983732549,-12.373132743482529,1255.3528073944626
2024-12-28 11:00:00+00:00,662.25,717.9713319643672,84.10836189539441,1351.8343020333398
2024-12-28 12:00:00+00:00,808.0,988.962865329818,355.0998952608452,1622.8258353987906
2024-12-28 13:00:00+00:00,822.5,1289.1194088368916,655.2564387679188,1922.9823789058642
2024-12-28 14:00:00+00:00,865.25,1405.9402991831894,772.0773291142166,2039.803269252162
2024-12-28 15:00:00+00:00,1057.0,1560.2327762500154,926.3698061810428,2194.0957463189884
2024-12-28 16:00:00+00:00,1304.0,1443.69779344702,809.8348233780475,2077.560763515993
2024-12-28 17:00:00+00:00,1558.25,1558.4685316384116,924.605561569439,2192.331501707384
2024-12-28 18:00:00+00:00,1838.75,1827.8589774857385,1193.996007416766,2461.7219475547113
2024-12-28 19:00:00+00:00,1967.0,2409.5410043533384,1775.6780342843656,3043.403974422311
2024-12-28 20:00:00+00:00,2335.25,2512.0329897809906,1878.1700197120178,3145.895959849963
2024-12-28 21:00:00+00:00,2423.0,2370.4976219872133,1736.6346519182407,3004.3605920561863
2024-12-28 22:00:00+00:00,2322.5,2494.6494297191375,1860.7864596501647,3128.51239978811
2024-12-28 23:00:00+00:00,2469.25,2405.972289905707,1772.1093198367344,3039.8352599746795
2024-12-29 00:00:00+00:00,2943.75,2377.1854221910994,1743.3224521221268,3011.048392260072
2024-12-29 01:00:00+00:00,2930.5,2935.1529364688436,2301.2899663998705,3569.015906537816
2024-12-29 02:00:00+00:00,2417.75,2642.8290349704585,2008.9660649014857,3276.692005039431
2024-12-29 03:00:00+00:00,2246.5,2120.714328803407,1486.8513587344344,2754.5772988723797
2024-12-29 04:00:00+00:00,2186.5,2118.143211501685,1484.2802414327125,2752.0061815706576
2024-12-29 05:00:00+00:00,2027.25,2181.6125233574985,1547.749553288526,2815.475493426471
2024-12-29 06:00:00+00:00,1958.0,2085.2915398539985,1451.428569785026,2719.1545099229716
2024-12-29 07:00:00+00:00,2312.25,1948.0371750352733,1314.1742049663007,2581.900145104246
2024-12-29 08:00:00+00:00,2733.75,2272.277159948636,1638.4141898796634,2906.1401300176085
2024-12-29 09:00:00+00:00,3213.75,2318.1321801056383,1684.2692100366655,2951.995150174611
2024-12-29 10:00:00+00:00,3810.25,2357.9171167543627,1724.0541466853902,2991.7800868233358
2024-12-29 11:00:00+00:00,3994.0,2345.765802139369,1711.9028320703965,2979.6287722083416
2024-12-29 12:00:00+00:00,4389.75,2949.1672632992168,2315.304293230244,3583.0302333681893
2024-12-29 13:00:00+00:00,4953.25,3438.8481914441277,2804.985221375155,4072.7111615131003
2024-12-29 14:00:00+00:00,5002.25,3594.829434189387,2960.9664641204145,4228.69240425836
2024-12-29 15:00:00+00:00,4884.25,3281.8666568622775,2648.003686793305,3915.72962693125
2024-12-29 16:00:00+00:00,4223.25,3227.0182991890733,2593.1553291201008,3860.8812692580464
2024-12-29 17:00:00+00:00,2964.0,3137.079065782952,2503.216095713979,3770.9420358519246
2024-12-29 18:00:00+00:00,2250.25,3243.024040607893,2609.16107053892,3876.8870106768654
2024-12-29 19:00:00+00:00,2450.5,3413.8521874087946,2779.9892173398216,4047.715157477767
2024-12-29 20:00:00+00:00,1940.25,3228.935859326115,2595.0728892571424,3862.7988293950875
2024-12-29 21:00:00+00:00,1627.25,3472.2171371064514,2838.354167037479,4106.080107175424
2024-12-29 22:00:00+00:00,1367.25,3286.016023656527,2652.153053587554,3919.8789937254996
2024-12-29 23:00:00+00:00,2008.75,3252.49734762601,2618.6343775570376,3886.3603176949828
2024-12-30 00:00:00+00:00,2297.25,3648.8752960432407,3015.012325974268,4282.738266112214
2024-12-30 01:00:00+00:00,2168.5,3618.788486435332,2984.9255163663593,4252.651456504305
2024-12-30 02:00:00+00:00,2179.75,3663.340939664627,3029.477969595654,4297.2039097336
2024-12-30 03:00:00+00:00,2216.5,3516.521869241145,2882.6588991721724,4150.384839310118
2024-12-30 04:00:00+00:00,2541.25,3366.6888253054753,2732.825855236503,4000.551795374448
2024-12-30 05:00:00+00:00,2015.5,3246.497777662244,2612.6348075932715,3880.360747731217
2024-12-30 06:00:00+00:00,2088.25,3489.8600731984448,2855.997103129472,4123.723043267418
2024-12-30 07:00:00+00:00,1234.75,3506.587033737006,2872.7240636680335,4140.450003805979
2024-12-30 08:00:00+00:00,1790.0,3687.5479672062247,3053.684997137252,4321.410937275197
2024-12-30 09:00:00+00:00,1678.0,3207.821354926961,2573.958384857988,3841.684324995934
2024-12-30 10:00:00+00:00,1451.75,2907.1600739606233,2273.2971038916507,3541.0230440295963
2024-12-30 11:00:00+00:00,1233.0,2932.0500059605415,2298.187035891569,3565.912976029514
2024-12-30 12:00:00+00:00,1627.25,3040.3329680727193,2406.4699980037467,3674.195938141692
2024-12-30 13:00:00+00:00,1512.0,2829.215990524305,2195.353020455332,3463.0789605932778
2024-12-30 14:00:00+00:00,1207.25,2878.335725893079,2244.4727558241066,3512.1986959620517
2024-12-30 15:00:00+00:00,939.0,2950.527797636992,2316.6648275680195,3584.390767705965
2024-12-30 16:00:00+00:00,936.0,3234.655793300426,2600.7928232314534,3868.5187633693986
2024-12-30 17:00:00+00:00,1474.25,3133.6037093488153,2499.7407392798423,3767.466679417788
2024-12-30 18:00:00+00:00,1793.5,2671.7210147064525,2037.8580446374795,3305.583984775425
2024-12-30 19:00:00+00:00,1894.0,2366.509380265182,1732.6464101962092,3000.3723503341544
2024-12-30 20:00:00+00:00,1330.5,2920.154453508577,2286.2914834396042,3554.01742357755
2024-12-30 21:00:00+00:00,1151.0,3050.132257827116,2416.2692877581435,3683.9952278960886
2024-12-30 22:00:00+00:00,719.5,3112.2524495670577,2478.389479498085,3746.1154196360303
2024-12-30 23:00:00+00:00,1184.5,3194.5541187545646,2560.6911486855915,3828.417088823537
2024-12-31 00:00:00+00:00,1410.5,3860.201431117652,3226.338461048679,4494.064401186625
2024-12-31 01:00:00+00:00,1577.0,3598.3380321858704,2964.4750621168973,4232.201002254843
2024-12-31 02:00:00+00:00,1668.0,3880.724431319896,3246.8614612509236,4514.58740138887
2024-12-31 03:00:00+00:00,1933.75,4127.799017688056,3493.9360476190827,4761.661987757028
2024-12-31 04:00:00+00:00,2031.25,3998.646493262886,3364.7835231939134,4632.509463331859
2024-12-31 05:00:00+00:00,2423.0,3654.9545783392036,3021.0916082702306,4288.817548408177
2024-12-31 06:00:00+00:00,2916.25,3806.113762983468,3172.2507929144954,4439.976733052441
2024-12-31 07:00:00+00:00,2659.25,3776.059562820187,3142.196592751214,4409.92253288916
2024-12-31 08:00:00+00:00,2579.25,3456.708481792486,2822.8455117235135,4090.5714518614586
2024-12-31 09:00:00+00:00,2652.0,3495.610686812921,2861.747716743948,4129.4736568818935
2024-12-31 10:00:00+00:00,2612.25,3377.8158598893824,2743.9528898204094,4011.678829958355
2024-12-31 11:00:00+00:00,2507.25,3988.4891405239505,3354.626170454978,4622.352110592923
2024-12-31 12:00:00+00:00,2556.5,3365.0160759701716,2731.153105901199,3998.8790460391447
2024-12-31 13:00:00+00:00,2196.5,3364.9881536149787,2731.1251835460057,3998.8511236839513
2024-12-31 14:00:00+00:00,2325.0,3835.640042674793,3201.7770726058206,4469.503012743766
2024-12-31 15:00:00+00:00,1947.75,3885.293028572849,3251.4300585038764,4519.1559986418215
2024-12-31 16:00:00+00:00,1431.0,3862.697375243042,3228.834405174069,4496.560345312015
2024-12-31 17:00:00+00:00,1227.5,3912.5329724671933,3278.6700023982207,4546.395942536166
2024-12-31 18:00:00+00:00,1105.75,3878.5624802142243,3244.6995101452517,4512.425450283197
2024-12-31 19:00:00+00:00,1131.25,3999.1787617419805,3365.315791673008,4633.041731810953
2024-12-31 20:00:00+00:00,822.5,3803.5591489909207,3169.696178921948,4437.422119059893
2024-12-31 21:00:00+00:00,850.0,3892.230978624275,3258.368008555302,4526.0939486932475
2024-12-31 22:00:00+00:00,962.25,2880.0355204615535,2246.172550392581,3513.898490530526
2024-12-31 23:00:00+00:00,1097.5,2975.037759062969,2341.1747889939966,3608.900729131942
2025-01-01 00:00:00+00:00,1039.3333333333333,3195.0047221977566,2561.141752128784,3828.867692266729
2025-01-01 01:00:00+00:00,1217.5,3260.297784177036,2626.4348141080636,3894.1607542460088
2025-01-01 02:00:00+00:00,461.0,3242.0967498457103,2608.2337797767373,3875.959719914683
2025-01-01 03:00:00+00:00,522.7500000000002,3507.34231820049,2873.479348131517,4141.2052882694625
2025-01-01 04:00:00+00:00,389.2499999999998,3418.0383123876445,2784.175342318672,4051.901282456617
2025-01-01 05:00:00+00:00,427.2500000000002,3044.0947888108567,2410.2318187418837,3677.9577588798293
2025-01-01 06:00:00+00:00,657.25,3121.013508930794,2487.1505388618216,3754.8764789997667
2025-01-01 07:00:00+00:00,1090.75,3210.0502250161458,2576.187254947173,3843.913195085119
2025-01-01 08:00:00+00:00,818.75,3237.301180805568,2603.4382107365955,3871.1641508745406
2025-01-01 09:00:00+00:00,725.0,2603.2092684113886,1969.346298342416,3237.072238480361
2025-01-01 10:00:00+00:00,472.0000000000002,2651.8983449863167,2018.0353749173441,3285.7613150552897
2025-01-01 11:00:00+00:00,757.0,2570.6291012584556,1936.7661311894828,3204.492071327428
2025-01-01 12:00:00+00:00,1308.5,2696.5688133399417,2062.705843270969,3330.4317834089143
2025-01-01 13:00:00+00:00,2088.5,2437.544415258646,1803.6814451896735,3071.4073853276186
2025-01-01 14:00:00+00:00,3226.0,2765.9809958533324,2132.11802578436,3399.843965922305
2025-01-01 15:00:00+00:00,3363.0,3428.6869033998273,2794.8239333308547,4062.5498734688
2025-01-01 16:00:00+00:00,3456.5,3651.7540343122027,3017.8910642432297,4285.617004381175
2025-01-01 17:00:00+00:00,2421.5,3245.0434284206967,2611.1804583517237,3878.9063984896693
2025-01-01 18:00:00+00:00,2108.25,3656.4985935370605,3022.635623468088,4290.361563606033
2025-01-01 19:00:00+00:00,2588.25,3301.185427016478,2667.3224569475055,3935.048397085451
2025-01-01 20:00:00+00:00,2621.5,3595.4508981352756,2961.587928066303,4229.313868204248
2025-01-01 21:00:00+00:00,2468.75,3747.4273214325544,3113.5643513635814,4381.2902915015275
2025-01-01 22:00:00+00:00,2790.5,4562.693035154005,3928.830065085032,5196.556005222978
2025-01-01 23:00:00+00:00,2620.5,4722.588859508713,4088.72588943974,5356.451829577686
2025-01-02 00:00:00+00:00,3378.0,4238.75531510956,3619.98673046889,4857.523899750229
2025-01-02 01:00:00+00:00,3912.5,3879.862229954684,3261.0936453140143,4498.6308145953535
2025-01-02 02:00:00+00:00,4349.0,4001.961931877794,3383.193347237124,4620.730516518463
2025-01-02 03:00:00+00:00,3819.25,3954.828705122418,3336.0601204817485,4573.597289763087
2025-01-02 04:00:00+00:00,3700.25,4198.771721638812,3580.003136998142,4817.540306279481
2025-01-02 05:00:00+00:00,4313.25,3944.454761619885,3325.686176979216,4563.2233462605545
2025-01-02 06:00:00+00:00,4484.25,3834.655482677832,3215.8868980371626,4453.424067318501
2025-01-02 07:00:00+00:00,4364.25,4186.242908788764,3567.474324148094,4805.011493429433
2025-01-02 08:00:00+00:00,4589.75,4035.9382106111634,3417.169625970494,4654.706795251834
2025-01-02 09:00:00+00:00,3742.75,4183.9702760043565,3565.201691363686,4802.738860645026
2025-01-02 10:00:00+00:00,3821.0,4013.610523426724,3394.841938786054,4632.379108067394
2025-01-02 11:00:00+00:00,4101.0,4248.741612665138,3629.9730280244685,4867.510197305808
2025-01-02 12:00:00+00:00,4249.75,4255.258683087226,3636.490098446556,4874.027267727895
2025-01-02 13:00:00+00:00,4087.0,3902.192591530641,3283.4240068899717,4520.961176171311
2025-01-02 14:00:00+00:00,4345.0,3957.4820428957346,3338.7134582550652,4576.250627536405
2025-01-02 15:00:00+00:00,4440.0,3982.3602334846682,3363.5916488439984,4601.128818125338
2025-01-02 16:00:00+00:00,5122.25,4282.216279706585,3663.4476950659155,4900.984864347254
2025-01-02 17:00:00+00:00,4509.0,4016.7866668267957,3398.018082186126,4635.5552514674655
2025-01-02 18:00:00+00:00,4623.5,3376.9960920259564,2758.227507385287,3995.764676666626
2025-01-02 19:00:00+00:00,4598.0,3944.957540857412,3326.1889562167416,4563.726125498081
2025-01-02 20:00:00+00:00,4565.75,4331.055471040054,3712.2868863993845,4949.824055680723
2025-01-02 21:00:00+00:00,5276.75,4175.782143833091,3557.0135591924213,4794.5507284737605
2025-01-02 22:00:00+00:00,4916.75,4429.0738216903355,3810.305237049666,5047.842406331005
2025-01-02 23:00:00+00:00,4569.75,4267.323724456651,3648.555139815981,4886.09230909732
2025-01-03 00:00:00+00:00,4564.75,4224.634429097752,3605.865844457083,4843.403013738422
2025-01-03 01:00:00+00:00,4937.5,4216.211265968562,3597.442681327892,4834.979850609231
2025-01-03 02:00:00+00:00,4504.0,4084.5535128376014,3465.7849281969316,4703.322097478271
2025-01-03 03:00:00+00:00,3843.25,4113.81130403391,3495.0427193932405,4732.57988867458
2025-01-03 04:00:00+00:00,3184.75,3999.8187699106106,3381.050185269941,4618.58735455128
2025-01-03 05:00:00+00:00,2139.75,4088.491641190127,3469.7230565494574,4707.260225830796
2025-01-03 06:00:00+00:00,916.0,3470.8578442986727,2852.089259658003,4089.626428939342
2025-01-03 07:00:00+00:00,874.5,3366.8277506082977,2748.0591659676284,3985.596335248967
2025-01-03 08:00:00+00:00,1246.25,3653.0127527657655,3034.244168125096,4271.781337406435
2025-01-03 09:00:00+00:00,735.0,3744.9852539161197,3126.21666927545,4363.75383855679
2025-01-03 10:00:00+00:00,380.75,3953.2204872674174,3334.4519026267476,4571.989071908087
2025-01-03 11:00:00+00:00,172.25,3890.854459228496,3272.0858745878268,4509.6230438691655
2025-01-03 12:00:00+00:00,665.0,4014.986197474668,3396.217612833999,4633.7547821153385
2025-01-03 13:00:00+00:00,2221.75,4186.477093345326,3567.708508704656,4805.245677985995
2025-01-03 14:00:00+00:00,2607.25,4415.883429036692,3797.114844396023,5034.6520136773615
2025-01-03 15:00:00+00:00,3335.5,4382.724939732976,3763.9563550923067,5001.493524373645
2025-01-03 16:00:00+00:00,3786.25,4320.490512541631,3701.7219279009614,4939.2590971823
2025-01-03 17:00:00+00:00,3668.0,4488.671671301632,3869.903086660963,5107.4402559423015
2025-01-03 18:00:00+00:00,4600.5,4459.663125199881,3840.8945405592103,5078.43170984055
2025-01-03 19:00:00+00:00,4976.25,4578.5857945129155,3959.8172098722457,5197.354379153585
2025-01-03 20:00:00+00:00,4518.25,4500.091870779363,3881.323286138693,5118.860455420032
2025-01-03 21:00:00+00:00,3938.75,4045.845878412704,3427.077293772035,4664.6144630533745
2025-01-03 22:00:00+00:00,2910.25,3618.2823651138287,2999.5137804731594,4237.050949754499
2025-01-03 23:00:00+00:00,2162.5,2895.3540480964534,2276.5854634557836,3514.1226327371232
2025-01-04 00:00:00+00:00,2036.75,2695.4902305043347,2076.721645863665,3314.2588151450045
2025-01-04 01:00:00+00:00,1688.5,1620.8121178694962,1002.0435332288266,2239.580702510166
2025-01-04 02:00:00+00:00,1365.25,1666.1198474312323,1047.3512627905625,2284.8884320719017
2025-01-04 03:00:00+00:00,1136.0,1406.5988924748435,787.8303078341739,2025.3674771155133
2025-01-04 04:00:00+00:00,940.25,1303.5572282218345,684.7886435811649,1922.3258128625043
2025-01-04 05:00:00+00:00,1187.75,1542.569799555586,923.8012149149163,2161.3383841962554
2025-01-04 06:00:00+00:00,1052.25,1553.255273545967,934.4866889052973,2172.0238581866365
2025-01-04 07:00:00+00:00,1406.0,1553.0585647901917,934.2899801495221,2171.8271494308615
2025-01-04 08:00:00+00:00,2066.75,2274.7862624344984,1656.0176777938286,2893.554847075168
2025-01-04 09:00:00+00:00,1766.0,2194.1327725283513,1575.3641878876817,2812.901357169021
2025-01-04 10:00:00+00:00,2293.0,2503.247553080645,1884.4789684399752,3122.0161377213144
2025-01-04 11:00:00+00:00,1360.5,2558.2269044613445,1939.458319820675,3176.9954891020143
2025-01-04 12:00:00+00:00,1539.25,2875.8125527545562,2257.043968113887,3494.581137395226
2025-01-04 13:00:00+00:00,1286.25,2493.8034248895865,1875.0348402489171,3112.5720095302563
2025-01-04 14:00:00+00:00,1443.0,2258.6549243312425,1639.8863396905726,2877.423508971912
2025-01-04 15:00:00+00:00,1443.0,1968.9870623655108,1350.2184777248413,2587.7556470061804
2025-01-04 16:00:00+00:00,1308.5,2518.5929625084755,1899.8243778678057,3137.361547149145
2025-01-04 17:00:00+00:00,1104.0,2375.130149157521,1756.3615645168516,2993.8987337981907
2025-01-04 18:00:00+00:00,872.25,1390.0479872120954,771.2794025714256,2008.8165718527648
2025-01-04 19:00:00+00:00,631.0,883.3996625635577,264.63107792288815,1502.1682472042276
2025-01-04 20:00:00+00:00,951.25,632.1045253116092,13.335940670939635,1250.8731099522788
2025-01-04 21:00:00+00:00,1225.5,731.6302134071891,112.86162876651997,1350.3987980478587
2025-01-04 22:00:00+00:00,1063.25,929.9579007438249,311.1893161031551,1548.7264853844945
2025-01-04 23:00:00+00:00,882.75,1438.749796616265,819.9812119755954,2057.518381256935
2025-01-05 00:00:00+00:00,844.5,1300.8117741541218,682.043189513452,1919.5803587947912
2025-01-05 01:00:00+00:00,734.75,665.334762637782,46.56617799711239,1284.1033472784516
2025-01-05 02:00:00+00:00,585.7499999999998,871.800363816604,253.03177917593462,1490.5689484572736
2025-01-05 03:00:00+00:00,691.25,970.7156703089086,351.94708566823897,1589.4842549495784
2025-01-05 04:00:00+00:00,1106.25,1307.234592201206,688.4660075605361,1926.0031768418753
2025-01-05 05:00:00+00:00,1873.5,1830.2920333949792,1211.5234487543094,2449.0606180356485
2025-01-05 06:00:00+00:00,3367.5,2217.1084822630273,1598.339897622358,2835.877066903697
2025-01-05 07:00:00+00:00,4586.25,3460.049631090579,2841.28104644991,4078.8182157312485
2025-01-05 08:00:00+00:00,5211.5,3686.9508044715585,3068.1822198308887,4305.719389112228
2025-01-05 09:00:00+00:00,5759.0,4586.581397414828,3967.8128127741575,5205.349982055497
2025-01-05 10:00:00+00:00,5827.5,4595.230631969456,3976.462047328787,5213.999216610126
2025-01-05 11:00:00+00:00,5824.5,5000.71220668849,4381.94362204782,5619.48079132916
2025-01-05 12:00:00+00:00,5985.0,4830.896611665579,4212.12802702491,5449.665196306249
2025-01-05 13:00:00+00:00,5475.5,4402.153135313882,3783.3845506732123,5020.921719954551
2025-01-05 14:00:00+00:00,4640.75,4360.177031968244,3741.4084473275743,4978.945616608913
2025-01-05 15:00:00+00:00,4673.75,4283.316414292022,3664.547829651353,4902.084998932692
2025-01-05 16:00:00+00:00,4907.5,4604.920226971145,3986.151642330475,5223.688811611814
2025-01-05 17:00:00+00:00,4704.75,4916.8046145571425,4298.036029916473,5535.573199197813
2025-01-05 18:00:00+00:00,4944.5,4369.762971379766,3750.9943867390966,4988.531556020436
2025-01-05 19:00:00+00:00,4513.0,3999.063432498718,3380.2948478580483,4617.832017139388
2025-01-05 20:00:00+00:00,4182.5,3583.5679197271647,2964.799335086495,4202.336504367834
2025-01-05 21:00:00+00:00,4667.75,2831.3241671166284,2212.555582475959,3450.092751757298
2025-01-05 22:00:00+00:00,4576.25,3282.3784584787786,2663.6098738381093,3901.1470431194484
2025-01-05 23:00:00+00:00,5670.5,3415.887567777188,2797.118983136518,4034.656152417858
2025-01-06 00:00:00+00:00,5781.5,2689.5787418291684,2070.8101571884986,3308.3473264698378
2025-01-06 01:00:00+00:00,5631.5,2293.5220320901803,1674.7534474495105,2912.29061673085
2025-01-06 02:00:00+00:00,5893.25,2275.8619950651346,1657.093410424465,2894.6305797058044
2025-01-06 03:00:00+00:00,5897.25,2703.020230224469,2084.2516455837995,3321.7888148651386
2025-01-06 04:00:00+00:00,5740.0,2645.284069941611,2026.5154853009412,3264.0526545822804
2025-01-06 05:00:00+00:00,4927.0,2350.7760841292084,1732.0074994885385,2969.5446687698777
2025-01-06 06:00:00+00:00,4877.5,2288.4470560003233,1669.6784713596535,2907.2156406409927
2025-01-06 07:00:00+00:00,4351.75,2355.0348689732227,1736.2662843325534,2973.8034536138925
2025-01-06 08:00:00+00:00,4277.0,2238.6037442704956,1619.8351596298257,2857.372328911165
2025-01-06 09:00:00+00:00,4494.0,2242.7688003888047,1624.0002157481354,2861.5373850294745
2025-01-06 10:00:00+00:00,5102.5,2188.2556741589174,1569.487089518248,2807.024258799587
2025-01-06 11:00:00+00:00,5048.0,2328.471394627136,1709.702809986466,2947.239979267805
2025-01-06 12:00:00+00:00,5017.25,2276.726548013597,1657.9579633729272,2895.495132654267
2025-01-06 13:00:00+00:00,5004.5,2432.455289801624,1813.6867051609547,3051.223874442294
2025-01-06 14:00:00+00:00,4920.5,1859.67126875392,1240.9026841132504,2478.4398533945896
2025-01-06 15:00:00+00:00,4303.0,1581.0868385676627,962.3182539269928,2199.855423208332
2025-01-06 16:00:00+00:00,2331.5,2214.879670762228,1596.1110861215589,2833.648255402898
2025-01-06 17:00:00+00:00,484.5,2100.423613416686,1481.6550287760163,2719.1921980573557
2025-01-06 18:00:00+00:00,480.75,2615.580278067476,1996.8116934268064,3234.3488627081456
2025-01-06 19:00:00+00:00,314.75,2410.820737186319,1792.0521525456495,3029.589321826989
2025-01-06 20:00:00+00:00,112.0,2475.642045134357,1856.8734604936876,3094.410629775027
2025-01-06 21:00:00+00:00,1071.5,2486.2756654726854,1867.5070808320158,3105.044250113355
2025-01-06 22:00:00+00:00,1672.0,1577.9067996987592,959.1382150580894,2196.6753843394285
2025-01-06 23:00:00+00:00,2347.5,2530.891117830433,1912.1225331897635,3149.6597024711027
2025-01-07 00:00:00+00:00,2389.75,2011.38814759191,1392.6195629512404,2630.1567322325795
2025-01-07 01:00:00+00:00,2382.0,2262.817562640808,1644.0489780001383,2881.5861472814777
2025-01-07 02:00:00+00:00,2439.75,2290.863793057645,1672.0952084169758,2909.632377698315
2025-01-07 03:00:00+00:00,2281.75,2280.484654536738,1661.7160698960688,2899.253239177408
2025-01-07 04:00:00+00:00,2597.25,2779.2590212875284,2160.490436646859,3398.0276059281978
2025-01-07 05:00:00+00:00,1759.5,2713.4302605086377,2094.661675867968,3332.198845149307
